age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Federal-gov,146677,Prof-school,15,Married-spouse-absent,Exec-managerial,Husband,Other,Female,18494,3653,4,Italy,>50K
76,Local-gov,572316,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,2070,2867,57,United-States,>50K
51,Private,1048688,1st-4th,9,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,61851,4243,51,Guatemala,<=50K
65,Self-emp-inc,1323329,7th-8th,1,Never-married,Handlers-cleaners,Other-relative,Other,Female,78711,4012,68,Thailand,>50K
50,Private,1090625,1st-4th,2,Divorced,Farming-fishing,Husband,Other,Female,86144,3015,14,France,>50K
82,Private,429095,Some-college,2,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,3686,4156,1,United-States,>50K
84,Private,616133,Bachelors,2,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,11704,2724,21,China,<=50K
81,State-gov,830478,Preschool,4,Never-married,Prof-specialty,Husband,Other,Female,80614,1554,15,Cuba,<=50K
33,Private,786242,Preschool,8,Married-civ-spouse,Sales,Own-child,Black,Male,5972,3462,6,India,>50K
65,Private,1393177,10th,6,Married-AF-spouse,Sales,Husband,White,Female,29869,4012,43,Puerto-Rico,<=50K
55,Private,176807,11th,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,48379,2650,34,Vietnam,<=50K
40,Without-pay,1307066,10th,4,Married-AF-spouse,Sales,Not-in-family,Other,Male,37568,3018,41,Dominican-Republic,<=50K
89,Self-emp-not-inc,1115227,HS-grad,3,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,16437,2007,59,Germany,>50K
31,Private,753845,10th,6,Separated,Prof-specialty,Not-in-family,White,Female,26562,3310,56,England,>50K
85,Self-emp-not-inc,385126,HS-grad,14,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,72286,642,81,Columbia,>50K
78,Federal-gov,424569,HS-grad,3,Never-married,Armed-Forces,Not-in-family,White,Female,99371,2382,87,United-States,<=50K
83,Federal-gov,1171821,Prof-school,4,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,78700,1396,9,Haiti,<=50K
57,Private,1348005,1st-4th,3,Divorced,Prof-specialty,Husband,White,Female,60273,1254,1,Germany,>50K
37,Self-emp-inc,51728,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,75726,2615,5,United-States,<=50K
68,State-gov,1282523,7th-8th,8,Separated,Sales,Husband,Other,Male,43769,4075,84,Ecuador,>50K
81,Private,847608,5th-6th,5,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,26184,4054,47,Cuba,<=50K
39,Self-emp-not-inc,1220821,Preschool,6,Separated,Machine-op-inspct,Unmarried,White,Female,71818,1463,11,Scotland,<=50K
32,Self-emp-not-inc,363273,11th,2,Never-married,Craft-repair,Not-in-family,White,Female,59411,3558,67,England,<=50K
24,Self-emp-inc,287959,Preschool,9,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Male,80897,3775,7,Canada,<=50K
75,Private,382336,9th,6,Divorced,Sales,Own-child,Other,Female,57722,2053,5,Cambodia,<=50K
86,Private,1076951,Masters,8,Never-married,Other-service,Husband,Black,Female,39944,3339,55,Mexico,>50K
21,Without-pay,339579,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,27223,447,23,Iran,>50K
78,Private,38079,11th,2,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,6118,1985,69,Scotland,>50K
42,Without-pay,578197,Doctorate,11,Separated,Craft-repair,Not-in-family,White,Male,71659,1881,57,Scotland,<=50K
87,Private,520068,Bachelors,1,Married-AF-spouse,Craft-repair,Own-child,Black,Female,87752,2657,42,United-States,<=50K
26,Without-pay,566764,HS-grad,13,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,66229,1233,86,United-States,<=50K
47,Private,675096,HS-grad,1,Divorced,Priv-house-serv,Husband,Other,Male,29558,3796,10,Peru,>50K
76,Private,918865,12th,6,Widowed,Farming-fishing,Unmarried,Black,Female,16154,4101,1,Laos,>50K
80,Self-emp-not-inc,865583,Doctorate,8,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,28085,603,65,Cuba,>50K
81,Private,860935,Bachelors,5,Married-civ-spouse,Other-service,Unmarried,White,Female,73485,2816,15,England,<=50K
65,Private,1382653,7th-8th,4,Never-married,Handlers-cleaners,Other-relative,Other,Male,33511,400,63,Cuba,>50K
54,Private,1085480,Bachelors,1,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,50013,4151,55,El-Salvador,>50K
74,Private,431949,Assoc-acdm,7,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,22666,3779,61,United-States,<=50K
84,Federal-gov,476579,HS-grad,11,Divorced,Exec-managerial,Other-relative,White,Male,20845,389,8,United-States,>50K
51,State-gov,1163163,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,86120,1011,90,Poland,<=50K
24,Federal-gov,1211696,Assoc-voc,5,Never-married,Exec-managerial,Husband,White,Male,83265,1450,83,Jamaica,<=50K
24,Self-emp-not-inc,121619,Bachelors,8,Separated,Prof-specialty,Husband,White,Female,92763,176,96,Dominican-Republic,<=50K
80,Federal-gov,1011709,Some-college,14,Divorced,Sales,Husband,White,Female,48521,3226,75,Puerto-Rico,<=50K
44,Private,754559,Some-college,13,Widowed,Prof-specialty,Husband,Black,Female,32400,772,12,Greece,>50K
54,Local-gov,340811,7th-8th,13,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,87041,2923,90,Japan,>50K
32,State-gov,959351,HS-grad,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,42642,2055,91,Italy,>50K
69,Self-emp-not-inc,939504,Doctorate,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,99246,3674,94,Cambodia,>50K
81,Private,1174109,Some-college,10,Married-AF-spouse,Sales,Unmarried,Other,Female,83013,2713,60,France,<=50K
88,Local-gov,61070,10th,8,Divorced,Exec-managerial,Wife,White,Male,4662,2784,88,United-States,>50K
82,Without-pay,1360925,HS-grad,7,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,8400,3678,63,France,<=50K
29,Federal-gov,659268,7th-8th,15,Divorced,Exec-managerial,Not-in-family,White,Female,8129,2037,22,United-States,<=50K
74,State-gov,956833,9th,3,Never-married,Prof-specialty,Not-in-family,White,Female,99526,2015,88,Haiti,<=50K
44,Private,1169660,10th,3,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,57955,3710,12,El-Salvador,<=50K
83,Private,1398596,Assoc-voc,2,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,59504,1016,86,Guatemala,<=50K
49,Private,984834,Assoc-acdm,5,Widowed,Armed-Forces,Wife,Black,Female,52190,4103,49,El-Salvador,>50K
88,Private,127436,Bachelors,7,Married-civ-spouse,Other-service,Own-child,White,Male,33785,2230,27,Yugoslavia,<=50K
26,Self-emp-not-inc,1137117,Assoc-acdm,9,Divorced,Adm-clerical,Not-in-family,White,Female,17025,1288,67,Yugoslavia,>50K
78,Federal-gov,75002,Some-college,14,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,64990,164,88,United-States,>50K
58,Self-emp-not-inc,769279,HS-grad,12,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Male,66820,1233,32,Iran,<=50K
81,State-gov,45374,HS-grad,2,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,2548,3461,15,Canada,>50K
47,Private,777789,HS-grad,15,Married-civ-spouse,Adm-clerical,Other-relative,Black,Male,18721,3052,72,Poland,>50K
85,Private,1359223,Masters,1,Never-married,Machine-op-inspct,Not-in-family,White,Female,46032,4237,6,Scotland,<=50K
28,Without-pay,292444,1st-4th,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,41692,972,91,United-States,<=50K
68,Private,480045,12th,2,Widowed,Protective-serv,Own-child,Black,Female,44675,2581,2,Poland,>50K
86,Private,109868,Prof-school,1,Married-civ-spouse,Other-service,Not-in-family,White,Male,13438,2144,65,Haiti,<=50K
68,Self-emp-inc,163084,Masters,5,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,61137,663,22,Hungary,>50K
57,Private,465020,1st-4th,2,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,91472,1567,26,Dominican-Republic,<=50K
79,Private,129811,5th-6th,4,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,18138,3223,11,United-States,<=50K
70,Private,1356101,Assoc-acdm,3,Widowed,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,98243,2151,7,Scotland,<=50K
43,Federal-gov,448305,Assoc-voc,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,95739,3597,98,Puerto-Rico,>50K
65,Private,882757,Bachelors,7,Separated,Handlers-cleaners,Own-child,Black,Female,73560,3443,22,Cuba,<=50K
79,Private,489932,Masters,3,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,58756,3448,59,Scotland,>50K
61,Federal-gov,237980,7th-8th,1,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,31631,3032,53,Thailand,>50K
23,Private,139735,11th,6,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,93157,1051,71,United-States,<=50K
85,Private,1032141,HS-grad,11,Never-married,Priv-house-serv,Own-child,Black,Female,74781,1060,75,Ecuador,<=50K
66,Without-pay,536655,HS-grad,14,Married-civ-spouse,Other-service,Other-relative,Black,Female,8791,2820,51,France,>50K
61,Self-emp-inc,653960,Bachelors,5,Married-spouse-absent,Craft-repair,Own-child,Black,Female,91546,510,97,United-States,>50K
84,Federal-gov,243589,12th,11,Never-married,Craft-repair,Not-in-family,White,Male,99535,249,89,United-States,<=50K
86,Without-pay,860868,Bachelors,8,Married-civ-spouse,Craft-repair,Own-child,White,Female,56874,1305,19,Canada,>50K
86,State-gov,1231157,11th,8,Married-civ-spouse,Sales,Husband,White,Female,57295,161,83,Puerto-Rico,<=50K
64,Without-pay,1001043,Masters,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,69501,945,47,Puerto-Rico,<=50K
72,Private,364229,Assoc-voc,6,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,80661,3588,38,Laos,>50K
81,Self-emp-inc,921768,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,71915,1261,76,Italy,<=50K
41,Self-emp-inc,419859,Bachelors,13,Widowed,Transport-moving,Own-child,White,Female,30309,3834,67,Puerto-Rico,<=50K
62,Private,1419372,7th-8th,1,Widowed,Exec-managerial,Husband,Other,Female,14679,4155,50,India,>50K
81,Private,80431,10th,1,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,69139,2839,19,Haiti,<=50K
33,Self-emp-not-inc,745337,11th,10,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,81556,756,6,United-States,>50K
80,Self-emp-inc,464793,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,86464,1364,77,United-States,<=50K
67,Without-pay,429598,Assoc-voc,2,Widowed,Sales,Wife,Other,Female,30873,515,10,Philippines,>50K
24,Private,718884,Assoc-acdm,2,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,14650,1750,51,Germany,<=50K
46,Without-pay,1185713,Some-college,2,Divorced,Adm-clerical,Husband,White,Female,94268,619,98,Haiti,>50K
62,Self-emp-inc,86340,11th,13,Married-civ-spouse,Transport-moving,Own-child,Black,Female,41774,1587,10,Laos,>50K
28,Private,1449864,10th,1,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,20370,3400,26,Trinadad&Tobago,>50K
35,Private,944910,Bachelors,3,Never-married,Armed-Forces,Unmarried,Other,Female,20108,3721,19,Cuba,<=50K
35,Private,1106953,1st-4th,7,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,25459,4027,43,South,<=50K
46,Local-gov,704724,Prof-school,8,Divorced,Prof-specialty,Not-in-family,White,Female,84595,3036,3,Vietnam,<=50K
74,Private,1147442,HS-grad,10,Separated,Adm-clerical,Own-child,Black,Female,55937,4157,13,Haiti,<=50K
64,Without-pay,704663,11th,13,Never-married,Prof-specialty,Not-in-family,White,Male,98262,773,61,Dominican-Republic,<=50K
76,Without-pay,1450579,5th-6th,11,Separated,Priv-house-serv,Not-in-family,White,Male,79755,3121,60,Taiwan,<=50K
86,State-gov,221183,Assoc-voc,12,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,20156,1440,7,India,>50K
57,Without-pay,834554,Bachelors,9,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,51352,2770,9,Thailand,>50K
73,Private,942689,10th,7,Widowed,Farming-fishing,Own-child,Black,Female,26504,2339,40,Greece,>50K
84,Private,769676,Doctorate,8,Never-married,Sales,Not-in-family,Black,Female,41142,4158,36,Trinadad&Tobago,<=50K
69,Self-emp-inc,522465,HS-grad,13,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Male,77358,2634,66,Laos,<=50K
34,Without-pay,1013873,HS-grad,10,Divorced,Armed-Forces,Not-in-family,White,Female,26480,18,86,Dominican-Republic,>50K
65,Federal-gov,651411,HS-grad,13,Divorced,Transport-moving,Husband,Black,Male,36793,1830,63,Dominican-Republic,>50K
49,Private,235329,Assoc-acdm,1,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,47778,4200,4,Mexico,<=50K
21,State-gov,725733,HS-grad,13,Married-civ-spouse,Other-service,Unmarried,Other,Male,12724,937,30,Columbia,>50K
24,Federal-gov,1311577,HS-grad,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,11723,480,75,Haiti,>50K
69,Local-gov,655468,Some-college,12,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,22050,3387,88,Cuba,<=50K
85,State-gov,1228559,Bachelors,6,Married-civ-spouse,Armed-Forces,Wife,White,Male,69840,491,64,Columbia,<=50K
21,Self-emp-not-inc,167413,11th,13,Separated,Craft-repair,Not-in-family,White,Male,49483,262,96,United-States,<=50K
69,Without-pay,505510,12th,1,Widowed,Protective-serv,Unmarried,White,Female,21124,3478,67,Vietnam,<=50K
32,Local-gov,658301,Bachelors,15,Never-married,Handlers-cleaners,Unmarried,White,Male,17367,1744,14,Hungary,<=50K
82,Private,389779,Preschool,9,Never-married,Tech-support,Own-child,Other,Female,94900,4303,30,El-Salvador,<=50K
73,State-gov,1288556,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,27619,2058,23,China,>50K
38,Local-gov,1449932,9th,15,Never-married,Adm-clerical,Unmarried,White,Male,54902,770,94,Iran,<=50K
80,Federal-gov,322263,Assoc-voc,6,Married-civ-spouse,Craft-repair,Unmarried,White,Male,90092,105,97,United-States,<=50K
86,Private,670488,Assoc-voc,8,Married-civ-spouse,Sales,Own-child,White,Male,36983,207,69,Japan,<=50K
86,Private,1459251,1st-4th,7,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,14664,4241,3,France,<=50K
83,Federal-gov,750850,HS-grad,12,Married-civ-spouse,Other-service,Other-relative,Black,Female,22237,1562,52,France,>50K
82,Private,275280,Preschool,11,Married-AF-spouse,Other-service,Other-relative,Black,Female,46533,2345,51,Peru,<=50K
73,State-gov,192929,Assoc-voc,13,Married-civ-spouse,Sales,Not-in-family,White,Male,60293,249,95,Laos,>50K
76,Self-emp-inc,247108,Bachelors,3,Never-married,Sales,Unmarried,White,Male,42933,1432,90,Taiwan,<=50K
83,Private,1193021,Masters,6,Never-married,Exec-managerial,Own-child,Black,Female,24467,3900,82,Scotland,<=50K
52,Private,616795,10th,2,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,4252,1297,33,Canada,>50K
25,Private,1477025,7th-8th,2,Divorced,Sales,Husband,Black,Male,94848,3526,68,Trinadad&Tobago,<=50K
56,Private,419895,Assoc-acdm,4,Married-spouse-absent,Armed-Forces,Unmarried,Black,Female,89498,4184,70,El-Salvador,>50K
32,State-gov,1001244,Assoc-voc,1,Divorced,Machine-op-inspct,Husband,White,Male,95153,562,56,Germany,>50K
27,Federal-gov,696446,Some-college,15,Separated,Craft-repair,Husband,Black,Female,11860,2478,45,Haiti,>50K
21,Local-gov,1269898,1st-4th,7,Separated,Adm-clerical,Not-in-family,White,Male,92537,1174,95,Dominican-Republic,<=50K
25,Self-emp-not-inc,20821,11th,15,Married-civ-spouse,Adm-clerical,Wife,White,Female,51800,623,67,Trinadad&Tobago,>50K
17,Federal-gov,1226455,Preschool,10,Divorced,Prof-specialty,Not-in-family,White,Male,53567,253,39,Iran,<=50K
83,Self-emp-not-inc,292960,Some-college,15,Never-married,Prof-specialty,Unmarried,Black,Female,64158,3316,85,United-States,<=50K
47,Private,1002118,Masters,4,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,72447,3657,80,Mexico,>50K
79,Private,1172533,Bachelors,3,Never-married,Protective-serv,Husband,White,Female,78967,3878,49,Outlying-US(Guam-USVI-etc),<=50K
82,Private,1294661,Prof-school,8,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,79354,2443,26,United-States,<=50K
31,Private,768129,Some-college,5,Separated,Prof-specialty,Own-child,White,Female,46263,4052,4,United-States,<=50K
57,Self-emp-inc,588116,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Female,58278,2391,81,United-States,<=50K
22,Local-gov,501759,1st-4th,4,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,94081,661,85,Taiwan,<=50K
86,Private,94271,Preschool,2,Married-civ-spouse,Farming-fishing,Wife,White,Female,54119,3605,40,Cambodia,<=50K
81,Private,499177,Some-college,1,Married-AF-spouse,Craft-repair,Unmarried,Black,Female,20781,1112,19,Dominican-Republic,<=50K
17,Federal-gov,186009,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Male,80926,2557,70,Vietnam,<=50K
59,Local-gov,681888,Bachelors,15,Never-married,Craft-repair,Unmarried,White,Male,95319,1501,71,United-States,<=50K
69,Private,88937,1st-4th,10,Never-married,Handlers-cleaners,Unmarried,Black,Female,25095,2604,2,United-States,<=50K
28,Self-emp-not-inc,115603,Assoc-acdm,15,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,79520,1271,66,United-States,>50K
64,Self-emp-not-inc,1194642,Masters,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,59575,962,84,Yugoslavia,<=50K
71,Without-pay,965002,Bachelors,10,Separated,Farming-fishing,Not-in-family,White,Male,96652,1101,74,United-States,<=50K
68,Self-emp-not-inc,470222,Some-college,8,Never-married,Other-service,Other-relative,White,Female,49122,2866,35,Trinadad&Tobago,<=50K
67,Private,641479,Assoc-acdm,1,Married-spouse-absent,Armed-Forces,Own-child,Asian-Pac-Islander,Female,75980,2600,72,England,<=50K
59,Private,751745,Assoc-voc,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,21024,3096,46,France,<=50K
75,Self-emp-inc,775690,Masters,9,Married-AF-spouse,Protective-serv,Husband,White,Female,25407,3489,7,France,<=50K
76,Self-emp-not-inc,1020519,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,92970,3354,45,England,<=50K
28,Federal-gov,1140926,5th-6th,1,Never-married,Prof-specialty,Husband,Other,Female,25156,4174,31,Scotland,>50K
81,Federal-gov,1147351,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,83876,2725,31,Guatemala,>50K
40,Local-gov,1277964,Some-college,9,Separated,Craft-repair,Unmarried,White,Female,94167,787,90,United-States,>50K
24,Self-emp-not-inc,184166,1st-4th,14,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,52910,1775,6,Guatemala,<=50K
47,Self-emp-inc,1200321,Bachelors,14,Never-married,Armed-Forces,Husband,White,Male,55182,3092,66,Outlying-US(Guam-USVI-etc),>50K
32,Private,133528,5th-6th,1,Married-civ-spouse,Other-service,Own-child,White,Female,8670,4215,3,Yugoslavia,<=50K
41,Private,765489,11th,2,Divorced,Exec-managerial,Wife,White,Male,96339,4010,81,Cambodia,>50K
64,Federal-gov,300717,HS-grad,12,Divorced,Craft-repair,Wife,Other,Female,69297,2754,19,Dominican-Republic,>50K
49,Local-gov,262279,HS-grad,15,Never-married,Armed-Forces,Wife,White,Female,16707,587,92,Taiwan,>50K
18,Self-emp-not-inc,122137,Doctorate,7,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,79124,1940,48,England,>50K
88,State-gov,635211,11th,9,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,27854,507,58,Columbia,>50K
50,Self-emp-not-inc,1274331,Prof-school,10,Married-civ-spouse,Armed-Forces,Husband,White,Female,9447,2206,26,Vietnam,<=50K
86,State-gov,1444290,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,67030,2646,84,Germany,<=50K
63,Private,1071798,11th,3,Widowed,Craft-repair,Unmarried,Black,Male,78486,2561,12,United-States,>50K
48,Local-gov,1283762,10th,13,Never-married,Adm-clerical,Husband,Black,Male,53625,4125,74,Peru,<=50K
40,Self-emp-not-inc,268737,7th-8th,5,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Female,59974,1572,48,Poland,>50K
17,Self-emp-not-inc,1478261,9th,5,Divorced,Adm-clerical,Husband,White,Male,74152,4265,42,Germany,<=50K
33,Private,595302,Assoc-acdm,2,Widowed,Handlers-cleaners,Wife,Black,Male,27664,3575,49,Peru,>50K
55,Private,268156,12th,3,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,36521,4278,13,Portugal,>50K
63,Self-emp-not-inc,1114181,HS-grad,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,96129,984,84,United-States,<=50K
52,Private,1320476,Preschool,2,Married-spouse-absent,Other-service,Husband,Black,Female,34715,2498,11,England,>50K
75,Local-gov,118629,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,90882,2087,90,Poland,<=50K
75,Self-emp-inc,1229445,11th,13,Never-married,Protective-serv,Husband,White,Male,86307,3340,59,Outlying-US(Guam-USVI-etc),<=50K
33,Self-emp-not-inc,170412,1st-4th,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,29681,127,60,United-States,>50K
76,Private,1257180,12th,1,Never-married,Tech-support,Husband,Asian-Pac-Islander,Female,97072,3527,21,Scotland,>50K
84,Private,1202658,Bachelors,8,Never-married,Handlers-cleaners,Own-child,White,Male,55608,1230,30,Hungary,<=50K
28,Local-gov,1351209,Masters,5,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,78034,336,57,Nicaragua,<=50K
76,Private,48855,7th-8th,5,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,20195,1391,36,Vietnam,>50K
80,Self-emp-inc,348104,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,63013,616,84,Puerto-Rico,<=50K
30,State-gov,556784,HS-grad,10,Married-AF-spouse,Tech-support,Husband,Other,Male,38611,121,3,Haiti,>50K
36,Federal-gov,131412,5th-6th,4,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,4687,2278,55,France,<=50K
66,State-gov,493429,Bachelors,15,Never-married,Adm-clerical,Wife,White,Female,92951,2528,56,Puerto-Rico,<=50K
86,Self-emp-not-inc,1434110,1st-4th,8,Divorced,Tech-support,Not-in-family,White,Female,11030,4069,95,Italy,>50K
33,Local-gov,959928,1st-4th,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,92087,1527,86,Iran,<=50K
70,Private,362560,5th-6th,5,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,22917,4175,30,Nicaragua,>50K
78,Self-emp-inc,476767,Doctorate,6,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,92327,1029,24,China,>50K
83,Private,1384274,Masters,1,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,37944,3799,76,Italy,>50K
83,Without-pay,476378,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,17197,1319,71,Haiti,<=50K
51,Self-emp-not-inc,86523,10th,15,Separated,Prof-specialty,Other-relative,White,Female,90771,516,92,Iran,<=50K
72,Private,718713,5th-6th,13,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,83331,4335,36,Mexico,>50K
49,Private,296922,HS-grad,14,Married-civ-spouse,Other-service,Unmarried,Other,Male,73437,1019,2,Vietnam,<=50K
53,Private,1013965,7th-8th,1,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,68329,3100,80,Canada,>50K
29,Private,987169,12th,4,Widowed,Tech-support,Wife,Other,Female,17310,3557,63,Italy,>50K
32,Private,1453512,10th,1,Divorced,Craft-repair,Husband,Other,Male,66359,3367,11,Haiti,>50K
47,State-gov,994856,10th,9,Separated,Protective-serv,Not-in-family,White,Male,16814,3334,42,Hungary,<=50K
80,Self-emp-inc,666066,9th,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,94415,3148,22,United-States,<=50K
84,Private,262137,Assoc-voc,2,Never-married,Protective-serv,Wife,White,Female,43877,3684,66,Cuba,<=50K
19,Local-gov,115014,11th,8,Never-married,Craft-repair,Not-in-family,White,Male,91341,176,66,United-States,<=50K
80,Private,746143,Some-college,4,Married-civ-spouse,Other-service,Unmarried,White,Male,8887,3188,60,Vietnam,>50K
58,Self-emp-not-inc,107924,Bachelors,14,Never-married,Other-service,Not-in-family,White,Female,59291,1908,51,Laos,<=50K
44,Private,936942,HS-grad,3,Never-married,Handlers-cleaners,Own-child,Other,Female,43220,3222,8,Ecuador,>50K
52,Private,1316170,10th,4,Widowed,Other-service,Husband,Other,Male,94654,3092,3,England,>50K
27,Self-emp-not-inc,1464395,Assoc-voc,1,Separated,Craft-repair,Not-in-family,White,Male,98120,88,15,Nicaragua,<=50K
76,Self-emp-inc,886685,11th,14,Married-civ-spouse,Sales,Own-child,White,Male,94413,1494,87,Puerto-Rico,<=50K
81,Self-emp-inc,841647,Assoc-voc,15,Married-civ-spouse,Other-service,Husband,Other,Female,80237,3113,15,Dominican-Republic,>50K
34,Local-gov,1430620,Bachelors,15,Divorced,Sales,Husband,White,Female,74429,4071,49,Haiti,>50K
43,Federal-gov,1363080,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,88047,220,94,Haiti,>50K
59,Private,1205322,10th,1,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,98996,118,28,Guatemala,>50K
56,Self-emp-not-inc,743086,Bachelors,7,Separated,Adm-clerical,Not-in-family,White,Female,52576,1438,31,Yugoslavia,<=50K
19,Local-gov,1186906,Some-college,2,Divorced,Craft-repair,Not-in-family,White,Male,54881,457,54,Haiti,>50K
59,Private,94422,Bachelors,5,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,55027,792,62,Puerto-Rico,<=50K
83,Private,974649,Assoc-acdm,1,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,64934,3713,31,Ireland,>50K
83,Private,1207120,Preschool,1,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,65256,2289,60,Hong,>50K
55,Local-gov,121377,12th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,99242,989,42,Poland,<=50K
57,Local-gov,836027,1st-4th,14,Married-spouse-absent,Craft-repair,Other-relative,White,Male,90384,433,94,Ecuador,<=50K
