age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Federal-gov,354854,Bachelors,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,45904,1267,34,Honduras,<=50K
52,Local-gov,1002149,7th-8th,3,Never-married,Protective-serv,Not-in-family,White,Male,45013,2870,25,Cambodia,>50K
41,Private,184778,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,22124,715,22,Trinadad&Tobago,<=50K
35,Self-emp-not-inc,231276,Assoc-acdm,2,Never-married,Craft-repair,Husband,White,Male,19102,1051,49,Iran,<=50K
67,Private,374687,HS-grad,1,Widowed,Adm-clerical,Husband,Black,Female,43750,556,69,United-States,<=50K
89,Local-gov,1294493,Doctorate,1,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,92001,3933,41,Canada,>50K
85,Private,797990,10th,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Female,75614,3021,19,Ecuador,<=50K
83,Self-emp-not-inc,1382601,12th,1,Married-civ-spouse,Exec-managerial,Unmarried,Other,Female,96455,4241,86,United-States,>50K
47,Self-emp-not-inc,382123,Masters,8,Widowed,Transport-moving,Husband,Black,Male,49728,1263,55,Jamaica,<=50K
30,Private,202830,1st-4th,14,Never-married,Priv-house-serv,Own-child,White,Male,19215,723,12,Haiti,<=50K
89,Local-gov,1461189,Bachelors,1,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,99885,4342,95,United-States,>50K
77,Without-pay,1309463,Doctorate,4,Never-married,Craft-repair,Wife,White,Female,77489,3311,76,Jamaica,>50K
52,Private,329973,12th,9,Never-married,Prof-specialty,Husband,White,Male,13226,860,14,Outlying-US(Guam-USVI-etc),<=50K
89,Self-emp-inc,1490139,HS-grad,1,Married-AF-spouse,Adm-clerical,Wife,Other,Female,99994,4354,98,United-States,>50K
30,Private,291792,1st-4th,8,Never-married,Prof-specialty,Husband,White,Male,16343,889,24,Poland,<=50K
34,Self-emp-not-inc,261658,Preschool,2,Never-married,Other-service,Husband,White,Male,17194,993,65,Mexico,<=50K
66,Federal-gov,720338,Some-college,7,Never-married,Prof-specialty,Unmarried,White,Male,29753,1343,23,Poland,<=50K
88,Federal-gov,1155398,HS-grad,4,Separated,Exec-managerial,Not-in-family,Black,Female,80274,3518,78,United-States,>50K
34,Private,892543,1st-4th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,39217,2583,18,Canada,>50K
35,Private,368347,1st-4th,5,Married-AF-spouse,Sales,Husband,White,Male,22079,676,71,Ireland,<=50K
89,Self-emp-inc,1490287,HS-grad,1,Divorced,Armed-Forces,Unmarried,Other,Female,99997,4355,98,United-States,>50K
54,Without-pay,1336901,Prof-school,5,Married-civ-spouse,Tech-support,Other-relative,White,Female,72298,3320,39,Nicaragua,>50K
34,Private,211109,Bachelors,7,Separated,Prof-specialty,Own-child,White,Male,15613,615,13,Germany,<=50K
89,State-gov,1490297,HS-grad,1,Separated,Adm-clerical,Wife,Other,Female,99995,4354,98,United-States,>50K
71,Private,684912,12th,2,Never-married,Prof-specialty,Husband,White,Male,38969,1295,43,Laos,<=50K
89,Local-gov,1475170,HS-grad,1,Widowed,Exec-managerial,Other-relative,Other,Female,98572,4286,94,United-States,>50K
32,Private,332861,Prof-school,13,Never-married,Transport-moving,Unmarried,White,Male,26609,1017,43,Jamaica,<=50K
42,Private,320517,10th,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,20465,563,45,Trinadad&Tobago,<=50K
69,Private,575386,Bachelors,1,Married-AF-spouse,Exec-managerial,Husband,Black,Female,41472,2276,81,United-States,<=50K
88,Without-pay,1365524,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,96179,4304,80,Canada,>50K
51,Private,281942,10th,3,Never-married,Prof-specialty,Husband,White,Male,11289,289,27,England,<=50K
59,Self-emp-not-inc,1372900,HS-grad,10,Separated,Machine-op-inspct,Other-relative,Black,Female,92599,4060,92,United-States,>50K
28,Self-emp-inc,385000,Bachelors,4,Separated,Exec-managerial,Husband,Black,Male,27514,870,40,Ecuador,<=50K
28,Local-gov,480883,12th,15,Never-married,Exec-managerial,Own-child,White,Male,29925,1015,27,China,<=50K
65,Private,338073,12th,7,Never-married,Machine-op-inspct,Own-child,White,Male,19530,937,29,Philippines,<=50K
89,Self-emp-inc,1112555,Masters,3,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,92377,4276,93,United-States,>50K
42,Private,318091,Assoc-voc,2,Never-married,Prof-specialty,Husband,White,Male,28374,467,16,Puerto-Rico,<=50K
19,Self-emp-inc,334307,10th,6,Never-married,Other-service,Husband,White,Male,14376,448,4,Laos,<=50K
76,Local-gov,720013,Bachelors,7,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,40154,3246,63,Japan,<=50K
88,Private,899562,Some-college,1,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,91310,3016,87,United-States,>50K
82,Local-gov,1476906,9th,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,98975,4343,27,South,>50K
89,Self-emp-inc,1437362,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,98664,4326,87,United-States,>50K
42,Private,601334,5th-6th,14,Never-married,Prof-specialty,Own-child,White,Male,17916,917,25,Ireland,<=50K
59,Federal-gov,551552,11th,13,Divorced,Exec-managerial,Not-in-family,Black,Female,23098,1750,15,United-States,<=50K
79,State-gov,623152,11th,3,Married-spouse-absent,Exec-managerial,Husband,Other,Male,43791,2620,77,Jamaica,<=50K
51,Private,595255,Some-college,11,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Female,44836,2038,81,United-States,>50K
65,Local-gov,496929,Bachelors,13,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,24682,1119,26,Canada,<=50K
21,Private,215794,Some-college,10,Married-AF-spouse,Adm-clerical,Husband,White,Male,37345,589,36,Outlying-US(Guam-USVI-etc),<=50K
43,Federal-gov,467941,Prof-school,2,Married-AF-spouse,Craft-repair,Husband,White,Male,48559,1073,20,Jamaica,<=50K
41,Private,690575,1st-4th,3,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,51558,2501,52,Thailand,<=50K
62,Self-emp-not-inc,522143,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,50846,1954,76,United-States,<=50K
80,State-gov,1490135,9th,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99164,4346,58,South,>50K
72,State-gov,1487429,7th-8th,3,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,93342,4265,49,South,>50K
24,Private,280767,Assoc-acdm,5,Never-married,Transport-moving,Husband,White,Male,21455,726,51,Puerto-Rico,<=50K
49,Private,756177,11th,9,Never-married,Transport-moving,Husband,White,Male,33715,1213,16,Mexico,<=50K
79,Self-emp-not-inc,1163261,12th,1,Never-married,Other-service,Own-child,White,Female,70796,3324,76,South,<=50K
40,Private,376484,Prof-school,7,Married-civ-spouse,Priv-house-serv,Own-child,Black,Male,36677,1306,39,Puerto-Rico,<=50K
73,Federal-gov,635554,Bachelors,4,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,30566,1664,95,United-States,<=50K
73,Private,329484,Some-college,4,Married-civ-spouse,Armed-Forces,Husband,White,Male,31778,1576,40,Thailand,<=50K
51,Self-emp-not-inc,409431,HS-grad,3,Never-married,Exec-managerial,Husband,White,Male,30288,1200,23,Iran,<=50K
50,Self-emp-not-inc,373731,HS-grad,2,Never-married,Other-service,Husband,White,Male,22654,2030,72,Cuba,<=50K
40,Private,402449,5th-6th,8,Separated,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,69199,2843,25,Cuba,<=50K
48,Private,222629,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,21806,889,22,Philippines,<=50K
61,Self-emp-not-inc,417409,Doctorate,9,Married-AF-spouse,Other-service,Husband,Black,Male,28405,1353,13,Philippines,<=50K
89,Without-pay,918786,Bachelors,5,Divorced,Exec-managerial,Husband,Black,Female,81254,3818,97,United-States,>50K
32,Private,351420,Preschool,9,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,17962,823,41,Poland,<=50K
27,Private,356601,Prof-school,14,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,20049,904,23,Cuba,<=50K
79,Private,481284,HS-grad,6,Divorced,Prof-specialty,Not-in-family,Black,Male,44275,1817,23,England,<=50K
41,Private,116386,Bachelors,10,Separated,Exec-managerial,Not-in-family,Black,Male,23025,907,10,Germany,<=50K
83,Without-pay,1036539,HS-grad,1,Widowed,Exec-managerial,Wife,Black,Female,84911,4020,93,United-States,>50K
83,Without-pay,1488612,12th,7,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,84339,4299,45,Hungary,>50K
39,Private,403036,Some-college,8,Widowed,Handlers-cleaners,Husband,White,Male,26612,829,22,El-Salvador,<=50K
46,Local-gov,592511,HS-grad,13,Married-spouse-absent,Sales,Not-in-family,Black,Female,57782,3018,66,United-States,>50K
45,Private,697064,11th,6,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,46661,2033,65,Nicaragua,<=50K
44,Private,313084,Masters,15,Married-civ-spouse,Transport-moving,Own-child,White,Male,18904,640,17,Philippines,<=50K
86,Self-emp-inc,1333762,Prof-school,4,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,87936,3664,51,United-States,>50K
89,Without-pay,1487052,10th,1,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,99856,4354,68,Iran,>50K
84,Without-pay,571957,Some-college,6,Widowed,Adm-clerical,Other-relative,Other,Female,51884,1110,77,United-States,<=50K
26,Private,400844,11th,14,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,18300,682,22,Canada,<=50K
64,Self-emp-not-inc,335477,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,38116,1524,45,Jamaica,<=50K
24,Local-gov,493341,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Husband,White,Male,31721,1311,29,Jamaica,<=50K
89,Local-gov,1177809,HS-grad,1,Married-spouse-absent,Exec-managerial,Husband,Black,Female,98538,4182,82,Iran,<=50K
88,Self-emp-inc,1301979,10th,1,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99118,4346,85,United-States,>50K
34,Private,262707,Masters,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,20603,1339,6,Laos,<=50K
70,Federal-gov,1480999,Doctorate,2,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,98129,4275,42,South,>50K
52,Private,225924,Some-college,6,Married-AF-spouse,Prof-specialty,Husband,White,Male,15493,809,27,Ireland,<=50K
84,State-gov,1346960,Preschool,1,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,98383,4299,85,United-States,>50K
84,State-gov,1447061,Assoc-voc,4,Divorced,Exec-managerial,Not-in-family,Black,Female,92440,4202,94,United-States,>50K
33,Private,254020,7th-8th,11,Never-married,Craft-repair,Husband,White,Male,14784,822,20,Poland,<=50K
89,Without-pay,1490335,HS-grad,1,Divorced,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
66,Private,639318,1st-4th,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,29068,1583,60,Trinadad&Tobago,<=50K
79,Self-emp-not-inc,1472890,12th,1,Married-civ-spouse,Armed-Forces,Wife,Other,Female,97248,4309,80,South,>50K
32,Private,364771,Some-college,13,Married-spouse-absent,Transport-moving,Own-child,White,Male,21105,865,22,Philippines,<=50K
89,Self-emp-inc,1490399,HS-grad,1,Divorced,Armed-Forces,Wife,Other,Female,99998,4355,98,United-States,>50K
36,Private,345232,5th-6th,2,Divorced,Sales,Husband,White,Male,20839,1021,62,Honduras,<=50K
23,Private,235586,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,26207,891,28,England,<=50K
26,Self-emp-not-inc,1031913,Assoc-acdm,1,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,57239,2671,31,Mexico,>50K
43,Private,1296161,Doctorate,2,Married-civ-spouse,Tech-support,Other-relative,White,Female,45204,3081,17,Cuba,>50K
35,Private,193242,Masters,10,Married-AF-spouse,Transport-moving,Husband,White,Male,17878,510,19,Haiti,<=50K
61,Self-emp-inc,693318,12th,2,Widowed,Exec-managerial,Husband,Other,Female,68968,1651,67,United-States,<=50K
25,Private,368343,Some-college,15,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,17209,1020,34,Germany,<=50K
89,Self-emp-not-inc,1416004,HS-grad,1,Married-spouse-absent,Adm-clerical,Wife,Asian-Pac-Islander,Female,99880,4232,98,United-States,>50K
59,Self-emp-not-inc,348732,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,13374,1463,86,United-States,<=50K
89,Without-pay,1490327,Doctorate,1,Separated,Machine-op-inspct,Wife,Other,Female,99998,4355,98,United-States,>50K
24,Private,384209,HS-grad,1,Widowed,Tech-support,Husband,White,Male,22039,820,27,El-Salvador,<=50K
29,Self-emp-not-inc,181753,Assoc-acdm,13,Divorced,Craft-repair,Husband,White,Male,13625,597,34,Outlying-US(Guam-USVI-etc),<=50K
41,State-gov,977697,11th,4,Married-civ-spouse,Other-service,Husband,White,Male,39902,2028,23,Hungary,>50K
74,Private,247383,Assoc-acdm,14,Divorced,Prof-specialty,Own-child,Other,Male,41296,881,11,Cambodia,<=50K
83,State-gov,1016891,HS-grad,10,Widowed,Exec-managerial,Husband,Black,Female,63644,2684,93,United-States,>50K
30,Private,859854,HS-grad,5,Married-AF-spouse,Sales,Not-in-family,Black,Male,40004,2328,59,United-States,>50K
62,Private,531338,Bachelors,1,Separated,Prof-specialty,Husband,White,Female,60802,1642,66,Poland,<=50K
33,Private,206191,HS-grad,13,Never-married,Adm-clerical,Own-child,White,Male,17067,1349,9,Yugoslavia,<=50K
33,Private,280867,HS-grad,3,Married-AF-spouse,Exec-managerial,Husband,White,Male,21815,784,40,United-States,<=50K
79,Local-gov,1453454,9th,1,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,95190,4269,81,South,>50K
32,Private,469188,Bachelors,14,Never-married,Transport-moving,Own-child,White,Male,16864,1058,20,Cuba,<=50K
51,Federal-gov,926651,5th-6th,6,Widowed,Exec-managerial,Husband,White,Female,53100,1016,65,Puerto-Rico,<=50K
56,Private,360533,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,13903,804,42,South,<=50K
26,Private,302674,10th,2,Never-married,Transport-moving,Not-in-family,White,Male,15240,581,54,Portugal,<=50K
39,Private,212144,7th-8th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,24052,559,31,Thailand,<=50K
82,Private,1316541,Masters,11,Married-AF-spouse,Sales,Unmarried,Other,Female,77460,4086,27,Ireland,>50K
45,Self-emp-not-inc,354608,Bachelors,11,Never-married,Craft-repair,Own-child,White,Male,24688,952,45,Iran,<=50K
47,Private,438180,Assoc-acdm,5,Divorced,Transport-moving,Husband,White,Male,19064,1108,38,Cambodia,<=50K
65,Local-gov,486766,Some-college,13,Separated,Adm-clerical,Unmarried,Black,Male,40827,1046,56,Ecuador,<=50K
88,Without-pay,1486828,9th,1,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,99571,4353,88,France,>50K
89,State-gov,1483610,Doctorate,1,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Female,99926,4349,98,United-States,>50K
57,Private,793828,12th,9,Never-married,Priv-house-serv,Husband,White,Male,27618,1366,46,Laos,<=50K
51,Private,738153,Assoc-voc,8,Married-spouse-absent,Tech-support,Not-in-family,Other,Male,68931,2562,52,Laos,<=50K
85,Local-gov,1273160,Doctorate,7,Married-spouse-absent,Sales,Not-in-family,Black,Female,89068,3621,80,United-States,>50K
24,Private,261742,Some-college,13,Never-married,Farming-fishing,Husband,White,Male,15038,764,21,Hong,<=50K
75,Private,466205,Some-college,14,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Female,67990,3079,44,Philippines,<=50K
50,Self-emp-not-inc,406641,Bachelors,11,Married-AF-spouse,Exec-managerial,Husband,White,Male,14806,1052,47,United-States,<=50K
80,Private,821734,HS-grad,13,Separated,Tech-support,Not-in-family,Black,Male,65308,1992,69,Ireland,>50K
52,Private,730593,5th-6th,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,36018,1685,30,Ireland,>50K
63,Private,365667,7th-8th,8,Divorced,Exec-managerial,Husband,White,Male,34765,1859,40,Scotland,<=50K
63,Self-emp-not-inc,1159286,Bachelors,8,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,55585,2645,93,Jamaica,>50K
89,Local-gov,1483898,HS-grad,1,Separated,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,99695,4329,90,Trinadad&Tobago,>50K
56,Self-emp-not-inc,907634,Bachelors,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,47477,2738,61,Ireland,>50K
25,Self-emp-inc,582776,Prof-school,13,Married-civ-spouse,Sales,Own-child,White,Male,28604,1832,28,Jamaica,<=50K
78,State-gov,1203430,Some-college,11,Widowed,Exec-managerial,Not-in-family,Black,Female,87711,4149,93,United-States,>50K
36,Private,167643,7th-8th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,19026,537,16,England,<=50K
28,Private,168722,10th,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,12386,1023,19,Haiti,<=50K
30,Private,274110,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,Male,14776,750,13,Canada,<=50K
40,Private,235553,5th-6th,1,Never-married,Handlers-cleaners,Husband,White,Male,25821,528,19,South,<=50K
68,Private,468917,Prof-school,10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,25326,1810,23,Philippines,<=50K
34,Private,196458,Some-college,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,23586,649,29,El-Salvador,<=50K
39,Private,460955,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,43076,1633,34,Ecuador,<=50K
34,Self-emp-not-inc,315298,Doctorate,7,Never-married,Farming-fishing,Own-child,White,Male,22715,773,19,Trinadad&Tobago,<=50K
59,Private,719095,Bachelors,8,Married-civ-spouse,Sales,Not-in-family,Black,Female,59162,1716,68,United-States,<=50K
68,Private,449425,HS-grad,1,Widowed,Adm-clerical,Husband,White,Male,48547,1812,18,Taiwan,<=50K
89,State-gov,1469162,7th-8th,1,Married-spouse-absent,Exec-managerial,Wife,Other,Female,99634,4340,98,United-States,>50K
89,Local-gov,1490398,HS-grad,1,Married-spouse-absent,Armed-Forces,Wife,Other,Female,99998,4355,98,United-States,>50K
44,Private,451590,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Husband,Black,Male,26351,870,16,Scotland,<=50K
89,Local-gov,1489778,HS-grad,1,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,99791,4348,94,United-States,>50K
43,Self-emp-inc,596454,HS-grad,12,Widowed,Transport-moving,Own-child,Black,Male,39939,1667,28,Jamaica,<=50K
52,Local-gov,875914,Some-college,13,Widowed,Exec-managerial,Husband,Black,Female,40195,2008,90,United-States,>50K
79,Self-emp-not-inc,803306,HS-grad,11,Divorced,Adm-clerical,Husband,White,Female,49887,2078,96,United-States,<=50K
46,Self-emp-inc,381795,Prof-school,14,Never-married,Prof-specialty,Own-child,White,Male,14164,591,19,Ireland,<=50K
87,Local-gov,1488687,5th-6th,1,Widowed,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99857,4349,91,United-States,>50K
85,Private,555205,7th-8th,1,Never-married,Sales,Not-in-family,White,Female,68967,3186,73,South,<=50K
70,State-gov,1265577,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,Other,Female,87731,4045,95,United-States,>50K
79,Local-gov,1322749,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Black,Female,90618,3625,70,Iran,>50K
43,Private,333758,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,22974,700,27,Philippines,<=50K
88,Federal-gov,874807,HS-grad,9,Widowed,Sales,Own-child,Other,Female,72539,3326,69,Honduras,>50K
49,Federal-gov,829093,Assoc-voc,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,37881,746,22,Jamaica,<=50K
36,Private,480159,Prof-school,6,Never-married,Prof-specialty,Husband,White,Male,14658,367,26,El-Salvador,<=50K
39,Self-emp-not-inc,436892,Masters,9,Never-married,Sales,Husband,White,Male,20960,710,18,Cambodia,<=50K
35,Self-emp-not-inc,365444,1st-4th,5,Never-married,Other-service,Unmarried,White,Male,30865,2302,41,South,<=50K
89,Federal-gov,1299470,Bachelors,1,Divorced,Adm-clerical,Not-in-family,Other,Female,98036,4229,97,United-States,>50K
57,Private,674890,7th-8th,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,23129,1247,13,Ireland,<=50K
35,Private,892532,9th,10,Never-married,Sales,Husband,White,Female,59119,2021,15,France,<=50K
29,Private,429936,Preschool,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,23632,909,26,El-Salvador,<=50K
57,Private,629325,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,28854,1184,34,Hungary,<=50K
42,Private,631584,Assoc-acdm,1,Never-married,Exec-managerial,Husband,White,Male,29146,1502,36,Guatemala,<=50K
89,Local-gov,1485907,HS-grad,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,99915,4351,87,United-States,>50K
54,Self-emp-not-inc,575252,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,36686,1059,69,Japan,<=50K
82,State-gov,1481012,9th,1,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,96549,4258,94,Jamaica,>50K
54,Private,656175,5th-6th,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,35217,1362,35,Jamaica,<=50K
89,Local-gov,1485620,Doctorate,4,Married-AF-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,98893,4298,90,United-States,>50K
32,Private,145780,10th,2,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,15295,1231,40,Hong,<=50K
84,Private,722643,Some-college,7,Separated,Sales,Not-in-family,Black,Female,69240,2817,45,United-States,>50K
27,Private,293303,5th-6th,2,Married-civ-spouse,Tech-support,Own-child,White,Male,24197,971,18,Hong,<=50K
81,State-gov,1326503,11th,7,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,92607,4063,95,United-States,>50K
38,Private,636136,10th,1,Never-married,Priv-house-serv,Wife,White,Male,50907,1963,13,Canada,>50K
76,State-gov,354254,Bachelors,3,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,28156,1722,78,United-States,<=50K
41,Private,236371,Bachelors,14,Never-married,Prof-specialty,Husband,Black,Male,19024,602,19,Nicaragua,<=50K
65,Self-emp-not-inc,933608,Bachelors,6,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,74591,3131,59,United-States,>50K
43,Private,253201,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,21907,1016,32,Canada,<=50K
89,Self-emp-inc,1490398,9th,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
28,Private,262667,Masters,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,11876,595,28,Poland,<=50K
42,Private,264400,Prof-school,3,Never-married,Priv-house-serv,Not-in-family,White,Male,38018,1220,53,South,<=50K
27,Private,235354,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Male,15580,916,19,Philippines,<=50K
57,Private,647362,10th,5,Married-civ-spouse,Transport-moving,Unmarried,White,Male,21436,662,5,Thailand,<=50K
89,Self-emp-inc,1392352,Bachelors,4,Married-AF-spouse,Sales,Unmarried,Black,Female,93056,3717,80,United-States,>50K
82,Private,457141,Some-college,8,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,21418,1183,21,Honduras,<=50K
89,Self-emp-not-inc,1480973,HS-grad,1,Separated,Exec-managerial,Wife,Other,Female,99628,4312,98,United-States,>50K
41,Self-emp-not-inc,207391,12th,10,Never-married,Exec-managerial,Husband,White,Male,21289,617,11,Ireland,<=50K
45,Local-gov,562996,9th,14,Married-AF-spouse,Adm-clerical,Not-in-family,Black,Male,36930,1592,84,Jamaica,<=50K
56,Local-gov,415033,1st-4th,1,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,35909,2025,71,Puerto-Rico,<=50K
83,Local-gov,1486413,5th-6th,1,Never-married,Craft-repair,Unmarried,Other,Female,99081,4330,75,Trinadad&Tobago,>50K
45,Private,566574,HS-grad,2,Married-spouse-absent,Sales,Not-in-family,White,Female,42827,2075,51,Scotland,<=50K
23,Without-pay,1419518,Assoc-voc,1,Married-civ-spouse,Armed-Forces,Wife,White,Female,67656,3739,22,Italy,>50K
62,Private,565009,Assoc-acdm,8,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,36574,1567,30,France,<=50K
42,Local-gov,470240,Some-college,14,Divorced,Machine-op-inspct,Not-in-family,Black,Male,27306,990,16,Canada,<=50K
56,Private,318120,Some-college,8,Never-married,Protective-serv,Husband,White,Male,33475,990,7,Hungary,<=50K
59,Local-gov,754873,HS-grad,8,Separated,Machine-op-inspct,Own-child,Black,Male,33777,1523,55,United-States,<=50K
30,Private,155206,Assoc-acdm,10,Never-married,Handlers-cleaners,Husband,White,Male,18353,670,18,Outlying-US(Guam-USVI-etc),<=50K
61,Private,644571,9th,4,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,46512,1830,54,Mexico,<=50K
63,Private,320479,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,26609,1606,12,Ecuador,<=50K
22,Private,319519,Masters,12,Never-married,Prof-specialty,Husband,White,Male,13336,848,29,Germany,<=50K
89,Federal-gov,1135833,HS-grad,7,Divorced,Machine-op-inspct,Other-relative,Other,Female,69545,3316,27,Ireland,>50K
73,Without-pay,1419990,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,94404,4254,39,Iran,>50K
39,Private,782166,11th,14,Married-civ-spouse,Sales,Husband,Black,Female,36438,1660,8,Iran,>50K
31,Private,395046,10th,8,Never-married,Prof-specialty,Husband,White,Male,15698,342,31,Iran,<=50K
52,Local-gov,266429,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,18550,620,38,Laos,<=50K
82,State-gov,320100,Bachelors,8,Divorced,Adm-clerical,Husband,Black,Female,32561,1208,80,United-States,<=50K
32,Private,315121,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Male,15913,904,26,Scotland,<=50K
89,Local-gov,1486082,Doctorate,1,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,99985,4354,98,United-States,>50K
35,Private,710672,Bachelors,13,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,40483,2063,46,Jamaica,>50K
89,Self-emp-inc,1477379,HS-grad,1,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,99450,4337,98,United-States,>50K
89,Federal-gov,1330347,Bachelors,1,Married-AF-spouse,Adm-clerical,Husband,Other,Female,93247,3983,85,United-States,>50K
69,Self-emp-not-inc,1128877,HS-grad,8,Married-spouse-absent,Armed-Forces,Own-child,Other,Male,66116,3544,80,United-States,>50K
59,Self-emp-not-inc,219711,Preschool,4,Never-married,Craft-repair,Husband,White,Male,22942,2012,52,Poland,<=50K
