age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Local-gov,1482644,1st-4th,4,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Male,96133,2892,31,United-States,<=50K
82,Self-emp-not-inc,920644,Masters,5,Married-AF-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,86347,4071,64,South,>50K
74,Self-emp-not-inc,553499,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,43295,1856,4,Ecuador,<=50K
85,Self-emp-not-inc,1381721,Masters,4,Separated,Machine-op-inspct,Husband,Black,Male,47267,1704,25,Philippines,>50K
76,Federal-gov,1190548,HS-grad,14,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,93209,2048,78,El-Salvador,<=50K
78,Without-pay,1105754,Bachelors,14,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,34679,159,86,Scotland,>50K
21,Local-gov,396610,HS-grad,7,Never-married,Craft-repair,Other-relative,White,Male,6424,3650,47,Hong,<=50K
84,Self-emp-not-inc,606232,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,82745,3193,95,Ireland,>50K
81,Federal-gov,564048,HS-grad,6,Separated,Transport-moving,Other-relative,White,Male,78548,4133,2,United-States,>50K
21,Without-pay,820165,Doctorate,11,Never-married,Machine-op-inspct,Unmarried,White,Female,7291,2381,94,Ecuador,>50K
60,Private,757333,HS-grad,6,Never-married,Priv-house-serv,Wife,White,Male,22438,1124,95,Guatemala,<=50K
28,Private,661037,7th-8th,14,Divorced,Prof-specialty,Husband,Other,Male,72522,262,58,India,<=50K
18,Private,240868,Bachelors,15,Never-married,Sales,Other-relative,White,Male,67756,2986,72,Cuba,>50K
32,Private,517112,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,88401,3562,69,Italy,>50K
76,State-gov,1371997,Masters,15,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,97452,2668,62,United-States,<=50K
82,Local-gov,1031301,7th-8th,7,Married-spouse-absent,Exec-managerial,Husband,Other,Female,46429,998,58,United-States,<=50K
77,Without-pay,966515,Doctorate,14,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,40079,1432,94,France,<=50K
42,Private,194836,HS-grad,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,14446,462,58,Ireland,<=50K
58,Private,460504,HS-grad,15,Married-civ-spouse,Sales,Unmarried,White,Female,81750,3691,80,Puerto-Rico,>50K
38,State-gov,1145441,10th,6,Separated,Transport-moving,Unmarried,Black,Male,63672,2876,3,Cuba,<=50K
78,Without-pay,1375709,Assoc-acdm,11,Divorced,Handlers-cleaners,Own-child,Black,Male,46770,4,4,Columbia,<=50K
36,Private,975910,HS-grad,12,Never-married,Craft-repair,Other-relative,White,Male,60986,3520,79,Hong,<=50K
31,Local-gov,1382030,11th,10,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,96246,4168,34,United-States,<=50K
85,Private,966750,Some-college,14,Divorced,Prof-specialty,Unmarried,White,Male,61179,1176,41,Japan,>50K
70,Without-pay,626521,Bachelors,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,17113,1773,75,Honduras,>50K
86,Local-gov,941455,HS-grad,13,Married-civ-spouse,Armed-Forces,Own-child,White,Male,69702,1236,59,Honduras,>50K
70,Self-emp-inc,300817,Assoc-voc,12,Married-AF-spouse,Machine-op-inspct,Husband,Other,Female,12812,2202,58,South,<=50K
53,Federal-gov,504071,5th-6th,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,25001,745,74,El-Salvador,<=50K
41,Self-emp-not-inc,1317916,Some-college,8,Married-civ-spouse,Prof-specialty,Own-child,White,Male,47298,4267,94,Laos,>50K
87,Self-emp-not-inc,639683,Preschool,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,84133,3590,9,Outlying-US(Guam-USVI-etc),<=50K
85,Private,736830,HS-grad,13,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,85013,3498,44,El-Salvador,<=50K
89,Self-emp-not-inc,614649,Some-college,3,Married-civ-spouse,Craft-repair,Other-relative,White,Male,20374,3090,12,Hong,>50K
51,Private,1107088,Masters,3,Divorced,Transport-moving,Husband,Other,Male,77285,1018,69,Ireland,<=50K
34,Private,817649,Assoc-acdm,1,Never-married,Sales,Unmarried,White,Female,5115,2978,89,Hungary,>50K
29,Private,1286585,Assoc-acdm,5,Married-spouse-absent,Prof-specialty,Husband,Black,Female,84370,1998,95,Japan,<=50K
30,Private,1182437,Prof-school,9,Married-spouse-absent,Craft-repair,Husband,Black,Female,25266,878,71,Ireland,<=50K
25,Private,56054,Bachelors,11,Married-civ-spouse,Sales,Other-relative,White,Male,50678,2395,90,China,>50K
75,Federal-gov,544947,9th,1,Divorced,Transport-moving,Not-in-family,White,Male,82071,3354,45,Canada,>50K
46,Without-pay,1425308,Doctorate,5,Married-civ-spouse,Transport-moving,Wife,Other,Female,35840,641,26,Scotland,<=50K
50,Private,251071,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,31604,2098,92,South,<=50K
89,Self-emp-inc,1462067,Prof-school,1,Married-spouse-absent,Tech-support,Husband,Black,Male,98761,4225,72,Vietnam,>50K
77,Federal-gov,1282517,10th,14,Separated,Other-service,Husband,Asian-Pac-Islander,Female,98913,2003,63,China,<=50K
30,Without-pay,535578,Some-college,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,91070,2036,6,Ecuador,<=50K
84,Local-gov,1375194,Prof-school,5,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,97614,3944,19,United-States,<=50K
32,Without-pay,982405,12th,5,Divorced,Other-service,Husband,Black,Female,42579,200,46,El-Salvador,<=50K
87,Self-emp-not-inc,1065576,Bachelors,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,42612,1021,41,Taiwan,>50K
48,Private,923334,10th,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,90102,962,57,Honduras,<=50K
26,Self-emp-not-inc,83651,Some-college,3,Widowed,Craft-repair,Wife,White,Male,97643,4355,32,Portugal,>50K
33,Self-emp-inc,281925,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Female,43858,2448,89,France,<=50K
66,Self-emp-inc,747293,11th,11,Widowed,Armed-Forces,Not-in-family,Other,Female,94741,2188,79,Nicaragua,<=50K
64,Private,313485,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,37907,2323,67,Dominican-Republic,<=50K
84,Local-gov,1339774,Some-college,2,Never-married,Handlers-cleaners,Wife,White,Male,60095,4027,27,Guatemala,>50K
82,Local-gov,1251940,Masters,2,Married-civ-spouse,Tech-support,Not-in-family,White,Male,55943,4091,84,Greece,<=50K
88,Federal-gov,1488065,Assoc-voc,1,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,98069,4312,9,United-States,>50K
72,Local-gov,1079052,11th,1,Widowed,Handlers-cleaners,Own-child,White,Male,69403,4290,27,Poland,>50K
27,Self-emp-inc,1059285,Some-college,13,Never-married,Adm-clerical,Husband,White,Female,94339,4309,1,Ecuador,>50K
41,Private,1156244,Some-college,2,Never-married,Prof-specialty,Not-in-family,White,Male,2929,2317,52,Haiti,<=50K
80,Federal-gov,1403602,Masters,4,Divorced,Adm-clerical,Husband,Other,Female,49601,2472,50,El-Salvador,<=50K
56,Federal-gov,994036,Some-college,2,Never-married,Handlers-cleaners,Not-in-family,White,Male,67210,4165,17,Peru,<=50K
75,Private,484431,Masters,7,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,42288,1051,85,South,<=50K
87,State-gov,1088547,11th,14,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,99994,2031,17,United-States,>50K
43,Self-emp-not-inc,1276509,Masters,2,Married-spouse-absent,Tech-support,Not-in-family,White,Male,49810,3526,89,Mexico,<=50K
82,Federal-gov,1254902,Masters,12,Married-AF-spouse,Protective-serv,Husband,Other,Male,93941,2392,1,Mexico,>50K
41,Federal-gov,1490124,Doctorate,2,Divorced,Farming-fishing,Husband,Black,Female,90196,4306,1,England,<=50K
68,Self-emp-inc,715222,Preschool,15,Divorced,Tech-support,Other-relative,Black,Female,55077,3534,27,United-States,>50K
80,State-gov,1125378,Some-college,2,Married-civ-spouse,Priv-house-serv,Wife,White,Female,81644,284,95,Ecuador,>50K
76,Self-emp-not-inc,1102631,Bachelors,15,Divorced,Tech-support,Husband,Other,Female,71949,516,96,Taiwan,<=50K
65,Private,1149282,HS-grad,1,Never-married,Craft-repair,Not-in-family,White,Male,65246,3921,88,Honduras,>50K
88,Without-pay,1406616,10th,3,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,92060,506,40,England,>50K
50,Local-gov,1042245,5th-6th,2,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,21849,3628,39,Ireland,<=50K
84,Self-emp-inc,1439605,12th,3,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Male,99369,4185,12,China,<=50K
50,Self-emp-not-inc,1409201,10th,3,Divorced,Other-service,Husband,Black,Male,44978,3827,10,Haiti,<=50K
31,Self-emp-not-inc,1220278,Doctorate,12,Separated,Other-service,Husband,Other,Female,57504,1210,72,England,<=50K
49,Private,906488,HS-grad,11,Divorced,Priv-house-serv,Husband,White,Male,90867,2773,54,South,<=50K
52,Self-emp-not-inc,521103,11th,13,Widowed,Transport-moving,Not-in-family,Other,Female,99847,2297,55,Columbia,>50K
52,Private,1303589,HS-grad,3,Never-married,Craft-repair,Other-relative,White,Female,15743,4247,98,Thailand,>50K
86,Without-pay,1448721,Some-college,11,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,15713,457,76,Vietnam,<=50K
22,Private,875847,Some-college,12,Never-married,Farming-fishing,Husband,White,Male,44917,4262,37,Hong,<=50K
58,State-gov,1085797,HS-grad,13,Never-married,Craft-repair,Wife,White,Female,86114,510,43,Nicaragua,>50K
83,Private,1022345,9th,5,Separated,Other-service,Husband,Other,Female,87120,3643,83,United-States,<=50K
49,Private,241744,Bachelors,12,Divorced,Protective-serv,Own-child,Black,Male,27278,889,25,South,<=50K
52,Local-gov,191219,12th,11,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,92771,4310,1,El-Salvador,>50K
78,Private,451860,HS-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,27430,3051,88,India,<=50K
35,Private,360492,Assoc-acdm,4,Never-married,Handlers-cleaners,Not-in-family,White,Female,6306,2931,62,Guatemala,>50K
28,Private,247180,11th,6,Never-married,Adm-clerical,Husband,Other,Female,39597,612,58,Hungary,<=50K
32,Private,722450,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,31384,950,96,Cambodia,<=50K
37,Local-gov,873025,Masters,3,Married-civ-spouse,Adm-clerical,Husband,White,Female,63335,3380,65,Ireland,<=50K
61,Local-gov,1381408,Bachelors,8,Divorced,Exec-managerial,Wife,Other,Male,53157,645,21,India,<=50K
35,Private,402139,HS-grad,3,Never-married,Craft-repair,Other-relative,White,Female,58241,2493,80,Ireland,>50K
58,State-gov,542291,Doctorate,11,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,14465,950,31,Yugoslavia,<=50K
36,Local-gov,963722,7th-8th,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,33814,595,46,Japan,<=50K
89,Federal-gov,1399949,11th,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,99961,4355,31,United-States,>50K
44,Private,619984,HS-grad,10,Divorced,Transport-moving,Own-child,Black,Male,56842,512,25,Ireland,<=50K
64,Private,556042,Bachelors,3,Never-married,Handlers-cleaners,Unmarried,White,Male,90913,3975,94,Italy,>50K
36,Federal-gov,505693,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,5329,4129,73,Portugal,<=50K
67,State-gov,220321,HS-grad,14,Never-married,Craft-repair,Unmarried,White,Female,15394,2711,91,Nicaragua,>50K
52,State-gov,1274241,Assoc-voc,13,Married-AF-spouse,Other-service,Not-in-family,Black,Female,98106,2467,31,Nicaragua,>50K
46,Private,613215,HS-grad,2,Never-married,Machine-op-inspct,Unmarried,White,Male,8121,3315,33,South,<=50K
83,Local-gov,1450332,9th,12,Separated,Handlers-cleaners,Husband,Black,Male,94874,1282,33,South,<=50K
67,Private,520685,9th,11,Never-married,Adm-clerical,Husband,Black,Female,67097,1016,62,Vietnam,<=50K
69,Local-gov,1461723,Some-college,5,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,99427,3860,13,Scotland,>50K
88,Local-gov,1485849,Preschool,1,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99996,4354,1,United-States,>50K
50,State-gov,1435194,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Male,88445,2596,53,India,<=50K
47,Federal-gov,1045814,Bachelors,15,Married-civ-spouse,Transport-moving,Wife,Black,Female,84543,779,50,England,<=50K
21,Private,336919,5th-6th,2,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4811,3269,68,Taiwan,<=50K
85,Private,164771,Some-college,12,Married-civ-spouse,Craft-repair,Other-relative,White,Male,74312,2294,72,Guatemala,>50K
82,State-gov,1261514,12th,4,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,97045,4277,76,Canada,>50K
34,Private,183471,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,12826,591,53,Laos,<=50K
67,Local-gov,1122818,Some-college,1,Never-married,Adm-clerical,Not-in-family,White,Male,9194,4054,3,Hungary,>50K
36,Without-pay,904747,12th,10,Divorced,Machine-op-inspct,Husband,Other,Female,73865,1139,97,El-Salvador,<=50K
42,Private,894412,HS-grad,15,Divorced,Other-service,Husband,Other,Male,34318,2228,81,Ireland,<=50K
32,Private,85431,Bachelors,14,Married-civ-spouse,Sales,Own-child,White,Male,19819,616,80,Mexico,<=50K
52,Self-emp-inc,541706,7th-8th,8,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,83337,1051,33,United-States,<=50K
34,Self-emp-not-inc,47991,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Male,72539,4315,86,Jamaica,<=50K
31,State-gov,1341805,10th,11,Divorced,Farming-fishing,Husband,Black,Female,61039,505,3,India,<=50K
57,Private,1257356,5th-6th,6,Never-married,Handlers-cleaners,Husband,Other,Female,20469,150,96,Haiti,<=50K
48,State-gov,1024456,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,94361,4083,74,Philippines,<=50K
29,Private,104587,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Female,22652,3322,6,Columbia,>50K
48,Local-gov,1476511,Preschool,1,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,87303,4109,10,United-States,<=50K
82,Local-gov,1407703,Doctorate,6,Never-married,Priv-house-serv,Husband,Other,Male,74659,1937,92,El-Salvador,<=50K
62,State-gov,288529,Bachelors,15,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,42830,944,92,Taiwan,<=50K
27,Self-emp-inc,1130705,Assoc-voc,9,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,73186,4020,13,United-States,>50K
36,Self-emp-not-inc,1447505,12th,4,Widowed,Craft-repair,Own-child,Other,Male,95290,2748,91,United-States,>50K
80,Self-emp-not-inc,1242631,Masters,1,Divorced,Handlers-cleaners,Husband,White,Male,8734,2883,52,Ireland,>50K
89,Local-gov,1440426,12th,1,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,97653,4297,40,Honduras,>50K
67,Local-gov,778016,5th-6th,4,Never-married,Handlers-cleaners,Husband,Black,Male,60869,2788,29,Laos,>50K
64,Private,1323707,Masters,9,Divorced,Armed-Forces,Husband,Black,Female,25946,380,34,South,<=50K
42,Private,687461,Masters,13,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,4822,363,40,Dominican-Republic,<=50K
59,Private,718729,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,42072,1288,51,Vietnam,<=50K
87,Self-emp-inc,395592,Doctorate,1,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,64135,4350,35,Poland,>50K
42,Private,308210,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,8561,4138,69,Puerto-Rico,>50K
22,Private,322849,HS-grad,13,Married-civ-spouse,Sales,Wife,White,Male,13584,1200,87,Haiti,>50K
83,State-gov,1418015,Masters,1,Married-spouse-absent,Tech-support,Unmarried,White,Male,98610,4260,28,United-States,>50K
32,Private,644633,Some-college,12,Never-married,Handlers-cleaners,Husband,Other,Male,8838,430,38,Poland,<=50K
86,Local-gov,627348,HS-grad,10,Never-married,Protective-serv,Not-in-family,White,Male,26181,3542,87,Hong,>50K
84,Local-gov,1180547,Masters,14,Married-AF-spouse,Adm-clerical,Husband,Black,Female,38701,3098,90,Yugoslavia,<=50K
54,Local-gov,1253228,Assoc-acdm,14,Divorced,Exec-managerial,Husband,Black,Female,81190,198,84,Laos,<=50K
25,Private,1233468,HS-grad,13,Never-married,Protective-serv,Own-child,White,Male,4220,943,91,Germany,>50K
76,Private,648228,Bachelors,9,Married-civ-spouse,Protective-serv,Other-relative,White,Female,4087,219,74,Italy,>50K
45,State-gov,317391,Masters,10,Never-married,Craft-repair,Wife,White,Female,46338,786,91,Puerto-Rico,>50K
71,Local-gov,892367,Some-college,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,80295,2496,61,Hungary,<=50K
31,Without-pay,503053,10th,5,Divorced,Prof-specialty,Husband,Other,Male,54258,887,17,England,<=50K
33,Private,44042,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,5234,144,75,Puerto-Rico,>50K
51,Self-emp-not-inc,1194972,Assoc-voc,14,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,98693,2964,24,South,<=50K
26,Without-pay,1475909,Assoc-acdm,8,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,98715,4340,62,United-States,>50K
77,Private,915295,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,89529,1721,72,India,<=50K
61,Self-emp-inc,308792,11th,2,Never-married,Adm-clerical,Other-relative,White,Female,27887,4315,89,Ecuador,>50K
24,Without-pay,1368995,Assoc-voc,5,Separated,Protective-serv,Husband,Other,Female,69497,4042,20,Hungary,>50K
26,Private,653129,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,White,Female,2680,986,61,Mexico,<=50K
66,Local-gov,904500,HS-grad,8,Divorced,Transport-moving,Husband,Black,Female,44607,688,38,India,<=50K
77,Self-emp-inc,214709,HS-grad,12,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,70070,4156,33,Italy,>50K
28,Private,60050,1st-4th,5,Married-civ-spouse,Transport-moving,Husband,White,Female,5376,871,79,France,<=50K
87,Federal-gov,1263827,Prof-school,7,Divorced,Farming-fishing,Not-in-family,Black,Female,59280,3966,19,El-Salvador,>50K
63,Private,512827,12th,1,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,42629,3223,44,Scotland,<=50K
67,Private,746903,Masters,5,Never-married,Machine-op-inspct,Not-in-family,Black,Male,16550,2500,68,Poland,<=50K
84,State-gov,1248518,Bachelors,4,Never-married,Machine-op-inspct,Unmarried,White,Male,80731,1355,8,China,>50K
41,Self-emp-not-inc,1141576,HS-grad,6,Married-civ-spouse,Sales,Unmarried,White,Female,60801,2088,90,Italy,>50K
83,Without-pay,1214189,5th-6th,15,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,99458,3212,12,United-States,>50K
28,Private,305722,HS-grad,12,Never-married,Craft-repair,Wife,White,Male,91341,3209,36,Honduras,>50K
21,Without-pay,1199665,9th,6,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,64696,3916,63,United-States,>50K
32,Private,54266,Some-college,6,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,60629,3929,94,Iran,>50K
62,Private,326248,Bachelors,15,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,62428,2777,95,France,<=50K
26,State-gov,250894,Some-college,10,Never-married,Craft-repair,Unmarried,White,Female,66177,3663,89,Canada,>50K
59,Without-pay,1436497,1st-4th,1,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,50837,672,28,United-States,<=50K
63,Self-emp-not-inc,1452581,Assoc-voc,2,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,99300,631,2,United-States,>50K
31,Private,763183,HS-grad,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,18769,3462,94,Trinadad&Tobago,<=50K
78,Federal-gov,469772,Prof-school,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,2652,4102,18,Hong,<=50K
88,Without-pay,1480124,Some-college,1,Married-AF-spouse,Protective-serv,Husband,White,Male,96780,4339,4,France,>50K
61,Private,305530,HS-grad,1,Widowed,Handlers-cleaners,Unmarried,White,Female,20715,3343,50,Poland,>50K
26,Local-gov,115419,Assoc-acdm,11,Never-married,Prof-specialty,Wife,White,Female,27307,2000,52,Italy,>50K
89,Self-emp-inc,1355421,5th-6th,1,Widowed,Protective-serv,Not-in-family,White,Female,50682,3660,4,Ecuador,>50K
50,Self-emp-not-inc,1400451,Assoc-acdm,6,Married-spouse-absent,Tech-support,Not-in-family,Other,Male,88806,2323,40,Ireland,<=50K
40,Private,286301,Some-college,13,Never-married,Sales,Wife,White,Female,39039,3699,95,Dominican-Republic,<=50K
58,Federal-gov,1489129,7th-8th,9,Married-AF-spouse,Other-service,Husband,Black,Female,99496,4345,3,United-States,>50K
33,Without-pay,1168710,Preschool,2,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,46482,1291,45,Italy,>50K
86,Local-gov,1433471,11th,4,Married-spouse-absent,Tech-support,Not-in-family,White,Male,92819,4101,31,United-States,>50K
23,Private,989372,Bachelors,9,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,70383,3523,80,Taiwan,>50K
89,State-gov,1393006,7th-8th,2,Divorced,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,97838,3120,16,France,>50K
80,Self-emp-inc,952099,Assoc-voc,6,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,62386,1068,11,Nicaragua,<=50K
53,Self-emp-not-inc,728727,Masters,3,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,3615,361,81,Haiti,>50K
87,Private,38468,Some-college,13,Married-civ-spouse,Craft-repair,Other-relative,White,Female,74758,3093,76,Laos,>50K
47,Local-gov,246180,HS-grad,6,Never-married,Prof-specialty,Not-in-family,White,Male,77473,3903,15,Hungary,>50K
48,Local-gov,971709,11th,15,Married-AF-spouse,Armed-Forces,Husband,Black,Female,85965,2418,32,Yugoslavia,<=50K
86,Private,1211311,Some-college,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,87261,3550,8,Italy,<=50K
31,Private,214384,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,73553,1868,75,South,<=50K
79,State-gov,1349783,Some-college,15,Separated,Craft-repair,Unmarried,Black,Male,98603,4009,15,England,>50K
17,Private,918501,5th-6th,5,Never-married,Sales,Other-relative,White,Female,2874,4333,70,Yugoslavia,>50K
62,Local-gov,1483564,12th,10,Divorced,Transport-moving,Husband,Black,Male,98805,4109,4,United-States,<=50K
89,Federal-gov,517012,Masters,2,Divorced,Handlers-cleaners,Not-in-family,White,Female,99800,3589,7,Germany,>50K
64,Without-pay,1419848,Doctorate,1,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Male,99404,4348,31,Mexico,>50K
35,Self-emp-inc,1317943,Some-college,10,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,99528,4284,46,Mexico,>50K
23,Self-emp-not-inc,352813,Assoc-voc,10,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,73729,3059,50,Mexico,<=50K
82,Local-gov,1238388,Preschool,13,Married-AF-spouse,Farming-fishing,Husband,Black,Female,99575,4230,84,Taiwan,<=50K
73,Local-gov,1402864,7th-8th,13,Divorced,Other-service,Husband,Other,Female,61881,4220,55,Portugal,>50K
62,Private,964544,5th-6th,12,Never-married,Handlers-cleaners,Husband,Black,Female,31738,1278,69,Iran,<=50K
88,Self-emp-inc,1255143,Prof-school,1,Never-married,Exec-managerial,Own-child,Black,Male,99392,4015,59,Greece,>50K
73,Local-gov,1005360,Bachelors,10,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,57642,852,35,Peru,>50K
19,Self-emp-not-inc,1147707,Some-college,4,Never-married,Sales,Not-in-family,White,Female,9029,4039,60,Hungary,>50K
21,Private,1046313,Bachelors,7,Never-married,Machine-op-inspct,Own-child,White,Male,56826,2916,27,Canada,<=50K
52,Self-emp-inc,787214,Bachelors,8,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,11464,1857,79,Dominican-Republic,>50K
26,Local-gov,1344746,1st-4th,3,Married-spouse-absent,Adm-clerical,Husband,Black,Female,95949,3980,9,United-States,<=50K
21,Private,194237,7th-8th,9,Separated,Transport-moving,Husband,White,Female,9304,1067,35,Ireland,<=50K
81,Federal-gov,1220188,10th,9,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,78206,512,32,United-States,<=50K
87,Local-gov,1440688,Masters,2,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,66046,3224,60,United-States,>50K
30,State-gov,1083309,Assoc-voc,11,Married-spouse-absent,Adm-clerical,Husband,Black,Female,86974,3293,63,Nicaragua,<=50K
68,Local-gov,177052,Some-college,1,Never-married,Sales,Unmarried,White,Female,5723,3696,77,Guatemala,>50K
88,Self-emp-inc,1193195,1st-4th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,69386,2846,13,Nicaragua,>50K
86,Self-emp-not-inc,1428319,7th-8th,3,Separated,Farming-fishing,Not-in-family,White,Male,99484,4343,36,Canada,>50K
27,State-gov,1308314,Prof-school,10,Widowed,Sales,Husband,Other,Female,38085,3087,72,United-States,<=50K
65,Private,946168,HS-grad,14,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,37130,476,86,Laos,<=50K
86,Private,363936,Bachelors,11,Never-married,Craft-repair,Wife,White,Female,55539,4223,94,Honduras,>50K
58,State-gov,1269495,Preschool,10,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,66722,3294,14,Philippines,>50K
34,Local-gov,1456475,9th,7,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Male,93939,2406,24,China,>50K
21,Self-emp-not-inc,1008095,Assoc-voc,13,Married-spouse-absent,Armed-Forces,Husband,Black,Male,67563,494,92,South,<=50K
21,Self-emp-not-inc,846256,Some-college,7,Never-married,Adm-clerical,Own-child,White,Male,84202,2103,65,Vietnam,<=50K
38,Self-emp-inc,570736,Assoc-acdm,5,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,96565,1319,39,United-States,<=50K
60,Local-gov,1060686,Masters,2,Separated,Handlers-cleaners,Husband,Other,Female,7466,216,20,India,<=50K
27,Local-gov,383249,7th-8th,11,Separated,Sales,Own-child,White,Female,35280,964,90,France,>50K
66,State-gov,1231335,10th,2,Married-AF-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,45812,116,2,Greece,>50K
