age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,75899,11th,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,16626,2415,28,Ireland,<=50K
25,Self-emp-not-inc,1072915,Assoc-voc,13,Divorced,Adm-clerical,Not-in-family,White,Male,75477,1114,98,Hungary,<=50K
61,Local-gov,264682,11th,6,Separated,Craft-repair,Own-child,Black,Female,45633,1422,7,India,>50K
66,Private,879593,Assoc-acdm,6,Never-married,Other-service,Husband,Black,Female,52549,4333,65,Mexico,>50K
17,Private,1157517,7th-8th,2,Married-AF-spouse,Priv-house-serv,Husband,Other,Female,95744,4353,63,South,>50K
25,Self-emp-inc,140827,Some-college,15,Married-civ-spouse,Other-service,Not-in-family,White,Male,17212,1676,94,Taiwan,<=50K
56,Local-gov,886225,HS-grad,1,Married-AF-spouse,Sales,Husband,Other,Female,50691,164,16,Guatemala,>50K
83,State-gov,305354,Doctorate,7,Married-civ-spouse,Other-service,Not-in-family,White,Female,22590,1867,92,Taiwan,>50K
81,Without-pay,188548,Assoc-voc,5,Married-civ-spouse,Other-service,Not-in-family,White,Male,93077,1009,86,India,>50K
70,Private,796046,Bachelors,3,Married-civ-spouse,Craft-repair,Own-child,Black,Female,61034,4004,82,United-States,<=50K
43,State-gov,1410373,9th,5,Separated,Adm-clerical,Husband,Other,Female,80694,3243,5,Hong,>50K
77,Private,517867,Bachelors,3,Married-civ-spouse,Craft-repair,Unmarried,White,Male,23133,1148,69,United-States,<=50K
75,Private,1401059,10th,1,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,62840,4319,58,Portugal,>50K
18,Private,567981,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Black,Male,31106,3821,44,Peru,>50K
76,Private,1418330,Assoc-voc,5,Married-AF-spouse,Tech-support,Unmarried,White,Female,62198,3910,40,Laos,<=50K
78,State-gov,1310011,HS-grad,6,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,68474,1616,4,Scotland,>50K
58,Local-gov,599524,Some-college,6,Never-married,Transport-moving,Husband,Other,Female,61023,4255,23,Yugoslavia,<=50K
86,Private,1356498,Prof-school,3,Married-spouse-absent,Tech-support,Husband,Black,Female,56653,4205,39,England,>50K
45,Private,1470256,5th-6th,2,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,95216,3560,18,Yugoslavia,<=50K
38,Local-gov,1410581,Preschool,9,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,98616,2485,57,Hong,>50K
73,Without-pay,118345,HS-grad,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,10444,734,10,Haiti,>50K
47,Private,1427972,HS-grad,2,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,86129,2007,81,Peru,>50K
78,Self-emp-not-inc,394704,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,45985,1276,90,Columbia,<=50K
78,Self-emp-not-inc,1090449,Prof-school,2,Married-civ-spouse,Craft-repair,Other-relative,White,Male,91351,3122,59,United-States,<=50K
58,Federal-gov,281471,9th,12,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,8175,1010,44,India,>50K
76,Private,59114,11th,4,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,62580,885,13,United-States,<=50K
79,Without-pay,650774,Bachelors,13,Never-married,Adm-clerical,Husband,White,Female,59738,1369,97,United-States,<=50K
87,Private,1163272,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,83169,3338,87,Iran,<=50K
85,State-gov,941464,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,44282,635,96,Puerto-Rico,<=50K
45,State-gov,686499,7th-8th,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,23173,4213,34,Poland,>50K
35,Self-emp-inc,1249677,11th,13,Never-married,Adm-clerical,Wife,White,Male,70239,1411,11,Puerto-Rico,<=50K
79,Private,1099645,Assoc-voc,4,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,48651,2077,93,Outlying-US(Guam-USVI-etc),<=50K
33,Local-gov,1477128,5th-6th,14,Widowed,Adm-clerical,Husband,White,Male,47219,2628,61,Hungary,<=50K
41,Self-emp-inc,1152784,Bachelors,14,Never-married,Other-service,Husband,White,Male,68979,1978,90,Iran,>50K
41,Private,1473801,Some-college,9,Divorced,Adm-clerical,Other-relative,White,Male,49460,4070,74,United-States,<=50K
77,Private,77987,11th,13,Never-married,Sales,Not-in-family,White,Male,49693,3338,16,Iran,<=50K
67,Private,1096850,9th,2,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,87325,3589,76,Vietnam,<=50K
45,Federal-gov,177835,Bachelors,3,Divorced,Armed-Forces,Unmarried,White,Male,62326,725,29,United-States,<=50K
45,Private,1484615,5th-6th,1,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,4168,3423,11,Iran,<=50K
85,State-gov,876172,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,21583,1126,82,Iran,>50K
32,Federal-gov,732657,Doctorate,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,2544,1790,69,United-States,>50K
70,Self-emp-inc,284843,Bachelors,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,84129,1770,78,Nicaragua,<=50K
51,Private,1029265,7th-8th,8,Divorced,Exec-managerial,Husband,Other,Male,49749,2784,69,Italy,<=50K
69,State-gov,385837,Some-college,7,Never-married,Prof-specialty,Own-child,White,Male,81023,1771,65,Vietnam,<=50K
63,Private,122801,9th,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,49659,884,27,United-States,<=50K
58,Private,169239,Some-college,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,12509,3753,31,India,<=50K
79,Federal-gov,682326,Some-college,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,66328,418,95,Columbia,<=50K
48,Federal-gov,643922,11th,7,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,97101,567,57,Trinadad&Tobago,>50K
63,State-gov,1402466,Bachelors,5,Never-married,Prof-specialty,Not-in-family,White,Female,86414,1555,35,Iran,<=50K
17,Self-emp-not-inc,1362403,9th,4,Never-married,Craft-repair,Husband,Other,Female,98622,2143,20,Hungary,<=50K
85,Private,483278,Bachelors,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,87181,1405,90,Puerto-Rico,<=50K
21,Local-gov,356045,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,41135,2033,3,Mexico,<=50K
86,Self-emp-inc,1342856,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,93749,2899,57,United-States,>50K
48,Private,102215,HS-grad,3,Married-spouse-absent,Tech-support,Own-child,Black,Female,33566,4189,21,Outlying-US(Guam-USVI-etc),>50K
17,Self-emp-not-inc,1303445,Some-college,10,Separated,Craft-repair,Other-relative,Black,Male,88573,3015,16,United-States,>50K
24,Private,949787,Preschool,12,Married-AF-spouse,Craft-repair,Wife,White,Male,69293,2791,27,Cuba,<=50K
51,State-gov,895403,HS-grad,11,Married-civ-spouse,Other-service,Wife,White,Male,32143,1862,74,United-States,>50K
72,Without-pay,571870,Assoc-voc,2,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,76551,303,58,Guatemala,<=50K
76,Self-emp-inc,533038,Some-college,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,30841,3195,88,Peru,<=50K
25,Private,1390167,5th-6th,3,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,94452,3875,29,Ecuador,<=50K
28,Local-gov,1262989,Preschool,3,Married-AF-spouse,Adm-clerical,Unmarried,Black,Male,74575,1104,38,Columbia,<=50K
61,Private,1472749,7th-8th,1,Married-AF-spouse,Prof-specialty,Husband,Other,Female,45787,3527,68,France,>50K
65,Self-emp-inc,439337,11th,9,Never-married,Sales,Husband,White,Male,45245,1022,96,Cuba,<=50K
33,Private,956672,11th,2,Never-married,Exec-managerial,Unmarried,Other,Male,97224,4097,84,Scotland,<=50K
59,Private,1445245,Preschool,1,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,5510,4084,83,Trinadad&Tobago,>50K
85,Federal-gov,948947,Some-college,13,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,37183,3614,96,Cuba,>50K
19,Self-emp-inc,41209,Some-college,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,32431,1936,56,United-States,<=50K
45,Private,435343,Preschool,7,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Female,30067,665,49,Portugal,>50K
61,Without-pay,545239,12th,8,Never-married,Adm-clerical,Not-in-family,White,Male,96533,2410,80,United-States,<=50K
73,Federal-gov,192448,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,48139,262,57,United-States,<=50K
69,Private,1235148,Masters,1,Widowed,Other-service,Own-child,Asian-Pac-Islander,Female,59785,4285,70,Honduras,>50K
33,Self-emp-not-inc,913713,Assoc-voc,12,Divorced,Sales,Husband,Other,Female,18263,262,46,Guatemala,>50K
21,Private,1417110,7th-8th,1,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,80311,4166,78,Scotland,<=50K
61,State-gov,866713,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,17316,2427,66,Italy,<=50K
84,Local-gov,665130,HS-grad,13,Divorced,Craft-repair,Wife,White,Male,60445,1598,83,United-States,<=50K
23,Self-emp-not-inc,1282588,Masters,9,Separated,Adm-clerical,Husband,White,Female,70823,1825,38,Hungary,<=50K
62,Private,1417065,Masters,4,Never-married,Handlers-cleaners,Not-in-family,Other,Female,94727,1067,71,Ecuador,>50K
77,Self-emp-inc,375221,Assoc-voc,11,Married-civ-spouse,Sales,Not-in-family,White,Male,37169,1517,85,Puerto-Rico,<=50K
24,State-gov,1372442,7th-8th,1,Separated,Tech-support,Husband,Other,Female,94177,4328,49,Japan,>50K
29,Self-emp-inc,721958,Some-college,11,Widowed,Protective-serv,Own-child,Black,Female,91376,4258,36,Mexico,>50K
88,Private,703410,HS-grad,9,Married-civ-spouse,Other-service,Wife,Other,Female,35947,1012,9,El-Salvador,>50K
47,Private,1051037,11th,2,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,89366,202,15,Hungary,>50K
33,Private,258340,HS-grad,9,Never-married,Other-service,Wife,White,Male,9079,2128,4,United-States,<=50K
46,Local-gov,915516,11th,14,Separated,Craft-repair,Husband,White,Female,92432,334,92,Jamaica,>50K
66,Private,270592,Bachelors,9,Married-civ-spouse,Craft-repair,Other-relative,White,Female,70002,3181,37,United-States,<=50K
47,Local-gov,1489967,5th-6th,3,Divorced,Prof-specialty,Husband,White,Male,99650,4226,74,Germany,<=50K
36,Private,807756,Bachelors,8,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,25578,2989,1,United-States,>50K
55,Self-emp-not-inc,1309996,11th,9,Never-married,Farming-fishing,Not-in-family,White,Female,80382,351,8,Guatemala,<=50K
27,Private,1205566,HS-grad,6,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,46672,1227,89,Guatemala,>50K
27,Private,621501,5th-6th,5,Never-married,Other-service,Husband,Other,Male,48324,3317,21,Vietnam,>50K
42,Private,720938,Bachelors,11,Married-civ-spouse,Sales,Other-relative,White,Female,32299,3696,6,Puerto-Rico,<=50K
17,Self-emp-inc,1490322,Prof-school,7,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,99978,4162,11,Honduras,>50K
85,Private,1471502,Prof-school,1,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Male,94008,3983,41,Cuba,>50K
34,State-gov,725421,Masters,9,Divorced,Craft-repair,Not-in-family,White,Female,77041,306,64,China,<=50K
72,Private,1365017,Masters,1,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,72136,4303,91,El-Salvador,<=50K
28,Self-emp-not-inc,1096797,12th,6,Married-spouse-absent,Priv-house-serv,Husband,Other,Female,99788,4291,12,Philippines,>50K
68,Local-gov,197006,Some-college,4,Divorced,Other-service,Wife,Other,Male,13378,2947,36,Japan,>50K
62,State-gov,584440,11th,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,43281,183,94,Yugoslavia,<=50K
77,Private,930954,Bachelors,3,Married-civ-spouse,Other-service,Own-child,Black,Female,22011,2611,95,Mexico,<=50K
86,Private,175598,Some-college,6,Separated,Handlers-cleaners,Own-child,Black,Female,94920,4067,83,Scotland,>50K
45,Self-emp-inc,1300287,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Male,86980,2744,43,Iran,<=50K
64,Federal-gov,883579,HS-grad,8,Separated,Adm-clerical,Other-relative,White,Male,90771,1480,42,United-States,>50K
19,Private,428803,Assoc-voc,11,Separated,Farming-fishing,Husband,Other,Female,92260,4051,83,Peru,<=50K
84,Self-emp-not-inc,431030,HS-grad,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,40810,2637,32,Columbia,>50K
82,Without-pay,1454731,11th,15,Married-civ-spouse,Tech-support,Husband,White,Female,97904,1310,98,Puerto-Rico,<=50K
42,Self-emp-not-inc,955356,1st-4th,14,Married-AF-spouse,Prof-specialty,Own-child,White,Male,63449,646,18,Canada,<=50K
44,Private,435728,HS-grad,13,Never-married,Protective-serv,Own-child,Black,Female,92979,2700,15,Ecuador,<=50K
84,Without-pay,795263,HS-grad,1,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,85268,3488,49,Columbia,>50K
35,Private,362099,Bachelors,7,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,11893,3957,4,Philippines,<=50K
27,Local-gov,257562,Some-college,15,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,55965,4279,35,United-States,<=50K
67,Self-emp-inc,1352397,5th-6th,2,Married-civ-spouse,Tech-support,Husband,Other,Female,58185,4289,12,Ireland,>50K
82,State-gov,1191767,HS-grad,6,Never-married,Other-service,Own-child,White,Male,96367,247,87,Outlying-US(Guam-USVI-etc),>50K
42,Federal-gov,1163959,11th,13,Never-married,Sales,Not-in-family,White,Male,92389,1293,98,Dominican-Republic,<=50K
35,State-gov,1034857,HS-grad,12,Never-married,Adm-clerical,Husband,Other,Male,23820,3681,31,Dominican-Republic,<=50K
85,Self-emp-not-inc,299850,Assoc-acdm,4,Separated,Priv-house-serv,Not-in-family,Other,Female,99829,3300,68,Yugoslavia,>50K
35,Self-emp-not-inc,801994,11th,7,Never-married,Craft-repair,Husband,White,Female,98671,643,74,United-States,<=50K
45,Federal-gov,473418,1st-4th,11,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,87045,2553,52,United-States,<=50K
79,Private,556233,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,84617,3174,15,Scotland,<=50K
47,Federal-gov,325667,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Male,10750,663,78,United-States,<=50K
88,Private,627651,Assoc-acdm,2,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,95746,4178,48,Columbia,>50K
84,Local-gov,124152,11th,5,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,98965,1537,66,El-Salvador,>50K
25,Private,1333182,7th-8th,2,Widowed,Tech-support,Own-child,Black,Female,55343,4186,83,El-Salvador,>50K
87,Local-gov,207648,Some-college,4,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,45157,4192,80,United-States,>50K
64,Private,398632,5th-6th,3,Never-married,Other-service,Other-relative,White,Female,21930,1994,4,United-States,>50K
57,Private,1390585,HS-grad,1,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Female,83696,1309,51,Portugal,>50K
43,Private,960578,Masters,2,Widowed,Tech-support,Own-child,White,Female,38817,3215,64,Honduras,<=50K
76,Without-pay,83523,Prof-school,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,46695,3153,51,Vietnam,<=50K
65,Private,786141,Bachelors,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,9336,3021,89,Peru,<=50K
53,Local-gov,993202,Some-college,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,79961,2837,73,Italy,<=50K
80,Private,930423,HS-grad,7,Never-married,Other-service,Other-relative,White,Male,93618,3632,16,England,>50K
78,State-gov,535967,10th,13,Married-civ-spouse,Other-service,Husband,Black,Male,88270,2584,18,France,>50K
36,State-gov,669176,11th,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,11753,455,79,China,<=50K
54,State-gov,1309191,Assoc-voc,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,92518,1136,87,Canada,<=50K
49,State-gov,1252198,7th-8th,1,Never-married,Handlers-cleaners,Husband,Other,Male,34491,4325,41,El-Salvador,<=50K
40,Private,608994,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,38308,2120,14,Vietnam,<=50K
81,Without-pay,1194847,Assoc-voc,6,Never-married,Sales,Unmarried,Other,Female,74035,1072,85,France,>50K
22,Private,1490314,10th,1,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,84818,4355,94,Trinadad&Tobago,>50K
77,Without-pay,392704,Assoc-voc,6,Divorced,Transport-moving,Husband,Other,Male,85503,547,95,Thailand,>50K
35,Federal-gov,1450543,11th,10,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Female,98830,95,95,Haiti,>50K
58,Private,375395,10th,5,Married-civ-spouse,Transport-moving,Own-child,White,Female,66179,627,47,Poland,<=50K
69,Self-emp-inc,1422039,10th,6,Never-married,Sales,Unmarried,White,Male,95204,894,22,Jamaica,<=50K
54,Self-emp-inc,229980,Masters,15,Never-married,Farming-fishing,Not-in-family,White,Female,80827,2714,95,Puerto-Rico,<=50K
25,Private,1418689,HS-grad,2,Married-civ-spouse,Other-service,Own-child,Black,Female,83338,3816,30,Ecuador,>50K
30,Self-emp-not-inc,107235,Bachelors,1,Never-married,Machine-op-inspct,Unmarried,White,Male,64948,367,56,Honduras,<=50K
65,Local-gov,133833,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,88544,1117,14,United-States,<=50K
87,Private,490556,7th-8th,5,Married-civ-spouse,Sales,Not-in-family,White,Female,35391,2216,89,United-States,<=50K
68,Private,1290836,Some-college,1,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Male,49863,3419,51,Scotland,<=50K
24,Private,1458435,12th,1,Never-married,Machine-op-inspct,Own-child,Other,Male,99149,4331,66,Honduras,>50K
78,Private,551164,Doctorate,2,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,94844,3754,33,El-Salvador,<=50K
58,State-gov,1170583,Masters,8,Divorced,Armed-Forces,Not-in-family,White,Female,86819,2019,64,Laos,<=50K
49,Self-emp-not-inc,1418638,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,5743,4179,36,China,<=50K
76,Private,273655,HS-grad,2,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,50084,1988,27,Ireland,>50K
64,State-gov,1119788,9th,13,Divorced,Prof-specialty,Husband,White,Male,63264,333,84,Yugoslavia,<=50K
56,Self-emp-not-inc,1475884,Masters,3,Separated,Adm-clerical,Husband,Black,Female,98533,3044,34,Guatemala,>50K
72,Self-emp-inc,106754,12th,5,Divorced,Armed-Forces,Unmarried,White,Female,4191,3543,41,Columbia,>50K
17,Private,749090,10th,1,Married-AF-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,7721,1055,27,Mexico,>50K
41,Federal-gov,243518,Masters,11,Married-civ-spouse,Tech-support,Not-in-family,White,Female,82199,3122,43,Vietnam,>50K
80,Private,335587,HS-grad,2,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,43191,4257,54,United-States,<=50K
65,State-gov,195040,HS-grad,13,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,25189,2751,6,United-States,>50K
31,State-gov,170254,Bachelors,15,Widowed,Protective-serv,Not-in-family,White,Male,76933,3071,30,Iran,<=50K
88,Private,1300430,Preschool,1,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,44046,4003,71,Portugal,>50K
78,Private,87458,Some-college,12,Married-civ-spouse,Protective-serv,Own-child,Black,Male,49206,4065,62,Thailand,>50K
86,Private,1103891,Doctorate,2,Widowed,Tech-support,Unmarried,Other,Female,18655,3521,81,Italy,>50K
58,Private,383136,7th-8th,2,Widowed,Other-service,Husband,Other,Female,95566,3854,82,Ireland,>50K
82,Federal-gov,119937,Doctorate,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,13116,1671,88,Laos,<=50K
68,Self-emp-not-inc,1300371,11th,1,Divorced,Craft-repair,Not-in-family,Other,Female,99159,588,96,Greece,>50K
77,Federal-gov,773358,11th,3,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,28703,89,26,Greece,>50K
64,Private,1464789,Assoc-voc,5,Separated,Other-service,Own-child,Black,Male,44386,4080,42,France,<=50K
19,Private,1464412,10th,1,Married-AF-spouse,Sales,Husband,Other,Female,91400,3664,62,Vietnam,>50K
23,Without-pay,203433,Some-college,14,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,10016,3328,87,Italy,>50K
72,Self-emp-inc,249149,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,94028,2149,5,United-States,<=50K
50,Private,428836,Masters,5,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,30368,3156,67,Nicaragua,<=50K
49,Private,894827,Assoc-voc,5,Separated,Machine-op-inspct,Not-in-family,White,Male,99612,2394,72,Hungary,<=50K
73,Private,286822,Bachelors,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3822,941,26,Haiti,<=50K
83,Private,27008,HS-grad,12,Married-civ-spouse,Other-service,Other-relative,Black,Male,25690,3799,5,Haiti,>50K
84,Private,1347098,Preschool,2,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,1496,3743,3,Portugal,<=50K
87,Private,1436109,Assoc-acdm,1,Married-AF-spouse,Tech-support,Own-child,Other,Female,64185,1876,68,Poland,>50K
63,Private,662164,7th-8th,7,Divorced,Handlers-cleaners,Husband,Other,Male,80542,4206,56,Cuba,<=50K
67,State-gov,406732,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,40510,2097,90,Iran,<=50K
68,Private,475537,Some-college,5,Married-spouse-absent,Craft-repair,Other-relative,White,Female,80293,2692,63,United-States,<=50K
77,State-gov,204685,HS-grad,8,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,2954,1215,3,Portugal,>50K
66,Private,136189,Prof-school,4,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,74872,3207,25,Portugal,>50K
64,Without-pay,237224,10th,1,Separated,Craft-repair,Not-in-family,White,Male,99703,2054,35,United-States,>50K
54,Self-emp-not-inc,547789,1st-4th,11,Never-married,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,6141,3874,6,Peru,<=50K
51,Self-emp-inc,825219,Preschool,7,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,51999,2889,52,Hungary,<=50K
17,Self-emp-not-inc,1483302,Prof-school,15,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,79757,3419,9,Nicaragua,<=50K
83,Private,1290350,5th-6th,8,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82572,1271,12,Dominican-Republic,>50K
64,Self-emp-inc,251365,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,56222,926,20,Guatemala,<=50K
75,Without-pay,706538,Assoc-voc,2,Separated,Craft-repair,Not-in-family,White,Male,97286,186,93,Columbia,<=50K
38,Self-emp-not-inc,1436158,1st-4th,5,Never-married,Priv-house-serv,Not-in-family,White,Female,97859,4198,7,Vietnam,<=50K
78,Federal-gov,1081275,12th,2,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,82901,3943,9,Iran,<=50K
81,Private,651526,11th,6,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,24170,4200,79,Taiwan,>50K
73,Local-gov,1389310,Masters,10,Divorced,Prof-specialty,Unmarried,White,Female,57331,1966,43,India,<=50K
86,Private,574928,Doctorate,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,99556,1141,19,South,>50K
88,State-gov,1336674,Masters,11,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,96126,1364,97,Yugoslavia,<=50K
73,Federal-gov,1453987,Bachelors,1,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Female,99363,4194,17,Japan,>50K
86,Self-emp-inc,938374,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,29434,1731,86,United-States,>50K
83,Private,1396229,Assoc-voc,4,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,60209,2918,96,Thailand,<=50K
36,Private,1161491,Preschool,1,Separated,Machine-op-inspct,Unmarried,White,Female,98303,4304,81,Scotland,<=50K
38,State-gov,1124597,Assoc-acdm,7,Married-spouse-absent,Exec-managerial,Wife,Other,Male,88362,3080,43,Jamaica,>50K
25,Self-emp-inc,1285897,1st-4th,11,Divorced,Priv-house-serv,Not-in-family,White,Male,69297,3756,5,Haiti,<=50K
81,Self-emp-inc,509861,HS-grad,7,Never-married,Armed-Forces,Not-in-family,White,Female,80652,397,91,Puerto-Rico,<=50K
29,Self-emp-not-inc,713690,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,Black,Male,63736,934,69,Outlying-US(Guam-USVI-etc),<=50K
83,Private,63225,Some-college,9,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,45548,4123,59,Columbia,<=50K
67,Local-gov,735817,12th,13,Widowed,Adm-clerical,Not-in-family,White,Male,93783,1656,50,United-States,<=50K
74,Private,1395086,5th-6th,1,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,84908,3956,50,Poland,>50K
23,Local-gov,637753,9th,15,Widowed,Adm-clerical,Not-in-family,White,Male,81958,2080,10,Iran,<=50K
43,Self-emp-inc,114769,1st-4th,14,Never-married,Other-service,Not-in-family,White,Female,96169,3927,8,Trinadad&Tobago,<=50K
31,Self-emp-not-inc,1476659,Prof-school,7,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,72105,3096,24,Trinadad&Tobago,>50K
88,Self-emp-not-inc,1468725,HS-grad,1,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,66761,3105,95,Cambodia,>50K
40,Without-pay,171045,11th,10,Married-civ-spouse,Armed-Forces,Wife,White,Female,38998,1125,51,United-States,<=50K
30,State-gov,1459448,5th-6th,8,Separated,Prof-specialty,Husband,Other,Female,98891,3177,35,Greece,>50K
86,Private,605383,11th,2,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,99729,4127,69,Poland,>50K
28,Self-emp-inc,337526,Some-college,9,Separated,Handlers-cleaners,Not-in-family,White,Female,67802,3906,51,Scotland,<=50K
65,Self-emp-inc,434310,Bachelors,9,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Male,54230,2771,12,Portugal,<=50K
30,Self-emp-not-inc,928306,HS-grad,13,Divorced,Craft-repair,Husband,Other,Female,87021,429,50,Iran,>50K
56,Local-gov,1308385,Some-college,15,Widowed,Adm-clerical,Wife,White,Male,22968,2465,91,United-States,<=50K
38,Self-emp-not-inc,1408935,HS-grad,5,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,93522,1731,45,Haiti,>50K
