age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,1177626,HS-grad,9,Divorced,Prof-specialty,Own-child,Other,Male,59721,1298,72,Scotland,<=50K
42,Private,847295,HS-grad,11,Married-civ-spouse,Sales,Own-child,Other,Male,78840,1272,59,Germany,<=50K
46,Private,722808,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,43553,1582,73,Taiwan,<=50K
48,Private,864092,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,52490,854,68,Taiwan,<=50K
57,Private,758196,HS-grad,13,Married-civ-spouse,Other-service,Unmarried,Other,Female,67643,1084,58,Laos,<=50K
66,Private,739769,Doctorate,12,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,63881,1482,61,Italy,<=50K
45,Private,829068,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,39066,679,79,Taiwan,<=50K
34,Private,519896,HS-grad,11,Married-civ-spouse,Sales,Husband,Other,Female,22970,489,66,Portugal,<=50K
58,Local-gov,1209436,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,29014,1852,58,Italy,<=50K
61,Private,1028946,5th-6th,10,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,46424,1558,65,Ireland,<=50K
57,Private,779899,Bachelors,9,Divorced,Transport-moving,Unmarried,Black,Female,50340,1240,77,China,<=50K
58,Private,1011032,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,60503,2087,61,Taiwan,<=50K
56,Local-gov,734197,1st-4th,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,37232,1503,44,Taiwan,<=50K
53,Local-gov,910574,Prof-school,12,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,34898,1394,83,Taiwan,<=50K
63,Local-gov,815033,5th-6th,9,Married-civ-spouse,Other-service,Own-child,Other,Male,45150,1669,60,Scotland,<=50K
78,Without-pay,885581,HS-grad,6,Married-civ-spouse,Exec-managerial,Own-child,White,Female,62814,2038,80,Ireland,<=50K
57,Private,1014634,Masters,9,Divorced,Sales,Husband,Black,Female,44372,1246,84,Dominican-Republic,<=50K
66,State-gov,834644,Assoc-acdm,12,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,25814,1063,42,Taiwan,>50K
54,Local-gov,835632,HS-grad,8,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,45423,1950,74,Taiwan,<=50K
54,Without-pay,812081,5th-6th,7,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,42086,1294,52,Taiwan,<=50K
40,Private,839635,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Other,Female,57340,1650,58,Laos,<=50K
65,Private,834520,HS-grad,8,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,52096,2088,66,Taiwan,<=50K
46,Local-gov,696364,Prof-school,7,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,36570,1492,59,Italy,<=50K
40,Local-gov,1004169,Prof-school,8,Divorced,Prof-specialty,Unmarried,Other,Male,52127,1743,75,India,<=50K
51,Private,731132,HS-grad,8,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,41825,1146,60,Ireland,<=50K
52,Self-emp-not-inc,855980,Doctorate,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,47574,1989,53,Trinadad&Tobago,>50K
47,Private,759749,Assoc-acdm,7,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,66125,2073,77,Laos,<=50K
61,Private,792661,5th-6th,10,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,47428,2041,67,Italy,<=50K
58,Private,876526,5th-6th,9,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,52415,1566,44,Taiwan,<=50K
52,Without-pay,814933,5th-6th,11,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,49436,1343,53,Taiwan,<=50K
51,Private,1046255,12th,9,Divorced,Prof-specialty,Unmarried,Other,Female,61904,1111,75,Taiwan,<=50K
54,Private,948857,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,Other,Female,42732,1179,39,Taiwan,<=50K
48,Without-pay,845139,HS-grad,11,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,43272,1618,72,Taiwan,<=50K
56,Private,397269,HS-grad,12,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,48076,1511,52,Iran,<=50K
63,Private,906861,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Male,47872,1915,72,Ireland,<=50K
55,Private,1131329,Assoc-acdm,11,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,39495,1810,71,Taiwan,<=50K
36,Local-gov,756081,HS-grad,10,Married-civ-spouse,Sales,Husband,Other,Female,58827,1959,57,Taiwan,<=50K
56,Private,602490,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,49234,1371,71,Laos,<=50K
59,Private,822734,Bachelors,10,Divorced,Exec-managerial,Husband,Other,Female,59714,1657,81,El-Salvador,<=50K
51,Without-pay,738370,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,49750,1802,40,Poland,<=50K
45,State-gov,908722,Some-college,11,Married-spouse-absent,Tech-support,Unmarried,Other,Female,37334,1082,57,Taiwan,<=50K
44,Without-pay,863787,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,43923,1200,72,Taiwan,<=50K
41,Private,725636,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,39575,1552,59,Hong,<=50K
48,Private,951548,12th,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,50418,1455,77,Italy,<=50K
47,Private,780599,HS-grad,10,Married-civ-spouse,Sales,Husband,Other,Female,44268,1568,45,Taiwan,<=50K
46,Without-pay,821824,HS-grad,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,52669,1022,72,Poland,<=50K
48,Without-pay,893639,Assoc-acdm,8,Married-civ-spouse,Other-service,Unmarried,Other,Female,49234,2240,55,Taiwan,<=50K
61,Private,998667,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,59268,2006,65,Japan,<=50K
59,Local-gov,823463,Bachelors,10,Married-civ-spouse,Sales,Own-child,White,Male,52309,1704,62,Haiti,>50K
72,Local-gov,760471,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Male,56724,2051,66,Ireland,<=50K
57,Without-pay,907133,5th-6th,6,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,46521,1626,60,Italy,<=50K
70,Private,831541,5th-6th,12,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,56508,1700,64,Italy,<=50K
53,Private,1045479,5th-6th,12,Married-civ-spouse,Prof-specialty,Husband,Other,Female,67264,1474,60,Italy,<=50K
48,Private,608637,Bachelors,7,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,43583,2496,83,Italy,<=50K
51,Local-gov,1192269,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,50037,932,65,Ireland,<=50K
58,Private,711835,5th-6th,10,Married-civ-spouse,Sales,Other-relative,White,Male,38574,2774,62,Portugal,<=50K
60,Local-gov,740777,5th-6th,9,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,47823,1962,64,Poland,<=50K
56,Private,966845,HS-grad,9,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,52707,1868,65,Mexico,<=50K
55,Private,1004345,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,Other,Female,54967,1995,80,Taiwan,<=50K
44,Local-gov,1068459,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,38260,1379,81,Taiwan,<=50K
65,Private,829241,5th-6th,10,Married-civ-spouse,Armed-Forces,Husband,Other,Female,26487,1316,41,Ireland,<=50K
60,Local-gov,1193703,Assoc-acdm,8,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,54597,1469,68,Hong,<=50K
45,Private,471402,HS-grad,10,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,46995,1426,68,Peru,<=50K
50,State-gov,1102973,Masters,12,Married-civ-spouse,Tech-support,Husband,Other,Female,61437,1511,60,Japan,<=50K
52,Private,902557,HS-grad,9,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,57075,1014,78,Taiwan,<=50K
56,Self-emp-not-inc,815235,HS-grad,7,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,50545,1344,53,Taiwan,<=50K
44,Local-gov,643872,5th-6th,8,Divorced,Prof-specialty,Own-child,Other,Male,37008,1768,70,Poland,<=50K
56,Without-pay,866199,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,60904,1205,73,Taiwan,<=50K
49,Private,666555,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,Other,Female,41742,2194,76,Taiwan,<=50K
62,Private,869546,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Other,Female,49961,1464,77,Taiwan,<=50K
50,Private,936099,HS-grad,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,66758,1866,78,Taiwan,<=50K
47,Private,648415,HS-grad,10,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,48302,1117,55,Ireland,<=50K
51,Private,802542,HS-grad,13,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,46155,1104,66,Taiwan,<=50K
49,Local-gov,595630,5th-6th,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,52754,2627,59,Taiwan,<=50K
50,Private,1043793,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,45921,1758,76,Taiwan,<=50K
57,Private,917378,Doctorate,11,Married-spouse-absent,Prof-specialty,Husband,Other,Female,59138,1774,74,Taiwan,<=50K
56,Private,704085,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,67173,1142,76,Mexico,<=50K
58,Without-pay,816786,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,40169,1049,64,Trinadad&Tobago,<=50K
41,Without-pay,1015009,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,48409,918,74,Taiwan,<=50K
48,Private,716651,HS-grad,11,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,33649,1507,35,Italy,<=50K
57,Local-gov,646625,Assoc-acdm,11,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,51359,1017,69,Japan,<=50K
65,Private,666812,12th,10,Married-civ-spouse,Other-service,Unmarried,Other,Female,49407,2733,68,Japan,<=50K
44,Private,553394,HS-grad,12,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,45273,1758,65,Taiwan,<=50K
56,Private,753279,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,62528,809,80,Ireland,<=50K
49,Private,682405,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,47947,1543,53,Taiwan,<=50K
45,Private,1059812,HS-grad,9,Married-spouse-absent,Prof-specialty,Husband,Other,Female,46284,1411,62,Poland,<=50K
64,Local-gov,862999,HS-grad,8,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,28516,1070,73,Ireland,<=50K
59,Without-pay,754831,5th-6th,9,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,41364,1457,65,Hong,<=50K
37,Private,954602,HS-grad,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,49573,1150,72,Taiwan,<=50K
46,Local-gov,910946,Bachelors,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,54691,1733,65,Italy,<=50K
53,Local-gov,807569,1st-4th,8,Married-civ-spouse,Sales,Not-in-family,Other,Male,30830,1181,68,Poland,<=50K
49,Private,723716,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Female,36717,1828,80,Ireland,<=50K
52,Private,783385,Doctorate,9,Married-civ-spouse,Sales,Not-in-family,Other,Male,24546,2003,66,Taiwan,<=50K
69,Private,803367,HS-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,67813,2305,60,Taiwan,<=50K
47,Private,999323,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,48656,1517,65,Italy,<=50K
40,Private,753036,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,51004,1253,64,Taiwan,<=50K
44,State-gov,801029,Doctorate,9,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,55133,844,73,India,<=50K
43,Local-gov,964122,Doctorate,7,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,38578,1526,58,Laos,<=50K
39,Private,696921,HS-grad,9,Divorced,Prof-specialty,Unmarried,Other,Male,38375,1658,59,Taiwan,<=50K
50,Local-gov,910825,1st-4th,9,Divorced,Other-service,Husband,Other,Female,49801,1441,67,Taiwan,<=50K
55,Without-pay,984761,HS-grad,7,Divorced,Tech-support,Unmarried,Other,Male,57352,1106,74,Poland,<=50K
56,Private,1104636,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,63849,1549,65,India,<=50K
61,Private,847010,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Female,40310,1933,61,Laos,<=50K
54,Without-pay,1044940,Doctorate,10,Married-spouse-absent,Exec-managerial,Husband,Other,Male,58999,681,71,Laos,<=50K
49,Private,926012,HS-grad,11,Divorced,Tech-support,Husband,Other,Female,42278,1374,75,Taiwan,<=50K
42,Private,1000062,HS-grad,11,Married-civ-spouse,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,49410,1061,55,Italy,<=50K
69,Private,791639,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Other,Female,58108,1491,69,Taiwan,<=50K
47,Private,880714,HS-grad,12,Married-spouse-absent,Tech-support,Husband,Other,Female,46904,1610,63,Japan,<=50K
63,Private,1036002,12th,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,29626,1928,65,Taiwan,<=50K
45,Without-pay,768905,1st-4th,10,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,48504,767,65,Laos,<=50K
66,Private,752555,HS-grad,11,Married-civ-spouse,Sales,Husband,Other,Female,49176,921,74,Dominican-Republic,>50K
41,Local-gov,842928,HS-grad,8,Divorced,Handlers-cleaners,Husband,Other,Male,52541,1665,71,Poland,<=50K
78,Local-gov,720282,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Black,Female,46704,2278,80,Taiwan,<=50K
48,Private,935518,HS-grad,12,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,47417,1816,83,Taiwan,<=50K
59,Local-gov,920380,Assoc-acdm,10,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Male,33250,1625,56,Italy,<=50K
54,Local-gov,857801,HS-grad,7,Divorced,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,42218,2809,63,Taiwan,<=50K
47,Local-gov,878723,HS-grad,14,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,37429,1376,58,Italy,<=50K
70,Without-pay,1192982,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,77312,966,74,El-Salvador,<=50K
46,Private,780148,5th-6th,11,Divorced,Other-service,Husband,Other,Female,50119,1214,58,Taiwan,<=50K
40,Local-gov,804529,Assoc-acdm,7,Divorced,Sales,Husband,Other,Female,57629,1334,72,El-Salvador,<=50K
63,Private,942331,HS-grad,12,Divorced,Prof-specialty,Unmarried,Other,Female,62105,1737,73,Hong,<=50K
47,Private,850786,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,37235,2241,40,Scotland,<=50K
54,Without-pay,869242,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,69047,1437,56,Taiwan,<=50K
49,Private,1083988,12th,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,46245,1519,73,Taiwan,<=50K
52,Private,1015023,12th,8,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,43537,3031,60,Italy,<=50K
54,Private,792653,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,50478,1926,53,South,<=50K
54,Without-pay,518885,HS-grad,10,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,71048,1486,75,Taiwan,<=50K
54,Private,1023941,HS-grad,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,35573,1272,69,Scotland,<=50K
44,Private,610544,HS-grad,9,Divorced,Priv-house-serv,Unmarried,Other,Male,58984,578,41,El-Salvador,<=50K
59,Private,741527,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Female,55110,1964,76,Italy,<=50K
37,Private,908172,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,52680,763,68,Taiwan,<=50K
58,Private,677363,HS-grad,13,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,71030,1441,73,Taiwan,<=50K
62,Private,573133,HS-grad,10,Divorced,Prof-specialty,Husband,Other,Male,34265,1592,62,Laos,<=50K
60,Local-gov,939298,5th-6th,8,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,43388,2590,69,Ireland,<=50K
61,Private,1080759,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Other,Female,50364,923,79,England,<=50K
62,Without-pay,777801,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Other,Male,50647,1031,65,Laos,<=50K
43,Private,1125059,12th,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,41503,1150,90,Scotland,<=50K
37,Local-gov,888577,Bachelors,12,Married-civ-spouse,Sales,Husband,Other,Female,31122,1121,67,Taiwan,<=50K
47,Private,687628,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,Other,Female,60029,1285,72,Laos,<=50K
42,Local-gov,769990,HS-grad,9,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,49021,1624,56,El-Salvador,<=50K
43,Local-gov,764942,HS-grad,10,Divorced,Prof-specialty,Unmarried,Other,Female,42009,1725,77,Taiwan,<=50K
56,Local-gov,865341,5th-6th,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,47039,1842,62,Taiwan,<=50K
62,Local-gov,727325,HS-grad,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,32934,2292,49,Poland,<=50K
53,Local-gov,1063777,5th-6th,12,Married-civ-spouse,Other-service,Husband,Other,Female,56575,1375,54,Taiwan,<=50K
53,Without-pay,608630,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,50787,1549,56,Taiwan,<=50K
47,Without-pay,1064238,HS-grad,11,Married-civ-spouse,Other-service,Husband,Other,Male,28974,1037,48,Taiwan,<=50K
42,Private,1059452,HS-grad,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,35414,1622,49,Japan,<=50K
46,Private,677909,HS-grad,10,Married-civ-spouse,Sales,Own-child,Other,Female,54371,1356,70,Taiwan,<=50K
62,Without-pay,1005052,HS-grad,9,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,63954,1248,85,Taiwan,<=50K
53,Without-pay,1063250,5th-6th,11,Married-civ-spouse,Tech-support,Husband,Other,Male,47969,1007,66,Italy,<=50K
50,Private,1013680,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,Other,Female,47638,597,78,Laos,<=50K
39,Private,1017527,Prof-school,10,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,30189,932,75,Taiwan,<=50K
52,Private,887158,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,31574,609,71,Laos,<=50K
67,Private,687611,5th-6th,9,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,43149,2234,74,Taiwan,<=50K
40,Private,864945,Assoc-acdm,11,Divorced,Other-service,Unmarried,Other,Female,32700,1122,71,Taiwan,<=50K
47,Private,785430,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,53263,770,75,Mexico,<=50K
49,Private,952091,HS-grad,7,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,49859,1533,67,Taiwan,<=50K
55,Local-gov,1022185,HS-grad,12,Divorced,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,48544,926,73,Scotland,<=50K
50,Private,847360,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,53507,1634,82,Taiwan,<=50K
44,Local-gov,633576,HS-grad,10,Divorced,Adm-clerical,Husband,Other,Female,38337,1634,68,India,<=50K
47,Private,1094565,5th-6th,10,Married-spouse-absent,Adm-clerical,Husband,Other,Female,45703,1286,60,Ireland,<=50K
55,Local-gov,903389,12th,8,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,41659,2151,56,Japan,<=50K
57,Private,1035079,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,48879,1615,71,Mexico,<=50K
52,Local-gov,1190459,HS-grad,10,Divorced,Exec-managerial,Husband,Other,Female,39297,993,81,Ireland,<=50K
71,Private,1184159,HS-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,68813,2437,71,Laos,<=50K
58,Without-pay,679796,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,Other,Female,64187,1315,64,Nicaragua,<=50K
33,Private,903378,Assoc-acdm,10,Divorced,Sales,Unmarried,Other,Female,30825,1261,68,Poland,<=50K
41,Private,870339,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,54385,1610,79,Taiwan,<=50K
48,Private,891424,HS-grad,10,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,55181,1925,66,India,<=50K
50,Private,722593,HS-grad,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,50430,1556,65,Taiwan,<=50K
44,Private,1034142,HS-grad,7,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,44794,1433,82,Mexico,<=50K
55,Federal-gov,834298,HS-grad,11,Widowed,Prof-specialty,Husband,Other,Female,65294,1722,63,France,<=50K
59,Without-pay,878667,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,57369,1621,68,Japan,<=50K
47,Local-gov,1113820,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Female,42711,1171,58,Taiwan,<=50K
59,Local-gov,470443,5th-6th,11,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,54358,1224,69,Japan,<=50K
55,Private,765411,Assoc-acdm,9,Widowed,Prof-specialty,Husband,Other,Male,53307,1095,72,Taiwan,<=50K
53,Local-gov,384440,HS-grad,5,Married-civ-spouse,Sales,Unmarried,White,Female,33514,2345,52,Nicaragua,>50K
52,Private,895426,HS-grad,11,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,46229,1571,81,Taiwan,<=50K
59,Local-gov,764143,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,59032,1629,52,Laos,<=50K
51,Private,694367,Bachelors,10,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,44800,2211,68,Taiwan,<=50K
60,Private,1011055,HS-grad,10,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,41441,1327,75,Outlying-US(Guam-USVI-etc),<=50K
60,Without-pay,712054,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,63395,939,78,Mexico,<=50K
40,Private,929420,HS-grad,8,Married-civ-spouse,Sales,Other-relative,Other,Female,26859,1383,74,Scotland,<=50K
55,Without-pay,1094934,12th,9,Married-civ-spouse,Prof-specialty,Husband,Other,Female,30426,2211,80,Italy,<=50K
60,Private,887562,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,48846,1105,70,Taiwan,<=50K
53,Local-gov,1103332,12th,11,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,50699,1265,74,Vietnam,<=50K
65,Local-gov,359658,5th-6th,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,26320,2249,64,Italy,<=50K
49,Private,916874,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,49829,1401,68,Poland,<=50K
54,Private,858619,HS-grad,10,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,48662,1397,73,Taiwan,<=50K
52,Private,973148,HS-grad,11,Divorced,Priv-house-serv,Husband,Other,Male,39910,1433,75,El-Salvador,<=50K
36,Private,932623,Bachelors,10,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,43562,1708,69,Laos,<=50K
51,Private,843737,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,54232,2236,54,Dominican-Republic,<=50K
59,Private,487082,Assoc-acdm,10,Divorced,Other-service,Unmarried,Other,Male,34184,1897,59,Haiti,<=50K
44,Private,1072606,12th,6,Married-spouse-absent,Sales,Husband,Other,Male,41997,1435,73,Portugal,<=50K
49,Local-gov,985980,HS-grad,8,Divorced,Exec-managerial,Other-relative,Other,Male,34415,1298,64,Poland,<=50K
53,Private,720929,Assoc-acdm,8,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,48068,1596,70,Italy,<=50K
50,Private,1219563,Masters,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,43709,1399,80,El-Salvador,<=50K
45,Private,919786,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,Other,Female,50990,1405,67,Taiwan,<=50K
64,Local-gov,603539,Bachelors,12,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,51905,1951,62,El-Salvador,<=50K
57,Private,913921,HS-grad,10,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,52870,1340,59,India,<=50K
51,Private,877624,HS-grad,12,Divorced,Armed-Forces,Unmarried,Other,Male,44369,1265,72,Laos,<=50K
52,Local-gov,972071,Masters,9,Widowed,Tech-support,Husband,Other,Female,50196,767,50,Iran,<=50K
43,Without-pay,1019834,HS-grad,8,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,33889,1980,77,France,<=50K
32,Without-pay,660792,5th-6th,11,Married-civ-spouse,Sales,Unmarried,Other,Female,38815,1808,62,Taiwan,<=50K
42,Private,864201,HS-grad,12,Married-civ-spouse,Sales,Husband,Other,Female,52342,1552,74,Taiwan,<=50K
47,Private,1160029,Masters,7,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,51371,1973,62,Japan,<=50K
34,Private,684666,HS-grad,10,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,54435,1388,43,Japan,<=50K
42,Local-gov,985855,HS-grad,10,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,28087,1615,66,Taiwan,<=50K
