age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,Local-gov,1406848,12th,1,Married-spouse-absent,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,97226,4225,98,United-States,>50K
84,Self-emp-not-inc,1306023,11th,2,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Female,88994,3969,98,United-States,<=50K
36,Local-gov,614863,Masters,6,Divorced,Other-service,Husband,Black,Male,29537,1961,79,Portugal,<=50K
33,Private,246372,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,31797,1112,84,Vietnam,<=50K
85,State-gov,1258512,Prof-school,2,Widowed,Protective-serv,Not-in-family,Other,Female,75722,3424,31,India,>50K
61,Self-emp-not-inc,626005,Masters,5,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,48913,2484,84,Haiti,<=50K
25,Self-emp-not-inc,322733,Some-college,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,18239,690,90,India,<=50K
89,Local-gov,1483938,11th,1,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Female,99147,4336,94,United-States,>50K
22,Private,286314,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,20496,813,85,Cambodia,<=50K
34,Private,319210,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,24069,577,56,Vietnam,>50K
62,Local-gov,1188437,Bachelors,4,Divorced,Sales,Husband,Asian-Pac-Islander,Male,72780,2835,90,India,<=50K
86,Self-emp-not-inc,1385502,Some-college,2,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97440,4305,48,United-States,>50K
89,State-gov,707461,HS-grad,15,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,37512,1777,64,Canada,>50K
61,Local-gov,1413340,5th-6th,1,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,83516,3779,93,United-States,<=50K
74,Federal-gov,1399271,Some-college,3,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Male,71520,3694,95,Mexico,<=50K
28,Private,360934,HS-grad,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,18282,845,63,Vietnam,<=50K
31,Without-pay,750602,10th,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,36461,2800,83,India,<=50K
89,State-gov,1486400,5th-6th,1,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99769,4340,96,United-States,>50K
80,Federal-gov,1442350,Assoc-voc,9,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,90145,3151,42,United-States,<=50K
89,Federal-gov,1490319,Doctorate,1,Separated,Armed-Forces,Husband,Other,Female,99977,4354,38,United-States,>50K
26,Private,239625,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,23501,761,83,Jamaica,<=50K
64,Private,958441,Assoc-voc,6,Married-AF-spouse,Craft-repair,Not-in-family,Black,Female,54233,2103,85,Canada,>50K
50,Private,632743,Masters,11,Divorced,Other-service,Husband,Asian-Pac-Islander,Male,45983,2523,55,Italy,<=50K
73,Local-gov,1192107,9th,4,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,86851,3387,94,United-States,<=50K
65,Local-gov,1115271,5th-6th,7,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,50113,3602,50,United-States,>50K
45,Private,416469,Some-college,14,Never-married,Machine-op-inspct,Unmarried,White,Male,22498,1005,76,Canada,>50K
50,Self-emp-not-inc,193986,HS-grad,15,Married-civ-spouse,Craft-repair,Own-child,White,Male,23159,613,4,Greece,>50K
84,Self-emp-inc,952388,HS-grad,8,Divorced,Protective-serv,Own-child,White,Female,75677,3597,45,Nicaragua,>50K
88,Local-gov,1476029,11th,1,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99108,4273,95,United-States,>50K
47,State-gov,609340,HS-grad,15,Separated,Craft-repair,Other-relative,White,Male,40520,1701,54,China,>50K
39,Federal-gov,419109,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,21683,1760,28,China,>50K
29,Without-pay,601463,Bachelors,12,Divorced,Transport-moving,Husband,Other,Male,56833,2455,3,United-States,<=50K
29,Private,194074,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,17286,609,9,Honduras,<=50K
31,Private,349256,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,19713,784,60,Vietnam,<=50K
86,Local-gov,1455095,Assoc-acdm,1,Separated,Handlers-cleaners,Not-in-family,Other,Female,98879,4269,97,United-States,<=50K
47,Private,292779,HS-grad,14,Never-married,Machine-op-inspct,Own-child,White,Male,29573,842,39,Japan,>50K
29,Private,596363,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,27237,722,88,Greece,>50K
89,Self-emp-not-inc,1450054,11th,3,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,99700,4352,61,India,>50K
26,Private,262586,Some-college,11,Never-married,Craft-repair,Other-relative,White,Male,26739,642,84,Mexico,<=50K
89,State-gov,1488150,7th-8th,1,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,99956,4355,83,United-States,>50K
55,Private,517999,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,25273,596,38,Cambodia,<=50K
86,Self-emp-not-inc,1455495,Masters,2,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,88971,3968,47,United-States,<=50K
83,Local-gov,1439740,10th,1,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,98683,4313,94,United-States,<=50K
38,Local-gov,956077,Assoc-acdm,8,Divorced,Other-service,Husband,Other,Female,69412,2928,78,United-States,<=50K
35,Private,417294,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,27651,1320,92,El-Salvador,<=50K
39,Private,414679,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,19522,1007,12,Laos,<=50K
38,Private,361177,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,26482,802,66,Mexico,<=50K
76,Self-emp-inc,833972,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,56628,837,88,Philippines,>50K
28,Private,309144,HS-grad,12,Married-civ-spouse,Craft-repair,Other-relative,White,Male,28141,1365,37,Vietnam,<=50K
70,Private,1159668,5th-6th,2,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,52364,1857,70,United-States,<=50K
61,State-gov,916367,Bachelors,6,Divorced,Transport-moving,Not-in-family,Other,Female,83106,3182,20,India,>50K
46,Private,389673,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,Female,25742,671,81,Vietnam,<=50K
80,Local-gov,1177533,9th,3,Married-spouse-absent,Other-service,Husband,Other,Female,58960,2755,95,United-States,>50K
45,Self-emp-not-inc,637645,Some-college,13,Separated,Adm-clerical,Husband,White,Male,31889,942,38,Japan,<=50K
57,Without-pay,892920,11th,4,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,64098,2658,75,Greece,>50K
89,Self-emp-not-inc,1490353,Doctorate,1,Widowed,Sales,Own-child,Amer-Indian-Eskimo,Female,99995,4355,98,United-States,>50K
29,Private,415741,Assoc-acdm,9,Never-married,Adm-clerical,Husband,White,Male,18616,896,98,Outlying-US(Guam-USVI-etc),<=50K
47,Self-emp-not-inc,554883,Doctorate,10,Divorced,Transport-moving,Husband,Black,Male,32527,1544,44,Mexico,<=50K
44,Private,254357,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,Male,38205,645,57,Dominican-Republic,<=50K
89,State-gov,1487850,10th,6,Separated,Handlers-cleaners,Wife,Black,Female,99326,4307,84,United-States,>50K
86,Local-gov,1478165,5th-6th,2,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,98635,4265,94,United-States,>50K
66,Self-emp-inc,768846,Masters,12,Divorced,Adm-clerical,Other-relative,White,Female,44977,1535,89,India,>50K
89,Self-emp-not-inc,1490227,12th,1,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99954,4354,98,United-States,>50K
26,Private,257927,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Female,17327,756,58,Vietnam,<=50K
35,State-gov,465951,Masters,5,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,36639,1299,43,Philippines,>50K
42,Private,388634,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,18811,705,84,India,<=50K
89,State-gov,1400765,11th,3,Married-spouse-absent,Sales,Not-in-family,Other,Female,94422,4219,98,United-States,>50K
35,Private,389481,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,Male,21179,1030,84,Vietnam,<=50K
84,Federal-gov,1428938,7th-8th,5,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,98173,3962,29,United-States,<=50K
31,Private,369023,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,19270,772,71,Dominican-Republic,<=50K
80,Without-pay,1390678,Bachelors,5,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,86965,3685,94,United-States,>50K
73,Self-emp-not-inc,1184017,Assoc-acdm,5,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,64524,3964,98,United-States,>50K
81,Self-emp-not-inc,1386704,5th-6th,1,Separated,Sales,Not-in-family,Black,Female,96835,3975,84,United-States,<=50K
68,Self-emp-inc,958899,Doctorate,10,Married-spouse-absent,Sales,Not-in-family,Other,Female,78570,2804,93,United-States,<=50K
35,Private,415284,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,28605,833,7,Iran,<=50K
32,Private,257255,HS-grad,10,Never-married,Craft-repair,Own-child,White,Female,19874,1935,96,Ecuador,>50K
28,Private,284182,HS-grad,13,Never-married,Prof-specialty,Unmarried,White,Male,31207,647,41,Cambodia,<=50K
89,Local-gov,1487165,Doctorate,1,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99837,4352,96,United-States,>50K
89,Local-gov,1489347,9th,1,Widowed,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,99948,4354,98,United-States,>50K
30,Self-emp-not-inc,504063,Bachelors,5,Never-married,Transport-moving,Own-child,Black,Female,48564,2169,82,Poland,<=50K
41,Private,314453,Some-college,11,Never-married,Tech-support,Not-in-family,White,Male,22507,995,55,Laos,<=50K
26,Private,328654,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,16269,815,37,Mexico,<=50K
26,Private,250981,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,22344,698,34,Honduras,<=50K
85,Local-gov,1380937,12th,2,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,95199,4174,80,United-States,>50K
33,Self-emp-not-inc,643769,HS-grad,5,Married-civ-spouse,Craft-repair,Own-child,White,Male,26054,1400,94,Philippines,<=50K
76,Without-pay,1438324,Doctorate,4,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,70676,3668,92,Greece,>50K
74,Local-gov,1292859,5th-6th,10,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,97138,4270,5,United-States,>50K
22,Self-emp-inc,306491,Bachelors,14,Never-married,Prof-specialty,Wife,White,Male,15562,1105,28,France,<=50K
65,Without-pay,444750,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Male,57413,1559,42,Hong,>50K
51,Federal-gov,1181556,Some-college,7,Divorced,Sales,Not-in-family,White,Male,67133,3220,90,India,>50K
47,Private,477305,Masters,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,31719,1776,94,Thailand,<=50K
45,Private,499307,HS-grad,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,30679,1283,78,Vietnam,<=50K
42,Without-pay,852488,9th,12,Never-married,Prof-specialty,Husband,White,Female,36575,1747,98,Honduras,<=50K
43,State-gov,989776,10th,7,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,44497,2081,77,United-States,<=50K
40,Private,352843,HS-grad,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,26376,511,14,Columbia,>50K
88,State-gov,1462520,Prof-school,2,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Female,90333,3720,98,United-States,>50K
89,State-gov,1484145,1st-4th,3,Married-AF-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,99471,4339,79,United-States,>50K
37,Private,499531,Bachelors,9,Never-married,Prof-specialty,Not-in-family,Other,Male,50248,1734,92,China,<=50K
36,Private,551665,Some-college,12,Never-married,Craft-repair,Unmarried,White,Male,26579,1285,41,Guatemala,>50K
71,Self-emp-inc,1321815,9th,8,Divorced,Sales,Husband,Black,Female,73731,3712,97,Outlying-US(Guam-USVI-etc),<=50K
35,Self-emp-not-inc,399479,HS-grad,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,16875,820,88,Canada,>50K
50,Local-gov,244142,HS-grad,13,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,25260,744,49,Portugal,>50K
27,Private,507805,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,18359,935,69,Hong,>50K
76,Private,1395736,5th-6th,2,Divorced,Sales,Not-in-family,Black,Female,89142,3355,93,United-States,<=50K
30,Private,304099,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,16026,1033,14,Ireland,>50K
34,Private,642526,Some-college,13,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,14492,756,92,Hungary,>50K
37,Local-gov,658267,Assoc-voc,15,Divorced,Handlers-cleaners,Husband,White,Female,23888,1005,82,Hong,<=50K
58,State-gov,1056534,Bachelors,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,70912,3028,87,Portugal,<=50K
89,State-gov,1490222,Doctorate,1,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99992,4355,98,United-States,>50K
33,Private,346002,Some-college,12,Never-married,Exec-managerial,Husband,White,Male,25796,1111,34,Dominican-Republic,<=50K
29,Private,500758,Bachelors,15,Never-married,Exec-managerial,Other-relative,White,Male,33455,1304,94,Nicaragua,>50K
88,Self-emp-not-inc,404066,Masters,15,Married-civ-spouse,Craft-repair,Wife,White,Female,58718,3159,62,India,>50K
41,Private,292709,9th,6,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,22459,1447,33,Haiti,<=50K
35,Self-emp-not-inc,357360,Bachelors,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,22092,944,93,Outlying-US(Guam-USVI-etc),<=50K
86,Self-emp-not-inc,689745,HS-grad,1,Married-spouse-absent,Sales,Not-in-family,White,Female,74709,3836,53,Hungary,>50K
40,Federal-gov,298482,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,25297,1292,59,Yugoslavia,>50K
29,Private,439501,Some-college,13,Never-married,Prof-specialty,Own-child,White,Male,20948,1023,86,Haiti,<=50K
37,Private,332203,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,23847,749,86,Italy,<=50K
55,Self-emp-not-inc,906775,Bachelors,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,48514,2233,32,Dominican-Republic,>50K
43,Private,113470,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Male,28820,1145,20,Puerto-Rico,>50K
88,Self-emp-not-inc,1457389,Bachelors,2,Divorced,Transport-moving,Not-in-family,Other,Female,98249,4321,96,United-States,>50K
52,Private,467776,Some-college,8,Never-married,Adm-clerical,Husband,White,Male,28379,977,70,Italy,<=50K
31,Private,341895,HS-grad,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,22026,531,12,England,<=50K
35,Private,625065,Some-college,11,Never-married,Adm-clerical,Husband,Other,Male,31203,1734,8,Japan,<=50K
30,Without-pay,564568,Bachelors,15,Divorced,Transport-moving,Husband,Other,Female,45884,2475,77,Outlying-US(Guam-USVI-etc),<=50K
59,Local-gov,796238,Some-college,13,Never-married,Transport-moving,Not-in-family,Black,Male,54089,2316,63,Scotland,<=50K
26,Self-emp-not-inc,609345,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,41520,2741,86,Honduras,<=50K
55,State-gov,783958,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Other,Male,61612,2393,97,India,>50K
46,Private,388398,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,31555,821,93,China,<=50K
89,Federal-gov,1490317,Doctorate,1,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99975,4355,97,United-States,>50K
86,State-gov,1427593,5th-6th,3,Married-spouse-absent,Protective-serv,Husband,Other,Female,89524,4021,77,United-States,<=50K
34,Private,768793,HS-grad,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,39671,1388,84,Hong,<=50K
30,Private,538317,Some-college,9,Never-married,Handlers-cleaners,Husband,White,Male,25274,983,87,Vietnam,<=50K
79,Private,1260662,Masters,4,Separated,Sales,Own-child,Black,Female,73803,2823,91,United-States,>50K
33,Private,214054,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,15582,1064,30,Haiti,<=50K
88,Without-pay,1485539,11th,1,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98048,4171,95,United-States,>50K
34,Private,399304,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,23961,900,94,China,<=50K
86,Local-gov,1448853,Doctorate,3,Separated,Armed-Forces,Not-in-family,Other,Female,98710,4321,90,United-States,<=50K
86,Self-emp-not-inc,1443484,Preschool,1,Married-AF-spouse,Protective-serv,Own-child,Other,Female,97781,4279,54,United-States,>50K
87,Without-pay,1456692,9th,1,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,92195,4044,98,United-States,>50K
36,Local-gov,346333,HS-grad,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,33887,1220,92,Philippines,>50K
62,Without-pay,667583,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Black,Female,58870,2442,40,Hong,>50K
55,Without-pay,1071602,5th-6th,2,Divorced,Exec-managerial,Husband,Black,Female,66752,2217,72,United-States,<=50K
69,Federal-gov,1123405,10th,7,Divorced,Tech-support,Not-in-family,Black,Female,73078,3210,19,United-States,<=50K
64,State-gov,1123377,Assoc-acdm,7,Married-spouse-absent,Exec-managerial,Husband,Other,Female,68880,2815,98,India,>50K
85,Local-gov,1464598,Bachelors,6,Separated,Protective-serv,Not-in-family,Other,Female,96007,4193,88,United-States,<=50K
29,Self-emp-inc,303079,HS-grad,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,13790,713,27,Mexico,<=50K
61,Self-emp-not-inc,1073625,Assoc-acdm,9,Never-married,Exec-managerial,Not-in-family,Black,Female,54978,2727,89,Hungary,>50K
24,Private,290124,HS-grad,14,Never-married,Craft-repair,Unmarried,White,Male,32836,647,58,Greece,<=50K
35,Without-pay,742209,Assoc-voc,5,Widowed,Adm-clerical,Husband,Black,Male,42880,1661,39,Hong,>50K
71,Self-emp-not-inc,1144328,Masters,2,Married-AF-spouse,Sales,Husband,Other,Female,83963,3496,98,United-States,<=50K
25,Private,304783,Some-college,14,Never-married,Craft-repair,Not-in-family,Black,Male,34336,1244,91,Cambodia,>50K
89,Federal-gov,1487563,7th-8th,1,Married-spouse-absent,Sales,Unmarried,Other,Female,99894,4351,98,United-States,>50K
42,Private,293221,Some-college,12,Married-civ-spouse,Other-service,Unmarried,White,Male,15750,1254,63,Ireland,<=50K
25,Private,556379,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,Male,24513,951,4,Ireland,<=50K
45,Self-emp-not-inc,1135570,Masters,3,Divorced,Adm-clerical,Husband,Other,Male,53071,1875,90,United-States,<=50K
89,State-gov,1490334,Doctorate,1,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99932,4355,98,United-States,>50K
34,Private,345696,Masters,11,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Male,18214,599,50,England,<=50K
49,Local-gov,699826,Assoc-acdm,12,Never-married,Handlers-cleaners,Husband,White,Female,50536,1412,70,Italy,<=50K
23,Private,290726,HS-grad,12,Never-married,Exec-managerial,Unmarried,White,Male,21920,858,94,China,<=50K
37,Private,375171,Bachelors,5,Never-married,Prof-specialty,Husband,Other,Male,47771,1442,82,Vietnam,<=50K
31,Private,331044,HS-grad,13,Never-married,Machine-op-inspct,Wife,White,Male,12258,1050,80,Hong,>50K
87,State-gov,1441821,Prof-school,1,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,96237,4239,91,United-States,>50K
30,Private,513189,Some-college,8,Widowed,Prof-specialty,Other-relative,White,Male,17097,1440,81,Mexico,<=50K
62,Federal-gov,1186990,5th-6th,13,Married-AF-spouse,Handlers-cleaners,Not-in-family,Other,Female,74749,3076,93,South,<=50K
86,State-gov,1027270,Masters,11,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,57464,3018,85,Hungary,>50K
65,Self-emp-not-inc,327049,Masters,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,19720,1435,85,Ireland,>50K
89,Local-gov,1487161,9th,1,Widowed,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,99454,4286,97,United-States,>50K
43,Private,248917,HS-grad,12,Never-married,Craft-repair,Unmarried,White,Female,29261,1151,16,Hungary,>50K
56,Local-gov,1230905,Some-college,6,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,63681,3289,98,United-States,<=50K
84,Without-pay,859286,Assoc-voc,4,Separated,Handlers-cleaners,Husband,Other,Female,68953,1996,89,Hungary,<=50K
43,Private,277857,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,23832,655,31,Columbia,<=50K
34,Private,556442,Some-college,11,Never-married,Prof-specialty,Other-relative,White,Male,28228,837,88,Scotland,<=50K
43,Private,624677,5th-6th,11,Married-civ-spouse,Sales,Unmarried,Black,Female,31181,1660,48,Italy,<=50K
42,Self-emp-inc,436835,Masters,14,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,38872,1366,11,India,<=50K
89,Federal-gov,1490149,Assoc-voc,1,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,99996,4355,89,United-States,>50K
39,Private,445985,HS-grad,15,Never-married,Machine-op-inspct,Unmarried,White,Male,28580,729,74,France,>50K
54,Self-emp-not-inc,659653,Masters,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,36639,1275,85,Taiwan,<=50K
86,Local-gov,1288362,Assoc-acdm,2,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Female,90702,3644,95,United-States,<=50K
28,Private,251094,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23314,1049,7,Mexico,<=50K
89,Local-gov,1469102,5th-6th,1,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Female,98040,4313,92,United-States,>50K
83,Local-gov,1318064,Assoc-acdm,2,Widowed,Exec-managerial,Husband,Other,Female,81459,3429,90,United-States,<=50K
35,Private,661689,Bachelors,13,Divorced,Craft-repair,Husband,White,Male,37925,1926,84,Outlying-US(Guam-USVI-etc),<=50K
82,Without-pay,1388766,12th,3,Divorced,Protective-serv,Not-in-family,Black,Female,86066,3710,97,Honduras,>50K
62,Self-emp-not-inc,793876,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,58063,1312,86,Vietnam,<=50K
24,Without-pay,403473,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,27131,1738,44,Hong,>50K
81,Self-emp-not-inc,1426044,Doctorate,2,Separated,Farming-fishing,Not-in-family,Black,Female,93733,4207,45,United-States,<=50K
39,Private,360748,HS-grad,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,20988,944,56,Vietnam,<=50K
27,Local-gov,276019,Some-college,13,Divorced,Transport-moving,Husband,Black,Male,26208,1005,10,Honduras,<=50K
80,State-gov,1103418,12th,12,Married-AF-spouse,Adm-clerical,Husband,Other,Female,64580,2731,35,El-Salvador,<=50K
55,Private,680993,Some-college,7,Never-married,Exec-managerial,Husband,Black,Male,30452,1514,58,Taiwan,<=50K
33,Private,314364,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,26403,1259,48,Cambodia,<=50K
50,Self-emp-inc,724542,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,30654,1294,85,Philippines,>50K
30,Private,449504,Some-college,15,Never-married,Prof-specialty,Own-child,White,Male,19185,555,63,Guatemala,<=50K
35,Private,331713,HS-grad,13,Married-civ-spouse,Other-service,Wife,White,Male,23030,663,48,Greece,<=50K
87,Local-gov,1471747,Preschool,1,Widowed,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,99745,4349,93,United-States,<=50K
51,Without-pay,1293486,Assoc-acdm,3,Divorced,Tech-support,Husband,Black,Female,86634,3683,97,United-States,<=50K
37,Private,454222,Bachelors,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,47479,1007,83,Mexico,<=50K
36,Private,376802,HS-grad,14,Never-married,Craft-repair,Other-relative,White,Male,23530,710,87,Columbia,<=50K
60,Self-emp-not-inc,979409,Prof-school,3,Married-spouse-absent,Sales,Not-in-family,Black,Female,76497,4000,75,United-States,<=50K
56,Private,718335,Masters,12,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,42037,1846,89,Hong,<=50K
83,Private,1190488,Bachelors,4,Married-spouse-absent,Prof-specialty,Own-child,Other,Female,87309,3356,98,United-States,>50K
46,Private,627959,Assoc-acdm,3,Never-married,Prof-specialty,Not-in-family,Black,Male,50274,2585,98,Ecuador,<=50K
41,Private,235557,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,21998,595,50,Vietnam,<=50K
73,Local-gov,1242262,7th-8th,10,Divorced,Sales,Husband,Black,Female,85688,2836,88,United-States,<=50K
26,Self-emp-not-inc,462840,HS-grad,7,Divorced,Prof-specialty,Own-child,White,Female,26766,1325,8,Honduras,>50K
50,State-gov,787943,Some-college,14,Separated,Prof-specialty,Not-in-family,White,Male,25131,1759,14,Portugal,>50K
61,Private,692554,Masters,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,27521,1716,96,India,<=50K
48,Private,694662,HS-grad,13,Married-civ-spouse,Other-service,Unmarried,White,Male,26163,773,97,Philippines,>50K
48,Private,644432,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,23921,1489,70,Cambodia,<=50K
35,Private,398614,Bachelors,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,24943,561,72,Peru,<=50K
48,Private,329478,HS-grad,15,Never-married,Exec-managerial,Wife,White,Female,24878,1116,98,China,<=50K
54,Private,659247,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,23766,1784,87,Haiti,<=50K
71,Without-pay,1476963,Assoc-voc,2,Widowed,Transport-moving,Husband,Other,Female,94603,4155,87,United-States,<=50K
29,Private,234547,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,26256,1005,48,Ireland,<=50K
33,Private,304373,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,33504,641,32,China,<=50K
29,Private,221356,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,28682,1060,52,Canada,<=50K
40,Local-gov,460389,Some-college,12,Divorced,Craft-repair,Unmarried,White,Male,27763,1211,88,Canada,<=50K
48,Private,372465,Some-college,13,Never-married,Sales,Unmarried,White,Male,43817,1236,91,Portugal,>50K
