age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Self-emp-inc,982439,9th,14,Never-married,Protective-serv,Own-child,Other,Male,72055,3109,50,England,<=50K
73,Without-pay,1037357,HS-grad,14,Widowed,Exec-managerial,Husband,Black,Male,70654,3319,2,Haiti,>50K
80,Self-emp-not-inc,375822,Prof-school,4,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,41201,2660,51,Vietnam,<=50K
20,Without-pay,272015,Some-college,12,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,21737,3283,48,Philippines,>50K
58,State-gov,1070680,Masters,9,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,13208,918,6,Philippines,>50K
67,Self-emp-inc,1236373,11th,10,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,46087,478,53,Puerto-Rico,<=50K
51,Self-emp-not-inc,247345,Prof-school,14,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,79394,1696,18,Ecuador,<=50K
87,State-gov,1184780,Masters,15,Married-civ-spouse,Other-service,Other-relative,Black,Male,19114,3261,61,Poland,>50K
45,Self-emp-not-inc,1045621,HS-grad,15,Separated,Adm-clerical,Husband,Black,Female,14621,4099,14,France,>50K
77,Private,996059,Assoc-acdm,12,Separated,Other-service,Other-relative,Asian-Pac-Islander,Male,83207,3986,32,Peru,>50K
87,Self-emp-inc,816836,9th,12,Separated,Sales,Own-child,Asian-Pac-Islander,Female,67008,1077,64,Guatemala,<=50K
87,Private,649052,7th-8th,6,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Female,51380,2208,26,El-Salvador,>50K
78,State-gov,1294111,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,76840,2871,21,Philippines,<=50K
88,Self-emp-not-inc,1233419,11th,6,Married-civ-spouse,Tech-support,Not-in-family,White,Male,59030,2643,44,Laos,>50K
24,Self-emp-inc,868934,9th,8,Never-married,Armed-Forces,Not-in-family,White,Female,93201,2360,30,Ecuador,<=50K
34,Local-gov,760190,Assoc-acdm,5,Divorced,Sales,Husband,Asian-Pac-Islander,Male,91213,552,72,Peru,<=50K
34,Without-pay,105969,Some-college,12,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,71549,3379,64,Taiwan,>50K
87,Without-pay,1023423,Masters,11,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,57701,4143,90,Thailand,<=50K
65,Self-emp-inc,1119640,7th-8th,10,Divorced,Sales,Own-child,Other,Female,83223,1786,81,Laos,<=50K
22,Federal-gov,1192600,HS-grad,15,Separated,Adm-clerical,Wife,Black,Female,30663,3191,45,Philippines,>50K
59,Self-emp-inc,691279,9th,2,Divorced,Craft-repair,Not-in-family,White,Female,85656,1008,78,United-States,<=50K
84,Private,1167583,Bachelors,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,22756,4254,19,Canada,<=50K
36,State-gov,961994,7th-8th,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,54226,3428,83,Trinadad&Tobago,<=50K
79,Self-emp-inc,324695,11th,9,Separated,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,95610,2721,48,United-States,<=50K
81,Private,523234,Bachelors,1,Never-married,Exec-managerial,Not-in-family,Other,Female,70700,4110,10,Vietnam,>50K
46,Private,566796,12th,7,Married-spouse-absent,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,5647,2929,66,Yugoslavia,>50K
84,Without-pay,965137,Assoc-voc,6,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,74012,1683,79,Hungary,<=50K
61,Self-emp-not-inc,1096503,Assoc-acdm,3,Married-AF-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,90690,866,40,India,>50K
82,Self-emp-inc,608584,Bachelors,12,Married-civ-spouse,Sales,Husband,Black,Female,39239,4209,62,Trinadad&Tobago,<=50K
67,Federal-gov,382732,Some-college,12,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,70240,1857,24,Dominican-Republic,<=50K
32,Private,690058,Assoc-acdm,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,3025,3107,1,Peru,<=50K
84,Private,429768,Prof-school,9,Married-civ-spouse,Protective-serv,Own-child,Black,Female,81684,3319,61,Cambodia,>50K
70,Federal-gov,430807,10th,7,Separated,Sales,Unmarried,White,Male,92673,1104,40,Laos,<=50K
78,Without-pay,1124670,Masters,4,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,19834,1747,16,China,>50K
86,State-gov,726553,Assoc-acdm,8,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,63368,2301,90,Cuba,<=50K
56,State-gov,917131,12th,12,Never-married,Prof-specialty,Unmarried,Other,Male,21987,2788,9,Cuba,<=50K
70,Self-emp-not-inc,92572,Prof-school,8,Never-married,Armed-Forces,Other-relative,Other,Male,22072,1611,41,United-States,<=50K
46,Self-emp-inc,862289,11th,6,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,67956,1659,87,Outlying-US(Guam-USVI-etc),>50K
36,State-gov,1468296,Prof-school,1,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,93130,3038,66,South,<=50K
73,Private,523286,Assoc-voc,12,Widowed,Prof-specialty,Husband,Other,Female,72622,2829,24,Japan,<=50K
60,Local-gov,531073,11th,7,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,53914,247,15,Honduras,<=50K
85,Without-pay,1275709,Masters,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,65007,1681,18,Poland,<=50K
23,Self-emp-inc,1444226,11th,7,Separated,Machine-op-inspct,Not-in-family,White,Male,87299,88,62,Dominican-Republic,<=50K
32,Local-gov,1010081,7th-8th,11,Divorced,Craft-repair,Not-in-family,White,Male,93476,1577,89,Canada,>50K
83,Self-emp-inc,1133115,9th,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,86929,3901,20,Thailand,<=50K
41,Federal-gov,710975,Masters,13,Married-spouse-absent,Armed-Forces,Wife,Black,Male,62888,1279,75,Italy,<=50K
88,Self-emp-not-inc,452875,10th,2,Never-married,Transport-moving,Own-child,Other,Female,69525,2621,95,England,>50K
21,State-gov,418129,7th-8th,14,Never-married,Other-service,Husband,Other,Male,42302,376,4,Puerto-Rico,<=50K
79,Self-emp-not-inc,873039,Assoc-voc,2,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,81471,2450,92,United-States,>50K
29,Local-gov,239852,1st-4th,10,Never-married,Transport-moving,Unmarried,White,Male,46810,3410,3,Trinadad&Tobago,<=50K
22,Private,598226,Assoc-acdm,2,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Male,95889,2437,58,Honduras,>50K
68,Private,912958,Masters,10,Separated,Prof-specialty,Wife,Black,Female,18150,2394,8,Honduras,>50K
28,Local-gov,1406146,Assoc-voc,11,Married-AF-spouse,Priv-house-serv,Unmarried,White,Male,77069,572,5,Philippines,<=50K
86,Private,653142,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,50296,3971,44,Italy,>50K
58,Local-gov,385380,Assoc-voc,8,Separated,Farming-fishing,Not-in-family,White,Female,48976,3038,65,Iran,>50K
47,Self-emp-not-inc,610613,12th,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,91404,2521,88,Iran,<=50K
71,Self-emp-not-inc,804530,12th,12,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Female,64657,79,66,Puerto-Rico,<=50K
43,Self-emp-not-inc,256787,Prof-school,2,Married-spouse-absent,Transport-moving,Husband,White,Male,34589,977,49,Trinadad&Tobago,<=50K
80,Self-emp-not-inc,1135917,Doctorate,15,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,40179,956,13,Hong,<=50K
52,State-gov,597435,Preschool,13,Divorced,Sales,Wife,Asian-Pac-Islander,Female,37570,2032,53,Jamaica,>50K
87,Self-emp-inc,791472,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,78118,2733,75,Columbia,<=50K
58,Federal-gov,123001,11th,9,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,91285,737,89,Japan,<=50K
78,Self-emp-not-inc,1073064,HS-grad,10,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,23050,771,39,England,>50K
48,Private,1314546,5th-6th,4,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,1519,3848,11,Cambodia,<=50K
25,Local-gov,1394561,Preschool,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,2814,540,66,Vietnam,>50K
31,Self-emp-inc,152985,11th,8,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,78984,185,8,Jamaica,<=50K
64,Federal-gov,486878,5th-6th,6,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,89954,2749,11,Trinadad&Tobago,<=50K
33,Self-emp-inc,362840,12th,9,Separated,Prof-specialty,Own-child,White,Male,92445,2671,74,Canada,<=50K
56,Self-emp-inc,849005,9th,14,Married-spouse-absent,Transport-moving,Unmarried,White,Male,7513,724,85,Canada,<=50K
67,Private,592056,10th,10,Widowed,Craft-repair,Husband,Black,Male,31965,2084,74,Italy,>50K
39,Without-pay,714120,Prof-school,10,Divorced,Protective-serv,Own-child,White,Female,43471,2973,35,Trinadad&Tobago,<=50K
68,Self-emp-inc,1328380,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,48288,4031,29,United-States,>50K
77,Federal-gov,1150024,Bachelors,13,Married-spouse-absent,Adm-clerical,Husband,White,Female,70488,3149,66,Puerto-Rico,<=50K
73,State-gov,60483,Preschool,3,Widowed,Tech-support,Own-child,Other,Male,9125,1163,3,Germany,>50K
40,Self-emp-not-inc,855621,HS-grad,9,Separated,Other-service,Husband,Black,Male,31692,37,39,United-States,>50K
77,Private,243341,HS-grad,14,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,10755,1389,66,El-Salvador,<=50K
62,Self-emp-not-inc,1264720,Prof-school,5,Never-married,Armed-Forces,Unmarried,White,Female,94685,3148,15,Haiti,<=50K
40,Self-emp-not-inc,1010259,Masters,15,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Male,52565,996,15,United-States,>50K
81,Private,1282227,7th-8th,13,Never-married,Adm-clerical,Own-child,White,Male,63788,3012,38,Cuba,<=50K
76,Federal-gov,334908,5th-6th,9,Divorced,Exec-managerial,Husband,Black,Female,37700,166,5,India,>50K
73,Self-emp-inc,1190462,Some-college,7,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,67267,1927,38,Yugoslavia,<=50K
53,Federal-gov,1305131,1st-4th,11,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,54887,2138,44,Italy,>50K
70,Private,1458292,Assoc-voc,12,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,51397,1515,45,Philippines,<=50K
27,Without-pay,974064,Assoc-voc,4,Married-spouse-absent,Priv-house-serv,Wife,White,Male,33004,1255,26,Canada,>50K
83,Local-gov,1301531,11th,10,Never-married,Armed-Forces,Other-relative,Black,Female,83512,3302,79,Outlying-US(Guam-USVI-etc),<=50K
38,Without-pay,1424191,Masters,11,Separated,Adm-clerical,Not-in-family,White,Male,32006,1735,76,Iran,<=50K
63,Self-emp-not-inc,397385,HS-grad,10,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,52304,1222,14,South,<=50K
46,Federal-gov,1146084,Assoc-voc,6,Married-spouse-absent,Protective-serv,Husband,Other,Female,75673,1916,87,Vietnam,>50K
73,Without-pay,305493,Assoc-voc,6,Married-spouse-absent,Farming-fishing,Own-child,Black,Female,88206,1969,8,Scotland,<=50K
19,Federal-gov,574873,11th,3,Divorced,Other-service,Husband,White,Male,96014,1033,94,Japan,>50K
65,Without-pay,1102843,Prof-school,9,Married-AF-spouse,Craft-repair,Husband,Other,Male,92734,1433,74,Cuba,<=50K
58,State-gov,551030,12th,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,37246,2195,90,Portugal,>50K
49,Self-emp-inc,640054,9th,12,Separated,Armed-Forces,Unmarried,Black,Female,59650,2317,36,Ecuador,<=50K
70,Private,455587,11th,10,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,81143,2544,65,United-States,<=50K
65,Federal-gov,691979,Preschool,5,Divorced,Prof-specialty,Not-in-family,White,Female,68886,826,43,Canada,<=50K
71,Private,250396,Prof-school,11,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,51469,3579,53,Italy,>50K
83,Private,1385628,HS-grad,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,64048,1063,48,Vietnam,<=50K
46,Federal-gov,252047,Preschool,14,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,23976,3549,41,Philippines,<=50K
73,State-gov,761021,Some-college,5,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,75746,1171,36,Guatemala,<=50K
86,Self-emp-inc,988735,11th,5,Married-civ-spouse,Sales,Own-child,Other,Female,60176,2801,86,Dominican-Republic,<=50K
19,State-gov,1373731,1st-4th,10,Separated,Other-service,Husband,White,Male,43476,716,56,Dominican-Republic,>50K
53,State-gov,241776,HS-grad,4,Separated,Prof-specialty,Not-in-family,White,Male,48397,2613,4,Vietnam,>50K
58,Self-emp-inc,841289,Masters,8,Separated,Craft-repair,Other-relative,White,Female,32532,956,86,United-States,<=50K
72,Private,652040,Assoc-voc,12,Separated,Handlers-cleaners,Other-relative,Black,Female,14929,2732,66,Philippines,>50K
75,Local-gov,1403374,9th,5,Divorced,Adm-clerical,Husband,White,Female,31741,3690,48,Italy,>50K
82,Self-emp-inc,897935,11th,3,Never-married,Sales,Husband,White,Female,93277,1479,93,Taiwan,<=50K
41,Self-emp-inc,144475,7th-8th,15,Separated,Prof-specialty,Own-child,White,Male,29210,733,95,United-States,<=50K
40,Private,472585,Some-college,11,Never-married,Armed-Forces,Not-in-family,White,Female,82539,3097,51,Vietnam,<=50K
62,Federal-gov,565885,Masters,5,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Female,83120,808,45,Puerto-Rico,<=50K
84,Private,339075,Preschool,6,Married-AF-spouse,Other-service,Own-child,White,Male,77090,2201,27,Japan,>50K
78,Local-gov,1424210,Assoc-voc,3,Widowed,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,84133,408,82,Honduras,<=50K
44,Without-pay,384455,Preschool,11,Widowed,Armed-Forces,Wife,White,Female,56479,3914,30,Italy,>50K
85,State-gov,654534,HS-grad,15,Widowed,Transport-moving,Wife,Black,Male,87184,3808,69,Peru,<=50K
31,Private,106202,Bachelors,6,Never-married,Farming-fishing,Own-child,Other,Female,51273,3717,16,Philippines,<=50K
86,Without-pay,518767,HS-grad,11,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,64529,984,26,England,>50K
73,Private,568242,Preschool,5,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,93398,773,4,Poland,<=50K
89,Without-pay,753484,9th,5,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,32808,2318,45,Italy,<=50K
80,Self-emp-inc,351574,11th,8,Never-married,Tech-support,Not-in-family,Other,Male,57108,4032,39,Cuba,<=50K
84,Local-gov,1219068,Bachelors,3,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,40165,4179,25,Greece,>50K
62,Without-pay,1263977,Assoc-acdm,14,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,75287,3180,15,Jamaica,>50K
34,Self-emp-inc,1415213,Doctorate,10,Never-married,Craft-repair,Unmarried,White,Male,71024,1370,68,Hong,<=50K
37,Without-pay,1311556,Assoc-voc,4,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,30606,1514,59,Italy,<=50K
69,Without-pay,259277,Assoc-voc,12,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,38004,4000,83,China,<=50K
26,State-gov,472934,1st-4th,8,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,53540,732,56,Thailand,>50K
75,Without-pay,359998,Bachelors,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,46563,3658,71,Thailand,>50K
80,Federal-gov,1300532,9th,14,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,58503,1723,72,Dominican-Republic,<=50K
78,Local-gov,645846,Preschool,4,Separated,Adm-clerical,Husband,White,Female,35469,3631,56,Peru,>50K
56,Private,387798,9th,14,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,19265,2135,75,Guatemala,>50K
87,Local-gov,441081,Some-college,15,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,10903,3509,82,Peru,<=50K
63,Self-emp-not-inc,403116,Bachelors,2,Divorced,Craft-repair,Other-relative,Other,Female,57175,4222,85,South,>50K
31,Self-emp-not-inc,887324,Doctorate,12,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,61201,2254,2,Haiti,>50K
61,Self-emp-inc,1022449,5th-6th,6,Widowed,Adm-clerical,Own-child,Black,Female,80843,2857,39,United-States,>50K
65,Self-emp-inc,999725,Doctorate,4,Separated,Exec-managerial,Not-in-family,White,Male,49351,203,58,Trinadad&Tobago,<=50K
56,State-gov,1221303,Doctorate,1,Divorced,Transport-moving,Other-relative,White,Female,85454,927,85,Nicaragua,>50K
71,Private,1031167,Some-college,7,Divorced,Transport-moving,Own-child,Other,Female,23325,3594,87,South,>50K
80,Federal-gov,505715,5th-6th,7,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,82310,4073,22,Columbia,>50K
45,Self-emp-inc,1093584,Masters,14,Married-spouse-absent,Sales,Wife,Black,Female,43845,3131,83,Honduras,<=50K
83,Without-pay,600434,1st-4th,13,Never-married,Farming-fishing,Husband,Other,Male,91911,1072,90,Vietnam,<=50K
84,Self-emp-inc,812659,9th,7,Never-married,Adm-clerical,Unmarried,White,Female,33906,3899,77,Cuba,<=50K
65,Private,812615,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,27372,2971,39,Poland,>50K
64,State-gov,664953,Assoc-voc,15,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,85678,175,94,Jamaica,<=50K
36,Self-emp-not-inc,685720,Preschool,6,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,40123,3460,20,Mexico,>50K
72,Federal-gov,560535,HS-grad,5,Separated,Craft-repair,Husband,White,Female,65741,491,43,Dominican-Republic,>50K
85,Private,884973,9th,14,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,17581,3885,40,Poland,>50K
87,State-gov,1018655,9th,14,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,86201,2275,69,Columbia,<=50K
22,Federal-gov,1209198,Some-college,11,Separated,Other-service,Husband,Other,Female,66008,765,23,Dominican-Republic,<=50K
87,Private,1175625,Prof-school,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,91017,4129,73,England,<=50K
23,State-gov,518002,11th,2,Separated,Armed-Forces,Not-in-family,White,Female,72326,1126,89,Italy,>50K
58,Self-emp-inc,123255,Preschool,11,Divorced,Farming-fishing,Own-child,Black,Female,14522,1475,9,Columbia,>50K
69,Private,556209,Masters,3,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,86614,4105,54,Scotland,>50K
42,Federal-gov,205700,10th,8,Married-civ-spouse,Craft-repair,Wife,White,Male,71346,589,55,India,>50K
74,Federal-gov,956971,5th-6th,7,Separated,Priv-house-serv,Husband,Black,Male,96273,763,40,Jamaica,<=50K
20,Federal-gov,41163,5th-6th,3,Married-spouse-absent,Tech-support,Own-child,Other,Female,5104,3204,36,Yugoslavia,>50K
82,Federal-gov,1321685,9th,3,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,90572,1165,68,Laos,<=50K
22,Federal-gov,701638,Assoc-acdm,1,Divorced,Transport-moving,Own-child,White,Female,88306,287,91,Jamaica,>50K
34,Self-emp-inc,1053817,Masters,2,Never-married,Farming-fishing,Own-child,Black,Female,95693,258,79,Iran,<=50K
85,Without-pay,112503,Doctorate,11,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,14024,2380,18,Japan,>50K
33,Private,1377634,Assoc-voc,15,Separated,Craft-repair,Wife,Black,Female,52517,4039,69,El-Salvador,<=50K
74,Without-pay,235318,Doctorate,12,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,32962,2852,33,Italy,>50K
66,Private,1302754,Assoc-acdm,7,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,80206,2224,94,Jamaica,<=50K
73,Self-emp-not-inc,129776,11th,1,Married-spouse-absent,Tech-support,Husband,Other,Female,15674,6,57,Haiti,>50K
34,Without-pay,567614,7th-8th,1,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Male,69813,23,40,Jamaica,<=50K
64,Without-pay,518050,Masters,1,Married-civ-spouse,Other-service,Wife,Other,Female,12253,3401,68,Scotland,>50K
82,Local-gov,1315446,Bachelors,5,Never-married,Adm-clerical,Unmarried,White,Female,39294,3691,94,Dominican-Republic,<=50K
77,Local-gov,393377,10th,11,Separated,Prof-specialty,Husband,Black,Female,65101,1766,44,Ireland,<=50K
74,Private,1151432,Masters,15,Widowed,Exec-managerial,Husband,Black,Female,17902,2490,22,Guatemala,<=50K
76,Private,333139,Some-college,13,Married-civ-spouse,Protective-serv,Own-child,Black,Female,80478,3124,28,United-States,>50K
80,Without-pay,323190,Bachelors,2,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,55592,2826,50,Ecuador,<=50K
56,Self-emp-inc,775218,Prof-school,3,Married-civ-spouse,Tech-support,Other-relative,White,Female,20935,3306,36,Scotland,>50K
56,Private,765589,10th,12,Widowed,Farming-fishing,Unmarried,Black,Female,43629,2928,38,Philippines,<=50K
48,Self-emp-inc,916736,5th-6th,13,Married-civ-spouse,Other-service,Other-relative,White,Male,18886,3982,25,Trinadad&Tobago,>50K
59,Self-emp-not-inc,1368354,Assoc-voc,2,Married-spouse-absent,Craft-repair,Own-child,White,Male,92785,763,52,Jamaica,<=50K
77,State-gov,1134314,Assoc-voc,5,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,90953,555,79,Canada,<=50K
75,State-gov,1066379,Masters,13,Separated,Other-service,Husband,Asian-Pac-Islander,Female,34126,2987,5,Ecuador,>50K
88,Private,805308,HS-grad,10,Never-married,Other-service,Husband,Black,Female,73985,1429,10,Outlying-US(Guam-USVI-etc),<=50K
58,Without-pay,1364515,Masters,8,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,49712,2251,50,Vietnam,<=50K
54,Local-gov,584999,Preschool,6,Married-spouse-absent,Farming-fishing,Unmarried,Black,Female,50969,1333,67,Laos,>50K
78,Without-pay,199908,9th,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,44095,2657,81,Italy,>50K
72,Local-gov,989160,10th,5,Married-spouse-absent,Other-service,Own-child,Other,Male,57133,149,2,South,>50K
71,Without-pay,798867,Some-college,14,Separated,Adm-clerical,Own-child,White,Male,75112,2421,82,United-States,>50K
38,Local-gov,801347,7th-8th,15,Married-spouse-absent,Exec-managerial,Unmarried,Black,Female,55717,1940,27,Jamaica,<=50K
82,Self-emp-not-inc,1094445,Assoc-voc,11,Married-civ-spouse,Sales,Other-relative,White,Male,88088,1918,81,Philippines,<=50K
86,Self-emp-inc,187731,11th,4,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Male,96480,46,41,India,<=50K
82,Federal-gov,853873,Preschool,15,Married-civ-spouse,Exec-managerial,Other-relative,Black,Female,57410,4036,51,Puerto-Rico,<=50K
20,State-gov,1329024,Doctorate,11,Married-spouse-absent,Other-service,Husband,Other,Male,44382,3009,45,Guatemala,>50K
86,State-gov,467658,Masters,15,Married-spouse-absent,Adm-clerical,Own-child,White,Female,26329,3952,21,Nicaragua,<=50K
77,Local-gov,1004726,1st-4th,5,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,16475,3135,12,Philippines,<=50K
84,State-gov,189985,Assoc-acdm,6,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,90699,1739,78,Hong,>50K
66,Federal-gov,1070590,Prof-school,11,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,87780,1241,20,Guatemala,<=50K
18,Federal-gov,537589,Doctorate,13,Married-spouse-absent,Farming-fishing,Husband,White,Male,40364,2181,95,Italy,<=50K
52,Private,1138459,Masters,4,Separated,Sales,Husband,Asian-Pac-Islander,Female,14918,4240,79,Germany,<=50K
78,State-gov,1304931,Assoc-voc,12,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,83096,358,63,United-States,<=50K
27,Local-gov,709828,Assoc-voc,5,Married-spouse-absent,Farming-fishing,Own-child,White,Female,79022,327,73,Laos,<=50K
81,State-gov,679387,7th-8th,14,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,58334,4151,80,Columbia,<=50K
55,Private,406427,HS-grad,9,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,80931,3085,80,Iran,<=50K
68,Without-pay,54215,11th,5,Separated,Exec-managerial,Not-in-family,White,Female,97458,3789,31,Ireland,>50K
74,Self-emp-not-inc,1318784,Assoc-voc,7,Separated,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,80227,880,16,United-States,<=50K
68,State-gov,1315312,Doctorate,8,Separated,Other-service,Husband,White,Male,28357,134,31,Dominican-Republic,<=50K
74,Private,574692,Preschool,5,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,25585,3240,4,Hong,>50K
70,Private,1180329,Assoc-voc,10,Widowed,Handlers-cleaners,Not-in-family,White,Male,94525,2573,36,France,<=50K
22,State-gov,508347,Preschool,12,Divorced,Exec-managerial,Wife,Black,Male,75267,371,52,Haiti,>50K
41,Self-emp-not-inc,372646,HS-grad,15,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Female,39536,3794,6,Ecuador,<=50K
87,State-gov,1191964,12th,15,Widowed,Transport-moving,Other-relative,Asian-Pac-Islander,Female,43997,3294,62,Columbia,<=50K
84,Without-pay,1359474,11th,4,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,60232,1100,29,Dominican-Republic,<=50K
59,Private,664634,Some-college,8,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Female,3221,3632,22,Dominican-Republic,<=50K
83,Private,1189511,Prof-school,3,Divorced,Sales,Own-child,Black,Female,40274,1901,90,Cuba,<=50K
44,Self-emp-inc,165540,Assoc-voc,12,Married-civ-spouse,Tech-support,Husband,Other,Female,79564,3107,47,England,>50K
82,Without-pay,1060954,11th,2,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,88373,1465,10,Laos,>50K
45,State-gov,1055718,11th,11,Separated,Handlers-cleaners,Not-in-family,White,Female,88837,680,96,Columbia,<=50K
88,Private,233897,Preschool,1,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,8946,2966,36,Cambodia,<=50K
29,Private,1199494,1st-4th,4,Never-married,Protective-serv,Other-relative,Other,Female,40245,2197,12,Guatemala,<=50K
