age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
87,Private,596906,Masters,1,Divorced,Other-service,Wife,White,Male,40870,1968,97,United-States,<=50K
34,Without-pay,1483030,HS-grad,4,Married-civ-spouse,Adm-clerical,Own-child,White,Female,98871,4081,84,England,>50K
57,Local-gov,710176,HS-grad,12,Married-civ-spouse,Protective-serv,Husband,White,Male,44955,2998,28,Iran,>50K
71,Private,223162,Assoc-acdm,13,Divorced,Other-service,Unmarried,White,Male,9896,773,70,United-States,<=50K
89,Private,752227,12th,9,Divorced,Adm-clerical,Other-relative,White,Female,56177,3601,98,United-States,<=50K
50,State-gov,1482147,Bachelors,4,Never-married,Handlers-cleaners,Not-in-family,White,Female,97969,3981,76,England,>50K
29,Local-gov,1489609,HS-grad,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,99961,4353,69,Italy,>50K
43,Local-gov,1311772,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,35100,922,36,Taiwan,<=50K
25,Private,314873,Assoc-voc,12,Never-married,Exec-managerial,Husband,White,Male,11628,574,34,China,>50K
27,Self-emp-not-inc,825603,Some-college,4,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,54375,2768,23,Scotland,>50K
60,Private,179951,10th,12,Married-spouse-absent,Prof-specialty,Husband,White,Male,6438,395,28,United-States,<=50K
47,Self-emp-not-inc,614006,HS-grad,4,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,48266,959,27,France,<=50K
48,Without-pay,1484552,HS-grad,4,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,98763,4351,58,Canada,>50K
87,Private,385596,Assoc-acdm,8,Divorced,Other-service,Other-relative,White,Male,15778,685,87,United-States,<=50K
87,Private,696752,Masters,4,Divorced,Prof-specialty,Wife,White,Male,27091,2036,74,United-States,<=50K
61,State-gov,193724,Some-college,5,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,14891,837,47,Ireland,<=50K
39,Private,244613,12th,8,Divorced,Machine-op-inspct,Husband,White,Male,26232,591,7,China,<=50K
55,State-gov,1484682,HS-grad,2,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,99870,4329,81,England,>50K
49,Private,278733,Bachelors,7,Divorced,Sales,Husband,White,Male,19330,952,44,Laos,>50K
52,Private,202618,Assoc-acdm,9,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Male,8958,275,8,Iran,<=50K
45,Private,487848,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,35037,769,87,United-States,<=50K
51,Private,495095,Assoc-acdm,1,Separated,Other-service,Own-child,Black,Male,29676,1673,33,Nicaragua,<=50K
46,Private,957995,7th-8th,13,Divorced,Prof-specialty,Unmarried,White,Female,62665,2888,76,Ecuador,<=50K
39,Without-pay,1483346,HS-grad,4,Married-civ-spouse,Armed-Forces,Own-child,White,Female,98323,4009,80,Yugoslavia,>50K
57,Private,387834,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,31943,821,21,Mexico,<=50K
39,Federal-gov,1231896,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,38473,1836,53,United-States,<=50K
24,Local-gov,1260171,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,54654,1745,32,Canada,>50K
38,Federal-gov,553727,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,37491,1236,24,Japan,<=50K
80,Private,942526,5th-6th,8,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,56889,2994,85,United-States,<=50K
31,Self-emp-not-inc,1443512,HS-grad,9,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,97423,4342,69,Outlying-US(Guam-USVI-etc),>50K
36,Self-emp-not-inc,362045,Some-college,1,Married-AF-spouse,Transport-moving,Own-child,Black,Male,44803,1932,9,Hong,<=50K
22,Local-gov,845015,9th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,47849,1929,56,Guatemala,>50K
83,State-gov,1048739,12th,1,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,72534,2748,51,China,<=50K
20,Private,512545,5th-6th,13,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,26152,1523,13,France,<=50K
27,Private,542756,Some-college,8,Never-married,Sales,Not-in-family,Black,Male,15369,662,27,China,<=50K
38,Self-emp-inc,687572,Some-college,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,78541,2550,52,Guatemala,<=50K
40,Local-gov,787413,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Female,45777,2247,73,Cambodia,<=50K
39,Federal-gov,1432108,HS-grad,11,Never-married,Armed-Forces,Husband,White,Female,89465,3708,68,Cambodia,>50K
86,Private,449782,12th,1,Separated,Other-service,Own-child,Black,Male,32153,1200,98,United-States,<=50K
57,Local-gov,587599,Some-college,1,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,34860,1859,13,Laos,<=50K
89,Private,517935,Doctorate,2,Separated,Other-service,Unmarried,Black,Male,47014,1606,97,United-States,<=50K
89,Private,876841,Doctorate,1,Widowed,Other-service,Own-child,Other,Male,63555,1308,98,United-States,<=50K
68,Private,412154,10th,1,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,35666,1633,68,China,<=50K
48,Federal-gov,1291876,HS-grad,3,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,96335,4122,23,Japan,>50K
32,Without-pay,659324,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,25140,1036,57,Jamaica,>50K
45,Private,294505,11th,6,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,40308,1616,28,United-States,<=50K
89,Private,845666,Doctorate,1,Widowed,Other-service,Own-child,Asian-Pac-Islander,Male,38740,1220,97,China,<=50K
23,Private,333374,Masters,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,19604,1253,15,Peru,<=50K
49,Self-emp-not-inc,594505,Some-college,7,Never-married,Exec-managerial,Not-in-family,Black,Male,44814,1308,36,Laos,<=50K
27,Local-gov,647597,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24719,477,25,Jamaica,<=50K
80,Private,258926,Prof-school,2,Divorced,Exec-managerial,Wife,White,Male,17226,857,88,United-States,<=50K
28,Self-emp-not-inc,722940,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,24128,1879,18,United-States,<=50K
51,Self-emp-not-inc,442483,11th,13,Never-married,Exec-managerial,Husband,White,Male,29299,1557,67,Cuba,>50K
19,State-gov,863900,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Black,Male,85023,3870,6,China,<=50K
82,Private,249810,11th,3,Never-married,Machine-op-inspct,Husband,Black,Male,16391,1246,61,United-States,<=50K
33,Local-gov,899384,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,37465,2332,77,Mexico,<=50K
79,Private,632451,12th,1,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Male,31190,1983,45,China,<=50K
34,Self-emp-not-inc,1474174,HS-grad,2,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,94991,4070,61,Italy,>50K
39,Self-emp-not-inc,1447132,Prof-school,12,Divorced,Adm-clerical,Not-in-family,White,Female,59851,3989,81,Poland,>50K
88,Private,484578,Some-college,1,Married-spouse-absent,Machine-op-inspct,Husband,Black,Male,41195,2174,52,United-States,<=50K
68,Private,511657,10th,1,Divorced,Transport-moving,Own-child,Other,Male,25729,1194,33,Nicaragua,<=50K
36,Private,264861,Assoc-voc,13,Divorced,Other-service,Husband,White,Male,14232,715,8,El-Salvador,<=50K
85,Private,580357,Assoc-voc,1,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,36956,1841,82,United-States,<=50K
84,Private,757026,Assoc-acdm,1,Separated,Machine-op-inspct,Unmarried,Black,Male,36030,613,83,United-States,<=50K
37,Private,474606,11th,15,Never-married,Exec-managerial,Unmarried,White,Male,13723,1969,17,United-States,<=50K
61,Private,178463,Some-college,6,Separated,Exec-managerial,Own-child,Other,Male,14697,840,56,United-States,<=50K
54,Local-gov,759857,Assoc-acdm,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,83548,3125,35,Outlying-US(Guam-USVI-etc),<=50K
19,Local-gov,379490,Some-college,10,Never-married,Machine-op-inspct,Husband,Other,Male,28860,753,20,Trinadad&Tobago,>50K
79,State-gov,1483093,Some-college,1,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Female,99986,4355,31,Ireland,>50K
21,Self-emp-inc,952970,Some-college,9,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,63148,3848,31,Nicaragua,<=50K
35,Local-gov,400267,Masters,14,Divorced,Exec-managerial,Husband,White,Male,7265,2046,49,Guatemala,>50K
32,Self-emp-not-inc,527983,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,43166,1619,17,Dominican-Republic,>50K
51,Private,339690,Some-college,4,Never-married,Transport-moving,Husband,Black,Male,19020,837,8,China,<=50K
55,Private,504733,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,21051,868,36,Laos,<=50K
25,State-gov,1473922,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,White,Female,99424,4339,89,India,>50K
73,Without-pay,1150156,Some-college,2,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,51207,1681,56,El-Salvador,<=50K
89,Private,808987,7th-8th,8,Divorced,Adm-clerical,Other-relative,White,Male,61903,2008,84,United-States,<=50K
27,Private,247753,11th,14,Never-married,Exec-managerial,Husband,Black,Male,9762,522,13,Taiwan,<=50K
79,Private,889920,Bachelors,7,Divorced,Prof-specialty,Unmarried,White,Female,25462,1735,76,United-States,<=50K
75,Private,582203,11th,2,Divorced,Sales,Own-child,Black,Male,33777,2216,85,United-States,<=50K
66,Private,301258,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,14824,1147,69,United-States,<=50K
83,Private,829308,Assoc-voc,1,Separated,Transport-moving,Unmarried,Other,Male,54040,1272,66,United-States,<=50K
30,Local-gov,982445,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Female,51384,2675,34,Poland,>50K
86,Private,382530,Assoc-voc,1,Separated,Prof-specialty,Own-child,Black,Male,28970,465,48,United-States,<=50K
79,Private,948460,Doctorate,1,Widowed,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,52043,2365,55,United-States,<=50K
52,Private,646633,Some-college,1,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,45796,2784,7,Philippines,<=50K
85,Federal-gov,496712,Doctorate,10,Divorced,Prof-specialty,Wife,White,Male,8316,1114,95,United-States,<=50K
89,Private,869316,Preschool,1,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,54756,2020,98,United-States,<=50K
78,Local-gov,1135013,HS-grad,7,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,85243,2829,68,Japan,<=50K
45,Private,165581,Assoc-acdm,13,Never-married,Exec-managerial,Unmarried,Black,Male,12592,320,3,Iran,<=50K
25,Self-emp-not-inc,413773,5th-6th,13,Never-married,Handlers-cleaners,Husband,White,Male,12818,612,61,El-Salvador,<=50K
45,Self-emp-not-inc,1487496,HS-grad,8,Married-civ-spouse,Protective-serv,Other-relative,White,Female,99982,4355,93,England,>50K
86,Private,360549,10th,1,Married-AF-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,30064,964,77,United-States,<=50K
48,Private,870954,5th-6th,14,Divorced,Other-service,Unmarried,Black,Female,59935,2895,59,China,<=50K
48,Local-gov,1484570,HS-grad,2,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99400,4328,63,Italy,>50K
60,Private,613040,Masters,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,20669,1491,90,Nicaragua,<=50K
35,Private,362340,11th,10,Divorced,Sales,Husband,Other,Male,6121,1276,44,United-States,<=50K
65,State-gov,1046067,Some-college,1,Separated,Prof-specialty,Own-child,Black,Female,77709,3369,82,El-Salvador,<=50K
49,Private,352445,Some-college,10,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,19308,1360,8,Guatemala,<=50K
35,Private,351309,Some-college,1,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,48502,2061,8,China,<=50K
34,Private,1158646,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Female,67503,2547,6,China,<=50K
41,Self-emp-inc,1085482,HS-grad,8,Married-civ-spouse,Tech-support,Not-in-family,White,Female,93512,4016,15,Philippines,>50K
34,Self-emp-inc,1430616,HS-grad,3,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,94678,4191,47,South,>50K
56,Private,395771,11th,7,Divorced,Adm-clerical,Unmarried,White,Male,14770,795,65,United-States,<=50K
30,Self-emp-inc,488178,5th-6th,14,Never-married,Prof-specialty,Unmarried,White,Male,21779,558,77,Guatemala,<=50K
22,State-gov,1475726,Bachelors,7,Married-civ-spouse,Adm-clerical,Own-child,White,Female,98044,4044,90,Cuba,>50K
29,Self-emp-inc,1087726,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,77173,3912,63,Columbia,>50K
81,Private,1004810,10th,3,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,71431,1950,88,United-States,<=50K
52,Federal-gov,628854,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,14963,900,24,China,<=50K
64,Private,275639,Some-college,4,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Male,11788,465,39,France,<=50K
69,Private,378895,5th-6th,7,Divorced,Other-service,Unmarried,White,Male,20590,920,96,United-States,<=50K
89,Private,639563,12th,1,Widowed,Prof-specialty,Unmarried,White,Male,74270,3703,98,United-States,<=50K
56,State-gov,1383408,Some-college,4,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,84685,3970,51,Iran,>50K
26,Private,517652,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,10478,582,13,Iran,<=50K
52,State-gov,1465939,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,97486,4320,79,Germany,>50K
35,Self-emp-not-inc,802213,Some-college,8,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,57499,2511,9,Hong,>50K
37,Self-emp-not-inc,291461,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Female,41483,2147,15,Laos,<=50K
52,Private,632626,Bachelors,6,Separated,Exec-managerial,Other-relative,White,Female,48779,1468,86,United-States,<=50K
53,Without-pay,1489532,HS-grad,5,Married-civ-spouse,Armed-Forces,Husband,White,Female,99225,4237,70,Cuba,>50K
20,Private,214562,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,14741,2171,78,El-Salvador,<=50K
64,Local-gov,1237734,Masters,13,Never-married,Adm-clerical,Other-relative,White,Female,84677,3209,66,Cuba,>50K
28,Local-gov,617713,Masters,12,Never-married,Farming-fishing,Not-in-family,White,Female,47533,3153,23,Mexico,<=50K
89,Private,461306,Prof-school,4,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,26839,869,74,United-States,<=50K
87,Private,717597,9th,8,Separated,Machine-op-inspct,Wife,White,Female,49443,1397,92,United-States,<=50K
44,Private,333802,Assoc-voc,5,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,17380,854,11,Trinadad&Tobago,<=50K
75,Self-emp-inc,1201667,Masters,1,Widowed,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,88486,3685,19,China,<=50K
89,Private,332223,Doctorate,8,Widowed,Other-service,Unmarried,White,Male,37628,2012,98,United-States,<=50K
62,Private,298330,Masters,11,Married-spouse-absent,Other-service,Unmarried,White,Male,11362,724,49,United-States,<=50K
52,State-gov,1487086,HS-grad,2,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99610,4343,75,India,>50K
79,Private,382738,Prof-school,9,Divorced,Other-service,Unmarried,White,Male,26894,1097,63,United-States,<=50K
32,Self-emp-not-inc,1002912,Some-college,3,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Male,63232,2317,68,Mexico,>50K
41,Private,615848,Assoc-voc,1,Never-married,Prof-specialty,Own-child,Other,Male,28389,1037,19,China,<=50K
58,Local-gov,881318,Bachelors,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,59600,1578,35,Jamaica,>50K
89,Private,880726,Doctorate,1,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,66818,1828,98,United-States,<=50K
25,Federal-gov,719623,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,19378,1041,52,France,<=50K
29,Local-gov,912744,9th,13,Never-married,Exec-managerial,Not-in-family,White,Female,62065,2053,52,South,>50K
84,Private,374342,Bachelors,3,Divorced,Adm-clerical,Own-child,White,Male,33993,1523,98,United-States,<=50K
88,Private,311037,10th,4,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,28311,1046,44,United-States,<=50K
52,Private,284704,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,15394,883,30,El-Salvador,<=50K
62,Local-gov,548994,Some-college,2,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,50186,2113,7,France,>50K
68,Private,1017362,Bachelors,14,Divorced,Adm-clerical,Unmarried,White,Female,40635,2276,84,United-States,<=50K
39,Self-emp-not-inc,1062097,HS-grad,13,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,87681,4147,30,Italy,>50K
38,Local-gov,1371228,HS-grad,1,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,97402,4185,47,Hungary,>50K
85,Without-pay,1479550,Masters,3,Married-civ-spouse,Other-service,Own-child,White,Female,99816,4343,88,South,>50K
64,Private,635555,9th,3,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Male,35910,827,65,United-States,<=50K
89,Private,596373,12th,2,Married-spouse-absent,Craft-repair,Own-child,Other,Male,52996,1956,17,United-States,>50K
89,Private,624272,Masters,1,Widowed,Other-service,Other-relative,Other,Male,47432,3036,98,United-States,<=50K
45,Federal-gov,1251859,Some-college,1,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,82742,3640,63,United-States,<=50K
31,Private,375165,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,17387,1109,47,Trinadad&Tobago,>50K
30,State-gov,722140,Bachelors,8,Married-civ-spouse,Tech-support,Husband,White,Female,71995,2627,55,France,>50K
45,Private,217501,Some-college,1,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,27655,2323,34,China,<=50K
36,Private,797421,Some-college,3,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,44608,3296,7,Hong,<=50K
35,Private,327355,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,47841,1363,38,Thailand,<=50K
80,Private,469072,Prof-school,10,Divorced,Other-service,Unmarried,White,Male,28487,1831,66,United-States,<=50K
47,Private,485761,11th,10,Married-AF-spouse,Transport-moving,Husband,Black,Male,24412,646,26,United-States,<=50K
74,Private,786754,11th,9,Separated,Machine-op-inspct,Own-child,White,Male,26484,1410,91,United-States,<=50K
70,Private,251467,9th,8,Married-AF-spouse,Other-service,Husband,Other,Male,14942,1133,57,United-States,<=50K
82,Private,374323,Preschool,1,Separated,Transport-moving,Own-child,Other,Male,21803,791,94,United-States,<=50K
24,Local-gov,642776,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,20121,1539,45,Jamaica,>50K
42,Federal-gov,779487,Some-college,1,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,51779,2084,18,Mexico,<=50K
23,Self-emp-not-inc,313360,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,12997,578,32,France,<=50K
89,Private,685418,Doctorate,1,Widowed,Other-service,Unmarried,White,Male,82164,2530,98,United-States,<=50K
36,Self-emp-inc,959996,HS-grad,7,Married-civ-spouse,Craft-repair,Other-relative,White,Female,23192,2277,25,Greece,<=50K
65,Without-pay,1490184,HS-grad,4,Married-civ-spouse,Tech-support,Not-in-family,White,Female,99995,4355,38,Hungary,>50K
26,Private,235263,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,14813,494,19,United-States,<=50K
33,State-gov,275531,5th-6th,7,Never-married,Exec-managerial,Not-in-family,White,Male,14090,807,23,Jamaica,>50K
61,Self-emp-not-inc,1067207,Some-college,4,Never-married,Prof-specialty,Not-in-family,Black,Female,54955,1615,15,China,<=50K
37,Federal-gov,1478255,HS-grad,2,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,89236,4307,38,Hungary,>50K
28,State-gov,1129765,Some-college,1,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,91611,4182,8,China,<=50K
43,Self-emp-not-inc,711753,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Black,Female,37562,3067,6,China,<=50K
59,Local-gov,1232435,HS-grad,3,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,97867,3732,29,Germany,>50K
34,Self-emp-not-inc,1150296,Bachelors,10,Married-AF-spouse,Craft-repair,Own-child,White,Female,80636,1970,93,Vietnam,>50K
56,State-gov,1489962,HS-grad,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,99998,4355,93,Hungary,>50K
45,Private,182456,Bachelors,3,Divorced,Exec-managerial,Not-in-family,White,Male,12122,929,31,United-States,<=50K
34,Federal-gov,710318,Some-college,3,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,34707,2754,11,Laos,>50K
39,Private,669641,Prof-school,10,Married-civ-spouse,Transport-moving,Husband,Other,Male,25805,1495,29,Hungary,<=50K
89,Private,534970,12th,1,Divorced,Exec-managerial,Unmarried,White,Male,24098,2102,98,United-States,<=50K
45,Self-emp-not-inc,373473,HS-grad,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,27992,2037,17,China,<=50K
88,Private,384262,Assoc-acdm,1,Married-AF-spouse,Other-service,Unmarried,Black,Male,28058,1322,60,United-States,<=50K
67,Private,691067,Masters,3,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,63764,3430,27,Canada,<=50K
37,State-gov,1089749,HS-grad,12,Never-married,Adm-clerical,Husband,Black,Female,64122,2657,31,Columbia,>50K
33,Federal-gov,1482284,HS-grad,4,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,99650,4192,59,Cambodia,>50K
51,Private,695355,Some-college,1,Divorced,Sales,Husband,Asian-Pac-Islander,Male,37878,2652,28,China,<=50K
51,Private,167059,5th-6th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,23992,731,38,United-States,<=50K
23,Self-emp-not-inc,1454486,HS-grad,1,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,98887,4324,26,Hungary,>50K
40,State-gov,1467781,HS-grad,3,Married-civ-spouse,Tech-support,Other-relative,White,Female,98428,4112,12,South,>50K
42,Self-emp-inc,1365249,HS-grad,8,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,84804,3848,30,Mexico,>50K
37,Self-emp-not-inc,815050,Masters,10,Married-civ-spouse,Sales,Husband,White,Female,26555,2485,50,United-States,>50K
24,Self-emp-not-inc,495305,Some-college,6,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,64242,3731,53,Ecuador,<=50K
30,Federal-gov,1001281,Some-college,4,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,56260,2449,9,Iran,>50K
52,Private,576323,Assoc-acdm,12,Divorced,Sales,Unmarried,White,Male,43810,1175,54,United-States,<=50K
37,State-gov,1483747,HS-grad,2,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,98945,4349,85,Ireland,>50K
24,Private,513632,5th-6th,12,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,13817,488,19,Nicaragua,<=50K
33,State-gov,291236,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,17486,1472,23,Jamaica,<=50K
31,Local-gov,1126213,Bachelors,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,60343,2255,47,Trinadad&Tobago,<=50K
46,Private,295184,Bachelors,8,Separated,Craft-repair,Not-in-family,Black,Male,20666,1480,67,United-States,<=50K
68,Self-emp-not-inc,550234,HS-grad,4,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,60229,1869,23,France,>50K
39,Private,235600,10th,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,11210,518,11,United-States,<=50K
32,Local-gov,1023116,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,37020,1305,23,Vietnam,>50K
33,Federal-gov,501139,Some-college,12,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,50909,2772,23,Japan,<=50K
38,Private,1116556,Masters,2,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,84708,2792,25,Italy,>50K
52,Private,196191,Assoc-acdm,7,Married-AF-spouse,Sales,Own-child,Other,Male,9318,434,21,United-States,<=50K
88,Private,735668,Masters,1,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,61828,2824,98,United-States,<=50K
59,Without-pay,1195593,Some-college,1,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,94510,3631,16,China,<=50K
79,Local-gov,1258864,Bachelors,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,76642,2007,36,United-States,<=50K
33,Self-emp-inc,650473,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Female,36890,1619,31,Iran,>50K
58,Local-gov,807221,9th,8,Divorced,Adm-clerical,Own-child,White,Male,30768,1035,61,Japan,>50K
56,Private,199229,Assoc-acdm,2,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,10569,514,96,United-States,<=50K
48,Without-pay,970697,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,39610,1808,76,Portugal,<=50K
42,Private,575216,Assoc-voc,1,Never-married,Prof-specialty,Husband,Other,Male,29180,1008,18,Nicaragua,<=50K
82,Private,744913,Masters,2,Separated,Prof-specialty,Unmarried,Other,Male,35660,1084,73,United-States,<=50K
30,Self-emp-not-inc,1256086,HS-grad,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,76871,3385,74,Poland,>50K
85,Private,582804,10th,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,31615,1095,97,United-States,<=50K
43,Private,128145,7th-8th,11,Divorced,Machine-op-inspct,Husband,Other,Male,10537,426,6,Laos,<=50K
50,Federal-gov,420765,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Female,43466,2232,33,Taiwan,>50K
55,State-gov,738777,HS-grad,6,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,70478,3295,12,Yugoslavia,>50K
40,Self-emp-not-inc,999472,HS-grad,5,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,84193,3708,40,Cuba,>50K
36,Self-emp-not-inc,955803,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,48416,990,45,Taiwan,>50K
89,Private,1275649,9th,1,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,64513,2794,98,United-States,<=50K
63,Private,532393,Masters,2,Divorced,Prof-specialty,Wife,White,Male,23583,1704,95,South,<=50K
84,Local-gov,1313408,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,92953,3956,80,Trinadad&Tobago,>50K
