age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
73,State-gov,488402,Some-college,9,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,38586,2028,15,United-States,<=50K
89,Self-emp-inc,1484726,Doctorate,1,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,99797,4340,93,United-States,>50K
87,State-gov,1486825,7th-8th,1,Married-AF-spouse,Other-service,Wife,Other,Female,99793,4349,94,United-States,>50K
42,Self-emp-not-inc,221074,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,19940,871,8,Puerto-Rico,<=50K
37,Private,423718,1st-4th,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,34461,1296,26,Cuba,<=50K
24,Private,279198,1st-4th,10,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,20716,714,72,El-Salvador,<=50K
39,Private,369769,Some-college,11,Divorced,Adm-clerical,Own-child,White,Male,23635,1234,23,Canada,<=50K
89,Self-emp-inc,1477186,Bachelors,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,98227,4304,55,United-States,>50K
28,Private,317513,Assoc-voc,14,Divorced,Craft-repair,Husband,White,Male,20287,835,41,Iran,<=50K
27,Private,201452,Masters,9,Never-married,Sales,Not-in-family,White,Male,14074,880,14,Mexico,<=50K
85,Self-emp-not-inc,1348122,Bachelors,1,Separated,Exec-managerial,Other-relative,Other,Female,96557,4017,73,United-States,>50K
37,Private,259381,Bachelors,14,Married-spouse-absent,Sales,Not-in-family,White,Male,17697,586,16,Yugoslavia,<=50K
31,Self-emp-not-inc,358714,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,24619,1099,44,Italy,<=50K
33,Private,304445,Masters,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,18005,735,28,Hungary,<=50K
89,Local-gov,1487705,7th-8th,1,Married-civ-spouse,Other-service,Wife,Other,Female,99883,4354,89,United-States,>50K
46,Private,393252,Some-college,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,15133,760,51,Jamaica,<=50K
37,Self-emp-not-inc,594513,Bachelors,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,23270,1498,63,Jamaica,<=50K
89,Federal-gov,1487030,7th-8th,1,Married-spouse-absent,Other-service,Wife,Black,Female,99728,4342,65,United-States,>50K
56,Without-pay,1245611,Doctorate,1,Never-married,Other-service,Wife,Black,Female,86207,4023,60,Ireland,>50K
89,Self-emp-inc,1487426,Doctorate,1,Separated,Exec-managerial,Wife,Black,Female,99986,4355,98,United-States,>50K
33,Private,203374,Assoc-acdm,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,17957,818,43,England,<=50K
48,Private,403189,Prof-school,13,Married-civ-spouse,Tech-support,Own-child,White,Male,37641,1648,16,Honduras,<=50K
37,Private,411490,7th-8th,11,Married-civ-spouse,Adm-clerical,Own-child,White,Male,36007,817,16,Nicaragua,<=50K
39,Private,472169,11th,6,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,31587,1113,20,Honduras,<=50K
35,Private,679722,Prof-school,12,Never-married,Prof-specialty,Own-child,White,Male,28074,1207,8,Ireland,<=50K
35,Self-emp-not-inc,456761,Masters,12,Married-AF-spouse,Craft-repair,Husband,White,Male,24319,1107,64,Jamaica,<=50K
80,Without-pay,1266544,Doctorate,2,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,93486,4187,72,United-States,>50K
74,Federal-gov,602135,Assoc-voc,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,31539,1695,30,United-States,<=50K
33,Private,312381,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,17982,712,34,Germany,<=50K
39,Self-emp-not-inc,670060,Assoc-voc,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Male,55430,1840,11,Canada,>50K
89,Self-emp-inc,1289571,Bachelors,1,Married-spouse-absent,Adm-clerical,Own-child,Other,Female,95443,3859,89,United-States,>50K
33,Private,221438,5th-6th,11,Never-married,Farming-fishing,Husband,White,Male,17191,851,24,Haiti,<=50K
35,Private,324349,Doctorate,8,Never-married,Other-service,Own-child,White,Male,34709,1357,6,Laos,<=50K
55,Private,582521,HS-grad,5,Married-AF-spouse,Sales,Husband,Black,Female,36882,2053,60,Scotland,<=50K
24,Self-emp-not-inc,249938,Prof-school,14,Divorced,Prof-specialty,Husband,White,Male,15935,539,67,Canada,<=50K
33,Private,261729,Assoc-acdm,10,Never-married,Tech-support,Husband,White,Male,17506,380,19,Poland,<=50K
53,Private,459439,HS-grad,7,Married-spouse-absent,Exec-managerial,Husband,White,Male,31918,1239,35,Japan,<=50K
42,Private,268079,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,21184,834,49,Outlying-US(Guam-USVI-etc),<=50K
75,Without-pay,1349364,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,77143,3398,74,China,>50K
32,Self-emp-not-inc,217771,Bachelors,9,Never-married,Sales,Husband,White,Male,13790,613,33,Greece,<=50K
29,Private,462470,Bachelors,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38685,1031,14,Canada,<=50K
32,Private,509066,HS-grad,11,Never-married,Sales,Husband,White,Male,23362,1207,3,Cuba,<=50K
32,Private,802176,Assoc-voc,12,Married-civ-spouse,Tech-support,Own-child,Black,Male,60215,2943,5,Cambodia,>50K
44,Self-emp-not-inc,433234,Some-college,12,Widowed,Adm-clerical,Own-child,Black,Male,25980,1025,51,Philippines,<=50K
34,Private,747688,12th,3,Married-civ-spouse,Armed-Forces,Husband,White,Male,39300,1136,27,Peru,<=50K
39,Federal-gov,618052,Some-college,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,27104,1124,27,Philippines,<=50K
33,Private,329436,HS-grad,13,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,22329,755,49,Scotland,<=50K
40,Private,392000,Masters,7,Widowed,Transport-moving,Husband,White,Male,21120,1666,53,Philippines,<=50K
66,Local-gov,471711,12th,8,Separated,Exec-managerial,Wife,Other,Male,46677,2248,29,United-States,<=50K
89,Self-emp-inc,1489417,Doctorate,1,Separated,Exec-managerial,Wife,Other,Female,99948,4352,85,United-States,>50K
31,Private,1196335,Prof-school,9,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,50517,2440,11,Ireland,>50K
39,Self-emp-inc,389669,12th,11,Never-married,Other-service,Husband,White,Male,23695,1407,24,Jamaica,<=50K
89,Self-emp-inc,1490395,Doctorate,1,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
71,Without-pay,1182472,Bachelors,1,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,87412,3690,19,Canada,>50K
43,Private,230656,9th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16963,1104,30,El-Salvador,<=50K
33,State-gov,633587,Bachelors,5,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,38697,1886,53,United-States,>50K
81,Local-gov,935774,Bachelors,5,Married-civ-spouse,Craft-repair,Own-child,Other,Male,59879,3334,54,Ecuador,>50K
78,Private,772530,Prof-school,4,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,59693,3278,9,United-States,>50K
27,Private,321470,Bachelors,14,Never-married,Farming-fishing,Own-child,White,Male,19440,656,36,England,<=50K
67,Self-emp-not-inc,641514,Assoc-acdm,5,Married-civ-spouse,Other-service,Other-relative,Other,Female,50150,2598,66,United-States,<=50K
32,Private,316748,HS-grad,4,Never-married,Adm-clerical,Husband,White,Male,23120,1296,25,Hungary,<=50K
59,Self-emp-not-inc,460344,Assoc-voc,12,Widowed,Sales,Not-in-family,Black,Male,30324,2018,9,United-States,<=50K
32,Private,236713,Assoc-acdm,14,Never-married,Prof-specialty,Own-child,White,Male,21247,785,27,Outlying-US(Guam-USVI-etc),<=50K
50,Local-gov,556718,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,29642,1030,62,Hungary,<=50K
36,Private,226916,7th-8th,11,Never-married,Adm-clerical,Husband,White,Male,24439,562,12,Yugoslavia,<=50K
31,Federal-gov,360329,Some-college,10,Married-AF-spouse,Prof-specialty,Husband,Black,Male,17734,1738,18,Philippines,<=50K
35,Private,330669,7th-8th,5,Never-married,Tech-support,Husband,White,Male,18934,1099,10,Vietnam,<=50K
27,Private,282618,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,20289,877,23,Greece,<=50K
39,Private,256534,1st-4th,12,Divorced,Prof-specialty,Not-in-family,White,Male,15549,707,49,El-Salvador,<=50K
36,Private,471724,5th-6th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,17195,1282,7,El-Salvador,<=50K
28,Private,305602,10th,11,Never-married,Machine-op-inspct,Husband,White,Male,23475,930,11,Canada,<=50K
89,Self-emp-inc,1249968,Bachelors,1,Widowed,Exec-managerial,Not-in-family,Black,Female,96100,4178,89,United-States,>50K
26,Private,289657,Some-college,10,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,17453,726,58,El-Salvador,<=50K
39,Private,272130,Some-college,9,Never-married,Sales,Not-in-family,Black,Male,34398,1105,4,Ecuador,<=50K
28,Local-gov,260975,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,17287,745,76,Cuba,<=50K
28,Private,228556,5th-6th,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,22237,701,14,El-Salvador,<=50K
35,Self-emp-not-inc,735960,12th,9,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Male,49114,1842,40,Honduras,<=50K
42,Private,301610,Bachelors,5,Widowed,Exec-managerial,Husband,White,Male,26853,570,61,Iran,<=50K
31,Private,373051,Assoc-voc,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,24108,1160,19,Jamaica,<=50K
27,Private,288113,Masters,12,Divorced,Transport-moving,Husband,White,Male,14035,512,31,Canada,<=50K
56,Private,453439,Prof-school,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,39413,2055,4,Thailand,<=50K
89,Self-emp-inc,1464821,7th-8th,1,Separated,Other-service,Not-in-family,Other,Female,99889,4349,98,United-States,>50K
52,Private,253749,10th,7,Never-married,Handlers-cleaners,Own-child,White,Male,23427,918,19,Peru,<=50K
40,Private,260618,Some-college,9,Married-spouse-absent,Tech-support,Husband,White,Male,22963,630,5,El-Salvador,<=50K
42,Private,371061,11th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,25803,940,13,Dominican-Republic,<=50K
52,State-gov,412238,Some-college,5,Divorced,Other-service,Husband,White,Male,42858,1836,21,Ecuador,<=50K
57,Private,308406,11th,6,Never-married,Sales,Not-in-family,White,Male,29619,981,28,Mexico,<=50K
42,Private,425558,5th-6th,7,Never-married,Sales,Unmarried,White,Male,22384,1183,35,Guatemala,<=50K
73,Local-gov,823904,Assoc-acdm,5,Never-married,Craft-repair,Own-child,White,Female,65045,3548,49,Italy,<=50K
84,Without-pay,1479199,Doctorate,1,Married-civ-spouse,Other-service,Wife,Other,Female,98746,4342,46,Mexico,>50K
51,Self-emp-not-inc,419221,HS-grad,14,Never-married,Adm-clerical,Husband,White,Male,28629,957,70,Jamaica,<=50K
30,Private,638552,Preschool,11,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,35096,2126,7,Honduras,>50K
33,Private,293073,Some-college,8,Divorced,Tech-support,Husband,White,Male,16336,1029,15,El-Salvador,<=50K
86,Local-gov,1385533,HS-grad,1,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,94687,4130,17,United-States,>50K
66,Self-emp-inc,867402,HS-grad,1,Separated,Sales,Unmarried,Black,Female,68548,2951,12,United-States,>50K
87,Federal-gov,1299218,Bachelors,1,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,93401,4017,77,United-States,>50K
56,Self-emp-inc,564463,Preschool,3,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,72596,3226,54,United-States,<=50K
30,Self-emp-not-inc,793962,Prof-school,5,Married-civ-spouse,Craft-repair,Unmarried,Other,Female,35683,1288,9,Iran,<=50K
29,Private,253277,Some-college,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,12794,448,84,Philippines,<=50K
29,Private,350707,10th,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,19744,1209,36,Philippines,<=50K
32,Private,442912,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,24918,1420,9,Canada,<=50K
54,Private,293782,HS-grad,3,Married-spouse-absent,Sales,Not-in-family,White,Male,25851,1188,50,Honduras,<=50K
24,Private,210099,Masters,11,Never-married,Handlers-cleaners,Husband,White,Male,18675,565,46,El-Salvador,<=50K
87,Local-gov,1291808,Doctorate,1,Widowed,Armed-Forces,Unmarried,Other,Female,92551,3983,12,Mexico,>50K
76,Without-pay,1286523,HS-grad,2,Married-AF-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,73371,2932,52,United-States,>50K
46,Self-emp-not-inc,593625,Some-college,6,Married-civ-spouse,Other-service,Husband,White,Male,36055,1234,29,Hong,<=50K
88,Federal-gov,1485791,Doctorate,1,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,99838,4348,94,United-States,>50K
46,Self-emp-not-inc,1004827,Assoc-acdm,3,Married-civ-spouse,Sales,Husband,White,Male,57271,3259,30,Laos,>50K
50,Without-pay,1445315,7th-8th,1,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,92579,4068,27,South,>50K
73,State-gov,1127241,7th-8th,1,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,79577,4048,45,Jamaica,>50K
31,Private,207459,Some-college,14,Divorced,Exec-managerial,Not-in-family,White,Male,18324,619,41,Philippines,<=50K
32,Federal-gov,780975,Preschool,5,Never-married,Exec-managerial,Not-in-family,Black,Male,29211,1849,30,Poland,<=50K
44,Self-emp-not-inc,421200,12th,13,Never-married,Adm-clerical,Husband,White,Male,27991,861,31,Philippines,<=50K
39,Self-emp-inc,531386,7th-8th,6,Never-married,Exec-managerial,Husband,White,Male,38471,2047,29,Iran,<=50K
55,Private,604715,10th,4,Never-married,Sales,Husband,White,Male,31472,1148,52,Laos,<=50K
52,Private,695334,Some-college,13,Divorced,Prof-specialty,Not-in-family,Black,Male,52156,2643,15,United-States,>50K
76,Without-pay,831690,10th,1,Never-married,Sales,Husband,Black,Male,77255,3019,16,South,<=50K
44,Private,267378,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,26442,1032,30,England,<=50K
40,Self-emp-not-inc,867000,Bachelors,11,Never-married,Prof-specialty,Own-child,Other,Male,52684,1961,58,Honduras,>50K
84,Self-emp-inc,1457713,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,97821,4295,85,United-States,>50K
22,Private,360574,Some-college,9,Widowed,Machine-op-inspct,Husband,White,Male,17347,1120,65,Cuba,<=50K
84,Private,852700,Doctorate,2,Separated,Sales,Not-in-family,Black,Female,71200,2162,31,Ireland,<=50K
42,Private,853657,Prof-school,10,Married-civ-spouse,Sales,Own-child,White,Male,40858,2481,7,Philippines,>50K
89,Self-emp-inc,1478562,7th-8th,1,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,99740,4348,85,United-States,>50K
70,Self-emp-not-inc,561340,Bachelors,6,Married-AF-spouse,Adm-clerical,Husband,White,Male,37907,1563,87,United-States,<=50K
89,Local-gov,1320510,Bachelors,3,Separated,Adm-clerical,Not-in-family,Black,Female,92255,3416,67,United-States,>50K
87,Self-emp-not-inc,1326149,Bachelors,2,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,89719,3644,72,United-States,>50K
79,Federal-gov,1348042,7th-8th,6,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,88021,3998,30,Jamaica,>50K
64,Federal-gov,1318893,Bachelors,1,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,70759,3858,43,India,>50K
46,Federal-gov,241128,Masters,14,Never-married,Craft-repair,Husband,White,Male,15482,720,72,Puerto-Rico,<=50K
62,Federal-gov,851076,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,61675,1663,51,United-States,>50K
45,Private,608276,9th,2,Married-civ-spouse,Other-service,Husband,White,Female,21331,1447,15,Trinadad&Tobago,>50K
87,State-gov,1369753,HS-grad,3,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Female,95601,3603,68,United-States,>50K
24,Private,563268,Assoc-voc,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,22507,827,31,Laos,<=50K
89,Self-emp-inc,1489616,HS-grad,1,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,99991,4355,98,United-States,>50K
62,Self-emp-not-inc,937890,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Male,43687,2456,55,United-States,<=50K
79,Local-gov,1167391,Bachelors,4,Divorced,Farming-fishing,Not-in-family,Black,Female,84238,3539,3,Ireland,<=50K
83,Without-pay,1350111,9th,1,Never-married,Craft-repair,Husband,Other,Female,90292,4011,54,Iran,>50K
40,Private,303729,12th,10,Never-married,Sales,Husband,White,Male,32694,1077,7,Iran,<=50K
80,Federal-gov,1475801,5th-6th,2,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,98028,4083,86,Scotland,>50K
75,State-gov,1480143,9th,1,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,98329,4325,20,South,>50K
26,Private,251935,Preschool,14,Never-married,Other-service,Husband,White,Male,23568,583,14,Poland,<=50K
39,Private,454427,Some-college,12,Married-civ-spouse,Craft-repair,Other-relative,White,Female,32531,1584,21,Jamaica,<=50K
26,Private,245113,Prof-school,13,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,20402,818,28,Canada,<=50K
59,Private,482433,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,34910,1085,43,Trinadad&Tobago,<=50K
33,Private,326591,Some-college,14,Divorced,Prof-specialty,Husband,White,Male,17562,601,26,Poland,<=50K
53,Private,433915,Some-college,7,Never-married,Other-service,Husband,White,Male,23212,1038,45,El-Salvador,>50K
88,Local-gov,1158164,HS-grad,1,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,86024,3974,18,India,>50K
39,Self-emp-not-inc,490006,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,33312,1025,36,Jamaica,<=50K
57,Private,1042380,9th,5,Married-civ-spouse,Sales,Husband,Black,Female,60023,2398,27,Iran,<=50K
61,Self-emp-not-inc,1309633,Assoc-voc,8,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,84678,3873,24,United-States,>50K
89,Local-gov,1489179,9th,1,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,99814,4348,94,United-States,>50K
43,Private,428328,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,13501,708,23,Canada,<=50K
89,Self-emp-inc,1477297,HS-grad,1,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,99330,4295,94,United-States,>50K
28,Private,250525,Assoc-acdm,11,Divorced,Exec-managerial,Husband,White,Male,12753,1216,86,Hong,<=50K
87,Private,1226537,Doctorate,3,Separated,Sales,Not-in-family,Black,Female,95556,4222,29,United-States,>50K
87,Without-pay,1415125,HS-grad,1,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,97388,4093,97,United-States,>50K
65,Private,783514,Bachelors,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,43494,1962,33,Trinadad&Tobago,<=50K
57,Local-gov,1054936,Bachelors,3,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,77866,3517,18,Canada,>50K
39,Federal-gov,353437,Doctorate,6,Married-civ-spouse,Other-service,Other-relative,White,Female,51241,2221,10,Trinadad&Tobago,<=50K
41,State-gov,346467,Masters,9,Never-married,Handlers-cleaners,Husband,White,Male,27951,923,43,Japan,<=50K
62,Self-emp-inc,1167483,Doctorate,2,Married-civ-spouse,Craft-repair,Wife,White,Female,69662,3475,28,Honduras,>50K
28,Private,724254,Assoc-voc,8,Married-civ-spouse,Sales,Not-in-family,Other,Female,28391,1723,12,Hungary,>50K
51,Self-emp-not-inc,259701,Some-college,14,Divorced,Adm-clerical,Own-child,White,Male,14940,860,56,Philippines,<=50K
49,Private,1019322,Masters,5,Married-civ-spouse,Protective-serv,Unmarried,White,Female,67448,1991,5,Hungary,>50K
40,Private,269609,Some-college,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,19236,663,43,Canada,<=50K
33,Private,305531,Assoc-acdm,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,18114,841,24,Trinadad&Tobago,<=50K
46,Private,624723,7th-8th,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,33304,1706,14,Laos,<=50K
32,Private,423420,Masters,14,Never-married,Prof-specialty,Husband,White,Male,28150,1001,14,Puerto-Rico,<=50K
37,Private,348353,Assoc-voc,13,Widowed,Adm-clerical,Husband,White,Male,26779,1129,15,Hungary,<=50K
38,Private,336452,Some-college,9,Never-married,Protective-serv,Husband,White,Male,14982,783,3,El-Salvador,<=50K
89,Self-emp-inc,1487976,Doctorate,1,Separated,Sales,Wife,Other,Female,98956,4330,39,United-States,>50K
28,Self-emp-not-inc,1177415,12th,4,Never-married,Other-service,Husband,White,Female,63414,2495,14,Iran,>50K
89,State-gov,1490324,7th-8th,1,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,99995,4355,98,United-States,>50K
27,Private,238351,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,16989,973,18,Canada,<=50K
32,Private,228692,HS-grad,13,Married-civ-spouse,Tech-support,Husband,White,Male,18789,734,26,Canada,<=50K
42,Private,382002,5th-6th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,19083,628,21,Outlying-US(Guam-USVI-etc),<=50K
82,Private,687283,HS-grad,2,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Male,31626,2194,15,United-States,<=50K
42,Federal-gov,938332,Masters,6,Widowed,Adm-clerical,Husband,White,Female,35792,1265,90,United-States,<=50K
31,Private,341288,10th,6,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,24996,948,18,Philippines,<=50K
42,Private,236351,Masters,9,Never-married,Prof-specialty,Not-in-family,White,Female,27179,917,11,Philippines,<=50K
74,Self-emp-inc,623378,Some-college,5,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,56771,2253,36,United-States,>50K
30,State-gov,265599,Some-college,6,Married-AF-spouse,Craft-repair,Husband,White,Male,15121,1030,45,Scotland,<=50K
39,Self-emp-not-inc,492559,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,24753,1291,30,Ecuador,<=50K
23,Private,496090,12th,13,Never-married,Handlers-cleaners,Husband,White,Male,24367,1105,27,China,<=50K
62,Private,1024288,5th-6th,6,Married-civ-spouse,Other-service,Not-in-family,Black,Female,70817,3091,35,Japan,>50K
43,Private,561539,9th,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,44779,1787,26,Yugoslavia,>50K
82,Private,1096576,7th-8th,1,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,81565,3323,27,Iran,>50K
26,Private,154153,11th,11,Married-spouse-absent,Sales,Husband,White,Male,22519,1045,54,Mexico,<=50K
65,Private,332732,HS-grad,6,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,18696,1238,10,Hungary,<=50K
29,Private,222323,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17094,534,17,China,<=50K
88,Self-emp-not-inc,1218069,HS-grad,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,93493,3948,98,United-States,>50K
52,Self-emp-not-inc,795752,Masters,11,Never-married,Adm-clerical,Husband,White,Male,29721,1165,55,Cuba,<=50K
39,Private,220769,1st-4th,13,Never-married,Sales,Husband,Black,Male,14616,1020,10,Iran,<=50K
59,Self-emp-not-inc,723522,HS-grad,1,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,66816,2127,30,United-States,>50K
77,Local-gov,1112251,Doctorate,2,Separated,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,82418,3242,31,United-States,>50K
56,Private,501835,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,28604,1312,12,Ireland,<=50K
85,Self-emp-inc,1360417,HS-grad,1,Married-AF-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,97405,4121,78,United-States,>50K
71,Federal-gov,997601,Prof-school,2,Widowed,Exec-managerial,Not-in-family,Black,Female,81941,3169,59,United-States,>50K
45,Private,675785,Bachelors,4,Married-civ-spouse,Craft-repair,Other-relative,White,Female,48207,2384,5,Hong,>50K
41,Private,321694,HS-grad,3,Divorced,Sales,Not-in-family,White,Male,38728,921,35,Canada,<=50K
40,Private,281565,Some-college,11,Married-AF-spouse,Sales,Husband,White,Male,23850,879,18,Hungary,<=50K
56,Private,329613,Some-college,10,Divorced,Adm-clerical,Husband,White,Male,36674,1117,44,Nicaragua,<=50K
30,Private,270175,Some-college,14,Divorced,Craft-repair,Husband,White,Male,21295,897,34,Thailand,<=50K
50,Private,518473,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Female,19536,1447,50,Japan,>50K
39,Private,348984,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,17528,1108,21,El-Salvador,<=50K
36,Private,313202,Bachelors,10,Never-married,Exec-managerial,Husband,White,Male,17809,762,69,Columbia,<=50K
89,Local-gov,1488252,HS-grad,1,Separated,Exec-managerial,Wife,Other,Female,99829,4336,85,United-States,>50K
40,Self-emp-not-inc,633097,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,32692,1622,52,Jamaica,<=50K
31,Private,214226,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,27892,974,26,Yugoslavia,<=50K
44,Private,266758,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Male,25737,1613,75,United-States,<=50K
42,Self-emp-not-inc,434107,12th,7,Never-married,Prof-specialty,Own-child,White,Male,37917,1570,21,Ecuador,<=50K
32,Private,310866,5th-6th,11,Never-married,Handlers-cleaners,Husband,White,Male,20382,742,45,El-Salvador,<=50K
70,Local-gov,1450356,Preschool,3,Married-civ-spouse,Other-service,Not-in-family,Black,Female,91991,3958,25,United-States,>50K
62,Self-emp-not-inc,1071075,7th-8th,3,Married-civ-spouse,Other-service,Own-child,Other,Female,63403,2543,6,China,>50K
26,Private,313920,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,16377,753,66,Outlying-US(Guam-USVI-etc),<=50K
22,Private,184485,5th-6th,10,Never-married,Handlers-cleaners,Husband,White,Male,22532,1028,12,Ecuador,<=50K
29,Private,318393,10th,9,Married-AF-spouse,Priv-house-serv,Husband,White,Male,14740,1077,61,Jamaica,<=50K
51,Self-emp-not-inc,971005,Prof-school,4,Married-civ-spouse,Craft-repair,Unmarried,Other,Female,78818,3506,64,Ireland,>50K
39,Private,436779,Some-college,11,Married-AF-spouse,Sales,Husband,White,Male,16516,1074,48,Outlying-US(Guam-USVI-etc),<=50K
36,Private,245544,10th,8,Never-married,Handlers-cleaners,Husband,White,Male,21070,725,46,China,<=50K
30,Federal-gov,130177,7th-8th,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,19979,792,62,Iran,<=50K
