age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
70,Local-gov,675231,Bachelors,6,Divorced,Armed-Forces,Wife,Black,Male,48545,1054,81,Dominican-Republic,<=50K
52,Private,286257,Bachelors,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,29719,2221,7,United-States,<=50K
43,Self-emp-not-inc,616661,Bachelors,10,Married-spouse-absent,Craft-repair,Own-child,White,Male,54458,881,29,United-States,<=50K
85,Private,1415441,11th,5,Widowed,Exec-managerial,Own-child,Black,Female,78806,2462,83,United-States,>50K
72,Private,433870,Masters,6,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,40977,2275,25,Puerto-Rico,<=50K
89,Private,877730,HS-grad,8,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,41680,3008,41,Outlying-US(Guam-USVI-etc),>50K
87,Private,1490359,1st-4th,1,Separated,Machine-op-inspct,Husband,Other,Female,99993,4355,96,Mexico,>50K
85,Private,1478747,Doctorate,2,Married-AF-spouse,Exec-managerial,Wife,Black,Female,93522,4319,77,Mexico,<=50K
49,State-gov,640170,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,Other,Female,50613,903,93,Taiwan,>50K
36,Private,173521,Some-college,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38122,1810,18,United-States,<=50K
57,Private,983104,Masters,1,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57609,2706,87,Italy,<=50K
35,Private,802052,Some-college,8,Never-married,Sales,Unmarried,White,Female,70171,3549,22,United-States,<=50K
86,Self-emp-inc,761733,Preschool,6,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,72042,1820,46,Columbia,>50K
42,Local-gov,894308,Bachelors,7,Never-married,Prof-specialty,Not-in-family,White,Male,69065,993,28,Guatemala,<=50K
76,Self-emp-inc,755128,HS-grad,14,Married-civ-spouse,Other-service,Other-relative,White,Male,30126,561,23,United-States,>50K
60,Private,1454523,Assoc-voc,1,Married-spouse-absent,Tech-support,Wife,Black,Female,72315,4045,92,Peru,<=50K
30,Private,224241,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Female,27097,1299,39,Philippines,<=50K
85,Private,1232197,7th-8th,2,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,97266,3658,98,El-Salvador,>50K
33,State-gov,238077,Some-college,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,19982,820,88,Taiwan,<=50K
80,Private,1217353,Masters,3,Never-married,Machine-op-inspct,Husband,Other,Female,43717,3455,82,Nicaragua,<=50K
34,Private,401626,9th,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6387,622,19,Guatemala,<=50K
89,Private,1321149,Assoc-acdm,1,Married-AF-spouse,Exec-managerial,Unmarried,Black,Female,98630,4193,98,Mexico,>50K
59,Private,687355,Bachelors,3,Never-married,Farming-fishing,Husband,Black,Female,50604,3054,93,Outlying-US(Guam-USVI-etc),<=50K
85,State-gov,797354,Assoc-voc,3,Married-civ-spouse,Tech-support,Husband,Black,Female,83657,1984,98,Haiti,>50K
31,Without-pay,282625,Bachelors,10,Married-civ-spouse,Craft-repair,Wife,White,Male,21661,324,25,Columbia,<=50K
88,Private,682031,Some-college,3,Widowed,Exec-managerial,Other-relative,Black,Female,54047,1309,76,Outlying-US(Guam-USVI-etc),>50K
74,State-gov,841453,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Female,60573,2650,46,Guatemala,<=50K
65,Local-gov,843239,Preschool,10,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,53398,1208,51,Honduras,<=50K
76,Local-gov,1200365,Assoc-voc,11,Widowed,Adm-clerical,Wife,White,Female,63042,3036,55,Puerto-Rico,<=50K
88,Private,1482110,7th-8th,1,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,99824,4349,98,Canada,>50K
71,Private,1428045,Masters,4,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,50716,2394,51,Puerto-Rico,<=50K
89,Private,1251347,Assoc-acdm,2,Never-married,Exec-managerial,Other-relative,Black,Female,69477,3399,87,Cuba,<=50K
85,Private,827424,9th,4,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,66456,3205,94,Japan,<=50K
89,Private,1479610,12th,1,Married-spouse-absent,Tech-support,Wife,Amer-Indian-Eskimo,Female,99406,4299,98,Vietnam,>50K
31,Self-emp-not-inc,393492,Some-college,12,Divorced,Craft-repair,Unmarried,White,Male,19018,456,62,United-States,<=50K
74,Local-gov,218354,Preschool,5,Married-AF-spouse,Other-service,Husband,Black,Female,55469,976,57,Dominican-Republic,>50K
89,Private,1394630,Preschool,1,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,80391,3979,65,Germany,>50K
48,Self-emp-inc,183750,11th,11,Married-civ-spouse,Craft-repair,Husband,White,Female,29243,882,69,Nicaragua,<=50K
75,Local-gov,1239118,5th-6th,11,Separated,Prof-specialty,Husband,Black,Male,91249,4072,74,Honduras,<=50K
76,Private,215824,Assoc-voc,5,Married-civ-spouse,Sales,Not-in-family,White,Male,17132,1222,27,Italy,<=50K
84,Federal-gov,283360,10th,10,Married-AF-spouse,Sales,Husband,Black,Female,89137,879,90,Guatemala,<=50K
89,Self-emp-inc,1409652,Assoc-acdm,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,98512,4293,98,Italy,>50K
50,Self-emp-not-inc,996596,Some-college,9,Separated,Craft-repair,Unmarried,White,Female,81536,2448,36,United-States,>50K
89,Private,1480397,12th,1,Widowed,Machine-op-inspct,Wife,Black,Female,99540,4349,95,Japan,>50K
54,Self-emp-inc,416991,HS-grad,11,Divorced,Adm-clerical,Own-child,White,Female,11564,1783,47,Ireland,<=50K
74,Federal-gov,853648,11th,7,Married-civ-spouse,Sales,Own-child,White,Female,58104,629,85,Iran,<=50K
85,Private,1230811,1st-4th,3,Widowed,Sales,Own-child,Black,Female,97015,3941,95,Mexico,>50K
41,Self-emp-not-inc,426957,HS-grad,14,Married-civ-spouse,Sales,Husband,Black,Male,27046,561,25,Haiti,>50K
77,Self-emp-inc,502416,Bachelors,9,Never-married,Sales,Husband,White,Male,40227,2469,44,Iran,<=50K
89,Private,1490304,Preschool,1,Married-AF-spouse,Tech-support,Other-relative,Other,Female,99971,4352,98,England,>50K
85,Local-gov,1381039,7th-8th,3,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,90012,3075,98,Vietnam,>50K
77,State-gov,539577,HS-grad,8,Never-married,Other-service,Own-child,White,Male,9830,632,28,Thailand,>50K
60,Self-emp-inc,1471960,11th,1,Separated,Priv-house-serv,Wife,Black,Female,99401,3646,75,Guatemala,>50K
35,Local-gov,366529,Some-college,12,Divorced,Adm-clerical,Other-relative,White,Male,42121,1992,85,United-States,<=50K
62,Private,178135,Assoc-acdm,6,Married-civ-spouse,Sales,Own-child,White,Female,36635,2578,33,Trinadad&Tobago,<=50K
76,Private,1461226,7th-8th,1,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,98362,4255,73,Jamaica,>50K
89,State-gov,1383428,HS-grad,7,Never-married,Armed-Forces,Wife,Black,Female,86666,3322,71,Columbia,>50K
58,Local-gov,278116,9th,14,Divorced,Adm-clerical,Not-in-family,White,Male,16749,1430,23,United-States,<=50K
30,State-gov,749553,Some-college,13,Never-married,Sales,Wife,White,Male,67165,2409,16,Vietnam,<=50K
60,State-gov,917123,Doctorate,4,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,41402,3234,68,Hungary,>50K
60,Private,1099942,Assoc-voc,7,Married-spouse-absent,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,67010,2999,57,United-States,>50K
28,Without-pay,940631,Some-college,8,Divorced,Sales,Unmarried,Black,Female,61546,2204,41,Ecuador,>50K
83,Self-emp-not-inc,816824,9th,9,Divorced,Exec-managerial,Husband,Black,Female,75523,3675,96,France,>50K
41,Self-emp-not-inc,243481,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,88386,713,58,Laos,>50K
42,Local-gov,353833,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,17953,556,34,Canada,<=50K
38,Without-pay,411085,Bachelors,5,Never-married,Adm-clerical,Own-child,White,Male,35764,1312,83,Hungary,<=50K
87,Self-emp-not-inc,913176,5th-6th,3,Married-AF-spouse,Armed-Forces,Husband,Other,Female,32680,1648,94,China,>50K
69,Self-emp-inc,103476,Bachelors,15,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,14328,587,14,Haiti,<=50K
60,Local-gov,722194,Masters,6,Divorced,Handlers-cleaners,Not-in-family,White,Male,28442,1268,4,United-States,<=50K
86,Local-gov,1429008,Some-college,1,Divorced,Transport-moving,Husband,Black,Female,84725,4278,95,Thailand,>50K
30,Private,202311,Assoc-voc,12,Married-civ-spouse,Other-service,Own-child,White,Male,17268,1422,27,Peru,<=50K
83,Private,596656,Some-college,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,18776,476,92,United-States,>50K
55,Private,1313868,Assoc-voc,6,Separated,Prof-specialty,Husband,Black,Female,94639,3813,89,Honduras,<=50K
69,Private,1056756,9th,7,Divorced,Exec-managerial,Unmarried,White,Male,39525,2836,29,Canada,<=50K
88,Self-emp-not-inc,273726,Some-college,10,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,42763,672,49,United-States,>50K
66,Private,705786,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,67505,916,17,Haiti,<=50K
84,Self-emp-inc,298828,Preschool,12,Married-AF-spouse,Exec-managerial,Unmarried,Black,Female,60460,1288,80,Japan,<=50K
76,Private,676073,Some-college,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,50883,2306,87,United-States,>50K
81,Federal-gov,1088084,11th,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,77030,759,77,United-States,>50K
54,Local-gov,582280,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,52880,1531,36,United-States,<=50K
88,Private,1465120,10th,1,Widowed,Armed-Forces,Wife,Black,Female,87177,3718,98,Poland,>50K
29,Without-pay,307556,11th,12,Never-married,Sales,Not-in-family,White,Male,51404,1277,54,Taiwan,<=50K
67,Local-gov,1166686,1st-4th,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,92953,2451,55,Nicaragua,<=50K
87,Private,546858,Masters,5,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Female,21601,687,41,Puerto-Rico,<=50K
72,Self-emp-not-inc,480081,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,55952,1458,84,Vietnam,>50K
36,Private,338173,Bachelors,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,11998,1001,11,Guatemala,<=50K
38,Self-emp-inc,294613,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,18292,2243,8,Puerto-Rico,<=50K
47,Private,309251,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,22122,1092,12,United-States,<=50K
64,Self-emp-not-inc,1346547,Preschool,6,Separated,Prof-specialty,Husband,Other,Female,94366,2013,85,Haiti,>50K
26,Federal-gov,321907,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,28647,887,23,United-States,<=50K
78,Private,399733,Bachelors,6,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Male,35832,2241,96,Iran,<=50K
20,Local-gov,478075,Some-college,15,Widowed,Adm-clerical,Not-in-family,White,Male,33468,1571,57,Hungary,<=50K
71,Private,554599,Some-college,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,36708,1838,27,Columbia,<=50K
67,Federal-gov,253707,HS-grad,13,Married-civ-spouse,Craft-repair,Wife,Black,Male,31251,864,77,United-States,>50K
55,Private,1032141,Some-college,4,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Male,38914,2184,92,Portugal,<=50K
31,Self-emp-not-inc,226866,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Male,15209,1559,17,United-States,<=50K
89,Private,1483397,10th,1,Married-AF-spouse,Tech-support,Unmarried,Other,Female,99958,4272,98,China,>50K
89,Local-gov,1483237,1st-4th,1,Separated,Machine-op-inspct,Husband,Other,Female,99469,4322,92,Mexico,<=50K
31,Without-pay,245553,Masters,8,Married-spouse-absent,Adm-clerical,Own-child,White,Male,4098,1086,8,Cambodia,<=50K
69,Private,933091,Some-college,6,Married-spouse-absent,Exec-managerial,Wife,Black,Female,61460,1253,76,United-States,<=50K
51,State-gov,1136342,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,Male,69511,3377,65,Hungary,>50K
79,Private,583089,11th,5,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,58430,3306,23,Japan,<=50K
51,Private,597413,Some-college,8,Divorced,Protective-serv,Own-child,Other,Male,40624,1101,85,Honduras,>50K
59,State-gov,290354,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,22542,1357,29,Puerto-Rico,<=50K
79,Private,1475209,Some-college,1,Never-married,Tech-support,Own-child,Other,Female,91338,4298,76,Vietnam,<=50K
87,Private,1391792,Assoc-acdm,1,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,96161,3185,98,Trinadad&Tobago,>50K
70,Private,805547,Bachelors,10,Never-married,Sales,Wife,White,Male,27386,921,40,Philippines,<=50K
89,State-gov,1106211,HS-grad,5,Married-civ-spouse,Other-service,Husband,Black,Female,93623,3318,98,Guatemala,>50K
68,Without-pay,188266,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5886,321,82,Vietnam,<=50K
75,Private,1163942,Bachelors,5,Widowed,Sales,Unmarried,White,Female,70741,2500,53,Outlying-US(Guam-USVI-etc),<=50K
87,Self-emp-inc,469338,HS-grad,7,Never-married,Sales,Husband,White,Male,52230,1920,50,Portugal,<=50K
68,Private,795533,Some-college,4,Separated,Sales,Own-child,White,Male,30966,891,37,United-States,<=50K
63,Local-gov,523570,11th,8,Divorced,Transport-moving,Not-in-family,White,Male,35454,1775,57,Puerto-Rico,<=50K
45,State-gov,857531,7th-8th,13,Divorced,Adm-clerical,Not-in-family,White,Male,88497,2743,62,Hungary,>50K
89,Private,1379141,Assoc-acdm,1,Widowed,Exec-managerial,Wife,Black,Female,98672,4283,98,Ireland,>50K
47,Self-emp-inc,208234,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,5266,998,14,Portugal,>50K
55,Self-emp-not-inc,549227,11th,10,Never-married,Sales,Husband,White,Male,83869,2267,80,Vietnam,<=50K
84,Private,1342549,Some-college,4,Widowed,Exec-managerial,Own-child,Black,Female,61563,3789,76,El-Salvador,>50K
41,Local-gov,509568,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,51391,2042,27,Greece,<=50K
41,Private,546905,HS-grad,3,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,17682,3229,41,Outlying-US(Guam-USVI-etc),<=50K
40,Private,1176797,9th,3,Married-spouse-absent,Farming-fishing,Own-child,Black,Female,75370,3604,94,Honduras,<=50K
38,Self-emp-not-inc,554557,Bachelors,11,Married-civ-spouse,Sales,Wife,Other,Male,38669,1324,33,Cambodia,<=50K
84,Private,1051972,11th,12,Never-married,Handlers-cleaners,Unmarried,White,Male,65977,2549,62,United-States,<=50K
27,Federal-gov,172297,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6667,387,14,United-States,<=50K
89,Private,1481938,Doctorate,1,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,98767,4346,96,England,>50K
75,Private,1275231,Doctorate,2,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,89666,4203,78,Thailand,>50K
75,Private,1479762,12th,1,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,98649,4322,97,Thailand,<=50K
72,Private,1426138,Assoc-acdm,3,Divorced,Exec-managerial,Husband,Black,Female,79267,4223,97,Italy,<=50K
86,Private,748633,Bachelors,7,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,46422,2565,34,Scotland,<=50K
72,Without-pay,500780,Bachelors,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,11253,1019,18,Canada,<=50K
47,Local-gov,431672,Bachelors,8,Widowed,Prof-specialty,Own-child,White,Male,58997,2321,42,Nicaragua,<=50K
88,Private,1461713,Preschool,1,Separated,Machine-op-inspct,Other-relative,Other,Female,99260,4029,84,Poland,<=50K
52,Private,958067,11th,1,Married-AF-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,59477,866,88,Italy,>50K
64,Self-emp-inc,481254,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6933,482,22,United-States,>50K
77,Local-gov,583997,Bachelors,8,Never-married,Craft-repair,Unmarried,White,Male,49198,971,78,Taiwan,>50K
59,Local-gov,506023,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,White,Male,22183,470,54,United-States,<=50K
88,Private,1425590,Doctorate,2,Never-married,Armed-Forces,Own-child,Other,Female,99049,4259,92,Ireland,>50K
56,State-gov,181731,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,13174,1213,44,Italy,<=50K
86,Self-emp-not-inc,578354,Preschool,4,Never-married,Prof-specialty,Husband,Other,Male,81621,1819,89,Poland,>50K
41,Private,718206,Bachelors,7,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,32954,2624,52,Philippines,<=50K
64,Private,958139,Some-college,8,Never-married,Transport-moving,Own-child,Other,Male,66043,2998,38,Dominican-Republic,>50K
46,Federal-gov,1013885,11th,11,Married-AF-spouse,Craft-repair,Husband,White,Male,63675,1125,47,Jamaica,<=50K
88,Self-emp-not-inc,1484833,10th,5,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,99027,4268,94,Iran,>50K
80,Local-gov,327834,9th,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,39102,1379,19,Puerto-Rico,<=50K
34,Private,859246,Bachelors,5,Never-married,Transport-moving,Not-in-family,White,Male,51023,2876,22,Vietnam,<=50K
31,Federal-gov,438236,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,15413,467,45,Iran,<=50K
39,Private,394425,HS-grad,7,Married-civ-spouse,Armed-Forces,Own-child,White,Female,10789,933,9,Puerto-Rico,<=50K
88,Federal-gov,902937,HS-grad,9,Never-married,Other-service,Husband,Black,Male,94448,3611,93,Outlying-US(Guam-USVI-etc),>50K
89,Private,1097370,HS-grad,7,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,73438,1438,92,Canada,>50K
57,State-gov,430913,HS-grad,7,Married-civ-spouse,Other-service,Husband,Black,Male,31444,1152,83,Outlying-US(Guam-USVI-etc),>50K
45,Federal-gov,509503,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,28694,1421,97,Haiti,>50K
62,Local-gov,283308,9th,12,Never-married,Sales,Not-in-family,White,Male,18502,1200,48,Nicaragua,<=50K
48,State-gov,778018,HS-grad,9,Never-married,Protective-serv,Wife,Black,Male,59480,981,49,Poland,>50K
69,Without-pay,468421,HS-grad,15,Divorced,Adm-clerical,Husband,White,Male,18141,229,56,Dominican-Republic,>50K
64,Private,1457282,12th,3,Widowed,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,96092,4211,81,Poland,>50K
83,State-gov,648805,Some-college,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,68764,1629,95,Japan,>50K
22,Self-emp-not-inc,628044,11th,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,15067,1052,14,United-States,<=50K
88,Private,1439862,Masters,1,Separated,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,82719,2673,96,Puerto-Rico,>50K
80,Without-pay,647509,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,42790,845,87,United-States,>50K
30,Without-pay,459068,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,29294,1894,67,Canada,>50K
47,Local-gov,339912,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Female,27322,469,18,Nicaragua,>50K
70,Local-gov,235404,9th,14,Married-civ-spouse,Sales,Not-in-family,White,Male,56893,2887,85,Italy,<=50K
85,Private,1478211,Assoc-voc,1,Separated,Exec-managerial,Other-relative,Black,Female,94137,4117,89,Poland,<=50K
76,Without-pay,711359,9th,7,Never-married,Exec-managerial,Not-in-family,White,Male,42873,2686,37,Hong,<=50K
89,Private,1489767,Preschool,1,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99960,4354,94,Poland,>50K
32,State-gov,539134,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,54903,992,80,Hong,>50K
25,Self-emp-not-inc,1097553,Some-college,13,Separated,Transport-moving,Own-child,Black,Female,51084,3797,53,United-States,>50K
47,Private,876328,Bachelors,5,Never-married,Adm-clerical,Wife,White,Male,46262,2790,14,United-States,<=50K
67,Self-emp-not-inc,181172,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,31974,544,32,United-States,<=50K
69,State-gov,255388,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,8309,718,65,Taiwan,<=50K
57,Local-gov,563826,Bachelors,9,Never-married,Adm-clerical,Husband,White,Male,35726,2029,76,Hungary,<=50K
86,State-gov,507502,Preschool,2,Divorced,Priv-house-serv,Husband,Black,Female,66269,2526,98,Vietnam,>50K
81,Private,1350731,Some-college,1,Married-spouse-absent,Adm-clerical,Husband,Black,Female,97987,3358,89,Mexico,>50K
82,State-gov,791710,9th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,40223,1709,63,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,157496,Some-college,13,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,21563,1069,55,United-States,>50K
81,Self-emp-not-inc,670289,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,31350,2303,42,Portugal,>50K
34,Private,268085,9th,10,Never-married,Protective-serv,Own-child,Black,Female,46454,3169,26,Ireland,<=50K
88,State-gov,1364328,Masters,4,Widowed,Prof-specialty,Husband,Black,Female,94241,3272,72,Mexico,>50K
41,State-gov,564192,Assoc-voc,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,25022,539,40,Hungary,>50K
86,Private,1037468,11th,6,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,66028,1475,71,Puerto-Rico,<=50K
48,Private,212382,Bachelors,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,10470,368,13,United-States,<=50K
35,Local-gov,364185,HS-grad,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,20772,895,29,Columbia,<=50K
88,Private,1107185,11th,2,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,31265,2560,94,Outlying-US(Guam-USVI-etc),>50K
89,Without-pay,1473164,10th,1,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,96064,3979,98,Trinadad&Tobago,>50K
89,Private,1483050,Doctorate,1,Widowed,Machine-op-inspct,Husband,Other,Female,98098,4354,98,France,>50K
67,Self-emp-not-inc,433803,9th,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,11887,595,17,United-States,>50K
29,Self-emp-inc,788965,5th-6th,14,Divorced,Prof-specialty,Husband,White,Female,23602,1211,93,Greece,>50K
89,State-gov,1449279,Assoc-acdm,1,Widowed,Transport-moving,Husband,Other,Female,99832,4062,98,Haiti,>50K
44,Federal-gov,411583,HS-grad,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,15337,269,14,United-States,<=50K
71,Private,452514,Bachelors,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,11501,706,38,Canada,<=50K
56,Private,903282,Masters,11,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,82483,3681,49,Puerto-Rico,>50K
54,Self-emp-not-inc,569875,Assoc-voc,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,55276,464,9,Hungary,<=50K
88,State-gov,1279877,11th,4,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,92657,1971,97,Guatemala,>50K
38,State-gov,337674,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,6263,638,28,Portugal,>50K
89,Private,1490257,Prof-school,1,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Female,99977,4354,98,England,>50K
89,Private,1488853,Doctorate,1,Married-AF-spouse,Exec-managerial,Wife,Black,Female,99566,4348,98,Mexico,>50K
48,Private,456777,9th,11,Married-AF-spouse,Adm-clerical,Unmarried,Black,Male,52762,3027,44,Dominican-Republic,<=50K
78,Private,1367081,Masters,4,Married-AF-spouse,Priv-house-serv,Husband,Black,Female,78692,3607,67,Yugoslavia,<=50K
41,Self-emp-not-inc,262515,HS-grad,14,Never-married,Other-service,Husband,Other,Male,13459,1106,7,Laos,>50K
77,State-gov,660162,Some-college,14,Divorced,Sales,Not-in-family,White,Male,73296,3242,72,Vietnam,<=50K
50,Self-emp-not-inc,371094,11th,9,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,77910,2356,89,Greece,>50K
26,Without-pay,279013,Masters,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,21520,1340,57,Dominican-Republic,>50K
59,Private,851852,11th,8,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,71953,3683,85,Puerto-Rico,<=50K
89,Private,1490400,12th,1,Married-spouse-absent,Machine-op-inspct,Wife,Other,Female,99998,4356,98,France,>50K
22,Local-gov,211112,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,10500,916,6,United-States,<=50K
53,State-gov,205954,Preschool,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,57422,773,16,United-States,<=50K
82,Private,1147837,12th,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,87357,2775,22,Honduras,<=50K
53,Self-emp-not-inc,1304301,Assoc-acdm,3,Separated,Transport-moving,Unmarried,Black,Female,84755,3367,87,United-States,>50K
73,Private,363947,Bachelors,9,Never-married,Other-service,Not-in-family,White,Male,32934,1713,20,Iran,<=50K
71,Private,1041038,Masters,9,Never-married,Exec-managerial,Husband,Black,Female,42720,2790,67,Peru,<=50K
70,Federal-gov,792612,Masters,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,54455,1167,43,Puerto-Rico,<=50K
53,Local-gov,339667,Some-college,10,Divorced,Sales,Unmarried,Black,Male,51529,1284,21,United-States,>50K
88,Private,1490362,Preschool,1,Widowed,Prof-specialty,Husband,Black,Female,99996,4355,96,South,>50K
89,State-gov,1448590,Assoc-voc,2,Married-AF-spouse,Other-service,Not-in-family,Black,Female,99888,3854,97,Mexico,>50K
62,Private,1349064,Some-college,1,Separated,Adm-clerical,Own-child,Black,Female,93917,3893,95,Honduras,<=50K
57,Local-gov,754631,10th,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,64828,1742,88,Italy,>50K
58,Self-emp-inc,215774,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,21747,637,91,United-States,>50K
37,Self-emp-inc,540696,Some-college,14,Married-AF-spouse,Prof-specialty,Unmarried,White,Male,30435,1401,35,United-States,<=50K
75,Without-pay,433780,Assoc-voc,9,Married-civ-spouse,Sales,Not-in-family,White,Male,51857,2817,78,Scotland,<=50K
89,Private,1487857,Assoc-acdm,1,Widowed,Exec-managerial,Wife,Black,Female,99777,4349,98,Poland,>50K
29,State-gov,397017,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,Black,Male,39687,866,69,United-States,>50K
