age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Without-pay,237740,Assoc-acdm,9,Married-civ-spouse,Farming-fishing,Own-child,Black,Male,75534,3868,64,Jamaica,>50K
30,Private,1235677,Assoc-voc,14,Married-civ-spouse,Tech-support,Not-in-family,White,Female,45514,2098,48,Jamaica,<=50K
75,Private,1269963,11th,8,Widowed,Handlers-cleaners,Own-child,White,Male,27175,2764,10,Peru,<=50K
74,Private,1060365,Doctorate,8,Married-AF-spouse,Craft-repair,Husband,Other,Female,35875,318,10,Ireland,>50K
29,Self-emp-inc,475933,Some-college,10,Married-AF-spouse,Armed-Forces,Unmarried,Black,Male,14112,2378,83,India,<=50K
62,Self-emp-inc,724294,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,21888,1470,82,Nicaragua,<=50K
39,Federal-gov,552258,Some-college,6,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,53914,3194,72,Jamaica,<=50K
47,Local-gov,1388569,Masters,9,Separated,Adm-clerical,Unmarried,White,Female,26242,566,64,El-Salvador,<=50K
62,State-gov,1239812,Preschool,7,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,53501,151,84,Poland,<=50K
30,Federal-gov,553279,Preschool,8,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,44157,2654,1,China,>50K
35,Federal-gov,321112,HS-grad,13,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,97013,3616,91,United-States,>50K
25,Federal-gov,1311284,Masters,10,Married-spouse-absent,Handlers-cleaners,Other-relative,Black,Male,67984,2734,49,Germany,>50K
63,Private,581610,Prof-school,8,Widowed,Handlers-cleaners,Husband,Black,Male,68846,640,42,Germany,<=50K
25,Federal-gov,607086,HS-grad,6,Divorced,Craft-repair,Not-in-family,Black,Male,14304,1772,80,Germany,<=50K
81,Private,1394074,Assoc-voc,14,Married-civ-spouse,Other-service,Not-in-family,Black,Female,17754,2548,81,Thailand,>50K
67,Federal-gov,375546,Assoc-acdm,7,Married-civ-spouse,Protective-serv,Husband,White,Female,93101,2995,35,Philippines,<=50K
42,Local-gov,537049,Assoc-voc,14,Separated,Armed-Forces,Wife,Black,Male,85971,1547,35,Jamaica,>50K
52,Local-gov,631301,7th-8th,13,Separated,Prof-specialty,Wife,Other,Male,62511,1417,65,Philippines,<=50K
87,Without-pay,263615,Assoc-acdm,13,Separated,Protective-serv,Other-relative,Asian-Pac-Islander,Male,90383,3728,50,Germany,<=50K
42,Private,742526,Prof-school,6,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,33218,1696,49,Iran,<=50K
87,Local-gov,1306672,Masters,15,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,5566,246,85,Guatemala,<=50K
74,Local-gov,397432,Prof-school,11,Divorced,Prof-specialty,Wife,Black,Male,54769,3730,58,United-States,>50K
35,Federal-gov,1005789,12th,7,Married-AF-spouse,Protective-serv,Wife,Black,Male,80427,522,52,Columbia,>50K
83,Federal-gov,179429,Masters,7,Never-married,Handlers-cleaners,Husband,White,Male,47074,703,37,Greece,<=50K
58,Self-emp-inc,1129645,1st-4th,3,Widowed,Machine-op-inspct,Own-child,White,Female,23323,3680,74,Laos,<=50K
51,Self-emp-inc,280768,12th,1,Never-married,Exec-managerial,Own-child,White,Female,47921,3728,45,India,>50K
61,State-gov,881897,5th-6th,11,Separated,Protective-serv,Wife,Black,Male,64317,971,46,Columbia,<=50K
33,Private,802526,Some-college,11,Married-spouse-absent,Adm-clerical,Wife,Other,Male,88440,1337,17,El-Salvador,<=50K
60,Federal-gov,1226275,5th-6th,14,Divorced,Priv-house-serv,Husband,Black,Female,8159,153,42,Jamaica,>50K
75,Local-gov,258514,Bachelors,11,Widowed,Adm-clerical,Unmarried,White,Male,9810,540,19,Cuba,<=50K
35,Federal-gov,1287561,HS-grad,14,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,57188,433,81,Guatemala,>50K
50,Self-emp-inc,473993,11th,4,Never-married,Tech-support,Husband,Black,Female,63172,3528,71,South,<=50K
34,Self-emp-inc,820783,1st-4th,7,Divorced,Other-service,Unmarried,Black,Female,45138,2451,46,Taiwan,>50K
82,Private,639892,Prof-school,15,Widowed,Adm-clerical,Husband,Other,Female,75533,1823,18,Jamaica,>50K
35,Federal-gov,416565,Prof-school,4,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,53759,1950,27,Jamaica,<=50K
22,Private,1023647,1st-4th,11,Divorced,Transport-moving,Husband,White,Male,37014,712,58,Thailand,<=50K
29,State-gov,268227,Doctorate,14,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,46352,1240,92,Italy,>50K
69,Local-gov,907451,Prof-school,12,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,44124,1831,36,Dominican-Republic,<=50K
85,Local-gov,759180,11th,6,Married-spouse-absent,Transport-moving,Own-child,White,Female,72851,2792,54,Ireland,>50K
33,Federal-gov,672260,Prof-school,9,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,13911,1364,56,Yugoslavia,<=50K
49,Self-emp-inc,802282,Prof-school,6,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,83914,272,81,Jamaica,<=50K
74,Self-emp-not-inc,1465154,1st-4th,15,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,45931,1185,76,England,>50K
63,Self-emp-inc,1147679,5th-6th,5,Never-married,Armed-Forces,Other-relative,Other,Male,61176,990,35,Jamaica,<=50K
49,Local-gov,1462046,Masters,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,49189,345,61,Philippines,>50K
83,Local-gov,1129065,11th,8,Married-civ-spouse,Exec-managerial,Husband,Black,Female,24894,2717,58,Greece,>50K
31,Without-pay,435694,12th,8,Married-civ-spouse,Armed-Forces,Wife,White,Female,52774,3148,60,India,<=50K
74,Self-emp-inc,798829,7th-8th,8,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,22426,3539,52,Honduras,<=50K
61,Self-emp-not-inc,128140,Preschool,7,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,65852,2273,48,Canada,<=50K
51,Self-emp-not-inc,126757,1st-4th,5,Separated,Tech-support,Husband,Black,Male,56411,3914,58,England,>50K
40,Local-gov,529022,5th-6th,5,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,79198,3447,51,Outlying-US(Guam-USVI-etc),>50K
83,Self-emp-not-inc,720082,Assoc-voc,13,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,21149,2282,35,Jamaica,<=50K
67,Without-pay,68519,9th,14,Married-AF-spouse,Machine-op-inspct,Wife,Other,Female,87174,3937,95,Germany,>50K
28,Federal-gov,1275351,HS-grad,13,Married-spouse-absent,Tech-support,Wife,Black,Male,45581,3257,49,India,>50K
85,Private,563131,HS-grad,9,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,21574,2942,77,Trinadad&Tobago,>50K
49,Self-emp-not-inc,542773,Doctorate,8,Divorced,Handlers-cleaners,Not-in-family,Black,Male,55544,866,69,Puerto-Rico,<=50K
76,State-gov,690912,Some-college,6,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Female,96568,1260,77,Puerto-Rico,>50K
55,Self-emp-not-inc,653742,Preschool,14,Separated,Machine-op-inspct,Other-relative,White,Male,46884,776,28,Columbia,<=50K
65,State-gov,526857,10th,10,Married-civ-spouse,Other-service,Not-in-family,Black,Male,21174,4065,82,Italy,>50K
60,Local-gov,1322905,Doctorate,7,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Female,79554,246,81,Hungary,>50K
63,Self-emp-inc,1256176,Assoc-acdm,4,Married-civ-spouse,Protective-serv,Wife,Black,Male,49027,3267,63,Columbia,<=50K
47,Local-gov,1357907,12th,8,Never-married,Craft-repair,Other-relative,Black,Male,51936,2032,36,Peru,<=50K
19,Local-gov,1451283,11th,3,Married-civ-spouse,Armed-Forces,Wife,Other,Male,55053,3706,83,Thailand,>50K
51,Self-emp-inc,448038,Prof-school,6,Never-married,Adm-clerical,Not-in-family,Black,Female,16880,1173,54,Nicaragua,<=50K
30,Local-gov,786653,Prof-school,7,Separated,Protective-serv,Other-relative,Black,Female,68569,1741,73,United-States,>50K
63,Private,1040138,1st-4th,3,Married-civ-spouse,Protective-serv,Husband,White,Male,32066,1547,34,India,>50K
79,Private,854758,Assoc-acdm,11,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,65156,561,49,South,<=50K
40,State-gov,1002727,5th-6th,3,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,64710,3890,63,Thailand,>50K
32,Self-emp-not-inc,337683,Prof-school,7,Widowed,Exec-managerial,Wife,White,Female,26595,417,61,India,<=50K
55,Local-gov,844285,Assoc-acdm,12,Divorced,Adm-clerical,Wife,Other,Male,17554,404,82,El-Salvador,<=50K
26,Federal-gov,831612,1st-4th,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,83878,3746,79,Columbia,<=50K
25,Federal-gov,859263,11th,5,Never-married,Other-service,Husband,White,Female,77964,574,75,Jamaica,<=50K
89,Local-gov,764675,Some-college,14,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,42555,423,84,Philippines,<=50K
26,Self-emp-not-inc,610910,Doctorate,6,Never-married,Handlers-cleaners,Other-relative,Other,Male,89100,3181,96,Portugal,>50K
65,Private,489161,Assoc-voc,10,Married-civ-spouse,Other-service,Own-child,White,Male,8366,3715,8,Italy,>50K
33,Without-pay,861577,Masters,4,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,74232,3964,72,Dominican-Republic,<=50K
85,Private,41779,Bachelors,15,Separated,Farming-fishing,Wife,Black,Female,2589,1871,25,Cambodia,>50K
72,Self-emp-inc,1230736,10th,6,Widowed,Protective-serv,Not-in-family,Black,Male,88258,2967,83,Peru,<=50K
80,Self-emp-not-inc,778983,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,9905,1070,94,Dominican-Republic,<=50K
84,Local-gov,1174922,11th,5,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,76765,2104,93,Greece,<=50K
75,Local-gov,545619,Assoc-voc,15,Married-AF-spouse,Sales,Wife,Black,Female,17029,1228,71,Cambodia,>50K
46,Local-gov,1085835,9th,12,Widowed,Transport-moving,Not-in-family,Black,Female,69689,3397,79,Philippines,>50K
42,Self-emp-inc,1271938,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Other,Male,48110,2908,36,South,>50K
43,Self-emp-not-inc,1352749,Prof-school,3,Married-spouse-absent,Transport-moving,Husband,White,Female,82967,1015,98,Ecuador,<=50K
61,Without-pay,1360104,Bachelors,13,Divorced,Exec-managerial,Own-child,Black,Female,37812,809,41,Nicaragua,<=50K
36,Self-emp-not-inc,685679,Assoc-acdm,7,Divorced,Protective-serv,Own-child,Other,Male,77697,3393,85,Scotland,<=50K
61,Self-emp-inc,792679,11th,8,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,35377,2708,88,Jamaica,>50K
69,Private,1402802,1st-4th,13,Divorced,Protective-serv,Unmarried,Black,Female,18912,1438,80,Greece,>50K
23,State-gov,219055,Assoc-voc,12,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,45002,886,5,Thailand,>50K
45,Without-pay,317694,Bachelors,11,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,45109,455,64,Greece,>50K
44,Private,785267,Doctorate,3,Widowed,Prof-specialty,Other-relative,White,Female,16359,4028,59,Japan,>50K
64,Federal-gov,1379618,5th-6th,2,Never-married,Protective-serv,Husband,White,Male,70155,1508,44,Laos,>50K
38,Self-emp-inc,1056947,Masters,8,Widowed,Handlers-cleaners,Husband,White,Male,89967,842,11,Japan,>50K
62,Private,1248674,9th,15,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Male,38666,1488,82,Germany,>50K
72,State-gov,956551,Doctorate,15,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,16948,70,86,El-Salvador,>50K
72,Private,724140,Prof-school,7,Widowed,Priv-house-serv,Wife,Asian-Pac-Islander,Female,35346,1272,85,Puerto-Rico,>50K
47,Self-emp-inc,290912,Preschool,10,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,11100,571,78,Honduras,<=50K
18,Private,75080,HS-grad,1,Separated,Handlers-cleaners,Not-in-family,White,Female,88962,1304,2,Honduras,<=50K
68,Local-gov,1028789,7th-8th,3,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,49843,1046,39,Poland,<=50K
21,State-gov,86352,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,59514,1184,11,Outlying-US(Guam-USVI-etc),<=50K
64,Self-emp-inc,1014893,Bachelors,9,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Male,7168,1069,10,Ireland,<=50K
79,Private,411575,Bachelors,7,Never-married,Farming-fishing,Own-child,White,Female,74501,3190,5,Peru,<=50K
45,Self-emp-not-inc,472960,9th,10,Never-married,Tech-support,Husband,White,Male,63415,3161,24,South,>50K
27,Self-emp-not-inc,779937,Doctorate,12,Married-spouse-absent,Handlers-cleaners,Other-relative,Black,Female,80491,1375,41,Dominican-Republic,>50K
39,Self-emp-inc,552987,10th,6,Separated,Transport-moving,Unmarried,White,Male,35104,1637,11,Thailand,>50K
23,Federal-gov,908592,7th-8th,8,Never-married,Sales,Wife,Other,Female,54654,2017,94,Scotland,>50K
67,Local-gov,440720,Some-college,12,Married-AF-spouse,Craft-repair,Own-child,Black,Male,72065,1303,43,Hong,<=50K
44,Self-emp-not-inc,1443507,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,13495,2125,6,China,>50K
36,Self-emp-not-inc,1407165,9th,15,Widowed,Farming-fishing,Other-relative,Other,Female,65069,446,78,Outlying-US(Guam-USVI-etc),<=50K
41,Without-pay,1218989,Bachelors,3,Divorced,Machine-op-inspct,Own-child,White,Female,76978,1893,13,China,>50K
72,State-gov,512788,HS-grad,7,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,68253,609,49,Hong,>50K
34,Federal-gov,1061406,Prof-school,10,Married-civ-spouse,Tech-support,Other-relative,White,Female,96625,1422,96,Peru,>50K
78,Self-emp-inc,612080,7th-8th,7,Married-AF-spouse,Exec-managerial,Husband,Other,Female,28655,305,37,Taiwan,<=50K
54,Self-emp-inc,1322502,Assoc-voc,10,Never-married,Transport-moving,Not-in-family,White,Female,83724,3129,72,United-States,<=50K
61,Federal-gov,958575,Masters,4,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,28498,979,48,Yugoslavia,>50K
72,Private,1091126,5th-6th,13,Widowed,Adm-clerical,Own-child,White,Male,10341,1869,8,India,>50K
82,State-gov,327571,Some-college,10,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99735,3877,82,Jamaica,>50K
86,Private,112179,Bachelors,2,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,61117,201,8,Peru,<=50K
50,Self-emp-inc,492641,Doctorate,13,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Male,43664,664,44,Nicaragua,>50K
51,Self-emp-not-inc,101557,1st-4th,12,Divorced,Protective-serv,Other-relative,Other,Male,58670,1391,51,Canada,<=50K
34,Federal-gov,1177715,1st-4th,13,Divorced,Farming-fishing,Not-in-family,White,Female,18583,1408,78,Puerto-Rico,>50K
23,Private,1366421,1st-4th,12,Divorced,Protective-serv,Husband,White,Male,60539,1767,45,Cambodia,>50K
56,Local-gov,744614,11th,12,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,79190,983,61,Germany,<=50K
20,Self-emp-not-inc,343342,HS-grad,9,Married-spouse-absent,Other-service,Husband,White,Female,81062,2648,48,Honduras,<=50K
59,Without-pay,32795,Bachelors,8,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Female,46816,2051,19,Ecuador,<=50K
66,Private,1450437,1st-4th,5,Widowed,Adm-clerical,Not-in-family,White,Female,45547,2708,94,Scotland,<=50K
60,Federal-gov,614174,9th,12,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,67904,1964,33,Jamaica,<=50K
60,Private,695807,Some-college,13,Divorced,Priv-house-serv,Wife,Black,Female,30215,564,63,Nicaragua,<=50K
32,Private,762310,Some-college,3,Divorced,Transport-moving,Other-relative,White,Male,27603,1474,61,Germany,>50K
56,Without-pay,579555,5th-6th,15,Separated,Sales,Not-in-family,Black,Male,94661,3464,73,United-States,>50K
84,Without-pay,1370414,Bachelors,15,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Female,42738,201,37,El-Salvador,>50K
72,Local-gov,1188056,Masters,10,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,59362,1789,24,Ireland,>50K
48,Federal-gov,1116439,Assoc-voc,1,Never-married,Machine-op-inspct,Not-in-family,Black,Female,69523,3162,38,China,>50K
77,Private,1107033,Assoc-voc,10,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,82638,4249,16,Hungary,>50K
47,Self-emp-inc,987435,Prof-school,7,Married-civ-spouse,Protective-serv,Unmarried,White,Female,53926,197,17,Canada,<=50K
80,Without-pay,1266652,12th,4,Never-married,Craft-repair,Unmarried,White,Male,21268,623,87,United-States,<=50K
53,Federal-gov,882923,Assoc-acdm,6,Divorced,Transport-moving,Wife,White,Male,55052,792,74,Puerto-Rico,<=50K
61,Federal-gov,414168,1st-4th,7,Separated,Transport-moving,Wife,White,Female,50082,924,50,India,>50K
48,Self-emp-not-inc,896096,HS-grad,6,Married-AF-spouse,Tech-support,Wife,Asian-Pac-Islander,Male,25304,2003,89,Puerto-Rico,>50K
78,Private,203431,Some-college,13,Married-AF-spouse,Farming-fishing,Wife,Other,Male,26935,1321,10,Greece,>50K
56,Federal-gov,234939,Bachelors,2,Married-civ-spouse,Farming-fishing,Husband,Black,Female,7455,2613,60,Hungary,<=50K
86,Private,1428731,Some-college,15,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Male,8903,2106,34,El-Salvador,>50K
36,State-gov,404484,Prof-school,2,Never-married,Protective-serv,Not-in-family,Black,Male,97618,2483,59,Germany,<=50K
76,State-gov,997602,HS-grad,15,Divorced,Exec-managerial,Husband,Other,Female,71240,1880,87,Cambodia,>50K
41,Federal-gov,1108362,Prof-school,12,Divorced,Priv-house-serv,Wife,Asian-Pac-Islander,Female,49370,961,81,India,>50K
28,Federal-gov,756531,HS-grad,12,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Male,82360,665,79,South,<=50K
77,Local-gov,1205873,5th-6th,6,Married-AF-spouse,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,51319,929,30,Outlying-US(Guam-USVI-etc),<=50K
52,Private,326519,Doctorate,8,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,32983,2732,14,Mexico,<=50K
29,Without-pay,356444,Some-college,7,Separated,Priv-house-serv,Husband,Black,Female,17419,2475,18,Japan,>50K
37,Private,1466688,11th,11,Married-civ-spouse,Other-service,Own-child,White,Female,25122,1109,59,Hungary,>50K
69,Self-emp-inc,303624,Assoc-acdm,9,Never-married,Adm-clerical,Own-child,White,Female,23665,1571,44,Laos,<=50K
61,Federal-gov,1200553,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,45581,832,38,Dominican-Republic,>50K
18,State-gov,1361747,11th,11,Separated,Handlers-cleaners,Wife,White,Female,30825,1980,94,Yugoslavia,>50K
36,Local-gov,786241,Masters,7,Widowed,Protective-serv,Husband,White,Male,44117,486,43,Poland,>50K
31,Federal-gov,410050,Doctorate,12,Divorced,Exec-managerial,Wife,Other,Male,8628,1566,87,Guatemala,<=50K
47,State-gov,412741,7th-8th,11,Never-married,Protective-serv,Own-child,White,Female,73631,1256,70,Jamaica,<=50K
73,Self-emp-inc,769650,Bachelors,14,Married-civ-spouse,Protective-serv,Own-child,Other,Male,7457,4044,76,Cambodia,>50K
47,Private,300618,11th,4,Divorced,Other-service,Husband,Other,Female,76067,1676,41,Taiwan,<=50K
78,Federal-gov,1359027,Prof-school,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,21416,903,58,Nicaragua,>50K
72,Self-emp-inc,1104508,Some-college,9,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,34396,1503,86,Philippines,<=50K
71,Self-emp-inc,1239142,Some-college,12,Divorced,Transport-moving,Own-child,White,Male,53137,1792,42,Puerto-Rico,>50K
60,Private,837556,Preschool,8,Widowed,Transport-moving,Wife,White,Male,72774,1484,35,Peru,>50K
67,State-gov,1356603,9th,5,Married-civ-spouse,Protective-serv,Husband,Other,Female,67923,2964,86,Scotland,>50K
43,Self-emp-not-inc,385844,Assoc-voc,7,Never-married,Protective-serv,Unmarried,Black,Male,64118,2450,80,Jamaica,<=50K
55,Private,957102,Prof-school,11,Divorced,Transport-moving,Unmarried,Black,Male,6203,664,10,Honduras,<=50K
45,State-gov,529961,11th,9,Married-civ-spouse,Transport-moving,Wife,White,Female,45478,1053,28,Jamaica,<=50K
59,Federal-gov,178441,HS-grad,13,Married-AF-spouse,Adm-clerical,Husband,Black,Female,92446,317,36,Thailand,<=50K
23,Local-gov,97518,Doctorate,7,Never-married,Protective-serv,Wife,White,Male,85486,1889,21,Taiwan,<=50K
71,Without-pay,1029971,7th-8th,10,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Male,93230,1143,45,Haiti,>50K
52,Private,1479044,11th,10,Married-spouse-absent,Transport-moving,Husband,White,Female,49841,368,89,Peru,>50K
40,Self-emp-not-inc,1016220,10th,3,Never-married,Exec-managerial,Husband,Other,Male,8643,1693,70,Mexico,<=50K
44,Without-pay,470675,HS-grad,12,Never-married,Handlers-cleaners,Wife,Other,Male,82163,1376,31,Portugal,>50K
74,Self-emp-not-inc,469772,Some-college,10,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,46524,1648,9,Dominican-Republic,<=50K
38,Private,543165,Prof-school,10,Married-AF-spouse,Prof-specialty,Husband,Black,Female,76381,89,28,Jamaica,>50K
31,Federal-gov,870548,Prof-school,13,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Female,56736,745,41,Greece,<=50K
60,Federal-gov,644380,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,24225,906,26,Thailand,<=50K
53,Without-pay,1240924,Prof-school,9,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,13203,207,85,Thailand,<=50K
66,Self-emp-not-inc,278355,1st-4th,10,Separated,Craft-repair,Husband,Black,Male,63674,660,66,Iran,>50K
75,Private,490171,Some-college,12,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,16191,1013,9,Taiwan,<=50K
48,Local-gov,987494,5th-6th,5,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,61324,583,72,Dominican-Republic,<=50K
42,Local-gov,1259538,12th,9,Married-AF-spouse,Protective-serv,Husband,Black,Female,75411,2436,24,Jamaica,>50K
27,State-gov,1346111,9th,11,Never-married,Protective-serv,Not-in-family,Black,Female,70212,3383,46,Poland,>50K
76,Local-gov,834117,Assoc-voc,7,Married-AF-spouse,Farming-fishing,Other-relative,White,Female,48485,793,48,England,<=50K
54,Local-gov,183468,Some-college,5,Divorced,Tech-support,Other-relative,Black,Female,96308,1989,49,Germany,<=50K
57,Local-gov,305723,Prof-school,12,Married-AF-spouse,Prof-specialty,Wife,Black,Male,76285,647,19,Dominican-Republic,>50K
57,State-gov,613566,Some-college,13,Married-AF-spouse,Sales,Not-in-family,Other,Male,50732,326,73,Greece,>50K
74,Without-pay,939704,HS-grad,14,Never-married,Adm-clerical,Husband,Black,Male,58722,1275,88,United-States,>50K
75,Without-pay,1254192,Preschool,13,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Male,46194,534,79,Ecuador,<=50K
51,Local-gov,1414248,Prof-school,1,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,23913,2704,44,Hungary,>50K
61,State-gov,1066319,Prof-school,13,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,85148,1710,18,China,>50K
28,Local-gov,248289,7th-8th,2,Never-married,Craft-repair,Unmarried,White,Male,54887,859,8,Jamaica,<=50K
79,State-gov,86301,5th-6th,8,Married-AF-spouse,Armed-Forces,Husband,Other,Male,97603,4316,90,South,>50K
59,Federal-gov,526331,Bachelors,13,Separated,Adm-clerical,Other-relative,Black,Male,43388,43,67,Ecuador,<=50K
37,Self-emp-inc,1255229,12th,5,Separated,Transport-moving,Husband,White,Female,93707,4067,14,Outlying-US(Guam-USVI-etc),<=50K
56,State-gov,1368749,Assoc-voc,6,Married-civ-spouse,Protective-serv,Unmarried,Other,Female,26547,824,17,Yugoslavia,>50K
37,State-gov,1151459,Masters,13,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,16691,1224,65,Jamaica,<=50K
87,Private,700348,HS-grad,4,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Female,61395,475,37,United-States,>50K
35,Without-pay,1164113,Preschool,2,Never-married,Craft-repair,Other-relative,White,Female,96477,4269,66,China,>50K
82,Federal-gov,321784,Some-college,3,Married-civ-spouse,Sales,Not-in-family,Black,Male,58170,1450,14,Dominican-Republic,<=50K
41,Self-emp-not-inc,452056,Assoc-voc,15,Widowed,Sales,Not-in-family,Black,Male,10643,1728,18,Cuba,>50K
39,Local-gov,1249723,1st-4th,9,Married-AF-spouse,Armed-Forces,Husband,Black,Male,72962,4070,91,Jamaica,>50K
18,Private,259393,Masters,11,Married-spouse-absent,Transport-moving,Husband,White,Female,24209,3119,38,Jamaica,>50K
86,Self-emp-inc,1154406,Some-college,10,Widowed,Machine-op-inspct,Wife,Black,Male,20863,1733,46,Guatemala,<=50K
45,Federal-gov,799785,Preschool,5,Married-AF-spouse,Adm-clerical,Own-child,White,Female,32222,41,38,Jamaica,<=50K
53,Local-gov,1368916,1st-4th,14,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,54386,676,88,Trinadad&Tobago,>50K
41,Local-gov,697069,1st-4th,4,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Male,59504,1443,82,Jamaica,<=50K
53,Private,1142426,Assoc-acdm,8,Married-civ-spouse,Transport-moving,Husband,Black,Female,15428,2395,47,Columbia,>50K
51,State-gov,1288637,Assoc-voc,3,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,96392,4173,49,Yugoslavia,>50K
43,Self-emp-not-inc,422815,1st-4th,6,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,87270,2068,89,Cambodia,<=50K
57,Private,629832,HS-grad,3,Never-married,Tech-support,Husband,White,Female,88641,590,53,Outlying-US(Guam-USVI-etc),>50K
46,Local-gov,1062732,11th,7,Divorced,Transport-moving,Husband,Black,Male,24532,3527,11,Poland,>50K
86,Self-emp-not-inc,806829,Assoc-acdm,9,Married-AF-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,61696,3334,45,Thailand,<=50K
80,Private,642727,Prof-school,12,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,68771,437,31,El-Salvador,>50K
83,State-gov,946361,5th-6th,5,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,98592,3862,19,Japan,>50K
84,Local-gov,1315854,11th,7,Never-married,Exec-managerial,Husband,Other,Female,80710,1787,68,United-States,<=50K
