age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Federal-gov,654045,11th,1,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,67827,1610,36,China,>50K
85,Federal-gov,575800,Some-college,7,Married-civ-spouse,Tech-support,Other-relative,Other,Female,4360,3454,61,Jamaica,<=50K
74,Self-emp-inc,1038338,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,67958,1797,2,Canada,>50K
18,Self-emp-not-inc,916522,Masters,13,Widowed,Adm-clerical,Other-relative,White,Male,33404,891,48,Haiti,>50K
87,Private,963910,1st-4th,15,Separated,Tech-support,Husband,White,Female,88081,660,51,Portugal,>50K
57,Self-emp-inc,1036567,Preschool,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,20763,3573,73,South,<=50K
64,Local-gov,214582,Assoc-voc,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,39174,35,29,Honduras,>50K
61,Private,1326816,7th-8th,1,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,5484,2659,70,Philippines,<=50K
20,Federal-gov,673512,7th-8th,14,Divorced,Tech-support,Own-child,White,Female,41314,3675,33,Japan,<=50K
86,Self-emp-inc,570717,HS-grad,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,23483,724,7,Scotland,>50K
70,Self-emp-inc,584395,Doctorate,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,13756,2943,31,Guatemala,>50K
41,Federal-gov,784408,11th,4,Never-married,Sales,Wife,Asian-Pac-Islander,Female,48211,4033,66,Mexico,<=50K
63,State-gov,952262,10th,3,Separated,Farming-fishing,Unmarried,White,Female,78610,1452,29,Iran,<=50K
50,Self-emp-not-inc,498021,5th-6th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,25878,363,87,Cuba,>50K
35,Private,796758,9th,6,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,64171,1538,84,Thailand,<=50K
60,Self-emp-inc,79219,Masters,13,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,94724,4031,16,Ecuador,>50K
48,Self-emp-not-inc,986551,10th,15,Married-civ-spouse,Transport-moving,Husband,White,Female,98695,22,3,Poland,>50K
46,Local-gov,872382,9th,2,Never-married,Sales,Husband,White,Female,16129,331,81,Guatemala,<=50K
50,Federal-gov,669112,Doctorate,9,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,3307,3308,31,United-States,<=50K
62,Local-gov,1125807,10th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,15139,2468,6,Japan,>50K
53,Self-emp-not-inc,1277626,Some-college,11,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,32057,1126,7,Scotland,>50K
70,Without-pay,897262,12th,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,74776,68,1,Japan,<=50K
39,Local-gov,1457179,Preschool,6,Separated,Sales,Other-relative,White,Male,73765,712,62,Peru,<=50K
63,Private,1255361,Preschool,1,Divorced,Other-service,Unmarried,White,Female,48733,85,66,Canada,<=50K
26,Self-emp-not-inc,629175,12th,10,Never-married,Handlers-cleaners,Wife,Black,Male,23570,1834,6,Greece,>50K
22,Self-emp-not-inc,664128,Preschool,12,Never-married,Sales,Wife,Asian-Pac-Islander,Male,4878,607,91,Greece,<=50K
83,Federal-gov,458337,HS-grad,9,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,99111,2930,71,France,<=50K
65,Private,478841,Doctorate,4,Widowed,Craft-repair,Not-in-family,Other,Male,35487,4098,78,Trinadad&Tobago,>50K
59,Private,752251,Masters,3,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,6184,1979,34,Guatemala,>50K
49,State-gov,1238065,HS-grad,10,Married-AF-spouse,Priv-house-serv,Husband,Other,Male,48588,743,81,Honduras,>50K
84,Private,425916,9th,2,Widowed,Priv-house-serv,Other-relative,White,Male,17520,2592,67,Trinadad&Tobago,<=50K
29,Local-gov,243955,7th-8th,3,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,54102,3829,43,Cambodia,>50K
84,Private,1307748,Doctorate,2,Separated,Other-service,Unmarried,Black,Female,70175,2759,95,United-States,<=50K
20,Self-emp-inc,466044,11th,9,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,96004,2950,32,Portugal,<=50K
66,State-gov,299056,Masters,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,74735,3127,74,Haiti,>50K
38,Self-emp-not-inc,659716,12th,8,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,88603,3910,5,India,<=50K
21,Federal-gov,964807,9th,10,Married-civ-spouse,Armed-Forces,Husband,White,Female,77412,1229,14,India,<=50K
25,State-gov,544381,HS-grad,8,Separated,Exec-managerial,Not-in-family,White,Female,91472,1610,10,Dominican-Republic,<=50K
33,Without-pay,96953,7th-8th,5,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,52543,3220,11,Thailand,>50K
66,Federal-gov,692553,9th,15,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,3114,2417,11,Portugal,>50K
88,Self-emp-not-inc,620771,11th,2,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,72285,1992,19,Dominican-Republic,<=50K
17,Self-emp-inc,866886,Doctorate,15,Divorced,Transport-moving,Not-in-family,White,Female,1821,3010,1,Jamaica,>50K
86,Private,1132771,9th,10,Never-married,Tech-support,Husband,Other,Male,23196,551,84,Philippines,<=50K
86,Private,71429,9th,6,Widowed,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,77500,2437,95,Philippines,>50K
28,Without-pay,808259,Prof-school,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,16420,2826,6,United-States,>50K
42,Without-pay,97866,7th-8th,15,Married-civ-spouse,Armed-Forces,Own-child,White,Female,95448,1858,45,Portugal,>50K
79,Self-emp-inc,163919,7th-8th,13,Divorced,Exec-managerial,Unmarried,White,Male,43981,3628,77,Cuba,<=50K
40,Private,482372,Masters,11,Never-married,Priv-house-serv,Husband,Other,Female,31694,1618,60,Canada,<=50K
48,Federal-gov,787912,10th,8,Married-spouse-absent,Other-service,Unmarried,White,Male,14315,529,77,Canada,<=50K
87,Local-gov,1242392,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,87874,4256,5,Jamaica,<=50K
34,Local-gov,709269,Preschool,9,Divorced,Farming-fishing,Other-relative,White,Female,24753,1008,62,Mexico,>50K
64,Without-pay,130441,Masters,4,Separated,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,61803,2598,17,Dominican-Republic,<=50K
77,Without-pay,1321788,12th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,95092,448,1,Taiwan,>50K
77,Without-pay,1311533,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,61289,551,57,Puerto-Rico,>50K
72,Self-emp-not-inc,174935,HS-grad,1,Never-married,Handlers-cleaners,Other-relative,Other,Male,62923,470,92,El-Salvador,<=50K
37,State-gov,1461622,10th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,85717,902,23,Canada,>50K
60,Federal-gov,919699,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,Female,95216,4172,1,Ireland,<=50K
34,Private,26842,Preschool,8,Married-spouse-absent,Adm-clerical,Wife,Black,Female,41540,1519,97,Mexico,>50K
70,Local-gov,1233191,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,Female,69650,1824,55,Guatemala,>50K
17,Local-gov,1444314,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,6790,1458,2,Germany,>50K
68,Private,459999,1st-4th,14,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,10182,1349,67,United-States,>50K
18,Self-emp-not-inc,338595,7th-8th,14,Separated,Adm-clerical,Not-in-family,White,Female,5543,1487,31,China,>50K
44,Self-emp-inc,316826,10th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,31352,516,22,Vietnam,>50K
20,Local-gov,1380304,12th,8,Never-married,Priv-house-serv,Not-in-family,Black,Male,4855,2889,69,Dominican-Republic,<=50K
36,Local-gov,25863,9th,9,Divorced,Sales,Not-in-family,White,Female,2886,2300,64,Trinadad&Tobago,>50K
76,State-gov,1412399,5th-6th,2,Never-married,Priv-house-serv,Not-in-family,Black,Female,66964,3420,46,Vietnam,>50K
65,State-gov,193261,5th-6th,7,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,8713,1990,75,Ireland,>50K
88,State-gov,88832,Bachelors,9,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,74471,4249,10,Germany,>50K
22,Self-emp-not-inc,1470583,Bachelors,10,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,86183,780,55,China,>50K
32,Federal-gov,1115873,1st-4th,13,Married-civ-spouse,Craft-repair,Husband,White,Female,21040,3913,20,Honduras,>50K
56,Self-emp-not-inc,902022,Preschool,14,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,25495,1930,66,Iran,>50K
72,Federal-gov,282410,HS-grad,6,Separated,Armed-Forces,Not-in-family,White,Male,4288,3557,11,Scotland,<=50K
55,Local-gov,1308525,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,28240,2651,24,Honduras,>50K
65,Private,617265,1st-4th,1,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Female,94011,1770,97,United-States,<=50K
27,Self-emp-not-inc,1392000,10th,15,Never-married,Farming-fishing,Not-in-family,White,Male,2805,3581,30,Canada,>50K
27,Local-gov,1328969,Bachelors,9,Divorced,Machine-op-inspct,Husband,White,Female,35945,1736,36,Laos,>50K
72,Private,61936,Assoc-acdm,1,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Female,78377,1091,94,United-States,<=50K
50,State-gov,127516,5th-6th,5,Widowed,Prof-specialty,Unmarried,White,Female,45737,2268,41,Guatemala,>50K
34,Local-gov,450217,7th-8th,3,Widowed,Other-service,Husband,White,Male,91530,1079,54,Laos,>50K
86,Private,854651,5th-6th,6,Widowed,Protective-serv,Own-child,Black,Female,7180,3685,91,Philippines,<=50K
57,Self-emp-inc,693918,Masters,14,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,60425,19,1,Germany,>50K
78,Without-pay,17885,Preschool,2,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Male,88694,2541,24,Nicaragua,<=50K
50,Without-pay,1293166,7th-8th,4,Married-civ-spouse,Priv-house-serv,Husband,White,Female,57257,4311,34,Cambodia,<=50K
31,Self-emp-inc,813800,Prof-school,9,Married-AF-spouse,Transport-moving,Husband,White,Male,65452,4041,3,Honduras,>50K
38,Federal-gov,1219133,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,75685,3822,59,Peru,>50K
21,State-gov,608958,Bachelors,5,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,93463,4353,33,Yugoslavia,<=50K
46,Local-gov,692917,11th,2,Never-married,Transport-moving,Not-in-family,Black,Male,16629,2512,24,Portugal,<=50K
18,Local-gov,1428368,10th,12,Married-civ-spouse,Sales,Husband,White,Male,32880,1380,15,Ireland,>50K
28,State-gov,27265,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,64528,2630,19,China,>50K
84,Private,736408,Preschool,1,Separated,Prof-specialty,Unmarried,Black,Male,69496,506,96,Hungary,<=50K
38,Self-emp-inc,128077,11th,5,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,92243,149,23,United-States,<=50K
60,Federal-gov,642218,7th-8th,7,Married-spouse-absent,Sales,Other-relative,Other,Male,528,3404,90,Iran,>50K
83,Private,1098504,Assoc-acdm,13,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Female,293,972,83,Hungary,<=50K
83,Private,1179455,9th,10,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,96170,2865,69,England,>50K
86,Private,124165,11th,9,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,98493,188,90,Philippines,>50K
49,Federal-gov,1328558,10th,11,Never-married,Exec-managerial,Own-child,White,Female,21425,198,42,Scotland,>50K
23,Self-emp-not-inc,66916,Masters,10,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,74099,2757,66,France,<=50K
77,Local-gov,1067301,Prof-school,10,Married-AF-spouse,Other-service,Other-relative,White,Female,31888,552,73,United-States,>50K
52,Federal-gov,100120,7th-8th,5,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,48868,2169,98,United-States,>50K
72,State-gov,492158,12th,15,Never-married,Handlers-cleaners,Not-in-family,White,Male,26954,372,46,Japan,>50K
67,Local-gov,184361,10th,5,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,87776,145,35,Laos,>50K
28,Self-emp-inc,31816,HS-grad,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,75417,3050,19,Columbia,>50K
41,Private,1405449,Assoc-voc,2,Married-spouse-absent,Other-service,Unmarried,Other,Female,25122,437,83,Hungary,<=50K
37,Federal-gov,803347,Preschool,14,Divorced,Handlers-cleaners,Husband,White,Female,9285,3332,6,Canada,<=50K
72,Federal-gov,865604,Some-college,2,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,59419,2235,67,Jamaica,<=50K
27,State-gov,1399894,Some-college,13,Never-married,Prof-specialty,Unmarried,White,Female,79660,3967,55,South,>50K
21,Self-emp-inc,402227,Prof-school,5,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,14775,3926,38,Hungary,<=50K
77,State-gov,865704,Some-college,7,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,9016,4297,88,Philippines,>50K
85,Federal-gov,391033,Assoc-voc,13,Never-married,Tech-support,Husband,Other,Male,33006,3740,37,Guatemala,>50K
61,Local-gov,161568,Assoc-acdm,10,Separated,Other-service,Unmarried,White,Female,94608,2674,51,United-States,<=50K
82,Self-emp-inc,269456,11th,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,18581,3348,38,Yugoslavia,>50K
17,Private,1434944,Assoc-acdm,5,Widowed,Exec-managerial,Own-child,Other,Male,3773,4022,96,Scotland,<=50K
43,Self-emp-not-inc,1303707,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,White,Female,98066,33,98,Trinadad&Tobago,>50K
85,Private,1336065,Masters,5,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,79872,4187,84,Thailand,<=50K
32,Local-gov,937797,Prof-school,6,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,51950,2102,57,Mexico,>50K
48,Private,928511,Prof-school,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,17201,681,97,Puerto-Rico,<=50K
81,Private,937229,Some-college,1,Married-spouse-absent,Protective-serv,Unmarried,Other,Female,19751,3051,95,Philippines,<=50K
55,Federal-gov,1124838,Some-college,13,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,5116,1321,47,Mexico,>50K
81,Private,1328411,1st-4th,1,Separated,Priv-house-serv,Other-relative,Black,Male,21857,948,55,Thailand,<=50K
80,Self-emp-inc,363348,Some-college,5,Married-civ-spouse,Other-service,Not-in-family,White,Male,93184,3509,6,Jamaica,>50K
75,Without-pay,766793,11th,6,Never-married,Transport-moving,Other-relative,Black,Female,27486,3422,96,Poland,>50K
68,State-gov,1199224,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,97221,3007,76,Trinadad&Tobago,>50K
34,Private,1313450,Doctorate,2,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Male,41241,2773,83,Outlying-US(Guam-USVI-etc),<=50K
73,Local-gov,1106665,Doctorate,1,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,27983,1320,46,El-Salvador,<=50K
41,Local-gov,619070,5th-6th,15,Divorced,Armed-Forces,Not-in-family,White,Female,11179,2287,13,Japan,>50K
38,Without-pay,977942,Bachelors,12,Divorced,Handlers-cleaners,Not-in-family,White,Male,2155,208,16,Puerto-Rico,<=50K
83,Private,298851,Masters,5,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,74356,433,47,Laos,>50K
76,Self-emp-inc,90627,12th,2,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Male,59302,2845,15,Jamaica,<=50K
39,State-gov,1169554,Some-college,4,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,29950,1834,82,England,>50K
78,Self-emp-inc,786952,Doctorate,7,Married-spouse-absent,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,52644,2630,77,United-States,<=50K
62,Self-emp-not-inc,1181042,9th,12,Married-civ-spouse,Armed-Forces,Husband,Other,Male,90518,3957,2,Guatemala,>50K
61,Private,1471218,Some-college,6,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,8026,2110,96,Philippines,<=50K
49,Private,648416,11th,1,Divorced,Adm-clerical,Unmarried,Other,Female,95229,2797,98,France,<=50K
37,State-gov,638758,12th,15,Never-married,Prof-specialty,Own-child,White,Female,96888,254,94,Mexico,>50K
82,Private,1250484,Doctorate,5,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,84393,1509,14,Outlying-US(Guam-USVI-etc),<=50K
22,Self-emp-inc,61000,5th-6th,14,Separated,Adm-clerical,Not-in-family,White,Male,38685,658,6,Poland,>50K
55,Private,256231,Preschool,9,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,42632,2486,89,France,<=50K
18,Self-emp-not-inc,1423754,9th,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,70892,286,19,Cambodia,>50K
68,Private,1392367,Masters,14,Separated,Machine-op-inspct,Husband,White,Female,76207,1257,63,Ecuador,>50K
35,Federal-gov,733383,Doctorate,3,Never-married,Exec-managerial,Husband,Other,Female,7334,1132,87,Cuba,>50K
87,Self-emp-inc,500269,11th,15,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,32962,1893,8,Jamaica,<=50K
80,Self-emp-not-inc,1060642,Bachelors,1,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,79073,1719,9,Scotland,<=50K
67,Private,53463,Doctorate,4,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,81037,3515,86,Thailand,<=50K
23,Local-gov,86987,12th,14,Divorced,Adm-clerical,Unmarried,White,Female,63842,57,27,Canada,>50K
68,Private,1207669,Prof-school,12,Divorced,Farming-fishing,Other-relative,White,Female,80724,3149,83,Hungary,<=50K
49,Without-pay,820255,12th,7,Divorced,Tech-support,Not-in-family,White,Male,8961,1926,55,Japan,<=50K
74,State-gov,446915,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,93276,2739,1,Japan,<=50K
49,State-gov,109567,Assoc-voc,6,Divorced,Priv-house-serv,Husband,White,Male,74699,119,26,Laos,>50K
42,Self-emp-inc,59438,5th-6th,14,Married-AF-spouse,Adm-clerical,Other-relative,White,Female,33666,2515,73,Hong,>50K
32,Private,1373680,Prof-school,9,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,84475,4269,86,Laos,<=50K
82,Private,1421243,Some-college,2,Married-spouse-absent,Craft-repair,Husband,Other,Female,13162,537,96,Dominican-Republic,<=50K
52,Local-gov,1465358,Preschool,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,97075,942,68,China,<=50K
78,Local-gov,55962,9th,11,Widowed,Craft-repair,Wife,White,Female,99135,313,48,United-States,>50K
74,Private,1469730,Doctorate,2,Married-spouse-absent,Other-service,Other-relative,Other,Male,39223,1430,97,Scotland,>50K
52,State-gov,195536,HS-grad,15,Married-AF-spouse,Handlers-cleaners,Wife,White,Female,69851,672,38,Columbia,>50K
38,Private,1307263,9th,3,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,84951,3572,70,Peru,<=50K
23,Self-emp-not-inc,1483467,7th-8th,7,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,52112,3838,32,Iran,<=50K
74,Self-emp-inc,663997,12th,1,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,49736,374,74,Hong,<=50K
57,Self-emp-not-inc,667116,Some-college,15,Never-married,Tech-support,Own-child,Black,Male,5699,647,44,Thailand,>50K
50,Self-emp-not-inc,212634,Prof-school,9,Divorced,Transport-moving,Husband,White,Female,7654,111,10,Ireland,<=50K
89,Self-emp-inc,1306102,HS-grad,11,Divorced,Tech-support,Own-child,Other,Female,1793,734,56,Trinadad&Tobago,>50K
65,State-gov,199123,Some-college,2,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,27217,4086,36,Vietnam,>50K
86,Private,974943,9th,3,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Female,27589,1007,69,United-States,>50K
23,Federal-gov,1060692,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22152,313,13,Cuba,>50K
55,Private,710379,Preschool,12,Divorced,Adm-clerical,Other-relative,White,Female,15365,613,85,South,>50K
63,Private,1355997,HS-grad,6,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,96421,3939,58,Columbia,<=50K
19,Without-pay,730258,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,29643,891,16,England,<=50K
55,Private,746923,10th,9,Separated,Sales,Own-child,Asian-Pac-Islander,Male,74310,2831,81,Poland,<=50K
59,Self-emp-not-inc,23956,Assoc-voc,1,Divorced,Prof-specialty,Other-relative,White,Male,64942,1902,98,Trinadad&Tobago,>50K
76,Without-pay,1110248,1st-4th,2,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,15219,1994,63,China,>50K
30,Local-gov,727837,HS-grad,5,Separated,Farming-fishing,Not-in-family,Other,Male,97311,3909,10,Outlying-US(Guam-USVI-etc),<=50K
17,Private,1308612,7th-8th,11,Separated,Machine-op-inspct,Husband,White,Female,85767,3252,77,Columbia,>50K
20,Federal-gov,991072,Some-college,1,Never-married,Prof-specialty,Other-relative,Other,Female,4026,464,38,Hungary,<=50K
31,Self-emp-not-inc,686419,12th,15,Never-married,Protective-serv,Husband,White,Female,87195,2215,16,Puerto-Rico,>50K
17,State-gov,93525,12th,8,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,82403,4290,10,Nicaragua,>50K
17,Federal-gov,555495,12th,7,Divorced,Adm-clerical,Other-relative,White,Female,26522,4089,8,Peru,>50K
19,Without-pay,1166376,5th-6th,12,Divorced,Farming-fishing,Not-in-family,White,Male,1048,349,7,Mexico,>50K
49,Private,1376338,1st-4th,3,Widowed,Transport-moving,Husband,White,Male,11183,2222,65,Scotland,>50K
25,Federal-gov,1333400,Bachelors,1,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,12823,2392,85,Guatemala,<=50K
41,Federal-gov,1323360,Some-college,3,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,7279,4071,1,Peru,<=50K
60,Federal-gov,946269,Bachelors,8,Divorced,Farming-fishing,Not-in-family,White,Male,76915,4049,24,Mexico,<=50K
50,Federal-gov,1470784,7th-8th,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,60606,2497,49,Guatemala,>50K
88,Private,1413790,Assoc-voc,14,Separated,Prof-specialty,Husband,Black,Male,98597,15,75,Cuba,>50K
71,Local-gov,1215750,7th-8th,14,Divorced,Prof-specialty,Not-in-family,White,Female,14615,3204,52,Trinadad&Tobago,>50K
25,Private,239181,Preschool,13,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,41005,1748,97,Guatemala,>50K
45,Self-emp-inc,239749,11th,2,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,75254,1162,29,Laos,>50K
49,Local-gov,1326922,1st-4th,11,Never-married,Handlers-cleaners,Unmarried,Black,Female,34668,652,32,Italy,<=50K
70,Without-pay,1365854,Assoc-voc,2,Married-civ-spouse,Tech-support,Husband,White,Female,33036,4213,44,Vietnam,>50K
48,Local-gov,1148110,9th,14,Separated,Machine-op-inspct,Other-relative,White,Female,83605,64,31,Honduras,<=50K
83,Federal-gov,108865,Bachelors,2,Married-spouse-absent,Prof-specialty,Wife,White,Male,21083,2539,55,Laos,<=50K
81,Local-gov,1166734,10th,5,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,13620,1088,60,Peru,>50K
64,Private,304888,Masters,1,Separated,Tech-support,Own-child,Asian-Pac-Islander,Male,50538,4306,81,Peru,<=50K
73,Local-gov,560685,9th,3,Married-civ-spouse,Other-service,Husband,Other,Male,88310,397,89,United-States,>50K
25,Local-gov,1371925,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,4048,1931,53,United-States,<=50K
39,Self-emp-inc,105537,Some-college,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,5712,2235,85,Portugal,>50K
38,Self-emp-inc,34366,Some-college,1,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,91165,4311,35,Hong,>50K
50,State-gov,1449821,Some-college,15,Never-married,Armed-Forces,Unmarried,Other,Female,92824,3805,46,Portugal,>50K
86,Private,996177,10th,5,Married-AF-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,13234,1496,64,Jamaica,<=50K
19,Local-gov,1003068,7th-8th,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,53966,3780,18,Columbia,>50K
23,Self-emp-not-inc,709925,1st-4th,7,Never-married,Exec-managerial,Unmarried,White,Female,24157,1993,37,Honduras,>50K
59,State-gov,514124,10th,7,Married-AF-spouse,Priv-house-serv,Husband,Other,Female,90046,124,70,Mexico,>50K
84,Without-pay,835280,Some-college,6,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,33463,4137,69,South,<=50K
83,Self-emp-inc,713049,HS-grad,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,37195,1901,1,India,>50K
19,Self-emp-inc,550213,Bachelors,14,Divorced,Sales,Husband,White,Male,37305,1857,27,Cuba,>50K
24,Federal-gov,1156860,Prof-school,12,Widowed,Adm-clerical,Not-in-family,White,Female,1919,3558,13,Peru,>50K
79,State-gov,140887,Masters,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,47467,2069,52,China,>50K
84,State-gov,1287081,Masters,4,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,58954,2014,18,Laos,>50K
42,State-gov,1117164,12th,12,Divorced,Adm-clerical,Unmarried,White,Female,61622,2744,52,India,<=50K
85,Private,580553,Prof-school,3,Divorced,Transport-moving,Unmarried,White,Female,52774,2343,97,United-States,>50K
57,Self-emp-inc,645665,HS-grad,4,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,59637,4293,16,Laos,<=50K
84,Local-gov,1199877,Prof-school,6,Divorced,Other-service,Husband,Black,Female,49436,1528,94,Guatemala,>50K
19,Without-pay,193556,5th-6th,14,Never-married,Priv-house-serv,Own-child,White,Male,80496,425,9,Greece,>50K
19,Self-emp-not-inc,847459,Assoc-acdm,15,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,79901,1249,69,Cambodia,>50K
82,Private,338419,Assoc-voc,2,Married-AF-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,18279,766,98,United-States,<=50K
