age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Without-pay,1122447,12th,1,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,29105,3857,1,Jamaica,<=50K
21,Local-gov,597896,Doctorate,4,Divorced,Craft-repair,Unmarried,White,Male,86766,329,77,Trinadad&Tobago,>50K
68,Private,1053105,10th,8,Divorced,Protective-serv,Husband,White,Male,29599,3207,5,El-Salvador,<=50K
52,Self-emp-not-inc,1053072,Preschool,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,84043,2950,38,Nicaragua,<=50K
89,Private,112398,Preschool,11,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,1878,4313,1,China,>50K
56,Federal-gov,411214,10th,3,Separated,Exec-managerial,Wife,Other,Female,56486,3277,3,France,>50K
43,State-gov,1172919,Preschool,12,Never-married,Prof-specialty,Husband,Other,Female,57967,421,3,Philippines,<=50K
20,Self-emp-inc,837573,Preschool,15,Married-civ-spouse,Other-service,Not-in-family,Black,Male,16349,38,17,Guatemala,<=50K
23,Federal-gov,908965,Assoc-voc,15,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,86432,198,56,Guatemala,<=50K
19,Self-emp-inc,1330999,Masters,11,Never-married,Farming-fishing,Husband,Other,Female,92615,460,3,Laos,<=50K
82,Private,682773,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,83277,3903,39,Columbia,>50K
24,Private,1404810,5th-6th,3,Separated,Prof-specialty,Own-child,Black,Male,50166,4204,62,Mexico,>50K
68,State-gov,1371359,12th,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,58692,1751,84,Japan,<=50K
77,State-gov,1287300,Prof-school,6,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Female,74560,1952,57,Guatemala,<=50K
23,Self-emp-not-inc,1387130,9th,15,Widowed,Exec-managerial,Husband,White,Male,4721,774,61,South,<=50K
38,Private,97845,Masters,7,Married-AF-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,3240,680,52,Italy,>50K
24,Local-gov,609294,Doctorate,3,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,44520,1959,51,Nicaragua,<=50K
65,Self-emp-not-inc,1263883,Prof-school,11,Separated,Sales,Husband,White,Female,58881,2179,24,Greece,<=50K
34,State-gov,203368,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,Female,21656,440,46,United-States,<=50K
74,State-gov,34056,Prof-school,1,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,24442,1913,27,Yugoslavia,>50K
85,Private,133127,Bachelors,15,Widowed,Protective-serv,Own-child,Black,Female,39222,3892,11,Peru,<=50K
49,Local-gov,782747,Assoc-acdm,14,Married-AF-spouse,Other-service,Husband,Black,Female,65176,1210,10,Mexico,>50K
68,State-gov,107080,12th,13,Married-civ-spouse,Sales,Husband,Other,Female,51191,2525,79,Yugoslavia,<=50K
40,Local-gov,1293306,1st-4th,15,Married-spouse-absent,Prof-specialty,Husband,White,Male,56742,2222,29,Dominican-Republic,<=50K
38,Private,728541,12th,4,Never-married,Transport-moving,Unmarried,White,Male,32504,4305,37,Cuba,>50K
65,Self-emp-inc,553781,Assoc-voc,13,Never-married,Prof-specialty,Husband,White,Male,88630,564,57,China,<=50K
75,Without-pay,889726,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,61636,3555,70,Columbia,>50K
79,State-gov,370830,Preschool,13,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,86379,1508,31,Scotland,<=50K
33,Local-gov,323960,1st-4th,5,Married-spouse-absent,Craft-repair,Unmarried,White,Female,2508,697,5,United-States,>50K
86,Self-emp-inc,948171,1st-4th,8,Never-married,Sales,Wife,White,Female,12523,2171,86,Cuba,<=50K
39,Self-emp-not-inc,872494,12th,15,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Female,69273,593,13,Columbia,>50K
42,Private,496604,Assoc-acdm,6,Married-civ-spouse,Priv-house-serv,Own-child,Black,Male,16542,1905,62,Peru,>50K
30,Self-emp-inc,1142093,Doctorate,15,Married-civ-spouse,Craft-repair,Husband,Black,Male,68115,310,1,Portugal,>50K
78,Private,485444,Preschool,9,Married-AF-spouse,Prof-specialty,Husband,Other,Female,11620,329,4,India,>50K
38,Self-emp-not-inc,475941,1st-4th,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,88089,395,79,Laos,>50K
69,Self-emp-not-inc,813447,Assoc-voc,5,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,81667,696,5,Canada,<=50K
86,Private,1239227,HS-grad,12,Never-married,Tech-support,Wife,Other,Female,54418,4144,4,Philippines,<=50K
52,Local-gov,466169,11th,4,Never-married,Handlers-cleaners,Other-relative,White,Female,91205,2549,82,Mexico,>50K
17,Without-pay,17435,Preschool,1,Divorced,Armed-Forces,Not-in-family,White,Female,90758,8,97,Cambodia,>50K
78,Federal-gov,255064,11th,10,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,84655,523,43,Japan,>50K
23,Without-pay,1479247,9th,2,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,73772,6,91,Haiti,<=50K
47,Self-emp-not-inc,886521,Some-college,15,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,94206,219,36,Laos,>50K
65,Self-emp-inc,433252,Masters,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,6543,3216,71,Germany,>50K
67,Private,625362,Assoc-voc,2,Married-AF-spouse,Handlers-cleaners,Own-child,White,Female,78009,1089,8,Philippines,<=50K
63,Private,49530,5th-6th,1,Married-AF-spouse,Transport-moving,Wife,White,Female,13371,2151,37,Poland,>50K
77,Self-emp-not-inc,1156366,Assoc-voc,14,Married-civ-spouse,Sales,Not-in-family,White,Male,92381,321,55,Japan,<=50K
70,Local-gov,944180,9th,12,Never-married,Handlers-cleaners,Not-in-family,White,Female,76004,3281,60,Puerto-Rico,>50K
67,Private,846572,1st-4th,9,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,37172,2342,20,Yugoslavia,<=50K
45,State-gov,711105,Masters,15,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,4489,3473,27,Portugal,>50K
83,Without-pay,664894,Masters,7,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Male,60663,3957,24,Japan,<=50K
19,Local-gov,1459231,Preschool,8,Widowed,Farming-fishing,Unmarried,Black,Male,90521,254,36,Poland,<=50K
62,State-gov,762752,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,Male,56506,1246,34,China,<=50K
55,Local-gov,207625,Some-college,11,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Male,1651,3886,4,Peru,>50K
86,State-gov,641349,11th,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,70677,3123,72,Canada,>50K
77,Private,1058945,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,1733,3102,29,Canada,>50K
81,Private,437551,Some-college,2,Widowed,Tech-support,Wife,Other,Male,63738,4169,1,Outlying-US(Guam-USVI-etc),>50K
78,Without-pay,664558,10th,1,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,97366,2806,77,Dominican-Republic,<=50K
66,Federal-gov,674751,HS-grad,15,Separated,Transport-moving,Own-child,Black,Female,41170,1487,85,United-States,<=50K
86,State-gov,446707,Prof-school,10,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,14357,302,43,Mexico,>50K
44,Self-emp-not-inc,645816,12th,13,Never-married,Sales,Wife,White,Female,65022,599,87,Cuba,<=50K
81,Federal-gov,587528,HS-grad,9,Never-married,Protective-serv,Husband,White,Female,77319,2805,82,United-States,<=50K
62,Self-emp-inc,409312,HS-grad,13,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,99093,315,10,Italy,<=50K
70,Self-emp-not-inc,988875,Assoc-voc,6,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,74734,655,60,Poland,>50K
20,State-gov,1220620,Doctorate,6,Never-married,Craft-repair,Not-in-family,Other,Female,40857,788,82,Puerto-Rico,>50K
37,Private,25539,Assoc-acdm,5,Divorced,Exec-managerial,Not-in-family,White,Male,52276,259,93,Dominican-Republic,>50K
78,Private,1075167,Assoc-voc,10,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,17302,1769,87,Laos,>50K
25,Self-emp-not-inc,235943,11th,11,Divorced,Adm-clerical,Wife,Black,Male,77628,3598,25,Honduras,>50K
18,Federal-gov,809196,Doctorate,6,Divorced,Other-service,Not-in-family,White,Male,93673,204,48,Mexico,<=50K
18,Federal-gov,62951,11th,6,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,90806,933,19,Haiti,>50K
23,State-gov,1285863,Preschool,2,Widowed,Other-service,Not-in-family,White,Male,53835,2706,80,Jamaica,>50K
57,Local-gov,1422860,Assoc-voc,13,Separated,Adm-clerical,Husband,White,Male,26595,813,35,Haiti,<=50K
65,State-gov,1300921,Masters,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,57225,993,8,Puerto-Rico,>50K
70,Self-emp-inc,1137636,Masters,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,61807,3706,87,United-States,>50K
60,State-gov,147946,Assoc-acdm,3,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,27777,2398,96,England,>50K
34,Private,1466534,HS-grad,11,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,72932,3902,14,El-Salvador,<=50K
85,Private,650359,7th-8th,13,Widowed,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,31567,707,36,Ireland,<=50K
80,Federal-gov,129133,Bachelors,5,Married-AF-spouse,Protective-serv,Own-child,Black,Female,34247,2035,18,Cambodia,<=50K
61,Private,668449,Masters,3,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,80679,346,35,Hungary,<=50K
79,Private,1080975,9th,11,Widowed,Farming-fishing,Own-child,Black,Female,10251,4098,2,El-Salvador,<=50K
76,Self-emp-inc,923990,9th,14,Married-spouse-absent,Transport-moving,Other-relative,White,Female,44222,2642,30,Trinadad&Tobago,<=50K
51,Federal-gov,1081387,Bachelors,8,Married-civ-spouse,Craft-repair,Other-relative,White,Female,81791,549,42,Italy,<=50K
89,State-gov,648388,HS-grad,15,Married-civ-spouse,Other-service,Not-in-family,Other,Male,72612,2995,3,Outlying-US(Guam-USVI-etc),>50K
78,Private,362827,Prof-school,8,Married-AF-spouse,Exec-managerial,Husband,Other,Female,3294,2976,2,Cambodia,>50K
21,Private,997164,12th,7,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,90221,3861,54,South,<=50K
64,Private,270935,Doctorate,15,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,6741,2934,19,Philippines,<=50K
52,Without-pay,272835,Bachelors,10,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,94886,1418,55,Columbia,<=50K
65,Private,1057300,Assoc-acdm,5,Divorced,Transport-moving,Not-in-family,White,Male,61485,3408,75,Jamaica,>50K
77,Without-pay,72125,9th,5,Never-married,Farming-fishing,Not-in-family,Other,Female,73638,343,86,Greece,<=50K
41,Private,24835,Doctorate,1,Divorced,Armed-Forces,Not-in-family,White,Male,21323,1376,14,Cambodia,<=50K
17,Local-gov,545837,7th-8th,13,Married-AF-spouse,Exec-managerial,Unmarried,Other,Female,933,2730,6,Mexico,<=50K
61,Local-gov,1051570,Prof-school,7,Divorced,Prof-specialty,Not-in-family,White,Male,94195,965,40,England,<=50K
81,Federal-gov,1252471,Prof-school,3,Never-married,Sales,Own-child,Other,Female,86983,1718,22,England,<=50K
70,Self-emp-not-inc,629706,Some-college,10,Separated,Sales,Unmarried,Other,Female,76050,3819,52,United-States,>50K
17,Federal-gov,228364,11th,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,38000,345,98,Jamaica,>50K
20,Self-emp-not-inc,1298652,HS-grad,15,Married-spouse-absent,Adm-clerical,Husband,Black,Male,64195,3866,20,Japan,>50K
43,Self-emp-not-inc,369605,7th-8th,5,Divorced,Priv-house-serv,Not-in-family,White,Male,93269,1714,14,Nicaragua,>50K
73,Local-gov,1336595,Preschool,3,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,49749,1095,28,Honduras,<=50K
89,State-gov,43821,HS-grad,15,Married-civ-spouse,Other-service,Other-relative,Black,Male,76646,3703,12,Columbia,>50K
67,State-gov,1088913,HS-grad,11,Separated,Prof-specialty,Wife,Black,Female,84078,2506,52,Poland,>50K
71,State-gov,105415,Preschool,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,76408,1470,15,Taiwan,>50K
71,Private,429702,Bachelors,14,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,82121,2849,85,Mexico,>50K
18,Without-pay,289023,9th,15,Separated,Craft-repair,Unmarried,Black,Male,60794,1305,66,Iran,>50K
43,Private,547347,Some-college,7,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,8099,1570,75,United-States,<=50K
26,Self-emp-inc,652102,HS-grad,15,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,25443,3937,83,Ecuador,<=50K
27,Self-emp-not-inc,374190,5th-6th,11,Married-AF-spouse,Priv-house-serv,Unmarried,Other,Female,47434,2871,72,Yugoslavia,>50K
65,Private,1243982,Masters,12,Married-spouse-absent,Farming-fishing,Own-child,White,Male,59741,730,25,Philippines,<=50K
34,Local-gov,448204,11th,1,Married-spouse-absent,Craft-repair,Wife,White,Male,11331,1132,31,Canada,>50K
34,Local-gov,640043,Prof-school,3,Separated,Sales,Husband,White,Female,82064,1021,15,Iran,>50K
86,Self-emp-inc,1378698,Some-college,1,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,47799,3569,35,Outlying-US(Guam-USVI-etc),>50K
81,State-gov,893597,12th,3,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,14159,4210,11,Hong,>50K
29,Local-gov,1200776,1st-4th,6,Divorced,Craft-repair,Not-in-family,White,Female,34145,2308,7,Guatemala,>50K
22,Self-emp-inc,1128973,Assoc-acdm,15,Never-married,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,83089,486,2,Guatemala,<=50K
76,Federal-gov,151937,12th,8,Married-spouse-absent,Machine-op-inspct,Wife,Other,Female,32098,2980,94,Cuba,<=50K
52,Self-emp-inc,266570,7th-8th,15,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,51506,4327,2,Canada,>50K
44,Self-emp-inc,586896,Some-college,12,Never-married,Protective-serv,Own-child,Other,Male,41261,1558,4,China,<=50K
82,Private,1144323,Bachelors,5,Married-civ-spouse,Protective-serv,Other-relative,White,Male,64665,2639,43,Peru,<=50K
79,Without-pay,150396,11th,1,Never-married,Craft-repair,Wife,White,Male,93669,1821,51,Trinadad&Tobago,>50K
28,Without-pay,65572,11th,12,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,45665,2610,91,Japan,<=50K
35,Self-emp-inc,836035,Doctorate,15,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,11129,2001,7,Columbia,>50K
63,Private,37873,9th,5,Divorced,Armed-Forces,Husband,Other,Female,1241,2346,3,Germany,>50K
88,State-gov,1290701,Masters,4,Divorced,Other-service,Own-child,Other,Male,85738,1678,4,Japan,>50K
84,Self-emp-not-inc,165350,HS-grad,15,Married-civ-spouse,Other-service,Own-child,Black,Male,78769,2105,9,Outlying-US(Guam-USVI-etc),<=50K
32,Federal-gov,79054,5th-6th,1,Divorced,Other-service,Other-relative,Other,Male,6024,2142,31,Peru,>50K
89,State-gov,347108,10th,5,Separated,Other-service,Husband,Other,Male,85966,2677,4,South,>50K
47,Private,862588,11th,3,Divorced,Priv-house-serv,Unmarried,Black,Male,40647,2931,85,Greece,>50K
51,Without-pay,753106,12th,8,Divorced,Sales,Husband,Asian-Pac-Islander,Female,65851,3256,93,Yugoslavia,<=50K
64,Self-emp-not-inc,388032,Prof-school,1,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,80109,3796,5,Japan,<=50K
22,Without-pay,14993,11th,3,Never-married,Other-service,Not-in-family,White,Male,98304,38,80,Nicaragua,<=50K
84,Private,183617,Preschool,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,6198,3265,71,Greece,>50K
78,Private,1222004,Prof-school,7,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,39759,2794,56,Outlying-US(Guam-USVI-etc),<=50K
38,Self-emp-inc,419576,7th-8th,1,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,94402,2580,94,Vietnam,>50K
22,Self-emp-not-inc,1095538,Assoc-acdm,6,Separated,Handlers-cleaners,Not-in-family,White,Male,20870,342,73,Puerto-Rico,<=50K
69,State-gov,443720,Masters,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,36883,1492,1,China,>50K
76,Private,958931,Doctorate,13,Widowed,Armed-Forces,Not-in-family,White,Female,55983,1868,27,Peru,<=50K
80,Federal-gov,1324731,Some-college,6,Widowed,Sales,Husband,Asian-Pac-Islander,Female,88974,3829,4,Philippines,<=50K
21,Self-emp-inc,1243675,Masters,1,Married-spouse-absent,Prof-specialty,Husband,Black,Female,96871,3495,6,Trinadad&Tobago,>50K
49,Federal-gov,755866,HS-grad,7,Separated,Other-service,Not-in-family,Other,Female,95212,2542,9,Dominican-Republic,>50K
77,Federal-gov,320057,Some-college,15,Married-civ-spouse,Exec-managerial,Other-relative,Black,Female,11332,3668,5,Germany,<=50K
34,Self-emp-not-inc,99133,Bachelors,9,Married-spouse-absent,Adm-clerical,Own-child,White,Male,33270,3818,8,Haiti,<=50K
17,State-gov,837281,5th-6th,6,Divorced,Exec-managerial,Not-in-family,White,Male,41308,3793,38,Cambodia,>50K
84,State-gov,1320262,10th,1,Never-married,Prof-specialty,Husband,Black,Female,33885,1045,77,Greece,<=50K
88,State-gov,161790,Assoc-voc,14,Married-civ-spouse,Other-service,Other-relative,Other,Female,49148,436,79,Laos,<=50K
41,Without-pay,1297738,10th,5,Divorced,Transport-moving,Not-in-family,White,Female,92184,2261,61,Vietnam,>50K
35,Self-emp-not-inc,337013,Doctorate,14,Married-AF-spouse,Other-service,Husband,Other,Female,83630,737,11,Japan,>50K
81,Private,738785,10th,12,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,89659,2582,67,England,>50K
22,Private,341061,Some-college,15,Divorced,Farming-fishing,Other-relative,Other,Male,19172,4171,13,Portugal,<=50K
84,Private,904701,Assoc-acdm,4,Divorced,Other-service,Other-relative,White,Male,11837,2875,41,Ecuador,<=50K
18,Local-gov,458527,Some-college,5,Married-AF-spouse,Other-service,Own-child,White,Male,70462,1520,84,Mexico,>50K
19,Self-emp-not-inc,1466143,11th,15,Separated,Craft-repair,Unmarried,Black,Male,77363,2925,27,Haiti,<=50K
66,Self-emp-not-inc,983774,Masters,9,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,71070,3370,91,United-States,>50K
84,Self-emp-inc,966191,Bachelors,11,Never-married,Adm-clerical,Wife,White,Male,34125,533,98,Puerto-Rico,<=50K
29,Local-gov,865936,Assoc-acdm,5,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,84216,60,56,Japan,<=50K
85,Self-emp-not-inc,1024138,Assoc-voc,8,Married-civ-spouse,Sales,Other-relative,White,Female,44244,1976,79,Trinadad&Tobago,<=50K
43,Self-emp-not-inc,187708,Some-college,15,Never-married,Other-service,Unmarried,Other,Female,14560,3944,55,Nicaragua,>50K
25,Federal-gov,94140,Preschool,11,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,12893,3702,6,Cambodia,>50K
47,Federal-gov,1438418,9th,15,Divorced,Sales,Unmarried,Other,Female,79580,2541,43,Hong,<=50K
48,Self-emp-not-inc,1095605,HS-grad,15,Separated,Transport-moving,Husband,Black,Female,89027,3359,16,Laos,<=50K
78,Self-emp-inc,68057,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,65855,4034,28,Japan,>50K
57,Private,76707,Bachelors,10,Never-married,Sales,Unmarried,White,Female,93689,3420,43,Cuba,<=50K
88,Without-pay,217748,Bachelors,6,Married-spouse-absent,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,82208,75,23,Columbia,<=50K
21,Local-gov,1321058,5th-6th,13,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,28195,4277,20,Puerto-Rico,>50K
28,State-gov,656199,12th,6,Never-married,Armed-Forces,Not-in-family,White,Male,49439,764,18,Laos,>50K
82,Self-emp-not-inc,689674,HS-grad,15,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,82683,2066,60,Thailand,<=50K
80,Federal-gov,1198514,Some-college,3,Married-civ-spouse,Adm-clerical,Husband,Black,Male,52871,2838,59,Dominican-Republic,>50K
86,Self-emp-not-inc,1381033,Prof-school,13,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,18398,4032,82,Iran,>50K
70,Private,165759,Preschool,15,Married-civ-spouse,Tech-support,Own-child,Black,Male,38830,3490,61,Nicaragua,<=50K
45,Local-gov,404795,10th,14,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,74547,3622,67,France,<=50K
59,Private,1017837,1st-4th,10,Never-married,Protective-serv,Not-in-family,Black,Male,78992,4334,28,Vietnam,<=50K
19,Local-gov,1103537,7th-8th,6,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,8161,1127,19,Cuba,>50K
35,Federal-gov,528035,Assoc-voc,7,Separated,Farming-fishing,Husband,Other,Female,45047,3451,22,Thailand,>50K
30,Private,1286360,5th-6th,13,Married-AF-spouse,Farming-fishing,Husband,White,Female,7223,4164,61,Laos,<=50K
24,Without-pay,1440622,Assoc-voc,11,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Male,60224,393,51,Portugal,>50K
30,Local-gov,518636,Masters,14,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,60543,1517,13,Japan,>50K
55,Self-emp-not-inc,688281,Masters,9,Divorced,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,16931,1187,26,Cuba,>50K
68,Local-gov,1216849,Bachelors,4,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,82472,1589,59,Trinadad&Tobago,<=50K
39,State-gov,218909,HS-grad,12,Divorced,Other-service,Other-relative,White,Female,85283,382,75,Japan,>50K
33,Local-gov,1403755,Bachelors,3,Separated,Adm-clerical,Unmarried,White,Male,98717,189,87,Jamaica,<=50K
88,Federal-gov,106381,Assoc-acdm,10,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,15847,1840,5,China,<=50K
49,Self-emp-not-inc,556449,12th,13,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22089,2639,1,Scotland,>50K
63,Without-pay,177863,10th,5,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,97196,631,15,Vietnam,>50K
47,Self-emp-not-inc,963726,Assoc-voc,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,56254,1643,80,Canada,<=50K
37,Self-emp-not-inc,1372558,Bachelors,1,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,91565,412,95,Canada,<=50K
86,Private,227247,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,22982,3915,44,Scotland,>50K
54,Self-emp-not-inc,577945,Bachelors,8,Separated,Transport-moving,Other-relative,Other,Female,54860,532,96,Dominican-Republic,<=50K
86,Local-gov,1394880,1st-4th,7,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,13398,2553,4,Germany,>50K
81,Private,173498,11th,1,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,34985,3430,87,France,>50K
75,Without-pay,934112,1st-4th,7,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,53418,94,9,Dominican-Republic,<=50K
22,Private,525667,9th,6,Widowed,Protective-serv,Own-child,Black,Male,12238,1602,2,Yugoslavia,<=50K
48,State-gov,1247418,5th-6th,4,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Male,75894,1192,13,Hungary,>50K
83,Without-pay,239175,12th,10,Never-married,Tech-support,Husband,Asian-Pac-Islander,Female,40706,2163,65,El-Salvador,<=50K
88,Local-gov,566995,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,75546,1709,88,Ecuador,>50K
21,Self-emp-inc,1448258,Masters,4,Divorced,Other-service,Not-in-family,White,Male,84081,1085,92,Italy,<=50K
73,Without-pay,1121528,HS-grad,6,Never-married,Adm-clerical,Own-child,Black,Male,67901,3245,49,Columbia,<=50K
78,Private,1193781,10th,4,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,28270,3329,3,Poland,>50K
38,Without-pay,1186851,9th,12,Divorced,Adm-clerical,Other-relative,White,Male,31849,3591,83,Guatemala,>50K
86,Private,149883,Prof-school,4,Married-civ-spouse,Tech-support,Own-child,White,Female,15524,4238,13,Haiti,>50K
49,Without-pay,981503,Prof-school,14,Separated,Sales,Wife,Amer-Indian-Eskimo,Male,21596,1561,63,Nicaragua,<=50K
58,Private,1397839,12th,2,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Male,97492,4315,65,Scotland,<=50K
46,Local-gov,872687,Prof-school,2,Divorced,Prof-specialty,Not-in-family,White,Female,94607,3465,96,Canada,>50K
23,Local-gov,1421038,1st-4th,15,Married-spouse-absent,Adm-clerical,Husband,White,Male,87677,1474,11,Puerto-Rico,<=50K
56,Self-emp-inc,409585,HS-grad,7,Separated,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,34769,3708,5,Outlying-US(Guam-USVI-etc),>50K
74,Without-pay,1228494,Prof-school,7,Never-married,Sales,Wife,Black,Male,85727,803,54,Honduras,<=50K
66,Private,1440457,Some-college,5,Widowed,Transport-moving,Unmarried,Black,Female,74618,4275,94,South,<=50K
82,Self-emp-not-inc,185394,11th,2,Married-spouse-absent,Transport-moving,Other-relative,White,Female,970,2535,16,Ecuador,>50K
48,State-gov,984922,10th,13,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,92908,1413,7,Yugoslavia,<=50K
34,Self-emp-not-inc,1342615,Assoc-acdm,2,Divorced,Transport-moving,Not-in-family,White,Female,64905,1152,52,Germany,>50K
81,Without-pay,1327889,7th-8th,8,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,37299,2341,58,Thailand,>50K
46,Self-emp-not-inc,52951,5th-6th,6,Married-AF-spouse,Farming-fishing,Husband,Black,Female,6745,108,4,Germany,>50K
80,State-gov,561548,Bachelors,1,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,90853,1074,71,Taiwan,>50K
81,Private,764983,Prof-school,1,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,11542,2761,8,Cambodia,<=50K
71,Federal-gov,1452884,HS-grad,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,76356,259,92,Taiwan,<=50K
58,Self-emp-not-inc,1196321,1st-4th,1,Married-spouse-absent,Craft-repair,Wife,White,Male,96259,2487,82,Japan,>50K
66,Private,1045442,Preschool,2,Divorced,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,21647,4151,5,Honduras,>50K
