age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,State-gov,1490394,11th,3,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99987,4355,98,Trinadad&Tobago,>50K
62,Local-gov,560520,Bachelors,15,Never-married,Transport-moving,Own-child,White,Male,21702,680,21,India,<=50K
73,Private,201428,Some-college,6,Widowed,Transport-moving,Husband,White,Male,21024,768,46,Thailand,<=50K
82,Local-gov,1476808,7th-8th,1,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,95368,4323,75,South,>50K
82,Federal-gov,807239,HS-grad,11,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,97705,3647,83,United-States,>50K
44,Private,223766,Assoc-acdm,2,Never-married,Farming-fishing,Not-in-family,White,Male,7732,388,22,Dominican-Republic,<=50K
82,Self-emp-inc,1485857,12th,7,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,99041,4335,85,Japan,>50K
34,Self-emp-not-inc,1137619,Prof-school,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,83630,4028,64,United-States,>50K
25,Private,328136,10th,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,20904,278,23,Cambodia,<=50K
81,Private,817006,Preschool,12,Never-married,Sales,Not-in-family,Black,Female,91117,2813,51,Ireland,<=50K
87,Self-emp-not-inc,724680,HS-grad,8,Widowed,Machine-op-inspct,Own-child,Other,Female,93473,3707,49,United-States,>50K
66,Private,515010,Bachelors,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12715,610,16,Trinadad&Tobago,<=50K
87,State-gov,1479145,Doctorate,1,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,99879,4347,98,United-States,>50K
89,Self-emp-inc,1313923,Bachelors,13,Divorced,Adm-clerical,Own-child,Other,Female,88391,4197,96,Trinadad&Tobago,>50K
36,Private,328191,HS-grad,12,Separated,Adm-clerical,Own-child,White,Male,31348,461,36,Puerto-Rico,<=50K
54,Self-emp-inc,1405052,Prof-school,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,95913,4309,78,United-States,>50K
59,Local-gov,1479965,Masters,1,Never-married,Machine-op-inspct,Husband,White,Female,79422,4078,84,Mexico,>50K
76,Private,938657,Assoc-voc,7,Married-civ-spouse,Armed-Forces,Other-relative,Black,Female,73521,3803,51,Cambodia,>50K
49,Private,134486,Some-college,4,Married-civ-spouse,Exec-managerial,Own-child,White,Male,12711,411,19,Puerto-Rico,<=50K
55,Private,597921,5th-6th,1,Never-married,Exec-managerial,Husband,White,Male,20804,692,47,Mexico,<=50K
40,Private,779171,Bachelors,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,31268,3047,24,India,>50K
70,Private,768897,10th,1,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,76639,3315,57,Iran,<=50K
58,Local-gov,629172,Doctorate,4,Never-married,Craft-repair,Own-child,White,Male,20463,1904,13,Hong,<=50K
54,Self-emp-not-inc,772223,12th,11,Never-married,Exec-managerial,Own-child,White,Male,24527,972,75,Ireland,>50K
57,Private,171618,Some-college,4,Married-AF-spouse,Adm-clerical,Husband,White,Male,32555,558,60,Jamaica,<=50K
27,Self-emp-not-inc,324910,Doctorate,6,Never-married,Other-service,Own-child,White,Male,18824,1198,50,Italy,<=50K
42,Private,861441,HS-grad,11,Never-married,Transport-moving,Own-child,White,Male,26942,1162,15,Canada,<=50K
29,Private,476829,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,8197,639,13,El-Salvador,<=50K
77,Without-pay,924697,Masters,1,Never-married,Prof-specialty,Other-relative,Other,Female,92989,4246,61,Ecuador,>50K
66,Private,1425048,1st-4th,12,Married-civ-spouse,Protective-serv,Husband,White,Female,37785,2163,50,Trinadad&Tobago,>50K
83,Federal-gov,1251332,9th,13,Divorced,Exec-managerial,Husband,Black,Female,51422,2624,85,Iran,<=50K
86,Without-pay,1484233,1st-4th,1,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,98641,4352,90,South,>50K
59,Private,619353,Some-college,13,Separated,Prof-specialty,Unmarried,White,Male,20215,679,7,Philippines,<=50K
82,Self-emp-not-inc,1484587,HS-grad,5,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,96552,4345,96,Trinadad&Tobago,>50K
62,State-gov,1370593,Masters,5,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,89635,3332,79,Hong,>50K
87,Local-gov,1329632,Doctorate,15,Separated,Adm-clerical,Husband,Black,Female,89773,1838,70,United-States,>50K
89,Self-emp-not-inc,1301119,Bachelors,2,Separated,Adm-clerical,Unmarried,Black,Female,99942,4350,74,United-States,>50K
89,Local-gov,1490303,9th,7,Divorced,Adm-clerical,Wife,Black,Female,99998,4355,98,United-States,>50K
78,Local-gov,585968,HS-grad,11,Married-spouse-absent,Exec-managerial,Husband,Black,Male,59804,1816,68,United-States,<=50K
52,Without-pay,1380002,12th,1,Married-civ-spouse,Exec-managerial,Husband,White,Female,65564,3673,97,Hong,>50K
89,Self-emp-inc,1469121,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,99780,4343,96,South,>50K
83,Private,495845,Some-college,3,Married-spouse-absent,Adm-clerical,Husband,White,Male,27468,562,59,Peru,<=50K
28,Private,232341,Some-college,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,21690,1368,17,Cambodia,<=50K
89,Local-gov,1442092,Doctorate,1,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99474,4317,97,United-States,>50K
65,Private,181117,9th,10,Never-married,Craft-repair,Not-in-family,White,Male,13253,125,33,Jamaica,<=50K
88,Self-emp-inc,1230331,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,93316,3970,90,United-States,>50K
52,Private,945689,12th,3,Married-civ-spouse,Protective-serv,Unmarried,White,Female,55829,3036,48,Thailand,>50K
52,Private,798734,Bachelors,8,Never-married,Protective-serv,Unmarried,White,Male,10751,1336,13,India,<=50K
22,Self-emp-inc,711720,Masters,1,Never-married,Sales,Husband,White,Male,9216,1979,54,Laos,<=50K
86,Self-emp-not-inc,1488082,5th-6th,4,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99775,4354,98,Trinadad&Tobago,>50K
33,Private,590934,11th,2,Never-married,Handlers-cleaners,Wife,White,Female,35104,404,31,Laos,>50K
76,State-gov,1490282,7th-8th,3,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,99997,4355,98,United-States,>50K
77,Private,365233,Prof-school,4,Separated,Exec-managerial,Not-in-family,Black,Male,32576,774,37,India,<=50K
87,Self-emp-inc,1482364,Bachelors,12,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,92642,3790,89,Scotland,>50K
89,Without-pay,1489284,HS-grad,2,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,99998,4345,98,United-States,>50K
76,Self-emp-inc,92183,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,6653,1145,68,India,<=50K
25,Private,233216,1st-4th,6,Married-AF-spouse,Tech-support,Husband,White,Male,24350,878,28,Germany,<=50K
30,Private,736069,Prof-school,1,Married-civ-spouse,Craft-repair,Own-child,White,Male,25262,1653,45,Laos,<=50K
54,Local-gov,1150411,Bachelors,15,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,46105,2591,27,France,<=50K
70,Private,314591,Doctorate,2,Never-married,Other-service,Own-child,White,Male,27202,1499,31,Nicaragua,<=50K
43,Private,765702,5th-6th,14,Married-civ-spouse,Craft-repair,Wife,White,Male,15626,1155,20,Haiti,<=50K
88,State-gov,703596,Bachelors,1,Divorced,Exec-managerial,Not-in-family,Black,Female,94391,4092,96,United-States,<=50K
24,Private,222543,10th,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,14379,856,26,Germany,<=50K
54,Self-emp-not-inc,1235731,12th,6,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,99869,4351,98,United-States,>50K
62,Self-emp-inc,1136374,Some-college,7,Divorced,Sales,Not-in-family,Black,Male,81976,3408,48,United-States,<=50K
65,Private,631651,Assoc-acdm,9,Married-spouse-absent,Transport-moving,Wife,Other,Male,83797,1503,73,Germany,<=50K
24,Private,225666,Assoc-voc,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,9320,310,30,Iran,<=50K
24,Federal-gov,305087,7th-8th,2,Never-married,Craft-repair,Husband,White,Male,23482,576,55,Italy,<=50K
63,Private,1484267,Masters,3,Never-married,Handlers-cleaners,Husband,White,Female,87586,4034,40,China,>50K
49,Private,414697,Some-college,5,Separated,Adm-clerical,Not-in-family,White,Male,18246,434,21,Dominican-Republic,<=50K
56,Self-emp-not-inc,958736,Prof-school,13,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,84253,2583,82,Iran,>50K
67,Private,194258,Some-college,2,Widowed,Adm-clerical,Other-relative,White,Male,16383,505,23,England,<=50K
31,Private,436669,Some-college,2,Married-AF-spouse,Adm-clerical,Husband,Other,Male,49485,1159,62,Taiwan,>50K
58,Without-pay,1483732,9th,5,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,98418,4340,56,South,>50K
52,Local-gov,1111321,5th-6th,13,Never-married,Transport-moving,Husband,Black,Male,35998,1765,21,Greece,>50K
54,Private,256001,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,16237,1351,13,Laos,<=50K
87,Federal-gov,1102359,HS-grad,11,Married-AF-spouse,Exec-managerial,Wife,Other,Female,89935,2232,94,United-States,>50K
70,State-gov,290364,Bachelors,7,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Male,32510,2597,50,United-States,<=50K
67,Private,269322,Bachelors,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,15490,1635,24,Nicaragua,<=50K
76,Federal-gov,1490323,9th,13,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,97615,4227,84,France,>50K
78,State-gov,1483507,1st-4th,8,Married-civ-spouse,Armed-Forces,Wife,White,Female,81376,4004,35,China,>50K
77,Self-emp-not-inc,1440665,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,54886,4096,68,Iran,>50K
86,Local-gov,1412461,9th,14,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,89436,4090,78,Philippines,>50K
54,Private,1411029,Doctorate,1,Married-civ-spouse,Armed-Forces,Husband,White,Female,73036,3832,22,Iran,>50K
50,Private,990532,Masters,4,Never-married,Craft-repair,Husband,White,Male,43048,747,30,Yugoslavia,>50K
39,Self-emp-not-inc,372305,11th,9,Married-civ-spouse,Tech-support,Own-child,White,Male,46523,1465,45,Jamaica,<=50K
87,Local-gov,1177129,HS-grad,7,Separated,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,98001,4117,89,United-States,<=50K
74,Local-gov,851013,Masters,3,Never-married,Craft-repair,Own-child,White,Male,28758,1374,49,Peru,<=50K
33,Private,442725,HS-grad,1,Divorced,Protective-serv,Husband,White,Female,24091,911,6,Guatemala,<=50K
62,Federal-gov,1326796,5th-6th,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,82122,3367,89,Jamaica,>50K
56,Private,141521,Some-college,3,Never-married,Handlers-cleaners,Husband,White,Male,16546,157,27,El-Salvador,<=50K
53,Private,310928,Preschool,4,Never-married,Prof-specialty,Husband,White,Male,21565,395,50,Outlying-US(Guam-USVI-etc),<=50K
70,Local-gov,1435822,7th-8th,5,Never-married,Machine-op-inspct,Own-child,Other,Female,92595,4298,45,Trinadad&Tobago,>50K
80,Local-gov,1458839,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,90255,4211,65,Cuba,>50K
22,Local-gov,1487805,Doctorate,1,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,97827,4352,94,Hungary,>50K
63,Self-emp-not-inc,568684,Assoc-acdm,7,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,90904,3970,94,United-States,>50K
43,Self-emp-not-inc,902088,Some-college,14,Divorced,Adm-clerical,Wife,White,Male,44243,2442,83,Philippines,<=50K
76,Self-emp-not-inc,476820,10th,3,Separated,Other-service,Not-in-family,Other,Male,42409,2824,77,Iran,<=50K
41,State-gov,1436585,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,98686,4247,94,Nicaragua,>50K
89,Local-gov,848044,HS-grad,3,Divorced,Prof-specialty,Other-relative,Black,Female,80643,3071,82,United-States,>50K
45,Self-emp-not-inc,1246640,12th,9,Married-civ-spouse,Craft-repair,Other-relative,White,Female,82034,3628,44,Yugoslavia,>50K
55,Self-emp-not-inc,1484347,Doctorate,1,Married-civ-spouse,Tech-support,Other-relative,White,Female,95483,4342,80,Mexico,>50K
83,Local-gov,663505,Bachelors,10,Separated,Adm-clerical,Own-child,Black,Male,40275,2077,90,United-States,>50K
73,Self-emp-inc,550050,12th,8,Never-married,Prof-specialty,Own-child,White,Male,23599,1192,23,Poland,<=50K
63,Private,826572,9th,10,Married-AF-spouse,Transport-moving,Husband,White,Female,66459,1731,72,Ireland,<=50K
75,Private,847326,Doctorate,1,Married-civ-spouse,Tech-support,Other-relative,White,Female,78978,3222,46,Dominican-Republic,>50K
89,Local-gov,1261398,HS-grad,13,Divorced,Transport-moving,Wife,Other,Female,99482,4327,92,Guatemala,>50K
66,Private,364111,Assoc-acdm,7,Never-married,Other-service,Own-child,White,Male,18029,381,24,Hong,<=50K
88,Federal-gov,1454498,12th,1,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,98453,4334,98,United-States,>50K
80,State-gov,978386,Some-college,5,Married-civ-spouse,Craft-repair,Own-child,Other,Male,64013,2210,88,Iran,>50K
23,Self-emp-not-inc,202091,Some-college,6,Separated,Prof-specialty,Husband,Black,Male,32531,504,21,Poland,<=50K
32,Private,684594,Prof-school,15,Never-married,Exec-managerial,Wife,White,Male,28850,1550,35,Ireland,<=50K
49,Private,321641,12th,11,Never-married,Farming-fishing,Husband,White,Male,10588,400,6,Cambodia,<=50K
68,Without-pay,755858,HS-grad,6,Married-spouse-absent,Machine-op-inspct,Own-child,Black,Female,76160,3298,90,United-States,>50K
79,Private,652459,Doctorate,14,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,44017,937,11,Canada,<=50K
52,Federal-gov,1152340,9th,1,Never-married,Farming-fishing,Not-in-family,White,Female,56877,4201,62,South,>50K
68,Local-gov,623048,Bachelors,12,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,91350,3588,18,Canada,<=50K
28,Private,753783,Assoc-voc,15,Never-married,Craft-repair,Own-child,White,Male,22729,1475,14,South,<=50K
89,Private,1407141,7th-8th,1,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,90939,3784,11,Iran,>50K
85,Self-emp-inc,1489901,Doctorate,6,Divorced,Machine-op-inspct,Wife,Other,Female,99998,4355,98,United-States,>50K
60,Private,981609,10th,4,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,33541,2007,28,Taiwan,<=50K
79,Private,316947,Some-college,10,Separated,Sales,Not-in-family,Other,Male,41104,1967,52,Vietnam,<=50K
81,State-gov,666990,HS-grad,12,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,92163,3916,96,United-States,>50K
20,Private,237038,12th,8,Married-AF-spouse,Priv-house-serv,Wife,White,Male,12961,960,22,Mexico,<=50K
43,Without-pay,607399,Doctorate,10,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32219,3307,63,United-States,<=50K
89,Local-gov,1490181,Doctorate,3,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99997,4355,98,United-States,>50K
72,Private,1458030,1st-4th,2,Never-married,Handlers-cleaners,Husband,White,Female,27565,3635,32,El-Salvador,>50K
44,Without-pay,1490019,Doctorate,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,97271,4352,82,South,>50K
50,Private,533544,Masters,1,Separated,Prof-specialty,Not-in-family,White,Female,44959,2251,30,Greece,<=50K
30,Private,1115160,Bachelors,9,Married-civ-spouse,Exec-managerial,Other-relative,Other,Female,92818,3472,83,United-States,<=50K
63,Self-emp-not-inc,320940,1st-4th,13,Never-married,Craft-repair,Other-relative,White,Male,28383,581,53,Ireland,<=50K
40,Private,401535,Preschool,4,Never-married,Farming-fishing,Other-relative,White,Male,36329,932,30,Greece,<=50K
76,Private,381703,Some-college,6,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,23983,1297,11,Greece,<=50K
69,State-gov,1486292,Doctorate,2,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,95995,4330,80,Cuba,>50K
27,Federal-gov,1274977,Prof-school,2,Never-married,Craft-repair,Not-in-family,White,Male,57076,3306,90,Mexico,>50K
21,Self-emp-not-inc,313545,Bachelors,1,Never-married,Other-service,Unmarried,White,Female,70974,4262,96,Cuba,>50K
26,Private,347500,Assoc-acdm,8,Widowed,Craft-repair,Husband,White,Male,12671,462,28,England,<=50K
82,Local-gov,508759,Some-college,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,67460,1901,22,Poland,<=50K
89,Local-gov,1458367,HS-grad,2,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,99947,4316,97,United-States,>50K
83,Self-emp-inc,786824,Some-college,8,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,56521,2013,79,United-States,<=50K
46,State-gov,378482,HS-grad,5,Divorced,Adm-clerical,Other-relative,White,Male,49488,382,75,Ireland,<=50K
55,State-gov,1426878,HS-grad,4,Married-AF-spouse,Tech-support,Husband,Other,Female,78290,3247,66,El-Salvador,>50K
88,Local-gov,1395134,10th,1,Never-married,Handlers-cleaners,Unmarried,White,Female,91363,4028,67,Trinadad&Tobago,>50K
35,Private,240566,1st-4th,4,Never-married,Other-service,Not-in-family,White,Male,12650,1035,23,Germany,<=50K
79,Federal-gov,1182261,7th-8th,2,Married-civ-spouse,Armed-Forces,Wife,Black,Female,99669,4235,97,United-States,>50K
89,Private,1249174,5th-6th,5,Married-civ-spouse,Armed-Forces,Husband,Black,Female,97430,3391,31,United-States,<=50K
60,Private,1372227,5th-6th,5,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,51453,2800,33,Trinadad&Tobago,>50K
49,Private,588957,Assoc-acdm,2,Married-civ-spouse,Protective-serv,Husband,White,Male,44296,2285,53,Scotland,<=50K
49,Local-gov,281077,Bachelors,15,Widowed,Craft-repair,Own-child,White,Male,20240,1693,63,Philippines,<=50K
36,Private,139097,Assoc-acdm,1,Never-married,Handlers-cleaners,Husband,White,Male,15857,664,12,El-Salvador,<=50K
22,Self-emp-not-inc,377821,5th-6th,11,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,17452,1892,19,Iran,<=50K
20,Federal-gov,408267,Masters,1,Never-married,Sales,Husband,White,Male,18398,865,29,Ecuador,<=50K
42,Private,427205,HS-grad,3,Widowed,Exec-managerial,Husband,White,Male,38296,1522,20,United-States,<=50K
79,Without-pay,1261679,5th-6th,2,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,68444,3307,29,Mexico,<=50K
66,Local-gov,1312456,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,96386,3931,84,Iran,>50K
70,Private,1462977,9th,1,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,73999,4028,43,Iran,>50K
71,Private,1075167,Some-college,2,Divorced,Handlers-cleaners,Husband,White,Male,19270,2559,5,El-Salvador,>50K
41,Private,1129078,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,22246,2756,20,Trinadad&Tobago,>50K
45,Private,671369,Preschool,6,Married-civ-spouse,Tech-support,Own-child,White,Male,52373,1656,11,China,<=50K
58,Private,1406272,11th,6,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,32641,3262,44,Trinadad&Tobago,>50K
79,State-gov,355792,Some-college,2,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,82072,3199,13,United-States,<=50K
23,Federal-gov,229163,10th,3,Never-married,Prof-specialty,Husband,White,Male,21621,1184,22,Poland,<=50K
76,State-gov,1459302,Bachelors,13,Married-civ-spouse,Armed-Forces,Wife,Other,Female,88103,4105,91,Guatemala,>50K
70,Private,438524,Bachelors,7,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,19505,638,19,Yugoslavia,>50K
63,Private,429603,Some-college,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14641,727,22,Thailand,<=50K
54,Local-gov,223071,Preschool,11,Never-married,Prof-specialty,Husband,White,Male,5771,330,42,Outlying-US(Guam-USVI-etc),<=50K
89,Local-gov,1386334,9th,10,Divorced,Adm-clerical,Unmarried,Other,Female,97685,4307,96,England,>50K
35,Private,256416,Some-college,5,Widowed,Priv-house-serv,Husband,White,Male,28694,574,46,Outlying-US(Guam-USVI-etc),<=50K
43,Private,629529,Bachelors,14,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Male,25106,2043,38,Jamaica,<=50K
82,Local-gov,559101,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,Black,Male,64768,1160,84,United-States,<=50K
67,State-gov,1490396,Doctorate,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99958,4355,96,Mexico,>50K
32,Private,266750,Prof-school,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,21430,618,45,Vietnam,<=50K
82,Private,562548,HS-grad,2,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,72333,1531,42,Cuba,<=50K
35,Without-pay,1420332,1st-4th,3,Married-civ-spouse,Armed-Forces,Wife,Other,Female,87549,4294,71,South,>50K
29,Private,253416,5th-6th,2,Never-married,Handlers-cleaners,Own-child,White,Male,18683,263,47,Hong,<=50K
18,Private,1380626,Preschool,2,Married-civ-spouse,Tech-support,Other-relative,White,Female,85580,4114,22,Hong,>50K
58,Federal-gov,1187783,HS-grad,14,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,93880,3525,64,United-States,>50K
84,Local-gov,787043,Some-college,9,Never-married,Farming-fishing,Wife,Other,Male,35847,2198,59,France,<=50K
74,Without-pay,1474460,Masters,1,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,85038,4219,65,Puerto-Rico,>50K
89,Local-gov,1375367,Bachelors,14,Divorced,Sales,Wife,Asian-Pac-Islander,Female,76040,2603,48,El-Salvador,>50K
33,Private,1166163,11th,5,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,77567,3631,31,Germany,>50K
89,Local-gov,1471161,Prof-school,1,Never-married,Armed-Forces,Wife,Other,Female,97477,4346,72,South,>50K
47,Private,391850,10th,1,Divorced,Other-service,Unmarried,White,Male,9561,386,32,El-Salvador,<=50K
27,Federal-gov,139525,11th,8,Married-civ-spouse,Other-service,Unmarried,White,Male,17302,236,18,Ecuador,<=50K
57,Private,198057,Assoc-acdm,7,Never-married,Farming-fishing,Own-child,White,Male,11650,364,18,Peru,<=50K
66,Self-emp-not-inc,768030,12th,2,Never-married,Craft-repair,Unmarried,White,Female,41033,2164,85,Italy,<=50K
72,Self-emp-not-inc,1181275,HS-grad,1,Divorced,Exec-managerial,Other-relative,Other,Female,97041,4163,98,United-States,>50K
72,Private,582103,Some-college,5,Married-civ-spouse,Protective-serv,Unmarried,White,Female,50217,1053,7,El-Salvador,<=50K
41,Self-emp-inc,1305702,Assoc-acdm,2,Divorced,Exec-managerial,Not-in-family,Other,Male,84690,3959,69,India,>50K
58,Self-emp-inc,1138147,Assoc-voc,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,80446,4140,45,Cambodia,>50K
82,Local-gov,828044,HS-grad,14,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,53401,2541,90,United-States,>50K
87,Local-gov,1408441,Preschool,8,Married-civ-spouse,Armed-Forces,Husband,Black,Female,88106,4075,35,France,>50K
74,State-gov,128512,Bachelors,11,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,23442,970,81,Taiwan,<=50K
70,Local-gov,322672,5th-6th,1,Never-married,Craft-repair,Husband,White,Male,36367,786,53,Honduras,<=50K
48,Self-emp-not-inc,392418,10th,14,Widowed,Exec-managerial,Own-child,Black,Male,19511,456,38,Germany,<=50K
63,Private,350033,Prof-school,5,Never-married,Handlers-cleaners,Husband,White,Male,56971,880,29,Puerto-Rico,<=50K
35,Private,484783,11th,1,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,12877,1216,45,Jamaica,<=50K
59,Without-pay,1217781,11th,13,Separated,Exec-managerial,Not-in-family,Other,Female,98094,4254,98,United-States,>50K
68,Private,1420652,Assoc-acdm,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,66589,4168,60,Iran,>50K
87,State-gov,1490375,9th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98888,4347,92,Hong,>50K
89,State-gov,1490209,Doctorate,1,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
55,Private,73918,Some-college,9,Separated,Exec-managerial,Not-in-family,Black,Male,26557,600,13,Greece,<=50K
89,State-gov,230140,Some-college,10,Divorced,Sales,Not-in-family,Black,Female,75151,2607,93,United-States,<=50K
63,Private,279443,7th-8th,3,Never-married,Protective-serv,Own-child,White,Male,18905,332,14,Haiti,<=50K
30,Private,341332,1st-4th,1,Never-married,Tech-support,Husband,White,Male,12601,342,21,Poland,<=50K
44,Private,770606,Some-college,8,Never-married,Priv-house-serv,Wife,White,Male,19393,645,13,Cuba,<=50K
30,Self-emp-inc,1443518,Assoc-voc,9,Married-civ-spouse,Transport-moving,Wife,White,Female,70872,3563,45,Jamaica,>50K
33,Self-emp-inc,433915,12th,10,Never-married,Prof-specialty,Own-child,White,Male,16065,1100,10,Laos,<=50K
56,Private,485741,11th,13,Separated,Exec-managerial,Not-in-family,Black,Female,79879,2088,11,Scotland,<=50K
39,Local-gov,1028368,Bachelors,15,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,20881,2169,79,Philippines,<=50K
32,Private,561838,10th,11,Never-married,Craft-repair,Own-child,White,Male,21319,760,11,Germany,<=50K
36,Private,260406,Assoc-voc,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,25538,1338,50,England,<=50K
34,Private,259610,11th,8,Separated,Exec-managerial,Not-in-family,Other,Female,77435,3172,61,Outlying-US(Guam-USVI-etc),<=50K
22,Private,259097,Prof-school,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,15417,691,8,Vietnam,<=50K
74,Private,1044150,10th,2,Married-civ-spouse,Transport-moving,Wife,White,Female,10194,704,63,Canada,<=50K
88,Self-emp-inc,1119368,HS-grad,6,Married-civ-spouse,Tech-support,Other-relative,Other,Female,96817,2730,85,United-States,>50K
75,Private,467290,7th-8th,1,Never-married,Adm-clerical,Husband,White,Male,42787,264,64,El-Salvador,<=50K
81,Without-pay,1170871,9th,12,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,59605,3950,93,China,>50K
35,Federal-gov,165971,10th,3,Never-married,Craft-repair,Husband,White,Male,14355,510,9,Ecuador,<=50K
29,Private,269652,HS-grad,1,Separated,Protective-serv,Unmarried,White,Male,43304,1029,19,El-Salvador,<=50K
