age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
75,Private,322514,Masters,1,Married-civ-spouse,Tech-support,Own-child,White,Male,37071,3684,1,Thailand,<=50K
42,Private,702002,Assoc-voc,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,65108,2892,38,Peru,<=50K
74,State-gov,1464550,5th-6th,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,86951,3636,81,Puerto-Rico,>50K
70,State-gov,1126364,Masters,15,Widowed,Exec-managerial,Not-in-family,Other,Female,27475,16,31,United-States,>50K
85,Private,273093,Some-college,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,57935,3614,14,Guatemala,<=50K
21,State-gov,1141246,HS-grad,15,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,79962,2428,97,El-Salvador,>50K
79,Private,788636,Some-college,5,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Female,91995,3054,7,El-Salvador,>50K
84,Private,1431113,11th,8,Never-married,Prof-specialty,Own-child,White,Female,89521,3588,65,France,<=50K
73,Local-gov,1466969,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,40439,3580,41,Greece,<=50K
25,Self-emp-not-inc,754840,11th,3,Never-married,Priv-house-serv,Own-child,White,Male,7577,1731,52,Canada,<=50K
82,Federal-gov,758966,5th-6th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,13152,2186,81,Vietnam,>50K
26,Self-emp-not-inc,78269,12th,13,Divorced,Prof-specialty,Other-relative,Other,Male,40118,1594,85,Scotland,<=50K
49,Private,689188,12th,10,Never-married,Exec-managerial,Own-child,White,Female,28001,4252,41,Portugal,>50K
87,Private,503146,9th,15,Divorced,Protective-serv,Not-in-family,Other,Male,51270,2009,69,Iran,>50K
23,Local-gov,432122,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Wife,White,Male,23373,1031,14,India,<=50K
48,Local-gov,1222196,12th,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,91572,290,26,Columbia,>50K
89,Federal-gov,418901,Some-college,15,Married-AF-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Male,83332,2673,96,United-States,<=50K
73,Private,1337052,11th,6,Separated,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,40418,1886,64,Nicaragua,<=50K
61,Federal-gov,107271,Some-college,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,41742,886,74,United-States,>50K
31,Self-emp-inc,1278117,Prof-school,5,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Male,71762,877,90,Philippines,<=50K
37,State-gov,986970,Assoc-voc,11,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,88513,2905,38,Ireland,>50K
79,Self-emp-inc,1478753,9th,11,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,91570,2885,38,Nicaragua,>50K
38,Local-gov,1279126,Prof-school,7,Separated,Transport-moving,Other-relative,Black,Male,78692,904,34,Puerto-Rico,<=50K
38,Private,64641,Some-college,11,Married-AF-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,43824,3583,14,Ireland,<=50K
71,Self-emp-inc,1479184,HS-grad,13,Divorced,Transport-moving,Unmarried,White,Male,53689,2571,56,Honduras,>50K
48,Local-gov,496909,7th-8th,8,Married-spouse-absent,Other-service,Wife,White,Female,78923,734,2,Haiti,>50K
52,Self-emp-not-inc,1168853,HS-grad,11,Never-married,Other-service,Own-child,White,Female,44797,944,12,Cuba,>50K
57,Private,545799,Assoc-acdm,3,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,1619,900,75,Yugoslavia,<=50K
49,Self-emp-not-inc,1311874,9th,5,Widowed,Exec-managerial,Husband,White,Female,8537,58,35,Italy,<=50K
35,Self-emp-inc,1264679,Some-college,8,Separated,Craft-repair,Not-in-family,Black,Male,55653,3731,86,United-States,<=50K
84,Private,238837,Prof-school,6,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,84268,3020,77,Dominican-Republic,<=50K
82,State-gov,1243693,HS-grad,15,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,90351,2614,94,Ireland,>50K
36,Private,146375,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Female,55264,631,18,El-Salvador,<=50K
17,Private,348119,HS-grad,1,Never-married,Other-service,Husband,White,Female,95737,2152,6,South,>50K
86,Private,1365881,Masters,9,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,20526,3907,18,Hungary,>50K
69,Private,1055671,1st-4th,13,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,15537,2486,72,South,>50K
55,Self-emp-inc,1484284,9th,3,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,88233,4072,90,Trinadad&Tobago,>50K
42,Federal-gov,1482296,11th,4,Married-civ-spouse,Protective-serv,Husband,White,Female,73000,4212,93,South,>50K
26,State-gov,504079,HS-grad,13,Separated,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,96848,556,88,United-States,>50K
54,State-gov,1168079,10th,4,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,87086,3874,3,Thailand,<=50K
52,Private,692980,10th,2,Never-married,Priv-house-serv,Husband,White,Male,9576,996,76,Mexico,>50K
52,Private,237472,9th,2,Separated,Exec-managerial,Not-in-family,Black,Female,96709,4352,49,Mexico,>50K
19,Local-gov,1402972,Bachelors,13,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,25435,3381,76,Greece,>50K
26,Private,648788,HS-grad,2,Married-AF-spouse,Transport-moving,Not-in-family,Black,Female,70334,2270,26,Thailand,<=50K
60,Self-emp-not-inc,884860,Prof-school,15,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,98755,4067,81,United-States,>50K
82,Self-emp-inc,815039,Preschool,15,Divorced,Exec-managerial,Not-in-family,Black,Male,29892,3798,51,Philippines,<=50K
89,Federal-gov,506025,Some-college,10,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,79010,3412,95,Trinadad&Tobago,>50K
36,State-gov,340699,10th,1,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,98543,1106,97,United-States,>50K
50,Self-emp-inc,21738,Some-college,1,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,84349,3851,97,United-States,>50K
78,Self-emp-not-inc,777504,12th,1,Never-married,Adm-clerical,Unmarried,White,Male,81106,2427,95,Greece,>50K
54,Private,969518,Assoc-acdm,12,Widowed,Handlers-cleaners,Husband,White,Male,7240,1824,42,Philippines,<=50K
18,Self-emp-not-inc,1257998,Masters,15,Widowed,Transport-moving,Own-child,White,Male,52735,740,37,Philippines,<=50K
21,Federal-gov,1449885,7th-8th,3,Separated,Farming-fishing,Husband,Black,Male,87597,4048,91,Jamaica,>50K
55,Private,820871,1st-4th,8,Never-married,Prof-specialty,Own-child,White,Male,11390,2506,49,Ecuador,<=50K
61,Federal-gov,921029,Some-college,14,Never-married,Prof-specialty,Own-child,White,Male,20903,173,21,England,<=50K
61,State-gov,132809,HS-grad,2,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,64035,2562,17,United-States,<=50K
89,Self-emp-inc,1473256,5th-6th,15,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,59808,2485,69,Ireland,>50K
50,Private,379619,10th,7,Married-spouse-absent,Exec-managerial,Husband,White,Male,1768,596,45,Philippines,<=50K
36,State-gov,821829,7th-8th,11,Separated,Protective-serv,Husband,Black,Female,99161,262,98,Iran,>50K
19,State-gov,959033,11th,8,Married-civ-spouse,Tech-support,Not-in-family,White,Female,96902,3368,67,Italy,>50K
51,Private,671450,Assoc-voc,13,Separated,Prof-specialty,Not-in-family,Black,Female,9276,2307,22,United-States,>50K
87,Local-gov,1330324,9th,7,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,86155,1954,78,Puerto-Rico,<=50K
33,State-gov,1490207,9th,14,Married-civ-spouse,Sales,Husband,Other,Female,99905,4274,97,Trinadad&Tobago,>50K
39,Private,468542,HS-grad,1,Never-married,Tech-support,Husband,White,Male,87799,2015,79,El-Salvador,>50K
35,Self-emp-not-inc,1477836,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,26916,4225,58,Dominican-Republic,>50K
28,Self-emp-not-inc,668581,Bachelors,14,Never-married,Protective-serv,Own-child,Other,Male,6101,264,89,Jamaica,<=50K
62,Self-emp-not-inc,1426724,10th,1,Married-AF-spouse,Sales,Husband,Black,Female,99511,3273,85,Iran,>50K
61,Private,1384489,Prof-school,15,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Male,38549,3766,8,Philippines,<=50K
73,Self-emp-not-inc,635129,Assoc-acdm,12,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,42531,3746,36,France,<=50K
83,State-gov,264436,9th,10,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Female,39770,308,89,Thailand,<=50K
40,State-gov,470088,12th,3,Married-AF-spouse,Exec-managerial,Own-child,White,Male,14073,2173,80,Italy,<=50K
74,State-gov,1441552,10th,7,Married-AF-spouse,Sales,Husband,Black,Male,53579,4272,91,United-States,<=50K
42,Self-emp-not-inc,570427,Prof-school,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,34326,1667,16,Vietnam,<=50K
51,State-gov,1480117,Prof-school,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,56313,2139,3,France,>50K
56,Private,462727,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Female,77304,4149,1,Mexico,>50K
22,Federal-gov,1335315,11th,7,Never-married,Adm-clerical,Other-relative,White,Female,19086,1280,94,Portugal,>50K
83,State-gov,30355,Bachelors,10,Divorced,Sales,Own-child,White,Male,8919,930,87,Jamaica,<=50K
62,Private,200911,Some-college,3,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,69573,1163,7,Philippines,<=50K
62,Federal-gov,1042919,1st-4th,3,Divorced,Craft-repair,Wife,White,Male,75504,4002,87,Canada,>50K
38,Local-gov,1034307,HS-grad,1,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,93178,1924,27,Ireland,<=50K
41,Private,1441984,5th-6th,4,Widowed,Armed-Forces,Husband,Black,Female,89105,985,80,Iran,>50K
66,Self-emp-inc,1154925,Masters,1,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,88523,3189,75,Thailand,>50K
18,Federal-gov,798010,Preschool,6,Never-married,Other-service,Own-child,White,Male,14225,529,1,England,>50K
72,Private,542198,10th,6,Separated,Sales,Husband,White,Female,47010,1948,69,Japan,<=50K
18,Without-pay,1485738,7th-8th,8,Never-married,Machine-op-inspct,Unmarried,White,Female,53510,4257,85,Laos,>50K
18,Private,54127,10th,1,Widowed,Other-service,Husband,White,Male,6765,83,46,Guatemala,<=50K
36,Self-emp-not-inc,292078,Bachelors,11,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Male,46442,1009,48,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,1283181,HS-grad,15,Divorced,Exec-managerial,Other-relative,Black,Male,93047,3379,84,United-States,<=50K
86,Self-emp-inc,526752,5th-6th,7,Widowed,Machine-op-inspct,Not-in-family,Black,Male,95785,2880,39,United-States,<=50K
64,Self-emp-not-inc,1243266,7th-8th,8,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,99828,4350,95,United-States,>50K
32,Self-emp-not-inc,1483854,Some-college,3,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,49349,4233,73,Trinadad&Tobago,>50K
37,State-gov,988191,Assoc-voc,15,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,89710,3511,96,Jamaica,>50K
30,Federal-gov,791636,HS-grad,4,Never-married,Other-service,Own-child,White,Female,98905,1212,3,Puerto-Rico,>50K
75,State-gov,178396,HS-grad,3,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,85299,1781,92,United-States,>50K
17,Local-gov,721515,Some-college,11,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,56844,2540,76,Ecuador,>50K
25,Self-emp-inc,1320142,Some-college,7,Married-civ-spouse,Armed-Forces,Own-child,White,Male,14628,4299,77,Hong,>50K
87,State-gov,783020,Some-college,14,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Male,86082,988,80,Guatemala,>50K
59,Private,826740,1st-4th,9,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Female,71139,689,38,El-Salvador,>50K
87,Self-emp-not-inc,660940,Bachelors,13,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,98574,3634,98,Trinadad&Tobago,>50K
35,State-gov,1278571,10th,1,Never-married,Other-service,Wife,White,Female,39075,2208,96,Yugoslavia,>50K
86,Self-emp-not-inc,88761,5th-6th,10,Separated,Prof-specialty,Husband,Other,Female,74607,3361,70,Iran,<=50K
43,Self-emp-not-inc,1402304,HS-grad,4,Never-married,Tech-support,Husband,White,Male,97015,2305,58,Haiti,>50K
76,State-gov,710687,7th-8th,2,Married-civ-spouse,Sales,Husband,Other,Female,97247,1065,91,Taiwan,>50K
86,Private,1126745,Preschool,15,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,33090,581,80,Honduras,<=50K
78,State-gov,291331,7th-8th,3,Never-married,Exec-managerial,Not-in-family,Black,Female,12729,959,39,Iran,<=50K
24,Private,183095,HS-grad,8,Divorced,Exec-managerial,Husband,Black,Female,29460,2546,7,El-Salvador,<=50K
69,Private,259044,12th,14,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,25601,1385,19,Nicaragua,>50K
67,State-gov,548050,Bachelors,10,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,3908,2966,66,Cuba,>50K
37,Private,920743,11th,15,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,55783,2032,57,Thailand,>50K
58,Federal-gov,483409,HS-grad,12,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99660,2767,96,United-States,>50K
28,Self-emp-not-inc,415120,Some-college,12,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,72105,602,91,Philippines,<=50K
58,Private,1444952,11th,14,Married-civ-spouse,Sales,Not-in-family,White,Female,3707,2504,68,Mexico,>50K
73,Self-emp-inc,1057261,Bachelors,5,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,64397,3315,7,South,<=50K
62,Private,270936,Bachelors,9,Married-AF-spouse,Sales,Husband,White,Female,19681,2194,61,Cambodia,>50K
31,Self-emp-inc,698360,Masters,5,Never-married,Other-service,Husband,White,Male,60190,2304,50,Italy,>50K
38,Self-emp-inc,671370,Assoc-acdm,6,Widowed,Handlers-cleaners,Not-in-family,White,Male,3123,263,52,Philippines,<=50K
85,Without-pay,907898,Prof-school,9,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22512,3218,77,Ireland,>50K
26,Private,527807,Some-college,4,Widowed,Machine-op-inspct,Not-in-family,Other,Male,89982,2457,12,Canada,>50K
27,Federal-gov,1478954,Doctorate,2,Married-civ-spouse,Sales,Own-child,Other,Female,93699,4353,84,Nicaragua,>50K
64,Without-pay,299751,Assoc-voc,14,Separated,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,88988,3015,91,United-States,<=50K
71,State-gov,1142513,Some-college,6,Widowed,Protective-serv,Not-in-family,Black,Male,66827,3086,52,Puerto-Rico,<=50K
22,Federal-gov,1221493,7th-8th,6,Married-civ-spouse,Sales,Own-child,White,Female,7336,2785,22,Nicaragua,>50K
47,State-gov,461966,HS-grad,13,Separated,Exec-managerial,Not-in-family,Black,Male,81410,298,39,Hong,<=50K
88,Private,1414365,Prof-school,4,Married-civ-spouse,Craft-repair,Other-relative,White,Female,86250,3575,31,Ireland,>50K
17,Without-pay,1121550,10th,9,Married-civ-spouse,Armed-Forces,Husband,Other,Female,89246,4149,98,Yugoslavia,>50K
66,Private,912954,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4661,803,3,England,<=50K
80,Local-gov,1132627,Assoc-voc,15,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,52493,1541,32,Dominican-Republic,>50K
60,Private,171699,Some-college,6,Separated,Prof-specialty,Wife,Other,Female,63085,3155,74,Germany,>50K
79,Private,1482589,11th,1,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,15535,3873,34,Yugoslavia,>50K
38,Self-emp-not-inc,1210811,9th,3,Married-civ-spouse,Other-service,Own-child,White,Female,53090,2837,80,Puerto-Rico,>50K
82,State-gov,1451168,7th-8th,13,Divorced,Exec-managerial,Not-in-family,Black,Male,97565,3368,61,United-States,>50K
69,Self-emp-not-inc,539664,10th,2,Married-civ-spouse,Other-service,Husband,White,Male,71055,4068,91,Italy,>50K
83,Federal-gov,1339392,Preschool,15,Divorced,Farming-fishing,Not-in-family,Black,Female,92666,753,67,South,>50K
86,Private,500471,Prof-school,3,Never-married,Farming-fishing,Unmarried,Black,Male,4632,1186,52,Laos,<=50K
72,Local-gov,637865,HS-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,83812,1656,71,Jamaica,>50K
20,Private,624306,7th-8th,5,Separated,Exec-managerial,Not-in-family,White,Male,864,1246,5,Thailand,<=50K
89,Without-pay,1324074,12th,11,Never-married,Exec-managerial,Own-child,White,Male,87684,4290,22,France,>50K
78,Local-gov,1372202,Prof-school,11,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,27772,2306,97,China,<=50K
80,Local-gov,1099328,Bachelors,13,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,90780,1307,52,Haiti,>50K
53,State-gov,325939,5th-6th,12,Separated,Sales,Unmarried,Other,Female,98612,3369,24,Ecuador,>50K
86,Federal-gov,37215,HS-grad,4,Divorced,Prof-specialty,Other-relative,Black,Female,99694,344,87,Trinadad&Tobago,<=50K
36,Self-emp-inc,168281,7th-8th,3,Never-married,Adm-clerical,Husband,White,Male,6701,67,85,United-States,<=50K
18,Private,407562,10th,13,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,98359,4119,51,Iran,>50K
70,Private,792110,1st-4th,1,Never-married,Other-service,Husband,White,Male,94553,3961,81,Hungary,<=50K
58,State-gov,1485804,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,46625,1196,31,Thailand,<=50K
89,Federal-gov,710472,HS-grad,2,Divorced,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,93787,2552,84,Ireland,>50K
61,State-gov,258481,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,35023,4253,62,Laos,>50K
87,Federal-gov,532705,Bachelors,15,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,94955,1364,95,Trinadad&Tobago,>50K
24,Federal-gov,601812,Assoc-acdm,6,Married-AF-spouse,Adm-clerical,Husband,White,Female,47554,241,52,Taiwan,<=50K
86,Self-emp-inc,1230089,Bachelors,3,Never-married,Protective-serv,Unmarried,Other,Female,21460,3478,34,Mexico,<=50K
57,Private,1378442,Some-college,1,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,3235,2827,25,Cuba,>50K
29,Self-emp-not-inc,1462775,Preschool,4,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,91581,4320,48,Greece,>50K
38,Federal-gov,311006,9th,4,Married-AF-spouse,Adm-clerical,Husband,Black,Female,61124,645,44,Jamaica,<=50K
58,Federal-gov,1443288,10th,2,Never-married,Craft-repair,Husband,White,Female,86619,4128,98,Greece,>50K
57,Private,1224971,Some-college,15,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,20083,748,49,Canada,<=50K
81,State-gov,1008229,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Wife,White,Male,29124,3190,65,France,>50K
62,Federal-gov,1247927,Bachelors,1,Married-civ-spouse,Tech-support,Husband,Black,Female,13283,4338,62,Hungary,>50K
26,Local-gov,466270,10th,2,Never-married,Other-service,Husband,White,Male,22840,3602,84,Hong,<=50K
43,Private,1246676,HS-grad,9,Married-AF-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,71499,1863,12,Ireland,<=50K
36,State-gov,1345279,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,98057,2645,94,Italy,>50K
56,Private,1488220,Prof-school,3,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,59524,4061,5,Nicaragua,>50K
85,Local-gov,466362,5th-6th,3,Married-AF-spouse,Handlers-cleaners,Husband,Black,Female,99367,4315,20,Iran,>50K
84,Self-emp-inc,805305,12th,10,Never-married,Adm-clerical,Own-child,Other,Male,72852,1590,58,England,>50K
57,State-gov,1339910,Masters,4,Married-civ-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,52402,1654,83,Hungary,>50K
32,Private,1127888,Assoc-voc,15,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,96179,4213,22,United-States,>50K
74,Without-pay,65930,Bachelors,15,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,6465,2635,65,Portugal,<=50K
38,Federal-gov,1226777,12th,9,Never-married,Exec-managerial,Husband,Other,Female,84046,3905,53,India,<=50K
71,Federal-gov,545926,Assoc-voc,1,Married-civ-spouse,Sales,Not-in-family,Other,Female,51835,3917,29,Hungary,>50K
52,Private,478141,7th-8th,8,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,83766,2389,49,Scotland,<=50K
47,Private,1377693,Doctorate,11,Never-married,Craft-repair,Husband,White,Female,43837,432,44,Outlying-US(Guam-USVI-etc),>50K
69,Self-emp-inc,1077694,Prof-school,11,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,19492,3703,58,China,<=50K
86,Federal-gov,1223514,HS-grad,15,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,93703,1629,54,Cambodia,>50K
37,Self-emp-not-inc,322390,Some-college,1,Separated,Transport-moving,Husband,White,Female,80857,3544,94,Mexico,>50K
84,Private,410612,Prof-school,12,Married-AF-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,69942,2194,86,United-States,>50K
45,Private,390515,9th,12,Married-spouse-absent,Exec-managerial,Husband,Other,Male,34907,2098,69,South,<=50K
88,State-gov,918326,HS-grad,15,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,95633,1001,90,El-Salvador,>50K
75,State-gov,379164,Bachelors,15,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,19089,170,87,United-States,>50K
39,Without-pay,1092698,HS-grad,1,Separated,Exec-managerial,Husband,White,Female,34818,3071,5,India,>50K
74,Private,531987,Preschool,11,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,47498,611,72,Germany,<=50K
82,Local-gov,204939,Some-college,9,Divorced,Other-service,Husband,Black,Male,90492,3128,23,Philippines,>50K
32,Self-emp-not-inc,256432,Preschool,2,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,99133,3163,89,Italy,>50K
60,Self-emp-inc,1419392,1st-4th,14,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,37743,1341,54,Canada,>50K
69,Private,1316011,Prof-school,6,Never-married,Priv-house-serv,Wife,White,Male,68976,4256,61,Canada,>50K
64,Self-emp-inc,1337146,Some-college,7,Widowed,Machine-op-inspct,Other-relative,White,Male,54493,497,90,Taiwan,<=50K
43,Federal-gov,1286258,Prof-school,9,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,88207,1620,88,South,>50K
65,Local-gov,386054,HS-grad,14,Divorced,Exec-managerial,Wife,Black,Male,80647,1736,55,United-States,<=50K
53,Self-emp-inc,1020171,Prof-school,7,Separated,Handlers-cleaners,Not-in-family,Black,Male,70075,903,62,Greece,<=50K
27,Private,1260514,12th,1,Never-married,Armed-Forces,Husband,White,Female,95881,3379,94,Portugal,>50K
71,Private,896392,Some-college,10,Separated,Sales,Not-in-family,Black,Male,18176,1533,28,Scotland,<=50K
63,Local-gov,145688,Some-college,13,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,46859,1855,38,Poland,<=50K
68,State-gov,76512,10th,2,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,99968,836,15,United-States,>50K
84,Without-pay,1000958,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Male,35699,3640,77,Trinadad&Tobago,<=50K
73,Local-gov,1481568,Preschool,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,87926,3946,87,China,>50K
40,Self-emp-inc,113702,7th-8th,6,Widowed,Other-service,Husband,White,Male,41025,655,60,United-States,<=50K
19,Private,697721,10th,7,Never-married,Protective-serv,Other-relative,White,Female,93409,3843,34,Laos,<=50K
89,Self-emp-inc,153574,Some-college,2,Never-married,Exec-managerial,Husband,Black,Female,90277,423,44,United-States,>50K
67,Private,409154,Some-college,8,Widowed,Adm-clerical,Husband,White,Male,16922,316,53,Thailand,<=50K
27,Self-emp-not-inc,160223,Doctorate,5,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,5425,1025,4,United-States,<=50K
22,Self-emp-not-inc,827084,5th-6th,6,Widowed,Prof-specialty,Not-in-family,White,Male,39153,3535,5,Iran,<=50K
86,Self-emp-not-inc,413683,7th-8th,14,Never-married,Priv-house-serv,Unmarried,Other,Male,52165,1643,55,Puerto-Rico,<=50K
29,Private,1006790,Masters,9,Divorced,Machine-op-inspct,Unmarried,White,Male,55551,718,13,Outlying-US(Guam-USVI-etc),<=50K
35,Private,853017,Assoc-voc,4,Divorced,Transport-moving,Unmarried,Black,Female,84498,4120,11,Dominican-Republic,>50K
81,Local-gov,185970,10th,12,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,95091,3912,11,Iran,<=50K
58,Without-pay,912562,Assoc-voc,13,Married-civ-spouse,Other-service,Other-relative,Other,Female,94120,2592,21,Iran,<=50K
79,Without-pay,669326,11th,10,Never-married,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,3025,541,80,Portugal,<=50K
45,Local-gov,897896,Prof-school,6,Never-married,Priv-house-serv,Husband,White,Male,9533,920,50,Jamaica,<=50K
26,Private,1449231,11th,4,Never-married,Other-service,Unmarried,White,Male,70568,2649,75,China,>50K
48,Private,1124600,11th,5,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,56168,1297,87,Honduras,<=50K
55,Private,970429,5th-6th,3,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,90616,3429,7,Taiwan,>50K
22,Self-emp-inc,940010,Preschool,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,93390,3750,49,United-States,>50K
46,State-gov,148447,Prof-school,2,Divorced,Sales,Unmarried,White,Female,91080,4026,8,Columbia,>50K
39,Private,285492,HS-grad,7,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Male,45132,2871,24,Germany,>50K
71,Private,874923,Masters,12,Never-married,Adm-clerical,Own-child,White,Male,30675,2833,6,Ireland,>50K
45,State-gov,119893,Assoc-voc,15,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,64536,1455,61,El-Salvador,>50K
29,Private,205736,Some-college,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,41676,672,2,Canada,<=50K
