age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,191869,Assoc-acdm,2,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,28544,1106,87,Hungary,<=50K
48,Self-emp-not-inc,463306,Masters,15,Separated,Craft-repair,Wife,White,Male,72205,1125,25,China,<=50K
34,Federal-gov,1056766,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,68013,3402,83,Guatemala,>50K
79,Self-emp-not-inc,463865,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,44251,2749,28,United-States,<=50K
28,Local-gov,57873,Some-college,6,Widowed,Transport-moving,Not-in-family,White,Female,28833,3694,39,United-States,>50K
24,State-gov,850395,5th-6th,8,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,94962,3408,79,Laos,<=50K
19,State-gov,977207,7th-8th,13,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,13602,3608,2,Ireland,>50K
71,State-gov,894453,7th-8th,9,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,60652,591,86,Nicaragua,>50K
44,Self-emp-not-inc,1015194,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,Female,34999,3440,36,England,<=50K
21,Self-emp-not-inc,1220378,1st-4th,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,86210,228,25,Cambodia,<=50K
87,Private,1058686,Masters,9,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,62104,2672,16,Yugoslavia,<=50K
40,Private,1356818,Assoc-voc,1,Divorced,Machine-op-inspct,Unmarried,Other,Female,83253,1532,44,Scotland,<=50K
62,Local-gov,620374,Masters,10,Separated,Sales,Not-in-family,White,Male,83473,2220,45,Nicaragua,<=50K
77,Without-pay,67519,11th,1,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,30567,1676,49,Thailand,>50K
46,Without-pay,344985,Some-college,6,Separated,Other-service,Husband,Black,Male,58051,1442,88,Outlying-US(Guam-USVI-etc),>50K
89,Private,849758,HS-grad,1,Married-civ-spouse,Other-service,Wife,White,Female,78504,3715,73,Columbia,>50K
74,Private,1445557,Masters,1,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,62805,3053,32,India,>50K
21,Without-pay,595605,5th-6th,5,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,31093,3829,16,Germany,>50K
84,State-gov,888461,Some-college,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,56244,3542,71,Cuba,>50K
21,Self-emp-not-inc,16843,Preschool,4,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,55781,260,21,Jamaica,>50K
53,Private,1356939,Preschool,5,Never-married,Other-service,Own-child,Other,Female,21843,2031,3,England,>50K
20,Self-emp-not-inc,639932,7th-8th,3,Divorced,Other-service,Unmarried,Other,Female,7048,3635,80,Nicaragua,>50K
72,Private,144162,12th,1,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Female,8544,4293,13,El-Salvador,>50K
43,Private,416390,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,14080,3830,27,Nicaragua,>50K
31,Self-emp-inc,1351791,Bachelors,1,Married-civ-spouse,Armed-Forces,Wife,White,Female,67265,2559,83,Mexico,>50K
31,Private,322685,Masters,13,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,21551,3967,74,Italy,<=50K
71,Local-gov,1428494,Masters,6,Separated,Adm-clerical,Other-relative,Black,Female,21508,3417,38,Guatemala,>50K
89,Private,1002645,Masters,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,64057,2046,41,Italy,<=50K
42,Private,902078,Some-college,3,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,3084,3291,86,Italy,<=50K
71,Without-pay,967375,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,61854,834,14,Guatemala,>50K
72,Private,881170,Assoc-voc,14,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,52646,4061,67,Columbia,<=50K
19,Federal-gov,557324,11th,15,Never-married,Protective-serv,Not-in-family,White,Male,50330,3808,82,Cuba,<=50K
44,Federal-gov,1011217,11th,11,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,87332,980,89,Canada,<=50K
47,Without-pay,541476,12th,9,Never-married,Farming-fishing,Not-in-family,White,Female,93185,1770,27,Yugoslavia,<=50K
77,Private,1333584,Some-college,2,Separated,Sales,Own-child,Other,Female,66268,2747,70,Cuba,<=50K
55,Self-emp-inc,366703,Masters,3,Never-married,Farming-fishing,Own-child,Black,Female,27487,4033,40,Scotland,<=50K
82,Private,1137999,Some-college,15,Widowed,Exec-managerial,Own-child,Black,Male,45581,3824,45,Peru,>50K
78,Private,415130,Doctorate,12,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,22803,3650,16,Yugoslavia,<=50K
56,Self-emp-not-inc,704680,Some-college,15,Never-married,Handlers-cleaners,Unmarried,Other,Male,2373,2910,5,United-States,>50K
49,Federal-gov,684076,11th,12,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Male,50194,747,81,France,<=50K
40,Private,1084506,Bachelors,2,Divorced,Craft-repair,Own-child,White,Female,93114,335,91,France,<=50K
27,Without-pay,261282,Assoc-acdm,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,80723,588,87,Cuba,>50K
20,Self-emp-not-inc,790116,Doctorate,15,Never-married,Craft-repair,Husband,White,Male,79528,157,63,Laos,<=50K
79,Private,1286815,Assoc-acdm,1,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,94866,3407,71,Honduras,<=50K
25,Local-gov,1461697,Preschool,15,Married-spouse-absent,Other-service,Husband,Black,Female,63672,323,51,Taiwan,>50K
35,State-gov,541293,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,Other,Male,23640,85,72,United-States,>50K
32,Federal-gov,142020,5th-6th,9,Married-spouse-absent,Craft-repair,Unmarried,White,Male,98473,950,87,United-States,<=50K
86,Local-gov,187972,Assoc-voc,2,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,47076,359,11,Thailand,>50K
47,Private,714274,Assoc-acdm,10,Married-spouse-absent,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,82310,1705,36,Poland,>50K
18,Local-gov,1476278,12th,4,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,96104,3146,12,South,<=50K
32,Without-pay,1403072,9th,2,Divorced,Adm-clerical,Other-relative,Black,Female,6312,4078,35,Germany,<=50K
74,Private,1191426,Masters,10,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Female,21227,3182,51,Honduras,<=50K
73,State-gov,597740,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,16420,382,97,Guatemala,>50K
57,Self-emp-not-inc,1332838,9th,8,Divorced,Farming-fishing,Not-in-family,White,Male,28299,937,39,Canada,<=50K
22,Private,1413369,Preschool,12,Widowed,Sales,Own-child,Amer-Indian-Eskimo,Male,65993,2864,14,Hong,<=50K
66,Federal-gov,1181168,Assoc-voc,8,Never-married,Prof-specialty,Not-in-family,Black,Female,76553,1373,98,Cuba,>50K
71,Federal-gov,800479,HS-grad,15,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,29087,225,57,Dominican-Republic,>50K
36,Federal-gov,41093,Some-college,14,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,38772,2638,72,United-States,>50K
48,Private,483711,11th,13,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,71738,2853,68,Cuba,<=50K
27,Private,1158260,HS-grad,14,Married-civ-spouse,Tech-support,Wife,Black,Female,1563,3524,86,El-Salvador,>50K
39,Private,1484972,Preschool,13,Divorced,Prof-specialty,Husband,White,Male,92416,4303,34,South,<=50K
83,State-gov,347236,Some-college,5,Widowed,Transport-moving,Husband,Other,Female,56575,2653,27,Jamaica,>50K
75,Private,156552,7th-8th,9,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,74587,3169,92,England,>50K
86,Private,747052,Bachelors,6,Separated,Farming-fishing,Own-child,Black,Female,77050,2665,90,Philippines,<=50K
48,Private,586406,7th-8th,2,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,91461,1963,21,Poland,>50K
54,State-gov,470427,HS-grad,5,Never-married,Armed-Forces,Husband,White,Female,81999,1952,32,Taiwan,<=50K
56,Self-emp-inc,1282053,Bachelors,15,Married-civ-spouse,Protective-serv,Husband,White,Male,78262,642,58,China,<=50K
58,Private,624764,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,10872,2368,11,Columbia,>50K
34,State-gov,608014,Masters,14,Separated,Craft-repair,Other-relative,White,Male,14641,109,96,Iran,<=50K
18,Self-emp-not-inc,336738,Doctorate,3,Divorced,Armed-Forces,Not-in-family,White,Female,82429,898,70,Hungary,<=50K
69,Local-gov,514540,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,87139,2182,15,Portugal,>50K
19,Federal-gov,1382488,7th-8th,5,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,96605,860,78,Canada,>50K
86,Self-emp-not-inc,1206681,HS-grad,13,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,65776,538,82,Canada,<=50K
64,State-gov,1321790,HS-grad,6,Married-civ-spouse,Other-service,Husband,Other,Male,67883,2957,34,Outlying-US(Guam-USVI-etc),>50K
87,Self-emp-not-inc,711661,Assoc-voc,6,Married-civ-spouse,Sales,Husband,Black,Female,78851,237,33,South,>50K
69,Private,857489,Bachelors,6,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,93257,1423,21,Philippines,>50K
41,Self-emp-inc,310577,HS-grad,5,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,18682,3225,3,China,>50K
86,Without-pay,300024,12th,5,Married-civ-spouse,Other-service,Husband,Other,Female,96994,2514,11,Portugal,>50K
19,State-gov,1200434,HS-grad,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,50829,1871,44,Canada,>50K
88,Private,35025,Assoc-acdm,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,79159,2042,92,India,>50K
67,Federal-gov,905843,Some-college,8,Never-married,Craft-repair,Other-relative,White,Male,60270,822,69,United-States,<=50K
68,Private,430612,Some-college,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,42058,707,75,United-States,<=50K
38,Self-emp-not-inc,565032,Assoc-voc,10,Married-spouse-absent,Transport-moving,Husband,White,Female,71922,805,50,Japan,>50K
84,Local-gov,1328134,Masters,2,Divorced,Prof-specialty,Not-in-family,White,Female,6550,1088,36,Guatemala,<=50K
56,Local-gov,843429,10th,8,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Female,39453,3138,61,Germany,<=50K
75,Private,681880,Preschool,3,Married-AF-spouse,Exec-managerial,Own-child,White,Female,61251,3346,45,Italy,>50K
77,Private,406980,Some-college,6,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,43833,3535,63,Yugoslavia,>50K
45,Without-pay,1230493,1st-4th,2,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,11495,678,2,India,>50K
26,Private,1316884,5th-6th,1,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Female,85634,1650,57,Outlying-US(Guam-USVI-etc),>50K
38,Private,1402012,10th,9,Separated,Prof-specialty,Husband,Other,Female,60845,3304,71,Hong,>50K
71,Private,733864,Prof-school,4,Divorced,Machine-op-inspct,Husband,White,Male,79683,946,28,Yugoslavia,<=50K
55,State-gov,662203,Doctorate,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,91881,225,57,Haiti,>50K
49,Private,923469,Some-college,13,Never-married,Prof-specialty,Own-child,Other,Female,86733,4088,75,Mexico,<=50K
77,Local-gov,872309,Some-college,10,Never-married,Protective-serv,Wife,White,Male,35913,2026,93,Puerto-Rico,<=50K
87,Private,798897,Masters,4,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,10168,2076,48,Italy,<=50K
65,Without-pay,1171769,Bachelors,14,Widowed,Sales,Wife,White,Male,58822,2359,47,Guatemala,>50K
18,Self-emp-not-inc,696862,Masters,14,Married-AF-spouse,Prof-specialty,Husband,Black,Female,79231,383,45,Honduras,<=50K
50,Private,1423391,HS-grad,7,Widowed,Handlers-cleaners,Own-child,Black,Female,85918,2052,11,El-Salvador,<=50K
61,Private,1430325,Masters,5,Separated,Other-service,Husband,Black,Female,97126,603,10,Guatemala,>50K
17,Self-emp-not-inc,574635,1st-4th,3,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,81606,525,30,Portugal,>50K
38,Self-emp-inc,1048678,9th,15,Never-married,Protective-serv,Husband,White,Male,53998,986,88,Laos,<=50K
29,State-gov,1233405,Preschool,1,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,86440,4065,4,South,>50K
43,Self-emp-not-inc,1298041,Bachelors,15,Never-married,Armed-Forces,Husband,White,Male,94045,172,50,Hungary,>50K
49,Federal-gov,609082,HS-grad,12,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,13286,546,52,Ecuador,>50K
55,Self-emp-not-inc,1359571,Assoc-voc,3,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,61749,539,45,Thailand,>50K
80,Self-emp-not-inc,784748,Bachelors,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,54152,4069,7,Yugoslavia,<=50K
73,Private,653790,HS-grad,4,Never-married,Protective-serv,Own-child,White,Female,19455,4258,20,Columbia,<=50K
48,State-gov,834441,7th-8th,11,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,99508,3818,16,Jamaica,>50K
24,Self-emp-not-inc,919303,Assoc-acdm,15,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,81098,256,10,Haiti,>50K
50,Private,410745,Assoc-acdm,3,Married-civ-spouse,Protective-serv,Own-child,Black,Female,6834,645,87,Guatemala,<=50K
82,State-gov,1435347,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Female,96098,1980,68,Japan,>50K
87,Private,1487538,Masters,2,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,42710,2659,91,Canada,<=50K
49,Self-emp-not-inc,902952,Preschool,12,Married-spouse-absent,Transport-moving,Husband,White,Female,57894,2021,25,Haiti,>50K
23,Local-gov,475999,Some-college,6,Separated,Prof-specialty,Unmarried,White,Male,44678,3735,27,Scotland,>50K
58,Private,1393377,Masters,12,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Male,73543,3182,37,Honduras,<=50K
55,Self-emp-inc,808962,HS-grad,15,Married-civ-spouse,Other-service,Husband,Other,Male,91435,1028,23,Japan,>50K
26,Private,183306,Bachelors,3,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,96033,1662,38,Hungary,<=50K
70,Private,466071,7th-8th,3,Separated,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,91578,3300,34,Canada,>50K
76,State-gov,119264,Doctorate,10,Married-civ-spouse,Armed-Forces,Wife,White,Male,80857,1619,40,Japan,<=50K
87,Private,633704,Masters,2,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,27317,2234,65,Portugal,>50K
31,Local-gov,920983,9th,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,63252,204,76,United-States,>50K
53,State-gov,968485,Doctorate,15,Married-civ-spouse,Tech-support,Not-in-family,White,Female,73598,1556,98,Iran,>50K
88,Self-emp-inc,280371,Bachelors,13,Married-civ-spouse,Farming-fishing,Other-relative,Other,Female,87339,2333,9,Portugal,>50K
41,Private,1065610,Assoc-voc,8,Separated,Exec-managerial,Not-in-family,White,Female,95104,1082,69,Vietnam,<=50K
74,State-gov,274228,Some-college,15,Never-married,Other-service,Husband,Other,Male,9151,1113,41,Nicaragua,>50K
19,Federal-gov,1019720,Doctorate,14,Married-civ-spouse,Other-service,Husband,White,Male,95890,26,94,Dominican-Republic,<=50K
54,State-gov,318815,Assoc-acdm,15,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,89701,730,31,Guatemala,<=50K
17,Self-emp-not-inc,1479316,Masters,5,Divorced,Farming-fishing,Husband,Black,Female,86075,2963,79,China,>50K
87,State-gov,1218196,5th-6th,14,Separated,Exec-managerial,Husband,Black,Female,49759,1331,50,Greece,>50K
66,Private,371858,Assoc-acdm,7,Married-civ-spouse,Other-service,Not-in-family,Other,Female,68962,3014,14,Mexico,>50K
25,Private,1469698,Masters,3,Separated,Machine-op-inspct,Husband,Other,Female,17828,3966,74,Honduras,>50K
32,Without-pay,515845,5th-6th,5,Divorced,Handlers-cleaners,Not-in-family,White,Female,20929,3888,15,Puerto-Rico,<=50K
52,Federal-gov,48963,Some-college,12,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,43370,3711,82,Nicaragua,>50K
68,Local-gov,1117678,Assoc-voc,9,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,63200,4079,14,Columbia,>50K
83,Without-pay,1261844,Bachelors,2,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,92406,1127,31,Hungary,<=50K
44,State-gov,863811,HS-grad,15,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,35269,2722,44,France,>50K
86,Private,1285811,Assoc-voc,4,Widowed,Exec-managerial,Own-child,Black,Female,17397,3768,70,England,<=50K
33,Local-gov,609219,10th,12,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,13187,1191,6,Scotland,<=50K
80,Self-emp-not-inc,1321180,Bachelors,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,78396,2242,95,Laos,<=50K
62,Private,1233710,Some-college,2,Separated,Transport-moving,Not-in-family,White,Male,37492,1907,78,Canada,<=50K
19,Federal-gov,357779,7th-8th,7,Divorced,Handlers-cleaners,Not-in-family,White,Male,96889,802,90,Haiti,<=50K
25,Self-emp-inc,311226,11th,5,Divorced,Exec-managerial,Not-in-family,White,Female,98037,1500,31,Japan,<=50K
81,State-gov,1375932,Bachelors,6,Never-married,Craft-repair,Husband,White,Female,90238,154,97,Greece,<=50K
62,State-gov,973484,1st-4th,9,Widowed,Prof-specialty,Husband,White,Female,88713,3450,31,Puerto-Rico,<=50K
40,Private,1314318,Some-college,9,Widowed,Prof-specialty,Own-child,Black,Male,8824,4107,7,Mexico,>50K
41,State-gov,1162133,Masters,9,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,46387,1458,37,Hungary,<=50K
81,Private,1026324,12th,8,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,43476,4284,24,Hong,<=50K
67,Without-pay,1365414,Assoc-voc,15,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,82091,336,38,Canada,>50K
83,State-gov,1448694,9th,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,72575,503,14,Hungary,>50K
71,Self-emp-inc,578110,Some-college,9,Divorced,Machine-op-inspct,Wife,White,Female,36742,1510,69,Italy,<=50K
77,Private,1262567,Assoc-acdm,14,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,62948,3815,79,United-States,<=50K
41,Self-emp-not-inc,1426078,7th-8th,1,Separated,Handlers-cleaners,Husband,Black,Female,82682,4033,47,Scotland,>50K
74,Self-emp-inc,456156,11th,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,81543,1954,83,United-States,>50K
69,Local-gov,93028,12th,8,Divorced,Prof-specialty,Unmarried,White,Female,17450,3147,92,Italy,>50K
40,Self-emp-inc,762625,11th,7,Never-married,Protective-serv,Not-in-family,White,Male,57047,322,80,China,<=50K
87,Private,1281434,Bachelors,7,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,11473,3183,28,Peru,<=50K
19,Local-gov,834578,Some-college,12,Separated,Exec-managerial,Wife,White,Male,13166,2101,17,United-States,>50K
34,Federal-gov,756802,Some-college,5,Separated,Prof-specialty,Not-in-family,White,Male,91833,382,34,Taiwan,<=50K
22,Private,228139,Bachelors,11,Married-AF-spouse,Craft-repair,Wife,White,Male,97686,2526,12,United-States,<=50K
33,Self-emp-not-inc,925025,1st-4th,11,Married-AF-spouse,Prof-specialty,Own-child,White,Male,66231,1324,16,Philippines,<=50K
62,Private,646356,Assoc-acdm,3,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,71896,2540,6,Vietnam,<=50K
73,Local-gov,23115,7th-8th,1,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,78782,2204,39,Vietnam,>50K
79,Private,1412889,Bachelors,3,Divorced,Exec-managerial,Other-relative,Other,Female,31220,3699,40,Yugoslavia,<=50K
76,Private,397694,Masters,3,Married-spouse-absent,Protective-serv,Own-child,Other,Female,17074,1464,19,Laos,<=50K
19,Private,1381204,10th,4,Married-spouse-absent,Transport-moving,Husband,Black,Female,95053,3582,7,England,>50K
17,Private,1244098,7th-8th,5,Separated,Machine-op-inspct,Husband,Black,Male,42993,4309,44,Poland,<=50K
50,Private,1320788,Some-college,9,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,43036,2150,67,United-States,>50K
69,Private,1078376,Masters,12,Married-civ-spouse,Tech-support,Husband,Other,Male,88401,1003,70,Puerto-Rico,<=50K
78,Self-emp-inc,692596,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,83124,792,89,Laos,<=50K
78,Local-gov,601642,11th,8,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,10094,1914,91,Japan,>50K
34,Private,1029183,Masters,1,Never-married,Machine-op-inspct,Not-in-family,White,Female,93230,1240,26,Yugoslavia,<=50K
85,Without-pay,713593,Doctorate,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,40935,1309,18,Hungary,>50K
17,Federal-gov,1324736,1st-4th,10,Divorced,Craft-repair,Husband,White,Male,82478,314,96,Laos,>50K
66,Private,334800,Assoc-acdm,6,Never-married,Transport-moving,Other-relative,Black,Female,54127,924,94,Outlying-US(Guam-USVI-etc),<=50K
80,Local-gov,1450577,Bachelors,14,Separated,Adm-clerical,Husband,White,Male,60157,765,95,Iran,<=50K
80,Private,209701,5th-6th,2,Widowed,Exec-managerial,Own-child,White,Female,2170,4336,33,France,<=50K
73,Self-emp-not-inc,316378,HS-grad,9,Widowed,Other-service,Husband,Other,Female,36510,3751,1,Philippines,>50K
43,Self-emp-inc,1020145,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,24143,501,87,Italy,<=50K
17,Local-gov,1479941,5th-6th,12,Separated,Farming-fishing,Not-in-family,White,Male,2224,4043,7,Hungary,>50K
77,Private,1365873,10th,5,Divorced,Exec-managerial,Husband,Black,Female,3622,4210,4,Germany,<=50K
69,Private,979055,12th,1,Widowed,Farming-fishing,Husband,Other,Female,1131,3865,11,El-Salvador,>50K
81,Without-pay,312702,9th,9,Never-married,Protective-serv,Wife,White,Male,12887,1867,37,Canada,<=50K
24,Self-emp-not-inc,1428559,10th,8,Separated,Adm-clerical,Not-in-family,White,Male,9300,1449,70,Ireland,>50K
41,Private,289617,9th,9,Married-AF-spouse,Exec-managerial,Husband,Other,Female,15602,989,38,India,<=50K
80,State-gov,723519,HS-grad,1,Separated,Handlers-cleaners,Other-relative,Black,Female,20330,3841,21,United-States,>50K
17,Self-emp-not-inc,1225122,Doctorate,15,Separated,Armed-Forces,Husband,Black,Male,87433,229,47,Poland,<=50K
50,Private,1245381,Assoc-voc,14,Divorced,Farming-fishing,Husband,White,Female,88940,2151,30,Laos,<=50K
88,Local-gov,907610,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,39868,3092,91,Puerto-Rico,<=50K
53,Private,800276,Some-college,13,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,45323,3831,39,Philippines,<=50K
24,Federal-gov,1411514,Masters,10,Never-married,Armed-Forces,Husband,Other,Male,44879,1066,76,Nicaragua,<=50K
69,Private,1428350,12th,1,Widowed,Tech-support,Other-relative,Black,Female,19984,1026,91,Greece,<=50K
43,Without-pay,1218831,5th-6th,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,88385,2516,85,Hungary,>50K
54,Private,872659,5th-6th,12,Widowed,Tech-support,Husband,Other,Male,2400,4203,5,Portugal,>50K
88,Local-gov,900513,Some-college,14,Never-married,Armed-Forces,Unmarried,White,Male,74730,4025,94,Laos,<=50K
23,State-gov,436228,Assoc-acdm,14,Married-civ-spouse,Other-service,Husband,Other,Male,62595,1431,40,Japan,>50K
69,Private,1446020,9th,3,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,23360,2799,49,Philippines,>50K
68,Self-emp-not-inc,1124439,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,Black,Female,30711,2402,65,Haiti,>50K
85,Local-gov,583698,HS-grad,12,Divorced,Armed-Forces,Husband,White,Male,92581,2805,31,Haiti,<=50K
20,Self-emp-not-inc,1452833,Doctorate,13,Married-spouse-absent,Farming-fishing,Husband,Other,Female,80047,424,85,Canada,<=50K
27,State-gov,153369,12th,15,Never-married,Tech-support,Husband,White,Male,88919,259,75,Jamaica,>50K
78,Private,1484423,1st-4th,1,Married-AF-spouse,Prof-specialty,Husband,Other,Female,6706,4113,9,Germany,>50K
31,Local-gov,817975,9th,12,Never-married,Transport-moving,Husband,White,Female,91335,208,94,Puerto-Rico,<=50K
37,Without-pay,935894,5th-6th,14,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,51179,3483,22,Italy,<=50K
54,Self-emp-inc,126502,Assoc-voc,12,Never-married,Farming-fishing,Own-child,Other,Female,69574,719,6,Laos,>50K
22,Self-emp-not-inc,1410390,7th-8th,10,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,50232,1535,6,Canada,>50K
84,Federal-gov,1379872,11th,11,Never-married,Sales,Not-in-family,White,Male,91507,2209,92,Canada,<=50K
84,Private,1367914,Masters,5,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,35291,941,4,Guatemala,>50K
25,Local-gov,239340,7th-8th,4,Divorced,Craft-repair,Not-in-family,White,Male,59873,2780,31,Italy,>50K
17,Self-emp-not-inc,144072,11th,11,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,86734,891,22,Cambodia,>50K
74,Local-gov,938576,Bachelors,10,Never-married,Adm-clerical,Husband,White,Female,91234,1519,77,Hungary,<=50K
88,Private,114409,12th,5,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,48768,3104,88,Germany,>50K
63,Private,703402,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,43976,3204,11,Cambodia,<=50K
25,Self-emp-not-inc,924038,1st-4th,7,Never-married,Tech-support,Husband,Other,Male,48095,1600,34,Iran,>50K
52,State-gov,93091,1st-4th,11,Widowed,Tech-support,Unmarried,Black,Male,54803,1911,44,United-States,<=50K
78,Self-emp-inc,978524,11th,12,Married-civ-spouse,Armed-Forces,Wife,White,Male,77030,916,98,Puerto-Rico,<=50K
37,Self-emp-inc,597752,7th-8th,15,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,5689,2654,14,United-States,>50K
41,Self-emp-not-inc,1312856,12th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,18423,2256,14,Honduras,>50K
