age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,169611,5th-6th,1,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,10810,2735,14,Italy,<=50K
43,Self-emp-inc,122232,Some-college,5,Married-AF-spouse,Tech-support,Unmarried,White,Male,69315,780,62,Ireland,>50K
83,Self-emp-inc,1329570,Masters,1,Married-civ-spouse,Sales,Own-child,Black,Male,3132,3800,2,United-States,>50K
25,Local-gov,59726,5th-6th,12,Married-spouse-absent,Prof-specialty,Own-child,Black,Female,52415,3844,63,Hong,>50K
86,Without-pay,924463,7th-8th,11,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,3210,3177,28,United-States,>50K
27,Federal-gov,727699,Some-college,3,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,20180,3397,96,Outlying-US(Guam-USVI-etc),<=50K
52,Self-emp-inc,1390329,9th,2,Widowed,Other-service,Not-in-family,White,Female,31045,3401,55,Japan,>50K
61,Private,320393,Prof-school,2,Widowed,Prof-specialty,Other-relative,White,Male,65481,3075,62,Ireland,<=50K
39,Self-emp-not-inc,35801,HS-grad,12,Never-married,Other-service,Own-child,White,Female,78308,2842,59,Poland,<=50K
89,Self-emp-not-inc,63265,11th,12,Married-AF-spouse,Prof-specialty,Wife,Black,Female,66461,1915,2,Taiwan,>50K
30,Without-pay,555180,5th-6th,14,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,74567,1898,29,Poland,>50K
50,Private,589634,1st-4th,9,Widowed,Adm-clerical,Unmarried,White,Female,96655,671,26,England,<=50K
75,Local-gov,115071,Prof-school,4,Separated,Exec-managerial,Own-child,Black,Female,89397,3025,36,Hong,>50K
53,Local-gov,1366425,Preschool,4,Separated,Sales,Own-child,Black,Female,39738,2790,10,Laos,>50K
31,Private,912101,11th,5,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,88901,2719,24,France,>50K
38,Self-emp-inc,1355065,Doctorate,6,Married-civ-spouse,Sales,Wife,White,Female,92955,567,60,China,<=50K
17,Private,575503,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,93082,3514,81,England,<=50K
83,Private,232101,Bachelors,9,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,41206,1479,27,Cambodia,<=50K
33,Private,228853,Some-college,7,Divorced,Prof-specialty,Unmarried,White,Male,81739,663,93,Hong,<=50K
59,Without-pay,917682,7th-8th,15,Widowed,Priv-house-serv,Husband,Other,Female,415,976,83,Portugal,>50K
61,Private,788836,12th,3,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,20182,3112,49,United-States,>50K
21,Federal-gov,178384,11th,15,Divorced,Handlers-cleaners,Husband,Other,Male,91375,2539,45,Canada,>50K
40,State-gov,1201063,Masters,15,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,3794,4063,93,Honduras,>50K
86,Federal-gov,801475,HS-grad,5,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,10935,3995,3,Columbia,>50K
89,State-gov,1399550,Masters,14,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,3484,2775,44,Hungary,>50K
83,Private,1039098,12th,14,Widowed,Handlers-cleaners,Not-in-family,Black,Female,34070,3642,43,Italy,<=50K
82,Local-gov,675954,HS-grad,12,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,20347,1117,40,Portugal,>50K
53,State-gov,861058,12th,10,Separated,Armed-Forces,Not-in-family,White,Female,36534,589,80,Cuba,>50K
44,State-gov,283819,11th,2,Divorced,Sales,Not-in-family,White,Male,73453,801,60,France,>50K
73,Without-pay,120910,Doctorate,4,Divorced,Exec-managerial,Own-child,White,Female,49133,4141,93,Mexico,>50K
79,State-gov,607501,Preschool,15,Divorced,Other-service,Not-in-family,White,Female,48708,3783,56,Dominican-Republic,>50K
24,Self-emp-inc,505155,Bachelors,9,Married-AF-spouse,Craft-repair,Own-child,White,Male,86299,2497,59,Jamaica,<=50K
46,Private,719297,9th,3,Married-civ-spouse,Sales,Other-relative,White,Male,48979,240,40,Ireland,>50K
32,Local-gov,841421,HS-grad,6,Never-married,Other-service,Husband,White,Male,35298,3125,37,Scotland,<=50K
37,Federal-gov,142084,Assoc-voc,6,Divorced,Transport-moving,Other-relative,White,Female,20944,3585,10,Dominican-Republic,>50K
62,Federal-gov,100755,Prof-school,13,Divorced,Priv-house-serv,Unmarried,White,Female,88224,325,78,Haiti,>50K
89,Without-pay,1466201,5th-6th,7,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,1094,4090,16,United-States,>50K
27,Private,854818,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,98698,463,55,Nicaragua,<=50K
19,Local-gov,24516,9th,12,Married-AF-spouse,Farming-fishing,Unmarried,White,Male,99358,350,21,Poland,>50K
86,Self-emp-not-inc,34780,10th,5,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,4770,2780,16,China,<=50K
44,Local-gov,1340081,Assoc-voc,15,Separated,Protective-serv,Not-in-family,Other,Female,4740,4104,39,India,>50K
18,Private,1344550,Some-college,5,Married-civ-spouse,Craft-repair,Own-child,Black,Male,65110,484,29,Japan,<=50K
58,Private,58412,Assoc-acdm,15,Divorced,Armed-Forces,Not-in-family,White,Female,82297,2152,62,South,<=50K
59,Local-gov,1213484,Masters,2,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,29965,45,25,Haiti,>50K
22,Private,1424569,Preschool,15,Divorced,Other-service,Unmarried,Other,Female,99575,3577,47,Taiwan,<=50K
46,Without-pay,1158458,12th,11,Never-married,Machine-op-inspct,Husband,Other,Female,51340,3986,39,Portugal,>50K
84,State-gov,562668,Bachelors,7,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Female,33694,1449,88,Peru,>50K
28,Private,1121607,Masters,3,Married-civ-spouse,Adm-clerical,Husband,Black,Male,74131,4217,7,Haiti,<=50K
30,Private,387617,Prof-school,1,Married-spouse-absent,Protective-serv,Other-relative,White,Female,21848,3151,85,Mexico,<=50K
36,Private,1384482,Preschool,5,Widowed,Transport-moving,Unmarried,White,Female,98182,872,97,Guatemala,>50K
87,Without-pay,684014,HS-grad,5,Widowed,Other-service,Other-relative,Other,Female,6937,30,1,Jamaica,>50K
79,Federal-gov,110695,Bachelors,1,Married-spouse-absent,Craft-repair,Own-child,White,Male,5345,1827,73,Vietnam,<=50K
88,Without-pay,628881,Bachelors,6,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,1237,3770,12,Honduras,>50K
45,Local-gov,698684,Masters,8,Married-spouse-absent,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,7295,1860,70,Canada,>50K
73,Without-pay,841352,10th,13,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,43543,3161,50,Honduras,>50K
18,Self-emp-inc,1467810,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,91493,2469,37,Haiti,<=50K
45,State-gov,632387,Masters,1,Separated,Exec-managerial,Own-child,Black,Female,54219,834,53,Mexico,>50K
39,Self-emp-not-inc,1372496,Some-college,6,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,79289,1624,55,United-States,<=50K
19,Local-gov,713233,Masters,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,77005,528,17,Cuba,<=50K
22,Private,1188841,12th,8,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,5364,986,60,Peru,<=50K
60,Private,391000,Doctorate,15,Divorced,Transport-moving,Husband,Other,Female,33799,3299,81,United-States,>50K
39,Private,1314723,HS-grad,2,Never-married,Prof-specialty,Husband,Other,Male,61091,4183,15,Jamaica,<=50K
24,Self-emp-inc,1259362,Masters,8,Separated,Exec-managerial,Husband,White,Male,81596,1951,73,China,>50K
34,Local-gov,817528,5th-6th,7,Divorced,Other-service,Wife,Other,Female,36392,3884,88,Italy,<=50K
32,Federal-gov,517638,12th,11,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,79188,3596,90,Nicaragua,<=50K
88,State-gov,1418782,Prof-school,12,Widowed,Sales,Other-relative,Other,Female,3155,4325,7,Mexico,>50K
47,Federal-gov,1245586,7th-8th,13,Separated,Prof-specialty,Husband,Black,Female,20887,2695,42,France,>50K
81,Self-emp-not-inc,423289,Masters,7,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,67277,3798,91,Hong,>50K
54,Without-pay,94432,11th,15,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,43347,3522,14,Hong,>50K
51,Self-emp-not-inc,676686,9th,2,Separated,Machine-op-inspct,Unmarried,White,Female,96896,524,81,Taiwan,>50K
63,Self-emp-inc,721335,10th,2,Widowed,Adm-clerical,Unmarried,White,Female,40487,729,20,Vietnam,>50K
58,Self-emp-not-inc,1206451,Bachelors,10,Married-civ-spouse,Other-service,Other-relative,White,Male,80995,1635,73,Thailand,>50K
76,State-gov,149585,Some-college,1,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,12620,2846,64,Outlying-US(Guam-USVI-etc),<=50K
73,Local-gov,971821,Preschool,13,Divorced,Tech-support,Other-relative,Other,Female,37480,2678,37,Dominican-Republic,<=50K
66,Private,1197948,Preschool,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,89320,3105,13,Iran,>50K
87,State-gov,1472600,Bachelors,13,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,11681,4143,40,Canada,>50K
26,Federal-gov,178046,Masters,9,Married-AF-spouse,Transport-moving,Own-child,White,Female,93473,1464,85,Haiti,>50K
88,Self-emp-inc,273442,Prof-school,9,Divorced,Priv-house-serv,Not-in-family,Black,Female,4729,1422,31,Yugoslavia,>50K
83,Private,312611,11th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42698,104,56,England,<=50K
31,State-gov,789691,11th,4,Divorced,Handlers-cleaners,Husband,White,Male,65412,3542,22,Greece,>50K
58,Private,203328,Some-college,14,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,24069,1207,71,Hong,>50K
83,Self-emp-not-inc,1297934,9th,14,Divorced,Tech-support,Unmarried,White,Female,75817,409,69,Taiwan,>50K
38,Private,505035,HS-grad,13,Divorced,Other-service,Husband,Other,Male,23462,3613,82,Poland,>50K
72,Private,286379,HS-grad,7,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,3205,4073,2,Cuba,<=50K
18,Self-emp-not-inc,1283138,1st-4th,3,Married-spouse-absent,Farming-fishing,Own-child,White,Female,88892,996,98,South,<=50K
20,Self-emp-not-inc,343060,Prof-school,12,Widowed,Protective-serv,Husband,White,Female,72813,3582,49,Scotland,>50K
28,Federal-gov,478433,Doctorate,2,Never-married,Tech-support,Husband,Black,Male,50195,4254,54,Ecuador,<=50K
26,Private,600309,Some-college,1,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,57607,2389,8,India,<=50K
73,Federal-gov,131411,5th-6th,6,Separated,Prof-specialty,Not-in-family,Other,Female,13377,795,8,Taiwan,>50K
85,Local-gov,228460,HS-grad,6,Married-AF-spouse,Sales,Own-child,White,Female,45937,1604,10,Haiti,>50K
62,Self-emp-inc,667684,Assoc-voc,7,Married-spouse-absent,Protective-serv,Not-in-family,White,Female,3767,3402,72,China,>50K
50,Private,1463901,Preschool,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,51611,1391,91,Scotland,<=50K
44,Private,1150929,Doctorate,11,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,2681,424,82,Hungary,>50K
66,Private,770700,11th,2,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,64450,2328,27,Hungary,<=50K
78,Local-gov,1130326,Bachelors,7,Married-civ-spouse,Priv-house-serv,Wife,Black,Male,88785,1005,3,Taiwan,>50K
18,Private,333036,11th,4,Married-AF-spouse,Farming-fishing,Wife,White,Male,98068,3296,23,Poland,<=50K
78,State-gov,617040,HS-grad,1,Never-married,Prof-specialty,Not-in-family,Other,Male,9455,3012,58,Cambodia,>50K
40,State-gov,559895,Masters,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,16362,1780,50,Yugoslavia,>50K
85,Self-emp-inc,626016,Preschool,11,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,20451,3352,81,Jamaica,>50K
41,Federal-gov,535563,Some-college,10,Never-married,Priv-house-serv,Husband,Other,Female,14973,2056,71,Puerto-Rico,>50K
69,Self-emp-not-inc,55463,12th,3,Married-civ-spouse,Protective-serv,Wife,White,Female,83265,532,56,Ireland,<=50K
70,State-gov,1318302,11th,4,Married-AF-spouse,Adm-clerical,Unmarried,Other,Male,21822,3608,11,United-States,>50K
43,Local-gov,834443,Some-college,15,Married-AF-spouse,Transport-moving,Unmarried,Black,Female,95069,1663,16,United-States,>50K
31,Local-gov,1321436,Doctorate,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,37063,2309,8,United-States,>50K
55,Self-emp-inc,100906,7th-8th,14,Married-AF-spouse,Exec-managerial,Husband,Other,Male,10676,4349,30,United-States,<=50K
64,Federal-gov,717358,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,72969,888,40,Jamaica,>50K
68,Local-gov,1383603,Masters,9,Married-civ-spouse,Armed-Forces,Wife,White,Male,77113,2551,47,Philippines,>50K
20,Local-gov,289722,1st-4th,3,Divorced,Machine-op-inspct,Wife,Other,Male,89729,2979,11,Peru,<=50K
76,State-gov,872387,12th,14,Never-married,Adm-clerical,Husband,Other,Female,22837,4158,21,Hungary,>50K
52,Private,1233937,Assoc-acdm,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,60711,2431,67,India,<=50K
37,Local-gov,800049,Doctorate,12,Never-married,Sales,Not-in-family,White,Male,71685,1597,15,Greece,>50K
68,Private,1196112,11th,13,Separated,Tech-support,Husband,Black,Female,13672,4121,39,Haiti,<=50K
26,State-gov,619513,10th,1,Widowed,Machine-op-inspct,Unmarried,White,Male,85307,38,15,Italy,>50K
27,Private,205395,12th,15,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,64105,2078,92,Laos,<=50K
19,State-gov,170676,Bachelors,14,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Female,92268,565,51,Puerto-Rico,>50K
62,State-gov,408273,Some-college,5,Widowed,Prof-specialty,Own-child,Black,Female,3629,2281,35,Cambodia,<=50K
81,Without-pay,909143,HS-grad,2,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,69712,3745,92,Germany,<=50K
88,Without-pay,897442,Doctorate,15,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,258,3977,73,Hungary,>50K
65,State-gov,877942,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,Other,Male,89873,2902,57,Yugoslavia,>50K
52,Private,217099,Some-college,15,Widowed,Craft-repair,Husband,Black,Female,36750,2925,38,Dominican-Republic,>50K
81,Federal-gov,1420611,Preschool,3,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,7984,2223,95,Hungary,>50K
19,Self-emp-not-inc,607861,HS-grad,3,Divorced,Other-service,Own-child,White,Female,79088,278,23,Taiwan,<=50K
57,Self-emp-not-inc,749385,HS-grad,3,Never-married,Other-service,Not-in-family,White,Female,73807,4067,91,Columbia,>50K
24,Private,849395,Bachelors,1,Never-married,Craft-repair,Husband,White,Female,62609,1961,87,Poland,<=50K
35,Self-emp-not-inc,1288469,Preschool,13,Married-spouse-absent,Adm-clerical,Wife,White,Female,94314,3690,7,France,<=50K
88,Self-emp-not-inc,289023,Prof-school,13,Widowed,Armed-Forces,Own-child,Black,Female,79531,3984,30,Guatemala,<=50K
53,Self-emp-inc,1138391,Bachelors,8,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,64193,2601,43,Haiti,<=50K
89,State-gov,1368463,Prof-school,11,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,28379,3854,64,Nicaragua,>50K
18,Private,62197,10th,14,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,54461,1326,54,Laos,<=50K
32,Self-emp-inc,439994,9th,2,Separated,Prof-specialty,Not-in-family,White,Female,96520,359,57,Dominican-Republic,<=50K
68,Self-emp-not-inc,368860,9th,4,Never-married,Prof-specialty,Wife,Other,Male,67126,1210,69,Jamaica,>50K
41,State-gov,1125547,Bachelors,15,Married-civ-spouse,Sales,Husband,Other,Female,68514,2884,28,United-States,>50K
84,Without-pay,617741,7th-8th,6,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,17051,3595,7,Hungary,>50K
66,Self-emp-not-inc,1472292,Bachelors,11,Widowed,Other-service,Own-child,White,Female,74822,1038,2,Taiwan,<=50K
55,State-gov,490561,HS-grad,11,Divorced,Other-service,Other-relative,White,Female,82284,2843,88,Columbia,<=50K
53,Local-gov,168244,Masters,10,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,41094,3635,61,Greece,>50K
67,Without-pay,1456207,1st-4th,1,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,20770,120,5,United-States,>50K
43,Private,1182311,1st-4th,4,Married-civ-spouse,Exec-managerial,Wife,White,Male,73828,264,88,Philippines,>50K
89,Without-pay,1406730,Assoc-voc,15,Widowed,Sales,Other-relative,Other,Female,9501,4023,29,Honduras,>50K
85,Federal-gov,213121,Doctorate,11,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,1287,1811,75,India,>50K
45,Local-gov,666066,Masters,15,Separated,Armed-Forces,Wife,White,Female,84459,304,61,Thailand,<=50K
52,Private,1050939,9th,3,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,59031,2841,10,Laos,<=50K
40,Self-emp-inc,72258,11th,5,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,82646,796,9,Italy,<=50K
42,Self-emp-not-inc,525660,1st-4th,1,Never-married,Exec-managerial,Other-relative,White,Female,74141,562,70,Trinadad&Tobago,<=50K
54,Private,35787,10th,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,46921,1205,86,Laos,>50K
24,Private,1401225,11th,2,Widowed,Prof-specialty,Wife,White,Male,84179,3598,22,England,<=50K
82,Private,258881,Assoc-acdm,2,Never-married,Tech-support,Wife,White,Male,63755,3821,90,Italy,>50K
86,Private,1403854,Bachelors,12,Married-spouse-absent,Other-service,Wife,White,Female,2370,2016,65,Taiwan,>50K
17,Private,494632,HS-grad,1,Divorced,Other-service,Husband,White,Female,98085,3875,19,Taiwan,<=50K
70,Private,116927,5th-6th,15,Divorced,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,4590,2754,96,Haiti,>50K
38,Local-gov,180046,10th,3,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,36962,306,41,Japan,<=50K
49,Local-gov,112721,Assoc-voc,8,Never-married,Handlers-cleaners,Husband,Other,Female,25973,3463,72,Portugal,>50K
32,Private,1263140,Bachelors,13,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,1479,4007,94,Yugoslavia,<=50K
51,Without-pay,586615,5th-6th,7,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,92319,371,59,China,>50K
18,Private,117709,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,81563,2566,12,El-Salvador,<=50K
33,Private,25240,7th-8th,12,Married-spouse-absent,Craft-repair,Husband,White,Male,37626,1957,59,Poland,>50K
57,Local-gov,539059,Assoc-voc,3,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,30204,1652,55,France,>50K
43,State-gov,317004,Prof-school,9,Never-married,Exec-managerial,Not-in-family,White,Female,65249,727,58,Dominican-Republic,>50K
76,Self-emp-inc,1460125,1st-4th,6,Divorced,Sales,Not-in-family,Black,Female,6686,3357,64,China,>50K
78,Self-emp-not-inc,866726,7th-8th,7,Never-married,Craft-repair,Unmarried,White,Male,57204,815,91,England,>50K
71,Local-gov,809372,Masters,8,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,50241,3304,66,Yugoslavia,<=50K
80,State-gov,149058,1st-4th,3,Widowed,Exec-managerial,Own-child,White,Male,96597,224,43,Peru,>50K
20,Private,335853,Some-college,5,Separated,Transport-moving,Husband,White,Male,93658,3325,28,Yugoslavia,<=50K
86,Without-pay,1429361,5th-6th,2,Married-civ-spouse,Adm-clerical,Other-relative,Black,Male,1686,2560,8,United-States,>50K
59,Federal-gov,1429499,Masters,3,Widowed,Tech-support,Not-in-family,Black,Male,12997,3376,82,Philippines,>50K
19,Self-emp-not-inc,1401660,12th,2,Married-civ-spouse,Craft-repair,Wife,White,Male,84993,556,37,Scotland,<=50K
55,Without-pay,1432526,Masters,14,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,48319,2893,30,United-States,>50K
88,Private,1398962,11th,10,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,20015,2542,78,India,<=50K
87,State-gov,24741,1st-4th,9,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,49735,2372,53,Haiti,>50K
35,State-gov,1264048,Doctorate,11,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,8517,4135,18,Yugoslavia,>50K
86,Without-pay,736823,HS-grad,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,3256,4261,26,Yugoslavia,>50K
39,Federal-gov,1250215,Assoc-acdm,12,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,5433,4187,95,China,>50K
74,Local-gov,724741,Preschool,8,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,34365,671,4,Haiti,>50K
46,Private,650029,Doctorate,14,Never-married,Adm-clerical,Husband,Other,Female,36939,4208,6,United-States,<=50K
21,Private,650045,Assoc-voc,11,Separated,Craft-repair,Husband,Asian-Pac-Islander,Female,96219,3320,74,Cambodia,<=50K
85,Self-emp-not-inc,564728,9th,7,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,98446,219,52,Taiwan,>50K
18,Self-emp-not-inc,1252965,Assoc-acdm,6,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,85848,1295,96,China,<=50K
57,Local-gov,1388774,Masters,6,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,25852,3671,43,Iran,>50K
72,Local-gov,1249113,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,11610,742,34,Outlying-US(Guam-USVI-etc),>50K
81,Self-emp-inc,1307487,1st-4th,4,Divorced,Priv-house-serv,Other-relative,White,Female,99595,74,9,South,>50K
88,Self-emp-inc,276795,1st-4th,1,Married-AF-spouse,Handlers-cleaners,Other-relative,Other,Female,5850,1439,51,Puerto-Rico,>50K
63,Private,244137,5th-6th,13,Never-married,Adm-clerical,Not-in-family,White,Female,28632,4217,15,Poland,<=50K
19,Self-emp-not-inc,1406853,9th,4,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,99774,1239,4,England,<=50K
73,Private,694454,Doctorate,3,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,81501,4008,95,Ecuador,<=50K
63,Federal-gov,934871,Masters,13,Widowed,Armed-Forces,Husband,Black,Male,87478,2998,70,Canada,<=50K
28,Private,354113,9th,6,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,36371,3021,88,Hong,>50K
28,Self-emp-not-inc,600175,Some-college,3,Married-AF-spouse,Machine-op-inspct,Husband,Black,Female,81450,2740,17,Canada,<=50K
29,State-gov,385851,7th-8th,4,Never-married,Machine-op-inspct,Husband,Black,Female,31613,78,47,Cambodia,<=50K
34,State-gov,1335271,Masters,7,Separated,Transport-moving,Husband,Other,Female,23345,3723,29,Greece,>50K
72,Federal-gov,248728,HS-grad,1,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,30242,3941,81,Nicaragua,>50K
79,State-gov,1136627,12th,6,Separated,Sales,Other-relative,White,Male,56541,522,66,Greece,>50K
53,Federal-gov,1028907,1st-4th,7,Divorced,Prof-specialty,Not-in-family,Black,Male,71147,1727,59,Greece,>50K
74,State-gov,132847,Masters,6,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,917,507,1,Cambodia,>50K
73,Local-gov,34170,HS-grad,8,Separated,Protective-serv,Not-in-family,White,Male,16681,3450,45,Poland,>50K
60,Private,560296,Bachelors,14,Never-married,Armed-Forces,Not-in-family,White,Female,96861,2502,58,Trinadad&Tobago,<=50K
22,Private,65788,10th,5,Divorced,Protective-serv,Other-relative,Other,Male,98922,4199,4,Ecuador,<=50K
28,Local-gov,759598,Masters,3,Divorced,Other-service,Own-child,White,Male,97404,2331,5,Greece,<=50K
58,Local-gov,969803,Some-college,4,Married-civ-spouse,Other-service,Wife,White,Male,55381,1714,54,Scotland,<=50K
71,Self-emp-not-inc,761735,Some-college,4,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,80772,2466,42,Outlying-US(Guam-USVI-etc),<=50K
84,State-gov,1170444,Masters,13,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,90719,2416,86,United-States,<=50K
83,Without-pay,1477341,5th-6th,10,Widowed,Handlers-cleaners,Other-relative,Other,Female,95249,3296,20,Dominican-Republic,>50K
77,Federal-gov,813796,Assoc-voc,7,Divorced,Other-service,Own-child,Other,Male,8033,3759,88,France,>50K
67,Private,1255028,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,89685,3194,78,Greece,<=50K
28,State-gov,1177453,HS-grad,4,Separated,Priv-house-serv,Not-in-family,White,Male,61448,1904,22,Greece,>50K
74,Without-pay,792476,Some-college,12,Never-married,Priv-house-serv,Unmarried,Black,Female,19226,1948,32,Portugal,>50K
54,Self-emp-not-inc,1182265,5th-6th,13,Never-married,Priv-house-serv,Husband,White,Female,50163,3691,96,France,>50K
52,Without-pay,252888,7th-8th,8,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Male,4337,3133,93,India,<=50K
38,Private,1102931,12th,13,Separated,Adm-clerical,Wife,White,Female,98989,2861,60,Hungary,<=50K
33,Private,858078,Bachelors,10,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,35208,1260,40,Hong,<=50K
18,Private,1107796,Bachelors,2,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,52449,2207,66,Puerto-Rico,<=50K
57,State-gov,116619,Assoc-acdm,6,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,32686,1363,7,Cuba,>50K
72,Without-pay,150790,7th-8th,10,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,53177,2932,4,Canada,<=50K
52,Federal-gov,761877,Doctorate,15,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,26327,3426,46,Hong,>50K
36,Self-emp-inc,240617,Bachelors,15,Never-married,Armed-Forces,Not-in-family,White,Female,92126,2555,27,India,<=50K
70,Federal-gov,1063915,11th,15,Never-married,Machine-op-inspct,Husband,Other,Female,61534,3700,33,Jamaica,>50K
20,Private,1091801,Masters,9,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,14976,1513,90,Japan,<=50K
27,Without-pay,1336824,Prof-school,5,Married-AF-spouse,Other-service,Other-relative,Other,Male,81315,2511,55,United-States,>50K
69,Local-gov,1133104,Doctorate,6,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Male,75214,1507,89,Cuba,<=50K
