age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,410732,HS-grad,14,Never-married,Adm-clerical,Own-child,White,Male,17466,830,38,Philippines,<=50K
69,Self-emp-not-inc,572341,7th-8th,11,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,54385,2867,84,India,>50K
31,Private,404709,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,21709,783,11,Vietnam,<=50K
83,Local-gov,1426185,12th,7,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,88161,3747,95,United-States,>50K
39,Private,482709,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,28766,1146,49,Portugal,<=50K
36,Private,460847,HS-grad,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,17377,1296,25,Cuba,<=50K
68,Without-pay,953990,Bachelors,13,Married-AF-spouse,Exec-managerial,Own-child,Black,Female,64481,3141,92,United-States,>50K
86,Local-gov,1291178,11th,15,Separated,Sales,Not-in-family,Other,Female,91840,3964,97,United-States,>50K
85,State-gov,1390678,Assoc-acdm,2,Separated,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,94906,3965,97,United-States,<=50K
38,Private,267235,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,22957,906,51,Ireland,<=50K
33,Self-emp-not-inc,492861,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,29604,1354,65,Germany,>50K
85,Self-emp-not-inc,1372653,Assoc-voc,13,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,95391,4170,98,United-States,>50K
26,Without-pay,340167,Bachelors,7,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,22285,1312,35,Vietnam,<=50K
65,Local-gov,1084494,Bachelors,12,Never-married,Sales,Husband,Other,Female,77418,3249,90,United-States,<=50K
89,Without-pay,1477186,9th,12,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,96998,4145,98,United-States,>50K
88,State-gov,1405766,7th-8th,10,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,98095,4309,98,India,>50K
89,Federal-gov,1489951,7th-8th,1,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,99991,4355,98,United-States,>50K
37,Private,315102,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,20049,990,21,Mexico,<=50K
27,Without-pay,356371,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,14801,858,20,India,<=50K
30,Private,258372,Bachelors,6,Never-married,Exec-managerial,Husband,White,Male,21261,1042,22,Haiti,<=50K
41,Private,596092,Masters,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,32352,1458,56,India,<=50K
42,Local-gov,451256,HS-grad,11,Married-civ-spouse,Sales,Other-relative,White,Male,19306,1665,57,Hungary,>50K
89,Self-emp-not-inc,1473264,7th-8th,1,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Female,98709,4281,98,United-States,>50K
48,Private,703927,1st-4th,11,Divorced,Transport-moving,Husband,Other,Female,33777,1937,48,United-States,<=50K
30,Private,197871,Masters,7,Married-civ-spouse,Other-service,Husband,White,Male,21827,934,8,Portugal,<=50K
89,Federal-gov,1474418,7th-8th,9,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99616,4295,98,United-States,>50K
34,Private,363091,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,20316,1199,21,Peru,<=50K
39,Self-emp-inc,670529,Assoc-voc,14,Divorced,Adm-clerical,Husband,Black,Female,30066,1256,49,Outlying-US(Guam-USVI-etc),<=50K
34,Private,397308,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,21407,580,41,Scotland,>50K
29,Private,442835,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,20031,1098,23,England,<=50K
85,Federal-gov,1363207,Masters,12,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,92205,4145,97,United-States,>50K
29,Private,319445,HS-grad,12,Never-married,Machine-op-inspct,Husband,White,Male,24492,1167,4,El-Salvador,<=50K
31,Private,360167,Masters,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,29424,1055,17,Laos,<=50K
89,Self-emp-inc,1490322,7th-8th,3,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99992,4355,98,United-States,>50K
32,Private,444491,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,19524,806,38,Ecuador,>50K
36,Private,718172,Masters,4,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,25920,1268,87,Hungary,>50K
28,Private,537976,HS-grad,14,Never-married,Machine-op-inspct,Other-relative,White,Male,24835,1243,15,Greece,<=50K
39,Private,456038,Masters,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,34255,2107,37,Honduras,<=50K
44,Federal-gov,672915,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,35784,930,69,India,<=50K
29,Private,392314,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,21458,827,14,Mexico,<=50K
40,Private,363243,Bachelors,6,Divorced,Other-service,Husband,White,Male,25257,1354,46,Ireland,<=50K
81,Federal-gov,1304840,Bachelors,2,Divorced,Protective-serv,Other-relative,Asian-Pac-Islander,Female,76625,3086,93,United-States,<=50K
31,Private,277880,Bachelors,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,19177,919,28,Yugoslavia,<=50K
38,Without-pay,612911,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57533,2587,57,United-States,<=50K
37,Private,416616,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Male,22530,1257,26,England,<=50K
24,Private,417900,Some-college,13,Never-married,Machine-op-inspct,Other-relative,White,Male,17451,564,32,Canada,<=50K
23,Local-gov,275915,Some-college,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,16511,700,10,Portugal,<=50K
61,Private,967884,Assoc-voc,7,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,53278,2071,92,United-States,<=50K
89,Without-pay,1485489,9th,1,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,99476,4314,98,United-States,>50K
29,Private,317465,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,17367,954,12,Cambodia,<=50K
33,Private,409919,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,28620,875,10,South,<=50K
31,Private,477153,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,Male,25640,1086,30,Italy,<=50K
29,Private,578854,Some-college,14,Never-married,Prof-specialty,Other-relative,White,Male,23510,905,31,China,<=50K
69,Local-gov,803259,11th,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,53080,2961,91,India,<=50K
72,Private,1290722,11th,2,Divorced,Other-service,Husband,Black,Female,61523,2959,83,United-States,<=50K
65,Without-pay,842902,Assoc-acdm,1,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,65572,2594,90,United-States,<=50K
40,Private,638810,Masters,12,Divorced,Other-service,Husband,Asian-Pac-Islander,Male,43692,1955,39,Outlying-US(Guam-USVI-etc),<=50K
33,Private,289513,Masters,6,Never-married,Exec-managerial,Husband,Black,Male,24776,933,31,Laos,<=50K
34,Private,552713,Some-college,14,Married-civ-spouse,Sales,Unmarried,White,Male,31683,1392,70,Mexico,<=50K
73,Self-emp-not-inc,1291834,Masters,9,Separated,Tech-support,Husband,Asian-Pac-Islander,Female,67651,2917,95,Mexico,<=50K
36,Private,427121,HS-grad,8,Divorced,Exec-managerial,Husband,White,Male,20015,1089,39,El-Salvador,<=50K
88,State-gov,1458788,9th,10,Widowed,Transport-moving,Not-in-family,Other,Female,99261,4306,98,United-States,>50K
33,Self-emp-not-inc,428926,HS-grad,14,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,24296,683,36,Vietnam,<=50K
28,Private,320826,Masters,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,23569,939,44,Canada,<=50K
64,Local-gov,1072198,Assoc-acdm,8,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,71752,3070,74,India,<=50K
42,State-gov,537258,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,39238,1582,36,Greece,<=50K
30,Private,264891,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,23973,501,5,Philippines,>50K
81,Local-gov,1155829,5th-6th,10,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Female,74780,3420,90,United-States,<=50K
24,Private,274780,Some-college,15,Never-married,Prof-specialty,Other-relative,White,Male,18422,872,19,Portugal,>50K
44,Private,272298,Masters,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,19536,1010,34,Italy,<=50K
47,Private,1026466,Assoc-acdm,3,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,53691,2762,48,United-States,<=50K
86,Local-gov,1426527,Preschool,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,98251,4302,98,United-States,>50K
37,Self-emp-inc,405555,12th,13,Separated,Transport-moving,Husband,Black,Male,39055,997,26,Outlying-US(Guam-USVI-etc),<=50K
37,Self-emp-not-inc,536298,HS-grad,15,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,28739,1096,73,Nicaragua,>50K
88,Self-emp-not-inc,1417439,Prof-school,10,Widowed,Transport-moving,Not-in-family,Black,Female,99490,4335,98,India,>50K
84,Self-emp-not-inc,1369885,Assoc-acdm,2,Married-spouse-absent,Sales,Husband,Other,Female,92315,3764,96,United-States,>50K
66,Self-emp-not-inc,1145814,Doctorate,14,Divorced,Handlers-cleaners,Not-in-family,Other,Female,65633,2969,93,Peru,<=50K
36,Private,461827,Masters,8,Never-married,Machine-op-inspct,Husband,White,Male,21777,834,19,Cambodia,<=50K
33,Private,390390,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,22491,926,40,Mexico,<=50K
87,Without-pay,1388338,Prof-school,9,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,96603,4199,97,United-States,>50K
30,Private,324093,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,20601,903,42,El-Salvador,<=50K
86,Self-emp-inc,1371833,9th,8,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,92352,3688,93,United-States,>50K
89,State-gov,1482001,5th-6th,13,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,99177,4325,98,United-States,>50K
42,Self-emp-not-inc,496579,12th,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,18824,1156,69,Outlying-US(Guam-USVI-etc),>50K
34,Local-gov,687349,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,28730,1647,68,Hong,<=50K
31,Private,275652,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,18874,1013,16,Ireland,<=50K
30,Private,274919,Masters,7,Never-married,Other-service,Husband,White,Male,22536,1388,14,Dominican-Republic,<=50K
33,Private,297156,Masters,7,Divorced,Craft-repair,Husband,Black,Male,28808,812,29,Poland,<=50K
57,Private,1122218,Bachelors,8,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,58987,2657,80,United-States,<=50K
89,State-gov,1482099,Some-college,2,Married-AF-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,98570,4312,98,United-States,>50K
34,Local-gov,406923,Some-college,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,28219,1249,48,Hong,>50K
36,Private,546875,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,22504,1157,30,Cuba,<=50K
33,Private,322435,Masters,7,Divorced,Transport-moving,Husband,Black,Male,25611,1730,32,Mexico,<=50K
33,Private,311576,HS-grad,7,Never-married,Prof-specialty,Husband,White,Male,21284,1007,29,Mexico,<=50K
33,Private,307562,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,24683,815,10,Trinadad&Tobago,<=50K
47,Private,859304,Assoc-acdm,5,Divorced,Other-service,Husband,Black,Female,52485,2001,44,Ireland,<=50K
76,Self-emp-not-inc,1071101,Assoc-acdm,3,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,75155,3114,85,India,>50K
27,Private,474620,Some-college,11,Never-married,Machine-op-inspct,Unmarried,White,Male,23848,981,42,Hungary,>50K
89,Local-gov,1488963,9th,1,Widowed,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,99567,4334,98,United-States,>50K
33,Private,267387,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,23822,958,12,Nicaragua,<=50K
56,Private,839286,Masters,12,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,45342,2113,40,El-Salvador,<=50K
89,Self-emp-inc,1490254,7th-8th,1,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99994,4355,98,United-States,>50K
38,Private,307318,HS-grad,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,24105,602,21,Peru,<=50K
45,Private,793332,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,Male,55900,2112,87,Scotland,>50K
32,Private,256932,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,17940,704,33,Portugal,<=50K
34,Private,280126,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Male,21090,791,16,Greece,<=50K
61,Local-gov,763908,HS-grad,15,Separated,Craft-repair,Other-relative,White,Female,34762,3275,60,Philippines,>50K
85,Local-gov,1394613,11th,12,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,85689,3527,98,United-States,<=50K
74,Self-emp-inc,1183193,Prof-school,12,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,80894,3251,93,India,>50K
76,Private,1098714,Bachelors,7,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Female,65390,2771,95,United-States,<=50K
27,Private,379713,Some-college,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,18722,841,35,Vietnam,<=50K
81,State-gov,1457698,Some-college,7,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,91970,4094,84,United-States,>50K
68,Local-gov,1417841,Prof-school,7,Divorced,Sales,Husband,Asian-Pac-Islander,Female,86926,3489,94,United-States,>50K
86,Self-emp-not-inc,1413612,12th,2,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,96570,4265,98,United-States,>50K
25,Private,405340,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,22972,1094,22,Portugal,<=50K
40,Private,474014,Masters,3,Divorced,Other-service,Husband,Black,Female,22423,1611,69,Outlying-US(Guam-USVI-etc),<=50K
68,Federal-gov,1064602,Masters,3,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,69402,3225,93,United-States,<=50K
81,Without-pay,1287163,Assoc-acdm,15,Never-married,Tech-support,Husband,Other,Female,78684,3578,87,United-States,>50K
29,Private,306919,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,28675,727,18,Cuba,>50K
39,Local-gov,737275,Assoc-voc,15,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,66405,2925,72,United-States,<=50K
34,Without-pay,276590,Bachelors,10,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,30645,900,27,Outlying-US(Guam-USVI-etc),<=50K
60,Private,1127323,Assoc-voc,5,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,74088,2737,66,United-States,>50K
56,Private,1082538,Masters,6,Divorced,Transport-moving,Not-in-family,Black,Male,74299,2897,83,India,<=50K
40,Self-emp-inc,386307,Prof-school,15,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,35541,1233,66,India,>50K
38,Private,294087,HS-grad,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,18552,696,28,Ecuador,<=50K
34,Private,288762,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,23010,1350,18,Mexico,<=50K
34,Private,309016,Masters,10,Divorced,Other-service,Husband,White,Male,21220,832,28,Ireland,<=50K
35,Private,366806,Bachelors,13,Married-civ-spouse,Other-service,Own-child,White,Male,23556,903,20,Mexico,<=50K
30,Self-emp-not-inc,603406,Bachelors,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,25183,901,79,Honduras,>50K
29,Private,227116,Masters,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15013,866,11,Iran,<=50K
35,Self-emp-not-inc,336202,Masters,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,17108,829,39,India,>50K
65,Private,1010728,Bachelors,6,Divorced,Other-service,Husband,Black,Female,56092,2089,81,United-States,<=50K
44,Self-emp-not-inc,675768,10th,4,Divorced,Prof-specialty,Husband,Black,Female,59488,2450,92,Outlying-US(Guam-USVI-etc),<=50K
30,Private,271731,11th,4,Never-married,Exec-managerial,Husband,Black,Male,13152,712,37,Haiti,<=50K
87,Self-emp-not-inc,1361545,10th,5,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,80534,3330,97,India,>50K
89,Local-gov,1485207,1st-4th,12,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,99587,4339,98,United-States,>50K
36,Private,234212,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,17990,968,26,Mexico,<=50K
75,State-gov,1175261,Bachelors,12,Married-spouse-absent,Sales,Not-in-family,Other,Female,71183,3659,88,United-States,>50K
30,Private,335486,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,21895,1139,24,Columbia,<=50K
35,Private,500901,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,32733,1424,47,El-Salvador,<=50K
38,Private,515686,HS-grad,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,41644,1021,52,Canada,<=50K
86,Local-gov,1436372,Prof-school,4,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,94912,4116,98,United-States,<=50K
45,Private,844115,Some-college,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,46736,2458,83,United-States,>50K
38,Private,454828,10th,5,Divorced,Other-service,Husband,Black,Female,23310,1368,53,Outlying-US(Guam-USVI-etc),<=50K
59,Self-emp-not-inc,922871,Prof-school,5,Never-married,Sales,Not-in-family,Black,Male,48960,2622,95,Hong,<=50K
39,Private,462066,HS-grad,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,22306,854,26,South,<=50K
82,Self-emp-not-inc,1365228,11th,3,Married-spouse-absent,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,82832,3679,98,United-States,>50K
32,Private,296946,Bachelors,8,Never-married,Machine-op-inspct,Husband,White,Male,19595,736,10,Columbia,<=50K
82,Self-emp-not-inc,849028,Some-college,11,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,31765,2151,94,India,>50K
89,Local-gov,1488568,9th,3,Widowed,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99706,4344,98,United-States,>50K
45,Private,669285,Assoc-acdm,7,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,33887,1434,76,England,<=50K
33,Private,463096,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,23532,1072,10,Cambodia,<=50K
72,Self-emp-inc,1246441,Some-college,3,Divorced,Sales,Not-in-family,Other,Male,64086,2968,84,United-States,>50K
38,Private,291592,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,22007,1222,60,England,<=50K
54,Self-emp-not-inc,909401,Bachelors,12,Divorced,Prof-specialty,Husband,Other,Female,49598,2150,76,India,<=50K
36,Private,356178,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,21853,1393,31,Ecuador,<=50K
89,Federal-gov,1488134,Doctorate,2,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99489,4321,98,United-States,>50K
86,Local-gov,1445128,Prof-school,3,Widowed,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,92384,4084,98,United-States,>50K
32,Private,569635,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Male,36358,1710,20,Mexico,>50K
27,Private,404149,HS-grad,14,Never-married,Exec-managerial,Other-relative,White,Male,21790,710,16,Greece,>50K
29,Private,502642,Bachelors,7,Never-married,Adm-clerical,Husband,Black,Male,35543,1779,66,Vietnam,<=50K
35,Private,393354,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,White,Male,27730,1492,24,Yugoslavia,<=50K
49,Self-emp-inc,756788,Some-college,15,Never-married,Machine-op-inspct,Wife,White,Male,39972,1600,9,Hong,>50K
69,Local-gov,944522,Doctorate,9,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,66930,2548,88,India,>50K
86,Local-gov,1458877,11th,1,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,97755,4228,98,United-States,>50K
45,Local-gov,394976,Some-college,13,Never-married,Prof-specialty,Wife,White,Male,28200,955,11,Peru,<=50K
48,Self-emp-not-inc,432969,Some-college,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,59022,1770,96,Scotland,>50K
87,Without-pay,1291444,Some-college,15,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,93059,3964,91,United-States,>50K
31,Private,293380,HS-grad,15,Married-civ-spouse,Exec-managerial,Own-child,White,Male,14801,817,13,Germany,<=50K
52,Self-emp-not-inc,731525,Bachelors,11,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,42964,1378,74,India,>50K
36,Private,347100,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,18695,1087,10,Jamaica,>50K
88,Without-pay,1457940,Assoc-acdm,1,Married-AF-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,99150,4291,98,United-States,>50K
63,Self-emp-inc,954838,Some-college,12,Divorced,Transport-moving,Husband,Black,Female,57595,2060,78,El-Salvador,<=50K
45,Private,354037,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,22455,1249,32,Mexico,<=50K
22,Private,360827,HS-grad,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,22204,974,25,Philippines,>50K
33,Private,471162,Masters,7,Never-married,Other-service,Husband,White,Male,21168,1221,56,Dominican-Republic,<=50K
86,Local-gov,1388139,Some-college,8,Never-married,Transport-moving,Wife,White,Female,96811,4224,98,United-States,>50K
29,Private,392186,Some-college,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,26355,795,44,Vietnam,<=50K
36,Private,512923,Some-college,4,Never-married,Machine-op-inspct,Husband,White,Male,22480,1050,67,Scotland,<=50K
35,Private,454338,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,23512,829,20,Mexico,<=50K
50,State-gov,1007339,Masters,10,Divorced,Tech-support,Husband,Black,Male,40257,1705,84,Jamaica,<=50K
37,Private,413475,HS-grad,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,29853,1513,39,Outlying-US(Guam-USVI-etc),<=50K
35,Private,229842,Bachelors,7,Never-married,Adm-clerical,Husband,White,Male,18239,1128,17,Honduras,<=50K
89,Self-emp-not-inc,1484556,Masters,5,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,98289,4324,98,Philippines,>50K
50,Private,960693,Bachelors,15,Never-married,Machine-op-inspct,Own-child,White,Female,57171,2408,73,Cuba,>50K
34,Private,387294,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,27820,1311,36,Vietnam,<=50K
44,Private,356775,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,25592,1376,93,Nicaragua,>50K
29,Private,343030,HS-grad,12,Married-civ-spouse,Other-service,Other-relative,White,Male,19083,709,32,Mexico,<=50K
49,Self-emp-not-inc,401853,Some-college,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,26718,717,40,Vietnam,>50K
41,Self-emp-not-inc,203769,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,27241,624,42,Canada,>50K
89,Self-emp-inc,1488951,7th-8th,4,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,99993,4355,98,United-States,>50K
32,Private,411522,10th,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,23324,780,9,Iran,>50K
27,Private,447936,Masters,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,20560,1391,37,Hungary,<=50K
89,Without-pay,1484825,Prof-school,9,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,99585,4347,98,United-States,>50K
75,Private,763091,Masters,7,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,37923,1986,77,Mexico,>50K
27,Private,294954,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,19464,743,14,Hungary,<=50K
32,Private,365852,HS-grad,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,22205,870,39,Portugal,<=50K
30,Private,305024,HS-grad,15,Never-married,Machine-op-inspct,Unmarried,White,Male,17185,761,7,Columbia,>50K
38,Private,527765,Masters,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,33754,1206,39,Mexico,<=50K
31,Private,302643,HS-grad,15,Never-married,Craft-repair,Wife,White,Male,16678,798,30,Jamaica,>50K
34,Private,387152,Some-college,5,Never-married,Machine-op-inspct,Husband,White,Male,27276,1013,33,Mexico,<=50K
89,Self-emp-not-inc,1488230,Prof-school,10,Married-AF-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,99542,4340,98,United-States,>50K
54,Private,975408,Some-college,5,Never-married,Tech-support,Husband,Other,Male,32605,1718,84,Peru,<=50K
24,Without-pay,320879,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,40831,1467,69,India,>50K
33,Private,340066,Some-college,5,Never-married,Prof-specialty,Husband,White,Female,19100,1452,85,China,<=50K
39,Local-gov,347861,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,26478,1207,17,India,<=50K
84,Local-gov,850386,12th,9,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,78673,3257,95,United-States,>50K
30,Private,354080,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,19984,1437,56,Thailand,>50K
30,Self-emp-inc,256272,Some-college,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,18735,967,9,Columbia,>50K
70,Private,704682,Masters,7,Separated,Tech-support,Husband,Black,Female,52316,2283,86,United-States,>50K
39,Private,323511,Masters,7,Divorced,Other-service,Husband,Black,Male,24405,1214,57,Mexico,<=50K
32,Private,408089,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,22292,1189,14,Scotland,<=50K
56,Without-pay,685621,Assoc-acdm,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,44978,2069,39,India,>50K
82,Federal-gov,1366336,1st-4th,3,Separated,Transport-moving,Wife,Black,Female,89200,3597,87,United-States,>50K
50,Self-emp-inc,347085,Bachelors,13,Divorced,Other-service,Husband,White,Male,25087,1701,15,Ireland,>50K
37,Private,248971,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,23202,934,49,Vietnam,<=50K
39,Private,309935,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,22692,1224,35,Outlying-US(Guam-USVI-etc),<=50K
29,Private,290000,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,28675,771,38,Greece,>50K
