age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Federal-gov,1226425,Bachelors,15,Divorced,Adm-clerical,Not-in-family,White,Female,97133,2861,56,Peru,>50K
70,Private,379301,Masters,2,Never-married,Exec-managerial,Husband,Other,Male,41509,491,95,China,<=50K
38,Federal-gov,1074180,Some-college,11,Married-civ-spouse,Tech-support,Husband,Other,Female,43647,4211,13,Ireland,<=50K
85,Private,515713,7th-8th,3,Married-AF-spouse,Other-service,Unmarried,White,Female,26619,1204,75,United-States,<=50K
76,Private,290684,Preschool,8,Married-spouse-absent,Other-service,Husband,Black,Male,26935,415,74,United-States,<=50K
79,Private,155383,12th,1,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Male,51279,2276,73,United-States,<=50K
35,Federal-gov,1481344,Bachelors,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,98680,4231,30,France,>50K
56,Federal-gov,1032552,Bachelors,13,Married-civ-spouse,Protective-serv,Own-child,White,Female,83224,3230,36,India,<=50K
89,Private,1317364,Prof-school,5,Married-civ-spouse,Other-service,Unmarried,White,Female,99098,2483,21,United-States,<=50K
87,Without-pay,1190406,Some-college,8,Married-spouse-absent,Prof-specialty,Other-relative,Black,Female,26378,4011,71,Mexico,<=50K
64,Local-gov,1482993,7th-8th,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,99848,3375,23,Cuba,>50K
18,State-gov,1208064,9th,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,61313,4166,52,Hong,>50K
74,Private,1257082,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,48084,1631,14,Iran,<=50K
87,Self-emp-not-inc,341949,10th,9,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,23532,317,65,United-States,<=50K
33,Local-gov,1415094,HS-grad,12,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,85749,4349,2,India,>50K
87,Without-pay,1437480,Bachelors,15,Widowed,Prof-specialty,Other-relative,White,Female,99599,2725,93,Germany,>50K
25,Federal-gov,1149462,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,40549,1010,27,Poland,>50K
50,Local-gov,455736,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,Black,Male,43143,3476,20,Vietnam,>50K
63,Private,451804,5th-6th,7,Divorced,Other-service,Other-relative,White,Male,12530,285,91,United-States,<=50K
49,Self-emp-inc,1119043,Some-college,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,91172,4071,50,Iran,>50K
28,Private,603976,5th-6th,8,Married-civ-spouse,Other-service,Husband,White,Male,44764,2046,35,Canada,<=50K
22,Self-emp-not-inc,588170,Assoc-voc,6,Never-married,Adm-clerical,Own-child,Other,Female,21357,2163,97,Hong,<=50K
55,Self-emp-inc,858710,HS-grad,15,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99346,4328,14,Outlying-US(Guam-USVI-etc),>50K
41,Self-emp-inc,1127496,Masters,10,Separated,Prof-specialty,Not-in-family,Black,Male,22785,1749,46,Outlying-US(Guam-USVI-etc),<=50K
21,Without-pay,1456531,Bachelors,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,93686,3753,81,Poland,>50K
89,Private,249816,Doctorate,3,Married-spouse-absent,Sales,Wife,Black,Male,67270,547,96,United-States,<=50K
58,Private,624272,11th,8,Married-civ-spouse,Other-service,Unmarried,White,Male,9555,1345,22,United-States,<=50K
34,State-gov,1389748,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,76376,1309,30,Vietnam,>50K
89,Private,714490,12th,2,Separated,Other-service,Unmarried,White,Male,94501,547,86,United-States,<=50K
24,Self-emp-not-inc,846855,Some-college,7,Never-married,Transport-moving,Not-in-family,Black,Male,56303,3821,83,Guatemala,>50K
52,Self-emp-inc,654064,Bachelors,4,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,12781,3024,9,Iran,<=50K
74,Without-pay,1489954,HS-grad,15,Married-civ-spouse,Farming-fishing,Husband,White,Female,99728,3813,55,Canada,>50K
66,Without-pay,1474859,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,48122,3061,27,Ecuador,<=50K
38,Private,326788,Assoc-acdm,1,Married-spouse-absent,Other-service,Unmarried,Black,Male,22002,2259,31,United-States,<=50K
88,Private,119216,10th,10,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,32619,3707,87,United-States,<=50K
89,Private,1420791,Masters,1,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,99270,1459,98,United-States,<=50K
65,Private,344019,HS-grad,3,Divorced,Craft-repair,Husband,Other,Female,71578,3518,33,Guatemala,>50K
52,Private,145026,Bachelors,5,Married-spouse-absent,Other-service,Husband,White,Male,21529,274,57,United-States,<=50K
75,Private,1357670,Bachelors,4,Married-civ-spouse,Farming-fishing,Husband,White,Female,96509,3696,17,Canada,<=50K
72,State-gov,1489354,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99998,4283,25,Puerto-Rico,>50K
64,Private,692276,Assoc-voc,1,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Male,88103,1429,93,United-States,<=50K
25,Private,1380476,Bachelors,1,Never-married,Protective-serv,Own-child,Other,Female,82391,3553,98,China,<=50K
88,State-gov,1394021,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,99961,4353,11,Germany,>50K
89,Private,447180,Prof-school,4,Married-AF-spouse,Other-service,Other-relative,White,Male,97303,3319,95,United-States,<=50K
57,Private,910216,Some-college,1,Never-married,Transport-moving,Own-child,Other,Male,58570,3947,57,China,<=50K
56,Federal-gov,1474537,Bachelors,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,88041,2217,40,Puerto-Rico,<=50K
22,Private,675883,1st-4th,13,Separated,Transport-moving,Husband,White,Male,39541,2163,55,Trinadad&Tobago,<=50K
44,Self-emp-not-inc,1444757,Masters,15,Never-married,Adm-clerical,Not-in-family,White,Female,33518,4234,85,Peru,>50K
20,Local-gov,1392061,Assoc-acdm,8,Separated,Adm-clerical,Not-in-family,White,Female,22048,3537,5,Iran,<=50K
86,Private,394571,9th,6,Married-AF-spouse,Other-service,Unmarried,White,Female,99488,3957,61,United-States,<=50K
18,State-gov,997205,Some-college,13,Married-civ-spouse,Armed-Forces,Husband,White,Female,85992,4324,77,Yugoslavia,>50K
82,Private,650180,1st-4th,2,Married-spouse-absent,Prof-specialty,Own-child,White,Male,18083,335,64,United-States,<=50K
19,Local-gov,1479441,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Female,85317,2214,19,Honduras,<=50K
70,Private,195987,Masters,2,Divorced,Exec-managerial,Unmarried,Other,Male,42328,931,96,Poland,<=50K
64,Private,438636,1st-4th,2,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,65256,2946,72,Peru,<=50K
42,Private,317034,Bachelors,2,Divorced,Machine-op-inspct,Wife,Other,Female,37871,500,98,United-States,<=50K
32,Private,194703,Assoc-acdm,10,Divorced,Other-service,Husband,White,Male,3862,590,20,Cuba,<=50K
60,State-gov,1483187,HS-grad,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,97932,3700,46,Cuba,>50K
89,Private,75560,7th-8th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,88683,3363,97,Nicaragua,<=50K
74,Private,425383,Some-college,1,Widowed,Armed-Forces,Unmarried,Other,Male,81978,3344,79,Hong,<=50K
89,Private,983010,7th-8th,1,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,97896,3683,98,United-States,<=50K
51,State-gov,718956,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,94756,3196,11,India,>50K
89,Private,252941,12th,1,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Female,93170,2054,98,United-States,<=50K
57,Private,614887,Prof-school,8,Married-civ-spouse,Other-service,Unmarried,White,Male,20948,870,65,United-States,<=50K
55,Self-emp-not-inc,1320111,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Female,67558,533,66,Columbia,>50K
27,Private,1432100,Some-college,5,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,42636,2399,15,Cambodia,<=50K
45,Self-emp-inc,903839,Bachelors,13,Never-married,Sales,Husband,White,Female,26446,264,52,Trinadad&Tobago,>50K
68,Private,290127,Some-college,4,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,45593,4144,71,Iran,<=50K
89,Private,1061223,Prof-school,10,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,90672,2935,98,United-States,<=50K
26,State-gov,1474904,HS-grad,8,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Female,99160,4120,41,England,>50K
70,Private,439518,9th,1,Separated,Transport-moving,Unmarried,Other,Male,71834,1065,92,United-States,<=50K
49,Self-emp-not-inc,1307634,Some-college,8,Never-married,Farming-fishing,Husband,White,Male,22058,2599,7,Iran,<=50K
75,Private,1276164,Bachelors,4,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,83066,3231,78,Hungary,<=50K
37,Local-gov,1163078,HS-grad,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,89040,2797,21,Iran,>50K
28,Without-pay,1418157,Some-college,14,Married-civ-spouse,Protective-serv,Husband,White,Female,95620,4263,64,Ecuador,>50K
54,State-gov,1213368,HS-grad,12,Married-civ-spouse,Protective-serv,Husband,White,Female,82654,3714,9,Ireland,>50K
67,Private,1361041,Bachelors,13,Separated,Adm-clerical,Husband,White,Male,84359,498,89,United-States,>50K
19,Local-gov,1490342,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Female,99962,4124,5,England,>50K
50,State-gov,1453962,HS-grad,13,Never-married,Priv-house-serv,Not-in-family,White,Male,78723,4160,25,Vietnam,>50K
89,Private,590310,Masters,2,Married-AF-spouse,Other-service,Unmarried,Black,Male,97516,2971,82,United-States,<=50K
57,Self-emp-inc,998224,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,73153,3799,23,Puerto-Rico,>50K
87,Self-emp-inc,1468538,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,99883,4141,22,England,>50K
88,Private,579825,Doctorate,3,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,24765,2128,80,United-States,<=50K
62,Private,571849,10th,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,60999,1620,17,Italy,<=50K
69,Self-emp-inc,1470101,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,Female,98157,4140,16,Columbia,>50K
76,Private,866716,11th,3,Separated,Other-service,Unmarried,Black,Male,12462,379,82,United-States,<=50K
49,Private,976343,10th,4,Married-civ-spouse,Tech-support,Husband,Other,Male,22784,2931,20,Thailand,<=50K
18,Self-emp-inc,1412956,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,96886,4242,29,Puerto-Rico,>50K
71,Self-emp-not-inc,285937,Some-college,6,Never-married,Tech-support,Husband,Black,Male,16941,329,38,El-Salvador,<=50K
31,Self-emp-inc,362913,Some-college,12,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,23979,3776,59,Outlying-US(Guam-USVI-etc),<=50K
54,Private,830610,9th,12,Divorced,Other-service,Other-relative,White,Male,64467,2573,98,United-States,<=50K
82,Private,284747,5th-6th,10,Widowed,Sales,Own-child,White,Female,75103,3594,97,United-States,<=50K
88,Private,406213,12th,8,Married-AF-spouse,Adm-clerical,Wife,Black,Female,98058,4155,82,Nicaragua,<=50K
61,Federal-gov,222665,7th-8th,3,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,17598,3981,12,El-Salvador,<=50K
76,Private,556105,11th,3,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,36124,817,43,United-States,<=50K
83,Private,313916,11th,1,Never-married,Transport-moving,Own-child,Black,Male,26103,1361,24,Nicaragua,<=50K
60,Without-pay,1265217,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,89749,4089,38,Hungary,>50K
19,Federal-gov,686138,5th-6th,13,Divorced,Other-service,Not-in-family,Black,Male,9629,3309,65,Poland,>50K
84,State-gov,1488575,HS-grad,2,Never-married,Armed-Forces,Own-child,White,Female,99945,4320,16,Japan,>50K
83,State-gov,800968,10th,11,Separated,Machine-op-inspct,Husband,White,Female,90245,2529,50,Cuba,>50K
73,Private,1337205,Bachelors,3,Widowed,Other-service,Other-relative,White,Female,91654,3228,60,United-States,<=50K
69,Private,1432304,Assoc-acdm,4,Separated,Other-service,Unmarried,White,Female,78000,1187,93,United-States,<=50K
67,State-gov,219243,11th,1,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,60232,2288,89,Mexico,>50K
72,Private,1221780,10th,14,Divorced,Prof-specialty,Unmarried,White,Male,75770,3994,74,United-States,>50K
74,Private,1147280,10th,1,Married-AF-spouse,Other-service,Unmarried,White,Male,76579,2417,85,United-States,<=50K
48,Private,373789,Some-college,1,Never-married,Machine-op-inspct,Own-child,Black,Male,41560,1597,51,China,<=50K
33,Private,1267791,11th,6,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,63263,3787,73,Mexico,<=50K
70,Private,458143,1st-4th,7,Separated,Sales,Unmarried,Black,Male,81473,1653,93,United-States,<=50K
87,Private,902642,Masters,6,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Male,33976,333,63,United-States,<=50K
86,Private,337646,7th-8th,1,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,13742,3089,96,Iran,<=50K
39,Self-emp-not-inc,1305374,Some-college,12,Never-married,Tech-support,Husband,White,Male,23607,2044,59,Canada,<=50K
50,Without-pay,907971,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,24538,1414,37,Scotland,>50K
44,Self-emp-not-inc,848326,Masters,3,Divorced,Tech-support,Not-in-family,White,Female,86019,4041,50,Jamaica,<=50K
75,Local-gov,1458797,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,98236,2426,13,Portugal,>50K
31,Self-emp-not-inc,614850,Some-college,3,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,12408,2878,33,Hungary,<=50K
54,Private,919313,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,98163,2938,18,Japan,<=50K
78,Private,473425,Assoc-acdm,6,Divorced,Other-service,Unmarried,White,Male,25513,1367,42,United-States,>50K
61,Private,858030,Some-college,5,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,39183,3241,43,Hong,>50K
33,Private,502468,Masters,6,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,69470,3360,63,Haiti,<=50K
70,Private,849946,10th,3,Divorced,Other-service,Husband,White,Male,36055,602,28,United-States,<=50K
51,Private,414158,Masters,1,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,23164,1886,7,Greece,<=50K
89,Private,984794,7th-8th,1,Divorced,Other-service,Own-child,White,Male,96599,3520,98,United-States,<=50K
26,Self-emp-not-inc,878551,Bachelors,14,Divorced,Handlers-cleaners,Not-in-family,White,Male,25771,1639,64,Poland,<=50K
30,Without-pay,1452551,Some-college,5,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,71728,4080,29,Hong,>50K
59,Local-gov,1086240,HS-grad,7,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Male,42233,2920,32,Jamaica,<=50K
46,Without-pay,1297805,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Female,53032,4178,34,Honduras,>50K
86,Without-pay,1396256,Some-college,4,Married-civ-spouse,Armed-Forces,Husband,White,Female,99696,4347,48,Poland,>50K
87,Private,523107,Assoc-voc,1,Married-spouse-absent,Tech-support,Wife,Asian-Pac-Islander,Male,86014,3553,80,Cuba,<=50K
54,Without-pay,1306135,5th-6th,1,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,97608,4012,33,Italy,>50K
88,Private,574510,10th,1,Married-spouse-absent,Other-service,Other-relative,White,Male,21616,253,96,United-States,<=50K
32,Private,371699,Assoc-voc,8,Separated,Sales,Own-child,Asian-Pac-Islander,Male,9931,273,68,United-States,<=50K
82,Self-emp-inc,1430518,HS-grad,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,99055,4340,26,Outlying-US(Guam-USVI-etc),>50K
40,Local-gov,424793,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,28429,1965,18,Ireland,>50K
46,Without-pay,1404922,Some-college,4,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,88311,3879,60,Hong,<=50K
87,Private,294118,Doctorate,1,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,74877,2741,92,United-States,<=50K
79,State-gov,467505,Masters,5,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,75033,4221,61,England,>50K
87,Private,783916,Prof-school,2,Married-AF-spouse,Other-service,Husband,White,Male,80424,1966,67,United-States,<=50K
50,Self-emp-inc,1486205,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99769,4139,19,Vietnam,>50K
74,Without-pay,708315,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,White,Female,41845,3001,8,United-States,<=50K
74,Self-emp-not-inc,1475736,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Female,93317,4160,26,Ireland,>50K
26,Local-gov,1346968,11th,12,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,96800,4275,36,Mexico,>50K
45,Self-emp-inc,1263333,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,23091,3289,69,Yugoslavia,<=50K
44,Self-emp-not-inc,1120836,Some-college,4,Never-married,Adm-clerical,Not-in-family,Black,Female,36948,3312,69,Outlying-US(Guam-USVI-etc),>50K
32,State-gov,270756,Some-college,3,Never-married,Sales,Own-child,Black,Male,27232,3376,13,China,>50K
88,Private,559957,Doctorate,1,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,94384,3267,96,United-States,>50K
24,Self-emp-inc,1430023,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,97733,3741,50,Iran,>50K
61,Without-pay,916382,HS-grad,8,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,95024,4235,5,Hungary,<=50K
70,Without-pay,1292712,HS-grad,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99824,3600,19,Dominican-Republic,<=50K
18,Self-emp-not-inc,1442872,Bachelors,9,Divorced,Sales,Not-in-family,White,Female,55392,1914,52,Hungary,>50K
22,Local-gov,1457680,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,99815,4161,44,Haiti,>50K
88,Private,1411718,9th,3,Divorced,Craft-repair,Own-child,White,Female,94796,3268,93,United-States,>50K
28,Federal-gov,1213396,10th,8,Never-married,Handlers-cleaners,Husband,White,Male,24697,1002,47,Iran,>50K
89,Private,750550,Doctorate,1,Widowed,Other-service,Unmarried,Other,Male,78190,1146,98,United-States,<=50K
85,State-gov,1210958,7th-8th,3,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,97503,2385,72,Hong,>50K
58,Self-emp-inc,751753,Assoc-voc,1,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,12302,2623,61,Cuba,<=50K
59,Local-gov,610767,5th-6th,3,Never-married,Exec-managerial,Not-in-family,Black,Female,72607,2845,88,El-Salvador,<=50K
61,Private,750480,Doctorate,7,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,25282,3203,93,United-States,<=50K
27,Federal-gov,1289578,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,99099,4126,6,India,>50K
44,Private,372133,Assoc-voc,3,Divorced,Sales,Husband,Other,Male,4710,981,67,Nicaragua,<=50K
58,Self-emp-inc,1310708,Some-college,6,Never-married,Sales,Not-in-family,White,Female,94803,4241,45,China,<=50K
89,Private,466608,Masters,1,Widowed,Other-service,Wife,Other,Male,87430,1476,98,United-States,>50K
46,Private,1201120,11th,3,Married-spouse-absent,Other-service,Own-child,Other,Male,84005,1267,56,United-States,<=50K
87,Private,774738,Preschool,7,Divorced,Adm-clerical,Unmarried,White,Male,91019,3115,94,United-States,<=50K
19,Self-emp-inc,1222680,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Female,40631,3922,53,Iran,>50K
70,Private,917721,Masters,6,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,27794,1273,85,United-States,<=50K
65,Without-pay,1488077,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Female,99376,4335,1,Germany,>50K
22,Local-gov,1302180,Some-college,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,31757,4308,83,China,<=50K
31,Private,555291,Masters,11,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,31907,2172,31,Iran,<=50K
65,State-gov,1483624,Some-college,2,Never-married,Priv-house-serv,Not-in-family,Black,Female,99830,4353,11,Germany,>50K
22,Without-pay,1460165,HS-grad,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,91885,3807,5,Iran,>50K
45,State-gov,1411275,HS-grad,14,Never-married,Tech-support,Husband,White,Male,56914,2052,38,Laos,>50K
85,Private,193830,Masters,2,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,8502,685,96,United-States,<=50K
29,Private,248895,Preschool,5,Married-AF-spouse,Other-service,Husband,Black,Male,69984,712,35,Outlying-US(Guam-USVI-etc),<=50K
70,Self-emp-not-inc,1477908,Bachelors,5,Married-civ-spouse,Sales,Wife,Other,Female,97153,4095,86,England,<=50K
52,Federal-gov,979897,Bachelors,2,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,67274,2309,72,Hungary,>50K
89,Private,564407,Preschool,1,Widowed,Other-service,Own-child,Other,Female,97524,2697,98,United-States,<=50K
63,Self-emp-not-inc,1250648,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,19285,3769,31,France,<=50K
20,State-gov,1222218,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,47749,4311,24,Ecuador,>50K
81,Local-gov,342049,Some-college,1,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,65890,3534,24,Outlying-US(Guam-USVI-etc),<=50K
33,Private,1058492,Bachelors,8,Married-spouse-absent,Exec-managerial,Own-child,White,Female,61706,3271,67,Cambodia,<=50K
86,Self-emp-not-inc,312001,Some-college,2,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,60816,4194,6,Philippines,<=50K
87,Private,346782,HS-grad,7,Widowed,Armed-Forces,Wife,Black,Female,95436,4087,77,United-States,<=50K
66,Federal-gov,280434,Some-college,3,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,18597,1471,21,Jamaica,>50K
87,Private,517211,Doctorate,3,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,19337,688,91,United-States,<=50K
34,Federal-gov,902296,Bachelors,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,50102,1142,85,Taiwan,>50K
29,Local-gov,1114622,Masters,14,Divorced,Exec-managerial,Husband,White,Male,23385,1734,50,Columbia,<=50K
63,State-gov,1454984,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,95563,4246,32,Outlying-US(Guam-USVI-etc),>50K
37,Private,754247,Some-college,1,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,55452,1795,69,Hong,<=50K
35,Federal-gov,1409620,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,98532,4001,72,Japan,>50K
32,Private,1036023,Prof-school,2,Divorced,Other-service,Unmarried,White,Female,31692,1076,91,United-States,<=50K
74,Private,763506,Some-college,6,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,94666,3053,28,France,>50K
58,Self-emp-not-inc,1132935,Some-college,4,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,77451,4277,43,Germany,>50K
79,Private,304039,Some-college,2,Never-married,Sales,Unmarried,Other,Male,27721,2283,82,Mexico,<=50K
52,Private,642502,5th-6th,1,Divorced,Other-service,Husband,Asian-Pac-Islander,Male,71174,2864,48,Outlying-US(Guam-USVI-etc),<=50K
29,Private,1011774,Bachelors,1,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,14722,2270,49,Vietnam,<=50K
69,State-gov,562633,Some-college,1,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,64221,4043,1,El-Salvador,<=50K
26,Without-pay,1352181,Bachelors,15,Divorced,Prof-specialty,Own-child,White,Female,91124,1618,73,Mexico,>50K
83,State-gov,325524,Preschool,14,Married-AF-spouse,Other-service,Unmarried,Other,Male,76511,1096,94,United-States,>50K
72,Private,986247,Assoc-acdm,2,Divorced,Other-service,Unmarried,White,Male,35398,780,39,United-States,<=50K
67,Private,864825,10th,9,Widowed,Transport-moving,Husband,White,Male,13360,1380,47,United-States,<=50K
65,Private,1413835,Bachelors,9,Separated,Transport-moving,Not-in-family,White,Female,88842,2589,77,Iran,>50K
49,Private,409010,5th-6th,9,Separated,Exec-managerial,Own-child,Other,Male,22959,2937,87,Puerto-Rico,<=50K
64,Private,538189,Masters,2,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,82560,372,59,France,<=50K
67,Without-pay,809922,10th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,85130,1441,25,Cuba,>50K
76,Private,499972,10th,2,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,11002,862,84,United-States,<=50K
66,Private,319996,Assoc-voc,5,Divorced,Prof-specialty,Wife,White,Male,31290,545,89,Canada,<=50K
44,Private,912669,Bachelors,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,73792,1370,15,Iran,<=50K
36,State-gov,622707,Masters,13,Never-married,Exec-managerial,Husband,White,Male,53051,515,74,Vietnam,>50K
47,Federal-gov,56417,Some-college,2,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,12163,516,62,Dominican-Republic,<=50K
88,Private,289917,Doctorate,1,Separated,Other-service,Wife,Asian-Pac-Islander,Male,45612,511,34,Iran,<=50K
45,Private,368617,5th-6th,14,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,65095,1974,48,United-States,<=50K
85,Private,112108,12th,8,Divorced,Other-service,Unmarried,White,Male,75741,3211,98,United-States,<=50K
64,Federal-gov,1029552,Some-college,1,Never-married,Priv-house-serv,Not-in-family,Black,Male,65458,4135,64,El-Salvador,<=50K
89,Private,1079509,9th,1,Married-spouse-absent,Craft-repair,Wife,Amer-Indian-Eskimo,Female,97891,1941,97,United-States,<=50K
38,Private,1181602,Bachelors,7,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,81059,3567,72,South,>50K
28,Private,432283,Bachelors,5,Never-married,Prof-specialty,Not-in-family,Black,Male,17924,1522,65,Mexico,<=50K
78,Private,1212098,7th-8th,9,Divorced,Exec-managerial,Unmarried,White,Female,61976,3269,96,United-States,<=50K
58,Self-emp-not-inc,1455559,HS-grad,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,73876,3931,28,Cambodia,>50K
42,Federal-gov,1275639,10th,13,Never-married,Prof-specialty,Husband,White,Male,799,327,31,Vietnam,>50K
85,Private,498165,Assoc-acdm,1,Widowed,Other-service,Own-child,Other,Male,19001,2728,92,United-States,<=50K
47,State-gov,1435472,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,96853,1031,13,Iran,>50K
