age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,State-gov,142246,10th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,81506,694,46,Hungary,<=50K
26,Private,1454753,9th,4,Widowed,Other-service,Not-in-family,White,Female,64224,1401,80,Poland,<=50K
60,Private,854323,11th,10,Never-married,Sales,Husband,White,Female,70686,555,84,Poland,>50K
35,State-gov,170341,12th,2,Never-married,Prof-specialty,Own-child,Other,Male,47207,328,65,Columbia,>50K
85,Self-emp-inc,1294082,Some-college,15,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,83903,2520,15,Philippines,>50K
62,Federal-gov,60648,Some-college,9,Never-married,Handlers-cleaners,Other-relative,Other,Female,95730,1849,17,Nicaragua,<=50K
37,Self-emp-not-inc,694612,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,36242,2844,4,Dominican-Republic,>50K
33,Without-pay,463734,5th-6th,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,1412,1932,80,Hong,>50K
56,State-gov,671812,Some-college,2,Never-married,Protective-serv,Unmarried,Other,Female,96204,3442,69,Greece,>50K
83,State-gov,137008,Some-college,11,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,97175,1716,28,Columbia,>50K
20,Federal-gov,131741,HS-grad,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8003,643,23,Yugoslavia,<=50K
84,Private,771566,HS-grad,1,Married-spouse-absent,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,52492,2621,53,Jamaica,<=50K
27,Private,814186,9th,4,Divorced,Other-service,Husband,White,Female,83049,1825,46,Honduras,>50K
65,Private,511307,1st-4th,2,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,71488,3373,83,United-States,<=50K
89,Without-pay,692682,Prof-school,5,Married-civ-spouse,Protective-serv,Wife,Other,Female,94432,1746,54,Japan,>50K
38,Local-gov,1092536,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,5555,1600,15,Mexico,>50K
60,Private,1194251,Prof-school,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,86563,1538,76,United-States,<=50K
86,Without-pay,757531,Some-college,1,Never-married,Transport-moving,Not-in-family,Black,Male,41602,4309,78,Hong,>50K
26,Private,1103580,5th-6th,14,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5886,3904,65,Iran,>50K
79,Self-emp-not-inc,169101,Masters,5,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Male,24479,1835,64,El-Salvador,>50K
37,Federal-gov,1085251,Bachelors,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,37230,3196,12,El-Salvador,>50K
58,Without-pay,1280876,Some-college,3,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,70911,4309,67,Hong,>50K
38,Local-gov,636706,10th,8,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,53968,2283,81,Thailand,>50K
65,Without-pay,949978,Masters,2,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,44245,1274,57,Iran,<=50K
23,State-gov,1468105,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,99536,1795,8,Poland,>50K
67,State-gov,673385,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,54818,4068,14,South,>50K
71,Self-emp-not-inc,395899,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,25405,3524,19,Vietnam,>50K
81,Private,233212,Doctorate,1,Married-AF-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,23802,656,78,El-Salvador,<=50K
79,Private,740573,9th,11,Never-married,Armed-Forces,Husband,Black,Female,64233,378,83,Laos,>50K
18,Self-emp-not-inc,1114764,Some-college,14,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,7324,3629,16,Guatemala,<=50K
57,Self-emp-not-inc,636433,HS-grad,14,Never-married,Craft-repair,Not-in-family,White,Female,26393,2195,46,Outlying-US(Guam-USVI-etc),>50K
89,Private,672499,Prof-school,4,Divorced,Adm-clerical,Other-relative,White,Female,96322,3840,98,United-States,<=50K
59,Self-emp-inc,295733,Doctorate,4,Never-married,Transport-moving,Wife,White,Female,71355,4193,29,Hungary,>50K
75,Private,265974,Doctorate,12,Married-AF-spouse,Exec-managerial,Wife,White,Female,8553,2389,51,United-States,<=50K
70,Federal-gov,404050,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,78386,3989,1,Ireland,>50K
89,Private,355670,10th,4,Married-spouse-absent,Handlers-cleaners,Wife,White,Male,22104,1297,92,United-States,>50K
35,Private,1454389,Prof-school,9,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Male,13098,1688,88,United-States,<=50K
39,Self-emp-not-inc,587556,Assoc-voc,4,Never-married,Prof-specialty,Own-child,Black,Male,34789,323,88,Jamaica,<=50K
78,Federal-gov,618766,Some-college,7,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,69360,3784,65,Yugoslavia,>50K
63,Self-emp-inc,685880,HS-grad,8,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,66341,401,55,England,>50K
80,Private,54274,Masters,8,Separated,Exec-managerial,Wife,Other,Female,96688,1264,85,Poland,>50K
77,Without-pay,1376047,Some-college,8,Never-married,Adm-clerical,Own-child,Black,Male,15663,1293,7,Vietnam,>50K
89,Federal-gov,134015,Some-college,1,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,82634,4054,15,Hong,<=50K
51,Self-emp-not-inc,216953,11th,1,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,40959,1518,84,Nicaragua,<=50K
87,Private,1017383,10th,2,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,95772,3844,80,Iran,<=50K
83,Private,813897,Bachelors,1,Divorced,Transport-moving,Other-relative,White,Female,69525,2594,32,United-States,<=50K
34,Without-pay,698071,9th,12,Married-civ-spouse,Tech-support,Husband,Black,Male,23756,4081,10,Laos,>50K
84,State-gov,102056,Some-college,4,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,45030,4349,11,El-Salvador,<=50K
42,State-gov,1109563,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,73237,533,30,Scotland,>50K
55,Private,1033535,7th-8th,6,Divorced,Handlers-cleaners,Unmarried,White,Male,49566,3383,58,United-States,<=50K
89,Local-gov,351386,10th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,94352,4086,7,Columbia,>50K
49,Local-gov,1332499,9th,13,Married-civ-spouse,Other-service,Not-in-family,White,Female,84364,1738,22,Poland,<=50K
70,Federal-gov,1425973,9th,8,Never-married,Armed-Forces,Husband,White,Female,73501,4011,72,Poland,>50K
25,Private,533911,5th-6th,7,Widowed,Sales,Wife,Amer-Indian-Eskimo,Male,361,3154,48,Hungary,<=50K
23,Private,580954,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,White,Female,89408,1477,23,South,>50K
64,Without-pay,982085,Some-college,5,Never-married,Sales,Unmarried,Black,Male,51928,4182,30,Mexico,<=50K
28,Private,1424492,Some-college,9,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,4271,3254,71,Philippines,<=50K
89,Private,1100397,11th,10,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,96307,2229,93,Outlying-US(Guam-USVI-etc),>50K
65,Self-emp-not-inc,736969,9th,9,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,58924,1571,66,Mexico,>50K
28,Federal-gov,1304940,5th-6th,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,58743,1411,11,Guatemala,>50K
30,Private,493115,9th,3,Divorced,Exec-managerial,Husband,White,Male,49009,1501,25,Portugal,>50K
81,Private,1431689,9th,3,Separated,Protective-serv,Husband,Black,Male,99552,3162,61,Canada,>50K
62,Private,139191,5th-6th,3,Never-married,Sales,Unmarried,Other,Female,8714,1406,94,Thailand,>50K
77,Self-emp-inc,1338413,HS-grad,7,Never-married,Armed-Forces,Husband,Black,Male,6415,2514,20,Japan,>50K
50,Private,1378742,Bachelors,15,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,56676,4271,62,Puerto-Rico,<=50K
24,State-gov,670120,Assoc-voc,12,Never-married,Handlers-cleaners,Husband,White,Male,71168,716,23,Taiwan,>50K
58,Private,1442973,Bachelors,7,Divorced,Exec-managerial,Other-relative,White,Female,88925,1946,86,United-States,<=50K
55,Local-gov,174411,10th,10,Divorced,Exec-managerial,Unmarried,White,Female,2948,930,22,Canada,<=50K
18,State-gov,590695,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,93086,4218,17,Columbia,>50K
54,Private,1481273,10th,2,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,86997,450,78,United-States,<=50K
44,Private,1253057,1st-4th,15,Married-spouse-absent,Other-service,Other-relative,White,Female,18662,4086,33,United-States,<=50K
43,Private,1292622,Assoc-voc,1,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Male,74225,3793,58,Outlying-US(Guam-USVI-etc),<=50K
28,Without-pay,1286975,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,99466,3891,1,Columbia,>50K
30,Self-emp-inc,981162,Some-college,12,Never-married,Prof-specialty,Other-relative,Other,Female,4654,280,84,Outlying-US(Guam-USVI-etc),<=50K
85,Federal-gov,943925,Some-college,14,Married-civ-spouse,Protective-serv,Husband,Other,Female,98875,3821,6,India,<=50K
37,Private,65594,9th,14,Separated,Sales,Not-in-family,White,Female,39316,2189,69,Iran,>50K
56,Federal-gov,1404353,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Female,49038,3660,15,Scotland,>50K
27,Self-emp-not-inc,1397224,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Female,54462,878,71,England,<=50K
34,State-gov,1161254,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Female,15325,402,6,Canada,<=50K
25,Private,1181648,Preschool,2,Separated,Other-service,Own-child,Black,Male,22216,512,49,Iran,<=50K
23,Private,977139,Masters,2,Married-civ-spouse,Other-service,Husband,White,Male,92897,750,38,Honduras,<=50K
29,Federal-gov,213049,5th-6th,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,99789,306,57,Poland,>50K
60,Federal-gov,212319,11th,4,Married-AF-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,12275,2952,49,Iran,>50K
81,Private,369864,Assoc-acdm,11,Divorced,Other-service,Wife,White,Female,1179,2256,92,United-States,<=50K
85,State-gov,112225,Bachelors,1,Widowed,Transport-moving,Not-in-family,White,Male,99873,3748,85,Ecuador,<=50K
66,Self-emp-not-inc,219207,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,77019,2152,19,Iran,<=50K
59,Private,1066288,5th-6th,13,Married-spouse-absent,Prof-specialty,Other-relative,Black,Female,26538,602,44,France,>50K
52,Private,726748,Assoc-voc,3,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4499,1682,44,Honduras,<=50K
30,Private,1230754,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,14293,3023,42,Scotland,<=50K
58,Without-pay,1380273,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,97877,2213,1,Germany,>50K
58,Private,1242649,Masters,3,Widowed,Priv-house-serv,Unmarried,Other,Female,96156,2549,91,Cambodia,<=50K
62,Private,922107,Assoc-voc,2,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,16477,499,80,Iran,<=50K
50,Private,833719,12th,5,Divorced,Other-service,Not-in-family,White,Female,87546,3005,38,Peru,<=50K
41,Private,1382260,10th,6,Divorced,Tech-support,Husband,Other,Male,39031,1134,40,India,<=50K
22,Without-pay,1466825,HS-grad,15,Married-civ-spouse,Craft-repair,Own-child,White,Female,99868,116,3,Puerto-Rico,>50K
89,Private,747034,Doctorate,10,Widowed,Other-service,Unmarried,White,Female,94208,1151,96,United-States,>50K
88,Federal-gov,1485513,HS-grad,14,Never-married,Prof-specialty,Own-child,Black,Female,78525,2179,9,England,<=50K
46,Federal-gov,1480314,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,85459,391,36,Taiwan,>50K
64,Private,407215,Doctorate,7,Divorced,Other-service,Wife,White,Male,73409,531,27,United-States,<=50K
17,Without-pay,1403704,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,21575,1403,17,Greece,<=50K
20,State-gov,1016101,11th,13,Never-married,Priv-house-serv,Not-in-family,White,Male,34292,2549,20,Dominican-Republic,>50K
46,Federal-gov,1379691,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,68914,2632,8,Honduras,>50K
29,Federal-gov,1459992,Prof-school,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,95178,3296,41,United-States,<=50K
81,Private,262439,Assoc-voc,3,Widowed,Transport-moving,Unmarried,Other,Male,23338,3080,71,United-States,<=50K
18,State-gov,300517,Assoc-voc,7,Never-married,Adm-clerical,Own-child,White,Male,61025,359,74,Japan,>50K
26,Without-pay,1486461,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,77434,2746,32,Cuba,>50K
50,Self-emp-inc,1090510,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,95614,4281,9,Outlying-US(Guam-USVI-etc),<=50K
69,Self-emp-not-inc,256517,HS-grad,2,Never-married,Priv-house-serv,Husband,Other,Male,11047,291,12,Dominican-Republic,>50K
72,Self-emp-not-inc,966547,HS-grad,11,Never-married,Protective-serv,Husband,Other,Female,26196,2607,5,India,<=50K
20,Self-emp-not-inc,1475634,HS-grad,15,Divorced,Armed-Forces,Husband,White,Female,91123,4173,16,Greece,<=50K
19,Without-pay,1309629,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,7366,4261,19,Cambodia,>50K
36,Federal-gov,622435,Some-college,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,37210,4261,48,Hong,>50K
27,Federal-gov,1407050,1st-4th,9,Separated,Handlers-cleaners,Husband,White,Male,75001,1228,77,Ecuador,>50K
73,Private,14967,Assoc-voc,1,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Male,2669,2698,97,Philippines,<=50K
33,Private,875239,Bachelors,13,Divorced,Transport-moving,Other-relative,White,Female,68118,2139,83,United-States,<=50K
41,Self-emp-not-inc,190002,Masters,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,71302,389,26,Yugoslavia,>50K
39,Private,855151,Assoc-voc,3,Married-AF-spouse,Sales,Own-child,Other,Male,18895,702,92,Philippines,>50K
64,Without-pay,410965,Bachelors,11,Divorced,Transport-moving,Not-in-family,White,Male,51250,3729,88,Vietnam,>50K
23,Self-emp-not-inc,375853,10th,3,Divorced,Other-service,Not-in-family,White,Male,95130,2585,75,United-States,<=50K
75,Private,1235260,Masters,3,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,12742,1142,78,United-States,<=50K
68,Self-emp-not-inc,1014879,Some-college,1,Never-married,Protective-serv,Own-child,Black,Male,98982,4295,18,Hungary,<=50K
31,Without-pay,149259,11th,7,Never-married,Exec-managerial,Not-in-family,White,Female,68921,629,12,Mexico,>50K
59,Federal-gov,879200,HS-grad,14,Married-civ-spouse,Protective-serv,Husband,White,Male,86692,900,42,Vietnam,>50K
74,Self-emp-not-inc,455753,11th,4,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,87219,2087,86,Philippines,>50K
45,Local-gov,978961,10th,8,Never-married,Exec-managerial,Husband,White,Female,16797,502,17,Laos,<=50K
20,Federal-gov,218818,5th-6th,14,Divorced,Armed-Forces,Not-in-family,White,Male,79998,4054,65,Poland,>50K
53,Federal-gov,691748,1st-4th,15,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,79669,2918,21,Greece,>50K
19,Self-emp-not-inc,138775,11th,9,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,68240,4339,2,Iran,>50K
20,Local-gov,908727,11th,3,Separated,Other-service,Own-child,Other,Male,23538,327,87,El-Salvador,>50K
81,Private,1099989,Assoc-voc,4,Married-spouse-absent,Sales,Unmarried,Other,Female,76330,1004,96,Poland,<=50K
32,Self-emp-not-inc,1459333,HS-grad,10,Never-married,Priv-house-serv,Husband,White,Female,8841,668,42,Dominican-Republic,>50K
88,Private,1276535,7th-8th,7,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,48922,1126,91,Poland,<=50K
89,Private,201295,Masters,4,Divorced,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,53360,3339,72,Germany,>50K
83,Private,382186,5th-6th,7,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,24209,540,71,United-States,<=50K
21,Private,526961,7th-8th,9,Separated,Armed-Forces,Unmarried,White,Male,6843,3017,65,Scotland,>50K
44,Without-pay,366976,Some-college,7,Never-married,Priv-house-serv,Other-relative,Other,Male,23439,2647,51,Iran,>50K
87,Local-gov,1333758,Assoc-acdm,7,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,8476,4073,79,United-States,>50K
74,Federal-gov,448600,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,Black,Female,69882,4144,5,Thailand,<=50K
28,Private,681788,11th,2,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,24793,4016,88,Iran,<=50K
85,Private,278662,Masters,2,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,89064,2265,49,Poland,<=50K
46,Self-emp-not-inc,1163291,Assoc-voc,12,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,5357,3318,75,Philippines,>50K
24,Self-emp-inc,140367,5th-6th,12,Divorced,Sales,Not-in-family,White,Male,26191,4266,7,Iran,>50K
87,State-gov,289865,5th-6th,3,Never-married,Transport-moving,Not-in-family,Other,Male,36169,3168,15,Mexico,>50K
88,Self-emp-not-inc,72331,7th-8th,3,Widowed,Transport-moving,Own-child,Other,Female,51197,3642,38,Italy,<=50K
77,Private,116345,Assoc-voc,1,Never-married,Transport-moving,Own-child,Other,Male,26462,1046,86,United-States,<=50K
89,Private,281320,Doctorate,3,Widowed,Transport-moving,Wife,Other,Male,82360,1528,87,United-States,>50K
83,Private,215723,Some-college,2,Never-married,Prof-specialty,Unmarried,Other,Male,22187,1109,93,Philippines,>50K
83,Self-emp-not-inc,856052,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Female,11330,4349,63,Cuba,<=50K
38,Private,115531,Some-college,2,Married-civ-spouse,Tech-support,Own-child,Black,Male,10626,4175,42,Hong,<=50K
89,Private,786717,1st-4th,3,Married-AF-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,60001,2623,96,United-States,<=50K
82,Private,449388,1st-4th,9,Separated,Prof-specialty,Unmarried,White,Female,85673,3934,43,United-States,<=50K
75,Private,24345,Some-college,2,Widowed,Protective-serv,Wife,Asian-Pac-Islander,Male,2765,4098,22,Trinadad&Tobago,<=50K
31,Without-pay,666256,Doctorate,9,Divorced,Sales,Not-in-family,Black,Male,9570,3422,51,Jamaica,>50K
20,State-gov,201146,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,61814,2993,36,Poland,>50K
55,Self-emp-inc,23342,Bachelors,11,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,73136,4277,32,Trinadad&Tobago,>50K
78,Local-gov,728992,10th,2,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,59936,373,55,Thailand,>50K
69,Self-emp-not-inc,28907,Some-college,1,Never-married,Sales,Unmarried,Other,Male,12984,3641,91,Nicaragua,<=50K
50,Self-emp-inc,1126767,Bachelors,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,52604,719,24,Yugoslavia,<=50K
41,Local-gov,1004010,10th,3,Divorced,Other-service,Wife,White,Female,44968,555,66,United-States,<=50K
33,Without-pay,1483950,12th,11,Divorced,Transport-moving,Not-in-family,White,Female,72653,2945,47,Haiti,<=50K
73,Private,120890,Prof-school,3,Divorced,Exec-managerial,Unmarried,White,Male,74968,3065,49,United-States,>50K
49,Federal-gov,749793,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,26238,1843,40,Columbia,>50K
81,Private,1325145,Prof-school,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,63323,2297,36,United-States,>50K
87,Private,281614,Doctorate,1,Never-married,Exec-managerial,Wife,Black,Female,91105,234,92,France,>50K
84,Without-pay,1011046,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,99054,927,10,Greece,<=50K
18,Federal-gov,1057229,11th,12,Divorced,Exec-managerial,Not-in-family,White,Female,2503,3882,57,Thailand,>50K
21,Private,1026422,HS-grad,1,Married-spouse-absent,Tech-support,Own-child,Amer-Indian-Eskimo,Male,62868,2218,13,Peru,<=50K
25,Self-emp-not-inc,1257691,HS-grad,11,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,87607,3936,1,Yugoslavia,>50K
69,Private,1354954,Preschool,5,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,43424,2223,79,United-States,<=50K
29,Private,934173,Assoc-voc,12,Married-spouse-absent,Tech-support,Husband,Other,Male,51509,3493,57,Philippines,<=50K
87,Private,1315810,9th,3,Widowed,Other-service,Wife,White,Female,98304,1221,96,United-States,<=50K
65,Self-emp-inc,917547,HS-grad,6,Married-civ-spouse,Armed-Forces,Husband,White,Male,23649,1759,11,Honduras,<=50K
34,Without-pay,529994,HS-grad,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,95217,4081,25,Thailand,<=50K
72,Private,154237,Some-college,3,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,12227,3575,23,Cambodia,>50K
54,Private,307013,Masters,2,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,52907,2079,73,Iran,>50K
84,Self-emp-inc,954339,Some-college,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,97619,3387,41,Hong,<=50K
87,Without-pay,554566,5th-6th,4,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,14770,2629,95,Mexico,<=50K
86,Private,1224115,Some-college,8,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,39932,4281,45,China,<=50K
50,State-gov,234162,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,95739,3686,9,Columbia,>50K
36,Private,1252596,5th-6th,8,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,22196,3052,74,Cuba,>50K
38,State-gov,734892,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,90562,2559,8,Laos,>50K
24,Self-emp-inc,474628,Some-college,4,Divorced,Prof-specialty,Wife,Black,Male,8010,3015,40,Mexico,<=50K
43,Without-pay,1473502,10th,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,60245,240,30,Canada,>50K
33,Private,181405,9th,3,Married-spouse-absent,Sales,Own-child,Other,Female,19365,3897,79,United-States,<=50K
63,Private,408930,Assoc-voc,5,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,62230,3473,18,Iran,<=50K
86,Private,1176668,Assoc-acdm,2,Divorced,Tech-support,Husband,White,Male,53443,1047,88,Guatemala,>50K
17,Local-gov,1471129,HS-grad,15,Never-married,Protective-serv,Husband,White,Female,91042,267,45,Germany,>50K
25,Federal-gov,430912,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,30269,4311,39,Greece,>50K
54,Self-emp-not-inc,828184,Prof-school,3,Married-AF-spouse,Transport-moving,Own-child,Other,Female,41757,1588,83,Vietnam,<=50K
28,Self-emp-inc,205370,Assoc-acdm,13,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,22195,3797,13,Iran,>50K
82,Without-pay,920170,Some-college,3,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,19635,1994,35,Iran,<=50K
48,Private,1091860,Doctorate,1,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,3499,925,85,United-States,<=50K
44,Self-emp-not-inc,385650,Doctorate,9,Separated,Exec-managerial,Unmarried,White,Female,11452,3437,78,United-States,<=50K
30,Federal-gov,1127669,Bachelors,7,Separated,Adm-clerical,Own-child,White,Female,6191,745,41,South,>50K
75,Local-gov,280048,HS-grad,7,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,98534,3838,2,Honduras,<=50K
80,Self-emp-inc,220812,Some-college,13,Never-married,Adm-clerical,Own-child,Black,Male,65344,2335,26,Dominican-Republic,>50K
87,Local-gov,489910,HS-grad,2,Separated,Craft-repair,Not-in-family,Black,Female,95527,1747,47,Japan,>50K
17,Without-pay,806938,HS-grad,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,91309,4023,4,Mexico,>50K
78,Private,1140934,Bachelors,2,Separated,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,66888,2403,76,India,<=50K
19,Local-gov,1487996,Bachelors,15,Married-civ-spouse,Farming-fishing,Husband,White,Female,95640,719,18,Guatemala,>50K
36,Federal-gov,941417,Bachelors,11,Never-married,Sales,Other-relative,White,Female,21975,4010,83,Germany,<=50K
44,Without-pay,1374932,Bachelors,11,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,85953,1167,3,Portugal,>50K
35,Without-pay,361054,11th,8,Divorced,Farming-fishing,Not-in-family,White,Male,11473,1718,37,Peru,>50K
60,Self-emp-not-inc,669621,5th-6th,6,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,33331,806,83,Vietnam,>50K
84,Private,764907,Masters,1,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,78508,3790,90,United-States,<=50K
79,Without-pay,1204731,9th,15,Divorced,Adm-clerical,Own-child,White,Female,97828,2155,88,Columbia,>50K
48,Private,321962,11th,3,Married-AF-spouse,Exec-managerial,Own-child,Black,Male,48469,3174,72,France,<=50K
18,Local-gov,872199,HS-grad,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,83744,3308,36,Honduras,>50K
77,Private,246936,Prof-school,12,Widowed,Other-service,Other-relative,White,Female,99187,3886,81,United-States,>50K
20,Local-gov,297130,12th,6,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Male,35228,3809,68,Thailand,<=50K
85,Self-emp-inc,208496,Some-college,13,Never-married,Adm-clerical,Not-in-family,Black,Female,41415,3382,20,Germany,>50K
79,Private,1012864,Prof-school,2,Married-AF-spouse,Other-service,Unmarried,Black,Male,38090,429,95,United-States,<=50K
61,Without-pay,1205203,Some-college,7,Never-married,Prof-specialty,Not-in-family,Black,Female,19085,733,28,France,>50K
75,Without-pay,1108693,Some-college,3,Never-married,Transport-moving,Not-in-family,Black,Male,20847,3091,75,Philippines,<=50K
62,Self-emp-inc,876472,5th-6th,3,Married-AF-spouse,Other-service,Wife,Black,Female,57194,4032,53,Haiti,<=50K
69,Local-gov,1151300,10th,7,Separated,Adm-clerical,Not-in-family,White,Male,96774,2182,9,Iran,<=50K
45,Self-emp-inc,1271554,12th,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,91270,2888,5,Yugoslavia,>50K
19,Local-gov,36412,11th,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,10091,3779,61,Italy,<=50K
