age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Federal-gov,63100,Masters,8,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,26938,3410,4,Thailand,>50K
36,Private,1129162,12th,10,Married-spouse-absent,Craft-repair,Husband,Black,Female,86705,3334,65,Hungary,>50K
23,State-gov,1448742,10th,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,11169,332,56,Guatemala,>50K
87,Self-emp-not-inc,665934,Masters,2,Widowed,Prof-specialty,Own-child,Other,Male,37313,291,90,El-Salvador,<=50K
88,Private,857370,Assoc-acdm,1,Widowed,Other-service,Own-child,Asian-Pac-Islander,Female,71494,1843,97,Hong,<=50K
19,Federal-gov,57769,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,36720,2652,51,Hong,<=50K
20,Self-emp-not-inc,1164352,Preschool,13,Divorced,Farming-fishing,Not-in-family,White,Female,45580,3640,52,Honduras,<=50K
70,Private,642983,Doctorate,1,Widowed,Prof-specialty,Unmarried,Black,Male,28539,258,95,Nicaragua,<=50K
77,Self-emp-inc,1186116,Some-college,12,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,7154,3786,41,Ireland,<=50K
23,Private,1080216,Preschool,4,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Female,26708,2639,88,Hungary,>50K
69,Self-emp-not-inc,1148811,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,35093,3861,19,United-States,<=50K
64,Self-emp-not-inc,1098296,Prof-school,11,Divorced,Adm-clerical,Unmarried,White,Male,90612,383,92,United-States,<=50K
82,Private,701319,Prof-school,11,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,21486,710,61,South,>50K
69,State-gov,1387067,10th,8,Widowed,Machine-op-inspct,Husband,Other,Male,81233,2286,47,Italy,<=50K
60,Private,412034,7th-8th,4,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,48634,4107,6,Hungary,<=50K
75,Local-gov,1265951,Some-college,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,4691,3443,68,Cuba,>50K
70,Self-emp-not-inc,223574,11th,5,Never-married,Priv-house-serv,Own-child,Black,Male,30931,3875,63,Italy,>50K
73,Federal-gov,358441,Assoc-acdm,8,Never-married,Exec-managerial,Not-in-family,White,Male,32761,3421,20,Cuba,>50K
68,State-gov,579124,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,White,Female,30036,256,48,India,<=50K
89,Private,1470879,HS-grad,5,Separated,Other-service,Husband,White,Male,86524,559,19,Canada,<=50K
36,Private,68646,Preschool,9,Never-married,Sales,Own-child,Other,Male,4017,1347,90,Thailand,>50K
67,State-gov,967565,9th,1,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,46138,2577,74,South,>50K
81,Private,1357651,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,68425,4300,23,Germany,<=50K
79,Local-gov,1230770,Doctorate,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,84550,3803,59,England,<=50K
64,Private,808026,7th-8th,12,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,20352,3951,16,Guatemala,<=50K
55,State-gov,263253,HS-grad,14,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,73854,2021,49,Thailand,>50K
75,Self-emp-not-inc,1370381,Some-college,3,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,4576,598,64,El-Salvador,<=50K
39,Private,1174779,Assoc-voc,7,Widowed,Priv-house-serv,Own-child,Other,Male,14978,1797,70,Nicaragua,<=50K
25,Private,470829,1st-4th,7,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,29654,3105,35,Italy,>50K
73,Local-gov,668095,7th-8th,8,Separated,Adm-clerical,Not-in-family,White,Female,61206,4048,14,Portugal,>50K
60,Without-pay,1055274,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,54574,887,9,Jamaica,<=50K
43,State-gov,522916,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,93906,1948,38,Columbia,>50K
61,Local-gov,1210354,Prof-school,8,Married-spouse-absent,Other-service,Not-in-family,White,Female,9994,2333,30,China,>50K
80,Federal-gov,148509,Some-college,6,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Male,3760,3208,51,Cambodia,<=50K
29,Federal-gov,1458800,10th,13,Divorced,Protective-serv,Unmarried,White,Female,11685,412,5,Italy,<=50K
33,Self-emp-not-inc,814719,Bachelors,7,Never-married,Priv-house-serv,Other-relative,White,Female,70140,1210,54,Laos,<=50K
35,Private,1126241,5th-6th,10,Widowed,Sales,Wife,Other,Female,23466,792,87,France,<=50K
88,Federal-gov,122966,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,22248,2472,5,Trinadad&Tobago,>50K
66,Private,339899,Preschool,6,Widowed,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,9458,1053,93,United-States,<=50K
60,Self-emp-not-inc,1013374,Bachelors,7,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,12542,1537,50,Ireland,<=50K
85,Self-emp-not-inc,594861,Some-college,5,Never-married,Machine-op-inspct,Own-child,Other,Female,60395,676,97,Jamaica,<=50K
46,Without-pay,1199806,HS-grad,13,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,24781,2636,14,Honduras,>50K
75,Local-gov,183708,12th,9,Divorced,Adm-clerical,Not-in-family,White,Female,4871,2668,27,Iran,>50K
24,Self-emp-inc,1361276,9th,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,61899,4205,6,Cuba,>50K
83,Without-pay,437560,Bachelors,14,Never-married,Transport-moving,Not-in-family,White,Female,58285,1705,25,Peru,>50K
73,Private,1241685,9th,2,Widowed,Transport-moving,Not-in-family,Other,Female,73120,1551,37,Philippines,<=50K
59,Self-emp-inc,589926,Bachelors,4,Never-married,Transport-moving,Not-in-family,White,Male,48294,658,11,Germany,>50K
59,Without-pay,774835,HS-grad,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,97269,4316,11,Laos,<=50K
31,Private,192144,1st-4th,9,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,31160,1404,47,United-States,<=50K
54,Private,1318095,Doctorate,7,Never-married,Other-service,Unmarried,Other,Female,84939,159,89,Honduras,<=50K
22,Self-emp-not-inc,1374445,11th,5,Never-married,Farming-fishing,Unmarried,Black,Male,28753,103,35,Vietnam,<=50K
80,Self-emp-not-inc,460290,Some-college,1,Married-civ-spouse,Tech-support,Own-child,Black,Male,31921,2032,41,Cuba,<=50K
72,Self-emp-not-inc,1276488,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,43258,267,21,Jamaica,<=50K
18,Self-emp-not-inc,1465135,HS-grad,10,Divorced,Armed-Forces,Husband,White,Female,9290,2302,16,Scotland,>50K
56,Private,1133967,Doctorate,5,Married-spouse-absent,Other-service,Wife,Black,Male,12128,3896,78,Outlying-US(Guam-USVI-etc),<=50K
84,Federal-gov,1301439,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,54665,450,22,Philippines,>50K
33,Federal-gov,43006,Masters,5,Never-married,Handlers-cleaners,Not-in-family,White,Male,7239,1145,95,Guatemala,>50K
23,Local-gov,209997,9th,12,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,9406,2167,52,Cuba,>50K
42,Self-emp-not-inc,1435826,HS-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,12648,4129,60,Scotland,>50K
67,Private,1405849,Assoc-voc,6,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,3178,28,82,United-States,>50K
72,Self-emp-inc,531918,HS-grad,15,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Female,35661,3695,44,Laos,>50K
47,Private,70399,Bachelors,2,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,95308,3005,49,Columbia,<=50K
81,Local-gov,666499,5th-6th,4,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,3647,3067,70,Thailand,>50K
31,Self-emp-not-inc,1371161,Assoc-voc,6,Widowed,Other-service,Not-in-family,White,Female,50397,1155,68,Japan,>50K
31,Private,878394,Masters,8,Widowed,Other-service,Husband,Asian-Pac-Islander,Male,32162,447,70,Trinadad&Tobago,<=50K
86,Private,134020,Preschool,2,Widowed,Craft-repair,Wife,Other,Female,70715,197,96,United-States,<=50K
65,Private,682705,Masters,6,Married-AF-spouse,Exec-managerial,Husband,White,Female,88394,1821,77,Cuba,>50K
30,Self-emp-inc,469841,Assoc-acdm,1,Married-AF-spouse,Prof-specialty,Wife,White,Female,39104,3554,35,Thailand,>50K
61,Federal-gov,1300926,HS-grad,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,27711,877,64,United-States,<=50K
83,Private,1176150,9th,2,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,91925,1268,73,Poland,<=50K
84,Self-emp-inc,172538,Some-college,3,Never-married,Machine-op-inspct,Not-in-family,Black,Male,99644,3727,5,Laos,>50K
88,State-gov,1050553,HS-grad,4,Married-spouse-absent,Exec-managerial,Husband,White,Female,39079,1845,81,United-States,<=50K
72,Local-gov,1371871,Some-college,1,Widowed,Prof-specialty,Own-child,Other,Male,4962,3669,88,Philippines,<=50K
89,Private,434739,Masters,9,Widowed,Transport-moving,Other-relative,Other,Female,65974,4021,96,United-States,<=50K
80,Federal-gov,863184,HS-grad,14,Never-married,Machine-op-inspct,Husband,Other,Male,41780,777,13,Philippines,<=50K
56,Self-emp-not-inc,528012,5th-6th,12,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,35023,1323,98,Trinadad&Tobago,>50K
81,Self-emp-not-inc,955209,Some-college,3,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,3347,655,75,France,>50K
32,Local-gov,633951,12th,2,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,52352,4274,78,France,>50K
33,Local-gov,1000837,10th,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,40662,819,3,Columbia,>50K
41,Local-gov,1403918,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,Male,42567,3027,24,Canada,>50K
18,Local-gov,39681,5th-6th,6,Never-married,Adm-clerical,Not-in-family,White,Male,66747,3047,70,United-States,>50K
68,Private,407533,Some-college,5,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Male,44547,4111,12,Greece,<=50K
26,Federal-gov,1456096,Bachelors,7,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,78329,290,13,Cambodia,>50K
55,Local-gov,1333703,Some-college,2,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,69382,2119,28,Ireland,<=50K
69,Self-emp-not-inc,235454,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,84885,2789,20,El-Salvador,>50K
35,Self-emp-inc,1007416,11th,10,Never-married,Tech-support,Other-relative,Black,Male,47706,4139,7,Peru,<=50K
85,Private,1461180,Prof-school,2,Married-spouse-absent,Transport-moving,Husband,White,Female,75663,1701,47,United-States,<=50K
75,Local-gov,580013,10th,11,Separated,Craft-repair,Not-in-family,White,Male,52216,1413,28,Iran,<=50K
78,Private,790424,5th-6th,7,Never-married,Tech-support,Unmarried,Black,Male,16575,3730,67,Nicaragua,<=50K
63,Self-emp-inc,596431,Some-college,8,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,36724,1258,67,Philippines,>50K
21,Self-emp-not-inc,1478238,Bachelors,3,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,11470,2334,51,China,<=50K
60,State-gov,968071,Some-college,15,Never-married,Prof-specialty,Not-in-family,Black,Female,34664,2922,65,Hong,>50K
58,Private,854358,1st-4th,6,Widowed,Sales,Husband,Other,Female,95340,187,90,Laos,>50K
19,Local-gov,1437707,7th-8th,9,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,66830,1241,89,Nicaragua,<=50K
57,Without-pay,270034,Preschool,3,Never-married,Adm-clerical,Husband,Black,Female,63310,1837,25,Philippines,<=50K
70,Private,634434,11th,1,Divorced,Priv-house-serv,Wife,White,Male,44760,3857,17,Dominican-Republic,<=50K
75,Self-emp-not-inc,577502,Masters,9,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,56674,4315,11,South,<=50K
22,Private,1294205,11th,4,Never-married,Sales,Husband,Other,Female,13462,3799,85,Greece,>50K
77,Federal-gov,701133,11th,3,Married-spouse-absent,Armed-Forces,Husband,Black,Male,64573,560,33,Vietnam,>50K
43,State-gov,1420464,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,73520,569,22,Italy,>50K
88,Local-gov,313510,Prof-school,7,Separated,Priv-house-serv,Own-child,Black,Female,99422,4111,21,Ecuador,>50K
52,Self-emp-inc,346505,Some-college,1,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,47402,4175,32,Peru,<=50K
27,Local-gov,227066,12th,7,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,77423,1290,75,Italy,>50K
82,Self-emp-not-inc,51099,5th-6th,10,Never-married,Exec-managerial,Other-relative,Black,Male,61861,242,22,Poland,>50K
22,Local-gov,124466,5th-6th,4,Separated,Other-service,Own-child,Black,Male,14694,2529,75,Yugoslavia,<=50K
50,Self-emp-not-inc,1418924,Some-college,3,Never-married,Prof-specialty,Unmarried,Black,Male,9504,2710,92,Hungary,<=50K
44,Without-pay,299615,Masters,14,Never-married,Craft-repair,Husband,White,Female,66188,754,51,Ecuador,>50K
73,Self-emp-inc,1341192,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,61910,853,25,Nicaragua,<=50K
25,Self-emp-inc,739360,1st-4th,5,Widowed,Sales,Not-in-family,White,Male,70386,3777,20,Peru,<=50K
72,Private,285198,5th-6th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,6223,623,88,Thailand,<=50K
57,Self-emp-not-inc,648293,10th,13,Married-civ-spouse,Armed-Forces,Husband,White,Female,20721,1224,6,Guatemala,>50K
62,Private,1095664,Masters,8,Divorced,Other-service,Own-child,White,Male,89920,2377,60,Hong,<=50K
60,Self-emp-not-inc,1292970,Bachelors,8,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,52135,441,38,Hong,>50K
55,State-gov,62108,Assoc-voc,2,Never-married,Priv-house-serv,Husband,Other,Male,86472,3777,19,Greece,>50K
85,Private,1270959,Assoc-acdm,1,Widowed,Adm-clerical,Unmarried,Black,Female,96807,2089,96,Poland,<=50K
89,Private,965575,Assoc-voc,4,Married-AF-spouse,Craft-repair,Husband,White,Female,85428,4072,37,Outlying-US(Guam-USVI-etc),<=50K
33,State-gov,1148881,Masters,14,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,85831,3345,62,Peru,>50K
61,Private,990957,11th,6,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,53197,801,85,United-States,<=50K
36,Private,830409,7th-8th,12,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,27455,3238,47,Guatemala,>50K
30,State-gov,815277,Bachelors,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6597,189,1,China,>50K
72,Private,1375149,10th,3,Divorced,Other-service,Husband,White,Female,13929,1479,89,Scotland,>50K
81,Without-pay,440641,Masters,9,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,95259,1929,58,Mexico,>50K
29,State-gov,87106,Bachelors,8,Never-married,Protective-serv,Husband,Black,Male,46747,62,71,Ireland,>50K
47,Self-emp-not-inc,1189726,Bachelors,5,Separated,Exec-managerial,Other-relative,White,Male,75873,3129,36,Mexico,<=50K
53,Self-emp-not-inc,1097158,HS-grad,14,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,30503,4212,27,Germany,>50K
63,State-gov,33388,12th,4,Never-married,Adm-clerical,Other-relative,Black,Male,75830,957,15,Japan,>50K
83,Private,124099,Assoc-acdm,12,Separated,Transport-moving,Own-child,Black,Male,99742,3625,32,Cambodia,>50K
73,State-gov,1180985,HS-grad,12,Never-married,Priv-house-serv,Wife,Black,Male,93793,4025,8,Cambodia,<=50K
21,Self-emp-inc,664586,10th,14,Never-married,Farming-fishing,Not-in-family,White,Male,72741,3426,2,Honduras,>50K
83,Private,1419823,10th,13,Divorced,Craft-repair,Husband,White,Male,19103,3950,11,Ecuador,<=50K
37,Federal-gov,23391,Bachelors,9,Never-married,Tech-support,Wife,Asian-Pac-Islander,Female,95480,1475,27,Taiwan,<=50K
62,Private,881902,Doctorate,5,Divorced,Other-service,Unmarried,Other,Male,17035,1961,91,Iran,>50K
73,Self-emp-not-inc,1010575,11th,4,Married-civ-spouse,Sales,Husband,Other,Female,41722,163,22,Scotland,>50K
82,Private,55407,7th-8th,4,Widowed,Exec-managerial,Own-child,Other,Female,38700,213,62,Italy,<=50K
68,Private,852786,Prof-school,4,Married-AF-spouse,Prof-specialty,Husband,Other,Male,14294,379,85,United-States,>50K
81,Local-gov,113620,Some-college,3,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Female,60796,4336,76,El-Salvador,<=50K
83,Private,171700,Prof-school,2,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,4551,3512,58,Iran,>50K
51,Self-emp-inc,261095,Bachelors,6,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,97327,2459,23,Columbia,>50K
25,Self-emp-not-inc,787298,Some-college,9,Never-married,Transport-moving,Unmarried,Other,Male,59503,618,70,Hong,>50K
36,State-gov,1177479,Some-college,5,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,68141,4254,13,China,>50K
71,Self-emp-not-inc,756206,Prof-school,4,Married-AF-spouse,Tech-support,Wife,White,Female,8078,2183,65,United-States,<=50K
43,Private,702474,Assoc-voc,7,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,7388,190,71,United-States,>50K
45,State-gov,121744,11th,12,Never-married,Priv-house-serv,Husband,Other,Female,61399,3849,73,Jamaica,>50K
45,Private,1334585,Bachelors,15,Married-civ-spouse,Protective-serv,Husband,White,Female,85669,2414,21,Canada,>50K
37,Private,974842,5th-6th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,24382,1575,68,Thailand,<=50K
19,State-gov,670503,5th-6th,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8049,960,43,Greece,>50K
37,Federal-gov,1263798,10th,5,Never-married,Sales,Not-in-family,White,Male,514,4008,39,Greece,>50K
65,Self-emp-inc,710948,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,51370,3919,36,Vietnam,<=50K
46,Local-gov,1392851,10th,12,Married-spouse-absent,Sales,Husband,White,Female,19405,3206,54,United-States,<=50K
44,Self-emp-not-inc,853299,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,52948,3737,6,Vietnam,<=50K
71,Private,650111,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,97032,1257,24,United-States,<=50K
18,Local-gov,1102544,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,18793,786,30,Ireland,>50K
67,Self-emp-not-inc,1071008,Assoc-voc,12,Divorced,Other-service,Other-relative,White,Female,9462,2930,35,Japan,<=50K
68,Local-gov,863103,Doctorate,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,63700,116,80,Mexico,<=50K
38,Federal-gov,157433,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Female,88627,3234,2,Trinadad&Tobago,>50K
31,State-gov,1012225,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,92150,2242,47,Peru,>50K
77,Private,476094,7th-8th,7,Separated,Exec-managerial,Other-relative,White,Male,87922,2918,45,India,>50K
88,Private,280305,Assoc-acdm,7,Widowed,Prof-specialty,Own-child,Other,Female,71748,2423,94,United-States,<=50K
71,Private,1379351,Doctorate,10,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,44491,491,51,Puerto-Rico,<=50K
31,Self-emp-inc,343072,Prof-school,14,Divorced,Priv-house-serv,Own-child,Other,Female,5860,2983,62,Trinadad&Tobago,<=50K
78,Self-emp-inc,1370584,HS-grad,12,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,47404,4075,6,Columbia,>50K
66,Self-emp-not-inc,534611,Some-college,6,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,745,1101,67,Vietnam,<=50K
33,Private,1337637,Assoc-voc,10,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Male,46126,635,94,Peru,<=50K
55,Private,332173,9th,3,Married-spouse-absent,Other-service,Not-in-family,Black,Male,34126,1182,53,Iran,<=50K
86,Private,987974,Doctorate,4,Widowed,Transport-moving,Wife,Other,Male,81720,678,93,Iran,<=50K
38,Private,1470377,HS-grad,13,Never-married,Protective-serv,Husband,Black,Female,99973,3834,29,England,<=50K
61,Self-emp-inc,288422,7th-8th,8,Never-married,Craft-repair,Husband,Black,Male,89023,3621,82,Vietnam,<=50K
27,Federal-gov,1066117,Bachelors,1,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,90571,3350,41,Mexico,<=50K
64,Private,1169291,Masters,12,Separated,Adm-clerical,Own-child,White,Female,74867,3904,82,Iran,<=50K
45,Without-pay,1075075,Masters,10,Married-AF-spouse,Sales,Not-in-family,White,Female,3650,3156,62,Vietnam,>50K
34,State-gov,257416,1st-4th,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5375,3570,84,Haiti,>50K
19,Local-gov,38845,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,99880,4152,3,India,>50K
18,Federal-gov,31788,HS-grad,13,Separated,Handlers-cleaners,Not-in-family,White,Female,60110,2999,3,Columbia,>50K
79,Private,1196295,1st-4th,3,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Female,29214,2464,95,United-States,<=50K
21,Local-gov,84831,11th,4,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,89796,2992,8,Iran,>50K
39,Private,1443845,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,42970,3473,79,Canada,<=50K
26,Without-pay,104733,10th,12,Widowed,Priv-house-serv,Not-in-family,White,Male,10475,445,10,Iran,>50K
61,Private,448034,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Female,69367,1422,17,Greece,<=50K
38,Private,175630,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Female,16698,3241,4,Thailand,>50K
64,Private,1238808,Masters,2,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,45424,1729,54,Mexico,<=50K
75,State-gov,696910,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,46767,3913,18,Ireland,>50K
50,Self-emp-not-inc,454693,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,7204,1520,20,Ireland,>50K
41,Self-emp-inc,1349488,Bachelors,7,Married-civ-spouse,Other-service,Not-in-family,White,Female,83672,918,48,Outlying-US(Guam-USVI-etc),>50K
69,Self-emp-inc,340181,HS-grad,3,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,42671,4051,21,Japan,<=50K
78,Private,795273,Bachelors,6,Married-civ-spouse,Transport-moving,Husband,Black,Female,90810,4002,67,England,<=50K
56,Private,195852,7th-8th,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,18673,3804,91,India,<=50K
75,State-gov,1321263,HS-grad,14,Married-spouse-absent,Prof-specialty,Husband,White,Female,9553,62,35,Jamaica,>50K
51,Self-emp-not-inc,959550,12th,15,Divorced,Adm-clerical,Wife,White,Female,8701,1588,54,Japan,>50K
78,Private,1296796,Prof-school,1,Divorced,Transport-moving,Unmarried,White,Male,89642,701,93,United-States,<=50K
31,Local-gov,1130464,10th,11,Married-civ-spouse,Priv-house-serv,Husband,White,Male,68524,845,20,Guatemala,>50K
42,Self-emp-not-inc,333221,Some-college,8,Never-married,Priv-house-serv,Other-relative,Other,Female,66664,1851,48,Poland,>50K
63,Private,20218,Masters,3,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17414,160,50,Italy,<=50K
58,Without-pay,357331,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,21763,277,1,Germany,>50K
47,Federal-gov,1463384,10th,14,Divorced,Prof-specialty,Not-in-family,White,Female,33099,2014,68,Japan,<=50K
67,State-gov,438655,Bachelors,3,Married-civ-spouse,Other-service,Husband,White,Female,71695,2166,20,Laos,<=50K
68,Private,1376847,Masters,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,32029,2065,75,Nicaragua,<=50K
41,Without-pay,946475,HS-grad,6,Never-married,Priv-house-serv,Husband,Black,Female,44832,1632,41,Vietnam,>50K
78,Private,1258317,1st-4th,1,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,44623,3560,73,Outlying-US(Guam-USVI-etc),>50K
67,Federal-gov,280908,Bachelors,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,91918,3725,1,Jamaica,<=50K
43,Self-emp-inc,919709,7th-8th,7,Never-married,Prof-specialty,Unmarried,Black,Male,50677,3822,92,Trinadad&Tobago,>50K
74,Federal-gov,1448727,Prof-school,2,Divorced,Prof-specialty,Wife,White,Male,53235,2776,70,United-States,>50K
34,Local-gov,533204,7th-8th,14,Divorced,Armed-Forces,Not-in-family,White,Female,24284,4223,14,Iran,>50K
68,Self-emp-not-inc,1047751,10th,12,Divorced,Priv-house-serv,Husband,White,Male,5873,1636,27,Vietnam,<=50K
18,State-gov,763189,Assoc-voc,2,Never-married,Armed-Forces,Own-child,Black,Female,88596,1149,90,Vietnam,<=50K
70,Private,1353234,Masters,5,Divorced,Priv-house-serv,Other-relative,Other,Female,12414,3206,88,Nicaragua,>50K
62,Private,551223,Masters,1,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Male,72132,2246,90,Peru,<=50K
88,Private,499302,9th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,74594,4144,11,Honduras,<=50K
71,Private,257812,1st-4th,1,Married-AF-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,17641,3888,93,United-States,<=50K
19,Private,959433,Doctorate,2,Married-AF-spouse,Craft-repair,Husband,White,Female,76680,1812,63,Columbia,>50K
52,Local-gov,546117,11th,15,Divorced,Adm-clerical,Other-relative,White,Female,36565,510,21,Mexico,>50K
67,State-gov,1434641,Prof-school,8,Never-married,Prof-specialty,Husband,White,Female,92252,1121,12,Honduras,<=50K
48,Federal-gov,1317177,7th-8th,10,Married-AF-spouse,Prof-specialty,Wife,White,Male,4701,1299,45,Iran,<=50K
31,State-gov,1320268,Bachelors,8,Married-spouse-absent,Machine-op-inspct,Husband,Black,Male,84738,2593,12,South,>50K
56,Local-gov,496897,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,94868,137,45,Yugoslavia,>50K
89,Private,240724,Assoc-acdm,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,62224,3432,88,Thailand,>50K
