age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Without-pay,1376431,12th,8,Divorced,Tech-support,Unmarried,Other,Male,91851,2609,90,United-States,<=50K
41,Without-pay,1366262,Doctorate,4,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,39328,2519,50,El-Salvador,>50K
42,Without-pay,1417544,1st-4th,7,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,78976,1984,57,Nicaragua,<=50K
17,Self-emp-inc,158533,1st-4th,1,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,25596,4333,61,France,>50K
49,Private,498802,HS-grad,14,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Male,85281,1859,70,Puerto-Rico,<=50K
66,Federal-gov,1020377,Masters,2,Married-spouse-absent,Prof-specialty,Other-relative,White,Female,9922,3970,56,Thailand,<=50K
76,Self-emp-inc,550112,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,53594,3961,64,Thailand,<=50K
87,Local-gov,1432868,Some-college,4,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,60862,2463,70,Haiti,<=50K
69,State-gov,1340756,7th-8th,10,Married-AF-spouse,Tech-support,Wife,Black,Male,61749,2689,65,Columbia,>50K
41,Federal-gov,749137,1st-4th,6,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,28800,1954,82,Scotland,<=50K
21,Private,1069872,Assoc-acdm,15,Separated,Tech-support,Husband,Other,Female,7255,333,78,South,<=50K
84,Local-gov,300083,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Male,68247,2151,38,Scotland,<=50K
86,Without-pay,1308191,Some-college,11,Separated,Handlers-cleaners,Unmarried,Other,Female,23934,3184,96,Peru,>50K
39,Without-pay,1440493,10th,4,Separated,Other-service,Husband,Other,Female,3451,496,23,Haiti,<=50K
55,Private,980293,Prof-school,13,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,22880,1489,73,China,<=50K
30,Self-emp-not-inc,129037,5th-6th,9,Never-married,Transport-moving,Not-in-family,Black,Male,14569,1640,48,Nicaragua,>50K
42,Federal-gov,943102,10th,4,Widowed,Adm-clerical,Husband,Other,Female,68645,331,17,El-Salvador,<=50K
70,Without-pay,985430,Bachelors,7,Widowed,Machine-op-inspct,Own-child,Other,Female,77222,323,95,England,<=50K
87,State-gov,973779,7th-8th,9,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,42241,1839,11,Greece,<=50K
22,State-gov,1300062,7th-8th,13,Divorced,Farming-fishing,Unmarried,Other,Female,47687,2935,38,Jamaica,<=50K
38,Local-gov,1006288,7th-8th,1,Divorced,Protective-serv,Wife,Black,Female,37906,3734,60,Ecuador,>50K
61,Local-gov,296823,Doctorate,10,Married-civ-spouse,Other-service,Husband,Other,Male,4801,2794,58,India,>50K
78,Self-emp-inc,537934,7th-8th,6,Married-spouse-absent,Tech-support,Husband,Other,Female,48533,1844,56,China,>50K
72,Self-emp-inc,335596,Masters,14,Separated,Sales,Husband,White,Female,10243,1146,73,Peru,>50K
80,Self-emp-inc,688253,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,62330,4087,88,Portugal,<=50K
74,Without-pay,708481,Prof-school,11,Never-married,Tech-support,Unmarried,Other,Female,67576,880,86,Japan,>50K
36,Private,1478017,11th,1,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,32148,3803,15,United-States,>50K
41,Without-pay,1449861,Bachelors,8,Married-spouse-absent,Other-service,Unmarried,Other,Male,98670,1683,59,China,<=50K
64,Without-pay,209910,HS-grad,4,Divorced,Handlers-cleaners,Own-child,White,Male,82336,2477,41,Greece,>50K
21,Local-gov,1218474,1st-4th,7,Separated,Sales,Own-child,White,Female,18837,1081,24,Philippines,<=50K
29,Self-emp-not-inc,360413,1st-4th,9,Widowed,Sales,Not-in-family,White,Male,4869,4169,50,South,<=50K
64,Private,917100,HS-grad,10,Married-civ-spouse,Transport-moving,Other-relative,White,Female,39632,1416,23,Scotland,>50K
73,State-gov,1420834,9th,9,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,77704,3403,74,India,<=50K
23,Self-emp-not-inc,853804,Prof-school,6,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,35632,4077,96,Canada,<=50K
53,Federal-gov,638103,1st-4th,9,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,78820,3254,18,Trinadad&Tobago,>50K
59,Without-pay,227863,Masters,2,Married-AF-spouse,Tech-support,Not-in-family,White,Male,93704,3820,31,Thailand,>50K
57,Self-emp-inc,754360,11th,7,Widowed,Priv-house-serv,Not-in-family,Black,Female,56871,1457,80,Outlying-US(Guam-USVI-etc),<=50K
48,Private,424913,Some-college,12,Separated,Craft-repair,Wife,White,Female,52800,3809,48,South,>50K
20,Private,1150203,Preschool,14,Never-married,Tech-support,Other-relative,Black,Female,99044,133,76,Iran,>50K
86,Without-pay,1364315,HS-grad,6,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,73376,410,90,Nicaragua,>50K
47,State-gov,515280,Masters,15,Widowed,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,43911,2368,89,Nicaragua,<=50K
83,Local-gov,1145563,7th-8th,10,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,60138,3098,97,Nicaragua,>50K
86,Federal-gov,733822,1st-4th,13,Separated,Craft-repair,Wife,Black,Male,85156,660,62,Yugoslavia,>50K
43,Private,657954,Bachelors,8,Separated,Craft-repair,Husband,Other,Female,37461,2069,23,Japan,<=50K
32,State-gov,844418,Bachelors,15,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,46954,1148,54,Nicaragua,<=50K
42,Local-gov,1232258,HS-grad,14,Divorced,Other-service,Husband,Asian-Pac-Islander,Male,80040,995,83,Trinadad&Tobago,<=50K
67,Federal-gov,646834,Some-college,9,Married-spouse-absent,Other-service,Unmarried,White,Male,15842,720,27,Peru,<=50K
77,State-gov,1414835,7th-8th,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,81997,1276,87,Philippines,<=50K
86,Without-pay,1361522,Doctorate,3,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,65097,2092,71,China,<=50K
56,Self-emp-not-inc,708986,Doctorate,7,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,45184,3613,96,Mexico,>50K
73,Federal-gov,52031,Bachelors,15,Separated,Armed-Forces,Not-in-family,Other,Female,65948,642,33,Mexico,<=50K
76,Self-emp-inc,417209,Assoc-acdm,14,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,94588,506,44,Cuba,<=50K
58,Private,463914,Assoc-voc,10,Married-spouse-absent,Craft-repair,Husband,Asian-Pac-Islander,Female,47249,1133,74,South,<=50K
28,Private,300146,Doctorate,3,Married-spouse-absent,Other-service,Not-in-family,Other,Female,64641,1032,21,Ireland,<=50K
35,Private,808549,9th,11,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,11233,1242,94,Yugoslavia,<=50K
43,Local-gov,1474333,Some-college,2,Married-spouse-absent,Other-service,Own-child,Other,Male,31311,4032,87,Ireland,>50K
70,Self-emp-not-inc,391537,HS-grad,5,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,37954,330,52,Japan,<=50K
33,State-gov,1460265,Preschool,8,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,57677,3064,74,Germany,<=50K
75,Without-pay,1064098,12th,10,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,87616,415,75,China,<=50K
44,Private,604183,Masters,15,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,59698,369,38,Trinadad&Tobago,>50K
66,Private,513164,Doctorate,2,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,96656,2686,39,Honduras,>50K
71,Private,444168,9th,1,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,17556,4272,80,Haiti,>50K
20,Private,338182,HS-grad,11,Widowed,Other-service,Husband,Other,Male,15318,1177,77,Taiwan,<=50K
78,Federal-gov,638918,HS-grad,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,83171,1994,45,Trinadad&Tobago,>50K
39,Private,1087591,Assoc-acdm,5,Never-married,Prof-specialty,Husband,White,Female,41788,3705,94,Taiwan,<=50K
18,Self-emp-not-inc,412402,1st-4th,5,Never-married,Handlers-cleaners,Other-relative,White,Female,26298,4174,77,Hong,<=50K
42,Local-gov,597911,9th,4,Divorced,Other-service,Other-relative,Black,Male,27202,1971,37,Laos,<=50K
26,Federal-gov,1390073,Prof-school,9,Divorced,Other-service,Wife,White,Female,74916,1896,11,Columbia,>50K
38,State-gov,1475507,Preschool,6,Widowed,Other-service,Own-child,Other,Male,69201,3189,76,China,>50K
42,Private,835556,11th,8,Divorced,Sales,Unmarried,Black,Female,70083,4005,21,South,<=50K
44,Self-emp-not-inc,224467,HS-grad,11,Separated,Transport-moving,Wife,White,Female,50609,377,92,Outlying-US(Guam-USVI-etc),<=50K
44,Private,1393638,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,51742,150,63,England,<=50K
23,Local-gov,1252261,11th,13,Married-spouse-absent,Tech-support,Wife,Black,Female,11000,3238,25,United-States,<=50K
51,Without-pay,1418224,HS-grad,12,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Male,9793,961,29,Taiwan,<=50K
34,Without-pay,960874,12th,6,Married-AF-spouse,Exec-managerial,Husband,White,Female,29125,2263,92,Philippines,>50K
82,Self-emp-not-inc,163478,Doctorate,11,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,65000,709,3,Germany,<=50K
39,Without-pay,1050777,Preschool,8,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Female,92761,1809,89,United-States,>50K
38,Private,325488,HS-grad,7,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,40498,1820,51,Thailand,<=50K
67,Self-emp-inc,1267155,Bachelors,13,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,58790,3625,28,Laos,>50K
69,Federal-gov,351363,10th,9,Never-married,Armed-Forces,Not-in-family,White,Male,18069,3367,5,Trinadad&Tobago,>50K
83,Private,294473,9th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,92370,4061,39,Jamaica,>50K
54,State-gov,1347365,12th,7,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Female,38216,3893,94,Philippines,>50K
26,Private,935330,Some-college,2,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Male,34400,231,23,Mexico,<=50K
89,Without-pay,1374670,HS-grad,11,Married-AF-spouse,Exec-managerial,Husband,Other,Female,96237,939,98,Greece,>50K
26,Private,554306,HS-grad,12,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,56237,771,83,Laos,<=50K
82,Self-emp-inc,1143365,10th,11,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,64481,3569,83,India,<=50K
46,Federal-gov,931565,5th-6th,7,Married-spouse-absent,Adm-clerical,Own-child,White,Male,15604,4073,60,Portugal,<=50K
89,Private,691331,12th,2,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,85762,1045,40,Guatemala,<=50K
64,Private,338141,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,40581,2062,74,Poland,<=50K
79,Private,1346345,Doctorate,9,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,62406,2382,91,Outlying-US(Guam-USVI-etc),<=50K
66,State-gov,979092,1st-4th,13,Married-spouse-absent,Exec-managerial,Wife,Black,Female,53730,621,83,Puerto-Rico,>50K
28,Self-emp-not-inc,1046745,Some-college,8,Divorced,Sales,Not-in-family,White,Male,21502,3247,15,Scotland,<=50K
80,Federal-gov,365832,HS-grad,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,70309,2098,6,Dominican-Republic,<=50K
60,Local-gov,138754,Some-college,15,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,83943,1754,19,Taiwan,<=50K
44,Local-gov,1485924,Prof-school,1,Widowed,Protective-serv,Not-in-family,White,Male,48655,2487,42,United-States,<=50K
45,Without-pay,329368,Assoc-voc,14,Divorced,Other-service,Husband,Black,Female,26265,1687,61,Nicaragua,<=50K
35,State-gov,835044,1st-4th,5,Married-civ-spouse,Transport-moving,Other-relative,White,Female,44032,1730,9,Ecuador,>50K
39,State-gov,786865,Prof-school,14,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,45017,794,92,Italy,>50K
44,Private,1374354,Bachelors,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,46601,1344,61,El-Salvador,<=50K
25,Federal-gov,203732,Assoc-voc,13,Widowed,Transport-moving,Own-child,Black,Female,44255,863,19,Poland,<=50K
52,Local-gov,234042,1st-4th,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,40274,3030,23,Iran,>50K
73,Self-emp-inc,606702,7th-8th,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,67530,603,88,Vietnam,<=50K
70,Federal-gov,361429,Assoc-voc,10,Married-AF-spouse,Craft-repair,Wife,Other,Male,94034,3645,8,Columbia,>50K
24,Private,315626,Doctorate,9,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,60867,431,90,Laos,>50K
28,Local-gov,1070918,1st-4th,13,Married-spouse-absent,Adm-clerical,Own-child,Other,Male,85553,1191,51,England,<=50K
79,Self-emp-inc,1346243,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,66339,3804,47,United-States,<=50K
33,Without-pay,729763,Bachelors,12,Widowed,Sales,Own-child,Black,Female,27975,2364,34,Iran,<=50K
57,Local-gov,931862,1st-4th,12,Married-spouse-absent,Prof-specialty,Husband,Black,Male,65135,845,88,China,<=50K
48,Federal-gov,1233513,10th,14,Married-AF-spouse,Sales,Husband,Other,Female,53676,2929,88,France,>50K
77,Without-pay,894140,Assoc-voc,14,Married-civ-spouse,Sales,Other-relative,Other,Female,66627,818,91,Honduras,<=50K
43,Without-pay,716046,10th,11,Married-spouse-absent,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,74998,1150,15,Philippines,<=50K
70,Private,74175,HS-grad,13,Married-spouse-absent,Armed-Forces,Husband,Black,Male,23664,1161,13,Trinadad&Tobago,<=50K
86,Self-emp-inc,1035539,Masters,3,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,27682,2717,12,Hungary,>50K
26,Without-pay,428839,Preschool,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,47226,3402,46,Mexico,>50K
44,Self-emp-not-inc,992225,Masters,6,Married-civ-spouse,Prof-specialty,Own-child,White,Male,73983,2574,5,Haiti,<=50K
37,Local-gov,1425619,HS-grad,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22628,697,63,Ireland,<=50K
57,Federal-gov,596927,Prof-school,7,Widowed,Machine-op-inspct,Not-in-family,White,Male,14268,4030,83,France,<=50K
27,Federal-gov,1224757,Preschool,2,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,25079,613,17,Philippines,>50K
82,Private,239568,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,69522,2577,12,Laos,<=50K
76,Federal-gov,1322133,Masters,10,Married-AF-spouse,Machine-op-inspct,Husband,Other,Female,28382,608,11,Cambodia,<=50K
20,Federal-gov,1120945,11th,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,53118,3052,68,Philippines,>50K
85,Self-emp-inc,35797,Masters,15,Separated,Tech-support,Not-in-family,White,Male,95853,1843,31,Hong,>50K
48,Without-pay,793668,10th,4,Married-spouse-absent,Prof-specialty,Husband,Other,Female,62275,42,29,Japan,<=50K
84,Federal-gov,123127,HS-grad,4,Separated,Handlers-cleaners,Other-relative,White,Male,59554,1597,62,Poland,<=50K
54,Self-emp-inc,315604,7th-8th,15,Widowed,Transport-moving,Husband,Black,Female,19941,24,92,Hong,>50K
82,Private,1024664,1st-4th,13,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,47834,2342,33,Dominican-Republic,>50K
26,Private,1381851,7th-8th,12,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,33824,573,65,India,<=50K
49,Local-gov,745418,Doctorate,1,Married-civ-spouse,Prof-specialty,Own-child,White,Male,42080,4069,51,Poland,<=50K
47,Private,684501,Masters,8,Married-civ-spouse,Prof-specialty,Husband,Other,Male,53377,785,83,Portugal,<=50K
18,Private,1028158,Assoc-acdm,15,Separated,Other-service,Husband,Other,Female,56413,2302,56,Hong,<=50K
67,Local-gov,424358,5th-6th,1,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,20327,4117,14,Honduras,>50K
40,Self-emp-not-inc,374888,Bachelors,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,27135,4269,61,Hong,>50K
22,Self-emp-not-inc,1324166,Some-college,4,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Male,60674,4127,64,Germany,<=50K
41,State-gov,828526,9th,4,Married-AF-spouse,Adm-clerical,Not-in-family,Black,Male,95714,283,73,Nicaragua,>50K
57,Local-gov,1256601,Bachelors,13,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,43305,1031,27,England,<=50K
70,State-gov,447386,11th,15,Married-AF-spouse,Tech-support,Wife,Black,Male,90352,1425,55,Nicaragua,>50K
47,Private,1227511,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,88878,2733,24,Laos,>50K
74,Self-emp-inc,1399770,12th,8,Married-spouse-absent,Other-service,Husband,Other,Male,70097,893,82,Ireland,<=50K
23,Private,1351329,12th,11,Widowed,Other-service,Other-relative,Other,Female,43668,1393,86,Peru,<=50K
41,Self-emp-not-inc,349524,Prof-school,7,Separated,Sales,Not-in-family,Other,Female,33710,2683,94,Honduras,<=50K
76,Local-gov,900592,11th,13,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,56263,1673,93,Outlying-US(Guam-USVI-etc),>50K
34,Without-pay,625232,12th,2,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,37094,3862,56,Ecuador,>50K
24,Without-pay,694321,1st-4th,6,Divorced,Tech-support,Husband,White,Female,3991,2478,50,Mexico,>50K
52,State-gov,1405592,7th-8th,11,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,71748,953,91,Philippines,>50K
21,Local-gov,1278723,12th,12,Never-married,Machine-op-inspct,Own-child,Other,Female,90950,3682,88,Iran,>50K
66,Private,939045,12th,3,Divorced,Transport-moving,Unmarried,Other,Female,75248,2217,55,Yugoslavia,<=50K
55,Without-pay,1291735,Bachelors,14,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,78321,1381,69,El-Salvador,<=50K
33,Without-pay,1054250,Some-college,7,Separated,Adm-clerical,Own-child,White,Female,25072,2660,25,Ireland,<=50K
29,Federal-gov,618773,10th,6,Separated,Adm-clerical,Husband,Other,Female,10441,827,10,Cambodia,<=50K
87,State-gov,1158172,Masters,12,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,91877,2958,18,Germany,>50K
48,Without-pay,1151145,5th-6th,12,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,67976,1308,55,England,<=50K
58,Private,1085326,7th-8th,11,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,24846,1073,84,France,<=50K
79,Self-emp-not-inc,1325742,Assoc-acdm,12,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,78409,1373,81,Vietnam,<=50K
82,Self-emp-inc,760505,5th-6th,10,Divorced,Priv-house-serv,Not-in-family,White,Female,29858,2320,80,Peru,<=50K
65,Self-emp-inc,872527,Masters,14,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,39018,1010,89,China,>50K
35,Private,833634,Assoc-voc,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,32253,1016,32,Dominican-Republic,<=50K
58,Self-emp-inc,1156760,1st-4th,3,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Female,44720,3907,91,Ireland,<=50K
42,Without-pay,667294,Assoc-acdm,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,49440,2625,95,Portugal,<=50K
24,Self-emp-not-inc,1483234,1st-4th,11,Divorced,Prof-specialty,Wife,Black,Male,78400,1301,83,Philippines,<=50K
62,Local-gov,471912,11th,7,Never-married,Handlers-cleaners,Other-relative,Other,Female,27677,3392,87,China,>50K
74,Private,390917,Some-college,3,Married-civ-spouse,Protective-serv,Own-child,White,Male,50752,867,62,Nicaragua,<=50K
85,Federal-gov,1289101,Masters,3,Separated,Exec-managerial,Wife,Black,Male,6318,3531,24,Italy,<=50K
72,Local-gov,1202693,10th,13,Separated,Other-service,Husband,Other,Female,29566,888,86,Hungary,>50K
82,Without-pay,1115738,Assoc-voc,2,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99529,2791,21,Iran,>50K
35,Federal-gov,803217,Prof-school,3,Married-civ-spouse,Sales,Not-in-family,White,Female,65313,3704,64,Hungary,<=50K
41,Private,1216412,HS-grad,15,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,80485,3639,92,Hong,<=50K
74,Private,854368,9th,9,Married-spouse-absent,Sales,Other-relative,White,Female,42642,1998,17,Laos,<=50K
46,State-gov,385934,10th,8,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,38878,1218,15,El-Salvador,>50K
28,State-gov,555407,Assoc-voc,14,Married-AF-spouse,Tech-support,Other-relative,Other,Male,64153,4034,10,United-States,<=50K
60,Self-emp-inc,1114729,5th-6th,13,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,59526,2991,79,Iran,<=50K
21,Local-gov,548293,12th,5,Married-spouse-absent,Other-service,Unmarried,Other,Male,65558,3773,94,Canada,<=50K
35,State-gov,1289445,11th,2,Never-married,Exec-managerial,Other-relative,Black,Female,5737,2971,36,Ireland,>50K
32,Private,1076315,Prof-school,5,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,14077,2655,42,Vietnam,<=50K
53,Private,1103938,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,50370,2065,17,Dominican-Republic,>50K
49,Private,345338,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,58587,350,97,Scotland,<=50K
22,Federal-gov,343534,10th,3,Divorced,Protective-serv,Husband,Black,Female,907,1411,62,Germany,<=50K
37,State-gov,1337218,11th,11,Separated,Farming-fishing,Husband,Other,Female,40427,3221,94,Portugal,<=50K
72,State-gov,679160,HS-grad,15,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,72962,101,26,Laos,>50K
18,Private,476421,Bachelors,12,Married-spouse-absent,Handlers-cleaners,Husband,White,Female,35587,3137,77,Ireland,>50K
30,Without-pay,1361625,Bachelors,13,Divorced,Adm-clerical,Husband,Other,Male,30469,896,20,United-States,<=50K
45,Local-gov,875860,12th,1,Divorced,Prof-specialty,Not-in-family,White,Female,7272,4086,81,Peru,>50K
58,Private,992097,Assoc-acdm,5,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,39248,1828,81,England,>50K
28,Private,231672,5th-6th,5,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,70323,2799,32,Puerto-Rico,<=50K
19,State-gov,1100759,Preschool,15,Widowed,Prof-specialty,Unmarried,Black,Male,7359,1765,19,Japan,<=50K
79,Self-emp-not-inc,40245,Some-college,3,Married-civ-spouse,Craft-repair,Unmarried,White,Female,71444,1702,28,Trinadad&Tobago,>50K
58,Self-emp-inc,912251,HS-grad,6,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Female,59546,3032,37,Peru,>50K
20,State-gov,1445430,1st-4th,14,Divorced,Other-service,Husband,Other,Female,47778,1483,71,Philippines,<=50K
77,Private,627981,Assoc-acdm,13,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,84862,985,87,Laos,>50K
22,Local-gov,147063,Masters,2,Widowed,Sales,Unmarried,White,Male,3689,3973,56,United-States,>50K
35,State-gov,1215966,Masters,11,Married-spouse-absent,Tech-support,Not-in-family,Other,Male,93949,980,87,Italy,<=50K
20,Private,1358822,Assoc-acdm,8,Divorced,Sales,Husband,Black,Male,27124,1317,67,Peru,<=50K
24,Private,1254592,Assoc-acdm,8,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,78947,283,96,Italy,>50K
39,Without-pay,1078837,HS-grad,11,Divorced,Prof-specialty,Own-child,Other,Male,43328,302,31,Poland,>50K
26,Without-pay,821624,Doctorate,12,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,6362,723,8,Scotland,<=50K
77,Self-emp-inc,817634,10th,13,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,51380,2418,55,South,>50K
63,Self-emp-inc,334893,Masters,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,63372,2987,60,Trinadad&Tobago,>50K
55,State-gov,653284,9th,14,Married-civ-spouse,Other-service,Not-in-family,Other,Female,40450,813,93,Taiwan,<=50K
84,Private,209508,11th,12,Never-married,Prof-specialty,Wife,White,Male,83931,795,96,Dominican-Republic,<=50K
57,State-gov,990891,10th,12,Widowed,Adm-clerical,Own-child,Other,Female,23116,561,13,Japan,<=50K
80,Private,636798,Prof-school,7,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,53937,2864,87,Ireland,<=50K
87,Private,1133598,7th-8th,7,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,52017,460,91,Ecuador,<=50K
36,Private,1382803,Some-college,6,Separated,Armed-Forces,Not-in-family,Black,Male,77936,2378,87,Hungary,<=50K
29,Local-gov,760010,HS-grad,7,Separated,Other-service,Other-relative,White,Female,42517,1376,79,Hong,<=50K
18,Local-gov,340460,Doctorate,1,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,5043,2502,65,United-States,>50K
52,Private,609968,HS-grad,2,Divorced,Prof-specialty,Husband,White,Female,34857,3549,44,Haiti,<=50K
59,Without-pay,1130179,Masters,13,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Male,55476,2484,74,Japan,<=50K
38,Self-emp-inc,228915,Assoc-voc,13,Divorced,Adm-clerical,Husband,Other,Male,6243,408,61,South,>50K
29,Self-emp-not-inc,1201050,Assoc-acdm,10,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,58267,482,26,Ecuador,<=50K
24,Private,724908,Assoc-acdm,11,Separated,Other-service,Husband,Other,Female,15071,669,90,Trinadad&Tobago,<=50K
66,Self-emp-inc,1318466,Assoc-voc,3,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,26944,2447,45,Philippines,>50K
52,Federal-gov,287879,5th-6th,2,Never-married,Farming-fishing,Own-child,White,Female,20238,4206,29,Canada,>50K
24,Local-gov,1365682,9th,5,Never-married,Other-service,Own-child,Black,Male,29725,2245,93,Jamaica,<=50K
67,Self-emp-not-inc,1203673,Prof-school,13,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,83028,3321,32,India,<=50K
