age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,801387,11th,4,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,72007,2816,59,Greece,>50K
28,Self-emp-not-inc,842975,11th,9,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,78152,2541,55,Greece,>50K
30,Local-gov,884548,11th,9,Married-AF-spouse,Machine-op-inspct,Other-relative,Black,Female,80652,2072,77,Vietnam,>50K
31,Local-gov,928205,11th,5,Widowed,Transport-moving,Other-relative,Black,Female,64359,3271,49,Outlying-US(Guam-USVI-etc),>50K
33,Local-gov,783738,Assoc-voc,9,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,62418,3271,49,Scotland,<=50K
27,Local-gov,820380,1st-4th,4,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,60193,1519,54,Scotland,>50K
31,Local-gov,1025513,Some-college,4,Married-AF-spouse,Other-service,Own-child,Black,Male,71743,1820,47,Scotland,>50K
48,State-gov,631937,HS-grad,9,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,46946,1766,49,Canada,>50K
26,State-gov,888465,Masters,6,Married-AF-spouse,Transport-moving,Own-child,Black,Female,76655,2473,65,Cuba,>50K
38,Federal-gov,481362,Doctorate,9,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,84678,1890,42,Germany,<=50K
32,Without-pay,756793,7th-8th,8,Married-AF-spouse,Protective-serv,Own-child,Other,Female,76499,1691,41,Canada,>50K
38,Local-gov,703531,HS-grad,8,Married-AF-spouse,Other-service,Own-child,White,Female,66226,2040,64,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,728865,Masters,8,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,56829,1562,42,Greece,>50K
35,Local-gov,429483,Masters,4,Divorced,Craft-repair,Husband,White,Female,85239,2713,48,Greece,>50K
45,Local-gov,681447,HS-grad,9,Separated,Sales,Own-child,Asian-Pac-Islander,Female,71639,2794,54,Greece,>50K
40,Local-gov,844110,Preschool,8,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,69342,1210,47,Cuba,>50K
45,Local-gov,490392,1st-4th,6,Married-AF-spouse,Other-service,Own-child,Black,Female,74177,2396,39,Canada,>50K
49,Local-gov,667163,Preschool,6,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,72025,2780,46,England,>50K
31,Local-gov,720637,11th,9,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,81264,1674,64,Germany,>50K
42,Local-gov,795477,11th,5,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,73477,2356,42,Columbia,>50K
32,Without-pay,730309,HS-grad,9,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,79054,2533,68,Greece,>50K
28,Local-gov,841134,HS-grad,7,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Female,63234,2877,46,Greece,>50K
25,State-gov,836939,HS-grad,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,56539,2519,73,Canada,>50K
35,Local-gov,451430,11th,5,Divorced,Other-service,Husband,Black,Female,63073,1780,59,Germany,>50K
42,Local-gov,788300,HS-grad,8,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,68006,1909,64,Greece,>50K
28,Local-gov,829108,7th-8th,6,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,67637,2337,57,Cuba,>50K
40,Local-gov,636752,HS-grad,5,Married-AF-spouse,Machine-op-inspct,Other-relative,Black,Female,49459,2544,49,Vietnam,<=50K
33,State-gov,985327,HS-grad,6,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,55229,2471,67,Dominican-Republic,>50K
31,Local-gov,1085846,11th,6,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,54508,2379,64,Greece,>50K
31,Local-gov,530601,Preschool,8,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,63085,1381,55,Portugal,>50K
37,Local-gov,950760,11th,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,62216,2351,62,Canada,>50K
26,Local-gov,741461,12th,6,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Female,70336,2027,72,Outlying-US(Guam-USVI-etc),>50K
49,Local-gov,913562,Preschool,6,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,61580,2073,68,Greece,>50K
39,Local-gov,1128530,Doctorate,6,Married-AF-spouse,Other-service,Own-child,Black,Female,59237,1593,63,Scotland,>50K
44,Local-gov,697509,Preschool,5,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,49892,1906,26,Outlying-US(Guam-USVI-etc),>50K
31,Private,684678,Assoc-voc,7,Divorced,Priv-house-serv,Wife,Asian-Pac-Islander,Female,70724,1669,56,Scotland,<=50K
34,Local-gov,850000,HS-grad,9,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,39299,1674,42,Greece,>50K
33,Local-gov,822597,Assoc-voc,7,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,80368,2597,69,Vietnam,>50K
35,Self-emp-not-inc,753761,Preschool,9,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,68121,1337,67,Outlying-US(Guam-USVI-etc),>50K
26,Local-gov,594405,Preschool,5,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,68151,2207,52,Greece,>50K
32,Local-gov,600259,Masters,6,Separated,Transport-moving,Own-child,Black,Male,82135,1809,38,Scotland,>50K
34,Local-gov,654572,1st-4th,9,Divorced,Armed-Forces,Unmarried,Black,Female,87727,1165,65,Germany,>50K
27,Local-gov,727042,Assoc-voc,6,Divorced,Machine-op-inspct,Own-child,White,Female,72656,1569,59,Vietnam,>50K
38,Self-emp-not-inc,545369,HS-grad,4,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,70617,2512,72,Germany,>50K
40,Local-gov,945834,1st-4th,5,Divorced,Protective-serv,Other-relative,Black,Female,67648,2079,60,Germany,>50K
36,Local-gov,754458,11th,8,Divorced,Other-service,Other-relative,White,Female,54907,1199,64,Canada,>50K
27,Local-gov,825091,HS-grad,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,55519,1433,65,Cuba,>50K
56,Local-gov,729290,11th,4,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,55782,2826,43,Vietnam,>50K
40,Local-gov,978468,Assoc-voc,7,Widowed,Transport-moving,Unmarried,White,Female,83766,2719,33,Cuba,>50K
28,Local-gov,552479,HS-grad,10,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,75564,3450,44,Scotland,<=50K
36,Local-gov,712495,11th,5,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,74188,3165,62,France,>50K
41,Local-gov,566045,HS-grad,8,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,67059,1411,69,Scotland,>50K
39,Local-gov,692777,HS-grad,8,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,69830,2301,47,Italy,>50K
27,Local-gov,928064,1st-4th,7,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,72126,2499,69,Outlying-US(Guam-USVI-etc),>50K
34,Local-gov,727658,Preschool,7,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,60920,1501,49,England,>50K
34,Local-gov,972997,Assoc-voc,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,73055,2048,56,Germany,>50K
29,Local-gov,589733,HS-grad,6,Married-AF-spouse,Other-service,Other-relative,White,Male,69517,2507,59,Greece,>50K
43,Local-gov,580497,11th,3,Divorced,Protective-serv,Own-child,Black,Male,55009,1560,32,Greece,>50K
31,Private,1048387,Masters,6,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,81939,2555,60,Greece,>50K
45,Local-gov,706112,HS-grad,9,Separated,Other-service,Own-child,White,Female,70890,1144,37,Germany,>50K
31,Local-gov,958088,Preschool,8,Divorced,Other-service,Own-child,Black,Female,67222,2201,48,Cuba,>50K
34,Private,828036,11th,8,Separated,Other-service,Husband,Asian-Pac-Islander,Male,83473,1723,49,Germany,>50K
47,Local-gov,663712,12th,9,Separated,Transport-moving,Wife,Asian-Pac-Islander,Female,60506,1950,76,Greece,>50K
32,Local-gov,733289,12th,9,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,56576,1620,66,Canada,<=50K
40,Local-gov,811034,11th,8,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,66209,3285,48,Greece,>50K
30,Local-gov,910659,Assoc-voc,6,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,68527,2436,58,Scotland,>50K
33,Local-gov,651513,Preschool,6,Widowed,Other-service,Wife,Other,Female,75774,3187,65,Canada,<=50K
28,Local-gov,779234,11th,7,Separated,Other-service,Husband,Asian-Pac-Islander,Female,58044,2621,62,Scotland,>50K
50,Local-gov,677000,Preschool,8,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,51650,2824,51,Vietnam,<=50K
50,Local-gov,797957,7th-8th,9,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,54589,1678,59,Germany,>50K
27,Local-gov,920240,Preschool,5,Separated,Other-service,Own-child,Black,Female,65071,2410,67,Cuba,>50K
40,Local-gov,602158,11th,8,Married-AF-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,68016,2280,69,Italy,>50K
31,Local-gov,759438,HS-grad,7,Married-AF-spouse,Other-service,Own-child,White,Female,73788,1323,58,Greece,>50K
35,Local-gov,767225,1st-4th,6,Separated,Transport-moving,Other-relative,White,Female,66800,2207,76,Greece,>50K
35,Local-gov,914938,Preschool,8,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,45857,2044,55,Scotland,<=50K
30,Self-emp-not-inc,434041,Masters,6,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,65949,1994,59,Outlying-US(Guam-USVI-etc),>50K
33,Local-gov,699725,11th,7,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,62216,2889,59,Canada,>50K
40,Local-gov,657978,11th,9,Divorced,Other-service,Own-child,Black,Female,66379,2552,48,Canada,>50K
40,Local-gov,824710,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,55513,2914,54,Canada,>50K
28,Local-gov,747490,HS-grad,4,Married-AF-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,72609,2138,62,Columbia,>50K
28,Private,880594,11th,8,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,67842,2232,59,Greece,>50K
37,State-gov,1014381,7th-8th,10,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,63735,2330,61,Vietnam,>50K
30,Self-emp-not-inc,713120,Preschool,4,Married-AF-spouse,Handlers-cleaners,Own-child,White,Female,74216,2342,69,Scotland,>50K
36,Local-gov,859953,Doctorate,7,Separated,Prof-specialty,Own-child,Black,Female,66383,1062,58,Scotland,>50K
39,Local-gov,601036,HS-grad,8,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,55728,3281,60,Canada,>50K
41,Local-gov,711614,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,57449,2295,38,Portugal,>50K
44,Local-gov,426753,HS-grad,11,Married-AF-spouse,Other-service,Own-child,White,Female,62430,2629,72,Germany,<=50K
27,Without-pay,989263,Masters,7,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,73633,1881,54,Greece,>50K
37,Private,577732,Prof-school,10,Married-spouse-absent,Prof-specialty,Own-child,White,Female,60672,1444,67,Outlying-US(Guam-USVI-etc),>50K
61,Local-gov,597466,11th,8,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,59118,3010,33,Canada,>50K
38,Local-gov,593445,HS-grad,7,Widowed,Other-service,Own-child,Black,Female,68596,1350,66,Germany,>50K
21,Local-gov,808343,Doctorate,6,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,64131,2273,55,Vietnam,<=50K
32,Local-gov,1102121,Doctorate,7,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,68673,2227,36,Greece,>50K
47,State-gov,926702,11th,4,Married-AF-spouse,Other-service,Own-child,White,Female,54211,2366,74,Scotland,>50K
30,Local-gov,767054,Assoc-voc,4,Married-AF-spouse,Farming-fishing,Own-child,Black,Female,65446,1971,54,Scotland,>50K
41,Without-pay,687269,11th,8,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,78921,1782,62,Germany,>50K
34,Private,1021157,1st-4th,8,Married-AF-spouse,Prof-specialty,Own-child,White,Female,75185,1894,64,Greece,>50K
32,Local-gov,608662,HS-grad,4,Married-AF-spouse,Craft-repair,Own-child,White,Female,89482,1540,45,England,>50K
35,Local-gov,677605,11th,7,Married-AF-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,82129,1907,64,Germany,>50K
40,Local-gov,873105,Preschool,6,Married-AF-spouse,Prof-specialty,Own-child,White,Female,53165,2521,65,England,>50K
30,Private,883166,11th,6,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,70336,1389,49,England,>50K
27,Local-gov,1019600,HS-grad,10,Married-AF-spouse,Other-service,Own-child,Black,Female,67193,2399,41,Greece,>50K
37,Self-emp-not-inc,683355,Preschool,8,Separated,Priv-house-serv,Wife,Black,Female,69251,2025,50,Scotland,>50K
40,Local-gov,719969,11th,10,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,42790,2935,46,Canada,>50K
33,Without-pay,759163,Doctorate,7,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,70064,1717,46,Portugal,>50K
35,Local-gov,542308,HS-grad,6,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,76891,1435,65,Greece,>50K
28,Local-gov,653338,11th,3,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,63245,1714,27,Greece,>50K
34,Local-gov,839767,Doctorate,6,Separated,Armed-Forces,Own-child,White,Female,81505,1885,58,England,>50K
48,Local-gov,644129,12th,9,Married-AF-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Female,62081,1744,61,Columbia,>50K
44,Local-gov,848413,11th,6,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Female,82226,2146,47,Canada,>50K
32,Local-gov,650817,11th,9,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,66357,2428,64,Germany,>50K
35,Local-gov,807684,HS-grad,6,Separated,Sales,Own-child,Asian-Pac-Islander,Female,52028,2872,69,Germany,>50K
29,Local-gov,855798,HS-grad,6,Separated,Other-service,Own-child,White,Female,66756,2881,59,Ecuador,<=50K
29,Self-emp-not-inc,1165961,Preschool,3,Separated,Sales,Own-child,Black,Female,71399,2868,41,Greece,>50K
31,Local-gov,821545,HS-grad,4,Married-AF-spouse,Craft-repair,Wife,White,Female,68117,2677,65,Columbia,>50K
46,Local-gov,677041,11th,7,Separated,Sales,Other-relative,White,Female,71817,1602,39,Dominican-Republic,>50K
40,Local-gov,964386,1st-4th,9,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,82180,2200,75,Greece,>50K
33,Local-gov,952007,11th,7,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,65904,1790,60,Greece,>50K
38,Without-pay,1013297,Masters,6,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,73029,2503,46,Greece,>50K
52,Local-gov,621730,Preschool,6,Married-AF-spouse,Craft-repair,Own-child,Black,Female,51462,2575,49,Scotland,>50K
44,Local-gov,585567,Assoc-voc,10,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,80130,3229,49,Outlying-US(Guam-USVI-etc),>50K
29,Local-gov,816369,HS-grad,6,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,72788,2484,59,Canada,>50K
49,Local-gov,660968,HS-grad,6,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,58282,2904,71,Germany,>50K
27,Local-gov,1063407,1st-4th,8,Separated,Other-service,Own-child,Black,Female,78449,2436,70,Greece,>50K
44,Without-pay,842400,5th-6th,9,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,74696,1845,51,Canada,>50K
38,Local-gov,872216,Some-college,10,Married-AF-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,70535,1909,60,Germany,>50K
35,Local-gov,630452,Assoc-acdm,10,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,73890,2186,70,Canada,>50K
41,Self-emp-not-inc,518428,Preschool,5,Married-AF-spouse,Handlers-cleaners,Own-child,White,Female,62769,2477,71,Germany,>50K
34,Without-pay,590270,11th,3,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,59672,2432,42,Outlying-US(Guam-USVI-etc),>50K
37,Local-gov,716784,11th,8,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,64906,3024,61,Canada,>50K
37,Local-gov,991333,Preschool,5,Married-AF-spouse,Other-service,Own-child,Black,Female,51966,2560,62,Columbia,>50K
29,Local-gov,771406,HS-grad,7,Married-AF-spouse,Armed-Forces,Unmarried,Black,Female,71256,2059,69,India,>50K
32,Local-gov,826214,Assoc-voc,8,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,78673,2560,41,Iran,>50K
38,Local-gov,755568,Masters,8,Married-AF-spouse,Other-service,Wife,Black,Female,59387,2183,67,Greece,>50K
31,Local-gov,810399,HS-grad,5,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,70232,2033,53,Scotland,>50K
44,Local-gov,1039901,HS-grad,11,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,60449,2597,73,Greece,>50K
27,Local-gov,998047,7th-8th,6,Married-AF-spouse,Transport-moving,Own-child,Black,Female,78038,2555,49,Greece,>50K
26,Self-emp-not-inc,794783,11th,5,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,73588,1398,68,Germany,>50K
38,State-gov,796159,12th,8,Separated,Priv-house-serv,Own-child,White,Female,67561,1978,64,Greece,>50K
29,Private,661482,11th,6,Divorced,Protective-serv,Wife,Black,Female,61259,1849,57,Canada,>50K
33,Local-gov,651364,11th,6,Married-AF-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,69069,2798,69,Scotland,>50K
33,Self-emp-inc,1207789,Doctorate,7,Separated,Craft-repair,Wife,Black,Female,69190,1945,71,Trinadad&Tobago,>50K
42,Self-emp-not-inc,753499,Preschool,5,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Female,76355,2536,44,Greece,>50K
35,Local-gov,852497,11th,8,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,74817,2953,58,Scotland,>50K
47,Private,568227,Doctorate,9,Married-AF-spouse,Handlers-cleaners,Wife,White,Male,73690,1626,58,Peru,>50K
31,Local-gov,699391,HS-grad,3,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,75800,2355,37,Poland,>50K
49,Local-gov,521691,Masters,7,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,80543,1959,55,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,772061,Assoc-voc,10,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Female,53057,2517,72,Vietnam,>50K
24,Self-emp-inc,1099508,11th,6,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,63062,2606,64,Italy,>50K
31,Local-gov,1014784,11th,7,Married-AF-spouse,Transport-moving,Unmarried,Black,Female,71943,1923,59,Vietnam,>50K
65,Local-gov,694798,Some-college,6,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Male,73417,1363,27,Greece,<=50K
46,Local-gov,661851,11th,12,Separated,Transport-moving,Husband,Black,Female,52285,1752,60,France,>50K
31,Local-gov,891200,Assoc-acdm,6,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,73923,2542,66,Greece,>50K
34,Local-gov,582768,11th,5,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Female,59272,1648,55,Germany,>50K
29,Local-gov,1165802,7th-8th,7,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,52186,1947,53,Vietnam,>50K
29,Private,827423,11th,8,Divorced,Priv-house-serv,Wife,White,Male,84735,2242,56,Scotland,>50K
35,Local-gov,1116245,12th,7,Separated,Transport-moving,Own-child,White,Female,69179,2357,52,Scotland,>50K
32,Self-emp-not-inc,741605,Assoc-acdm,7,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,69599,1596,75,Germany,>50K
32,Local-gov,669080,Assoc-voc,8,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,54489,2069,73,Germany,>50K
27,Local-gov,508137,1st-4th,5,Widowed,Prof-specialty,Other-relative,White,Female,81814,1419,68,Germany,>50K
33,Local-gov,644091,Preschool,7,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,52616,1531,65,Vietnam,>50K
33,Local-gov,840215,Masters,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,75624,1325,61,Greece,>50K
33,Without-pay,1121730,7th-8th,9,Widowed,Priv-house-serv,Own-child,Black,Female,76641,1853,57,Greece,>50K
40,Local-gov,754438,HS-grad,4,Divorced,Prof-specialty,Own-child,Black,Male,59465,2762,59,Scotland,>50K
53,Local-gov,816072,1st-4th,7,Separated,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,60151,2197,60,Germany,>50K
32,Local-gov,1089134,11th,9,Married-AF-spouse,Other-service,Own-child,Black,Female,60720,1961,60,Germany,>50K
48,Local-gov,1055756,1st-4th,4,Married-AF-spouse,Other-service,Own-child,Black,Female,51772,2271,57,Scotland,>50K
33,Local-gov,778804,Preschool,9,Divorced,Other-service,Husband,White,Female,75164,1720,63,Greece,>50K
42,Self-emp-not-inc,511073,11th,3,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Female,74476,1093,70,Vietnam,>50K
25,Local-gov,589882,HS-grad,9,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,79019,2462,48,Outlying-US(Guam-USVI-etc),>50K
42,Local-gov,498761,HS-grad,7,Divorced,Craft-repair,Wife,White,Female,63654,2674,66,Greece,>50K
36,Local-gov,677249,Doctorate,4,Divorced,Priv-house-serv,Wife,White,Female,76559,3028,59,Greece,>50K
36,Local-gov,626384,11th,6,Separated,Craft-repair,Wife,Black,Female,62867,2852,48,Canada,<=50K
26,Self-emp-not-inc,626690,Doctorate,5,Married-AF-spouse,Other-service,Own-child,White,Female,70427,1946,65,Greece,>50K
47,Without-pay,947523,11th,10,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,41459,2137,65,Honduras,>50K
27,Self-emp-not-inc,965504,Masters,9,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,55650,1480,53,Greece,>50K
43,Local-gov,804554,Preschool,7,Married-AF-spouse,Other-service,Own-child,Black,Female,59628,1793,54,Germany,>50K
36,Private,1111771,Preschool,7,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,72987,2300,73,Columbia,>50K
33,Local-gov,766569,HS-grad,8,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,76449,1968,52,Scotland,>50K
30,Local-gov,1191307,Preschool,6,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Female,43584,1074,55,Greece,>50K
38,State-gov,799628,12th,7,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,74406,2196,53,Outlying-US(Guam-USVI-etc),>50K
36,Without-pay,769382,11th,7,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,76651,2306,55,Greece,>50K
40,Local-gov,584620,HS-grad,9,Never-married,Prof-specialty,Own-child,Other,Female,52822,2221,57,Canada,<=50K
36,Local-gov,894187,Doctorate,7,Married-AF-spouse,Transport-moving,Wife,White,Female,79827,1974,58,Columbia,>50K
31,Local-gov,1009014,11th,5,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,84439,2630,61,Greece,<=50K
38,Local-gov,987108,Some-college,3,Married-AF-spouse,Other-service,Own-child,Black,Female,36656,1658,73,Greece,>50K
39,Private,1069301,Preschool,10,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,62741,2423,50,Canada,>50K
40,Local-gov,647950,Masters,8,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,80958,2502,65,Greece,>50K
28,Local-gov,756553,11th,6,Married-AF-spouse,Other-service,Wife,White,Female,73038,2759,61,Scotland,>50K
40,Local-gov,577973,Assoc-voc,4,Divorced,Transport-moving,Own-child,Black,Female,74598,1889,36,Germany,>50K
31,Local-gov,821309,Assoc-voc,7,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,66471,3128,61,Scotland,>50K
32,Local-gov,791976,1st-4th,6,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,76841,1855,72,Germany,>50K
26,Local-gov,397256,Assoc-voc,9,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,74564,1943,34,Portugal,<=50K
36,Local-gov,862700,Doctorate,5,Separated,Sales,Husband,White,Female,51651,2280,57,Scotland,>50K
30,Self-emp-inc,997738,12th,10,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Female,70211,2270,76,Scotland,>50K
38,Local-gov,655513,Preschool,8,Separated,Prof-specialty,Own-child,Black,Female,43858,2511,52,Germany,>50K
38,Local-gov,723134,Preschool,9,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,67643,2076,48,Canada,>50K
37,Local-gov,789409,11th,6,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,62647,1220,53,France,>50K
33,Local-gov,746647,HS-grad,5,Divorced,Other-service,Unmarried,Black,Female,83882,2141,63,Scotland,>50K
33,Local-gov,710196,1st-4th,4,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,41113,2463,52,Scotland,>50K
27,Local-gov,736377,Preschool,9,Married-AF-spouse,Other-service,Husband,Other,Female,65161,2700,66,Canada,>50K
30,Private,982161,11th,9,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,57988,1499,45,Germany,>50K
30,Local-gov,1118003,7th-8th,6,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,68855,2141,75,Outlying-US(Guam-USVI-etc),>50K
32,Local-gov,469328,HS-grad,9,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,71921,2313,71,Greece,>50K
28,Local-gov,705170,HS-grad,7,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,67983,3222,60,Greece,>50K
36,Local-gov,781821,HS-grad,8,Separated,Other-service,Own-child,Black,Female,65828,1610,61,Canada,>50K
35,Local-gov,742221,Preschool,4,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,74875,1631,60,Scotland,>50K
30,Local-gov,478346,HS-grad,7,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,72278,2268,50,Canada,>50K
33,Local-gov,661280,Assoc-voc,6,Divorced,Other-service,Wife,Asian-Pac-Islander,Female,79434,2475,49,Germany,<=50K
50,Local-gov,547931,11th,8,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,51966,2685,49,Greece,>50K
