age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
65,Local-gov,1437894,7th-8th,15,Divorced,Adm-clerical,Husband,Black,Female,60241,390,26,United-States,<=50K
61,Self-emp-inc,1416343,11th,1,Widowed,Adm-clerical,Wife,White,Male,2194,3822,2,Haiti,>50K
32,Private,484518,HS-grad,15,Never-married,Sales,Unmarried,White,Female,31508,2164,85,Cambodia,>50K
89,Federal-gov,603544,Bachelors,7,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,88090,4241,35,Columbia,>50K
50,Self-emp-inc,304633,Bachelors,11,Divorced,Transport-moving,Not-in-family,White,Male,95971,3897,74,China,>50K
46,Local-gov,758902,HS-grad,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,33000,4048,62,Guatemala,>50K
70,Self-emp-inc,404943,10th,7,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,90168,524,63,United-States,<=50K
82,Federal-gov,370581,10th,12,Divorced,Farming-fishing,Husband,Other,Female,98726,3313,7,France,<=50K
84,Local-gov,1485131,Masters,4,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,92416,3584,4,United-States,>50K
42,Private,337172,9th,14,Married-civ-spouse,Other-service,Husband,Other,Female,33294,839,80,Taiwan,<=50K
87,State-gov,45167,9th,1,Never-married,Sales,Not-in-family,White,Female,72374,4248,36,Cuba,>50K
34,Private,623583,Prof-school,1,Married-civ-spouse,Protective-serv,Unmarried,White,Female,62628,3957,22,Guatemala,>50K
83,Self-emp-not-inc,272324,Some-college,2,Married-civ-spouse,Transport-moving,Unmarried,White,Male,83253,4343,6,Ecuador,>50K
72,Self-emp-not-inc,882082,Prof-school,2,Widowed,Exec-managerial,Not-in-family,Black,Male,74210,3315,46,Poland,>50K
29,Private,1372702,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,Female,4687,2144,74,Guatemala,<=50K
87,Without-pay,1073045,Some-college,2,Widowed,Protective-serv,Wife,Black,Male,37451,3368,73,Guatemala,<=50K
54,Private,31068,Doctorate,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,9901,905,41,Cambodia,>50K
19,Self-emp-not-inc,1307586,1st-4th,12,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,31476,2657,70,Poland,<=50K
32,Self-emp-not-inc,808820,Some-college,11,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,28149,1576,40,Outlying-US(Guam-USVI-etc),>50K
78,Without-pay,500618,Bachelors,14,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,77111,121,98,England,>50K
81,Private,416254,11th,5,Never-married,Other-service,Own-child,White,Female,97527,3540,93,United-States,>50K
75,Without-pay,1155547,11th,5,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,72856,1317,91,United-States,<=50K
38,State-gov,1422797,Bachelors,3,Never-married,Farming-fishing,Wife,White,Female,87365,4307,56,Philippines,>50K
70,Private,808498,Bachelors,14,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,72362,3907,50,Taiwan,<=50K
54,Self-emp-not-inc,874052,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,24363,923,94,Poland,<=50K
76,Private,1126296,Preschool,2,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,48553,2457,93,Greece,>50K
63,Private,169556,HS-grad,3,Never-married,Prof-specialty,Unmarried,White,Male,93507,3742,40,Laos,<=50K
18,Private,448293,5th-6th,2,Never-married,Tech-support,Own-child,White,Male,48294,2521,36,United-States,>50K
47,Private,941979,1st-4th,12,Married-spouse-absent,Transport-moving,Other-relative,Black,Male,93329,2900,65,Philippines,<=50K
23,Federal-gov,1264693,10th,4,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,76545,1285,31,Mexico,<=50K
75,Local-gov,986613,HS-grad,14,Never-married,Prof-specialty,Other-relative,White,Male,65678,4058,36,Outlying-US(Guam-USVI-etc),<=50K
28,Federal-gov,973591,7th-8th,15,Divorced,Other-service,Own-child,Other,Male,86633,2855,88,India,<=50K
60,Without-pay,1418409,Assoc-acdm,3,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12302,223,68,Cambodia,<=50K
23,Local-gov,1450742,9th,15,Married-AF-spouse,Other-service,Husband,Black,Female,93707,860,7,England,>50K
79,Private,1170861,Bachelors,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,48320,76,85,China,>50K
26,Private,750733,HS-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,64132,1540,76,Dominican-Republic,<=50K
80,Federal-gov,1478702,Doctorate,5,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,82297,3592,38,Germany,<=50K
53,Self-emp-not-inc,1480764,9th,5,Never-married,Handlers-cleaners,Other-relative,White,Female,28879,3735,91,Yugoslavia,>50K
40,Without-pay,1403213,HS-grad,11,Divorced,Other-service,Husband,Other,Female,67643,2924,77,Japan,<=50K
32,Without-pay,399777,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,45415,984,78,China,>50K
68,Private,1291770,Doctorate,13,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,10519,261,89,China,<=50K
88,Local-gov,1488908,Masters,6,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Female,96059,3591,71,Italy,>50K
58,Private,1451985,Preschool,10,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,93242,3462,73,Ireland,>50K
81,Private,716273,HS-grad,4,Married-civ-spouse,Sales,Other-relative,White,Female,39263,1716,63,Mexico,<=50K
23,Local-gov,1329066,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,94285,3928,91,Mexico,<=50K
86,Self-emp-not-inc,765097,7th-8th,1,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,56201,3468,7,India,>50K
35,State-gov,1406803,10th,10,Married-AF-spouse,Protective-serv,Not-in-family,Other,Male,87386,3174,2,Cuba,<=50K
84,Federal-gov,1423602,Prof-school,13,Married-AF-spouse,Other-service,Husband,Other,Female,58779,1957,79,England,>50K
35,Self-emp-not-inc,335935,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,95198,3204,70,France,>50K
31,Without-pay,440484,Prof-school,13,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Male,2516,1041,71,Japan,<=50K
59,Local-gov,1070754,Some-college,1,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,10064,4147,91,Hungary,>50K
38,Private,339545,5th-6th,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,53208,392,67,Canada,<=50K
76,Private,894931,HS-grad,8,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,81731,1746,25,China,<=50K
78,Self-emp-inc,129989,11th,4,Never-married,Protective-serv,Wife,White,Female,31442,3910,32,Puerto-Rico,>50K
56,Self-emp-not-inc,801796,HS-grad,7,Married-civ-spouse,Protective-serv,Own-child,White,Male,91757,2129,67,Poland,<=50K
66,Self-emp-not-inc,1308134,7th-8th,8,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Female,90264,253,94,United-States,<=50K
37,State-gov,1202478,Some-college,3,Widowed,Transport-moving,Unmarried,White,Male,10490,4128,20,Hong,>50K
69,Private,497154,Doctorate,15,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,41819,1076,88,Laos,<=50K
28,Private,1112095,HS-grad,14,Never-married,Adm-clerical,Own-child,White,Male,22538,2591,66,Trinadad&Tobago,<=50K
88,Self-emp-not-inc,651507,12th,4,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,79172,2870,17,Philippines,>50K
59,Private,646311,Some-college,8,Never-married,Handlers-cleaners,Unmarried,White,Female,83473,3124,93,Guatemala,<=50K
69,Local-gov,1417866,12th,2,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,57143,3578,68,Guatemala,>50K
74,Without-pay,594848,Bachelors,4,Married-civ-spouse,Exec-managerial,Other-relative,Other,Male,53440,273,8,China,>50K
83,Self-emp-inc,298768,Assoc-voc,14,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,449,1645,43,Puerto-Rico,>50K
64,Without-pay,1311482,Prof-school,2,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,33574,52,76,United-States,>50K
86,Self-emp-not-inc,43434,Some-college,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,77044,2771,79,Scotland,>50K
38,Self-emp-inc,108985,Assoc-acdm,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,77722,3703,24,Greece,>50K
33,Self-emp-not-inc,282163,Some-college,2,Never-married,Sales,Other-relative,White,Female,69769,4305,57,Philippines,>50K
58,Self-emp-not-inc,1086132,12th,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,3047,1006,62,Philippines,>50K
48,Private,745285,HS-grad,11,Divorced,Sales,Own-child,White,Male,92492,3979,96,Italy,<=50K
56,Federal-gov,1466067,1st-4th,12,Widowed,Exec-managerial,Husband,Black,Female,95986,3818,87,United-States,>50K
49,Private,1455739,Assoc-acdm,14,Married-spouse-absent,Handlers-cleaners,Husband,White,Female,59169,2638,95,Hungary,<=50K
73,Local-gov,773525,1st-4th,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,54409,2537,82,Taiwan,<=50K
84,Private,1041442,HS-grad,12,Never-married,Craft-repair,Wife,White,Female,82882,4298,86,Laos,>50K
60,Private,91315,HS-grad,11,Married-civ-spouse,Sales,Own-child,White,Male,28344,2522,47,Laos,>50K
87,State-gov,1461554,Masters,1,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,75201,3362,29,China,>50K
78,Local-gov,162857,HS-grad,4,Widowed,Transport-moving,Own-child,White,Female,39740,3126,42,India,>50K
24,Private,440231,Some-college,3,Never-married,Protective-serv,Unmarried,White,Female,13694,2239,47,Columbia,<=50K
45,Local-gov,546109,9th,2,Never-married,Craft-repair,Other-relative,White,Male,2766,4313,45,Thailand,>50K
70,State-gov,21037,Bachelors,5,Married-civ-spouse,Craft-repair,Other-relative,White,Male,22584,3003,22,Trinadad&Tobago,>50K
44,Private,367322,Assoc-acdm,8,Never-married,Sales,Not-in-family,White,Male,56216,3939,36,Iran,>50K
29,Self-emp-not-inc,245135,HS-grad,7,Married-civ-spouse,Sales,Own-child,White,Female,5346,3034,95,Cuba,<=50K
44,Local-gov,1058351,Assoc-acdm,6,Widowed,Tech-support,Not-in-family,Other,Female,14540,3734,65,United-States,<=50K
74,Without-pay,402538,Doctorate,6,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,95951,1297,97,Ireland,>50K
37,Federal-gov,1012721,1st-4th,11,Married-civ-spouse,Other-service,Own-child,White,Female,4674,1234,97,Ireland,<=50K
18,Private,305280,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,6385,2098,68,Taiwan,>50K
24,Private,360467,HS-grad,14,Separated,Craft-repair,Other-relative,White,Male,72851,424,8,Columbia,<=50K
76,State-gov,1320609,7th-8th,13,Married-civ-spouse,Craft-repair,Own-child,Black,Male,66480,454,26,Philippines,<=50K
19,Self-emp-inc,1135283,Assoc-voc,2,Never-married,Exec-managerial,Husband,Black,Male,54730,3265,94,Mexico,>50K
51,Private,372713,Bachelors,7,Never-married,Handlers-cleaners,Husband,White,Female,83964,1763,94,China,<=50K
85,Private,150462,Some-college,6,Never-married,Craft-repair,Wife,White,Male,99322,3857,54,Guatemala,>50K
24,Self-emp-not-inc,1286073,Doctorate,4,Divorced,Prof-specialty,Husband,Other,Male,27395,2605,19,Honduras,<=50K
88,Federal-gov,1451502,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,83350,2017,96,Guatemala,<=50K
17,Local-gov,869838,Assoc-acdm,4,Never-married,Sales,Unmarried,White,Female,85408,4326,89,Puerto-Rico,<=50K
77,Local-gov,1474531,Preschool,1,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,98484,4098,8,United-States,<=50K
24,State-gov,756687,Doctorate,3,Divorced,Farming-fishing,Own-child,Other,Female,44226,538,89,India,<=50K
82,Private,286109,5th-6th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,35024,1626,47,Dominican-Republic,<=50K
48,Local-gov,1363041,Doctorate,2,Divorced,Machine-op-inspct,Own-child,White,Male,87849,2099,88,France,<=50K
89,Local-gov,1375212,11th,10,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,75471,946,67,United-States,>50K
27,Private,1276700,11th,5,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,46820,951,72,Iran,>50K
82,Local-gov,1396980,7th-8th,3,Married-AF-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,76365,3643,56,United-States,>50K
33,Private,496121,Preschool,5,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,96258,2051,48,Vietnam,<=50K
79,Private,33780,HS-grad,13,Married-civ-spouse,Craft-repair,Unmarried,White,Female,77494,4038,74,Puerto-Rico,>50K
79,Private,924505,Some-college,13,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Female,96927,129,88,Nicaragua,<=50K
27,Self-emp-not-inc,1011684,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,15310,161,4,Hungary,<=50K
85,Private,89214,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,91264,2256,46,Laos,<=50K
55,Local-gov,654337,1st-4th,7,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22627,4066,64,Hungary,<=50K
56,State-gov,744129,Some-college,8,Married-civ-spouse,Tech-support,Unmarried,White,Female,3662,1740,28,Philippines,>50K
23,State-gov,1466840,10th,1,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,98265,4327,92,Philippines,>50K
86,Self-emp-not-inc,489123,Masters,12,Married-civ-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,54715,166,63,Cambodia,<=50K
54,State-gov,1214813,Masters,11,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,75092,3637,80,United-States,<=50K
50,Private,494925,Bachelors,10,Divorced,Sales,Not-in-family,Other,Male,29295,3481,68,Taiwan,<=50K
23,State-gov,981963,Some-college,4,Widowed,Sales,Wife,White,Female,89586,4176,61,France,>50K
86,Self-emp-inc,1239933,HS-grad,4,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,90780,3404,61,Poland,>50K
83,Private,286992,HS-grad,15,Divorced,Transport-moving,Other-relative,Black,Male,82024,2419,89,South,<=50K
54,Self-emp-not-inc,885283,5th-6th,11,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,48731,1720,71,Italy,<=50K
75,Private,627506,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,34053,3583,62,Jamaica,<=50K
76,Private,1151845,11th,8,Separated,Adm-clerical,Husband,Black,Male,51869,3963,21,Poland,<=50K
26,State-gov,1417416,Assoc-voc,15,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,15252,3492,97,Peru,<=50K
54,Without-pay,923940,Doctorate,14,Widowed,Exec-managerial,Husband,Other,Female,3773,714,95,Greece,>50K
47,Without-pay,1014990,Doctorate,12,Never-married,Farming-fishing,Husband,White,Female,51356,2220,79,Honduras,>50K
43,State-gov,1332692,5th-6th,5,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,10995,514,77,United-States,>50K
32,Private,1437891,Bachelors,9,Divorced,Other-service,Husband,Black,Female,75982,3183,33,Vietnam,<=50K
68,Without-pay,233210,HS-grad,12,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,53278,1612,52,Portugal,>50K
62,Local-gov,1137741,10th,5,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,91284,3260,71,United-States,>50K
26,Private,1223029,Assoc-acdm,4,Never-married,Adm-clerical,Own-child,White,Male,16885,4258,59,Thailand,>50K
56,Without-pay,277994,Assoc-voc,14,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,2938,230,62,El-Salvador,>50K
57,State-gov,1200763,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Female,84600,2858,70,Italy,>50K
44,Private,465241,HS-grad,5,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,45577,3415,92,Trinadad&Tobago,>50K
61,Private,1098928,Prof-school,7,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,90364,1350,77,Vietnam,<=50K
20,Local-gov,862755,Assoc-voc,2,Widowed,Prof-specialty,Unmarried,White,Male,28897,4010,64,Japan,<=50K
81,Self-emp-not-inc,167159,Bachelors,1,Married-civ-spouse,Craft-repair,Wife,White,Female,9573,2140,21,Guatemala,>50K
79,Self-emp-not-inc,1092957,Some-college,5,Married-civ-spouse,Craft-repair,Other-relative,White,Female,63093,3136,56,Germany,>50K
66,Private,175353,Masters,14,Divorced,Tech-support,Husband,Black,Female,12402,376,34,Taiwan,<=50K
33,State-gov,989254,HS-grad,13,Never-married,Sales,Other-relative,White,Female,61567,3450,73,Dominican-Republic,>50K
17,Private,573523,Some-college,2,Never-married,Craft-repair,Other-relative,Black,Male,18312,3092,34,Vietnam,>50K
35,Private,442468,Assoc-acdm,13,Never-married,Exec-managerial,Not-in-family,White,Female,96843,3558,53,Japan,<=50K
62,Private,83438,HS-grad,15,Never-married,Armed-Forces,Unmarried,White,Female,50249,2358,69,Mexico,>50K
47,Self-emp-not-inc,1395221,Some-college,6,Married-AF-spouse,Prof-specialty,Own-child,White,Male,58237,3761,1,Poland,<=50K
81,Without-pay,855631,1st-4th,6,Married-civ-spouse,Protective-serv,Other-relative,White,Male,74817,430,10,Nicaragua,>50K
83,Self-emp-inc,442617,1st-4th,14,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,21395,2335,83,Greece,<=50K
65,Local-gov,764376,Preschool,11,Never-married,Prof-specialty,Own-child,White,Male,18834,4307,20,Honduras,>50K
85,Self-emp-inc,1324679,12th,1,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,45576,2871,23,United-States,>50K
47,Private,80213,Masters,6,Never-married,Tech-support,Husband,Other,Female,3491,789,91,Honduras,<=50K
66,Private,894339,HS-grad,15,Married-civ-spouse,Exec-managerial,Own-child,White,Female,67262,566,89,Laos,>50K
53,Self-emp-not-inc,552493,Masters,10,Widowed,Armed-Forces,Husband,Other,Female,28706,1704,3,Japan,<=50K
82,Private,721135,HS-grad,15,Married-civ-spouse,Craft-repair,Own-child,White,Male,49410,3568,38,India,>50K
27,Private,330673,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,52535,4171,94,Dominican-Republic,>50K
86,Self-emp-inc,976144,10th,15,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,98921,512,30,United-States,>50K
85,State-gov,1272947,1st-4th,9,Separated,Exec-managerial,Not-in-family,Other,Male,95888,1432,31,Ecuador,<=50K
23,Without-pay,1372255,Preschool,4,Married-AF-spouse,Craft-repair,Own-child,Black,Female,63918,2114,1,United-States,>50K
76,Self-emp-not-inc,896216,Prof-school,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,23197,1301,7,Ireland,<=50K
82,Self-emp-inc,242707,11th,15,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,88675,135,88,Germany,>50K
38,Private,783623,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,25256,1841,25,Japan,<=50K
85,Self-emp-not-inc,599006,12th,9,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,64561,53,56,Columbia,>50K
68,Local-gov,922508,Masters,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,20648,4334,29,Greece,>50K
76,Private,726784,10th,15,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,83053,127,45,South,<=50K
60,State-gov,1386132,Prof-school,11,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,49844,1308,17,El-Salvador,>50K
88,Federal-gov,1117620,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,92930,545,1,Germany,>50K
83,Private,580100,Some-college,5,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,50931,2696,83,Jamaica,<=50K
85,Self-emp-not-inc,1373725,Masters,11,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,43490,862,92,Italy,<=50K
58,Federal-gov,45776,Some-college,2,Never-married,Handlers-cleaners,Not-in-family,White,Male,99482,4300,2,Trinadad&Tobago,>50K
61,Federal-gov,1025342,Prof-school,4,Divorced,Sales,Unmarried,Black,Male,82627,3833,33,France,<=50K
59,Private,660780,HS-grad,11,Never-married,Armed-Forces,Not-in-family,Black,Female,40743,2129,87,Poland,>50K
63,Without-pay,660705,1st-4th,4,Married-civ-spouse,Sales,Wife,Other,Female,23931,911,45,Puerto-Rico,>50K
88,Private,1070543,7th-8th,10,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,97716,1253,42,Greece,<=50K
29,Without-pay,1388848,Masters,11,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,83522,2364,71,Iran,<=50K
41,Self-emp-not-inc,1438872,Some-college,2,Never-married,Adm-clerical,Other-relative,White,Male,6157,1326,7,Japan,>50K
36,Local-gov,1385845,Prof-school,12,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,23235,1876,59,Peru,<=50K
87,Private,161283,HS-grad,12,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,65595,1077,78,Outlying-US(Guam-USVI-etc),<=50K
19,State-gov,661231,Masters,7,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,2456,3238,2,Haiti,<=50K
85,Private,962496,Some-college,3,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,51852,3278,90,Guatemala,>50K
37,Local-gov,638577,Some-college,5,Widowed,Transport-moving,Other-relative,White,Female,37686,3958,4,Philippines,>50K
89,Without-pay,186562,Assoc-voc,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,75932,782,2,Columbia,>50K
86,Self-emp-not-inc,1458747,Some-college,1,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,91192,3912,42,Honduras,>50K
84,Local-gov,873110,1st-4th,2,Married-AF-spouse,Other-service,Not-in-family,White,Female,48449,4207,6,Jamaica,>50K
63,Without-pay,1274114,Assoc-acdm,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,93963,4117,3,Greece,<=50K
87,Local-gov,1425948,Masters,1,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,46533,3614,44,Hungary,<=50K
58,Private,302906,7th-8th,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,47258,780,96,India,<=50K
81,Private,474644,HS-grad,5,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,92041,3308,23,Laos,<=50K
28,Private,591014,HS-grad,10,Never-married,Exec-managerial,Own-child,White,Female,61928,1088,35,Puerto-Rico,<=50K
71,Local-gov,1474783,Some-college,3,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,70732,3599,55,Philippines,<=50K
50,Local-gov,1276852,1st-4th,10,Never-married,Craft-repair,Wife,White,Male,89911,4162,59,Greece,>50K
81,Without-pay,891957,Doctorate,13,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,68892,369,71,Hungary,>50K
70,Private,645551,1st-4th,15,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,25989,1235,98,Ireland,<=50K
23,Private,722477,Masters,1,Widowed,Sales,Not-in-family,White,Male,82226,4294,51,Haiti,>50K
22,Without-pay,1049710,10th,14,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,58628,131,5,England,<=50K
24,Without-pay,189477,Assoc-acdm,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2843,744,29,Columbia,<=50K
82,Self-emp-not-inc,185784,Masters,2,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,33629,1361,73,Thailand,>50K
19,State-gov,509217,Assoc-acdm,1,Never-married,Machine-op-inspct,Not-in-family,White,Female,21039,4339,24,India,>50K
81,Without-pay,1440393,Prof-school,1,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,79562,4095,4,United-States,>50K
29,Without-pay,1095404,Some-college,11,Never-married,Protective-serv,Other-relative,White,Male,60931,433,11,Guatemala,<=50K
33,Private,215160,Doctorate,5,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,4559,1896,47,Cambodia,<=50K
33,Self-emp-not-inc,229097,HS-grad,6,Married-civ-spouse,Craft-repair,Own-child,White,Male,83470,1746,90,Puerto-Rico,>50K
76,Local-gov,1378248,1st-4th,1,Never-married,Adm-clerical,Not-in-family,White,Male,72036,2091,7,Guatemala,<=50K
40,Private,1059663,Doctorate,14,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,30074,324,21,England,<=50K
45,Local-gov,1036175,7th-8th,13,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,4871,2969,88,Nicaragua,>50K
26,Local-gov,127615,1st-4th,8,Divorced,Transport-moving,Own-child,Black,Male,372,599,65,United-States,>50K
33,Private,604192,Masters,2,Separated,Craft-repair,Other-relative,White,Male,77914,4324,5,Thailand,>50K
50,Without-pay,1441862,Bachelors,5,Divorced,Sales,Husband,Other,Male,13963,3193,26,Ireland,<=50K
41,Private,108785,7th-8th,14,Married-civ-spouse,Transport-moving,Own-child,Black,Female,58477,1020,97,Haiti,<=50K
32,Private,380163,HS-grad,11,Separated,Sales,Not-in-family,White,Female,34379,2962,64,Hungary,>50K
63,Self-emp-not-inc,855153,HS-grad,4,Never-married,Craft-repair,Other-relative,White,Male,51824,1507,59,Mexico,>50K
25,Self-emp-not-inc,107910,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,55490,993,55,France,<=50K
85,Self-emp-not-inc,1301915,Doctorate,10,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,87374,2035,98,Greece,<=50K
86,Local-gov,371346,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,White,Female,93734,693,88,Columbia,>50K
62,Private,1359162,12th,4,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,15267,1373,22,Japan,<=50K
78,Private,682912,5th-6th,12,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,41092,929,81,Yugoslavia,<=50K
30,State-gov,1043168,Doctorate,15,Never-married,Armed-Forces,Not-in-family,Black,Male,55189,928,25,India,<=50K
89,State-gov,1464363,Bachelors,1,Never-married,Machine-op-inspct,Wife,Black,Male,98886,3097,27,Ecuador,>50K
40,Without-pay,921158,Prof-school,13,Divorced,Transport-moving,Wife,Black,Male,94524,186,93,Nicaragua,<=50K
85,Private,1482067,Doctorate,10,Married-spouse-absent,Exec-managerial,Husband,Black,Female,48316,2690,92,Italy,>50K
80,Private,67654,Bachelors,14,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Male,51162,3066,69,Laos,>50K
83,State-gov,408896,10th,13,Separated,Craft-repair,Husband,White,Female,44837,3498,22,Jamaica,>50K
77,Self-emp-inc,737701,Some-college,13,Widowed,Transport-moving,Wife,White,Male,34472,774,62,Guatemala,>50K
