age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56,Private,1423998,Bachelors,2,Married-AF-spouse,Handlers-cleaners,Husband,Black,Female,8532,3360,90,England,>50K
60,Private,1433927,Some-college,3,Married-civ-spouse,Exec-managerial,Wife,White,Male,15979,1461,76,Thailand,>50K
44,Local-gov,485970,10th,15,Married-AF-spouse,Armed-Forces,Own-child,White,Male,94629,1608,44,Greece,<=50K
60,Self-emp-not-inc,1393557,9th,9,Married-spouse-absent,Craft-repair,Unmarried,White,Female,94892,251,83,Greece,>50K
88,Self-emp-inc,1482475,Prof-school,15,Divorced,Adm-clerical,Other-relative,Black,Female,85511,3466,49,China,>50K
84,Self-emp-not-inc,1207029,Doctorate,4,Widowed,Sales,Not-in-family,Other,Female,12170,2556,33,United-States,>50K
52,Without-pay,1174992,Masters,6,Widowed,Prof-specialty,Husband,Black,Male,74116,3618,41,England,<=50K
22,Self-emp-not-inc,71455,HS-grad,7,Never-married,Other-service,Husband,White,Female,53978,2025,87,Columbia,<=50K
37,Self-emp-inc,1426831,Prof-school,12,Never-married,Machine-op-inspct,Wife,White,Male,91505,2253,26,Poland,<=50K
35,Local-gov,1304431,HS-grad,2,Married-civ-spouse,Other-service,Own-child,White,Male,59420,2797,48,Mexico,<=50K
25,Local-gov,526779,Assoc-acdm,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,78631,696,58,Jamaica,>50K
85,Federal-gov,1299424,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,87931,1193,85,Trinadad&Tobago,<=50K
44,Self-emp-not-inc,373203,9th,5,Widowed,Machine-op-inspct,Other-relative,White,Male,85711,88,83,Taiwan,<=50K
24,Self-emp-inc,535491,HS-grad,13,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,86995,3974,97,Philippines,>50K
56,Self-emp-not-inc,509226,Assoc-acdm,6,Married-AF-spouse,Transport-moving,Other-relative,White,Female,53699,696,33,Outlying-US(Guam-USVI-etc),>50K
57,Private,144074,Bachelors,2,Never-married,Farming-fishing,Wife,White,Female,83842,1717,1,Vietnam,<=50K
31,Private,423598,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Male,65870,3446,63,Dominican-Republic,<=50K
89,Local-gov,810334,1st-4th,13,Married-spouse-absent,Sales,Unmarried,Other,Female,9093,4026,16,United-States,>50K
46,Private,162118,12th,8,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,42552,2066,93,Canada,>50K
35,State-gov,49589,HS-grad,5,Divorced,Other-service,Not-in-family,White,Male,54333,4060,82,Nicaragua,<=50K
39,Local-gov,1457698,Preschool,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,62728,807,55,Scotland,<=50K
33,Self-emp-not-inc,471299,HS-grad,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,69355,2276,42,Germany,<=50K
24,Private,237727,HS-grad,4,Married-civ-spouse,Craft-repair,Wife,White,Male,86939,4231,36,Philippines,<=50K
82,Local-gov,1263785,Doctorate,2,Never-married,Protective-serv,Wife,White,Male,27891,2031,72,England,>50K
36,State-gov,1100151,Bachelors,12,Married-civ-spouse,Sales,Husband,Other,Female,95328,1830,36,United-States,<=50K
52,Without-pay,853229,1st-4th,2,Married-spouse-absent,Sales,Not-in-family,White,Female,38586,1171,70,Haiti,>50K
53,Self-emp-not-inc,869132,1st-4th,2,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,11061,116,94,Hong,>50K
79,Private,1472685,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,Black,Female,22784,3828,82,United-States,>50K
49,Self-emp-inc,461743,Bachelors,8,Married-civ-spouse,Exec-managerial,Wife,White,Male,89153,1024,60,Cambodia,<=50K
69,Federal-gov,1385254,Masters,15,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,30493,26,28,Canada,>50K
38,Private,860540,Bachelors,1,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,40819,4177,12,Hungary,<=50K
86,Self-emp-inc,1374800,9th,8,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,44986,374,79,Vietnam,>50K
50,Self-emp-not-inc,439006,HS-grad,1,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,66117,1375,32,Portugal,<=50K
89,Local-gov,908772,Preschool,15,Separated,Sales,Not-in-family,Other,Female,41808,3470,11,Iran,>50K
36,Self-emp-not-inc,193887,Assoc-voc,3,Divorced,Machine-op-inspct,Not-in-family,White,Male,93243,690,53,England,<=50K
86,Local-gov,722824,Masters,6,Widowed,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,79381,30,15,Germany,>50K
31,Self-emp-not-inc,920953,HS-grad,11,Divorced,Other-service,Own-child,White,Male,97221,906,73,Poland,>50K
77,Federal-gov,1306243,Masters,10,Widowed,Armed-Forces,Not-in-family,White,Female,96443,344,90,Yugoslavia,>50K
30,Private,953691,Some-college,7,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,71028,4104,89,Nicaragua,<=50K
59,Federal-gov,190394,Bachelors,12,Married-AF-spouse,Craft-repair,Own-child,White,Female,97772,1913,57,Yugoslavia,>50K
21,Private,299968,Some-college,4,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,87502,2655,15,Scotland,<=50K
58,Private,1163384,9th,10,Widowed,Farming-fishing,Wife,White,Male,92230,886,92,England,<=50K
62,Self-emp-not-inc,720258,Preschool,14,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,87229,2663,45,United-States,<=50K
77,Self-emp-inc,832437,Doctorate,4,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,3411,4087,40,United-States,>50K
69,Without-pay,931332,Assoc-voc,12,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,10522,3689,26,Iran,>50K
85,State-gov,1434570,Preschool,12,Married-spouse-absent,Protective-serv,Not-in-family,White,Female,4784,566,97,China,>50K
23,Self-emp-not-inc,379183,HS-grad,1,Never-married,Machine-op-inspct,Own-child,White,Female,86553,3505,38,Cambodia,<=50K
68,Local-gov,1398306,11th,2,Separated,Prof-specialty,Other-relative,Other,Female,43833,1225,77,United-States,>50K
39,Self-emp-not-inc,529887,HS-grad,1,Never-married,Machine-op-inspct,Not-in-family,White,Female,38969,430,38,Taiwan,>50K
87,Local-gov,1324437,9th,11,Married-civ-spouse,Sales,Other-relative,Other,Female,28130,787,9,Laos,>50K
25,Private,465851,Some-college,13,Divorced,Protective-serv,Other-relative,White,Male,95809,51,50,Portugal,<=50K
42,Private,919396,Preschool,13,Married-civ-spouse,Craft-repair,Other-relative,White,Female,89353,3081,2,Philippines,<=50K
88,Without-pay,420960,Assoc-acdm,14,Never-married,Transport-moving,Husband,Other,Female,13457,3446,74,Portugal,>50K
21,Private,1167248,1st-4th,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,95548,652,64,England,<=50K
54,Local-gov,925812,10th,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,14923,28,62,India,>50K
73,Local-gov,301254,10th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,48478,3937,6,United-States,<=50K
62,Private,960668,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Black,Female,32853,4157,92,Ecuador,>50K
62,Self-emp-inc,1258280,Prof-school,3,Separated,Transport-moving,Unmarried,White,Female,93995,3290,85,Guatemala,>50K
51,Federal-gov,965733,11th,2,Divorced,Exec-managerial,Husband,White,Male,57891,3736,58,Haiti,<=50K
87,Local-gov,1406830,Preschool,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,4810,2251,5,United-States,>50K
47,Private,278097,Assoc-acdm,11,Never-married,Prof-specialty,Husband,White,Male,67123,2000,63,Thailand,<=50K
38,Private,915919,Doctorate,14,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,75151,260,43,Hungary,>50K
18,Private,685743,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,94036,1448,22,Thailand,<=50K
33,Private,871066,Masters,2,Never-married,Craft-repair,Not-in-family,Black,Female,41781,2873,75,Cuba,<=50K
61,Private,539855,Some-college,2,Divorced,Other-service,Wife,Other,Male,29173,3657,87,Columbia,<=50K
43,Private,114255,Some-college,15,Never-married,Handlers-cleaners,Husband,White,Female,58844,4001,45,England,<=50K
80,Self-emp-not-inc,1439236,1st-4th,2,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,99583,3265,11,El-Salvador,<=50K
27,State-gov,134767,HS-grad,11,Separated,Other-service,Husband,White,Female,74300,1909,44,Germany,>50K
89,Local-gov,1334731,Preschool,15,Married-AF-spouse,Adm-clerical,Other-relative,Other,Female,20930,183,29,Ecuador,>50K
33,Private,909179,HS-grad,2,Never-married,Other-service,Husband,White,Male,15109,3179,74,Ecuador,<=50K
70,Local-gov,972520,Assoc-voc,7,Divorced,Prof-specialty,Own-child,Black,Female,30110,3982,11,Canada,>50K
30,Private,721134,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,28941,4229,67,Ecuador,<=50K
25,Self-emp-not-inc,123642,HS-grad,3,Never-married,Machine-op-inspct,Own-child,White,Male,45445,3258,56,Germany,>50K
48,Private,1324336,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,63544,798,84,United-States,<=50K
55,Self-emp-inc,270025,HS-grad,2,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,89062,2746,71,England,>50K
43,Private,884868,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,59522,2937,86,Ecuador,<=50K
89,Local-gov,1434302,5th-6th,15,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,2512,4218,4,United-States,>50K
85,Private,1381885,Bachelors,6,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Male,23129,2581,4,Nicaragua,<=50K
28,Private,1288236,Bachelors,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,44493,3425,67,Ecuador,<=50K
62,Private,494911,Assoc-acdm,3,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,51052,439,4,Laos,>50K
63,Self-emp-inc,948235,Masters,5,Married-AF-spouse,Exec-managerial,Own-child,White,Female,74085,778,61,Haiti,>50K
58,Private,187292,Doctorate,1,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,68941,2535,59,Taiwan,<=50K
57,Federal-gov,1387673,9th,9,Divorced,Tech-support,Other-relative,Black,Male,6389,370,85,Trinadad&Tobago,<=50K
73,Private,388470,Prof-school,5,Never-married,Exec-managerial,Own-child,White,Male,23991,3594,51,China,<=50K
86,Federal-gov,493574,Preschool,1,Married-AF-spouse,Protective-serv,Own-child,Black,Male,25106,3794,74,Ecuador,>50K
22,Self-emp-not-inc,373820,HS-grad,3,Never-married,Machine-op-inspct,Husband,White,Male,77242,4291,88,France,<=50K
68,Private,657588,11th,1,Never-married,Adm-clerical,Own-child,White,Female,64871,4139,92,France,>50K
49,Private,516058,10th,2,Never-married,Craft-repair,Unmarried,Black,Female,62259,3524,9,India,<=50K
72,Without-pay,1042377,Bachelors,10,Never-married,Exec-managerial,Husband,Black,Male,9599,4078,49,Honduras,>50K
71,Self-emp-inc,1051107,Prof-school,9,Separated,Armed-Forces,Not-in-family,White,Female,89338,1026,78,Vietnam,>50K
85,Self-emp-inc,277914,10th,1,Separated,Transport-moving,Other-relative,White,Female,47618,393,23,China,>50K
32,Self-emp-not-inc,343462,Bachelors,3,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,97086,2483,15,El-Salvador,<=50K
35,Private,976423,Assoc-acdm,2,Married-civ-spouse,Sales,Wife,Black,Male,54276,1346,73,Laos,<=50K
65,Private,1433402,Assoc-acdm,8,Never-married,Adm-clerical,Wife,White,Female,94319,468,59,Trinadad&Tobago,<=50K
84,Self-emp-inc,1357728,11th,9,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,3581,1664,41,Honduras,>50K
26,Private,524901,Prof-school,3,Widowed,Armed-Forces,Own-child,White,Male,83577,3280,75,Germany,<=50K
51,Self-emp-inc,598173,Assoc-acdm,14,Married-AF-spouse,Exec-managerial,Own-child,White,Female,10953,3330,98,China,>50K
51,Local-gov,1011462,Masters,4,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,92208,798,10,Cuba,>50K
85,Local-gov,1422283,Preschool,8,Married-spouse-absent,Sales,Wife,Black,Female,4362,3225,10,Ecuador,>50K
26,Self-emp-not-inc,232134,HS-grad,4,Separated,Other-service,Not-in-family,White,Male,95460,194,16,Puerto-Rico,>50K
28,Local-gov,1489147,12th,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,49339,1723,41,United-States,<=50K
53,State-gov,196081,HS-grad,3,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,37111,3376,18,Germany,>50K
61,Private,75746,Some-college,6,Never-married,Adm-clerical,Other-relative,Other,Male,22923,2693,44,Honduras,<=50K
35,Private,1155635,HS-grad,4,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,81952,3411,30,Columbia,>50K
84,Self-emp-not-inc,1485965,11th,3,Never-married,Adm-clerical,Wife,Black,Female,62667,601,86,Ecuador,<=50K
32,Private,159268,10th,14,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,2165,4214,57,Ecuador,<=50K
58,Self-emp-inc,736712,Prof-school,8,Widowed,Farming-fishing,Own-child,White,Male,91224,1465,81,Columbia,>50K
21,Private,171063,Some-college,5,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,47610,3176,29,Outlying-US(Guam-USVI-etc),<=50K
40,Self-emp-inc,1125432,Preschool,3,Married-spouse-absent,Adm-clerical,Own-child,White,Female,46861,593,44,Cuba,>50K
45,Private,371904,HS-grad,2,Never-married,Other-service,Husband,White,Male,89345,3827,10,France,<=50K
63,Federal-gov,1158796,Assoc-acdm,14,Divorced,Prof-specialty,Husband,Black,Female,19819,1189,71,Puerto-Rico,>50K
77,Federal-gov,1465436,Assoc-acdm,15,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,57672,378,2,Hong,>50K
18,Private,673045,Some-college,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,69296,608,18,United-States,<=50K
45,Local-gov,1272794,HS-grad,11,Widowed,Other-service,Husband,White,Female,66906,1790,78,Scotland,>50K
87,Federal-gov,1426908,Bachelors,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,1897,4181,57,United-States,>50K
41,Self-emp-inc,1354264,Assoc-acdm,5,Widowed,Priv-house-serv,Own-child,Black,Female,71843,134,7,Vietnam,>50K
42,Private,719731,HS-grad,5,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,11813,2894,59,Philippines,<=50K
29,Private,33896,HS-grad,4,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Male,95370,4050,20,Columbia,<=50K
30,Private,649771,Some-college,11,Married-civ-spouse,Farming-fishing,Wife,Black,Male,47765,2166,64,Yugoslavia,>50K
70,Private,739247,Doctorate,2,Never-married,Sales,Wife,Asian-Pac-Islander,Male,92290,4091,12,Jamaica,>50K
83,Local-gov,268763,Prof-school,14,Separated,Farming-fishing,Not-in-family,White,Female,96970,2016,34,Iran,<=50K
75,Self-emp-inc,944539,Doctorate,2,Divorced,Sales,Not-in-family,Black,Male,25629,3816,28,China,>50K
80,Without-pay,1145725,Assoc-acdm,15,Widowed,Handlers-cleaners,Unmarried,Black,Female,10004,50,75,Taiwan,>50K
71,Local-gov,220204,Prof-school,1,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Male,59187,3791,15,Taiwan,<=50K
73,Without-pay,198916,1st-4th,4,Divorced,Craft-repair,Not-in-family,White,Male,95868,170,88,Outlying-US(Guam-USVI-etc),>50K
44,Private,652323,Prof-school,7,Married-civ-spouse,Protective-serv,Unmarried,White,Female,23943,3969,96,Dominican-Republic,>50K
18,Local-gov,979680,Bachelors,15,Married-civ-spouse,Tech-support,Wife,White,Female,96671,2572,72,United-States,<=50K
88,Self-emp-not-inc,365734,11th,1,Separated,Craft-repair,Own-child,Other,Male,57236,383,69,Scotland,>50K
41,Private,34587,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,34561,2155,11,Cambodia,<=50K
33,Self-emp-not-inc,1019211,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,97702,1450,92,Scotland,<=50K
17,Private,1452684,Assoc-acdm,10,Married-civ-spouse,Sales,Unmarried,White,Male,91665,412,53,France,<=50K
66,Private,189858,Assoc-voc,3,Never-married,Armed-Forces,Unmarried,White,Female,89766,543,32,Portugal,<=50K
85,Self-emp-inc,285002,Prof-school,15,Separated,Tech-support,Not-in-family,White,Female,95763,1057,52,Guatemala,>50K
24,Private,686560,Prof-school,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,81941,3341,97,Germany,>50K
32,Without-pay,1468766,5th-6th,15,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,39189,2302,90,United-States,>50K
88,Self-emp-inc,1457070,1st-4th,14,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,12494,57,19,China,>50K
20,Private,1027647,Assoc-acdm,3,Married-civ-spouse,Sales,Own-child,Black,Male,5299,532,58,Japan,<=50K
35,Private,1179790,Masters,3,Divorced,Craft-repair,Own-child,Other,Male,49068,1602,10,Scotland,<=50K
28,Private,689948,Some-college,10,Never-married,Armed-Forces,Unmarried,White,Male,86201,3034,81,Mexico,<=50K
80,Federal-gov,1362027,Prof-school,14,Divorced,Other-service,Not-in-family,White,Male,47243,438,94,China,>50K
19,Private,406568,Prof-school,13,Divorced,Priv-house-serv,Unmarried,White,Male,99906,868,19,Scotland,<=50K
85,Private,1240513,Bachelors,15,Never-married,Handlers-cleaners,Husband,Other,Female,32023,4100,9,United-States,>50K
23,Private,567181,Preschool,3,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,80501,2327,41,Greece,<=50K
38,Self-emp-inc,560401,11th,14,Never-married,Armed-Forces,Wife,White,Female,38597,562,95,India,>50K
83,Private,269973,Assoc-acdm,11,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,79170,2504,93,Italy,>50K
24,Self-emp-inc,812753,7th-8th,6,Widowed,Other-service,Own-child,White,Male,65820,2666,75,Scotland,<=50K
22,Self-emp-not-inc,484631,7th-8th,9,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Female,30578,993,92,Germany,<=50K
46,Self-emp-inc,283426,Masters,2,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,87417,479,33,Thailand,>50K
72,Federal-gov,1476200,Preschool,14,Divorced,Prof-specialty,Husband,Other,Female,55391,2818,21,Dominican-Republic,<=50K
89,Local-gov,170330,11th,15,Separated,Exec-managerial,Husband,Other,Male,19978,4344,1,United-States,>50K
19,Private,829842,Some-college,4,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,95800,1442,57,Mexico,>50K
52,Self-emp-not-inc,1477813,5th-6th,3,Widowed,Tech-support,Not-in-family,White,Male,70868,79,48,Taiwan,<=50K
82,Without-pay,705785,Masters,3,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,38052,4127,17,Yugoslavia,>50K
43,Federal-gov,1482427,Preschool,13,Widowed,Sales,Unmarried,White,Male,69634,622,30,Outlying-US(Guam-USVI-etc),<=50K
25,Private,233216,Some-college,4,Widowed,Exec-managerial,Husband,Black,Female,46519,3385,21,United-States,<=50K
30,Self-emp-inc,1011443,Some-college,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,85195,2590,53,Germany,<=50K
36,Self-emp-not-inc,733112,HS-grad,5,Divorced,Armed-Forces,Not-in-family,White,Female,87161,1051,91,Vietnam,>50K
73,Self-emp-not-inc,948817,11th,4,Widowed,Priv-house-serv,Wife,White,Male,67654,1916,98,England,>50K
76,Federal-gov,596918,Bachelors,8,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Male,82114,2698,22,Yugoslavia,<=50K
75,Private,1423886,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4620,4041,77,United-States,>50K
48,Federal-gov,1315001,Bachelors,7,Married-civ-spouse,Sales,Other-relative,Black,Female,84813,434,54,France,<=50K
26,Private,1162250,12th,2,Divorced,Craft-repair,Own-child,White,Male,96396,2823,55,Yugoslavia,<=50K
20,State-gov,885245,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Black,Female,72461,4020,98,United-States,<=50K
70,State-gov,1072176,HS-grad,6,Married-AF-spouse,Other-service,Not-in-family,Other,Female,33714,1468,71,Columbia,>50K
87,Self-emp-inc,1482357,1st-4th,2,Divorced,Priv-house-serv,Not-in-family,White,Female,41133,636,90,Portugal,>50K
33,Self-emp-not-inc,880371,HS-grad,12,Divorced,Armed-Forces,Unmarried,White,Female,92472,2533,90,England,<=50K
56,Private,974253,Assoc-acdm,3,Divorced,Armed-Forces,Unmarried,White,Female,88779,2412,52,Japan,<=50K
33,Private,712747,HS-grad,3,Married-civ-spouse,Farming-fishing,Own-child,White,Male,82856,2555,35,Scotland,<=50K
32,Private,78351,Some-college,1,Never-married,Craft-repair,Husband,White,Female,60725,3482,10,France,<=50K
81,Federal-gov,296851,Bachelors,14,Never-married,Handlers-cleaners,Husband,Black,Female,466,1437,7,Canada,>50K
33,Private,87041,Bachelors,12,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,61631,4012,60,India,<=50K
63,Private,776603,Assoc-acdm,13,Never-married,Prof-specialty,Husband,Black,Female,43597,3142,33,India,<=50K
54,Local-gov,851490,Bachelors,2,Separated,Craft-repair,Own-child,White,Female,51693,1169,38,Cuba,<=50K
56,Federal-gov,1316299,9th,1,Widowed,Farming-fishing,Own-child,Black,Male,41803,2944,16,Ecuador,<=50K
87,Federal-gov,1030157,9th,8,Married-AF-spouse,Protective-serv,Unmarried,White,Female,69916,409,49,Taiwan,<=50K
87,Self-emp-not-inc,103698,HS-grad,1,Never-married,Prof-specialty,Other-relative,Other,Female,599,612,4,Canada,<=50K
60,Local-gov,1359957,Doctorate,7,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,95152,2184,9,United-States,>50K
75,State-gov,360397,10th,5,Separated,Other-service,Own-child,White,Male,62519,1405,71,El-Salvador,>50K
76,Federal-gov,666692,Assoc-voc,6,Widowed,Prof-specialty,Not-in-family,Other,Female,23919,196,39,Canada,>50K
19,Local-gov,1067507,HS-grad,7,Separated,Other-service,Husband,White,Male,82202,1573,79,Germany,<=50K
89,Local-gov,611688,Preschool,5,Married-spouse-absent,Sales,Not-in-family,Other,Female,586,859,1,Hungary,>50K
30,Private,795311,Some-college,4,Married-civ-spouse,Other-service,Own-child,White,Male,48723,3823,79,Mexico,<=50K
43,Without-pay,1452607,Masters,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,237,3262,62,Jamaica,>50K
76,Local-gov,1029387,Doctorate,7,Married-spouse-absent,Handlers-cleaners,Husband,Black,Female,533,4053,86,India,>50K
20,Private,1285637,Preschool,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,65431,2964,94,Hong,<=50K
22,Self-emp-not-inc,844451,Bachelors,5,Never-married,Other-service,Unmarried,White,Male,97715,2149,61,Thailand,<=50K
43,Self-emp-not-inc,642413,Some-college,14,Never-married,Tech-support,Husband,Black,Male,84446,3187,75,Yugoslavia,<=50K
65,Self-emp-not-inc,91546,10th,11,Never-married,Tech-support,Not-in-family,White,Female,62968,1686,57,South,>50K
79,Local-gov,644302,Bachelors,1,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,20248,992,21,Iran,>50K
34,Self-emp-not-inc,666840,Prof-school,2,Divorced,Prof-specialty,Other-relative,Black,Female,75318,3635,56,Cuba,>50K
79,Private,107119,Bachelors,1,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,98979,3318,48,Puerto-Rico,>50K
79,Self-emp-not-inc,458625,HS-grad,3,Widowed,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,6267,339,79,Guatemala,>50K
33,Private,752576,11th,14,Never-married,Adm-clerical,Husband,Black,Female,40599,4315,25,United-States,<=50K
65,Federal-gov,1443365,7th-8th,5,Never-married,Protective-serv,Unmarried,White,Female,58795,1164,98,Trinadad&Tobago,<=50K
89,Federal-gov,1145676,12th,12,Married-spouse-absent,Prof-specialty,Husband,Other,Female,5463,2932,86,Hungary,>50K
65,Local-gov,1484022,5th-6th,12,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,39054,3327,95,England,<=50K
19,Private,1380070,5th-6th,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,69706,2585,81,China,<=50K
68,Self-emp-not-inc,518066,Some-college,1,Never-married,Protective-serv,Other-relative,White,Male,63990,1048,43,Dominican-Republic,>50K
49,Private,715338,Bachelors,2,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,37188,2421,71,Hungary,<=50K
61,Self-emp-not-inc,1446425,HS-grad,4,Never-married,Prof-specialty,Husband,Black,Female,91256,4226,5,Italy,<=50K
75,Private,657780,5th-6th,4,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,78571,3111,84,India,>50K
64,Private,1027758,Doctorate,12,Divorced,Adm-clerical,Unmarried,Other,Female,93473,4346,26,Laos,>50K
46,Private,402886,7th-8th,7,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,90029,1057,35,Germany,<=50K
77,Private,1408411,Preschool,7,Widowed,Transport-moving,Unmarried,White,Female,90027,3158,67,Philippines,<=50K
19,Private,805296,12th,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,93930,3727,87,United-States,<=50K
60,Private,974154,Preschool,13,Separated,Priv-house-serv,Unmarried,White,Female,98301,958,81,Philippines,>50K
53,Local-gov,1456403,7th-8th,9,Separated,Prof-specialty,Husband,Black,Female,22634,4185,19,United-States,>50K
38,Local-gov,95594,Some-college,14,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Female,65105,3444,12,Columbia,<=50K
73,Without-pay,558099,Some-college,5,Married-AF-spouse,Other-service,Own-child,White,Male,22905,2392,31,Laos,<=50K
51,Private,219930,Prof-school,11,Divorced,Farming-fishing,Not-in-family,White,Male,99875,1169,84,Poland,<=50K
45,Self-emp-not-inc,430561,Some-college,14,Never-married,Exec-managerial,Unmarried,White,Female,78521,2382,38,Hong,>50K
82,Self-emp-inc,1389023,Assoc-voc,13,Divorced,Armed-Forces,Not-in-family,White,Female,80327,74,98,France,>50K
50,Private,219625,Assoc-acdm,1,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,90120,1084,83,Vietnam,<=50K
31,State-gov,299164,11th,7,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,78721,3744,81,Germany,>50K
49,Self-emp-inc,974115,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,73137,1800,32,Outlying-US(Guam-USVI-etc),<=50K
54,Private,1097888,Doctorate,3,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,2083,4176,17,Jamaica,>50K
80,Local-gov,493287,10th,1,Married-AF-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,49938,1463,87,China,>50K
66,Local-gov,1152838,Prof-school,14,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,90981,2735,32,United-States,>50K
