age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
87,Private,796880,10th,14,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,95519,3333,98,United-States,>50K
57,Private,1262294,10th,4,Widowed,Exec-managerial,Not-in-family,White,Male,13872,3158,92,Scotland,<=50K
80,Local-gov,1328634,Doctorate,2,Never-married,Exec-managerial,Husband,White,Male,72720,1569,38,Hong,<=50K
18,Self-emp-inc,1149274,Masters,5,Never-married,Transport-moving,Own-child,White,Male,12289,631,5,Poland,<=50K
87,Local-gov,1478922,Some-college,13,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,98334,3977,73,Hong,>50K
38,Private,869134,1st-4th,10,Married-civ-spouse,Transport-moving,Wife,White,Male,6311,1796,22,Laos,<=50K
76,Local-gov,549827,9th,1,Never-married,Craft-repair,Husband,White,Female,87081,4262,60,Iran,<=50K
84,Self-emp-inc,506863,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,92173,4152,78,United-States,>50K
78,Private,516525,Assoc-acdm,13,Divorced,Transport-moving,Husband,White,Male,84371,425,54,France,<=50K
21,Private,215760,7th-8th,1,Never-married,Exec-managerial,Wife,White,Male,13323,859,22,Ecuador,<=50K
27,State-gov,598025,HS-grad,8,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,98706,3587,8,United-States,>50K
69,Without-pay,1115836,Prof-school,1,Never-married,Priv-house-serv,Other-relative,White,Male,31295,1913,7,Greece,<=50K
89,Private,647698,5th-6th,15,Divorced,Adm-clerical,Not-in-family,Other,Female,51682,749,56,Thailand,>50K
32,Self-emp-not-inc,1487917,5th-6th,13,Married-civ-spouse,Sales,Husband,Other,Female,87275,3646,75,Iran,>50K
34,Self-emp-not-inc,598955,12th,2,Never-married,Other-service,Unmarried,White,Female,21225,640,39,Honduras,<=50K
60,Private,1351452,11th,7,Never-married,Priv-house-serv,Wife,White,Female,66865,2933,42,Portugal,<=50K
80,Federal-gov,402927,Preschool,4,Married-spouse-absent,Exec-managerial,Wife,Black,Female,90602,3734,91,United-States,>50K
67,Without-pay,999347,9th,11,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,88205,2501,71,India,>50K
85,Private,1334786,Some-college,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10522,2418,9,Poland,<=50K
83,Private,477629,Bachelors,1,Widowed,Exec-managerial,Husband,Black,Female,92750,3161,27,Iran,<=50K
20,Federal-gov,993212,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,72464,3209,71,Italy,>50K
57,Self-emp-inc,1257494,Bachelors,11,Married-civ-spouse,Sales,Own-child,Black,Male,53481,3224,39,Haiti,<=50K
40,Without-pay,569417,Assoc-voc,11,Separated,Craft-repair,Not-in-family,Black,Male,45131,1086,38,Thailand,<=50K
30,Private,989888,Bachelors,7,Married-spouse-absent,Other-service,Not-in-family,White,Female,12195,951,6,Haiti,<=50K
40,Private,248437,Some-college,10,Never-married,Machine-op-inspct,Husband,White,Male,65029,1401,39,Germany,>50K
64,Local-gov,301533,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,34326,3425,62,Iran,<=50K
20,Private,914908,11th,11,Married-spouse-absent,Sales,Not-in-family,Black,Female,81826,334,11,Poland,>50K
62,Local-gov,214900,Doctorate,8,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,64588,4117,34,Hong,>50K
89,State-gov,296402,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,99952,4324,98,United-States,>50K
79,Self-emp-not-inc,1476932,Prof-school,12,Married-civ-spouse,Craft-repair,Own-child,White,Female,38533,1817,57,Nicaragua,>50K
69,Without-pay,873279,HS-grad,1,Never-married,Machine-op-inspct,Own-child,White,Female,98217,4037,87,Outlying-US(Guam-USVI-etc),>50K
65,Private,198099,10th,1,Separated,Exec-managerial,Own-child,White,Male,12483,280,73,Thailand,<=50K
87,Without-pay,1172063,HS-grad,14,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,98589,3356,98,United-States,>50K
60,Local-gov,1367197,5th-6th,13,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Male,93442,4150,16,Cambodia,>50K
48,Self-emp-not-inc,389293,Preschool,11,Married-AF-spouse,Protective-serv,Wife,Other,Female,37988,1852,32,Germany,>50K
19,State-gov,1482142,Masters,15,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,79422,3166,98,United-States,>50K
68,State-gov,1413180,Assoc-voc,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,88059,4326,12,Trinadad&Tobago,>50K
18,Self-emp-not-inc,1390746,5th-6th,4,Never-married,Protective-serv,Husband,White,Male,86044,2763,72,Columbia,>50K
29,Private,469203,HS-grad,15,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,16620,2049,4,Japan,<=50K
21,Private,721496,Some-college,3,Married-AF-spouse,Armed-Forces,Husband,White,Male,34233,544,61,El-Salvador,>50K
82,Federal-gov,1048074,Assoc-voc,3,Married-civ-spouse,Craft-repair,Wife,White,Female,16760,3226,40,Greece,<=50K
71,Local-gov,625755,5th-6th,1,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,99051,4316,69,South,>50K
34,Without-pay,1465876,9th,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,71481,2989,92,Philippines,>50K
33,Federal-gov,1486719,5th-6th,11,Married-civ-spouse,Protective-serv,Husband,White,Female,97782,3766,90,Nicaragua,>50K
24,Federal-gov,1220257,Prof-school,14,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99597,4219,96,United-States,>50K
19,Federal-gov,1468066,9th,2,Never-married,Tech-support,Husband,White,Female,90962,3186,96,Italy,>50K
59,Private,1267016,HS-grad,14,Divorced,Farming-fishing,Not-in-family,Black,Male,94515,3916,7,Iran,<=50K
87,Without-pay,1351637,HS-grad,7,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,99870,4161,66,Trinadad&Tobago,>50K
83,State-gov,941281,Bachelors,12,Separated,Exec-managerial,Husband,Black,Male,32415,2393,90,United-States,<=50K
38,Private,922729,1st-4th,10,Widowed,Transport-moving,Husband,White,Male,85182,1131,22,Ireland,>50K
89,State-gov,1145718,Prof-school,2,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,96105,4164,75,Japan,>50K
23,Private,1470106,10th,10,Married-civ-spouse,Other-service,Other-relative,White,Female,71652,3342,80,Yugoslavia,<=50K
43,Self-emp-not-inc,1044933,Some-college,3,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,9423,3709,48,United-States,>50K
45,Local-gov,737230,Some-college,15,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,29907,1137,31,Laos,>50K
62,Local-gov,533408,Doctorate,15,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,96080,3993,98,United-States,>50K
28,Private,1070349,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Own-child,Black,Female,39034,861,29,Thailand,>50K
27,Private,1143529,Assoc-acdm,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,29288,2063,29,Jamaica,>50K
40,Self-emp-not-inc,953054,Masters,2,Married-civ-spouse,Protective-serv,Husband,White,Male,22219,1258,20,Dominican-Republic,>50K
62,State-gov,1490378,Prof-school,15,Married-civ-spouse,Sales,Unmarried,Other,Female,99920,4266,96,Yugoslavia,>50K
32,Local-gov,1258799,9th,3,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,90886,2946,51,Greece,<=50K
54,Without-pay,1331197,10th,3,Married-civ-spouse,Protective-serv,Unmarried,White,Male,29440,4315,42,China,>50K
63,Private,543052,12th,7,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,23117,2006,36,Portugal,<=50K
66,State-gov,1057454,Assoc-voc,10,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,32092,277,46,Ireland,>50K
76,Self-emp-inc,727193,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Not-in-family,Other,Male,76491,4099,86,South,<=50K
29,Private,1075075,1st-4th,3,Never-married,Other-service,Husband,White,Male,41589,2406,30,Dominican-Republic,<=50K
42,Private,478085,Assoc-voc,11,Married-civ-spouse,Other-service,Not-in-family,Black,Male,37366,1006,12,Dominican-Republic,<=50K
54,Private,1245483,10th,7,Married-spouse-absent,Exec-managerial,Own-child,White,Female,82450,4178,70,Yugoslavia,<=50K
88,Without-pay,25150,7th-8th,3,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,95501,4087,97,United-States,>50K
39,Self-emp-not-inc,826015,1st-4th,6,Married-civ-spouse,Armed-Forces,Husband,Other,Male,75692,3159,72,Jamaica,>50K
80,Private,501031,Prof-school,4,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,83642,2549,55,Greece,<=50K
66,Federal-gov,1335209,11th,2,Married-civ-spouse,Tech-support,Wife,White,Female,27093,2993,83,South,<=50K
34,Self-emp-not-inc,1031151,Masters,2,Never-married,Other-service,Own-child,White,Male,31363,2214,58,India,<=50K
55,Local-gov,1213000,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,50152,482,63,Yugoslavia,>50K
19,Self-emp-inc,340654,Masters,4,Married-AF-spouse,Exec-managerial,Own-child,White,Male,41227,1235,76,Thailand,<=50K
19,Local-gov,1451942,Prof-school,6,Never-married,Other-service,Husband,White,Female,39910,872,25,Haiti,>50K
39,Private,1118516,Assoc-voc,11,Married-civ-spouse,Transport-moving,Own-child,White,Male,67954,3333,6,El-Salvador,>50K
89,State-gov,628867,Some-college,14,Separated,Prof-specialty,Husband,Black,Female,98682,3357,71,Trinadad&Tobago,>50K
23,Local-gov,888024,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,Black,Female,88551,3276,74,Cambodia,<=50K
68,Private,1479518,9th,14,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,38519,3680,12,Haiti,>50K
60,Federal-gov,1032604,HS-grad,11,Married-civ-spouse,Sales,Other-relative,Other,Female,96525,4200,98,United-States,>50K
66,Local-gov,826925,Assoc-voc,7,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,40186,3416,93,Honduras,>50K
26,State-gov,714946,Bachelors,14,Divorced,Craft-repair,Not-in-family,Black,Female,33389,3133,92,United-States,>50K
25,State-gov,161322,HS-grad,3,Married-AF-spouse,Craft-repair,Husband,White,Male,73420,555,56,Italy,<=50K
40,State-gov,1372325,12th,12,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,26295,3504,14,Ireland,>50K
52,Private,1464842,Doctorate,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,45225,1387,85,Yugoslavia,>50K
77,Local-gov,1318788,12th,14,Never-married,Transport-moving,Wife,White,Male,3078,1712,18,Ecuador,>50K
68,Without-pay,1344934,Masters,14,Divorced,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,35206,1378,94,Puerto-Rico,<=50K
76,Self-emp-not-inc,41887,Bachelors,6,Married-civ-spouse,Other-service,Husband,Black,Female,8789,1866,45,Iran,<=50K
17,Self-emp-not-inc,176638,12th,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,28481,846,82,Hong,<=50K
55,Private,563724,11th,10,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,94111,4305,68,Nicaragua,>50K
57,Local-gov,1474002,11th,6,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,98761,1745,98,Iran,>50K
64,Self-emp-not-inc,1474114,12th,6,Married-civ-spouse,Armed-Forces,Wife,White,Female,95863,1100,83,Thailand,<=50K
49,Local-gov,1260808,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,White,Female,32420,3008,54,Cuba,>50K
30,Private,329261,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,54088,232,34,Puerto-Rico,<=50K
57,Without-pay,641208,Assoc-acdm,4,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Male,85424,3390,55,Poland,<=50K
85,Self-emp-not-inc,1361317,HS-grad,15,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,67106,655,98,United-States,>50K
75,Self-emp-not-inc,57761,Some-college,9,Married-AF-spouse,Craft-repair,Wife,Black,Female,98251,3901,81,United-States,>50K
53,State-gov,592156,Some-college,15,Widowed,Adm-clerical,Not-in-family,Black,Male,92858,1904,15,United-States,>50K
25,Private,415461,HS-grad,7,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,10579,2631,18,Thailand,<=50K
84,Self-emp-not-inc,1095542,Prof-school,11,Widowed,Adm-clerical,Not-in-family,Other,Male,70238,1197,93,United-States,<=50K
78,Federal-gov,1321007,HS-grad,1,Never-married,Exec-managerial,Husband,White,Female,99216,1582,58,United-States,>50K
89,Private,134224,HS-grad,1,Separated,Sales,Husband,Asian-Pac-Islander,Female,97736,126,92,United-States,>50K
62,Private,1369163,Some-college,12,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,45671,189,24,El-Salvador,<=50K
27,Private,383283,HS-grad,4,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,24324,789,8,Germany,<=50K
79,Local-gov,362070,Some-college,7,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,36694,1448,68,Ecuador,<=50K
88,State-gov,196710,Doctorate,1,Married-spouse-absent,Exec-managerial,Husband,Other,Female,99794,4279,98,South,>50K
59,Federal-gov,915138,HS-grad,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,98699,4221,96,United-States,>50K
45,Local-gov,1137313,7th-8th,9,Never-married,Protective-serv,Other-relative,White,Male,43394,4003,46,Laos,>50K
31,Self-emp-inc,796820,7th-8th,6,Never-married,Other-service,Husband,White,Male,22903,235,16,Puerto-Rico,<=50K
47,Private,1038674,Doctorate,13,Never-married,Priv-house-serv,Wife,Other,Female,26364,477,73,Jamaica,<=50K
43,Private,1219949,Bachelors,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,4603,1537,18,Puerto-Rico,<=50K
23,Self-emp-not-inc,802112,HS-grad,13,Divorced,Priv-house-serv,Wife,Asian-Pac-Islander,Female,98413,2331,98,United-States,>50K
88,Local-gov,1118371,Some-college,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,97207,309,97,United-States,>50K
60,Private,328162,10th,1,Never-married,Exec-managerial,Husband,White,Female,71108,3634,67,Hong,<=50K
87,Self-emp-inc,1243232,10th,15,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,63674,4207,46,Philippines,>50K
39,Private,323862,10th,4,Separated,Transport-moving,Not-in-family,Black,Female,84255,3789,45,Germany,<=50K
76,Federal-gov,1236067,Assoc-voc,2,Married-civ-spouse,Other-service,Husband,White,Female,42646,3883,2,India,>50K
72,Private,250576,HS-grad,9,Married-spouse-absent,Farming-fishing,Husband,Black,Female,23446,885,23,United-States,<=50K
69,Private,1356945,11th,6,Never-married,Exec-managerial,Husband,White,Female,78583,2385,69,Ecuador,<=50K
46,Local-gov,1175131,5th-6th,1,Divorced,Armed-Forces,Not-in-family,Other,Female,99199,4355,96,Trinadad&Tobago,>50K
60,Private,522283,Preschool,14,Widowed,Craft-repair,Wife,Black,Male,59079,1713,12,Iran,<=50K
89,Local-gov,1137469,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Other,Female,73918,3551,74,Iran,>50K
74,Self-emp-not-inc,1215783,Preschool,6,Never-married,Craft-repair,Other-relative,White,Male,67317,1055,74,Jamaica,<=50K
70,Federal-gov,1453229,HS-grad,13,Married-AF-spouse,Sales,Unmarried,Black,Female,93394,466,82,United-States,>50K
80,Private,956417,7th-8th,1,Married-civ-spouse,Priv-house-serv,Husband,White,Female,12110,3021,9,India,<=50K
72,State-gov,919888,Doctorate,9,Married-AF-spouse,Protective-serv,Not-in-family,Other,Female,91926,3162,67,South,<=50K
20,Private,1027519,9th,3,Married-spouse-absent,Transport-moving,Husband,White,Female,68434,2166,45,Guatemala,<=50K
48,State-gov,1111274,10th,3,Never-married,Exec-managerial,Not-in-family,Black,Male,96358,4283,89,Hungary,>50K
23,Federal-gov,126648,12th,4,Never-married,Craft-repair,Own-child,White,Male,57644,2224,31,Ecuador,<=50K
50,Local-gov,491041,12th,12,Married-civ-spouse,Other-service,Other-relative,White,Male,39281,3945,53,India,<=50K
33,State-gov,1444014,Masters,2,Married-civ-spouse,Transport-moving,Husband,Black,Female,99619,4346,65,Cambodia,>50K
78,State-gov,1464461,HS-grad,15,Widowed,Exec-managerial,Not-in-family,Other,Female,98736,3533,98,United-States,>50K
65,Private,523769,12th,8,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,56575,520,16,United-States,<=50K
55,Without-pay,1474600,Masters,11,Never-married,Machine-op-inspct,Husband,White,Female,82931,3252,49,Hungary,>50K
61,Self-emp-inc,115231,Some-college,3,Separated,Adm-clerical,Husband,Black,Female,60038,336,64,United-States,<=50K
79,Private,1450799,1st-4th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,92739,3731,28,Iran,>50K
25,Self-emp-inc,357021,Assoc-acdm,4,Never-married,Priv-house-serv,Own-child,White,Male,13084,991,6,Hong,<=50K
38,State-gov,1457421,Masters,11,Married-civ-spouse,Armed-Forces,Wife,White,Male,91703,4129,42,China,>50K
48,Private,342819,HS-grad,11,Never-married,Farming-fishing,Husband,White,Male,31645,3399,6,Greece,<=50K
25,Local-gov,772527,Preschool,11,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,76636,3990,94,Canada,>50K
30,Private,722026,HS-grad,7,Widowed,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,22337,858,70,Hong,>50K
37,Self-emp-not-inc,1013520,Masters,6,Separated,Protective-serv,Unmarried,Other,Male,78759,1974,31,Germany,<=50K
81,Local-gov,720724,Preschool,11,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,85250,4344,51,United-States,<=50K
27,Self-emp-inc,1281447,1st-4th,3,Never-married,Other-service,Husband,White,Male,39273,781,70,Laos,<=50K
28,Private,720288,1st-4th,3,Never-married,Priv-house-serv,Other-relative,White,Male,30310,758,23,Germany,<=50K
21,Local-gov,831605,7th-8th,6,Never-married,Craft-repair,Own-child,White,Male,7760,634,28,Philippines,<=50K
34,Self-emp-inc,893080,Some-college,3,Widowed,Sales,Husband,White,Male,33775,2911,33,Outlying-US(Guam-USVI-etc),<=50K
77,Private,1230490,Some-college,3,Married-AF-spouse,Prof-specialty,Own-child,White,Female,69115,3861,6,Trinadad&Tobago,>50K
48,State-gov,1225217,Bachelors,1,Married-spouse-absent,Adm-clerical,Own-child,Other,Female,98675,183,97,Ireland,<=50K
77,Private,491700,12th,6,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,1157,1302,20,Hong,<=50K
89,Self-emp-inc,1457746,Doctorate,14,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,99433,2907,98,United-States,>50K
58,Private,947997,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Female,30508,2452,10,Cambodia,>50K
75,Local-gov,1458935,12th,3,Never-married,Farming-fishing,Husband,White,Male,34127,438,21,Mexico,>50K
18,State-gov,1490200,1st-4th,5,Married-civ-spouse,Armed-Forces,Husband,White,Female,99797,4340,89,Yugoslavia,>50K
18,Self-emp-not-inc,1121442,HS-grad,8,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,97395,3017,82,Outlying-US(Guam-USVI-etc),>50K
31,Federal-gov,1372666,Prof-school,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,99346,3588,27,South,>50K
53,Private,1076457,Assoc-voc,15,Never-married,Transport-moving,Husband,White,Male,16895,239,53,Thailand,<=50K
75,Private,1304263,5th-6th,4,Married-civ-spouse,Craft-repair,Own-child,White,Female,2155,3704,15,Philippines,>50K
36,Local-gov,1487131,1st-4th,1,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,99683,4339,20,Hungary,>50K
57,Private,188235,Some-college,14,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,39693,145,49,United-States,<=50K
42,Private,1393630,11th,10,Married-spouse-absent,Sales,Husband,Other,Female,68862,313,44,Hong,>50K
89,Private,780465,Assoc-acdm,9,Divorced,Transport-moving,Own-child,White,Male,75474,1130,77,Puerto-Rico,<=50K
19,Private,900645,12th,3,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,78897,404,56,Columbia,<=50K
29,Federal-gov,586138,1st-4th,7,Married-civ-spouse,Farming-fishing,Unmarried,Black,Male,22511,1189,56,Dominican-Republic,<=50K
54,Private,1005131,Assoc-acdm,6,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,1868,537,15,Laos,<=50K
83,Local-gov,1138110,HS-grad,3,Divorced,Prof-specialty,Other-relative,White,Female,98742,3952,89,Trinadad&Tobago,>50K
83,Self-emp-not-inc,880653,Masters,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,14345,3524,20,Puerto-Rico,<=50K
56,Private,604171,Some-college,13,Divorced,Farming-fishing,Unmarried,White,Male,6296,3166,39,Guatemala,<=50K
30,Self-emp-not-inc,1069176,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Male,23691,3544,48,Italy,>50K
22,Private,222444,Prof-school,1,Never-married,Other-service,Not-in-family,White,Male,81837,353,16,England,<=50K
59,Self-emp-inc,611616,Some-college,10,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,8082,1000,93,Thailand,<=50K
87,Self-emp-inc,937440,Some-college,9,Married-AF-spouse,Adm-clerical,Husband,Black,Male,14387,2131,94,Taiwan,<=50K
23,Private,392811,Preschool,5,Never-married,Handlers-cleaners,Own-child,White,Male,40092,959,9,Thailand,<=50K
40,Self-emp-inc,157995,Some-college,4,Separated,Prof-specialty,Unmarried,Other,Male,67374,588,65,Portugal,>50K
39,Self-emp-not-inc,571178,Bachelors,3,Never-married,Adm-clerical,Husband,White,Female,4316,1424,68,South,>50K
86,Local-gov,1174421,HS-grad,14,Separated,Sales,Not-in-family,Black,Female,80672,3012,16,United-States,>50K
87,Local-gov,1364800,HS-grad,12,Never-married,Exec-managerial,Own-child,White,Female,97426,4051,73,Ireland,>50K
59,Local-gov,1356438,Masters,12,Married-civ-spouse,Armed-Forces,Unmarried,Other,Male,82415,4084,79,Philippines,>50K
69,Private,181632,Doctorate,14,Widowed,Exec-managerial,Other-relative,White,Male,39307,1719,74,Philippines,<=50K
72,State-gov,1017719,Bachelors,7,Widowed,Sales,Not-in-family,Black,Female,96866,3168,77,Poland,<=50K
85,Self-emp-inc,1481772,Assoc-voc,15,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,73262,3258,82,Cambodia,>50K
70,Federal-gov,1489613,Prof-school,1,Never-married,Machine-op-inspct,Husband,White,Female,99878,4301,89,China,>50K
58,Self-emp-not-inc,791835,12th,11,Never-married,Adm-clerical,Own-child,White,Male,33632,2121,50,Poland,>50K
46,Private,1132739,11th,7,Married-civ-spouse,Exec-managerial,Wife,White,Female,29394,3631,89,Nicaragua,>50K
67,Self-emp-inc,378626,Bachelors,12,Divorced,Sales,Not-in-family,Black,Female,5911,1407,54,Ireland,<=50K
55,Private,1450794,1st-4th,13,Married-civ-spouse,Adm-clerical,Husband,Other,Male,56059,3526,34,Cambodia,>50K
86,Private,896265,10th,9,Married-spouse-absent,Prof-specialty,Wife,White,Female,6479,1977,79,Japan,>50K
73,Self-emp-not-inc,1160488,1st-4th,10,Married-civ-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,96326,3788,67,United-States,>50K
28,Federal-gov,1436354,1st-4th,1,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,89835,4038,82,Mexico,>50K
57,Private,1338600,11th,11,Married-spouse-absent,Other-service,Husband,Black,Female,86344,1778,47,Iran,>50K
21,Local-gov,1460083,11th,6,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,90316,3419,73,Japan,<=50K
86,Local-gov,1052842,Masters,15,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22641,2005,94,Mexico,<=50K
61,Without-pay,1334250,Assoc-voc,14,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,48053,884,57,Canada,<=50K
68,Local-gov,1012777,Masters,7,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,91171,2771,30,United-States,>50K
89,Private,121175,HS-grad,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,75148,4052,11,Honduras,<=50K
89,Private,257038,HS-grad,13,Divorced,Handlers-cleaners,Husband,Black,Female,70219,151,80,Taiwan,>50K
73,Local-gov,1021679,Some-college,13,Separated,Machine-op-inspct,Not-in-family,Black,Male,47747,254,55,United-States,>50K
66,Private,716663,Preschool,12,Never-married,Adm-clerical,Own-child,White,Female,64421,2587,6,Outlying-US(Guam-USVI-etc),<=50K
28,Self-emp-inc,1464292,HS-grad,12,Married-civ-spouse,Other-service,Not-in-family,White,Female,93595,2814,86,Thailand,<=50K
31,Self-emp-not-inc,55458,HS-grad,1,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,97420,2381,9,United-States,>50K
21,Private,1260794,11th,15,Married-spouse-absent,Transport-moving,Husband,White,Female,41979,1046,41,Scotland,<=50K
26,Local-gov,1474046,9th,5,Married-civ-spouse,Armed-Forces,Husband,White,Female,82647,3996,69,China,>50K
44,Without-pay,1463972,5th-6th,5,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,96968,3292,81,Haiti,>50K
25,Private,943485,Doctorate,13,Married-spouse-absent,Tech-support,Not-in-family,Black,Female,71470,3508,74,Hungary,>50K
82,Without-pay,1311017,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,28769,3466,49,South,>50K
66,Federal-gov,678639,Some-college,3,Divorced,Exec-managerial,Not-in-family,Other,Female,65785,1054,83,France,<=50K
84,Private,1256636,Some-college,11,Divorced,Prof-specialty,Husband,White,Male,44703,1090,42,Italy,>50K
75,Private,1358103,HS-grad,6,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,24817,3451,20,Iran,>50K
40,Private,421224,HS-grad,2,Separated,Machine-op-inspct,Husband,Black,Male,39849,1460,24,Dominican-Republic,<=50K
82,Self-emp-inc,955498,Bachelors,14,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,20467,285,37,Trinadad&Tobago,>50K
80,Private,524181,Bachelors,7,Separated,Exec-managerial,Not-in-family,White,Female,46846,1032,7,South,<=50K
83,Local-gov,875129,HS-grad,13,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,88252,3333,39,Italy,<=50K
61,Self-emp-inc,253523,HS-grad,5,Divorced,Prof-specialty,Other-relative,White,Female,95188,4211,11,Trinadad&Tobago,<=50K
65,Private,585126,Prof-school,1,Married-AF-spouse,Sales,Other-relative,Black,Female,73671,4309,45,Ireland,>50K
58,Private,909380,Bachelors,14,Widowed,Exec-managerial,Not-in-family,Other,Female,78926,1050,54,United-States,<=50K
62,Private,659710,Assoc-acdm,14,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,32544,1637,13,Thailand,<=50K
79,Without-pay,945968,HS-grad,11,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,37023,2983,90,United-States,>50K
