age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
81,Without-pay,374889,Preschool,3,Married-spouse-absent,Transport-moving,Wife,Black,Female,18280,793,4,Philippines,>50K
53,Private,1208946,12th,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,85030,3705,59,Laos,<=50K
77,Self-emp-inc,207041,11th,2,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,92784,2647,83,Laos,>50K
85,State-gov,1137468,12th,9,Separated,Handlers-cleaners,Husband,Other,Female,2718,257,29,Philippines,>50K
63,Local-gov,29511,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,Male,55179,209,83,Columbia,>50K
35,Self-emp-not-inc,440575,11th,10,Never-married,Sales,Husband,Asian-Pac-Islander,Female,50855,1462,19,Hungary,>50K
43,Private,900791,HS-grad,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,27430,2989,75,Mexico,>50K
38,Local-gov,1472668,Preschool,15,Widowed,Protective-serv,Not-in-family,Other,Female,54486,751,22,Canada,>50K
78,Federal-gov,377358,Prof-school,2,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,7132,3746,54,Cuba,>50K
74,Local-gov,872676,Assoc-acdm,12,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,41673,198,12,Honduras,>50K
26,Self-emp-inc,950885,Some-college,14,Married-civ-spouse,Transport-moving,Husband,White,Male,64581,656,29,United-States,<=50K
89,Without-pay,182717,11th,14,Never-married,Sales,Husband,Other,Female,25114,4256,31,Nicaragua,>50K
44,State-gov,193293,10th,8,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,52904,1559,77,China,<=50K
82,Without-pay,1339642,Masters,6,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,674,1177,4,Philippines,>50K
55,Self-emp-inc,539703,Assoc-voc,6,Married-AF-spouse,Protective-serv,Own-child,White,Male,43575,1457,29,Mexico,>50K
61,State-gov,693890,Prof-school,10,Separated,Farming-fishing,Not-in-family,White,Female,51733,2408,93,England,>50K
64,Without-pay,161069,7th-8th,3,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Female,14051,3038,31,Japan,>50K
89,Self-emp-inc,1342042,Bachelors,15,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Female,5530,40,43,Haiti,>50K
85,Local-gov,1055636,Preschool,15,Widowed,Sales,Own-child,Other,Female,5307,3979,2,Philippines,>50K
52,Self-emp-not-inc,613444,Preschool,13,Never-married,Other-service,Unmarried,White,Female,62685,4102,85,Jamaica,<=50K
71,Private,716724,HS-grad,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,9371,1143,57,England,>50K
49,State-gov,256408,9th,1,Never-married,Prof-specialty,Other-relative,White,Male,93542,2008,23,Poland,<=50K
30,Local-gov,180436,Some-college,4,Separated,Farming-fishing,Own-child,White,Male,86880,1469,16,England,<=50K
28,Private,948638,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,69474,2043,59,Greece,<=50K
47,Private,1444124,Preschool,8,Separated,Other-service,Husband,Asian-Pac-Islander,Female,89477,2924,53,Iran,<=50K
35,State-gov,901570,Prof-school,15,Divorced,Protective-serv,Wife,White,Male,97988,84,69,Taiwan,<=50K
47,Private,84846,5th-6th,9,Married-spouse-absent,Adm-clerical,Wife,Black,Male,81188,1408,2,United-States,>50K
18,Private,686435,Some-college,15,Married-civ-spouse,Transport-moving,Husband,Black,Male,97620,3717,6,United-States,<=50K
29,Private,44241,Some-college,13,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,64885,3279,77,Ireland,<=50K
85,Self-emp-not-inc,733939,Preschool,9,Married-civ-spouse,Sales,Wife,White,Female,84712,588,50,Iran,>50K
78,Private,41288,HS-grad,11,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,4550,4341,86,India,<=50K
56,Self-emp-not-inc,371532,Assoc-voc,2,Never-married,Craft-repair,Unmarried,White,Female,67143,2182,79,Jamaica,>50K
81,Without-pay,102941,10th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,67409,3947,1,United-States,>50K
42,Private,898584,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Husband,Other,Male,92593,3148,10,Ecuador,<=50K
47,Private,1007652,HS-grad,8,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12166,3556,3,El-Salvador,>50K
40,Private,106880,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,Male,88057,3338,39,Cambodia,>50K
18,Private,556997,1st-4th,3,Married-civ-spouse,Farming-fishing,Wife,White,Female,95747,1417,16,Poland,<=50K
23,Without-pay,1274400,Preschool,6,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,22147,76,37,United-States,<=50K
73,Without-pay,551808,Assoc-voc,11,Separated,Farming-fishing,Husband,Other,Male,2977,4117,89,Honduras,>50K
63,Self-emp-not-inc,753893,Bachelors,13,Widowed,Craft-repair,Not-in-family,Other,Female,72748,796,41,France,>50K
84,Self-emp-inc,106620,Assoc-voc,10,Married-AF-spouse,Sales,Not-in-family,Black,Male,23524,82,20,Italy,>50K
88,Local-gov,1160604,Preschool,9,Married-spouse-absent,Sales,Other-relative,Black,Female,2153,2004,2,Hungary,>50K
24,Private,136525,Some-college,8,Married-civ-spouse,Protective-serv,Wife,White,Male,93783,3642,29,Greece,<=50K
85,Self-emp-inc,1275174,11th,4,Separated,Exec-managerial,Husband,Black,Female,53436,996,60,Honduras,>50K
89,Local-gov,1479247,Masters,7,Married-spouse-absent,Sales,Other-relative,Other,Female,1039,75,1,Philippines,>50K
88,Federal-gov,181236,Assoc-acdm,2,Separated,Other-service,Wife,White,Female,7051,655,3,Philippines,>50K
78,Self-emp-inc,1463601,Prof-school,4,Divorced,Sales,Own-child,Black,Female,5433,3937,41,Yugoslavia,>50K
75,Local-gov,204947,Preschool,15,Separated,Tech-support,Not-in-family,White,Female,36157,598,3,South,>50K
88,State-gov,1417282,Doctorate,10,Married-spouse-absent,Sales,Not-in-family,Other,Female,12625,1311,73,Cuba,>50K
49,Private,48679,Assoc-acdm,8,Never-married,Exec-managerial,Husband,White,Female,23764,3036,26,Peru,<=50K
34,Federal-gov,1088840,12th,10,Married-civ-spouse,Tech-support,Wife,White,Female,94915,809,72,Hong,<=50K
87,Private,951985,Bachelors,12,Widowed,Adm-clerical,Not-in-family,Other,Female,9886,4067,26,India,<=50K
34,Private,326358,Some-college,2,Married-civ-spouse,Adm-clerical,Wife,Other,Male,32771,4219,85,Hong,>50K
73,Self-emp-not-inc,516590,Preschool,15,Separated,Sales,Not-in-family,Black,Female,59194,2152,5,Iran,>50K
19,Private,23220,Bachelors,1,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,91237,74,59,Portugal,>50K
72,Without-pay,1090782,5th-6th,6,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,87131,1022,19,Yugoslavia,>50K
46,State-gov,1296854,Prof-school,8,Widowed,Armed-Forces,Own-child,Black,Female,79803,871,14,Puerto-Rico,>50K
49,Self-emp-inc,646485,Doctorate,13,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,49421,4026,70,Ecuador,>50K
26,Self-emp-inc,442750,11th,7,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,62458,4087,10,United-States,<=50K
24,Self-emp-not-inc,316622,Some-college,5,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,86017,1622,3,Cambodia,<=50K
79,State-gov,274487,10th,6,Never-married,Armed-Forces,Not-in-family,White,Female,80241,975,90,Guatemala,>50K
89,Federal-gov,1487059,Bachelors,15,Widowed,Handlers-cleaners,Husband,Black,Female,6933,1704,23,Hungary,>50K
20,Private,1325549,9th,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,92495,1305,24,United-States,<=50K
22,Federal-gov,69540,HS-grad,13,Divorced,Other-service,Own-child,White,Male,65653,2233,46,Thailand,>50K
76,Local-gov,1245067,Assoc-voc,4,Married-spouse-absent,Sales,Not-in-family,White,Female,12756,1294,52,Portugal,>50K
34,State-gov,1294431,Assoc-acdm,3,Married-AF-spouse,Armed-Forces,Own-child,White,Female,96216,2283,22,El-Salvador,>50K
27,Self-emp-not-inc,1197158,Masters,7,Separated,Transport-moving,Husband,Other,Female,97083,3872,95,Guatemala,<=50K
70,Self-emp-not-inc,192443,Bachelors,10,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,83272,3682,1,Yugoslavia,<=50K
53,Local-gov,930976,HS-grad,8,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Female,8181,4011,89,Outlying-US(Guam-USVI-etc),<=50K
72,Federal-gov,405879,7th-8th,13,Separated,Farming-fishing,Husband,Black,Male,14763,3216,90,Nicaragua,>50K
27,Without-pay,304741,10th,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,65802,1011,22,Canada,<=50K
35,Without-pay,910975,1st-4th,10,Married-AF-spouse,Craft-repair,Other-relative,White,Male,96148,434,59,Poland,<=50K
73,Federal-gov,714186,Assoc-voc,6,Never-married,Other-service,Wife,Black,Male,4096,1136,34,Ecuador,>50K
30,Federal-gov,827003,Some-college,15,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,94898,1008,34,Portugal,>50K
28,Self-emp-not-inc,497507,Preschool,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,79700,561,96,Trinadad&Tobago,<=50K
88,Federal-gov,1319664,1st-4th,7,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,12300,1319,62,Hungary,>50K
70,Private,1078260,11th,13,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,28430,2828,23,Ecuador,<=50K
47,State-gov,103627,Bachelors,5,Married-spouse-absent,Protective-serv,Husband,Other,Female,40104,4124,97,Yugoslavia,>50K
87,Without-pay,1488052,Prof-school,15,Divorced,Other-service,Not-in-family,White,Female,7245,3138,89,Haiti,>50K
28,Private,342103,HS-grad,8,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,27116,2492,34,Vietnam,<=50K
87,Without-pay,1136948,Doctorate,8,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,5361,1659,1,United-States,>50K
25,Without-pay,325142,Bachelors,8,Married-spouse-absent,Prof-specialty,Husband,Black,Female,58700,2319,58,Haiti,>50K
23,Private,1173370,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,35623,2089,92,United-States,<=50K
43,Self-emp-not-inc,283001,Assoc-acdm,5,Divorced,Armed-Forces,Other-relative,White,Male,49728,1800,86,France,>50K
18,Private,257476,Some-college,11,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,54911,2295,20,Laos,<=50K
75,Federal-gov,1483656,Preschool,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,96773,1338,96,Japan,<=50K
77,Private,367420,HS-grad,14,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,8205,950,34,Yugoslavia,<=50K
78,Self-emp-not-inc,214400,10th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,9218,175,69,Hungary,>50K
34,Self-emp-not-inc,127389,HS-grad,1,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Male,41488,209,96,Vietnam,<=50K
77,Local-gov,1398342,Assoc-voc,8,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,19672,1896,29,Portugal,>50K
61,Self-emp-inc,1472013,9th,1,Married-civ-spouse,Protective-serv,Wife,Other,Female,10022,12,20,Portugal,>50K
31,Federal-gov,1419952,10th,7,Separated,Sales,Unmarried,White,Female,46171,2035,6,Philippines,<=50K
50,Without-pay,1219632,10th,2,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,38354,2274,8,Jamaica,>50K
66,Self-emp-not-inc,38251,1st-4th,3,Widowed,Tech-support,Not-in-family,White,Female,69645,3382,96,Dominican-Republic,>50K
61,Private,1262453,Assoc-acdm,7,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,84677,2055,50,Dominican-Republic,<=50K
84,Federal-gov,1342599,5th-6th,9,Separated,Farming-fishing,Husband,Other,Female,17805,3881,81,Hong,>50K
67,Self-emp-not-inc,275348,Some-college,1,Never-married,Priv-house-serv,Not-in-family,White,Male,37396,168,10,China,>50K
56,Self-emp-not-inc,342494,Bachelors,14,Never-married,Craft-repair,Unmarried,White,Female,95335,2865,62,Columbia,<=50K
69,Private,1284952,Bachelors,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,10296,4325,17,United-States,<=50K
77,Federal-gov,1451278,12th,8,Never-married,Prof-specialty,Husband,Other,Female,6027,1910,62,Hungary,>50K
42,Self-emp-not-inc,1243549,7th-8th,15,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,35178,1845,72,Honduras,<=50K
85,Private,623822,Masters,7,Separated,Craft-repair,Husband,Black,Female,24086,3841,62,Hungary,>50K
28,Self-emp-inc,170881,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Wife,Black,Female,51626,2975,87,Cuba,<=50K
78,Self-emp-inc,567417,HS-grad,2,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,38150,1277,51,France,>50K
53,Local-gov,1390013,Doctorate,4,Married-civ-spouse,Adm-clerical,Wife,Black,Male,77790,2296,48,Poland,<=50K
62,Private,1053976,Prof-school,14,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,4942,2416,93,Mexico,>50K
50,Private,239523,Assoc-acdm,8,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,10191,3452,66,Cuba,<=50K
74,Private,1454211,Preschool,5,Married-spouse-absent,Other-service,Own-child,Black,Female,31058,2017,67,Taiwan,>50K
63,Self-emp-not-inc,1286663,Bachelors,11,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,91648,2632,54,Yugoslavia,>50K
37,Private,1483643,5th-6th,14,Widowed,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,40061,2035,1,United-States,<=50K
19,Private,1324676,HS-grad,3,Divorced,Priv-house-serv,Husband,White,Male,99245,941,85,Greece,<=50K
29,Self-emp-not-inc,115228,1st-4th,1,Divorced,Farming-fishing,Other-relative,White,Female,52383,1004,13,England,<=50K
83,Federal-gov,1329635,Assoc-acdm,8,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Female,3219,15,56,South,>50K
39,Without-pay,1413584,1st-4th,11,Married-civ-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,94718,1247,70,China,>50K
37,State-gov,192975,Assoc-acdm,8,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Male,75865,871,39,France,<=50K
80,Private,162684,11th,5,Never-married,Adm-clerical,Husband,Black,Male,8357,4320,18,United-States,>50K
57,Local-gov,432172,Some-college,4,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,9397,2475,97,Laos,>50K
36,Private,887242,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,Male,58498,2436,73,Columbia,<=50K
62,Private,669341,HS-grad,4,Never-married,Exec-managerial,Husband,White,Male,27550,2256,85,Cambodia,<=50K
40,Self-emp-not-inc,1425727,1st-4th,13,Married-civ-spouse,Transport-moving,Unmarried,White,Female,87284,593,94,Dominican-Republic,>50K
25,Private,450733,Some-college,11,Married-AF-spouse,Exec-managerial,Own-child,White,Male,92771,751,77,Columbia,<=50K
83,Local-gov,1407954,Bachelors,14,Divorced,Other-service,Own-child,White,Female,73262,3588,1,Laos,<=50K
75,Self-emp-not-inc,53715,Some-college,14,Never-married,Protective-serv,Husband,White,Female,5393,715,81,Germany,>50K
88,Federal-gov,1194791,HS-grad,1,Never-married,Handlers-cleaners,Husband,Other,Female,6935,2783,90,Portugal,>50K
26,Private,400743,Some-college,1,Married-civ-spouse,Protective-serv,Husband,White,Male,21220,3359,98,Philippines,<=50K
35,Private,841501,Some-college,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,27474,2943,21,Hungary,<=50K
35,Self-emp-not-inc,553570,Assoc-acdm,11,Widowed,Armed-Forces,Own-child,White,Female,33832,1590,61,Cuba,>50K
26,State-gov,738297,Bachelors,12,Married-civ-spouse,Sales,Husband,Other,Male,23406,3831,89,United-States,>50K
43,Private,498951,Some-college,12,Never-married,Other-service,Not-in-family,White,Male,71359,682,83,Germany,<=50K
45,State-gov,1344769,HS-grad,8,Never-married,Prof-specialty,Not-in-family,Black,Female,77044,3323,80,France,<=50K
32,Federal-gov,386421,7th-8th,14,Never-married,Transport-moving,Husband,Black,Male,29602,3667,94,Honduras,>50K
88,Federal-gov,276778,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,91582,2707,95,Haiti,>50K
52,State-gov,353099,Assoc-acdm,14,Separated,Machine-op-inspct,Unmarried,White,Female,67304,2094,73,South,>50K
67,Self-emp-inc,268097,Prof-school,2,Separated,Tech-support,Unmarried,White,Female,58354,561,54,Hong,>50K
87,Local-gov,286430,1st-4th,14,Separated,Farming-fishing,Not-in-family,Black,Male,37517,828,18,Poland,>50K
87,Federal-gov,166209,Assoc-voc,7,Separated,Machine-op-inspct,Own-child,Black,Female,3685,1892,2,Hungary,>50K
46,Local-gov,210641,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,Female,95168,3373,18,Greece,>50K
30,Local-gov,712175,Prof-school,9,Married-civ-spouse,Other-service,Unmarried,White,Male,56609,3991,66,Scotland,>50K
43,Without-pay,1353774,10th,4,Widowed,Transport-moving,Unmarried,White,Male,88820,400,87,Laos,<=50K
20,Private,176179,11th,12,Widowed,Craft-repair,Other-relative,Black,Female,85000,3057,40,Canada,<=50K
72,Federal-gov,163867,Bachelors,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82618,3581,3,France,>50K
50,Federal-gov,313854,Prof-school,12,Married-AF-spouse,Other-service,Own-child,Black,Male,70962,1880,5,Outlying-US(Guam-USVI-etc),>50K
88,Local-gov,557126,Doctorate,7,Divorced,Exec-managerial,Husband,Other,Male,2676,2278,95,Canada,>50K
27,Private,1262983,7th-8th,9,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,45042,1363,41,Honduras,>50K
58,State-gov,892961,7th-8th,9,Never-married,Craft-repair,Husband,Black,Female,35983,3230,39,Honduras,>50K
87,State-gov,1310562,Assoc-voc,3,Never-married,Prof-specialty,Husband,Black,Female,2040,3799,40,Italy,<=50K
49,Private,680856,10th,2,Widowed,Protective-serv,Wife,Asian-Pac-Islander,Male,26567,1182,31,Canada,>50K
57,Federal-gov,1358590,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,45123,860,64,Vietnam,<=50K
49,Federal-gov,1002436,Masters,14,Separated,Tech-support,Own-child,Asian-Pac-Islander,Male,9309,1858,93,Yugoslavia,<=50K
18,Self-emp-inc,1371958,10th,2,Separated,Machine-op-inspct,Not-in-family,White,Male,88140,52,21,Philippines,>50K
70,Federal-gov,995496,1st-4th,13,Divorced,Sales,Other-relative,Black,Male,41874,1545,37,South,>50K
32,Private,661469,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,12575,4113,71,Greece,<=50K
31,State-gov,1270111,Doctorate,15,Never-married,Craft-repair,Husband,Black,Female,44793,3028,82,India,>50K
74,Self-emp-not-inc,1394451,Preschool,2,Widowed,Protective-serv,Not-in-family,White,Female,20246,2913,64,Guatemala,>50K
80,Without-pay,364002,12th,9,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,17502,2542,10,United-States,<=50K
87,State-gov,128622,Preschool,1,Separated,Sales,Own-child,White,Female,79923,2249,1,Portugal,>50K
38,Private,198209,HS-grad,2,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,96490,3789,43,India,<=50K
23,Self-emp-not-inc,742560,Some-college,14,Married-civ-spouse,Other-service,Wife,White,Male,49717,271,74,Haiti,<=50K
43,Private,586328,Assoc-acdm,14,Divorced,Armed-Forces,Wife,White,Female,92673,2094,68,Dominican-Republic,<=50K
51,Without-pay,209624,1st-4th,15,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,33778,3321,60,Hungary,<=50K
57,Self-emp-not-inc,86386,Some-college,1,Never-married,Machine-op-inspct,Not-in-family,White,Male,74731,336,2,Taiwan,>50K
89,Self-emp-inc,1418002,Assoc-voc,15,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,573,3252,10,United-States,>50K
36,Private,655877,Bachelors,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,98725,563,6,Jamaica,<=50K
70,Self-emp-not-inc,195126,12th,7,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,16250,2826,63,Guatemala,>50K
44,Private,1368316,HS-grad,8,Never-married,Prof-specialty,Husband,Black,Female,40926,4254,85,Vietnam,<=50K
48,Private,822939,HS-grad,15,Never-married,Tech-support,Other-relative,White,Female,66073,1733,97,Columbia,<=50K
86,Federal-gov,1410904,7th-8th,14,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,23027,925,88,Iran,>50K
89,Without-pay,1040114,Prof-school,14,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,96566,906,1,France,>50K
19,Self-emp-not-inc,1426327,Prof-school,4,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Female,45809,1640,79,England,>50K
81,Without-pay,1232202,Assoc-acdm,8,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,10069,2910,30,Scotland,<=50K
27,Federal-gov,357016,HS-grad,7,Divorced,Armed-Forces,Not-in-family,White,Male,52706,1471,71,Vietnam,<=50K
31,Private,717912,Assoc-acdm,11,Never-married,Farming-fishing,Wife,White,Male,41780,2352,69,Italy,<=50K
82,Self-emp-inc,332058,Bachelors,7,Separated,Prof-specialty,Own-child,White,Male,97361,1840,81,Puerto-Rico,>50K
86,Local-gov,1364406,5th-6th,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,17614,2503,70,Mexico,>50K
78,State-gov,289405,Some-college,12,Separated,Prof-specialty,Other-relative,White,Female,93864,620,73,Poland,<=50K
24,Private,807365,Assoc-acdm,4,Widowed,Armed-Forces,Other-relative,White,Male,96931,1034,75,Trinadad&Tobago,>50K
45,Self-emp-not-inc,646287,Some-college,4,Divorced,Other-service,Own-child,White,Male,89191,908,13,England,<=50K
67,Self-emp-inc,1034554,9th,1,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,13995,516,70,Laos,>50K
79,Private,586075,Masters,5,Divorced,Craft-repair,Wife,Other,Male,24671,4164,14,Cuba,>50K
83,Federal-gov,658799,Preschool,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,59488,3382,97,Iran,>50K
27,Local-gov,339800,12th,3,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,95991,247,61,Greece,<=50K
22,Private,618054,Bachelors,14,Never-married,Armed-Forces,Wife,White,Male,56657,430,59,Columbia,<=50K
51,Federal-gov,1139919,5th-6th,15,Divorced,Priv-house-serv,Unmarried,White,Female,91003,24,63,South,<=50K
73,Without-pay,728796,Some-college,5,Never-married,Protective-serv,Husband,White,Male,45486,455,77,Jamaica,>50K
88,Local-gov,1130398,1st-4th,14,Divorced,Tech-support,Own-child,White,Female,73638,770,33,Puerto-Rico,<=50K
30,Local-gov,443145,HS-grad,8,Divorced,Armed-Forces,Own-child,White,Male,74129,498,72,Taiwan,<=50K
24,Self-emp-not-inc,148269,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,86507,1797,64,Columbia,<=50K
31,Self-emp-inc,1418479,Prof-school,2,Married-spouse-absent,Sales,Not-in-family,Black,Female,7451,3845,87,Haiti,>50K
80,Federal-gov,1243433,Prof-school,5,Married-AF-spouse,Farming-fishing,Own-child,White,Female,86558,3018,61,Ecuador,>50K
68,Local-gov,278158,Bachelors,1,Widowed,Craft-repair,Other-relative,White,Male,25959,1909,67,Columbia,>50K
29,Federal-gov,822460,Assoc-acdm,4,Divorced,Prof-specialty,Husband,Other,Female,22505,3797,93,Vietnam,<=50K
49,Without-pay,1255558,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Black,Female,24116,3802,78,Yugoslavia,>50K
82,Self-emp-inc,175345,Assoc-voc,3,Divorced,Prof-specialty,Not-in-family,Other,Female,31358,3809,21,Canada,>50K
31,Self-emp-not-inc,1472116,5th-6th,10,Married-civ-spouse,Protective-serv,Unmarried,White,Male,88839,1753,76,United-States,<=50K
82,Local-gov,249572,HS-grad,3,Married-AF-spouse,Transport-moving,Own-child,White,Male,2385,2330,12,El-Salvador,>50K
29,Private,727015,HS-grad,3,Never-married,Other-service,Own-child,White,Male,48550,3846,22,Puerto-Rico,>50K
47,Federal-gov,210857,Assoc-voc,7,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,44287,2855,81,Cuba,>50K
35,State-gov,1126157,HS-grad,10,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,87295,4240,97,Ecuador,<=50K
46,Self-emp-not-inc,1457454,9th,13,Widowed,Prof-specialty,Not-in-family,Other,Female,45074,102,55,France,>50K
35,Self-emp-not-inc,1128801,HS-grad,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,16316,977,83,Outlying-US(Guam-USVI-etc),<=50K
50,Self-emp-not-inc,540929,10th,2,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,98639,3809,23,Vietnam,<=50K
62,State-gov,705359,Bachelors,1,Never-married,Prof-specialty,Own-child,Other,Female,10926,2169,5,France,<=50K
64,Self-emp-not-inc,180409,Assoc-acdm,1,Never-married,Armed-Forces,Other-relative,White,Female,89722,3557,10,Cuba,>50K
37,State-gov,746783,1st-4th,3,Widowed,Other-service,Own-child,White,Male,26747,1199,13,Mexico,>50K
18,Private,1233793,HS-grad,2,Never-married,Machine-op-inspct,Husband,White,Female,35665,4241,87,Yugoslavia,<=50K
57,Local-gov,1267952,HS-grad,7,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,50300,4289,8,Columbia,>50K
25,Private,1222794,Preschool,8,Widowed,Transport-moving,Husband,White,Female,65391,2247,42,Dominican-Republic,<=50K
86,Self-emp-inc,1441605,Doctorate,3,Married-AF-spouse,Sales,Other-relative,White,Male,45294,2208,56,Columbia,>50K
27,Self-emp-not-inc,819733,12th,15,Married-AF-spouse,Tech-support,Husband,Black,Female,80557,2416,74,England,>50K
89,Federal-gov,282239,Assoc-voc,5,Married-spouse-absent,Transport-moving,Own-child,Black,Male,15339,4215,28,Mexico,>50K
38,Self-emp-inc,175193,Some-college,7,Never-married,Craft-repair,Not-in-family,Other,Female,65432,947,48,Iran,>50K
83,Self-emp-not-inc,1469642,HS-grad,10,Never-married,Prof-specialty,Husband,Other,Female,3417,3403,39,United-States,<=50K
88,State-gov,1203549,Prof-school,5,Married-spouse-absent,Prof-specialty,Wife,Black,Female,6378,1034,81,Cuba,<=50K
57,Self-emp-inc,77333,10th,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,80444,298,79,China,>50K
87,Federal-gov,1410265,1st-4th,1,Married-AF-spouse,Sales,Wife,Black,Male,23484,2975,67,Mexico,>50K
71,Self-emp-not-inc,973523,Masters,4,Never-married,Exec-managerial,Not-in-family,White,Female,48868,1765,96,France,>50K
33,Private,112626,Some-college,14,Married-civ-spouse,Tech-support,Wife,White,Male,49440,1426,96,Germany,<=50K
