age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,509912,HS-grad,9,Never-married,Other-service,Husband,White,Male,21755,1977,47,El-Salvador,<=50K
90,Self-emp-inc,1490399,7th-8th,1,Married-spouse-absent,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,99897,4354,98,Honduras,>50K
34,Private,489060,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Male,31750,211,61,Germany,<=50K
40,Self-emp-not-inc,1036237,HS-grad,1,Never-married,Protective-serv,Own-child,White,Female,46100,2070,76,Philippines,<=50K
89,Local-gov,1255820,Doctorate,3,Married-spouse-absent,Adm-clerical,Wife,Other,Female,49804,4355,39,United-States,>50K
70,Local-gov,321258,Doctorate,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,24939,539,15,Italy,>50K
33,Federal-gov,741021,HS-grad,6,Divorced,Other-service,Husband,White,Male,60812,2143,66,Columbia,<=50K
52,Private,146298,Bachelors,14,Married-civ-spouse,Sales,Husband,Black,Male,23057,3397,6,United-States,>50K
22,Self-emp-not-inc,269148,HS-grad,6,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,25826,3418,28,Scotland,<=50K
37,Self-emp-not-inc,529166,9th,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,36261,2230,45,United-States,>50K
41,Self-emp-inc,690855,Assoc-voc,4,Divorced,Other-service,Husband,White,Male,44343,1770,72,Germany,<=50K
89,Without-pay,1489582,Preschool,1,Divorced,Prof-specialty,Wife,White,Female,99947,3680,97,Hungary,>50K
38,State-gov,1064768,Prof-school,2,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,91055,3505,85,Yugoslavia,<=50K
89,Private,799405,1st-4th,10,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,49516,4265,64,Nicaragua,>50K
52,Self-emp-not-inc,1405715,Bachelors,4,Married-civ-spouse,Craft-repair,Unmarried,White,Female,97642,1126,53,India,<=50K
59,Federal-gov,543651,HS-grad,2,Never-married,Prof-specialty,Husband,White,Male,65898,4027,52,Canada,<=50K
89,State-gov,1481833,Masters,5,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,94243,1914,98,Hungary,>50K
29,Private,86129,7th-8th,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,43954,4342,55,United-States,<=50K
85,Self-emp-not-inc,1095871,10th,1,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,79812,4286,96,United-States,>50K
30,Private,285932,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4544,4292,47,United-States,<=50K
80,Self-emp-not-inc,1403428,9th,1,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,99064,1264,94,Iran,>50K
79,Local-gov,1362736,7th-8th,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,20501,4231,87,United-States,>50K
36,Private,911889,Some-college,2,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,87082,2691,36,Philippines,<=50K
42,Self-emp-not-inc,1302913,Preschool,4,Married-civ-spouse,Exec-managerial,Own-child,White,Female,46018,4334,78,Yugoslavia,<=50K
27,Private,259132,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,9377,1891,16,Puerto-Rico,<=50K
62,Self-emp-not-inc,1243714,Assoc-acdm,4,Married-spouse-absent,Prof-specialty,Wife,White,Female,82455,2454,93,Thailand,>50K
43,Without-pay,1035659,9th,4,Divorced,Protective-serv,Unmarried,White,Male,96868,1690,70,Poland,<=50K
50,Self-emp-inc,708066,10th,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,63115,3301,49,United-States,<=50K
29,Private,852267,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Male,30505,307,55,Germany,<=50K
77,Federal-gov,1336884,7th-8th,2,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,45292,4352,93,Mexico,<=50K
81,Private,1371629,Masters,1,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Male,99189,3428,73,Laos,>50K
82,Self-emp-inc,1434825,Assoc-voc,1,Separated,Transport-moving,Not-in-family,White,Female,83068,2838,96,Japan,>50K
48,Federal-gov,357491,Doctorate,8,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,44227,1942,46,Canada,>50K
23,Private,267496,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,24976,1643,40,Puerto-Rico,<=50K
87,Self-emp-not-inc,1477671,Masters,1,Divorced,Sales,Wife,White,Female,96073,3808,97,Haiti,>50K
89,Self-emp-inc,1486721,Doctorate,1,Separated,Sales,Wife,Other,Female,96802,4354,96,United-States,>50K
23,Private,233986,Preschool,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,12317,1882,10,United-States,<=50K
52,Local-gov,577103,Bachelors,9,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,24915,1559,62,Honduras,>50K
89,State-gov,1487826,Prof-school,1,Married-AF-spouse,Tech-support,Wife,White,Female,99997,4284,98,Laos,>50K
44,Federal-gov,459131,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,18107,975,56,Canada,<=50K
37,Private,1149797,Masters,5,Widowed,Craft-repair,Unmarried,White,Male,72346,728,55,Mexico,<=50K
42,Local-gov,793239,Doctorate,10,Separated,Sales,Husband,Amer-Indian-Eskimo,Male,39302,3428,42,Cuba,>50K
27,Private,468362,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,8427,2225,10,Nicaragua,<=50K
31,Private,161973,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,40706,1161,39,Scotland,<=50K
47,Private,854801,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,21393,4350,4,United-States,<=50K
89,Without-pay,1489069,7th-8th,2,Widowed,Farming-fishing,Not-in-family,White,Female,99131,4050,98,Honduras,>50K
23,Private,394667,Some-college,3,Never-married,Adm-clerical,Husband,White,Male,65791,3019,50,Scotland,<=50K
89,Self-emp-not-inc,1489711,9th,1,Married-AF-spouse,Prof-specialty,Own-child,White,Female,99998,3903,95,Cuba,>50K
22,Private,345465,HS-grad,8,Never-married,Other-service,Unmarried,White,Male,77960,3377,38,Columbia,<=50K
74,Local-gov,716887,Bachelors,4,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,40012,2797,14,United-States,>50K
89,Self-emp-inc,1490399,Preschool,1,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Female,99985,4352,98,Yugoslavia,>50K
67,Private,533133,HS-grad,6,Never-married,Craft-repair,Other-relative,White,Female,39964,558,17,Portugal,<=50K
49,Private,1106808,Assoc-voc,3,Never-married,Handlers-cleaners,Not-in-family,White,Female,64804,844,90,Taiwan,<=50K
86,State-gov,1463111,Prof-school,6,Separated,Armed-Forces,Not-in-family,White,Female,95533,4109,98,Cuba,>50K
28,Private,552517,HS-grad,7,Never-married,Prof-specialty,Not-in-family,White,Male,40102,3722,51,Puerto-Rico,<=50K
85,Without-pay,1133805,7th-8th,5,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,70408,4213,31,United-States,>50K
31,Private,610891,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,24201,1515,45,United-States,>50K
27,Private,319493,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,22502,2400,9,Columbia,<=50K
81,Self-emp-not-inc,1337897,9th,4,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,93581,864,96,Hong,>50K
81,Self-emp-not-inc,1449755,Doctorate,1,Married-AF-spouse,Tech-support,Wife,White,Male,99238,1526,95,England,>50K
27,Private,258948,Bachelors,11,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3521,3636,9,Hungary,<=50K
25,Without-pay,196801,HS-grad,13,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,32688,3423,10,Vietnam,<=50K
88,State-gov,1466102,Preschool,8,Widowed,Sales,Unmarried,White,Female,77132,1000,97,Laos,>50K
23,Private,418332,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,44504,4342,16,United-States,<=50K
51,Private,663104,Bachelors,5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,21394,3088,60,Haiti,<=50K
26,Private,957442,5th-6th,2,Separated,Prof-specialty,Unmarried,White,Male,97819,1571,48,Poland,<=50K
49,Private,505597,Masters,4,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,29745,3111,48,Laos,<=50K
36,Private,422012,7th-8th,15,Married-civ-spouse,Sales,Husband,Other,Male,42389,3005,83,Honduras,<=50K
31,Private,275300,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,44585,2868,13,Italy,<=50K
64,Private,1132187,11th,4,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,30060,3106,38,Hungary,<=50K
89,Without-pay,576376,Masters,2,Separated,Sales,Husband,Other,Female,51437,4339,73,Honduras,>50K
89,Federal-gov,1224813,7th-8th,3,Married-spouse-absent,Prof-specialty,Husband,Other,Female,53683,4354,90,United-States,>50K
34,Private,450507,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,43976,2221,5,Honduras,<=50K
57,Local-gov,878381,Masters,9,Married-civ-spouse,Sales,Husband,Black,Female,43792,3010,64,United-States,>50K
22,Private,265933,Assoc-voc,11,Divorced,Handlers-cleaners,Other-relative,Black,Female,78586,3869,49,United-States,<=50K
64,Private,368715,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,74089,3337,7,United-States,<=50K
78,Private,1058921,Bachelors,8,Married-AF-spouse,Tech-support,Not-in-family,Black,Female,34960,3278,83,England,>50K
80,Self-emp-not-inc,1195601,Masters,7,Widowed,Armed-Forces,Not-in-family,White,Female,95206,1395,98,Haiti,>50K
77,Local-gov,746038,Masters,3,Married-civ-spouse,Sales,Own-child,Other,Female,78080,4299,20,United-States,>50K
89,Without-pay,1490304,Prof-school,1,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99679,3644,98,Japan,>50K
45,Private,882049,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,48999,2095,85,Honduras,>50K
40,Self-emp-inc,694475,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Other,Female,25830,3047,41,United-States,>50K
63,Self-emp-not-inc,1395763,Prof-school,1,Divorced,Armed-Forces,Unmarried,White,Female,98208,1621,95,Peru,>50K
80,Without-pay,1248059,11th,5,Widowed,Prof-specialty,Not-in-family,White,Male,96344,1327,96,Hungary,>50K
88,State-gov,1468762,Assoc-acdm,1,Divorced,Armed-Forces,Other-relative,Other,Female,99052,3991,98,Vietnam,>50K
81,Self-emp-not-inc,1467603,5th-6th,1,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,99978,3551,96,Haiti,>50K
26,Self-emp-not-inc,263487,HS-grad,12,Never-married,Other-service,Not-in-family,White,Male,74561,2906,55,Puerto-Rico,<=50K
89,Without-pay,1487905,Assoc-acdm,1,Married-AF-spouse,Tech-support,Wife,Black,Female,97969,3077,98,Japan,>50K
78,Federal-gov,696755,12th,10,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,49866,3760,88,United-States,>50K
73,Self-emp-not-inc,1242919,9th,1,Married-spouse-absent,Tech-support,Not-in-family,White,Male,61834,1505,89,Vietnam,>50K
49,Self-emp-not-inc,703652,Masters,6,Divorced,Protective-serv,Not-in-family,White,Male,46103,2904,80,Guatemala,>50K
30,Private,300809,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,11859,1189,12,Hong,<=50K
40,Self-emp-not-inc,256603,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,30706,835,53,Hong,<=50K
86,Federal-gov,1215160,Masters,8,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,60687,4340,78,United-States,>50K
76,Private,553905,10th,2,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,64739,4005,74,United-States,>50K
22,Self-emp-not-inc,158654,HS-grad,7,Never-married,Exec-managerial,Husband,White,Male,25440,3137,45,India,<=50K
80,Self-emp-not-inc,720371,Assoc-acdm,1,Married-civ-spouse,Sales,Own-child,Black,Male,27276,3573,15,United-States,<=50K
31,Without-pay,287453,HS-grad,8,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,30281,4146,20,United-States,<=50K
79,Self-emp-not-inc,1473874,5th-6th,1,Widowed,Craft-repair,Unmarried,White,Male,99488,774,77,Laos,<=50K
26,Self-emp-not-inc,450620,HS-grad,7,Divorced,Machine-op-inspct,Husband,White,Male,75251,2377,41,Ecuador,<=50K
89,Self-emp-inc,1490400,Preschool,1,Divorced,Sales,Wife,Amer-Indian-Eskimo,Female,99989,4336,98,Japan,>50K
86,Federal-gov,1364274,Prof-school,1,Separated,Tech-support,Not-in-family,White,Female,98705,3706,98,China,>50K
56,Private,397762,Doctorate,1,Married-civ-spouse,Adm-clerical,Husband,Black,Female,22202,4316,35,United-States,>50K
53,Self-emp-not-inc,1420162,Masters,1,Divorced,Craft-repair,Wife,White,Male,99192,1504,82,Yugoslavia,>50K
40,Private,790176,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,10688,1211,90,India,<=50K
82,Self-emp-not-inc,1459560,11th,1,Divorced,Transport-moving,Not-in-family,White,Female,99773,4272,74,Nicaragua,>50K
87,Private,1109409,11th,1,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,49040,4345,38,United-States,<=50K
29,Private,387155,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,31386,1474,17,United-States,<=50K
53,State-gov,1326748,Prof-school,4,Separated,Armed-Forces,Not-in-family,White,Female,94373,4186,97,Guatemala,>50K
88,Self-emp-not-inc,1489811,9th,1,Divorced,Farming-fishing,Wife,White,Female,99711,4319,98,Iran,>50K
88,Self-emp-not-inc,1347074,Masters,5,Divorced,Protective-serv,Not-in-family,White,Male,53309,450,97,Hungary,>50K
55,Without-pay,603857,HS-grad,8,Separated,Other-service,Husband,White,Male,55202,4235,77,Haiti,<=50K
40,Private,826491,Some-college,12,Never-married,Handlers-cleaners,Unmarried,White,Male,56847,593,76,Trinadad&Tobago,<=50K
57,Local-gov,639558,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,52635,4352,68,United-States,<=50K
88,Federal-gov,1474481,Preschool,2,Widowed,Sales,Wife,Other,Female,97662,3344,98,Nicaragua,>50K
83,Local-gov,959234,11th,1,Married-spouse-absent,Exec-managerial,Own-child,Black,Female,63918,4250,91,Poland,>50K
70,Private,325786,Some-college,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,15933,1475,71,India,<=50K
31,Private,166782,Some-college,11,Never-married,Exec-managerial,Husband,White,Male,29554,1680,35,Columbia,<=50K
37,Private,377941,Some-college,12,Never-married,Craft-repair,Other-relative,White,Male,46061,687,29,Columbia,<=50K
31,Private,141168,HS-grad,9,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,3785,3969,21,Italy,<=50K
31,Self-emp-not-inc,792368,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,50611,1228,42,Vietnam,<=50K
50,Private,674344,HS-grad,2,Never-married,Adm-clerical,Other-relative,White,Female,37177,3999,38,Italy,>50K
28,Private,255844,HS-grad,7,Divorced,Exec-managerial,Husband,Black,Male,54054,3949,13,Nicaragua,<=50K
64,Private,404325,11th,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,52944,3815,10,Ecuador,<=50K
75,Self-emp-inc,1073225,11th,9,Separated,Farming-fishing,Other-relative,Other,Female,73719,1973,83,China,>50K
74,Self-emp-not-inc,1348512,Assoc-acdm,1,Separated,Transport-moving,Unmarried,White,Female,90877,2078,97,Peru,>50K
60,Self-emp-inc,1239650,10th,4,Never-married,Exec-managerial,Not-in-family,Black,Female,17211,3713,60,Canada,>50K
31,Private,172778,10th,11,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,11675,2714,28,Ecuador,<=50K
54,State-gov,683505,Masters,5,Separated,Sales,Husband,Asian-Pac-Islander,Male,71256,4147,25,Honduras,>50K
51,Without-pay,1209553,Preschool,4,Widowed,Prof-specialty,Own-child,White,Male,84032,3617,54,Nicaragua,>50K
39,Private,249257,Some-college,6,Divorced,Prof-specialty,Husband,White,Male,93351,2484,22,Germany,<=50K
53,Private,459905,Assoc-acdm,5,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,95653,3018,69,Dominican-Republic,<=50K
55,Federal-gov,1238758,HS-grad,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,98389,1632,90,England,<=50K
89,State-gov,1482850,Prof-school,1,Widowed,Prof-specialty,Husband,Black,Female,50963,3873,98,Guatemala,>50K
45,Private,645418,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,White,Male,37427,607,85,Philippines,<=50K
75,Self-emp-not-inc,1403532,1st-4th,10,Separated,Sales,Not-in-family,White,Female,91612,2234,97,Nicaragua,>50K
79,Local-gov,1446129,1st-4th,1,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,74053,3564,96,Yugoslavia,>50K
45,Private,195037,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,25390,2571,27,Hong,<=50K
60,Self-emp-not-inc,228257,Assoc-acdm,2,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,21405,2864,29,United-States,>50K
52,Federal-gov,294126,Bachelors,9,Never-married,Prof-specialty,Husband,Black,Female,48955,2870,45,Hong,<=50K
35,Private,1033557,Bachelors,1,Divorced,Adm-clerical,Unmarried,White,Male,97393,953,60,Peru,<=50K
85,State-gov,1366359,7th-8th,6,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,93474,2948,95,Honduras,>50K
36,Self-emp-inc,226603,HS-grad,13,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,18566,1117,10,Puerto-Rico,<=50K
55,State-gov,572441,Bachelors,10,Widowed,Exec-managerial,Unmarried,Black,Female,77206,4191,51,Canada,>50K
85,Without-pay,1273422,11th,2,Separated,Sales,Not-in-family,White,Female,81121,4028,92,Iran,>50K
67,Without-pay,148868,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,Other,Male,10972,4354,14,United-States,<=50K
41,Private,568732,Some-college,6,Never-married,Handlers-cleaners,Unmarried,White,Female,29553,346,35,India,<=50K
67,State-gov,1486788,12th,4,Divorced,Protective-serv,Own-child,White,Female,97402,4117,97,United-States,>50K
38,Private,532898,Masters,9,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,75356,1009,24,Italy,<=50K
31,Private,473005,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,43397,2804,16,United-States,<=50K
30,Local-gov,167046,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,38481,4011,10,United-States,<=50K
36,Local-gov,909660,Some-college,6,Never-married,Protective-serv,Unmarried,White,Female,52520,272,62,Poland,>50K
81,Self-emp-not-inc,795892,10th,1,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,79827,2403,8,United-States,>50K
47,Self-emp-not-inc,625092,Some-college,8,Never-married,Other-service,Husband,White,Male,18564,1668,22,Ireland,<=50K
62,Federal-gov,964369,HS-grad,4,Never-married,Exec-managerial,Husband,Black,Female,25676,4355,63,United-States,>50K
32,Self-emp-inc,820465,Prof-school,13,Divorced,Craft-repair,Not-in-family,White,Female,52407,1073,70,Vietnam,>50K
74,Without-pay,1419729,Prof-school,5,Divorced,Farming-fishing,Not-in-family,White,Female,98223,1678,88,Vietnam,>50K
26,Private,124969,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,15467,1332,11,United-States,<=50K
86,Self-emp-inc,1375773,Assoc-voc,9,Married-AF-spouse,Sales,Own-child,Other,Female,81127,1586,93,Nicaragua,>50K
25,Private,472603,HS-grad,8,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,33170,2887,46,Cuba,<=50K
34,Private,509634,Masters,3,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,51480,3098,55,United-States,<=50K
37,Private,498182,Bachelors,9,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,92719,4325,41,United-States,<=50K
89,Self-emp-inc,1490397,Prof-school,1,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,99998,4272,98,Haiti,>50K
69,Local-gov,320117,Masters,11,Married-civ-spouse,Sales,Husband,Black,Female,38769,2596,21,United-States,>50K
24,Private,449321,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,18080,4352,65,United-States,<=50K
26,Private,350945,Bachelors,3,Divorced,Craft-repair,Other-relative,White,Male,24967,118,54,Canada,<=50K
85,Private,396283,Bachelors,6,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,44494,3938,13,United-States,>50K
89,Federal-gov,1489690,Assoc-voc,1,Separated,Prof-specialty,Not-in-family,Other,Female,98473,4355,98,United-States,>50K
58,Private,1373763,5th-6th,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,96224,310,81,Laos,<=50K
82,Without-pay,990556,Assoc-acdm,5,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,52136,4355,34,United-States,<=50K
26,Private,554238,Some-college,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,39078,734,42,Nicaragua,<=50K
27,Private,355706,Some-college,14,Married-civ-spouse,Other-service,Unmarried,White,Male,56187,771,7,Portugal,<=50K
50,State-gov,206441,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Other,Female,33929,4267,27,United-States,>50K
33,Self-emp-not-inc,242496,Some-college,13,Never-married,Other-service,Own-child,White,Male,66564,1046,9,Columbia,<=50K
27,Private,296471,Masters,12,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,8718,2480,52,Mexico,<=50K
80,Private,627248,7th-8th,10,Separated,Prof-specialty,Own-child,White,Male,13402,1823,86,India,<=50K
85,Without-pay,1481330,7th-8th,1,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,80311,4147,86,United-States,>50K
38,Private,1154329,Bachelors,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,96531,123,69,England,<=50K
24,Private,594030,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,68743,2590,37,United-States,<=50K
36,Private,580019,Bachelors,2,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,41923,3863,40,Jamaica,<=50K
68,Private,506282,Some-college,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,96984,2574,44,Dominican-Republic,<=50K
44,State-gov,677833,HS-grad,3,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,75604,4229,54,Nicaragua,<=50K
36,Private,788595,Some-college,4,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,61794,712,54,Philippines,<=50K
38,Without-pay,829765,HS-grad,6,Married-civ-spouse,Other-service,Unmarried,White,Male,70587,2142,93,Puerto-Rico,>50K
52,Without-pay,483823,Assoc-acdm,6,Married-civ-spouse,Sales,Husband,Other,Male,7694,4087,33,Ireland,<=50K
27,Private,391762,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4479,4201,58,United-States,<=50K
27,Self-emp-not-inc,367222,HS-grad,4,Divorced,Exec-managerial,Husband,White,Male,52827,2093,70,Columbia,<=50K
24,Private,180365,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,9943,3618,35,United-States,<=50K
37,Self-emp-inc,785095,10th,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,33642,1104,78,Scotland,>50K
21,Private,369861,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,52551,4267,15,United-States,<=50K
86,Local-gov,1162156,7th-8th,3,Married-spouse-absent,Prof-specialty,Wife,Other,Female,58510,3670,97,Canada,>50K
39,Private,524072,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,58691,2488,53,England,<=50K
63,Self-emp-not-inc,1237991,7th-8th,1,Never-married,Prof-specialty,Own-child,White,Male,95354,687,66,Germany,<=50K
48,Local-gov,671051,HS-grad,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,16646,3752,30,Germany,<=50K
37,Private,140790,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Other,Male,17364,2532,42,Hong,<=50K
34,Self-emp-not-inc,260017,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,43356,455,69,Nicaragua,<=50K
85,Federal-gov,573467,Bachelors,9,Divorced,Prof-specialty,Husband,Black,Female,77729,3648,58,United-States,>50K
31,Private,503065,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,29768,1609,23,Cambodia,<=50K
89,State-gov,1490399,Prof-school,1,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99585,4312,99,Honduras,>50K
23,Private,176741,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,26413,302,35,India,<=50K
24,Local-gov,700977,Bachelors,14,Never-married,Protective-serv,Not-in-family,White,Male,57380,795,46,Vietnam,<=50K
69,Without-pay,214579,Bachelors,3,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,68491,4027,38,Vietnam,>50K
88,Federal-gov,1376434,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Female,92044,3106,96,Haiti,>50K
39,Private,285371,Some-college,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,43231,3717,92,Honduras,<=50K
78,Self-emp-inc,1473450,1st-4th,2,Divorced,Farming-fishing,Other-relative,White,Female,98194,2076,97,China,>50K
25,Private,138287,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,53241,2207,58,United-States,<=50K
89,State-gov,1490386,Assoc-acdm,1,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99421,4240,98,China,>50K
72,State-gov,1185302,Assoc-acdm,1,Separated,Tech-support,Other-relative,White,Female,81022,2568,98,Hungary,>50K
71,State-gov,558893,12th,13,Widowed,Sales,Husband,Other,Female,33229,1366,62,Portugal,>50K
37,Private,270145,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,7744,3546,41,France,<=50K
70,Federal-gov,814680,Masters,10,Widowed,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,59311,1022,91,Puerto-Rico,>50K
31,Private,201564,10th,7,Separated,Machine-op-inspct,Own-child,White,Male,5730,2005,53,Trinadad&Tobago,<=50K
28,Private,629355,10th,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,39517,676,17,United-States,<=50K
71,State-gov,1324140,HS-grad,3,Never-married,Handlers-cleaners,Not-in-family,White,Female,43083,1220,85,Columbia,>50K
24,Private,343364,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,Female,45345,2661,51,India,<=50K
46,Local-gov,420119,Some-college,13,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,8483,2579,50,United-States,<=50K
26,Private,621775,HS-grad,11,Never-married,Other-service,Unmarried,White,Female,63358,695,75,England,<=50K
77,Private,1375025,Prof-school,6,Widowed,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,61420,4263,95,Italy,<=50K
