age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Local-gov,1419077,9th,4,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,99172,3030,32,Cuba,<=50K
88,Local-gov,404108,5th-6th,13,Never-married,Transport-moving,Not-in-family,Black,Female,14552,2230,76,Haiti,<=50K
25,Self-emp-not-inc,528511,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,3689,16,32,Haiti,>50K
30,State-gov,63134,Masters,2,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,47163,587,8,Thailand,>50K
54,Federal-gov,322696,Bachelors,1,Never-married,Transport-moving,Own-child,Other,Male,3776,831,94,Hungary,>50K
26,Federal-gov,472533,11th,15,Divorced,Craft-repair,Not-in-family,White,Male,34101,3135,6,Dominican-Republic,>50K
74,Private,57459,Masters,5,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,83790,1144,84,Poland,<=50K
35,Self-emp-inc,77239,HS-grad,2,Separated,Armed-Forces,Not-in-family,White,Female,89047,672,31,Taiwan,>50K
36,Without-pay,532133,Masters,6,Never-married,Transport-moving,Other-relative,Black,Female,21868,1363,92,El-Salvador,>50K
27,Private,1298888,7th-8th,1,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,55810,3210,91,Iran,<=50K
75,Private,1281398,Prof-school,7,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,41262,1624,67,Cuba,>50K
61,State-gov,1322325,Masters,6,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,91235,3937,59,Hong,>50K
26,Self-emp-not-inc,960496,Masters,9,Divorced,Other-service,Not-in-family,White,Female,96271,4178,15,Scotland,>50K
54,Without-pay,1111280,Some-college,12,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,3874,3843,76,El-Salvador,>50K
59,Self-emp-inc,1106621,Masters,14,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,98416,1179,60,Cuba,>50K
39,Private,929601,HS-grad,1,Married-AF-spouse,Machine-op-inspct,Own-child,Other,Female,80408,3750,91,Yugoslavia,>50K
48,Federal-gov,1296627,7th-8th,15,Separated,Handlers-cleaners,Wife,White,Male,829,378,10,South,<=50K
88,Without-pay,1267207,Masters,2,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,91425,1923,58,El-Salvador,<=50K
51,Without-pay,1384953,Bachelors,7,Married-civ-spouse,Tech-support,Wife,White,Female,96012,1426,11,Canada,<=50K
87,Self-emp-inc,1433018,Some-college,15,Married-civ-spouse,Craft-repair,Husband,White,Female,80953,2620,10,Germany,>50K
87,Private,199758,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Male,96379,4202,82,Columbia,>50K
88,Without-pay,589098,5th-6th,5,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,76212,2820,22,England,<=50K
57,State-gov,1233782,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,Other,Female,76402,1744,54,Ireland,>50K
78,Self-emp-inc,564378,Preschool,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,87314,2243,20,Ireland,>50K
27,Private,1437760,Some-college,6,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,69936,4299,50,Outlying-US(Guam-USVI-etc),<=50K
80,Private,1238581,Prof-school,3,Married-AF-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,9325,934,77,Nicaragua,<=50K
24,Local-gov,608666,Doctorate,1,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,15929,4052,36,Honduras,<=50K
44,State-gov,586839,Bachelors,12,Never-married,Handlers-cleaners,Husband,White,Female,18940,2247,11,Columbia,>50K
31,Private,1319056,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,35919,3261,92,Ireland,<=50K
84,Without-pay,1420850,Preschool,13,Married-spouse-absent,Prof-specialty,Wife,White,Male,50705,3836,95,Vietnam,>50K
84,Local-gov,1190493,9th,13,Separated,Farming-fishing,Not-in-family,White,Female,84010,1276,11,Iran,<=50K
66,Without-pay,44574,Masters,13,Separated,Transport-moving,Not-in-family,White,Male,84630,4015,14,Portugal,>50K
22,State-gov,30582,5th-6th,11,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,87018,1170,77,Trinadad&Tobago,>50K
22,Private,1053917,Assoc-voc,4,Divorced,Other-service,Own-child,Black,Male,3848,461,93,India,<=50K
54,Local-gov,278311,Some-college,2,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,20453,3839,64,El-Salvador,<=50K
24,Self-emp-not-inc,1406995,Prof-school,15,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Female,13983,2598,13,Philippines,<=50K
82,Private,1462691,Assoc-acdm,1,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,42394,1550,93,Italy,<=50K
27,Local-gov,1332260,HS-grad,14,Divorced,Priv-house-serv,Unmarried,White,Female,75518,3971,8,Ireland,<=50K
31,Local-gov,496567,Prof-school,14,Divorced,Sales,Not-in-family,White,Female,37697,1348,26,Germany,<=50K
64,Without-pay,898776,1st-4th,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,26255,4304,7,Nicaragua,<=50K
17,Federal-gov,72867,Bachelors,8,Divorced,Armed-Forces,Not-in-family,White,Male,98113,1302,5,Poland,>50K
22,Private,694191,Doctorate,9,Separated,Transport-moving,Other-relative,White,Female,17359,3143,93,Ireland,>50K
77,Private,1232960,9th,2,Never-married,Exec-managerial,Unmarried,Other,Female,14164,759,98,Philippines,>50K
86,State-gov,876731,HS-grad,2,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Male,23810,2536,89,Philippines,<=50K
27,Private,1367277,Assoc-voc,9,Married-spouse-absent,Farming-fishing,Husband,Other,Female,91031,2922,47,Puerto-Rico,>50K
77,Private,759814,Masters,2,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,92377,57,55,Cambodia,<=50K
80,Local-gov,211216,11th,1,Divorced,Armed-Forces,Wife,Black,Female,24140,254,62,Greece,<=50K
56,Self-emp-inc,226540,9th,9,Married-AF-spouse,Exec-managerial,Husband,White,Female,4840,3225,39,Poland,>50K
54,Private,188340,Bachelors,1,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,78417,1859,95,United-States,<=50K
19,Self-emp-not-inc,212820,7th-8th,7,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,34607,4142,46,Taiwan,>50K
83,Without-pay,357791,Assoc-voc,6,Widowed,Armed-Forces,Own-child,White,Female,85830,4106,4,China,<=50K
66,Self-emp-not-inc,913428,Preschool,6,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,8424,4296,96,China,>50K
84,Self-emp-not-inc,638005,10th,15,Married-civ-spouse,Tech-support,Husband,White,Male,21014,3148,1,Canada,<=50K
20,Self-emp-inc,651734,Assoc-voc,5,Divorced,Armed-Forces,Own-child,Black,Female,17973,2938,52,Peru,>50K
61,Self-emp-inc,917694,Assoc-voc,4,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,83361,2502,59,Columbia,<=50K
44,Private,676218,9th,14,Separated,Craft-repair,Husband,White,Male,99916,1529,26,Columbia,>50K
51,Without-pay,1253303,Some-college,15,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,31666,4299,24,Thailand,>50K
38,Self-emp-inc,1238779,Assoc-voc,6,Married-AF-spouse,Other-service,Wife,Other,Male,96999,1751,72,Ecuador,>50K
46,State-gov,118321,Doctorate,3,Never-married,Priv-house-serv,Not-in-family,Other,Male,13652,286,50,Hong,>50K
33,Federal-gov,261178,Doctorate,2,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,81307,1650,83,Vietnam,<=50K
32,State-gov,517553,12th,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,71383,3375,78,Honduras,>50K
56,Private,1477643,5th-6th,2,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Female,17756,1271,49,Italy,>50K
78,State-gov,550583,11th,5,Married-AF-spouse,Armed-Forces,Husband,Black,Male,88665,607,27,Laos,>50K
62,Self-emp-inc,972283,Some-college,3,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,15787,2995,39,Jamaica,<=50K
50,State-gov,208600,Bachelors,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,57486,1714,26,Cuba,>50K
86,Self-emp-inc,212683,5th-6th,9,Married-spouse-absent,Tech-support,Unmarried,Other,Female,9888,2646,96,Cuba,<=50K
37,Federal-gov,786503,Masters,5,Separated,Machine-op-inspct,Unmarried,White,Male,75059,3521,52,South,<=50K
37,Self-emp-not-inc,1288296,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,20476,3380,35,Ecuador,>50K
24,Federal-gov,957189,Preschool,7,Widowed,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,90566,3968,24,Nicaragua,>50K
73,Self-emp-inc,1465597,Some-college,11,Never-married,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,25880,3665,31,Ireland,<=50K
88,Local-gov,234204,1st-4th,2,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,79615,1736,79,Vietnam,<=50K
86,Private,240448,7th-8th,2,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,11551,1120,90,Trinadad&Tobago,<=50K
22,Self-emp-not-inc,1221287,Assoc-voc,9,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Female,37585,2858,36,Puerto-Rico,<=50K
81,Private,434092,1st-4th,7,Widowed,Protective-serv,Own-child,Other,Female,28450,1885,74,Philippines,>50K
38,Self-emp-inc,803480,10th,5,Separated,Exec-managerial,Not-in-family,White,Male,91871,2515,45,Guatemala,>50K
31,Private,1277512,Assoc-acdm,1,Married-spouse-absent,Other-service,Unmarried,Black,Female,46677,786,32,Yugoslavia,<=50K
59,Private,298588,11th,7,Never-married,Transport-moving,Husband,White,Female,71473,1570,87,Iran,>50K
28,Private,777079,Assoc-acdm,8,Married-spouse-absent,Sales,Own-child,Other,Female,16762,3925,97,France,<=50K
17,Local-gov,615952,Bachelors,15,Married-civ-spouse,Protective-serv,Own-child,White,Female,93140,3721,38,Puerto-Rico,<=50K
53,Private,1006612,11th,2,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,48567,548,83,Poland,>50K
34,Local-gov,1189930,HS-grad,7,Widowed,Other-service,Own-child,Other,Female,88582,896,69,Honduras,<=50K
34,State-gov,1467929,Some-college,6,Married-spouse-absent,Other-service,Not-in-family,White,Male,39936,731,88,Cuba,>50K
51,Private,546772,11th,4,Never-married,Prof-specialty,Own-child,Black,Male,30893,1977,46,France,>50K
77,Federal-gov,1460705,9th,9,Married-spouse-absent,Other-service,Not-in-family,White,Female,77516,1386,4,Greece,<=50K
46,Without-pay,481992,11th,5,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,40977,767,96,Mexico,<=50K
27,Local-gov,144084,1st-4th,11,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,326,4287,28,Haiti,<=50K
63,Private,1283759,Some-college,13,Never-married,Protective-serv,Wife,Other,Female,42389,3464,97,Germany,<=50K
50,State-gov,289175,10th,12,Never-married,Adm-clerical,Unmarried,White,Female,51508,1021,35,Japan,>50K
31,Self-emp-not-inc,813173,Bachelors,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,1326,671,3,South,<=50K
18,Local-gov,1303650,Masters,14,Divorced,Adm-clerical,Not-in-family,White,Male,21615,2046,45,Cuba,>50K
19,Local-gov,363026,Prof-school,12,Separated,Farming-fishing,Not-in-family,White,Female,97799,2177,8,Greece,<=50K
61,State-gov,1112501,Preschool,5,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,85459,252,79,Peru,>50K
37,Self-emp-not-inc,845944,Assoc-voc,7,Widowed,Sales,Husband,Asian-Pac-Islander,Male,10210,1132,78,France,<=50K
54,Self-emp-inc,743055,Masters,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,15006,1376,10,Yugoslavia,>50K
24,Self-emp-not-inc,1395016,HS-grad,12,Married-civ-spouse,Other-service,Not-in-family,White,Female,32145,3888,44,Honduras,<=50K
89,Private,932047,Prof-school,2,Married-spouse-absent,Prof-specialty,Other-relative,Other,Female,4698,2563,94,Italy,<=50K
63,State-gov,414033,Assoc-acdm,4,Married-civ-spouse,Prof-specialty,Wife,Other,Male,37760,1235,87,Yugoslavia,>50K
18,Self-emp-inc,335266,5th-6th,14,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,27261,3802,83,Puerto-Rico,<=50K
77,Private,620606,Preschool,1,Widowed,Machine-op-inspct,Husband,Black,Male,56147,175,88,Italy,<=50K
59,Without-pay,1440468,Bachelors,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,54450,565,85,Cuba,>50K
86,Private,1094004,Doctorate,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,91397,3445,49,Outlying-US(Guam-USVI-etc),<=50K
49,Local-gov,507546,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,5299,3527,8,Jamaica,>50K
39,Self-emp-not-inc,1134257,Some-college,5,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,12740,1402,68,France,>50K
80,Federal-gov,1317441,Prof-school,12,Married-civ-spouse,Craft-repair,Husband,White,Male,62014,1767,6,Canada,>50K
68,Private,168709,5th-6th,1,Never-married,Transport-moving,Not-in-family,Other,Male,16120,866,91,France,<=50K
59,Private,1324732,11th,2,Widowed,Sales,Husband,Asian-Pac-Islander,Male,13474,2334,41,Honduras,<=50K
24,Private,1257961,Some-college,2,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Male,86910,4284,91,England,<=50K
24,Self-emp-not-inc,507703,Bachelors,1,Married-spouse-absent,Machine-op-inspct,Wife,Other,Female,67010,467,72,Hungary,>50K
31,Private,1149774,5th-6th,9,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,15681,502,58,Italy,<=50K
25,Local-gov,216833,7th-8th,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,18678,3165,10,France,>50K
86,Self-emp-not-inc,203168,HS-grad,4,Married-civ-spouse,Protective-serv,Wife,Black,Male,17215,1920,61,Trinadad&Tobago,<=50K
66,State-gov,523734,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Female,62598,1650,8,Columbia,>50K
73,Without-pay,191130,Masters,9,Never-married,Exec-managerial,Not-in-family,White,Male,29705,3101,18,Peru,>50K
84,Private,116688,Assoc-voc,7,Married-civ-spouse,Other-service,Other-relative,Black,Male,28047,87,52,Italy,<=50K
20,Private,1425957,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,99635,1985,11,Ecuador,<=50K
59,Self-emp-not-inc,1432986,HS-grad,5,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,1093,575,16,Dominican-Republic,<=50K
60,Private,498602,Assoc-voc,4,Never-married,Handlers-cleaners,Husband,Other,Female,84338,173,89,Greece,>50K
64,State-gov,1123305,10th,14,Married-civ-spouse,Exec-managerial,Own-child,White,Female,98231,432,28,Columbia,>50K
67,Private,505582,Doctorate,2,Never-married,Handlers-cleaners,Husband,Other,Female,90772,4271,31,Portugal,>50K
43,Self-emp-not-inc,1328174,Preschool,8,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,57094,936,26,England,<=50K
24,Self-emp-not-inc,143829,Bachelors,12,Never-married,Sales,Unmarried,White,Female,14209,2905,30,Mexico,>50K
30,Local-gov,271199,Preschool,5,Married-spouse-absent,Other-service,Unmarried,White,Male,36799,332,96,Laos,<=50K
56,Private,536681,Masters,1,Never-married,Tech-support,Unmarried,Other,Male,23200,2212,53,Honduras,<=50K
20,Federal-gov,946890,Prof-school,3,Divorced,Adm-clerical,Own-child,White,Female,50988,2848,95,Hong,>50K
64,Self-emp-not-inc,485748,Assoc-voc,1,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,74387,777,88,Ireland,<=50K
88,Private,1411672,Assoc-voc,7,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,98429,1069,85,Ecuador,<=50K
81,Without-pay,1092605,Masters,1,Widowed,Tech-support,Husband,Other,Female,85436,3639,41,Thailand,<=50K
72,Self-emp-inc,158572,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,692,3814,2,Japan,>50K
17,Local-gov,587349,12th,15,Divorced,Adm-clerical,Not-in-family,White,Female,5185,3365,32,Outlying-US(Guam-USVI-etc),>50K
59,State-gov,534634,Some-college,15,Married-civ-spouse,Protective-serv,Husband,Other,Male,69720,2935,39,Ecuador,>50K
60,Private,649212,Masters,5,Never-married,Priv-house-serv,Husband,Other,Female,93583,1482,98,Trinadad&Tobago,>50K
45,Private,583151,Preschool,13,Widowed,Tech-support,Husband,Other,Male,89841,999,53,Thailand,<=50K
54,Without-pay,1265402,Doctorate,8,Married-civ-spouse,Other-service,Unmarried,White,Male,12950,3879,49,United-States,<=50K
78,Local-gov,635457,Prof-school,13,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,26023,1442,89,Trinadad&Tobago,<=50K
61,Private,598502,Assoc-voc,3,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,18141,1319,49,Hungary,<=50K
19,Self-emp-not-inc,111233,5th-6th,14,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Female,8945,1571,38,Portugal,>50K
70,Self-emp-inc,1099052,Some-college,6,Married-AF-spouse,Other-service,Own-child,Black,Male,12471,1360,45,Hong,>50K
22,Private,593933,9th,7,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Female,74325,3075,28,Honduras,<=50K
88,Private,806672,7th-8th,10,Widowed,Transport-moving,Wife,Black,Male,3020,3656,53,Iran,<=50K
24,Federal-gov,180423,11th,10,Widowed,Other-service,Own-child,Asian-Pac-Islander,Female,68009,4249,42,Peru,<=50K
84,State-gov,1079267,Prof-school,8,Never-married,Tech-support,Husband,Black,Female,42152,82,68,Poland,>50K
44,Self-emp-not-inc,124858,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,70482,4000,36,Columbia,>50K
41,Private,66931,12th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,72329,1893,32,Iran,>50K
74,Self-emp-inc,1107917,10th,15,Married-AF-spouse,Craft-repair,Husband,Black,Female,66722,3031,14,England,<=50K
77,Self-emp-not-inc,1120776,Preschool,12,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,45720,3318,76,Vietnam,>50K
29,Private,1429413,Some-college,14,Widowed,Machine-op-inspct,Husband,White,Female,81383,4040,35,Peru,<=50K
76,Self-emp-inc,164550,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,54023,154,30,Iran,>50K
86,State-gov,140696,Masters,15,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,78372,12,11,Philippines,>50K
32,Self-emp-not-inc,515608,Assoc-voc,1,Widowed,Farming-fishing,Wife,Other,Female,46429,526,78,Philippines,<=50K
66,Without-pay,1065784,11th,11,Widowed,Priv-house-serv,Wife,Other,Male,74129,3110,44,Outlying-US(Guam-USVI-etc),<=50K
89,Private,85555,10th,5,Married-AF-spouse,Tech-support,Husband,Other,Female,17324,2956,37,Peru,>50K
32,Local-gov,424300,Doctorate,10,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,1827,3386,72,Peru,>50K
34,Federal-gov,330567,Assoc-voc,4,Divorced,Machine-op-inspct,Own-child,Other,Male,22685,667,62,Jamaica,<=50K
81,Federal-gov,50315,HS-grad,6,Widowed,Craft-repair,Other-relative,Black,Male,96119,1329,17,United-States,<=50K
22,Federal-gov,245494,Masters,15,Never-married,Farming-fishing,Not-in-family,White,Female,89402,3375,5,England,>50K
18,Self-emp-not-inc,25823,12th,15,Divorced,Adm-clerical,Not-in-family,White,Female,28904,3822,11,Columbia,<=50K
71,Federal-gov,640251,9th,7,Separated,Exec-managerial,Not-in-family,White,Female,58024,3434,12,United-States,>50K
18,Without-pay,726249,11th,9,Never-married,Armed-Forces,Unmarried,Black,Male,76238,3936,82,Vietnam,>50K
70,Self-emp-not-inc,284483,5th-6th,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,96068,2849,7,South,>50K
55,State-gov,112964,Assoc-voc,5,Divorced,Armed-Forces,Not-in-family,Black,Female,92017,2882,10,Nicaragua,>50K
42,Private,345204,5th-6th,3,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,92131,39,90,Taiwan,>50K
34,Self-emp-not-inc,1040195,11th,1,Married-spouse-absent,Exec-managerial,Husband,Black,Female,32237,1204,61,Poland,<=50K
82,Private,1120805,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,72046,3789,83,Philippines,>50K
76,State-gov,1113450,Preschool,7,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,74844,804,95,Scotland,<=50K
80,Private,602132,1st-4th,5,Married-spouse-absent,Sales,Unmarried,Black,Male,2201,1764,75,Columbia,<=50K
80,Private,288120,HS-grad,3,Married-spouse-absent,Protective-serv,Wife,Amer-Indian-Eskimo,Female,32451,3574,95,Columbia,<=50K
28,Private,1133053,11th,2,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,3516,641,49,China,<=50K
70,Private,940461,Prof-school,14,Married-spouse-absent,Protective-serv,Wife,Black,Female,72500,1829,34,Peru,>50K
33,Self-emp-not-inc,1070157,Preschool,3,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Male,2228,3145,57,Japan,<=50K
86,Without-pay,17581,Assoc-voc,6,Never-married,Exec-managerial,Own-child,Black,Female,88251,3571,71,Hong,>50K
37,Private,815464,Assoc-voc,3,Divorced,Armed-Forces,Husband,White,Male,13717,1451,82,El-Salvador,>50K
42,Without-pay,576371,HS-grad,12,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,97822,3853,4,India,>50K
21,Local-gov,556084,11th,8,Divorced,Handlers-cleaners,Unmarried,Black,Female,35640,2354,89,Columbia,>50K
89,Self-emp-not-inc,372582,Preschool,6,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,8801,3177,84,Mexico,<=50K
59,Self-emp-inc,697457,10th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,1199,2544,8,Portugal,>50K
88,Private,850544,Bachelors,5,Widowed,Tech-support,Other-relative,Asian-Pac-Islander,Male,28991,612,98,Scotland,>50K
20,Federal-gov,226181,Bachelors,3,Never-married,Prof-specialty,Other-relative,Other,Male,91610,2767,89,Peru,>50K
36,Without-pay,899723,12th,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,96088,553,9,Nicaragua,>50K
69,Self-emp-inc,206513,Preschool,1,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Female,4190,1222,68,Mexico,<=50K
27,Self-emp-not-inc,1044279,11th,1,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,38563,1013,90,Vietnam,>50K
68,Private,1111231,Masters,5,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,76736,3288,75,Iran,<=50K
56,Self-emp-inc,1040604,Bachelors,12,Separated,Craft-repair,Husband,White,Male,79913,151,25,Portugal,>50K
19,Federal-gov,1219017,Assoc-acdm,6,Separated,Other-service,Unmarried,Black,Male,78948,1816,38,Honduras,<=50K
24,State-gov,582914,Doctorate,2,Married-civ-spouse,Tech-support,Husband,White,Male,35406,2763,13,Iran,>50K
66,Self-emp-inc,143236,Preschool,1,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,2880,88,13,Italy,<=50K
18,Federal-gov,370322,Preschool,6,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,38513,4299,20,England,>50K
64,Private,299548,9th,7,Separated,Sales,Wife,Black,Female,68429,3004,65,Poland,>50K
67,Federal-gov,1295413,7th-8th,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17028,3858,6,Guatemala,>50K
43,Self-emp-inc,54414,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,79594,3511,4,Mexico,>50K
51,Self-emp-inc,1166887,Preschool,7,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,69038,1618,29,Ecuador,>50K
33,Self-emp-not-inc,752017,10th,4,Married-AF-spouse,Machine-op-inspct,Own-child,White,Female,9797,2584,40,Laos,>50K
86,State-gov,1200266,10th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,37568,146,18,Vietnam,<=50K
25,State-gov,225617,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,99342,727,28,Ecuador,>50K
30,Self-emp-not-inc,1279097,Bachelors,9,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,59506,3882,91,Japan,<=50K
19,Self-emp-not-inc,515998,9th,6,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,54391,2698,58,Honduras,<=50K
85,Private,769572,HS-grad,4,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Female,95428,158,95,United-States,<=50K
20,Local-gov,805482,12th,11,Divorced,Adm-clerical,Wife,Black,Female,24602,2033,56,Japan,<=50K
59,Self-emp-not-inc,100963,Assoc-voc,7,Married-AF-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,79804,1960,51,India,>50K
35,Private,747843,Some-college,13,Married-spouse-absent,Craft-repair,Unmarried,Other,Male,11590,1874,63,Jamaica,>50K
63,State-gov,194165,9th,13,Married-civ-spouse,Sales,Husband,White,Female,46274,3071,49,Italy,>50K
69,Self-emp-not-inc,648922,Doctorate,9,Married-AF-spouse,Tech-support,Other-relative,Black,Female,3402,1138,41,Peru,<=50K
36,Self-emp-inc,1059243,Prof-school,11,Married-civ-spouse,Sales,Husband,White,Female,66564,3841,14,Yugoslavia,>50K
63,Federal-gov,807866,Some-college,15,Married-AF-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,4640,2184,30,El-Salvador,>50K
75,Without-pay,24233,Preschool,1,Never-married,Farming-fishing,Own-child,Black,Female,15615,2448,86,Nicaragua,<=50K
76,Federal-gov,971661,11th,8,Married-spouse-absent,Armed-Forces,Own-child,White,Female,6231,2063,46,Mexico,>50K
87,Self-emp-not-inc,27388,Assoc-voc,2,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,12027,244,98,Dominican-Republic,>50K
17,Local-gov,25333,5th-6th,14,Never-married,Priv-house-serv,Unmarried,Other,Female,62070,2292,21,Columbia,>50K
32,Without-pay,716477,Masters,8,Divorced,Transport-moving,Not-in-family,White,Female,75282,1454,62,Honduras,>50K
39,Federal-gov,1298424,11th,5,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,9338,3508,67,Laos,>50K
87,Without-pay,541928,Preschool,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,43603,690,95,Thailand,<=50K
33,Self-emp-not-inc,225638,Preschool,3,Never-married,Handlers-cleaners,Not-in-family,Black,Male,74220,200,66,Poland,<=50K
22,Local-gov,1387329,Prof-school,15,Divorced,Armed-Forces,Not-in-family,Black,Male,78,3191,46,Greece,<=50K
41,Federal-gov,192184,Assoc-voc,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,72200,2460,3,Scotland,>50K
