age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Self-emp-not-inc,989577,Bachelors,2,Divorced,Adm-clerical,Unmarried,White,Male,91312,1546,29,Scotland,<=50K
88,Self-emp-inc,1471946,Preschool,1,Widowed,Protective-serv,Other-relative,White,Female,86242,2852,97,China,>50K
60,Self-emp-not-inc,1166998,Assoc-acdm,2,Widowed,Prof-specialty,Not-in-family,White,Male,66167,735,93,Puerto-Rico,<=50K
89,State-gov,1487053,Preschool,1,Widowed,Prof-specialty,Own-child,Other,Female,97770,4330,95,South,>50K
23,Self-emp-not-inc,367385,Some-college,13,Never-married,Other-service,Husband,White,Male,24125,889,39,Honduras,<=50K
89,State-gov,1437961,12th,1,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,91267,4302,89,Honduras,>50K
89,Without-pay,1244641,1st-4th,2,Separated,Sales,Husband,Other,Female,85938,4345,43,Hungary,>50K
89,Federal-gov,1452288,Doctorate,1,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,88549,4351,97,Haiti,>50K
87,Local-gov,1320966,7th-8th,2,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,77544,2915,94,Puerto-Rico,>50K
52,Private,712936,HS-grad,1,Never-married,Transport-moving,Own-child,White,Male,53827,987,30,Greece,<=50K
54,Without-pay,750844,Bachelors,3,Divorced,Farming-fishing,Unmarried,White,Female,60007,2179,40,Mexico,<=50K
27,Private,422019,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Male,37265,993,32,Honduras,<=50K
81,Federal-gov,1320011,Assoc-acdm,6,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,62982,4104,82,Canada,>50K
25,Self-emp-not-inc,417772,HS-grad,13,Never-married,Exec-managerial,Husband,White,Male,14921,1649,26,Ecuador,<=50K
58,Self-emp-not-inc,1253808,HS-grad,2,Never-married,Other-service,Own-child,White,Male,98101,3335,75,Taiwan,<=50K
45,Private,737944,Doctorate,4,Married-civ-spouse,Adm-clerical,Husband,Black,Male,40355,4271,61,United-States,<=50K
89,Without-pay,1487232,Prof-school,1,Divorced,Armed-Forces,Unmarried,White,Female,99998,4262,98,Yugoslavia,>50K
35,Private,259434,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,34045,277,36,Dominican-Republic,<=50K
80,Self-emp-inc,930924,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Wife,White,Male,87855,3492,88,Peru,>50K
42,Private,307975,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,22909,319,28,United-States,<=50K
43,Private,740642,Doctorate,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,59008,3972,69,United-States,>50K
37,Private,332169,Some-college,13,Never-married,Other-service,Husband,White,Male,37414,2378,20,Nicaragua,<=50K
41,Private,777608,Masters,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,75690,4340,8,United-States,<=50K
42,Private,300538,HS-grad,8,Never-married,Other-service,Husband,White,Male,68435,1473,19,Portugal,<=50K
44,Private,495032,Some-college,7,Married-civ-spouse,Exec-managerial,Wife,White,Male,54553,1391,31,Cuba,<=50K
73,Without-pay,1084897,Assoc-acdm,1,Never-married,Machine-op-inspct,Own-child,Black,Female,49377,2282,43,Canada,<=50K
89,Federal-gov,1481436,9th,3,Married-spouse-absent,Sales,Husband,Other,Female,94797,4355,41,United-States,>50K
81,Federal-gov,1428135,5th-6th,1,Widowed,Tech-support,Own-child,White,Male,79442,3002,92,Ecuador,>50K
49,Private,855735,Bachelors,5,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,40802,3877,13,France,<=50K
26,Private,261479,HS-grad,14,Never-married,Craft-repair,Husband,White,Male,13634,552,17,Hungary,<=50K
63,State-gov,729383,10th,4,Divorced,Handlers-cleaners,Other-relative,White,Male,48719,1338,72,South,>50K
23,Private,275784,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,15030,1120,31,Philippines,<=50K
65,Self-emp-not-inc,825672,7th-8th,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,64411,4071,51,United-States,<=50K
82,Federal-gov,1459658,1st-4th,1,Married-AF-spouse,Farming-fishing,Wife,White,Female,87227,4265,98,Vietnam,>50K
43,Private,364280,Some-college,14,Married-civ-spouse,Other-service,Not-in-family,White,Male,6464,853,25,Philippines,<=50K
33,Private,256231,HS-grad,10,Never-married,Craft-repair,Husband,White,Male,14309,1245,18,Hong,<=50K
59,Federal-gov,829117,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Unmarried,Other,Female,67964,4350,81,United-States,>50K
58,State-gov,819348,Bachelors,7,Married-AF-spouse,Exec-managerial,Husband,Other,Female,52292,4191,57,United-States,>50K
88,Federal-gov,1486145,Prof-school,1,Separated,Transport-moving,Not-in-family,White,Female,99987,4353,98,Japan,>50K
36,Local-gov,639522,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,45742,2603,42,United-States,>50K
22,Private,331498,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,32320,853,32,Poland,<=50K
26,Private,362563,HS-grad,13,Never-married,Other-service,Not-in-family,White,Male,15331,154,10,Honduras,<=50K
19,Private,391947,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,63118,3898,39,United-States,<=50K
87,State-gov,1463367,Prof-school,1,Divorced,Handlers-cleaners,Own-child,White,Female,99503,3667,95,Iran,>50K
32,Private,307455,Doctorate,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,50586,2175,50,Nicaragua,<=50K
23,Self-emp-not-inc,489931,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,11140,413,47,India,<=50K
36,Private,204453,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,13334,1860,9,Italy,<=50K
25,Private,493495,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,23093,331,20,Philippines,<=50K
70,Private,1465797,5th-6th,1,Divorced,Transport-moving,Unmarried,White,Male,99962,3836,94,Laos,<=50K
31,Private,339242,HS-grad,14,Never-married,Exec-managerial,Husband,Black,Male,19742,2096,17,Puerto-Rico,<=50K
73,Self-emp-not-inc,1317367,Assoc-acdm,1,Divorced,Transport-moving,Own-child,White,Female,92524,3565,89,Haiti,>50K
55,Private,1314315,11th,3,Divorced,Priv-house-serv,Unmarried,White,Male,96774,3025,89,England,<=50K
88,Without-pay,1484322,Bachelors,4,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,96152,3832,92,Haiti,>50K
26,Private,292487,Some-college,12,Never-married,Priv-house-serv,Wife,White,Male,31047,336,32,Hong,<=50K
37,Private,479961,Doctorate,9,Never-married,Exec-managerial,Husband,Black,Female,28354,484,14,India,<=50K
62,Self-emp-not-inc,925964,7th-8th,2,Never-married,Adm-clerical,Husband,Other,Male,69980,4321,48,United-States,<=50K
50,Without-pay,216566,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Male,83030,1974,30,Germany,<=50K
28,Private,378012,11th,12,Never-married,Machine-op-inspct,Husband,Black,Female,43042,898,29,India,<=50K
23,Private,260527,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,22282,1919,15,Dominican-Republic,<=50K
50,Private,281177,Masters,5,Never-married,Handlers-cleaners,Husband,Other,Female,71036,2547,21,Haiti,<=50K
34,Private,359004,Bachelors,14,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,17066,2482,32,Hungary,<=50K
42,Local-gov,470432,Masters,7,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,31180,3903,59,United-States,<=50K
24,Private,198015,Some-college,11,Never-married,Other-service,Husband,White,Male,54682,637,17,Cambodia,<=50K
28,Private,281926,Some-college,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,39769,3647,26,Philippines,<=50K
89,Self-emp-inc,1463474,11th,1,Separated,Prof-specialty,Wife,Other,Female,99503,4351,87,Yugoslavia,>50K
87,Without-pay,1483614,Prof-school,1,Widowed,Armed-Forces,Own-child,White,Female,99611,3414,98,Japan,>50K
25,Private,305698,HS-grad,13,Never-married,Exec-managerial,Husband,Black,Male,15430,2388,43,United-States,<=50K
26,Self-emp-not-inc,574606,HS-grad,12,Never-married,Other-service,Husband,White,Male,26881,1641,47,England,<=50K
22,Private,455279,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17673,320,22,Puerto-Rico,<=50K
84,Self-emp-not-inc,1474428,Prof-school,1,Separated,Tech-support,Own-child,White,Female,94234,4283,89,Jamaica,>50K
51,Private,855490,Bachelors,8,Never-married,Machine-op-inspct,Unmarried,White,Male,72494,872,48,Trinadad&Tobago,<=50K
32,Private,278065,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,51083,3157,18,United-States,<=50K
34,Private,378387,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,21805,447,21,Nicaragua,<=50K
32,Private,388944,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,34882,1282,22,Ecuador,<=50K
89,Self-emp-inc,1489726,Preschool,1,Widowed,Prof-specialty,Wife,Other,Female,98432,3943,96,Canada,>50K
52,Self-emp-not-inc,1342174,Assoc-voc,1,Never-married,Adm-clerical,Other-relative,White,Female,78181,3087,73,Germany,<=50K
30,Self-emp-not-inc,565159,Masters,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,29785,3594,18,United-States,<=50K
37,Private,822057,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,41783,2571,19,United-States,<=50K
28,Self-emp-inc,618206,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,34753,4243,52,United-States,<=50K
68,Private,1035707,Doctorate,4,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,90071,1987,74,Ireland,<=50K
31,Local-gov,360767,HS-grad,14,Never-married,Other-service,Not-in-family,White,Male,39237,662,36,Ireland,<=50K
85,Without-pay,1353899,Doctorate,3,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,69940,4293,81,United-States,>50K
89,Without-pay,1490319,10th,1,Widowed,Sales,Own-child,Other,Female,99957,4355,98,United-States,>50K
75,Federal-gov,1190939,5th-6th,1,Married-AF-spouse,Exec-managerial,Own-child,White,Male,80582,2455,81,Italy,>50K
38,Private,494150,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,33003,2811,33,United-States,<=50K
38,Self-emp-inc,698071,HS-grad,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,26498,3415,71,Jamaica,>50K
32,Private,279944,HS-grad,10,Never-married,Machine-op-inspct,Husband,White,Male,21027,742,25,Cambodia,<=50K
80,State-gov,1225618,5th-6th,2,Separated,Tech-support,Unmarried,White,Male,97378,3243,95,Ecuador,<=50K
47,Private,731898,5th-6th,6,Married-civ-spouse,Exec-managerial,Husband,Black,Female,75195,3318,78,Laos,<=50K
81,Without-pay,1393113,10th,1,Divorced,Prof-specialty,Own-child,Black,Male,95964,4023,91,Puerto-Rico,>50K
40,Federal-gov,481333,HS-grad,8,Married-civ-spouse,Other-service,Husband,Other,Male,38475,2673,78,Haiti,<=50K
37,Without-pay,808881,7th-8th,2,Divorced,Transport-moving,Unmarried,White,Male,90705,2640,33,Germany,<=50K
69,Private,963817,5th-6th,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,78628,1702,38,Laos,<=50K
35,Private,428122,Bachelors,10,Never-married,Adm-clerical,Husband,Black,Female,46505,2172,12,United-States,<=50K
46,Private,661251,HS-grad,4,Never-married,Exec-managerial,Husband,White,Male,85575,2168,30,France,<=50K
37,Private,528029,Masters,5,Divorced,Adm-clerical,Not-in-family,White,Male,62175,1569,55,Peru,<=50K
59,Self-emp-not-inc,1132754,11th,5,Married-AF-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,71613,873,57,Portugal,>50K
50,State-gov,395386,Bachelors,11,Never-married,Craft-repair,Husband,Other,Male,30780,2615,32,Canada,<=50K
37,Local-gov,278747,HS-grad,3,Never-married,Machine-op-inspct,Other-relative,White,Female,36165,3446,17,Philippines,<=50K
88,Without-pay,1488181,Assoc-acdm,3,Divorced,Tech-support,Other-relative,Other,Female,95466,3950,98,Canada,>50K
88,State-gov,1426413,10th,1,Divorced,Prof-specialty,Own-child,Other,Female,87312,4282,93,Puerto-Rico,>50K
26,Self-emp-not-inc,322938,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,10201,568,32,Guatemala,<=50K
55,Self-emp-inc,420618,Masters,8,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,39005,2761,24,United-States,>50K
42,Federal-gov,627043,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,52205,4341,68,United-States,<=50K
38,Private,702964,Assoc-voc,4,Divorced,Farming-fishing,Unmarried,White,Female,79805,3447,56,Columbia,<=50K
27,Private,248415,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,24357,698,16,Scotland,<=50K
50,Private,498109,Bachelors,10,Never-married,Handlers-cleaners,Husband,White,Female,61566,2676,25,England,<=50K
68,Federal-gov,1182066,Masters,5,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,82606,4230,10,United-States,<=50K
39,Local-gov,482363,Bachelors,12,Married-civ-spouse,Sales,Husband,Black,Male,24961,3035,14,United-States,<=50K
89,State-gov,1490221,Preschool,1,Married-spouse-absent,Farming-fishing,Wife,Other,Female,99918,4352,98,Yugoslavia,>50K
87,State-gov,1450674,Prof-school,1,Divorced,Tech-support,Unmarried,White,Female,99192,4333,96,Peru,>50K
83,Federal-gov,1306390,12th,8,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,59644,4101,93,Yugoslavia,>50K
46,Self-emp-not-inc,874269,Bachelors,2,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,72241,1752,64,Iran,>50K
45,Local-gov,920605,11th,2,Divorced,Prof-specialty,Own-child,Black,Male,91321,2840,68,Cuba,<=50K
89,Self-emp-inc,1475439,7th-8th,1,Separated,Sales,Own-child,Other,Female,96079,4355,96,United-States,>50K
89,Without-pay,1490342,7th-8th,1,Married-spouse-absent,Prof-specialty,Wife,Other,Female,99871,4355,98,Honduras,>50K
89,State-gov,1457665,Preschool,1,Married-AF-spouse,Prof-specialty,Own-child,Other,Female,96495,4336,96,Guatemala,>50K
44,Private,259666,Bachelors,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,64359,1209,55,Laos,<=50K
30,Private,271872,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,33089,3251,20,United-States,<=50K
60,Private,831909,Doctorate,9,Married-civ-spouse,Sales,Husband,Black,Female,33198,4175,14,United-States,>50K
55,Private,751153,Some-college,2,Married-civ-spouse,Craft-repair,Other-relative,White,Male,90147,2380,33,Philippines,<=50K
21,Private,327124,Some-college,11,Married-civ-spouse,Sales,Husband,Black,Male,29432,369,14,Nicaragua,<=50K
25,Self-emp-not-inc,386656,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,10098,378,37,Outlying-US(Guam-USVI-etc),<=50K
32,Private,360765,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,18720,2255,20,Philippines,<=50K
41,Private,789005,Bachelors,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,85882,2200,67,Ireland,<=50K
23,Private,336778,Some-college,14,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,19702,257,39,Yugoslavia,<=50K
84,Local-gov,1235633,Assoc-acdm,1,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,94359,3883,94,Poland,>50K
27,Private,332124,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,19678,404,41,Italy,<=50K
71,Self-emp-not-inc,1055662,Assoc-voc,4,Never-married,Handlers-cleaners,Wife,Other,Female,93939,3164,43,Jamaica,>50K
57,Federal-gov,835784,HS-grad,2,Divorced,Transport-moving,Not-in-family,White,Male,73222,3958,81,Nicaragua,>50K
89,Federal-gov,1350365,Assoc-acdm,3,Married-AF-spouse,Prof-specialty,Husband,Other,Female,69005,4336,77,United-States,>50K
30,Private,475701,Masters,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,34431,434,12,South,<=50K
32,Self-emp-not-inc,640454,Doctorate,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,36907,1681,55,India,<=50K
26,Private,256096,HS-grad,15,Never-married,Exec-managerial,Husband,Black,Male,31419,989,11,Puerto-Rico,<=50K
46,Private,607113,5th-6th,10,Married-civ-spouse,Craft-repair,Wife,White,Male,45641,1712,41,Hungary,<=50K
25,Private,267103,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,11979,1162,16,United-States,<=50K
64,Self-emp-not-inc,1115345,Bachelors,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,76498,3976,69,Puerto-Rico,<=50K
24,Private,446694,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,21598,949,18,Nicaragua,<=50K
59,Without-pay,1322702,5th-6th,5,Divorced,Transport-moving,Wife,White,Male,98127,3154,49,Dominican-Republic,>50K
43,Federal-gov,989469,7th-8th,3,Divorced,Other-service,Not-in-family,White,Male,94457,1930,59,Thailand,<=50K
33,Private,513563,Some-college,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,16607,1125,40,Italy,<=50K
89,State-gov,1490319,5th-6th,1,Divorced,Tech-support,Unmarried,White,Female,99993,4337,98,Japan,>50K
33,Private,358545,7th-8th,6,Never-married,Prof-specialty,Unmarried,White,Male,29496,406,68,Vietnam,<=50K
41,Private,429883,Some-college,1,Never-married,Adm-clerical,Husband,White,Male,74903,1226,17,Canada,<=50K
27,Private,440659,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,18037,1109,16,United-States,<=50K
44,Local-gov,503652,Assoc-acdm,10,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,16385,1899,28,Canada,>50K
89,Local-gov,1385312,9th,1,Never-married,Adm-clerical,Wife,Other,Female,89337,4350,48,United-States,>50K
46,Private,912546,5th-6th,14,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,20537,3567,21,United-States,>50K
57,Private,1034397,5th-6th,2,Never-married,Adm-clerical,Other-relative,White,Male,80520,2034,20,Cuba,<=50K
44,Self-emp-not-inc,757464,HS-grad,5,Never-married,Handlers-cleaners,Husband,Other,Female,34681,3995,73,Jamaica,>50K
49,Private,643165,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,67963,768,18,England,<=50K
50,Federal-gov,327772,HS-grad,13,Divorced,Other-service,Husband,White,Female,21885,1859,43,Columbia,<=50K
86,Without-pay,1446957,Prof-school,1,Married-AF-spouse,Prof-specialty,Other-relative,White,Male,99569,4148,92,Puerto-Rico,>50K
23,State-gov,420701,HS-grad,14,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,25558,2168,21,Philippines,<=50K
33,Private,395725,Some-college,12,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,61091,267,18,Philippines,<=50K
31,Private,422446,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,19261,1326,41,India,<=50K
43,Private,428775,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,8774,2060,13,Italy,<=50K
30,Private,216102,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,16992,3574,46,Italy,<=50K
45,Private,803979,5th-6th,3,Married-civ-spouse,Adm-clerical,Wife,White,Male,84674,2071,59,Laos,<=50K
89,Local-gov,1444509,Doctorate,1,Married-AF-spouse,Prof-specialty,Husband,Other,Female,99260,4355,96,United-States,>50K
71,Without-pay,566396,HS-grad,1,Married-AF-spouse,Other-service,Not-in-family,White,Male,99791,3692,88,Yugoslavia,>50K
88,Without-pay,1486953,Bachelors,1,Married-AF-spouse,Tech-support,Unmarried,White,Female,99996,3724,97,Japan,<=50K
26,Private,508484,HS-grad,14,Married-civ-spouse,Other-service,Husband,Black,Male,16689,438,20,Greece,<=50K
35,Local-gov,336934,Masters,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,18358,767,15,South,<=50K
48,Self-emp-not-inc,631314,Bachelors,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,87151,3501,27,United-States,<=50K
89,Federal-gov,1484135,Assoc-acdm,1,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,95548,4185,98,China,>50K
24,Private,422944,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,42095,809,23,Dominican-Republic,<=50K
86,State-gov,1405969,1st-4th,6,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,91520,4044,84,Hungary,>50K
26,Private,230985,Some-college,15,Married-civ-spouse,Other-service,Unmarried,White,Male,49426,263,20,Ireland,<=50K
30,Private,407054,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,47143,895,46,Dominican-Republic,<=50K
77,Without-pay,1465291,5th-6th,1,Divorced,Prof-specialty,Unmarried,White,Female,99970,3320,92,Laos,<=50K
67,Without-pay,1363167,7th-8th,3,Married-spouse-absent,Prof-specialty,Husband,Other,Female,94072,4344,98,United-States,>50K
34,Federal-gov,519520,Preschool,9,Never-married,Machine-op-inspct,Husband,Other,Female,42281,3276,37,Hungary,<=50K
80,Self-emp-not-inc,1451175,12th,1,Widowed,Transport-moving,Not-in-family,White,Male,96987,3565,96,Canada,>50K
45,Federal-gov,284271,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,35122,1151,53,Italy,<=50K
37,Private,353425,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Male,59346,951,37,Ireland,<=50K
75,Without-pay,950750,HS-grad,1,Married-spouse-absent,Exec-managerial,Husband,Other,Male,72086,4335,90,Haiti,>50K
27,Private,360503,HS-grad,11,Never-married,Machine-op-inspct,Husband,White,Male,11560,386,17,Thailand,<=50K
24,Private,275994,Some-college,15,Never-married,Machine-op-inspct,Husband,White,Male,20677,601,17,Italy,<=50K
63,Private,1106622,Assoc-acdm,11,Widowed,Exec-managerial,Own-child,White,Female,62930,1314,44,Ireland,>50K
23,Private,373227,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,16333,841,15,Dominican-Republic,<=50K
36,Private,385655,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,25877,762,26,Canada,<=50K
26,Private,314912,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,12593,1269,32,Puerto-Rico,<=50K
76,Local-gov,359983,Assoc-acdm,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,60176,3993,18,United-States,>50K
72,Local-gov,1004374,Masters,6,Separated,Sales,Not-in-family,Asian-Pac-Islander,Female,62253,2259,82,Canada,>50K
70,Federal-gov,432233,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,55868,4354,41,United-States,>50K
36,Local-gov,317881,Masters,14,Married-civ-spouse,Sales,Husband,Black,Male,18017,1566,34,United-States,>50K
31,Private,360241,HS-grad,14,Never-married,Other-service,Not-in-family,White,Male,18858,1084,14,India,<=50K
39,Private,481280,Some-college,4,Married-civ-spouse,Other-service,Own-child,White,Male,11750,454,30,Ireland,<=50K
89,Without-pay,1487417,5th-6th,1,Married-AF-spouse,Prof-specialty,Own-child,White,Female,99995,3866,98,Laos,>50K
22,Private,479531,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,28560,2229,41,United-States,<=50K
37,Private,311402,Bachelors,8,Never-married,Transport-moving,Husband,White,Male,42435,1424,19,Poland,<=50K
30,Private,404346,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,33321,1197,23,Cuba,<=50K
22,Private,247415,HS-grad,13,Never-married,Craft-repair,Husband,Black,Male,24703,1012,10,Hong,<=50K
50,Private,741259,HS-grad,12,Never-married,Handlers-cleaners,Husband,White,Female,19345,3459,60,Portugal,<=50K
34,Private,697687,7th-8th,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,56400,2929,46,Philippines,<=50K
40,Private,602494,HS-grad,11,Never-married,Machine-op-inspct,Unmarried,White,Female,41319,929,52,Poland,<=50K
43,Private,344407,Some-college,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,34429,1349,32,Dominican-Republic,<=50K
88,State-gov,1478928,Preschool,1,Divorced,Armed-Forces,Unmarried,White,Female,99385,4137,92,Portugal,>50K
46,Self-emp-not-inc,804628,HS-grad,2,Never-married,Transport-moving,Not-in-family,White,Male,76539,2400,72,Cuba,>50K
32,Private,518160,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,37592,832,13,Dominican-Republic,<=50K
48,Local-gov,489517,Doctorate,6,Married-AF-spouse,Adm-clerical,Other-relative,Other,Male,45441,3934,25,Ecuador,<=50K
89,State-gov,1487099,5th-6th,1,Divorced,Tech-support,Own-child,Other,Female,99667,4282,97,Ecuador,>50K
24,Self-emp-not-inc,465940,Masters,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,43969,4048,19,United-States,<=50K
50,Local-gov,299338,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,9203,705,56,Vietnam,>50K
29,Private,548400,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,15309,257,32,Trinadad&Tobago,<=50K
55,Local-gov,355760,Doctorate,12,Married-civ-spouse,Sales,Husband,Other,Female,20914,4253,42,United-States,>50K
28,Private,457439,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,32470,2882,24,United-States,<=50K
77,Local-gov,975301,HS-grad,5,Never-married,Prof-specialty,Not-in-family,White,Male,89761,1100,87,Taiwan,>50K
35,Private,754978,Preschool,12,Never-married,Handlers-cleaners,Unmarried,White,Male,54066,1279,15,Germany,<=50K
39,Private,455025,10th,7,Never-married,Adm-clerical,Own-child,Black,Female,18796,646,27,Honduras,<=50K
26,Private,352665,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,23131,435,13,Puerto-Rico,<=50K
28,Private,457148,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,26362,1441,42,Peru,<=50K
30,Private,398587,Some-college,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,65684,2349,27,England,<=50K
88,Federal-gov,1439403,9th,1,Separated,Prof-specialty,Husband,Other,Female,91389,4315,77,United-States,>50K
88,Federal-gov,885506,Preschool,5,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,17561,4170,65,Hungary,>50K
30,Private,367930,Masters,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,48390,971,14,Vietnam,<=50K
37,Private,407276,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,17445,2389,26,Mexico,<=50K
89,Federal-gov,1489413,Prof-school,1,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,99059,4354,98,Yugoslavia,>50K
31,Private,420816,Some-college,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,24381,992,20,Mexico,<=50K
74,Without-pay,1086979,Bachelors,5,Married-civ-spouse,Craft-repair,Wife,White,Male,98920,2080,58,Laos,<=50K
89,Without-pay,1489121,Prof-school,1,Divorced,Prof-specialty,Wife,White,Female,99996,4335,98,Yugoslavia,>50K
37,Private,786990,Bachelors,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,39932,1194,38,Iran,<=50K
