age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Without-pay,1419206,7th-8th,15,Divorced,Other-service,Husband,White,Female,49615,1581,31,Japan,>50K
62,Self-emp-not-inc,213943,11th,10,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,64274,3660,84,Hong,>50K
34,Without-pay,484821,11th,10,Married-AF-spouse,Protective-serv,Own-child,Black,Female,48815,1796,85,Poland,>50K
69,Self-emp-not-inc,486159,Some-college,8,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,10661,1258,44,Ireland,>50K
77,State-gov,1377458,7th-8th,3,Married-civ-spouse,Other-service,Not-in-family,White,Female,96405,3417,13,Japan,>50K
71,Without-pay,647015,HS-grad,5,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,56340,990,40,Italy,<=50K
44,Self-emp-not-inc,1462820,Bachelors,3,Widowed,Other-service,Own-child,Other,Male,74383,859,76,Puerto-Rico,<=50K
38,Without-pay,1198546,5th-6th,13,Married-civ-spouse,Craft-repair,Husband,White,Female,49210,254,29,United-States,>50K
33,State-gov,262816,Prof-school,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,31772,3234,8,Honduras,<=50K
52,Private,127182,Prof-school,2,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,29997,4073,53,Peru,>50K
22,Federal-gov,563305,Some-college,15,Separated,Farming-fishing,Other-relative,White,Male,9625,42,6,Iran,>50K
18,Self-emp-not-inc,1458264,5th-6th,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,72526,1678,66,Scotland,<=50K
43,Self-emp-not-inc,1394949,11th,3,Never-married,Priv-house-serv,Not-in-family,Black,Male,17154,353,32,Scotland,<=50K
87,Self-emp-not-inc,1206418,Prof-school,12,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,19248,1867,53,Scotland,<=50K
68,State-gov,551283,Bachelors,2,Separated,Protective-serv,Other-relative,Black,Male,62893,279,63,Puerto-Rico,<=50K
77,Private,682234,11th,3,Married-AF-spouse,Exec-managerial,Own-child,Black,Female,3408,2641,91,Italy,>50K
56,Local-gov,530671,1st-4th,6,Divorced,Transport-moving,Not-in-family,Black,Male,4029,423,24,Mexico,<=50K
64,Federal-gov,1121067,HS-grad,1,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,20789,2569,37,Honduras,<=50K
77,Private,819780,Assoc-acdm,4,Separated,Other-service,Unmarried,Other,Male,27687,485,78,Jamaica,<=50K
62,State-gov,129428,Bachelors,15,Married-civ-spouse,Protective-serv,Own-child,White,Female,98379,3687,40,South,>50K
39,Self-emp-inc,1219474,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,61518,2409,51,Puerto-Rico,<=50K
20,Federal-gov,1074043,Doctorate,15,Separated,Farming-fishing,Not-in-family,White,Male,15007,616,16,Canada,<=50K
43,Self-emp-not-inc,247517,11th,3,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,61138,847,18,Greece,<=50K
41,Federal-gov,938861,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,Female,41600,3801,2,Peru,<=50K
40,Private,383914,HS-grad,5,Married-spouse-absent,Other-service,Unmarried,Other,Female,15445,3573,87,Philippines,<=50K
25,Local-gov,258351,5th-6th,14,Never-married,Farming-fishing,Wife,Other,Female,17323,3309,97,Nicaragua,>50K
29,Local-gov,1179792,10th,3,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,38821,1582,23,Jamaica,<=50K
74,Without-pay,604380,11th,10,Married-spouse-absent,Exec-managerial,Own-child,White,Male,96148,685,28,Trinadad&Tobago,>50K
86,Self-emp-not-inc,880208,Masters,1,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,67698,2898,67,Scotland,<=50K
53,Local-gov,677938,Prof-school,8,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,34690,229,86,Puerto-Rico,>50K
81,Self-emp-not-inc,106285,5th-6th,8,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,60389,1627,95,Vietnam,>50K
45,State-gov,714936,5th-6th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,53290,2224,78,Jamaica,<=50K
51,Private,1249983,Assoc-acdm,2,Married-AF-spouse,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,31973,1770,43,Hong,<=50K
42,Private,1155068,Doctorate,1,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,45750,1939,73,Iran,<=50K
62,Self-emp-not-inc,949288,Doctorate,6,Widowed,Transport-moving,Wife,White,Male,9779,789,16,Taiwan,>50K
82,Private,927184,Prof-school,1,Widowed,Other-service,Unmarried,White,Female,85191,2088,43,Poland,<=50K
67,State-gov,1030477,Doctorate,6,Separated,Protective-serv,Husband,Asian-Pac-Islander,Male,64127,87,91,Canada,>50K
71,State-gov,414411,10th,10,Divorced,Other-service,Husband,White,Female,89164,1835,12,Scotland,<=50K
53,Self-emp-not-inc,290098,11th,5,Separated,Tech-support,Husband,Asian-Pac-Islander,Male,90905,932,22,Nicaragua,<=50K
20,Local-gov,1229680,1st-4th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,37750,686,64,Honduras,<=50K
62,Local-gov,1478093,Prof-school,14,Divorced,Sales,Unmarried,White,Female,3366,366,53,Ireland,<=50K
41,Private,325595,Masters,4,Never-married,Handlers-cleaners,Husband,White,Female,67457,2012,68,Ecuador,>50K
24,Federal-gov,524846,Doctorate,10,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,25695,2742,96,Mexico,<=50K
80,Private,503114,11th,14,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,30257,1642,15,Canada,>50K
17,Without-pay,1272176,12th,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,96643,1386,59,Haiti,>50K
50,Local-gov,597566,11th,6,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,78698,961,52,Yugoslavia,<=50K
48,Private,698677,7th-8th,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,87466,3657,17,Cuba,>50K
23,Federal-gov,552262,10th,7,Separated,Handlers-cleaners,Not-in-family,White,Male,29712,1714,37,Thailand,>50K
58,Private,27009,10th,8,Separated,Exec-managerial,Unmarried,White,Male,97039,1705,77,Trinadad&Tobago,>50K
57,Local-gov,1389117,12th,10,Married-civ-spouse,Other-service,Husband,White,Female,51993,1370,22,Puerto-Rico,>50K
31,Without-pay,1255265,Prof-school,3,Widowed,Other-service,Husband,Other,Female,78211,2779,97,Vietnam,>50K
72,Local-gov,1091354,11th,7,Married-spouse-absent,Machine-op-inspct,Wife,Black,Female,71780,3026,54,Yugoslavia,<=50K
34,Private,1438193,11th,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6962,360,56,Scotland,>50K
60,Without-pay,1435403,10th,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,29076,2807,81,Cuba,>50K
76,Self-emp-not-inc,922311,5th-6th,10,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,3421,2023,44,El-Salvador,>50K
34,Federal-gov,646235,Masters,7,Separated,Exec-managerial,Wife,White,Female,79815,297,64,Vietnam,>50K
64,Federal-gov,1143525,Masters,5,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,46268,3783,69,France,>50K
61,Local-gov,901842,11th,11,Married-spouse-absent,Other-service,Husband,Black,Male,15007,1397,28,Honduras,>50K
26,Self-emp-not-inc,100330,12th,3,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,47351,2470,60,Honduras,>50K
80,State-gov,1238595,Bachelors,2,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Male,77096,860,81,Trinadad&Tobago,<=50K
74,State-gov,919948,Some-college,6,Widowed,Craft-repair,Other-relative,Other,Male,8021,1115,84,Jamaica,>50K
76,Without-pay,1137284,11th,2,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,9327,2704,35,Jamaica,<=50K
54,State-gov,419550,HS-grad,14,Married-civ-spouse,Protective-serv,Husband,Black,Female,44213,3328,35,Vietnam,>50K
47,Federal-gov,634451,Masters,14,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,8903,1499,17,England,>50K
53,Federal-gov,1425967,9th,2,Divorced,Protective-serv,Wife,White,Female,97382,1501,86,Taiwan,<=50K
68,Federal-gov,150272,9th,15,Separated,Other-service,Unmarried,White,Female,95961,3490,51,Taiwan,>50K
51,Federal-gov,1047108,Some-college,15,Married-civ-spouse,Sales,Not-in-family,White,Female,10431,3471,14,Scotland,>50K
75,Without-pay,560664,Some-college,4,Never-married,Priv-house-serv,Not-in-family,White,Female,60558,2194,50,Mexico,<=50K
59,Private,998651,7th-8th,14,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,10297,1667,72,Portugal,>50K
88,Without-pay,1444273,Some-college,3,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,27742,122,90,Puerto-Rico,<=50K
79,Without-pay,140325,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,Other,Female,94758,3467,31,Guatemala,<=50K
76,Federal-gov,171044,1st-4th,3,Never-married,Adm-clerical,Unmarried,White,Male,54782,665,95,Iran,>50K
59,Self-emp-not-inc,1171564,Some-college,8,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,24318,3781,18,France,>50K
74,Local-gov,196116,HS-grad,8,Married-AF-spouse,Sales,Husband,Black,Male,74198,3144,92,Laos,<=50K
58,Self-emp-not-inc,404309,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,60836,3610,1,Taiwan,>50K
41,Self-emp-not-inc,1414661,5th-6th,12,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,52068,4123,25,Outlying-US(Guam-USVI-etc),<=50K
59,Without-pay,780965,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,29013,2921,24,Ireland,>50K
41,Private,1125325,1st-4th,2,Widowed,Other-service,Unmarried,Other,Male,5366,576,91,Cuba,<=50K
52,Private,456337,12th,7,Separated,Protective-serv,Not-in-family,Other,Female,91901,4190,75,Jamaica,<=50K
85,Self-emp-inc,782932,10th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,31264,219,17,Canada,>50K
42,Federal-gov,164684,5th-6th,2,Never-married,Machine-op-inspct,Wife,Black,Female,50167,1263,71,Greece,>50K
31,Private,1428723,11th,7,Married-civ-spouse,Sales,Other-relative,White,Female,8062,4173,51,China,<=50K
27,Without-pay,649513,11th,11,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Female,70913,3244,72,England,<=50K
44,Local-gov,1199675,HS-grad,6,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,30961,999,10,Mexico,<=50K
48,Without-pay,70201,11th,15,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,86287,488,64,France,>50K
33,Private,1069508,9th,5,Widowed,Other-service,Own-child,White,Female,90752,1194,92,Yugoslavia,<=50K
20,State-gov,325666,9th,7,Never-married,Handlers-cleaners,Own-child,White,Female,79954,241,65,Haiti,>50K
26,Private,762171,11th,6,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,3110,1923,86,Dominican-Republic,>50K
57,Federal-gov,215481,Preschool,5,Never-married,Tech-support,Wife,White,Female,96770,659,78,Portugal,>50K
80,Self-emp-not-inc,43612,7th-8th,7,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,3384,2645,9,China,<=50K
31,Self-emp-inc,860434,10th,14,Divorced,Farming-fishing,Husband,White,Female,86483,149,13,Canada,>50K
86,Without-pay,773074,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,72082,2284,28,Ireland,<=50K
36,Federal-gov,948352,Assoc-voc,7,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,72465,1919,32,Guatemala,<=50K
46,Private,1033209,Some-college,2,Separated,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,78482,1945,40,Yugoslavia,<=50K
35,Federal-gov,1027212,Bachelors,7,Married-civ-spouse,Other-service,Own-child,White,Female,52444,713,66,Yugoslavia,<=50K
57,Private,872175,11th,7,Married-civ-spouse,Sales,Not-in-family,White,Female,16238,2874,36,Poland,>50K
30,Private,1293158,Preschool,6,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,11716,2866,85,Iran,<=50K
70,Federal-gov,140954,Bachelors,5,Married-spouse-absent,Prof-specialty,Wife,Other,Female,11496,684,60,Mexico,>50K
35,Without-pay,637827,9th,7,Married-spouse-absent,Sales,Husband,White,Female,24146,1689,26,Columbia,>50K
39,Self-emp-inc,177683,Assoc-voc,11,Separated,Sales,Own-child,White,Female,68720,3091,32,Honduras,<=50K
75,Local-gov,1067276,Preschool,3,Never-married,Adm-clerical,Unmarried,Black,Female,41768,1461,89,Scotland,>50K
31,Self-emp-not-inc,1134665,10th,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,14889,87,31,Scotland,>50K
38,Federal-gov,509632,Some-college,11,Never-married,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,26769,883,87,France,>50K
55,Without-pay,963332,7th-8th,13,Separated,Priv-house-serv,Wife,Asian-Pac-Islander,Female,15145,3006,62,India,>50K
56,Without-pay,948885,Bachelors,9,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,35785,311,65,Taiwan,>50K
72,Private,1236356,Preschool,3,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,33549,658,91,United-States,<=50K
46,Self-emp-inc,1009423,9th,12,Married-civ-spouse,Sales,Husband,Other,Female,46352,102,46,Philippines,>50K
63,Private,639222,Assoc-acdm,3,Widowed,Machine-op-inspct,Unmarried,Other,Female,64160,2817,88,Peru,>50K
71,Self-emp-not-inc,688592,11th,7,Never-married,Transport-moving,Wife,Black,Male,15581,995,32,Italy,>50K
75,Local-gov,889770,Some-college,1,Married-AF-spouse,Other-service,Not-in-family,Black,Female,36974,2127,91,El-Salvador,<=50K
31,State-gov,1166179,Some-college,13,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,25734,717,17,Scotland,>50K
46,Private,1268704,Doctorate,11,Separated,Tech-support,Husband,Black,Female,10285,2432,30,Guatemala,>50K
46,Self-emp-inc,940537,Masters,10,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,45117,2089,72,United-States,<=50K
39,Self-emp-not-inc,1192595,9th,3,Widowed,Prof-specialty,Not-in-family,Other,Male,21155,297,52,Hong,>50K
79,Self-emp-not-inc,1235660,7th-8th,1,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,23356,3045,96,Iran,<=50K
41,Self-emp-inc,1232998,Assoc-acdm,2,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Female,1513,1934,26,Portugal,<=50K
38,Private,985728,Doctorate,4,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Female,85446,349,14,United-States,>50K
24,Self-emp-not-inc,1407492,Assoc-voc,14,Married-AF-spouse,Prof-specialty,Husband,White,Female,76047,2916,20,Taiwan,>50K
63,Self-emp-not-inc,218853,Masters,11,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,36890,3502,17,South,<=50K
69,Self-emp-inc,1242275,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Female,31216,996,17,Columbia,>50K
30,Self-emp-not-inc,1333934,Some-college,4,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Male,70522,3388,72,Yugoslavia,<=50K
26,Self-emp-inc,1042332,12th,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,89207,1966,22,Yugoslavia,<=50K
32,Private,118867,Preschool,7,Separated,Sales,Wife,Other,Male,25446,2493,83,Taiwan,<=50K
86,Self-emp-inc,263073,HS-grad,9,Married-AF-spouse,Tech-support,Unmarried,Black,Male,84251,3314,66,Philippines,<=50K
22,Federal-gov,1271339,Preschool,2,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,4312,3511,49,Peru,<=50K
77,Without-pay,268800,HS-grad,2,Married-civ-spouse,Other-service,Unmarried,Black,Male,45744,3403,91,Yugoslavia,<=50K
29,Local-gov,1262797,10th,8,Divorced,Handlers-cleaners,Unmarried,White,Male,35716,2481,67,Outlying-US(Guam-USVI-etc),>50K
66,Federal-gov,964631,Prof-school,2,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,13465,4203,72,Japan,>50K
35,Self-emp-not-inc,1381323,Some-college,2,Married-AF-spouse,Other-service,Unmarried,Black,Male,74889,1989,83,Vietnam,<=50K
19,Self-emp-inc,728248,1st-4th,4,Separated,Tech-support,Other-relative,White,Female,21658,877,34,Thailand,>50K
43,Local-gov,759554,5th-6th,11,Separated,Handlers-cleaners,Husband,White,Male,49971,432,13,Japan,>50K
43,Federal-gov,1276785,10th,6,Never-married,Sales,Other-relative,White,Female,60969,2119,46,Portugal,>50K
80,Private,297728,Masters,11,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,61563,3325,61,Thailand,<=50K
49,Federal-gov,859907,Some-college,9,Married-civ-spouse,Protective-serv,Own-child,Other,Male,66155,3766,82,Vietnam,<=50K
32,Without-pay,797353,11th,8,Married-AF-spouse,Handlers-cleaners,Not-in-family,Other,Male,5562,1082,65,Scotland,>50K
48,Self-emp-not-inc,579827,7th-8th,6,Never-married,Exec-managerial,Other-relative,White,Male,53936,911,37,Guatemala,<=50K
53,Self-emp-inc,378310,12th,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,97689,4241,17,Peru,<=50K
77,State-gov,103891,HS-grad,1,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Female,29384,491,83,Philippines,<=50K
64,Private,907622,Some-college,7,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,18041,3387,78,Canada,<=50K
43,Self-emp-not-inc,1061724,5th-6th,8,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,46491,3503,68,Outlying-US(Guam-USVI-etc),<=50K
23,Self-emp-not-inc,657139,1st-4th,12,Never-married,Priv-house-serv,Not-in-family,White,Female,43054,4171,25,Yugoslavia,<=50K
26,Self-emp-inc,1159362,5th-6th,8,Separated,Sales,Not-in-family,White,Male,40037,2204,71,Ireland,>50K
59,Federal-gov,514528,Some-college,1,Married-spouse-absent,Armed-Forces,Own-child,Other,Male,20276,3962,78,Trinadad&Tobago,<=50K
85,Self-emp-inc,347927,Masters,15,Married-civ-spouse,Other-service,Husband,White,Female,49481,2724,17,Hong,>50K
75,Without-pay,896193,Assoc-voc,2,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,87565,3482,76,Thailand,<=50K
43,Private,864406,Bachelors,2,Married-spouse-absent,Tech-support,Wife,Black,Female,26114,2905,93,Portugal,<=50K
64,Local-gov,437813,Masters,11,Separated,Handlers-cleaners,Not-in-family,White,Male,82330,3017,23,Puerto-Rico,>50K
67,Self-emp-not-inc,1432807,Masters,4,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Male,26974,4233,87,El-Salvador,<=50K
85,Self-emp-inc,1186783,Assoc-voc,12,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,47678,1722,77,Philippines,>50K
73,Self-emp-not-inc,272708,Assoc-acdm,1,Never-married,Protective-serv,Wife,Other,Female,19204,404,51,Hong,<=50K
55,Local-gov,749208,Assoc-acdm,4,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Male,52647,2277,85,Philippines,<=50K
44,Self-emp-not-inc,1036576,HS-grad,12,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,82272,3971,19,England,>50K
48,Self-emp-not-inc,1181890,Prof-school,8,Married-spouse-absent,Sales,Wife,Black,Female,28687,3359,79,Iran,>50K
78,Local-gov,194039,Preschool,1,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,27849,480,82,Mexico,<=50K
19,Local-gov,1131201,Prof-school,9,Married-AF-spouse,Priv-house-serv,Unmarried,White,Male,39999,488,10,Scotland,>50K
60,Private,166829,Masters,5,Separated,Protective-serv,Husband,Asian-Pac-Islander,Male,70079,1588,69,Greece,<=50K
70,Without-pay,242754,Assoc-voc,11,Married-AF-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,87368,3751,80,Thailand,<=50K
86,State-gov,54809,Preschool,2,Never-married,Prof-specialty,Unmarried,Other,Female,78621,2362,94,Hungary,<=50K
35,Private,1444371,11th,7,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,31350,2383,96,Guatemala,>50K
26,Local-gov,1145477,11th,4,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,1686,1273,54,England,<=50K
36,Private,689346,11th,8,Never-married,Protective-serv,Husband,Black,Male,37601,818,41,Poland,<=50K
19,Self-emp-inc,157603,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,32001,3076,3,Poland,>50K
56,Local-gov,981787,7th-8th,7,Widowed,Other-service,Wife,White,Female,35138,3777,72,Cuba,>50K
40,Self-emp-inc,858409,Assoc-acdm,2,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,48423,1283,58,Honduras,<=50K
46,Federal-gov,1432788,Masters,15,Divorced,Prof-specialty,Own-child,White,Female,9069,3850,5,Peru,>50K
19,Private,1109101,HS-grad,15,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,55296,1398,7,Iran,<=50K
51,Federal-gov,1069533,9th,3,Married-civ-spouse,Sales,Own-child,White,Female,62308,3649,82,England,>50K
87,Local-gov,873250,Preschool,4,Married-spouse-absent,Transport-moving,Husband,Other,Male,30274,2130,67,Vietnam,>50K
60,Self-emp-not-inc,1174535,Some-college,1,Widowed,Farming-fishing,Other-relative,Black,Female,10480,934,20,Dominican-Republic,<=50K
37,Self-emp-not-inc,504562,1st-4th,12,Married-AF-spouse,Transport-moving,Husband,Other,Female,2659,522,49,Trinadad&Tobago,>50K
68,Self-emp-inc,77854,Masters,14,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,19285,551,46,Ireland,>50K
27,Private,511209,Doctorate,6,Divorced,Sales,Wife,Black,Female,9009,2738,90,Poland,>50K
76,State-gov,814478,5th-6th,11,Divorced,Transport-moving,Not-in-family,White,Female,68007,3343,11,Taiwan,>50K
82,Self-emp-inc,1365265,Masters,10,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,34394,1104,52,South,>50K
46,Self-emp-inc,1420370,Some-college,5,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Male,84572,3789,62,Scotland,>50K
34,Without-pay,535482,Assoc-acdm,3,Never-married,Prof-specialty,Wife,Black,Male,39635,771,82,El-Salvador,>50K
83,State-gov,899580,Masters,2,Widowed,Sales,Husband,Asian-Pac-Islander,Female,8536,1833,52,Vietnam,>50K
24,Federal-gov,634685,1st-4th,7,Divorced,Transport-moving,Not-in-family,White,Female,11833,1773,6,Scotland,>50K
78,Self-emp-inc,236408,Preschool,2,Married-spouse-absent,Handlers-cleaners,Wife,Other,Male,62754,3440,62,El-Salvador,<=50K
39,Self-emp-not-inc,1379942,Bachelors,15,Never-married,Sales,Other-relative,White,Male,51606,3031,26,Cambodia,<=50K
32,Self-emp-not-inc,591197,9th,1,Widowed,Other-service,Unmarried,Black,Female,36313,192,96,United-States,<=50K
39,Self-emp-inc,606189,Doctorate,3,Divorced,Armed-Forces,Wife,White,Female,67822,1021,48,Trinadad&Tobago,<=50K
44,Private,882156,Bachelors,11,Married-civ-spouse,Armed-Forces,Own-child,White,Male,95485,1530,53,India,<=50K
24,Private,1284806,Some-college,3,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,32319,927,38,Honduras,<=50K
54,Local-gov,346809,Assoc-acdm,5,Married-AF-spouse,Exec-managerial,Own-child,Black,Male,69416,563,22,Ireland,>50K
68,Self-emp-not-inc,629075,Preschool,11,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,77136,1459,16,Taiwan,>50K
24,Without-pay,861425,Bachelors,6,Divorced,Armed-Forces,Unmarried,White,Female,24670,1517,57,Honduras,<=50K
71,Private,502736,Assoc-acdm,6,Widowed,Transport-moving,Own-child,Other,Female,14395,1510,96,Poland,>50K
74,State-gov,924189,9th,7,Married-civ-spouse,Tech-support,Husband,Other,Male,58908,2354,53,Taiwan,>50K
20,Private,1256122,Assoc-acdm,1,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Male,39339,2578,62,Canada,<=50K
43,Private,163647,Bachelors,12,Married-civ-spouse,Sales,Own-child,White,Female,48824,2231,55,Taiwan,<=50K
82,Private,1299099,Assoc-acdm,7,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,16067,634,71,Hungary,<=50K
21,Private,824410,HS-grad,1,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,40767,438,41,Peru,<=50K
50,Federal-gov,357847,Preschool,4,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,57929,3872,30,Peru,>50K
45,Local-gov,182026,Doctorate,4,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,31362,1898,77,Guatemala,>50K
72,State-gov,537364,11th,6,Never-married,Machine-op-inspct,Unmarried,Black,Male,43554,1569,75,Vietnam,>50K
51,Without-pay,238205,5th-6th,10,Married-AF-spouse,Exec-managerial,Husband,Black,Male,19567,1366,50,France,>50K
38,Self-emp-not-inc,1456108,9th,4,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,65700,4131,87,Nicaragua,<=50K
29,Without-pay,766360,1st-4th,3,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,23819,127,42,Dominican-Republic,>50K
64,Self-emp-inc,198018,Some-college,10,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,51942,4007,8,Taiwan,<=50K
86,State-gov,548612,Masters,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,61422,3143,31,Ecuador,>50K
85,Private,640284,7th-8th,14,Separated,Sales,Other-relative,Black,Female,73142,1250,93,Poland,>50K
47,Private,1092862,Preschool,5,Separated,Prof-specialty,Other-relative,Other,Female,66868,1179,23,Vietnam,<=50K
73,Self-emp-not-inc,910503,5th-6th,13,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,48832,3517,64,Ireland,>50K
39,Without-pay,467622,Assoc-voc,3,Widowed,Handlers-cleaners,Own-child,Other,Male,28509,977,51,Vietnam,>50K
28,Local-gov,1206199,9th,10,Never-married,Sales,Unmarried,White,Female,8512,3090,72,Peru,<=50K
78,Private,990017,Doctorate,2,Married-AF-spouse,Protective-serv,Husband,Other,Female,81549,1971,82,Poland,>50K
32,Federal-gov,1145124,Some-college,14,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,17301,3694,13,Hungary,<=50K
56,Without-pay,156409,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,Other,Male,53228,4129,61,El-Salvador,<=50K
48,Local-gov,224008,1st-4th,5,Married-AF-spouse,Transport-moving,Unmarried,Black,Female,55477,1064,86,Japan,<=50K
77,Private,1100840,1st-4th,4,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,79577,2416,67,United-States,<=50K
