age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-not-inc,1030477,Prof-school,9,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,59105,760,65,Germany,<=50K
64,Self-emp-not-inc,849803,1st-4th,12,Widowed,Prof-specialty,Own-child,Black,Male,45958,960,41,Germany,<=50K
69,Local-gov,811549,1st-4th,11,Widowed,Protective-serv,Other-relative,Black,Male,64578,1138,29,Taiwan,<=50K
54,Self-emp-inc,867961,Prof-school,12,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Male,37207,1121,48,Jamaica,<=50K
45,Self-emp-inc,856452,Prof-school,8,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Male,44817,1583,58,Germany,<=50K
60,Self-emp-inc,517103,Prof-school,8,Never-married,Craft-repair,Wife,Black,Male,32290,1187,52,Jamaica,<=50K
69,Self-emp-inc,631824,Prof-school,12,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Male,36897,1453,63,Taiwan,<=50K
52,Local-gov,1124709,1st-4th,13,Widowed,Protective-serv,Wife,Black,Male,70823,979,37,Puerto-Rico,<=50K
51,Self-emp-inc,804635,Prof-school,8,Never-married,Priv-house-serv,Wife,Black,Male,41027,1616,54,Scotland,<=50K
57,Self-emp-inc,1004965,Prof-school,12,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,36670,1301,49,Jamaica,<=50K
63,Self-emp-inc,647749,1st-4th,8,Married-civ-spouse,Transport-moving,Own-child,Black,Male,35033,1546,55,Jamaica,<=50K
51,Self-emp-inc,819726,Prof-school,9,Widowed,Protective-serv,Own-child,Black,Male,46555,1697,32,Poland,<=50K
55,Self-emp-inc,904177,Prof-school,9,Widowed,Protective-serv,Own-child,Black,Male,51925,1851,46,Cambodia,<=50K
52,Self-emp-inc,696616,1st-4th,10,Married-AF-spouse,Craft-repair,Husband,Black,Male,41172,1537,42,Jamaica,<=50K
55,Self-emp-inc,772065,Prof-school,9,Married-AF-spouse,Transport-moving,Husband,Black,Male,47596,1433,38,Dominican-Republic,<=50K
55,Self-emp-inc,617976,Prof-school,10,Widowed,Craft-repair,Own-child,Black,Male,29457,1361,48,Scotland,<=50K
59,Self-emp-inc,645060,Prof-school,10,Married-AF-spouse,Transport-moving,Wife,Black,Male,46933,1720,46,Germany,<=50K
62,Private,952014,Prof-school,12,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,23459,1334,41,Dominican-Republic,<=50K
46,Local-gov,862986,Prof-school,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,45329,602,43,Poland,<=50K
62,Self-emp-inc,932137,Prof-school,8,Married-AF-spouse,Protective-serv,Own-child,Black,Male,59046,1243,41,Germany,<=50K
68,Local-gov,925322,Prof-school,12,Divorced,Transport-moving,Wife,Black,Male,55215,608,38,Ireland,<=50K
53,Self-emp-inc,921468,Preschool,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,60981,1668,42,Puerto-Rico,<=50K
56,Self-emp-inc,803473,1st-4th,9,Married-AF-spouse,Craft-repair,Other-relative,Black,Female,56816,1190,40,Canada,>50K
65,Local-gov,1013475,Prof-school,12,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,55700,1058,46,Jamaica,<=50K
59,Federal-gov,1069245,1st-4th,12,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,13034,1468,47,Jamaica,<=50K
65,Self-emp-inc,673304,Assoc-acdm,10,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,58593,1580,36,Germany,<=50K
58,Self-emp-inc,765734,1st-4th,10,Widowed,Transport-moving,Own-child,Black,Male,36782,1720,46,Poland,<=50K
55,Local-gov,677044,Prof-school,12,Widowed,Protective-serv,Wife,Black,Male,72602,1759,33,Poland,<=50K
49,Self-emp-inc,990407,1st-4th,8,Widowed,Priv-house-serv,Not-in-family,Black,Male,64691,1152,17,Peru,<=50K
58,Self-emp-inc,923530,Prof-school,10,Married-AF-spouse,Transport-moving,Husband,Black,Male,58386,932,42,Peru,>50K
58,Self-emp-inc,786047,Prof-school,11,Married-AF-spouse,Craft-repair,Own-child,Black,Male,55138,1786,46,Dominican-Republic,>50K
45,Self-emp-inc,895405,Prof-school,12,Married-AF-spouse,Priv-house-serv,Husband,Black,Female,45259,1373,38,Jamaica,<=50K
57,Self-emp-inc,976992,Prof-school,12,Never-married,Priv-house-serv,Not-in-family,Black,Male,34815,1297,41,Poland,<=50K
51,Local-gov,963220,Prof-school,11,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,37738,1397,37,Jamaica,<=50K
50,Local-gov,878202,Prof-school,9,Never-married,Prof-specialty,Own-child,Black,Male,56109,2243,31,Jamaica,>50K
63,Self-emp-inc,1049196,Prof-school,11,Married-AF-spouse,Craft-repair,Wife,Black,Male,52693,1463,48,Puerto-Rico,>50K
58,Self-emp-inc,795752,1st-4th,11,Separated,Handlers-cleaners,Wife,Black,Male,56607,1123,47,Jamaica,<=50K
57,Self-emp-inc,524524,Prof-school,13,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,50318,1811,42,Germany,<=50K
53,Federal-gov,1059134,Prof-school,13,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Male,35533,699,62,Jamaica,<=50K
61,Local-gov,839768,Prof-school,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,49874,1287,53,Puerto-Rico,<=50K
53,Self-emp-inc,453900,Prof-school,9,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,51283,1822,31,Jamaica,<=50K
65,Self-emp-inc,830243,1st-4th,11,Widowed,Protective-serv,Husband,Black,Male,47578,2139,47,Germany,<=50K
57,Local-gov,1089121,Prof-school,12,Never-married,Priv-house-serv,Other-relative,Black,Male,25657,797,40,Jamaica,<=50K
59,Local-gov,768783,Prof-school,6,Never-married,Protective-serv,Husband,Black,Male,37311,1347,30,Cambodia,>50K
62,Self-emp-inc,675723,1st-4th,11,Widowed,Protective-serv,Not-in-family,Black,Male,65034,1336,40,Germany,<=50K
62,Local-gov,632075,Prof-school,6,Never-married,Craft-repair,Own-child,White,Male,49738,1717,58,Outlying-US(Guam-USVI-etc),>50K
51,Self-emp-inc,766021,1st-4th,9,Widowed,Priv-house-serv,Wife,Black,Male,49358,1473,43,Jamaica,<=50K
67,Self-emp-inc,1071094,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,49509,1560,73,Jamaica,<=50K
71,Self-emp-inc,1048032,Prof-school,11,Widowed,Transport-moving,Other-relative,Black,Male,47855,1118,55,Jamaica,<=50K
65,Self-emp-inc,887863,Prof-school,11,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,30666,991,43,England,>50K
34,Self-emp-inc,925216,Prof-school,8,Widowed,Transport-moving,Not-in-family,Black,Male,59789,1762,46,China,>50K
56,Local-gov,936664,Prof-school,6,Widowed,Craft-repair,Not-in-family,Black,Male,39733,1976,51,Jamaica,<=50K
63,Federal-gov,1156931,Prof-school,12,Married-AF-spouse,Transport-moving,Husband,Black,Male,54699,1783,58,Italy,<=50K
55,Private,718375,1st-4th,13,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Male,57949,998,39,Jamaica,<=50K
52,Self-emp-inc,709624,1st-4th,11,Widowed,Protective-serv,Wife,Black,Male,43718,1044,41,Jamaica,<=50K
61,Local-gov,816569,Assoc-voc,10,Married-civ-spouse,Craft-repair,Own-child,Black,Male,39055,1478,63,Jamaica,>50K
71,Self-emp-inc,710480,Prof-school,11,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,34536,1137,39,Taiwan,<=50K
57,Local-gov,639748,Prof-school,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,41211,965,50,Jamaica,<=50K
50,Self-emp-not-inc,1036908,Prof-school,9,Married-AF-spouse,Protective-serv,Own-child,Black,Male,54904,1343,28,Jamaica,<=50K
59,Self-emp-inc,870173,1st-4th,11,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,61501,1098,61,Dominican-Republic,<=50K
60,Local-gov,1158266,Prof-school,10,Never-married,Protective-serv,Husband,Black,Female,47955,747,44,United-States,<=50K
63,Self-emp-inc,786053,Assoc-voc,13,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,56545,932,40,Jamaica,<=50K
64,Self-emp-inc,958251,Prof-school,10,Married-AF-spouse,Protective-serv,Husband,Black,Male,46261,1098,55,Germany,<=50K
66,Self-emp-inc,928034,Prof-school,13,Married-civ-spouse,Craft-repair,Own-child,Black,Male,28922,1210,52,Jamaica,<=50K
50,Self-emp-inc,618158,1st-4th,10,Married-AF-spouse,Protective-serv,Husband,Black,Male,46724,1070,46,Jamaica,<=50K
73,Self-emp-inc,900543,7th-8th,11,Married-civ-spouse,Protective-serv,Wife,Black,Male,33365,1039,47,Laos,<=50K
47,Self-emp-inc,880712,1st-4th,13,Never-married,Handlers-cleaners,Own-child,Black,Male,61960,2637,51,Jamaica,<=50K
58,Self-emp-inc,1137656,1st-4th,10,Widowed,Transport-moving,Own-child,Black,Male,49840,969,35,Germany,<=50K
55,Private,776677,Prof-school,10,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,50079,1151,29,Germany,<=50K
62,Self-emp-inc,525509,Prof-school,9,Widowed,Protective-serv,Not-in-family,Black,Male,25891,1905,66,Germany,<=50K
58,Self-emp-inc,943211,Prof-school,8,Widowed,Protective-serv,Other-relative,Black,Male,39912,885,51,Jamaica,<=50K
70,Self-emp-inc,707332,7th-8th,11,Widowed,Protective-serv,Not-in-family,Black,Female,54642,1405,43,Cambodia,<=50K
61,Self-emp-inc,786941,1st-4th,12,Widowed,Protective-serv,Own-child,Black,Male,42291,1307,42,Jamaica,<=50K
58,Self-emp-inc,818765,Prof-school,7,Married-AF-spouse,Transport-moving,Own-child,Black,Male,24437,1657,36,Jamaica,<=50K
65,Self-emp-inc,731351,Prof-school,8,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,54888,1552,38,Poland,<=50K
67,Local-gov,870228,Prof-school,12,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,51818,949,44,Jamaica,<=50K
47,Self-emp-not-inc,674608,1st-4th,10,Widowed,Craft-repair,Own-child,Black,Male,44884,1717,60,Jamaica,<=50K
54,Self-emp-inc,742902,Prof-school,10,Widowed,Craft-repair,Other-relative,Black,Male,60102,1573,38,Peru,<=50K
48,Self-emp-inc,1170994,Prof-school,11,Widowed,Handlers-cleaners,Not-in-family,Black,Male,42039,1134,63,Puerto-Rico,<=50K
54,Federal-gov,962605,1st-4th,10,Never-married,Protective-serv,Other-relative,Black,Male,49763,1671,57,Jamaica,>50K
71,Self-emp-inc,965449,Prof-school,8,Never-married,Protective-serv,Own-child,Black,Male,39063,1780,51,Jamaica,<=50K
55,Self-emp-inc,722413,Prof-school,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,40903,1397,45,Poland,<=50K
54,Self-emp-inc,982502,Prof-school,9,Never-married,Craft-repair,Wife,Black,Male,62008,1450,50,Jamaica,<=50K
62,Self-emp-inc,869459,1st-4th,10,Widowed,Transport-moving,Other-relative,Black,Male,37148,1558,47,Germany,<=50K
61,Local-gov,868575,Prof-school,11,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,56388,640,37,Poland,<=50K
57,Local-gov,609175,Prof-school,10,Widowed,Transport-moving,Other-relative,Black,Male,53537,1939,42,Jamaica,<=50K
56,Self-emp-inc,898842,Bachelors,12,Widowed,Priv-house-serv,Unmarried,Black,Male,38997,1603,30,Dominican-Republic,<=50K
40,Self-emp-inc,669115,Prof-school,10,Never-married,Protective-serv,Not-in-family,Black,Male,39215,1915,57,Germany,<=50K
57,Self-emp-inc,768998,Prof-school,10,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,50391,1013,42,Jamaica,<=50K
50,Local-gov,836182,Prof-school,10,Widowed,Protective-serv,Own-child,Black,Male,54837,1106,33,Jamaica,<=50K
53,Self-emp-inc,535827,Prof-school,8,Widowed,Protective-serv,Own-child,Black,Male,65619,1363,28,Jamaica,<=50K
49,Self-emp-inc,776397,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Own-child,Black,Male,26024,1701,42,Poland,<=50K
56,Self-emp-inc,692433,Prof-school,9,Married-AF-spouse,Protective-serv,Husband,Black,Male,42259,953,38,Jamaica,<=50K
54,Local-gov,779638,Prof-school,11,Never-married,Protective-serv,Other-relative,Black,Male,53740,1164,32,Jamaica,<=50K
54,Self-emp-inc,575235,1st-4th,9,Separated,Handlers-cleaners,Husband,Black,Male,53569,2244,39,Germany,<=50K
47,Self-emp-inc,876450,Prof-school,10,Married-AF-spouse,Protective-serv,Husband,Black,Male,31250,846,47,Jamaica,<=50K
58,Self-emp-inc,976567,1st-4th,10,Widowed,Priv-house-serv,Husband,Black,Male,54922,1439,40,Jamaica,>50K
46,Self-emp-inc,880338,1st-4th,10,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,53973,2445,59,Germany,<=50K
68,Self-emp-inc,744979,Assoc-acdm,10,Widowed,Handlers-cleaners,Husband,Black,Male,42198,1526,38,Puerto-Rico,<=50K
59,Local-gov,986604,Prof-school,14,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,42494,698,36,Jamaica,<=50K
43,Local-gov,664849,1st-4th,11,Widowed,Protective-serv,Other-relative,Black,Male,69929,2251,36,Germany,<=50K
54,Self-emp-inc,930896,Prof-school,12,Married-AF-spouse,Craft-repair,Husband,Black,Male,50196,1094,48,Peru,<=50K
50,Self-emp-inc,865662,Prof-school,11,Never-married,Protective-serv,Other-relative,Black,Male,45492,1044,59,Jamaica,<=50K
63,Self-emp-inc,1086232,Assoc-voc,11,Widowed,Transport-moving,Wife,Black,Male,30186,1126,56,Jamaica,<=50K
54,Self-emp-inc,1122913,1st-4th,10,Separated,Protective-serv,Own-child,Black,Male,52268,998,33,Poland,<=50K
73,Local-gov,748843,Prof-school,10,Married-civ-spouse,Priv-house-serv,Own-child,Black,Male,48400,1795,43,Taiwan,>50K
68,Self-emp-inc,593943,Prof-school,11,Widowed,Protective-serv,Own-child,Black,Male,48753,914,45,Jamaica,<=50K
51,Self-emp-inc,719417,Prof-school,9,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,34327,550,49,Jamaica,<=50K
62,Local-gov,1059928,Prof-school,12,Never-married,Transport-moving,Own-child,Black,Male,52732,1010,54,Jamaica,>50K
56,Self-emp-inc,421780,Prof-school,10,Widowed,Protective-serv,Husband,Black,Male,74418,1420,39,Germany,<=50K
47,Self-emp-inc,1129067,Prof-school,12,Widowed,Protective-serv,Wife,Black,Male,47473,1726,39,Germany,<=50K
54,Self-emp-inc,665118,Prof-school,10,Widowed,Handlers-cleaners,Other-relative,Black,Male,36052,1987,44,Germany,<=50K
63,Private,744030,1st-4th,10,Married-AF-spouse,Craft-repair,Own-child,Black,Male,34651,1306,43,Jamaica,<=50K
50,Self-emp-inc,759818,Prof-school,10,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,24450,707,49,Scotland,<=50K
69,Local-gov,967417,Prof-school,12,Widowed,Protective-serv,Own-child,Black,Male,39732,1249,43,Jamaica,<=50K
46,Local-gov,703018,Prof-school,11,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,63339,1486,56,Jamaica,>50K
57,Self-emp-inc,880373,Prof-school,10,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,31393,1203,57,Jamaica,<=50K
67,Local-gov,902763,1st-4th,11,Never-married,Protective-serv,Husband,Black,Male,66613,1331,43,Jamaica,<=50K
60,Self-emp-inc,780370,1st-4th,11,Married-AF-spouse,Transport-moving,Own-child,Black,Male,37753,1843,43,Jamaica,>50K
60,Self-emp-inc,907587,Prof-school,12,Widowed,Priv-house-serv,Own-child,Black,Male,51504,1359,31,Jamaica,<=50K
72,Self-emp-inc,1252050,Prof-school,10,Married-AF-spouse,Protective-serv,Husband,Black,Male,33113,1027,53,Scotland,<=50K
60,Self-emp-inc,950874,Prof-school,11,Widowed,Transport-moving,Wife,Black,Male,55026,2098,38,Jamaica,<=50K
57,Self-emp-inc,770554,1st-4th,11,Widowed,Priv-house-serv,Own-child,Black,Male,31010,1120,61,Jamaica,<=50K
60,Federal-gov,931299,1st-4th,13,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,54253,1293,44,Jamaica,>50K
54,Local-gov,929154,Prof-school,11,Widowed,Handlers-cleaners,Other-relative,White,Male,53918,1281,35,Jamaica,<=50K
54,Self-emp-inc,945790,Prof-school,11,Widowed,Transport-moving,Own-child,Black,Male,27699,1058,47,Jamaica,<=50K
69,Federal-gov,780121,Prof-school,12,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,26714,748,40,Jamaica,<=50K
71,Local-gov,1014868,Prof-school,13,Married-AF-spouse,Transport-moving,Own-child,Black,Male,57642,1037,29,Jamaica,>50K
65,Self-emp-inc,825793,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,25814,1365,49,Germany,<=50K
56,Self-emp-inc,717520,Assoc-voc,9,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Male,44267,1410,46,Jamaica,<=50K
58,Federal-gov,797093,Prof-school,8,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,41629,1283,51,Dominican-Republic,<=50K
63,Local-gov,995734,Prof-school,9,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,63267,2007,44,Philippines,<=50K
53,Self-emp-inc,962156,Prof-school,8,Widowed,Priv-house-serv,Other-relative,Black,Male,57404,592,40,Jamaica,<=50K
61,Self-emp-inc,1065267,Prof-school,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,49115,1359,51,Columbia,<=50K
70,Self-emp-inc,862851,Prof-school,12,Widowed,Transport-moving,Not-in-family,Black,Male,45033,950,32,Taiwan,<=50K
63,Self-emp-not-inc,687140,Prof-school,13,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,40080,606,55,Jamaica,<=50K
61,Local-gov,836865,Prof-school,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,56504,831,63,Jamaica,<=50K
62,Self-emp-inc,847394,Prof-school,7,Widowed,Craft-repair,Wife,Black,Male,51403,1019,38,Laos,<=50K
59,Local-gov,961853,Prof-school,11,Widowed,Transport-moving,Other-relative,Black,Male,60764,1615,35,Jamaica,<=50K
70,Self-emp-inc,920137,Prof-school,10,Widowed,Protective-serv,Not-in-family,Black,Male,46431,1222,46,Germany,<=50K
41,Self-emp-inc,895658,1st-4th,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,55557,1708,44,Jamaica,<=50K
59,Self-emp-inc,795856,Prof-school,12,Never-married,Transport-moving,Own-child,Black,Male,32197,1105,28,Jamaica,<=50K
54,Self-emp-inc,710373,1st-4th,8,Widowed,Priv-house-serv,Other-relative,Black,Male,32956,1489,60,Germany,<=50K
57,Self-emp-inc,941469,Prof-school,11,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,29567,1681,49,Germany,<=50K
49,Self-emp-inc,538344,Prof-school,8,Separated,Protective-serv,Own-child,Black,Male,56353,2248,47,Jamaica,<=50K
64,Local-gov,875048,Prof-school,8,Widowed,Protective-serv,Own-child,Black,Male,58747,924,34,Germany,<=50K
58,Self-emp-inc,1086173,Prof-school,7,Married-AF-spouse,Transport-moving,Own-child,Black,Male,47203,1060,37,Jamaica,<=50K
45,Self-emp-inc,977842,Prof-school,11,Widowed,Protective-serv,Own-child,Black,Male,52607,994,64,Germany,<=50K
59,Local-gov,1009379,Prof-school,11,Widowed,Protective-serv,Husband,Black,Male,43585,1631,47,Jamaica,<=50K
54,Self-emp-inc,502240,Prof-school,9,Widowed,Priv-house-serv,Own-child,Black,Male,32807,1204,33,Germany,<=50K
53,Local-gov,772168,Prof-school,9,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,55619,1829,51,Jamaica,>50K
51,Self-emp-inc,863141,Prof-school,9,Married-AF-spouse,Transport-moving,Own-child,Black,Male,33286,1168,32,Columbia,<=50K
66,Local-gov,659514,7th-8th,12,Married-AF-spouse,Protective-serv,Own-child,Black,Male,54182,987,50,Jamaica,<=50K
60,Local-gov,892820,Prof-school,10,Never-married,Protective-serv,Other-relative,Black,Male,56048,1457,57,Jamaica,<=50K
54,Self-emp-not-inc,735718,Prof-school,10,Married-AF-spouse,Craft-repair,Unmarried,Black,Male,32915,1154,36,Jamaica,<=50K
48,Local-gov,797077,1st-4th,11,Never-married,Protective-serv,Unmarried,Black,Male,47164,1971,51,Jamaica,<=50K
46,Local-gov,935620,Prof-school,10,Never-married,Craft-repair,Own-child,Black,Male,63339,2410,38,Germany,<=50K
63,Self-emp-inc,887769,Prof-school,11,Widowed,Handlers-cleaners,Own-child,Black,Male,41354,1268,41,Germany,<=50K
56,Local-gov,941243,1st-4th,8,Married-AF-spouse,Protective-serv,Husband,Black,Male,53939,1393,41,Jamaica,>50K
33,Local-gov,882207,Prof-school,9,Widowed,Handlers-cleaners,Wife,Black,Male,53495,2111,27,Jamaica,<=50K
67,Self-emp-inc,1046108,1st-4th,11,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,49610,1188,54,Jamaica,<=50K
65,Self-emp-inc,957744,1st-4th,12,Widowed,Protective-serv,Husband,Black,Male,33132,1105,45,Germany,<=50K
60,Local-gov,1015879,Prof-school,10,Widowed,Protective-serv,Husband,Black,Male,49539,1065,54,Jamaica,<=50K
52,Self-emp-inc,915105,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,55820,1573,66,Jamaica,<=50K
63,Self-emp-inc,689345,Prof-school,9,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,52348,1316,50,Germany,<=50K
51,Local-gov,664546,Prof-school,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,42820,926,37,Dominican-Republic,<=50K
49,Self-emp-inc,642553,Prof-school,9,Married-AF-spouse,Protective-serv,Own-child,Black,Male,47019,1649,34,Jamaica,<=50K
61,Local-gov,858361,Prof-school,12,Married-AF-spouse,Transport-moving,Husband,Black,Male,33792,1226,48,Jamaica,>50K
60,Self-emp-inc,946035,Prof-school,9,Never-married,Protective-serv,Own-child,Black,Male,36676,1924,54,Jamaica,<=50K
58,Self-emp-inc,1145729,Prof-school,12,Widowed,Transport-moving,Wife,Black,Male,37862,2115,54,Laos,<=50K
58,Self-emp-inc,376723,1st-4th,6,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,25245,1283,64,Jamaica,<=50K
59,Local-gov,716873,Prof-school,12,Married-AF-spouse,Protective-serv,Not-in-family,Black,Female,50295,659,49,Jamaica,<=50K
48,Federal-gov,1033010,Prof-school,12,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,32832,1065,49,Jamaica,<=50K
51,Self-emp-inc,767995,Prof-school,11,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,52413,1617,26,Poland,<=50K
45,Local-gov,852029,1st-4th,11,Widowed,Transport-moving,Own-child,Black,Male,72822,1819,41,Puerto-Rico,>50K
54,Self-emp-inc,1007646,Prof-school,8,Married-AF-spouse,Transport-moving,Own-child,Black,Male,64923,1797,37,Germany,<=50K
60,Self-emp-inc,863107,Prof-school,7,Never-married,Priv-house-serv,Other-relative,Black,Female,61074,1714,49,Peru,<=50K
62,Self-emp-inc,660250,Prof-school,9,Widowed,Protective-serv,Husband,Black,Male,67123,1260,34,Jamaica,<=50K
60,Local-gov,930528,Prof-school,11,Widowed,Protective-serv,Wife,Black,Male,51069,1128,46,Canada,<=50K
50,Local-gov,669186,Prof-school,10,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,44606,999,55,Jamaica,<=50K
67,Federal-gov,1170246,1st-4th,9,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,55667,1121,47,Jamaica,<=50K
69,Self-emp-inc,660359,Doctorate,10,Never-married,Priv-house-serv,Husband,Black,Male,51581,1377,54,Jamaica,<=50K
57,Self-emp-inc,787243,Prof-school,9,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,51516,826,40,Jamaica,<=50K
51,Self-emp-inc,664935,Prof-school,8,Widowed,Handlers-cleaners,Other-relative,Black,Male,55680,1151,51,Jamaica,<=50K
61,Local-gov,1020093,Prof-school,11,Never-married,Transport-moving,Wife,Black,Male,39661,1212,51,Germany,<=50K
52,Self-emp-inc,597448,Prof-school,11,Never-married,Protective-serv,Other-relative,Black,Male,70095,1689,45,Jamaica,<=50K
63,Self-emp-inc,961983,Prof-school,8,Widowed,Transport-moving,Not-in-family,Black,Male,22765,927,60,Scotland,<=50K
70,Self-emp-inc,950747,1st-4th,13,Never-married,Transport-moving,Husband,Black,Male,37212,1280,47,Taiwan,<=50K
69,Local-gov,707607,Prof-school,9,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,67465,871,37,Jamaica,<=50K
54,Self-emp-inc,614744,Prof-school,9,Widowed,Craft-repair,Wife,Black,Male,40937,1430,52,Puerto-Rico,<=50K
58,Self-emp-inc,776585,Prof-school,7,Widowed,Protective-serv,Wife,Black,Male,48007,1578,56,Jamaica,>50K
55,Self-emp-not-inc,681308,Some-college,10,Widowed,Protective-serv,Husband,Black,Male,64655,1960,28,Germany,>50K
61,Local-gov,916767,Prof-school,9,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,49349,1029,41,Jamaica,>50K
74,Self-emp-inc,833198,Prof-school,9,Widowed,Transport-moving,Wife,Black,Male,31553,1500,52,Jamaica,<=50K
48,Self-emp-inc,884477,Prof-school,10,Never-married,Craft-repair,Not-in-family,Black,Male,45061,1180,48,Dominican-Republic,<=50K
49,Self-emp-inc,1029202,Prof-school,10,Married-civ-spouse,Protective-serv,Own-child,Black,Male,41736,1108,52,Poland,<=50K
64,Self-emp-inc,894472,1st-4th,10,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,40540,939,40,Jamaica,<=50K
52,Self-emp-inc,699643,Prof-school,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,45666,1131,40,Dominican-Republic,<=50K
66,Self-emp-not-inc,506577,Prof-school,12,Widowed,Craft-repair,Wife,Black,Male,24168,1135,52,Taiwan,<=50K
63,Self-emp-inc,846122,1st-4th,11,Widowed,Protective-serv,Own-child,Black,Male,33654,585,48,Taiwan,<=50K
48,Self-emp-inc,727354,Prof-school,8,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Male,51329,1486,43,Germany,<=50K
60,Local-gov,931912,Prof-school,12,Married-AF-spouse,Protective-serv,Husband,Black,Male,55737,562,32,Jamaica,<=50K
66,Local-gov,1062453,Prof-school,12,Married-AF-spouse,Protective-serv,Other-relative,White,Male,54796,970,55,Jamaica,<=50K
45,Self-emp-inc,870132,Prof-school,9,Widowed,Craft-repair,Other-relative,Black,Male,40733,1061,54,Jamaica,<=50K
52,Self-emp-inc,716681,Prof-school,10,Married-spouse-absent,Priv-house-serv,Own-child,Black,Male,50982,1207,50,Germany,<=50K
52,Self-emp-inc,1112966,Prof-school,10,Widowed,Transport-moving,Other-relative,Black,Male,55129,943,48,Jamaica,<=50K
58,Self-emp-inc,686828,Prof-school,9,Widowed,Craft-repair,Wife,Black,Male,35587,1360,64,Jamaica,<=50K
58,Local-gov,699102,Prof-school,11,Widowed,Transport-moving,Unmarried,Black,Male,50797,1146,46,Jamaica,<=50K
58,Self-emp-inc,1073178,Prof-school,6,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,27335,1825,47,Jamaica,>50K
49,Self-emp-inc,681985,Prof-school,11,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Male,50103,1820,38,Jamaica,<=50K
56,Self-emp-inc,726878,1st-4th,9,Widowed,Farming-fishing,Not-in-family,Black,Male,47178,1985,21,Peru,>50K
