age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Local-gov,269725,12th,8,Divorced,Craft-repair,Own-child,White,Female,97224,3240,30,England,>50K
64,Federal-gov,546804,11th,1,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12085,3521,67,France,>50K
25,Self-emp-not-inc,1241651,12th,11,Married-civ-spouse,Sales,Not-in-family,White,Female,61342,361,28,Germany,>50K
25,Local-gov,1120314,11th,6,Separated,Prof-specialty,Other-relative,Black,Male,94201,2498,27,Scotland,>50K
33,Private,1087831,7th-8th,5,Widowed,Prof-specialty,Own-child,Black,Male,47837,3958,83,Puerto-Rico,>50K
19,Self-emp-not-inc,1324554,Masters,8,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,31569,1546,81,India,<=50K
30,Private,1091301,12th,12,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,34597,1484,94,Japan,<=50K
26,Private,928819,HS-grad,3,Never-married,Prof-specialty,Husband,White,Female,78704,2227,89,Italy,<=50K
50,Self-emp-inc,545072,1st-4th,2,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,53722,1043,86,England,>50K
21,Self-emp-not-inc,669020,Preschool,7,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,40316,1133,11,Greece,<=50K
57,Self-emp-inc,1403753,Preschool,15,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,15701,620,90,Trinadad&Tobago,>50K
49,Self-emp-inc,757364,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,8481,2022,78,Trinadad&Tobago,<=50K
39,Private,603016,Assoc-voc,5,Married-spouse-absent,Armed-Forces,Wife,White,Female,63856,940,67,India,>50K
29,Self-emp-inc,434782,Bachelors,6,Married-AF-spouse,Tech-support,Other-relative,White,Male,60026,1735,20,Taiwan,>50K
34,Self-emp-not-inc,392434,HS-grad,14,Separated,Priv-house-serv,Unmarried,White,Female,71330,1625,35,Outlying-US(Guam-USVI-etc),<=50K
19,Without-pay,539140,5th-6th,4,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,57967,3257,79,Scotland,>50K
56,State-gov,118106,10th,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,2322,3961,14,Canada,>50K
54,State-gov,209563,Bachelors,14,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,93140,1342,83,Portugal,<=50K
26,Without-pay,1394533,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,Black,Female,95269,3796,42,Germany,>50K
32,Private,994808,HS-grad,13,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,42814,704,62,Greece,>50K
65,Without-pay,351737,1st-4th,8,Separated,Prof-specialty,Own-child,Black,Male,77899,3042,13,Greece,>50K
19,Self-emp-inc,1422772,1st-4th,3,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,71687,2065,86,Jamaica,>50K
23,Private,675631,1st-4th,7,Separated,Armed-Forces,Own-child,Asian-Pac-Islander,Male,89856,215,55,India,<=50K
37,Self-emp-not-inc,470022,9th,8,Separated,Farming-fishing,Other-relative,White,Male,80774,2237,7,Scotland,<=50K
34,Self-emp-not-inc,775551,5th-6th,8,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,90314,891,39,Outlying-US(Guam-USVI-etc),<=50K
18,Private,629996,7th-8th,3,Never-married,Prof-specialty,Husband,Black,Male,70403,4003,46,Greece,<=50K
26,Private,1017404,HS-grad,10,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,37901,2480,64,Haiti,<=50K
58,Self-emp-not-inc,443707,Assoc-voc,12,Married-AF-spouse,Priv-house-serv,Wife,White,Female,13819,955,77,England,>50K
49,Private,781858,11th,13,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,81723,4039,16,Honduras,<=50K
83,Private,176045,11th,12,Widowed,Machine-op-inspct,Own-child,White,Female,3419,3523,58,Ecuador,>50K
78,State-gov,1134362,Assoc-acdm,12,Separated,Protective-serv,Unmarried,Black,Male,29798,107,39,Trinadad&Tobago,>50K
38,Private,263863,1st-4th,9,Divorced,Handlers-cleaners,Other-relative,Black,Female,23325,2841,67,Trinadad&Tobago,<=50K
75,Private,562530,Doctorate,8,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,40935,2063,36,Italy,>50K
19,Local-gov,1205569,11th,11,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,72135,455,85,France,>50K
31,Self-emp-inc,541528,1st-4th,8,Married-spouse-absent,Protective-serv,Not-in-family,Other,Female,73722,2644,79,France,>50K
30,State-gov,268991,10th,6,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,54312,1593,87,France,>50K
30,Without-pay,1419315,7th-8th,2,Widowed,Other-service,Other-relative,Black,Male,52998,1277,65,Scotland,>50K
32,State-gov,1056649,12th,12,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,87211,3511,16,Greece,<=50K
60,Without-pay,664013,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,55002,2796,69,Greece,>50K
49,Without-pay,1453695,7th-8th,14,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,40285,1619,20,United-States,>50K
19,Without-pay,1109308,1st-4th,1,Married-AF-spouse,Craft-repair,Unmarried,White,Male,84650,2335,58,Thailand,>50K
19,Local-gov,927951,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,61889,775,94,Japan,>50K
46,State-gov,186886,Prof-school,11,Married-spouse-absent,Armed-Forces,Own-child,Black,Female,96261,219,20,China,<=50K
61,Without-pay,753664,Preschool,4,Widowed,Other-service,Other-relative,Black,Female,10069,3846,68,Philippines,>50K
29,Private,1116328,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,92316,1112,13,Haiti,<=50K
30,Without-pay,1109402,Some-college,7,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,14396,2939,89,India,>50K
25,State-gov,209941,Assoc-voc,4,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,38162,2124,91,Guatemala,>50K
55,Local-gov,621267,5th-6th,9,Separated,Other-service,Wife,Asian-Pac-Islander,Male,47794,2234,15,Philippines,>50K
55,State-gov,526734,10th,8,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,93494,3238,96,Germany,<=50K
20,Self-emp-inc,430911,7th-8th,4,Separated,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,83367,2585,36,Vietnam,<=50K
32,Without-pay,343044,11th,4,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,50744,2173,33,Germany,<=50K
55,Self-emp-inc,268123,1st-4th,3,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,15208,2341,68,Italy,>50K
72,Self-emp-not-inc,339256,Bachelors,7,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,40268,3275,66,Cuba,>50K
32,Local-gov,951316,11th,2,Divorced,Handlers-cleaners,Own-child,Black,Male,21381,3349,31,Mexico,>50K
49,State-gov,907808,Preschool,12,Never-married,Transport-moving,Other-relative,Black,Female,50777,2251,35,Vietnam,<=50K
85,Private,246230,10th,9,Never-married,Farming-fishing,Wife,White,Female,97613,3105,29,England,>50K
73,Local-gov,25138,Assoc-acdm,15,Separated,Priv-house-serv,Wife,Black,Female,5707,3545,30,Taiwan,>50K
45,Federal-gov,18750,Prof-school,11,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,95422,436,24,Cambodia,>50K
48,Self-emp-inc,1051857,Assoc-acdm,7,Married-spouse-absent,Craft-repair,Other-relative,White,Female,51426,915,21,Vietnam,<=50K
61,Federal-gov,934547,Some-college,4,Never-married,Handlers-cleaners,Other-relative,White,Male,6631,4097,90,Hong,<=50K
75,Federal-gov,1250055,Assoc-acdm,12,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,35967,4166,51,Canada,<=50K
63,Self-emp-not-inc,454745,Bachelors,6,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,39468,981,50,Outlying-US(Guam-USVI-etc),>50K
68,Private,858836,11th,7,Widowed,Exec-managerial,Wife,White,Female,88104,1627,91,Trinadad&Tobago,<=50K
61,Local-gov,1381311,Assoc-voc,13,Married-AF-spouse,Prof-specialty,Wife,Black,Female,22797,3055,43,Yugoslavia,<=50K
63,Self-emp-inc,707582,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,Male,75485,2664,55,Dominican-Republic,>50K
36,Local-gov,410392,Assoc-voc,8,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,89584,2378,42,Trinadad&Tobago,<=50K
50,Private,355945,Some-college,8,Separated,Other-service,Husband,Asian-Pac-Islander,Female,49133,2455,52,Iran,<=50K
61,Self-emp-not-inc,249923,11th,13,Never-married,Armed-Forces,Unmarried,White,Female,85684,2569,63,Trinadad&Tobago,>50K
65,State-gov,249202,Assoc-voc,7,Divorced,Exec-managerial,Unmarried,White,Female,87585,3551,51,England,>50K
49,Private,977406,Assoc-acdm,8,Married-civ-spouse,Sales,Other-relative,Black,Male,2164,943,92,Italy,>50K
56,Self-emp-not-inc,973969,Some-college,12,Widowed,Transport-moving,Wife,White,Female,74611,968,91,Honduras,>50K
74,Local-gov,577106,HS-grad,7,Married-AF-spouse,Exec-managerial,Own-child,Black,Female,16703,3376,90,Germany,<=50K
84,Self-emp-inc,1325505,11th,6,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,59800,2624,60,Puerto-Rico,>50K
48,Without-pay,675319,Preschool,11,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,21252,2786,17,Peru,>50K
72,Local-gov,509016,HS-grad,10,Separated,Sales,Unmarried,White,Female,58406,2864,53,Cambodia,>50K
48,Self-emp-inc,1134925,Doctorate,2,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,50357,2392,43,Outlying-US(Guam-USVI-etc),>50K
23,Local-gov,1242302,Preschool,7,Married-AF-spouse,Transport-moving,Own-child,White,Female,64108,875,11,Scotland,>50K
22,Local-gov,109760,12th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,76387,97,7,Vietnam,>50K
28,Federal-gov,262381,Assoc-acdm,3,Divorced,Protective-serv,Other-relative,Asian-Pac-Islander,Male,96419,2197,55,Mexico,<=50K
79,Self-emp-inc,113005,Some-college,2,Widowed,Craft-repair,Other-relative,Black,Female,4010,390,84,Vietnam,>50K
62,Local-gov,1073427,9th,1,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,37353,3025,84,China,<=50K
26,Private,1302259,9th,3,Widowed,Priv-house-serv,Wife,Asian-Pac-Islander,Female,81181,240,69,Vietnam,<=50K
48,Federal-gov,986712,HS-grad,5,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,59670,3150,72,England,>50K
44,Self-emp-inc,894920,Prof-school,6,Divorced,Craft-repair,Husband,White,Female,84435,791,75,Puerto-Rico,>50K
20,Local-gov,823546,Assoc-voc,9,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,52906,2012,33,Canada,>50K
33,Local-gov,378170,Masters,14,Separated,Prof-specialty,Husband,Other,Female,76555,1658,82,Guatemala,>50K
63,Local-gov,1094324,Assoc-voc,3,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,23528,3016,81,Ecuador,>50K
47,Private,230875,Some-college,8,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,14766,1451,51,Columbia,<=50K
48,Private,818748,Preschool,10,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,31018,3696,35,Scotland,<=50K
55,Local-gov,1241310,Assoc-voc,3,Widowed,Priv-house-serv,Wife,Asian-Pac-Islander,Female,73365,1282,45,Greece,>50K
30,Self-emp-inc,569457,5th-6th,4,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,14384,1149,30,Vietnam,<=50K
48,Private,249395,11th,1,Never-married,Adm-clerical,Husband,White,Female,92764,4279,58,Mexico,<=50K
49,Local-gov,402315,1st-4th,8,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,39227,2323,12,United-States,>50K
75,Self-emp-not-inc,1362818,Some-college,3,Married-civ-spouse,Exec-managerial,Wife,White,Male,14490,816,12,Columbia,>50K
47,Federal-gov,833186,7th-8th,5,Married-AF-spouse,Other-service,Own-child,Black,Male,53014,2862,20,Haiti,<=50K
50,Self-emp-not-inc,403216,HS-grad,7,Separated,Priv-house-serv,Own-child,White,Female,56903,2737,84,El-Salvador,<=50K
39,Self-emp-not-inc,1194132,Doctorate,7,Married-spouse-absent,Sales,Wife,White,Female,60840,2874,93,India,>50K
59,Without-pay,274384,HS-grad,9,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,48533,3974,94,Germany,<=50K
84,Without-pay,794442,5th-6th,9,Never-married,Adm-clerical,Not-in-family,Other,Male,16670,2560,75,Italy,>50K
22,Private,1264599,10th,13,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,65086,252,26,Mexico,>50K
24,Local-gov,1279483,Bachelors,2,Separated,Protective-serv,Husband,Other,Female,30114,655,95,Japan,>50K
77,Local-gov,668662,5th-6th,15,Widowed,Adm-clerical,Not-in-family,Other,Female,93487,3180,40,Dominican-Republic,>50K
86,Federal-gov,1344466,5th-6th,10,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,40179,2955,32,El-Salvador,<=50K
67,Private,1275838,Assoc-voc,12,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Female,4278,2054,73,Hong,<=50K
81,Private,141449,1st-4th,5,Divorced,Transport-moving,Not-in-family,White,Male,89039,1725,38,Ireland,<=50K
35,Self-emp-inc,734580,1st-4th,2,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,91863,800,55,Columbia,<=50K
71,Federal-gov,506713,Some-college,3,Divorced,Tech-support,Not-in-family,White,Female,49486,2915,86,China,>50K
61,Without-pay,1146927,Bachelors,15,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,97592,4265,3,Ecuador,<=50K
35,Local-gov,1051703,Preschool,10,Married-civ-spouse,Protective-serv,Wife,Black,Male,64928,3296,70,Ecuador,<=50K
61,Private,170041,Some-college,13,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,83504,1126,14,Thailand,<=50K
37,Private,432998,11th,2,Widowed,Prof-specialty,Unmarried,Other,Female,89862,3665,19,Cambodia,>50K
29,State-gov,1289625,1st-4th,2,Separated,Tech-support,Unmarried,White,Female,89751,4179,88,Mexico,>50K
34,Private,401947,12th,14,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,40724,2973,63,Nicaragua,<=50K
48,Local-gov,1047320,9th,2,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,91179,2123,21,Taiwan,>50K
86,Private,1427996,Doctorate,2,Married-civ-spouse,Tech-support,Wife,White,Male,67491,4276,81,Japan,>50K
26,Self-emp-not-inc,104374,Assoc-voc,7,Never-married,Transport-moving,Unmarried,White,Female,58468,2742,69,Italy,>50K
72,Self-emp-inc,1436247,10th,3,Widowed,Sales,Own-child,White,Female,52701,2612,19,Scotland,>50K
23,Without-pay,1101066,12th,7,Divorced,Other-service,Husband,Black,Female,64355,2693,60,Nicaragua,>50K
34,Federal-gov,154153,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,White,Female,49698,2288,15,Columbia,<=50K
48,Local-gov,1420547,7th-8th,5,Widowed,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,3459,3497,27,Mexico,>50K
46,Local-gov,605797,Masters,9,Divorced,Craft-repair,Other-relative,Black,Female,85213,1871,75,Greece,>50K
47,Local-gov,756839,7th-8th,2,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,34494,849,81,Columbia,>50K
26,Local-gov,1433227,Masters,3,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,17261,563,46,England,>50K
56,Local-gov,1148419,Doctorate,6,Never-married,Handlers-cleaners,Unmarried,Other,Female,74896,1561,64,Peru,>50K
44,Federal-gov,348147,HS-grad,11,Married-spouse-absent,Protective-serv,Wife,White,Female,64154,2296,97,China,>50K
35,Private,1211183,1st-4th,11,Never-married,Protective-serv,Own-child,Other,Female,88686,2287,17,Jamaica,>50K
38,Self-emp-inc,1106673,11th,14,Married-AF-spouse,Craft-repair,Husband,Black,Female,90512,2602,63,Honduras,>50K
32,Private,1456972,12th,9,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,48792,1214,65,Trinadad&Tobago,<=50K
87,Self-emp-not-inc,210417,1st-4th,3,Divorced,Transport-moving,Husband,White,Male,47572,646,94,Outlying-US(Guam-USVI-etc),>50K
76,State-gov,1027870,12th,5,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,8447,2577,82,China,>50K
32,Local-gov,329355,Assoc-acdm,7,Never-married,Handlers-cleaners,Husband,Other,Female,19198,2835,73,Puerto-Rico,<=50K
33,Self-emp-not-inc,166701,5th-6th,10,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Female,69302,2555,57,Honduras,>50K
57,Private,917674,Assoc-acdm,7,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,84199,2126,19,Peru,>50K
48,Self-emp-not-inc,575597,Doctorate,5,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Male,65530,3908,58,Puerto-Rico,>50K
41,State-gov,680787,Some-college,11,Never-married,Exec-managerial,Husband,Black,Male,3853,3060,84,Germany,>50K
28,Private,1012584,12th,5,Married-AF-spouse,Machine-op-inspct,Husband,Black,Female,41966,3514,88,Scotland,<=50K
35,Private,1407146,12th,8,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,55765,2245,86,China,<=50K
26,Local-gov,864705,Masters,1,Divorced,Sales,Own-child,Black,Male,29175,824,75,Peru,>50K
37,Self-emp-inc,1269871,7th-8th,1,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,63691,1930,58,Thailand,>50K
32,Self-emp-not-inc,1034780,7th-8th,14,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,71534,1245,79,United-States,<=50K
36,State-gov,851140,10th,7,Never-married,Prof-specialty,Not-in-family,Other,Female,90222,869,11,France,<=50K
75,Without-pay,1276718,12th,12,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,6141,3896,84,El-Salvador,>50K
51,State-gov,1314889,12th,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,76689,1890,4,United-States,<=50K
39,Self-emp-inc,724208,11th,9,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,84802,499,51,Greece,>50K
72,Federal-gov,279477,Assoc-voc,5,Divorced,Handlers-cleaners,Unmarried,White,Female,29286,1616,49,Portugal,<=50K
22,Private,863997,5th-6th,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,25598,981,88,Thailand,>50K
58,State-gov,361856,10th,8,Married-civ-spouse,Protective-serv,Husband,Other,Female,61204,1644,58,Guatemala,>50K
40,Self-emp-not-inc,1345824,9th,4,Widowed,Machine-op-inspct,Own-child,White,Male,71388,322,41,El-Salvador,<=50K
21,Federal-gov,1031428,1st-4th,4,Divorced,Priv-house-serv,Own-child,Black,Male,31439,110,57,Trinadad&Tobago,<=50K
62,Local-gov,785069,Preschool,4,Widowed,Other-service,Husband,Other,Female,25874,3151,63,Portugal,>50K
29,Private,1291254,Preschool,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,73072,2040,17,Iran,<=50K
67,Federal-gov,247459,Assoc-voc,2,Divorced,Exec-managerial,Husband,Other,Female,43025,3918,54,Philippines,<=50K
45,Without-pay,132029,10th,3,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1189,1247,34,United-States,>50K
48,Private,98063,HS-grad,6,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,98495,1565,24,Columbia,<=50K
47,Federal-gov,912799,Assoc-voc,5,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82301,2612,28,Puerto-Rico,>50K
21,Without-pay,91839,Some-college,12,Married-AF-spouse,Other-service,Own-child,Black,Female,82830,2929,30,Germany,<=50K
20,Self-emp-not-inc,308489,5th-6th,2,Never-married,Machine-op-inspct,Not-in-family,White,Female,97809,1286,33,England,<=50K
47,Self-emp-not-inc,341753,HS-grad,8,Divorced,Sales,Husband,White,Female,94499,3255,57,England,<=50K
73,Private,1316522,Masters,2,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,19511,2682,19,Mexico,>50K
54,Self-emp-inc,214897,5th-6th,4,Widowed,Armed-Forces,Not-in-family,White,Male,34684,105,87,Columbia,>50K
29,Private,226379,HS-grad,3,Never-married,Other-service,Wife,White,Female,31412,2994,64,Columbia,>50K
27,State-gov,264790,Assoc-acdm,1,Married-spouse-absent,Sales,Other-relative,Black,Female,46363,780,45,Puerto-Rico,>50K
19,Private,1078011,Doctorate,1,Widowed,Exec-managerial,Husband,White,Male,27367,2988,10,Mexico,<=50K
25,Private,77928,1st-4th,4,Never-married,Exec-managerial,Wife,White,Male,55324,2818,79,Germany,<=50K
76,Local-gov,1286582,HS-grad,8,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,45340,1627,64,Columbia,<=50K
87,State-gov,185087,12th,12,Married-spouse-absent,Exec-managerial,Husband,White,Female,2369,4004,89,Haiti,>50K
59,Local-gov,495584,11th,4,Never-married,Machine-op-inspct,Husband,Black,Female,53167,3971,44,Poland,<=50K
83,Local-gov,424193,Some-college,4,Married-AF-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,3056,543,71,Italy,>50K
79,Self-emp-inc,1058966,11th,4,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,14911,3639,57,Honduras,>50K
39,Local-gov,120845,Prof-school,3,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,69376,2529,79,France,>50K
76,Local-gov,1233776,Masters,3,Never-married,Transport-moving,Not-in-family,White,Male,11793,334,61,Taiwan,<=50K
47,Local-gov,940066,1st-4th,14,Never-married,Transport-moving,Own-child,Other,Female,90060,4168,13,Cuba,>50K
61,Self-emp-inc,920753,Preschool,12,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,28922,2576,5,United-States,<=50K
19,Private,1270838,5th-6th,3,Married-spouse-absent,Armed-Forces,Own-child,White,Male,89827,2825,15,England,<=50K
67,Without-pay,414098,HS-grad,7,Divorced,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,82689,2082,37,China,<=50K
36,Without-pay,1349690,Preschool,6,Divorced,Handlers-cleaners,Unmarried,Black,Female,42132,3144,61,Hong,<=50K
20,Without-pay,1080930,Assoc-voc,7,Divorced,Priv-house-serv,Own-child,Black,Female,79143,3589,70,Scotland,<=50K
85,Federal-gov,918796,10th,6,Divorced,Craft-repair,Own-child,Black,Female,48331,4135,12,Iran,<=50K
51,State-gov,853136,Assoc-voc,3,Separated,Handlers-cleaners,Unmarried,White,Female,1918,1476,85,Portugal,>50K
18,Without-pay,517432,Masters,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,63248,3594,46,Honduras,>50K
75,State-gov,428069,HS-grad,9,Never-married,Transport-moving,Husband,Other,Female,15865,3675,85,Canada,>50K
62,Local-gov,1472901,Preschool,5,Widowed,Sales,Unmarried,Black,Male,67939,1181,52,Ireland,<=50K
36,Self-emp-not-inc,716514,5th-6th,9,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,38222,972,89,Germany,>50K
53,Self-emp-inc,1297004,Assoc-acdm,8,Divorced,Other-service,Own-child,White,Female,42568,1316,52,Puerto-Rico,<=50K
30,Local-gov,806062,9th,10,Married-AF-spouse,Transport-moving,Unmarried,Black,Female,68547,4032,43,El-Salvador,>50K
27,Self-emp-inc,709912,1st-4th,1,Widowed,Priv-house-serv,Wife,White,Female,80900,1896,58,England,>50K
79,State-gov,1376233,Masters,6,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,42612,2987,12,Canada,>50K
30,Private,631813,Doctorate,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,44611,2742,22,Poland,<=50K
27,Private,1252722,Preschool,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,72042,3513,97,Italy,>50K
35,State-gov,882845,Masters,4,Divorced,Sales,Own-child,Black,Female,36072,2181,27,Ireland,>50K
55,Without-pay,1073372,HS-grad,3,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Female,55985,4132,44,Vietnam,<=50K
70,Without-pay,574449,Preschool,13,Married-AF-spouse,Handlers-cleaners,Not-in-family,Other,Female,16715,1919,24,El-Salvador,>50K
31,Private,562274,1st-4th,6,Divorced,Priv-house-serv,Wife,Asian-Pac-Islander,Male,81246,488,28,Hungary,<=50K
20,Private,1270245,Doctorate,7,Widowed,Prof-specialty,Husband,Black,Male,76149,3555,51,Philippines,<=50K
23,State-gov,761797,Masters,15,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,86695,2503,26,Dominican-Republic,>50K
35,Without-pay,457491,Some-college,6,Married-civ-spouse,Protective-serv,Own-child,Black,Female,35203,3331,40,Poland,>50K
64,Without-pay,135126,1st-4th,1,Divorced,Prof-specialty,Husband,White,Female,92099,3136,94,Germany,>50K
72,Federal-gov,766766,12th,7,Divorced,Transport-moving,Not-in-family,White,Male,98987,3167,69,Dominican-Republic,>50K
30,Private,144158,HS-grad,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,42977,2419,91,Vietnam,<=50K
49,Private,775906,12th,13,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,70328,1640,74,Dominican-Republic,<=50K
47,Federal-gov,1075521,1st-4th,12,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,91429,500,75,Thailand,>50K
60,Without-pay,1000573,Assoc-voc,1,Separated,Transport-moving,Not-in-family,Other,Female,19058,3561,79,Italy,>50K
83,Self-emp-not-inc,1348565,Doctorate,9,Widowed,Exec-managerial,Not-in-family,Black,Female,71399,213,67,Guatemala,>50K
37,Federal-gov,1242370,9th,4,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,74878,1784,66,Hong,>50K
55,Without-pay,1016505,HS-grad,5,Separated,Prof-specialty,Husband,Black,Male,14002,2862,71,Canada,>50K
31,Private,1360309,Masters,2,Married-spouse-absent,Craft-repair,Own-child,White,Male,86034,1699,12,Thailand,>50K
48,Without-pay,817062,Doctorate,7,Married-AF-spouse,Other-service,Own-child,Black,Female,84347,2169,57,Nicaragua,>50K
73,Federal-gov,1002404,Some-college,12,Separated,Exec-managerial,Husband,Black,Female,26556,4133,85,Honduras,>50K
21,State-gov,1309246,Preschool,5,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,40703,1556,82,Scotland,<=50K
78,Local-gov,263374,Bachelors,5,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Female,29783,331,4,Peru,<=50K
18,Without-pay,1120099,Assoc-voc,3,Divorced,Other-service,Wife,Asian-Pac-Islander,Female,75575,3295,51,France,<=50K
19,Local-gov,1355002,1st-4th,7,Divorced,Prof-specialty,Own-child,Other,Male,97412,2311,68,Cambodia,<=50K
