age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Local-gov,1488248,HS-grad,15,Married-civ-spouse,Priv-house-serv,Husband,White,Male,55705,929,14,Haiti,>50K
46,State-gov,113506,Prof-school,14,Divorced,Other-service,Husband,Black,Male,91256,3595,91,Thailand,>50K
78,Local-gov,154608,Doctorate,4,Never-married,Exec-managerial,Not-in-family,White,Male,16671,543,8,Puerto-Rico,>50K
42,Federal-gov,252929,Bachelors,6,Married-civ-spouse,Exec-managerial,Husband,White,Female,72776,3497,6,Portugal,>50K
31,Private,171768,7th-8th,6,Married-civ-spouse,Farming-fishing,Wife,Black,Male,30273,3601,28,France,<=50K
84,Private,23073,Masters,1,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,87131,1564,81,Poland,>50K
88,Private,185032,Masters,1,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,68208,3079,98,Mexico,>50K
39,Self-emp-not-inc,826015,HS-grad,6,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,90754,4338,91,Poland,>50K
50,Local-gov,1409050,HS-grad,6,Never-married,Handlers-cleaners,Husband,White,Male,82094,1545,25,Laos,>50K
48,Federal-gov,173695,Assoc-voc,1,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,82287,1931,87,Philippines,<=50K
37,Local-gov,927114,9th,15,Never-married,Exec-managerial,Own-child,White,Female,13699,564,92,Mexico,>50K
33,State-gov,685259,HS-grad,15,Married-civ-spouse,Tech-support,Husband,White,Female,96202,4349,10,Ireland,>50K
25,Without-pay,869180,Some-college,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,73133,2302,9,Japan,<=50K
85,Self-emp-not-inc,42016,Preschool,1,Married-spouse-absent,Sales,Wife,Black,Male,80871,4166,79,Iran,<=50K
88,Private,1403152,Bachelors,2,Divorced,Machine-op-inspct,Other-relative,White,Female,98939,4227,12,United-States,<=50K
19,State-gov,926015,Assoc-voc,15,Divorced,Adm-clerical,Not-in-family,White,Female,82928,2654,80,Thailand,>50K
86,Self-emp-not-inc,721679,11th,14,Divorced,Prof-specialty,Not-in-family,White,Female,8135,3814,52,Mexico,>50K
89,Private,431407,Assoc-acdm,2,Divorced,Other-service,Unmarried,White,Female,99021,4198,98,United-States,<=50K
27,Private,1155351,Bachelors,10,Never-married,Other-service,Husband,Other,Female,17952,156,80,El-Salvador,>50K
19,Private,1375123,Bachelors,5,Divorced,Handlers-cleaners,Not-in-family,White,Female,68789,4297,8,Italy,<=50K
56,Self-emp-inc,1049706,7th-8th,4,Divorced,Transport-moving,Not-in-family,White,Female,90655,3247,40,Guatemala,<=50K
84,Private,1230442,10th,9,Separated,Prof-specialty,Other-relative,White,Female,96714,2678,67,United-States,<=50K
52,Private,779507,10th,2,Divorced,Transport-moving,Unmarried,White,Male,32752,2404,85,Poland,<=50K
53,Private,313453,Masters,5,Widowed,Armed-Forces,Unmarried,Other,Female,75305,3931,91,France,>50K
89,Self-emp-inc,1126595,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Female,97165,3473,17,Yugoslavia,<=50K
19,Private,1451058,Some-college,15,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,89539,4324,7,Cambodia,<=50K
48,Private,719884,Prof-school,11,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,76100,2960,68,Cuba,>50K
26,Local-gov,580688,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,7970,2663,15,Haiti,<=50K
32,State-gov,1042405,Some-college,15,Never-married,Adm-clerical,Not-in-family,Black,Female,47098,4034,74,Nicaragua,>50K
85,Self-emp-inc,1378587,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99308,3860,1,Puerto-Rico,>50K
63,Local-gov,1487948,Some-college,11,Married-civ-spouse,Priv-house-serv,Husband,White,Female,71603,4329,16,England,>50K
60,Private,1032697,9th,4,Divorced,Handlers-cleaners,Husband,White,Female,20266,2565,61,Outlying-US(Guam-USVI-etc),<=50K
63,Federal-gov,741251,Preschool,1,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,71581,3774,95,India,>50K
41,Private,666223,1st-4th,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,15051,1949,16,England,<=50K
46,State-gov,1305910,Some-college,1,Never-married,Transport-moving,Not-in-family,Black,Female,91547,4274,74,Scotland,>50K
88,Private,686299,5th-6th,1,Widowed,Other-service,Unmarried,Black,Female,92884,1666,96,United-States,<=50K
20,State-gov,645322,Preschool,6,Separated,Armed-Forces,Not-in-family,Black,Male,26592,4067,76,Poland,<=50K
50,Self-emp-inc,1486333,Doctorate,10,Divorced,Adm-clerical,Unmarried,White,Female,75586,3390,42,Cambodia,>50K
36,Local-gov,1057511,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,30021,393,12,Italy,>50K
37,Private,336056,1st-4th,10,Never-married,Handlers-cleaners,Husband,White,Male,75490,916,36,Greece,>50K
72,Private,722316,7th-8th,4,Divorced,Other-service,Unmarried,White,Male,7867,1980,76,United-States,<=50K
88,Private,815235,Some-college,5,Married-spouse-absent,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,53078,2654,50,Hong,<=50K
58,Local-gov,1306110,Prof-school,3,Married-spouse-absent,Prof-specialty,Wife,Black,Female,24606,2200,61,Puerto-Rico,<=50K
56,State-gov,1412149,HS-grad,15,Married-civ-spouse,Craft-repair,Own-child,White,Female,99886,1433,55,India,>50K
64,State-gov,1471750,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,83374,1432,18,Vietnam,>50K
27,Local-gov,1393223,Masters,13,Divorced,Adm-clerical,Wife,White,Male,96918,4020,55,Portugal,>50K
21,Federal-gov,1109665,12th,8,Married-civ-spouse,Tech-support,Not-in-family,White,Female,21959,4274,7,Peru,>50K
49,Private,199244,9th,10,Widowed,Other-service,Own-child,Other,Female,7390,1706,85,United-States,<=50K
47,Self-emp-not-inc,1458638,Some-college,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,33606,4247,4,England,>50K
77,Without-pay,1201877,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,80489,4300,55,Ecuador,>50K
58,Without-pay,474451,11th,14,Separated,Exec-managerial,Unmarried,White,Male,60977,379,48,Laos,<=50K
44,Private,1152873,Bachelors,10,Married-civ-spouse,Other-service,Husband,Black,Female,94099,3603,65,South,>50K
73,Self-emp-inc,520457,Some-college,2,Never-married,Prof-specialty,Not-in-family,Black,Female,27066,3469,6,Mexico,>50K
78,Local-gov,41950,7th-8th,1,Never-married,Farming-fishing,Not-in-family,Black,Female,92956,851,39,Dominican-Republic,<=50K
22,Private,428443,Some-college,7,Separated,Sales,Own-child,Other,Male,57766,1770,83,Peru,<=50K
26,Local-gov,706711,Some-college,1,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,83457,2068,57,Yugoslavia,<=50K
17,State-gov,689275,HS-grad,15,Never-married,Exec-managerial,Not-in-family,White,Female,97787,4350,48,Poland,>50K
62,Local-gov,418441,HS-grad,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,27507,1552,64,Japan,<=50K
52,Local-gov,1106853,Assoc-voc,8,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,44964,1810,90,Italy,<=50K
24,Private,1048872,Bachelors,7,Married-civ-spouse,Armed-Forces,Husband,White,Female,53607,1845,53,Iran,<=50K
46,Self-emp-not-inc,655701,HS-grad,1,Married-civ-spouse,Tech-support,Husband,Other,Male,5152,37,24,Guatemala,>50K
19,Self-emp-inc,1330089,12th,14,Married-civ-spouse,Adm-clerical,Own-child,White,Female,97121,4226,32,Scotland,>50K
23,Local-gov,227642,7th-8th,11,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,46861,2007,84,China,>50K
32,Local-gov,1126314,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,15485,3850,26,Haiti,>50K
69,Private,1485879,12th,5,Separated,Other-service,Unmarried,White,Female,99983,3527,94,United-States,<=50K
62,Self-emp-not-inc,333545,Bachelors,3,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,22663,2756,5,Jamaica,<=50K
87,Self-emp-inc,1087279,Some-college,5,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,1174,3799,40,Jamaica,<=50K
43,Private,235495,Some-college,2,Never-married,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,31651,1561,42,Italy,<=50K
89,Private,142124,12th,1,Divorced,Other-service,Wife,Black,Male,14520,152,94,United-States,<=50K
79,Self-emp-not-inc,310463,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,46404,3471,47,Guatemala,<=50K
40,State-gov,1175936,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,74678,3058,14,Yugoslavia,>50K
33,Federal-gov,146157,Doctorate,1,Divorced,Tech-support,Own-child,White,Female,52429,3751,93,Peru,<=50K
54,State-gov,57286,Masters,2,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,13318,2223,85,Haiti,<=50K
89,Private,345086,Doctorate,4,Widowed,Sales,Own-child,Other,Female,98619,1809,98,United-States,<=50K
36,Without-pay,1484578,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,79520,2679,4,Cuba,>50K
69,Private,1275283,HS-grad,11,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,77012,4028,75,United-States,<=50K
22,Private,92064,Some-college,2,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,6940,2334,63,Guatemala,>50K
62,Private,538427,Preschool,1,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,54090,1615,94,United-States,<=50K
87,Local-gov,1336686,Assoc-voc,13,Divorced,Other-service,Husband,White,Male,83998,3056,47,Trinadad&Tobago,>50K
58,Private,1440245,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,98765,2267,57,Thailand,>50K
77,State-gov,1387264,Prof-school,3,Married-civ-spouse,Priv-house-serv,Husband,White,Male,52948,3762,26,Cuba,>50K
86,Local-gov,220695,HS-grad,1,Never-married,Exec-managerial,Not-in-family,Other,Male,90665,2202,57,Iran,<=50K
48,Local-gov,1261224,12th,10,Divorced,Transport-moving,Not-in-family,White,Female,72906,3379,80,Poland,>50K
87,Private,828419,Masters,1,Widowed,Priv-house-serv,Own-child,Other,Male,95391,2520,98,Poland,<=50K
30,Federal-gov,1173532,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,9060,47,51,Vietnam,>50K
43,Federal-gov,797277,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,62389,4039,4,Portugal,>50K
52,Self-emp-not-inc,903761,Some-college,4,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,74956,3854,24,Ireland,>50K
86,Private,98819,Assoc-voc,1,Married-spouse-absent,Adm-clerical,Wife,Black,Male,79992,1724,80,Poland,<=50K
62,Federal-gov,76573,Bachelors,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2394,1490,69,Hungary,<=50K
40,Self-emp-inc,1471403,HS-grad,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,22821,2143,35,Portugal,>50K
32,Private,212211,Assoc-voc,8,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,27966,616,60,Iran,<=50K
36,Without-pay,1338268,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Female,83655,4132,36,Canada,>50K
87,Private,747183,Bachelors,6,Widowed,Transport-moving,Unmarried,White,Male,95184,2088,66,United-States,<=50K
55,Without-pay,1248062,Some-college,4,Married-civ-spouse,Sales,Not-in-family,White,Female,58263,3829,35,Laos,>50K
89,Without-pay,733096,Some-college,3,Never-married,Protective-serv,Wife,Black,Female,98619,4339,39,Ecuador,>50K
31,Self-emp-inc,272810,Bachelors,14,Married-civ-spouse,Adm-clerical,Own-child,White,Male,50319,1046,66,Iran,>50K
62,Private,486291,5th-6th,1,Widowed,Tech-support,Own-child,Other,Male,41126,3698,73,Nicaragua,<=50K
28,Self-emp-inc,1314130,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,63629,1088,2,Yugoslavia,>50K
36,Private,711475,Assoc-voc,1,Married-AF-spouse,Protective-serv,Husband,Other,Female,25231,1308,97,Vietnam,<=50K
18,Self-emp-not-inc,1481236,Bachelors,6,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,61396,2371,15,Peru,<=50K
59,Local-gov,1320592,5th-6th,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,79125,3084,30,Iran,<=50K
77,Self-emp-not-inc,1169415,10th,3,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,85771,4078,76,Germany,>50K
88,Private,1056696,Assoc-voc,3,Widowed,Other-service,Wife,Other,Female,98547,1726,93,United-States,<=50K
85,Private,342196,Preschool,3,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Male,92537,2953,91,United-States,<=50K
36,Private,109592,7th-8th,2,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,3006,2131,92,United-States,<=50K
24,Local-gov,177270,7th-8th,10,Widowed,Adm-clerical,Wife,White,Female,66848,4163,71,United-States,<=50K
79,Private,140800,11th,6,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,15392,347,61,United-States,<=50K
78,Private,663126,12th,1,Married-spouse-absent,Transport-moving,Unmarried,Black,Male,73761,1257,91,Peru,<=50K
63,Private,142296,9th,12,Married-spouse-absent,Other-service,Husband,White,Male,85053,1470,73,United-States,<=50K
42,Private,965182,Prof-school,3,Widowed,Other-service,Not-in-family,White,Female,21914,1252,36,United-States,<=50K
31,Self-emp-not-inc,1311587,Some-college,14,Married-civ-spouse,Protective-serv,Husband,Other,Male,50422,4274,19,Trinadad&Tobago,<=50K
50,State-gov,1421949,Bachelors,13,Divorced,Adm-clerical,Other-relative,White,Female,62777,1930,50,Poland,<=50K
30,Private,241893,9th,3,Never-married,Handlers-cleaners,Husband,Black,Male,65381,351,51,Laos,<=50K
84,Private,565800,Some-college,1,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,2787,4162,35,Portugal,<=50K
73,Federal-gov,796389,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,78116,3157,18,Ecuador,>50K
88,Private,1301403,Prof-school,9,Divorced,Exec-managerial,Unmarried,White,Female,82139,4205,77,United-States,<=50K
71,Private,1024426,9th,7,Never-married,Sales,Husband,Asian-Pac-Islander,Male,45260,3152,48,Guatemala,>50K
81,State-gov,1442235,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,92309,3807,8,Jamaica,>50K
89,Private,104121,Some-college,11,Never-married,Craft-repair,Husband,Other,Male,99549,4128,36,Poland,>50K
89,Private,57400,Preschool,11,Widowed,Exec-managerial,Other-relative,White,Male,79488,2637,96,United-States,<=50K
34,State-gov,1267715,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,16971,4067,50,Vietnam,>50K
29,Federal-gov,212653,Assoc-voc,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,9311,1638,38,Greece,>50K
42,Local-gov,979632,HS-grad,3,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,62541,2101,46,Outlying-US(Guam-USVI-etc),>50K
61,Self-emp-not-inc,1069240,Some-college,2,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,25889,4243,12,Philippines,>50K
69,Local-gov,1481141,HS-grad,12,Divorced,Machine-op-inspct,Own-child,White,Female,19336,2309,72,United-States,<=50K
60,Self-emp-not-inc,463640,Preschool,7,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,23218,4256,14,France,<=50K
26,Private,907225,11th,6,Never-married,Other-service,Own-child,Black,Male,36919,2236,79,Hong,<=50K
17,Without-pay,1167700,7th-8th,15,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,93619,3833,52,South,<=50K
22,Self-emp-not-inc,1470092,HS-grad,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,87308,4119,6,Poland,>50K
49,State-gov,933384,Some-college,1,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,43050,4313,16,Nicaragua,>50K
34,Private,958373,10th,2,Separated,Machine-op-inspct,Husband,Other,Male,26870,417,87,Jamaica,<=50K
33,Private,785783,11th,2,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Male,27014,3802,31,United-States,<=50K
38,Federal-gov,1432878,Masters,11,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,99428,3988,39,Peru,>50K
33,Federal-gov,985471,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,White,Male,12916,681,49,Guatemala,<=50K
78,Private,150530,Masters,1,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,87840,1237,52,Iran,<=50K
30,State-gov,1382193,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,2809,68,57,Cuba,>50K
32,Self-emp-not-inc,1117931,12th,11,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Female,9472,1340,33,Mexico,>50K
50,Self-emp-not-inc,933707,Assoc-acdm,5,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,28251,3938,34,Honduras,<=50K
63,Without-pay,1208422,Assoc-voc,4,Married-civ-spouse,Craft-repair,Husband,White,Male,28977,2462,12,Honduras,>50K
84,Private,461518,10th,1,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,71728,2520,92,United-States,>50K
48,State-gov,971015,Bachelors,6,Never-married,Adm-clerical,Not-in-family,White,Female,28085,4095,75,Peru,>50K
51,Without-pay,1329585,HS-grad,1,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,25314,3931,18,Japan,>50K
26,Without-pay,1462769,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Female,89157,3894,45,Vietnam,>50K
83,Private,395998,12th,15,Divorced,Exec-managerial,Other-relative,White,Female,66545,2645,95,Iran,>50K
55,Federal-gov,475313,11th,8,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,80880,1337,28,Taiwan,<=50K
20,State-gov,1378458,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,43325,3155,48,Guatemala,>50K
73,Federal-gov,1122526,10th,7,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,86548,2259,83,Mexico,>50K
58,Private,97869,Doctorate,2,Separated,Other-service,Own-child,Black,Male,9566,1642,87,Italy,<=50K
84,Local-gov,1202018,9th,12,Married-civ-spouse,Other-service,Husband,White,Male,62217,1692,60,Philippines,>50K
88,Private,1291280,Preschool,4,Married-spouse-absent,Sales,Wife,Other,Female,92905,4166,97,United-States,<=50K
78,Private,261257,Doctorate,2,Widowed,Transport-moving,Unmarried,White,Male,5118,2705,74,United-States,<=50K
35,Private,223255,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,Other,Male,80983,3626,63,Philippines,>50K
88,Private,319670,Doctorate,1,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,22574,131,89,United-States,<=50K
85,Private,792555,Assoc-voc,4,Married-AF-spouse,Other-service,Other-relative,Black,Male,55506,1284,95,United-States,<=50K
73,Private,689082,11th,4,Married-AF-spouse,Sales,Other-relative,Other,Female,98598,3937,83,Thailand,<=50K
85,Private,238377,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,89776,4336,32,Hong,<=50K
20,State-gov,201615,Bachelors,3,Never-married,Armed-Forces,Husband,White,Female,81507,3065,24,Columbia,>50K
80,Self-emp-inc,1445454,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,99934,4189,46,Portugal,>50K
57,Private,845317,Some-college,6,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,78219,4196,31,Cambodia,<=50K
88,Private,708129,Assoc-voc,1,Separated,Prof-specialty,Own-child,Black,Male,41494,234,96,United-States,<=50K
67,Self-emp-not-inc,605017,Some-college,7,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,57156,1485,73,Hong,<=50K
85,Private,151054,Masters,1,Never-married,Exec-managerial,Own-child,Black,Male,37183,824,15,Dominican-Republic,<=50K
71,Private,63857,5th-6th,8,Widowed,Sales,Wife,Black,Female,18081,3279,47,Nicaragua,<=50K
63,Self-emp-inc,138511,11th,1,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,12317,345,41,Italy,<=50K
24,Self-emp-inc,1062425,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Female,6666,4188,11,Ireland,>50K
29,State-gov,922668,9th,6,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,45756,878,19,Canada,<=50K
46,Local-gov,1450513,10th,14,Married-civ-spouse,Protective-serv,Husband,White,Female,89033,688,10,Poland,>50K
65,Self-emp-not-inc,1036727,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,72677,228,72,Columbia,>50K
44,Self-emp-not-inc,1434738,5th-6th,13,Married-civ-spouse,Transport-moving,Husband,White,Female,87554,615,45,Guatemala,>50K
33,Private,847605,10th,2,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,10153,521,67,Laos,<=50K
77,State-gov,277374,Preschool,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,71005,4032,96,Mexico,<=50K
89,Private,330594,10th,7,Separated,Exec-managerial,Own-child,White,Male,95154,3714,72,United-States,<=50K
36,Private,71379,12th,2,Divorced,Exec-managerial,Other-relative,Other,Male,81617,1296,38,Columbia,<=50K
23,State-gov,1444214,Some-college,2,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,35074,4330,47,Outlying-US(Guam-USVI-etc),>50K
60,Without-pay,981309,7th-8th,14,Married-AF-spouse,Exec-managerial,Wife,White,Female,83093,2290,93,United-States,<=50K
89,Federal-gov,1142423,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,79671,4329,13,Germany,<=50K
48,State-gov,457744,HS-grad,15,Never-married,Protective-serv,Husband,White,Male,49541,3855,9,Trinadad&Tobago,>50K
88,Private,22206,Masters,3,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,66354,106,78,United-States,>50K
56,Local-gov,1387182,10th,12,Divorced,Prof-specialty,Not-in-family,White,Male,26657,1619,30,United-States,>50K
26,Self-emp-inc,369061,Bachelors,6,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,13073,2648,8,Mexico,>50K
29,Self-emp-not-inc,765401,11th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,59374,2744,78,Outlying-US(Guam-USVI-etc),<=50K
36,Private,753126,Assoc-voc,1,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,28256,268,59,United-States,<=50K
29,Private,335904,Masters,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,2908,186,90,United-States,<=50K
53,Private,502829,5th-6th,9,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,62564,477,73,United-States,<=50K
44,State-gov,188077,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,95773,2417,4,Columbia,>50K
35,State-gov,1462596,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,94362,2200,51,Trinadad&Tobago,>50K
84,Private,123601,12th,2,Separated,Tech-support,Unmarried,White,Male,88735,617,97,United-States,<=50K
85,Federal-gov,66185,Assoc-voc,3,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,36972,595,26,Japan,>50K
82,Self-emp-inc,1348120,Some-college,1,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,72621,3095,71,Hungary,>50K
86,Private,45950,9th,5,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,84784,2046,85,United-States,<=50K
86,Private,610400,7th-8th,2,Married-AF-spouse,Other-service,Unmarried,Black,Male,44447,1626,69,United-States,<=50K
41,Self-emp-not-inc,281337,Some-college,5,Married-spouse-absent,Sales,Wife,Other,Female,8669,1506,76,Poland,<=50K
34,Local-gov,1481845,12th,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,99450,501,63,Greece,>50K
56,Private,1223229,Bachelors,9,Separated,Sales,Husband,Black,Male,33829,1606,90,United-States,<=50K
60,Federal-gov,892821,Bachelors,7,Separated,Handlers-cleaners,Not-in-family,White,Male,11525,457,32,Peru,<=50K
87,Private,715681,HS-grad,7,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,70473,2588,79,United-States,<=50K
84,Private,896901,11th,1,Separated,Armed-Forces,Other-relative,Black,Male,93570,2079,95,Poland,<=50K
79,Local-gov,414041,9th,2,Married-spouse-absent,Prof-specialty,Other-relative,White,Female,44255,3327,95,United-States,<=50K
25,Self-emp-not-inc,1124350,Some-college,10,Never-married,Sales,Husband,Asian-Pac-Islander,Male,22718,1805,26,Laos,<=50K
87,Private,834454,12th,6,Married-AF-spouse,Transport-moving,Own-child,Black,Male,96958,3864,91,Iran,<=50K
24,Private,821898,Preschool,3,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,4389,997,91,United-States,<=50K
58,Private,1063841,Bachelors,1,Divorced,Transport-moving,Wife,White,Male,46391,1712,92,United-States,<=50K
48,Private,135277,Doctorate,2,Divorced,Other-service,Unmarried,Black,Male,81971,2484,92,United-States,<=50K
47,Without-pay,1353458,HS-grad,12,Never-married,Craft-repair,Other-relative,White,Female,81125,4160,11,Japan,<=50K
54,Private,597522,HS-grad,2,Married-civ-spouse,Tech-support,Husband,Black,Male,70697,3834,32,Outlying-US(Guam-USVI-etc),<=50K
83,Private,110883,12th,2,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,91381,4086,94,United-States,<=50K
78,Private,656051,Bachelors,1,Married-spouse-absent,Sales,Other-relative,Black,Male,47785,3567,80,United-States,<=50K
70,Private,337472,Assoc-voc,4,Divorced,Other-service,Wife,Amer-Indian-Eskimo,Male,24786,269,88,United-States,<=50K
37,Private,1402174,9th,11,Married-spouse-absent,Adm-clerical,Own-child,White,Female,99955,3573,91,Peru,>50K
43,Local-gov,1317038,Some-college,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,62633,636,18,Iran,<=50K
43,Self-emp-inc,97383,Assoc-voc,3,Never-married,Handlers-cleaners,Husband,White,Male,21445,303,83,Japan,<=50K
52,Federal-gov,1310210,HS-grad,6,Married-civ-spouse,Tech-support,Husband,White,Female,7252,4055,11,England,<=50K
81,State-gov,1453416,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,98808,2788,10,Laos,>50K
70,Self-emp-not-inc,474855,HS-grad,5,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,8157,387,38,Jamaica,<=50K
46,Private,202648,5th-6th,11,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,29534,4170,10,Cambodia,<=50K
89,Private,160016,Masters,4,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Male,71070,386,75,United-States,<=50K
26,Private,558842,12th,3,Divorced,Sales,Husband,Asian-Pac-Islander,Female,18937,2510,84,Portugal,>50K
42,State-gov,1456061,Some-college,6,Married-civ-spouse,Tech-support,Not-in-family,White,Female,78568,4034,54,Puerto-Rico,<=50K
49,Private,1122591,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,38763,1081,82,United-States,>50K
