age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
85,Local-gov,966114,Assoc-voc,7,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,93405,3599,72,United-States,>50K
88,Self-emp-inc,965484,7th-8th,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,96017,4130,70,Greece,>50K
70,State-gov,515408,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,60269,1344,18,India,<=50K
44,Self-emp-not-inc,1156778,Masters,1,Married-spouse-absent,Armed-Forces,Husband,Black,Male,88411,2623,39,China,<=50K
86,Private,672107,Assoc-acdm,1,Married-civ-spouse,Tech-support,Husband,White,Female,39017,1600,73,Haiti,>50K
82,Self-emp-not-inc,1263947,7th-8th,1,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,91004,2724,27,India,>50K
85,Without-pay,1434310,7th-8th,2,Divorced,Transport-moving,Other-relative,White,Female,99510,3605,9,United-States,>50K
87,Local-gov,1338843,12th,4,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Female,96983,4139,10,United-States,<=50K
88,Without-pay,1486468,Assoc-acdm,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,98317,4076,27,United-States,>50K
20,Private,196380,Bachelors,15,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,8446,629,9,Portugal,<=50K
88,Without-pay,287066,HS-grad,4,Married-civ-spouse,Sales,Other-relative,White,Female,15814,729,72,Portugal,>50K
67,Private,528689,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,64027,1461,86,Nicaragua,<=50K
21,Private,395550,HS-grad,14,Married-civ-spouse,Transport-moving,Other-relative,White,Male,20743,260,91,England,<=50K
57,Local-gov,1450739,11th,10,Separated,Handlers-cleaners,Husband,Other,Male,92098,4071,33,United-States,<=50K
29,Private,443944,Masters,6,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,9186,455,98,Ireland,<=50K
88,Local-gov,1098586,Bachelors,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,98986,3658,5,Hungary,>50K
59,State-gov,929838,Some-college,8,Widowed,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,57447,924,79,Taiwan,<=50K
49,Private,238282,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,13894,445,54,Taiwan,<=50K
32,Private,156373,Some-college,7,Never-married,Craft-repair,Unmarried,White,Male,23906,2393,44,Dominican-Republic,>50K
73,Private,275047,Some-college,15,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,68299,1712,94,El-Salvador,<=50K
21,Local-gov,969921,Masters,1,Divorced,Handlers-cleaners,Husband,White,Male,8364,3742,64,Haiti,>50K
86,Without-pay,1262336,Doctorate,15,Married-spouse-absent,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,89877,1261,63,Portugal,<=50K
56,Local-gov,794008,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,22992,1956,90,China,<=50K
89,Local-gov,1184115,11th,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,95057,3531,55,United-States,>50K
55,Self-emp-not-inc,475571,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,43317,833,91,India,<=50K
54,Private,620275,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,19912,2170,73,Canada,>50K
84,Private,399444,HS-grad,15,Never-married,Protective-serv,Unmarried,White,Female,17641,734,50,India,>50K
27,Private,295475,Masters,8,Never-married,Sales,Husband,White,Female,7102,431,90,Vietnam,>50K
85,Private,909923,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,56102,3578,64,Canada,>50K
75,Federal-gov,812588,Masters,10,Married-civ-spouse,Protective-serv,Not-in-family,Other,Male,53250,676,45,India,<=50K
68,Private,835967,HS-grad,7,Married-civ-spouse,Sales,Husband,Other,Female,43224,2689,92,Dominican-Republic,<=50K
34,Without-pay,929784,5th-6th,8,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,72594,1914,41,United-States,<=50K
34,State-gov,445827,Assoc-acdm,4,Never-married,Prof-specialty,Husband,White,Male,38239,1585,6,Haiti,<=50K
78,Private,1199636,Preschool,3,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,98028,4100,44,Hungary,>50K
80,Self-emp-not-inc,1011306,Masters,10,Married-civ-spouse,Craft-repair,Wife,Other,Male,48927,318,55,El-Salvador,<=50K
87,Local-gov,1166381,HS-grad,14,Never-married,Prof-specialty,Wife,White,Female,87091,3620,11,Germany,>50K
63,Self-emp-inc,379001,Some-college,8,Never-married,Protective-serv,Own-child,White,Male,58171,4237,31,Hong,>50K
81,Local-gov,902664,Masters,4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,65076,1898,83,El-Salvador,>50K
83,Self-emp-not-inc,946159,Some-college,4,Divorced,Craft-repair,Own-child,White,Female,79219,3441,6,Poland,>50K
53,Private,242226,Some-college,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,27875,1106,77,Poland,>50K
87,Private,90890,HS-grad,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,33206,1035,93,Iran,>50K
88,Without-pay,1223933,Doctorate,3,Separated,Farming-fishing,Husband,Other,Female,94143,3757,27,United-States,<=50K
51,Private,116806,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,38448,780,86,Vietnam,<=50K
18,Private,1201329,Bachelors,12,Never-married,Sales,Other-relative,White,Male,35398,4078,28,Cuba,>50K
46,Self-emp-not-inc,876926,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,74787,3129,77,Germany,<=50K
59,Private,258089,Some-college,12,Married-civ-spouse,Sales,Wife,White,Female,13497,1872,90,Canada,>50K
46,Self-emp-inc,1255900,Assoc-voc,11,Divorced,Protective-serv,Husband,Black,Female,40214,2373,69,Vietnam,<=50K
76,Self-emp-inc,1310602,Doctorate,5,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,80935,2790,5,India,<=50K
56,Private,764105,Some-college,9,Never-married,Prof-specialty,Not-in-family,Other,Male,32724,1156,68,El-Salvador,<=50K
66,Federal-gov,368127,HS-grad,13,Divorced,Machine-op-inspct,Unmarried,White,Male,15925,1745,4,Greece,>50K
18,Private,610246,Assoc-acdm,15,Never-married,Exec-managerial,Husband,Black,Male,34213,1092,73,England,<=50K
89,Without-pay,1210791,11th,9,Never-married,Farming-fishing,Not-in-family,White,Female,99977,4345,1,Trinadad&Tobago,>50K
65,Self-emp-not-inc,610641,HS-grad,15,Married-civ-spouse,Craft-repair,Wife,White,Male,4722,3996,96,Hong,>50K
54,Private,786852,Assoc-acdm,11,Divorced,Adm-clerical,Husband,Other,Male,34510,2146,87,Haiti,<=50K
88,Self-emp-inc,1485097,12th,1,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,96879,4303,95,United-States,>50K
77,Private,961786,Doctorate,3,Married-civ-spouse,Adm-clerical,Own-child,White,Female,55731,2384,61,Ireland,<=50K
81,Federal-gov,1229824,11th,15,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Female,93736,2720,20,England,>50K
85,Without-pay,1463888,Some-college,1,Never-married,Farming-fishing,Not-in-family,White,Female,98477,4241,72,United-States,>50K
23,Private,421526,Assoc-voc,14,Married-civ-spouse,Armed-Forces,Own-child,White,Female,45990,3173,84,Italy,>50K
43,Local-gov,580728,Some-college,12,Never-married,Sales,Husband,White,Female,40016,1874,91,Columbia,>50K
68,Local-gov,1481121,1st-4th,1,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,97487,4262,49,United-States,<=50K
66,Without-pay,1081168,10th,3,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,92523,721,50,Nicaragua,<=50K
87,Federal-gov,1484699,11th,1,Widowed,Protective-serv,Unmarried,Black,Female,99806,4283,1,Germany,>50K
33,Private,72037,HS-grad,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,10020,446,86,Italy,<=50K
20,Private,112221,Bachelors,15,Married-civ-spouse,Sales,Other-relative,White,Female,21147,666,71,Dominican-Republic,<=50K
35,Private,679976,Some-college,6,Married-civ-spouse,Craft-repair,Own-child,White,Female,6360,992,18,Philippines,>50K
31,Private,404115,Some-college,15,Married-civ-spouse,Craft-repair,Other-relative,White,Female,39006,337,16,Columbia,>50K
84,Without-pay,1093818,Masters,2,Married-spouse-absent,Tech-support,Husband,Black,Female,96989,2303,16,United-States,>50K
46,Local-gov,1340315,5th-6th,8,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,20750,3108,87,Ireland,<=50K
84,Federal-gov,1458667,12th,1,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99946,4353,73,United-States,>50K
57,Self-emp-inc,424269,Assoc-voc,5,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,92712,3802,38,Thailand,>50K
83,Private,242220,Some-college,7,Never-married,Craft-repair,Other-relative,White,Male,27050,3653,97,Scotland,>50K
82,Local-gov,848957,Masters,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,21653,1642,88,Ireland,>50K
88,Self-emp-inc,1489599,Masters,1,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,99525,4286,1,United-States,<=50K
84,Self-emp-inc,839422,Some-college,7,Separated,Craft-repair,Unmarried,White,Female,64549,898,81,Hong,>50K
33,Private,262234,HS-grad,15,Married-civ-spouse,Sales,Own-child,White,Female,18824,487,85,Canada,>50K
46,Private,466253,HS-grad,1,Never-married,Prof-specialty,Husband,White,Male,14605,2041,45,Mexico,<=50K
25,Without-pay,768513,Some-college,9,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,34756,1029,56,Ireland,<=50K
70,Self-emp-not-inc,617011,Bachelors,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,25454,2314,1,Hong,>50K
87,Self-emp-not-inc,290184,HS-grad,4,Married-civ-spouse,Sales,Not-in-family,White,Male,46362,1493,14,Japan,>50K
72,Self-emp-not-inc,572816,Prof-school,4,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,43662,2672,32,Cambodia,>50K
53,Local-gov,1160083,HS-grad,5,Never-married,Machine-op-inspct,Own-child,White,Female,32191,3040,78,Philippines,>50K
70,Local-gov,991593,9th,13,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,90714,2183,79,United-States,>50K
26,Private,421627,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,60116,1772,75,Mexico,<=50K
65,Private,398832,Bachelors,13,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,68313,1766,14,Cambodia,<=50K
89,Local-gov,1484693,12th,1,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99973,4355,2,United-States,>50K
89,Self-emp-inc,1085086,11th,1,Never-married,Machine-op-inspct,Other-relative,White,Female,98901,4342,1,Germany,>50K
59,Private,484019,HS-grad,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,17428,594,76,Guatemala,<=50K
67,Self-emp-inc,100601,Bachelors,15,Never-married,Sales,Husband,White,Female,69762,2123,92,France,>50K
28,Private,726388,Masters,11,Divorced,Transport-moving,Not-in-family,Black,Male,92618,2211,50,South,<=50K
88,State-gov,1487794,10th,1,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99873,4350,4,United-States,>50K
76,Local-gov,1164876,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,62516,3420,59,Hong,<=50K
61,Local-gov,1119931,12th,9,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,82654,2978,41,United-States,<=50K
51,Private,95564,Bachelors,13,Married-civ-spouse,Sales,Unmarried,White,Female,23697,1571,96,Cambodia,>50K
78,State-gov,909013,Some-college,9,Never-married,Sales,Own-child,White,Male,81994,4027,34,Poland,>50K
39,Private,178639,Assoc-acdm,10,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,39971,510,66,El-Salvador,<=50K
81,Local-gov,1409028,5th-6th,10,Never-married,Adm-clerical,Husband,Other,Male,92488,3397,7,Italy,<=50K
89,Without-pay,1381757,Assoc-voc,3,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,99772,4279,28,United-States,>50K
78,Private,1422252,Preschool,4,Divorced,Protective-serv,Husband,Other,Male,93825,4100,9,United-States,<=50K
87,Without-pay,1289549,1st-4th,4,Divorced,Machine-op-inspct,Not-in-family,Black,Female,90538,995,19,Greece,>50K
34,Private,985259,1st-4th,7,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,66147,1976,43,Ireland,<=50K
22,Private,591769,HS-grad,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,27324,1553,82,Peru,<=50K
89,Self-emp-inc,1471589,Masters,1,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,92952,3851,15,India,>50K
63,Self-emp-inc,373099,Bachelors,6,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,16690,1697,75,Guatemala,>50K
86,Federal-gov,1459050,10th,4,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,99373,3573,3,United-States,<=50K
28,Self-emp-not-inc,430949,HS-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,9395,1011,96,Iran,>50K
57,Federal-gov,1396201,Assoc-acdm,2,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,94584,4171,35,Vietnam,<=50K
38,Private,320824,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,34483,945,93,Vietnam,<=50K
47,Private,247492,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,18634,1039,81,Vietnam,<=50K
85,State-gov,1484572,1st-4th,1,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99083,4352,13,United-States,<=50K
20,Private,388673,Assoc-acdm,11,Never-married,Prof-specialty,Husband,Other,Male,42220,935,50,Vietnam,<=50K
81,Private,1038208,HS-grad,7,Divorced,Craft-repair,Own-child,White,Male,50184,988,93,Mexico,>50K
77,Self-emp-not-inc,1370430,Prof-school,4,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Female,97586,3899,80,Nicaragua,>50K
81,Private,797287,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,65654,3614,67,Jamaica,>50K
20,Private,241053,Assoc-acdm,10,Married-civ-spouse,Sales,Own-child,White,Female,32894,3165,70,Japan,<=50K
78,State-gov,1390224,Preschool,1,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,98460,4281,9,Greece,>50K
52,Self-emp-not-inc,895889,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,58190,1056,60,Germany,<=50K
50,Self-emp-not-inc,761502,Masters,8,Widowed,Adm-clerical,Own-child,White,Female,36908,2686,73,Poland,>50K
89,Self-emp-inc,402280,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,29939,4032,92,Canada,>50K
76,Private,325441,Assoc-acdm,14,Never-married,Exec-managerial,Not-in-family,Other,Female,65252,1320,41,Yugoslavia,<=50K
89,State-gov,1477989,10th,10,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,99813,4289,1,United-States,<=50K
39,Private,271125,HS-grad,10,Never-married,Sales,Other-relative,White,Male,11252,3222,22,Ecuador,>50K
31,Federal-gov,819856,7th-8th,12,Divorced,Transport-moving,Husband,Black,Male,31747,388,22,Yugoslavia,<=50K
83,Without-pay,1466524,Some-college,1,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Male,97282,4160,46,United-States,<=50K
25,Private,377680,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Female,8543,2529,38,Hong,<=50K
39,Private,189108,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,20023,1404,65,Haiti,<=50K
59,Private,260140,5th-6th,3,Never-married,Adm-clerical,Not-in-family,Black,Female,32927,1924,36,Canada,<=50K
39,Private,631902,Some-college,4,Never-married,Sales,Unmarried,White,Male,41098,4016,55,Laos,<=50K
89,Local-gov,1343053,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,88520,2853,33,Italy,>50K
87,State-gov,1469708,10th,3,Widowed,Adm-clerical,Wife,Black,Male,91433,4183,9,England,>50K
45,Private,667175,5th-6th,13,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,48643,835,55,Peru,<=50K
25,Private,229617,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,33528,613,12,Germany,<=50K
88,Without-pay,445825,HS-grad,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,51302,2844,68,Jamaica,>50K
75,State-gov,498632,Assoc-acdm,12,Married-civ-spouse,Other-service,Wife,Black,Female,43259,1007,90,Germany,>50K
28,Private,290958,Assoc-acdm,6,Never-married,Sales,Husband,White,Male,45032,1267,86,Yugoslavia,<=50K
62,Private,207220,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,10674,644,67,Iran,<=50K
51,Federal-gov,1391855,Bachelors,14,Divorced,Adm-clerical,Own-child,Other,Male,89822,4195,95,El-Salvador,<=50K
26,Private,326432,HS-grad,14,Married-civ-spouse,Craft-repair,Wife,White,Female,16527,1333,97,Vietnam,>50K
82,Local-gov,1366250,12th,1,Separated,Other-service,Husband,Asian-Pac-Islander,Female,98818,4069,48,United-States,<=50K
64,Private,228281,HS-grad,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,20640,184,89,Guatemala,<=50K
29,Local-gov,434335,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,56528,3161,48,Ecuador,>50K
28,Private,132428,HS-grad,14,Divorced,Craft-repair,Own-child,White,Male,18594,1276,82,Greece,<=50K
42,Private,331055,Assoc-acdm,13,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,31705,378,50,Vietnam,>50K
43,Private,991218,Assoc-acdm,2,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,64274,2301,39,Peru,<=50K
82,Federal-gov,717038,Some-college,9,Separated,Handlers-cleaners,Wife,White,Female,76612,2152,98,Yugoslavia,>50K
89,State-gov,1434813,Masters,3,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,78370,3771,10,Honduras,>50K
87,Self-emp-not-inc,1005274,HS-grad,2,Married-civ-spouse,Sales,Other-relative,White,Male,60919,2310,48,Hungary,>50K
89,State-gov,57260,Bachelors,4,Never-married,Sales,Unmarried,White,Female,61650,3849,40,Puerto-Rico,>50K
86,State-gov,1117887,Doctorate,5,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,93802,3920,9,France,>50K
22,Private,1362913,Assoc-acdm,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,75534,3788,36,United-States,<=50K
79,Self-emp-inc,440226,Masters,13,Married-civ-spouse,Craft-repair,Other-relative,White,Female,87074,2709,85,India,<=50K
31,Private,744388,Assoc-acdm,12,Divorced,Other-service,Husband,Black,Male,34537,138,63,Vietnam,<=50K
82,State-gov,989688,Some-college,12,Divorced,Prof-specialty,Not-in-family,Other,Male,96253,2661,56,India,<=50K
66,Self-emp-inc,1425367,Assoc-acdm,4,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Female,94006,3860,80,United-States,<=50K
69,Local-gov,1360865,Some-college,8,Divorced,Tech-support,Husband,Black,Female,90411,2194,87,Hungary,<=50K
64,Self-emp-not-inc,1194876,12th,1,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Female,34012,3699,80,Ireland,<=50K
47,Federal-gov,952082,Some-college,6,Divorced,Transport-moving,Husband,Black,Male,40118,1888,24,Hungary,<=50K
33,Private,388129,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,12560,492,58,Portugal,<=50K
39,Without-pay,649175,9th,5,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,97999,2075,67,China,<=50K
25,Self-emp-not-inc,1057133,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,24678,3798,92,Hong,>50K
26,Local-gov,737692,Assoc-acdm,9,Divorced,Other-service,Husband,Black,Male,84714,1794,26,England,<=50K
57,State-gov,1243624,1st-4th,6,Married-spouse-absent,Exec-managerial,Husband,Black,Male,88843,4037,59,United-States,<=50K
44,State-gov,1459306,Masters,5,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,87330,3658,22,United-States,<=50K
68,Self-emp-not-inc,201737,HS-grad,14,Married-civ-spouse,Priv-house-serv,Wife,White,Female,28699,1544,88,Trinadad&Tobago,>50K
85,Self-emp-not-inc,467846,Masters,6,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Male,79850,2847,3,Mexico,>50K
63,Private,278947,Some-college,5,Married-civ-spouse,Sales,Not-in-family,White,Female,28380,1366,54,Ecuador,>50K
89,Federal-gov,1399608,9th,13,Married-AF-spouse,Transport-moving,Husband,Black,Female,98150,4214,22,China,>50K
40,Local-gov,874468,Some-college,8,Divorced,Machine-op-inspct,Other-relative,White,Male,48436,379,20,Nicaragua,>50K
37,Local-gov,486580,Some-college,15,Widowed,Craft-repair,Unmarried,White,Female,9161,679,63,Hungary,>50K
81,Self-emp-not-inc,1396212,12th,1,Married-spouse-absent,Other-service,Not-in-family,Black,Female,99626,4302,21,United-States,<=50K
64,Private,289214,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,11298,679,77,El-Salvador,>50K
20,Private,178075,HS-grad,14,Divorced,Sales,Other-relative,White,Female,12978,572,63,Portugal,<=50K
81,Federal-gov,782685,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,15263,144,26,Greece,>50K
28,Private,365140,Some-college,12,Never-married,Transport-moving,Not-in-family,White,Male,30314,2613,60,Honduras,<=50K
86,Federal-gov,1357495,Masters,5,Separated,Tech-support,Husband,Other,Female,93676,2966,33,Cambodia,<=50K
45,Private,449767,Bachelors,10,Divorced,Other-service,Husband,Other,Female,13412,573,52,Dominican-Republic,<=50K
72,Self-emp-not-inc,1005756,7th-8th,11,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,82044,2086,83,El-Salvador,<=50K
86,Private,1348719,10th,15,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Male,74999,1209,62,England,<=50K
86,Private,1052515,Some-college,3,Married-spouse-absent,Handlers-cleaners,Husband,White,Female,83070,4147,62,Italy,>50K
21,Private,239481,Bachelors,15,Divorced,Sales,Own-child,White,Female,23559,1084,39,South,<=50K
89,Federal-gov,1489322,12th,1,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,99608,4349,46,United-States,>50K
76,Self-emp-not-inc,966491,Bachelors,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,68738,2576,70,Vietnam,<=50K
24,Private,168414,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,White,Female,10618,1174,88,Germany,>50K
80,Private,810092,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,64816,468,64,Greece,>50K
42,Local-gov,530400,Bachelors,7,Married-civ-spouse,Sales,Not-in-family,White,Male,78881,2756,33,El-Salvador,<=50K
21,Self-emp-not-inc,1033549,Bachelors,5,Divorced,Sales,Husband,Asian-Pac-Islander,Female,90806,697,6,United-States,>50K
88,Private,985344,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,45471,1120,82,Ecuador,>50K
38,Self-emp-inc,1218500,Bachelors,5,Divorced,Protective-serv,Own-child,Black,Male,76086,3615,2,United-States,<=50K
86,Self-emp-not-inc,1235974,Some-college,2,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,85447,2936,91,Ecuador,>50K
19,Private,274551,Masters,14,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,18647,507,56,Peru,<=50K
84,Private,933721,Some-college,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,58518,3364,95,Hungary,>50K
45,Self-emp-inc,1391487,10th,10,Divorced,Protective-serv,Husband,Black,Female,80563,3223,9,United-States,<=50K
89,Self-emp-not-inc,1489680,11th,1,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Female,99988,4354,4,United-States,<=50K
89,Federal-gov,1490156,10th,1,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99996,4354,1,United-States,>50K
32,Private,467078,HS-grad,13,Married-civ-spouse,Craft-repair,Other-relative,White,Female,18785,2300,61,India,>50K
73,Self-emp-inc,517339,Doctorate,7,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,26443,2058,75,France,>50K
39,State-gov,1054811,Assoc-voc,15,Divorced,Other-service,Own-child,Other,Female,46795,771,7,Philippines,>50K
88,Private,1428601,Doctorate,13,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,95119,3487,77,United-States,>50K
36,Private,242285,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,33716,486,80,Ireland,<=50K
68,Private,966033,9th,3,Divorced,Prof-specialty,Husband,Other,Female,83390,3029,88,Ireland,<=50K
77,Local-gov,1121126,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,57952,1137,94,Portugal,>50K
70,Private,1093295,11th,2,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,94483,3604,28,United-States,<=50K
86,Without-pay,854725,Some-college,1,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,21219,382,19,Ireland,<=50K
68,Without-pay,1469466,Some-college,1,Widowed,Adm-clerical,Own-child,White,Male,95302,4320,1,United-States,>50K
39,Private,475151,12th,6,Married-civ-spouse,Exec-managerial,Husband,Other,Female,28180,1556,84,Taiwan,<=50K
61,Private,131293,Bachelors,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,43295,343,75,Peru,>50K
45,Private,557257,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Male,35766,1283,80,Yugoslavia,<=50K
40,Without-pay,575165,Assoc-acdm,12,Never-married,Tech-support,Husband,Other,Female,65780,1940,79,United-States,<=50K
50,Self-emp-not-inc,524744,Some-college,1,Never-married,Craft-repair,Wife,White,Male,18499,4010,38,Philippines,>50K
77,Without-pay,1216267,Doctorate,7,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,98841,4095,6,United-States,>50K
89,Federal-gov,660100,Some-college,1,Widowed,Adm-clerical,Own-child,White,Male,73136,3776,1,Poland,>50K
41,Federal-gov,1237893,Doctorate,8,Married-spouse-absent,Other-service,Husband,Other,Female,53058,3689,53,United-States,<=50K
77,Private,1010500,Doctorate,14,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,33092,356,85,Outlying-US(Guam-USVI-etc),<=50K
36,Local-gov,1259993,12th,4,Divorced,Transport-moving,Not-in-family,Other,Male,74287,3750,41,United-States,<=50K
87,Local-gov,1422606,7th-8th,1,Widowed,Armed-Forces,Husband,Black,Female,99172,4334,2,United-States,>50K
89,State-gov,1489330,Preschool,1,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,99450,4261,45,United-States,<=50K
80,Local-gov,1416028,Preschool,7,Widowed,Tech-support,Husband,Other,Female,99732,4087,1,United-States,<=50K
33,Self-emp-not-inc,528057,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Other,Female,37493,1720,63,El-Salvador,<=50K
