age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Local-gov,1045910,10th,6,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Male,97733,3087,83,Trinadad&Tobago,>50K
52,Self-emp-not-inc,227044,1st-4th,4,Separated,Transport-moving,Not-in-family,Black,Female,94333,951,32,Thailand,>50K
82,State-gov,1246043,Masters,11,Divorced,Craft-repair,Own-child,White,Female,86913,1038,48,Poland,>50K
41,Self-emp-not-inc,889820,HS-grad,3,Separated,Other-service,Husband,White,Female,11266,1543,64,Poland,>50K
82,Private,778990,Doctorate,10,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,5316,3282,27,El-Salvador,>50K
75,Self-emp-not-inc,117536,10th,2,Widowed,Armed-Forces,Husband,Black,Male,5411,3741,28,Guatemala,>50K
35,Private,655138,Preschool,14,Divorced,Craft-repair,Other-relative,White,Male,41643,2735,40,Yugoslavia,<=50K
37,Private,119336,7th-8th,9,Separated,Handlers-cleaners,Husband,White,Male,62170,338,6,Haiti,<=50K
46,Private,1383564,5th-6th,5,Married-civ-spouse,Other-service,Husband,White,Female,49086,3288,13,Hungary,>50K
20,Self-emp-inc,85725,Masters,1,Married-spouse-absent,Exec-managerial,Own-child,White,Male,64893,375,2,Cambodia,<=50K
79,Local-gov,1391367,Assoc-voc,14,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,24705,724,51,Ecuador,<=50K
68,Local-gov,1276360,Preschool,2,Widowed,Adm-clerical,Husband,Black,Male,66126,1062,88,Jamaica,<=50K
48,Federal-gov,315589,5th-6th,5,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,18498,4157,93,Italy,>50K
30,Without-pay,857785,7th-8th,1,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,76520,200,85,Hong,<=50K
53,Federal-gov,1266544,10th,9,Never-married,Exec-managerial,Not-in-family,White,Male,6454,1325,30,Laos,>50K
68,State-gov,274708,7th-8th,5,Never-married,Craft-repair,Husband,Black,Female,91001,4044,32,Cambodia,<=50K
44,Without-pay,1162633,9th,2,Married-civ-spouse,Craft-repair,Own-child,Other,Female,23962,2708,92,Yugoslavia,>50K
45,Self-emp-not-inc,1172293,Masters,4,Married-spouse-absent,Priv-house-serv,Husband,White,Female,14851,358,21,Columbia,<=50K
81,Private,750265,9th,5,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,59854,2394,71,El-Salvador,>50K
54,Federal-gov,968416,HS-grad,12,Divorced,Other-service,Husband,Black,Male,93923,4065,32,France,>50K
21,Self-emp-inc,728616,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,52164,3875,38,Puerto-Rico,>50K
87,Without-pay,1469663,5th-6th,13,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,90348,4123,56,Iran,>50K
55,Self-emp-not-inc,1324111,Doctorate,13,Married-civ-spouse,Adm-clerical,Wife,Other,Male,8294,4322,84,Columbia,>50K
27,State-gov,250179,10th,11,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,746,3704,44,Yugoslavia,>50K
62,Self-emp-inc,395554,Masters,3,Never-married,Tech-support,Wife,Asian-Pac-Islander,Male,81716,2489,66,Taiwan,<=50K
65,Self-emp-inc,35922,Doctorate,7,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,60187,3962,94,Cambodia,>50K
52,Federal-gov,1279250,1st-4th,6,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,71741,2243,30,Puerto-Rico,>50K
86,Self-emp-not-inc,331681,Doctorate,6,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,77117,3570,28,Canada,<=50K
72,Self-emp-inc,1444602,Preschool,5,Never-married,Handlers-cleaners,Own-child,White,Female,22652,898,79,China,>50K
28,Local-gov,1468478,Preschool,4,Married-civ-spouse,Other-service,Not-in-family,Black,Male,26355,4061,5,Yugoslavia,<=50K
48,Self-emp-inc,739209,Prof-school,2,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Male,71234,4202,90,Taiwan,>50K
64,Private,192150,5th-6th,9,Separated,Other-service,Husband,White,Male,84511,3817,3,Poland,>50K
41,Federal-gov,1482303,Preschool,12,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,413,2069,50,Thailand,>50K
23,Federal-gov,1201969,7th-8th,1,Never-married,Other-service,Husband,White,Female,79785,163,93,Columbia,>50K
79,Local-gov,1189883,Preschool,14,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,61728,619,40,Ireland,>50K
73,Private,248285,Assoc-acdm,8,Married-AF-spouse,Protective-serv,Husband,White,Female,99771,2394,76,Honduras,>50K
59,Federal-gov,49847,Doctorate,2,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,39489,821,87,Taiwan,>50K
47,Self-emp-not-inc,1359977,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Female,6483,1659,55,Yugoslavia,>50K
81,Self-emp-not-inc,840533,9th,15,Divorced,Farming-fishing,Husband,Other,Female,23707,3917,12,Iran,>50K
59,Self-emp-inc,560553,Preschool,7,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Male,93895,2871,26,South,<=50K
19,Private,819921,Doctorate,1,Married-AF-spouse,Exec-managerial,Wife,White,Female,28658,4192,98,Thailand,>50K
33,State-gov,340326,HS-grad,9,Divorced,Tech-support,Wife,Black,Female,19689,790,30,Thailand,>50K
82,Local-gov,1163800,5th-6th,12,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,67896,2338,87,Laos,>50K
28,Private,300043,Bachelors,6,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,41614,1163,44,Ecuador,<=50K
18,Federal-gov,1488833,9th,8,Married-AF-spouse,Transport-moving,Husband,Other,Female,88646,2858,23,China,>50K
52,Without-pay,196473,Prof-school,14,Never-married,Prof-specialty,Other-relative,Black,Female,63489,3331,50,Germany,<=50K
49,Private,1385496,5th-6th,13,Married-civ-spouse,Sales,Unmarried,Black,Male,52461,3951,2,Haiti,>50K
77,Self-emp-inc,1487494,9th,9,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,28548,618,96,Thailand,>50K
89,Self-emp-inc,616267,5th-6th,3,Married-AF-spouse,Craft-repair,Own-child,Black,Female,90598,4016,44,France,>50K
46,State-gov,82898,HS-grad,7,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,99836,4036,41,El-Salvador,<=50K
38,Self-emp-not-inc,1021599,Preschool,13,Never-married,Tech-support,Own-child,White,Male,58583,4081,7,Greece,>50K
69,Private,646487,10th,4,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,57235,232,80,Poland,<=50K
52,Without-pay,170550,9th,4,Married-AF-spouse,Farming-fishing,Other-relative,Black,Female,1216,2788,24,Canada,<=50K
89,Private,171463,10th,7,Married-AF-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,98395,2628,12,Trinadad&Tobago,<=50K
62,Self-emp-inc,232558,Assoc-acdm,6,Separated,Priv-house-serv,Not-in-family,Black,Male,7201,2042,15,Cuba,<=50K
56,Self-emp-inc,380345,Bachelors,6,Never-married,Sales,Own-child,White,Female,68273,2740,5,Cuba,<=50K
74,Self-emp-inc,1277274,Prof-school,11,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,22570,2872,2,Hungary,>50K
19,State-gov,889170,7th-8th,2,Never-married,Priv-house-serv,Not-in-family,White,Male,35778,2364,26,Laos,<=50K
36,Self-emp-inc,1340505,Doctorate,14,Married-spouse-absent,Exec-managerial,Husband,Other,Male,63690,66,65,Iran,<=50K
81,Private,122596,Doctorate,1,Never-married,Machine-op-inspct,Unmarried,White,Female,89168,4184,1,Guatemala,>50K
30,Self-emp-not-inc,520849,Prof-school,2,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,74992,3769,70,Iran,<=50K
59,State-gov,509791,9th,5,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,98997,3755,83,South,<=50K
40,State-gov,973111,Prof-school,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,84147,352,18,Iran,<=50K
58,Private,737160,11th,3,Never-married,Handlers-cleaners,Own-child,White,Female,3562,1633,2,Cuba,<=50K
51,Local-gov,509021,Preschool,12,Married-spouse-absent,Craft-repair,Wife,White,Male,65450,1253,32,Poland,<=50K
89,Local-gov,430067,HS-grad,13,Divorced,Handlers-cleaners,Other-relative,Other,Male,39035,414,89,United-States,<=50K
20,Private,699051,5th-6th,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,63279,4291,9,Jamaica,>50K
78,Private,80005,Bachelors,9,Divorced,Craft-repair,Own-child,White,Male,4474,3892,67,Ireland,<=50K
86,State-gov,188662,HS-grad,5,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,65874,153,91,United-States,>50K
23,Self-emp-inc,397217,Masters,6,Never-married,Prof-specialty,Husband,White,Male,10295,295,14,Columbia,<=50K
27,Federal-gov,1186717,Assoc-voc,1,Never-married,Sales,Wife,White,Female,25152,264,23,Jamaica,<=50K
79,State-gov,199059,HS-grad,9,Divorced,Sales,Wife,Amer-Indian-Eskimo,Female,73444,902,91,South,>50K
78,Private,30854,Bachelors,5,Never-married,Protective-serv,Own-child,Other,Male,74577,926,4,Cuba,<=50K
59,Local-gov,1211697,Prof-school,2,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,38415,4106,42,Mexico,>50K
57,State-gov,171037,HS-grad,14,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,56538,39,79,United-States,>50K
18,Federal-gov,1171919,7th-8th,12,Separated,Tech-support,Husband,White,Female,91824,3333,51,Jamaica,>50K
79,State-gov,1302668,11th,7,Separated,Machine-op-inspct,Not-in-family,Black,Male,31821,1445,27,Nicaragua,<=50K
71,Private,1088017,5th-6th,11,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Female,68778,3390,74,Jamaica,>50K
25,Private,1253472,9th,14,Married-AF-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,48491,2904,2,Philippines,>50K
41,Federal-gov,383811,9th,12,Separated,Adm-clerical,Husband,Other,Female,93385,699,63,Jamaica,>50K
43,Local-gov,484295,9th,14,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,89596,3267,64,Columbia,>50K
38,Self-emp-not-inc,651066,12th,1,Widowed,Protective-serv,Husband,Black,Female,94387,3708,93,Cambodia,>50K
85,Self-emp-not-inc,292207,1st-4th,7,Married-AF-spouse,Adm-clerical,Own-child,Black,Male,70832,3329,85,Greece,>50K
69,Private,743428,11th,3,Widowed,Farming-fishing,Not-in-family,Black,Female,17353,2132,90,Portugal,>50K
17,Self-emp-inc,413664,Masters,8,Widowed,Craft-repair,Own-child,White,Male,32230,421,90,Poland,<=50K
59,Private,266334,5th-6th,10,Never-married,Craft-repair,Husband,Black,Male,29382,2295,34,Cambodia,>50K
83,Private,42322,Some-college,12,Married-spouse-absent,Sales,Not-in-family,Black,Female,61646,2640,44,Ecuador,<=50K
23,Self-emp-inc,1370622,Some-college,13,Married-spouse-absent,Other-service,Husband,White,Male,36178,1106,64,Canada,>50K
88,Self-emp-not-inc,173651,9th,15,Married-spouse-absent,Armed-Forces,Husband,Other,Female,97445,3961,73,Trinadad&Tobago,>50K
24,State-gov,1454683,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,50127,3578,80,Dominican-Republic,>50K
30,Private,1351786,Assoc-voc,6,Married-civ-spouse,Craft-repair,Wife,White,Male,13521,1882,15,Thailand,<=50K
68,Without-pay,1328131,Assoc-acdm,8,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,35114,1820,47,Guatemala,<=50K
30,State-gov,508708,1st-4th,5,Separated,Tech-support,Husband,Amer-Indian-Eskimo,Female,98580,3874,46,Greece,>50K
34,Private,1416854,Doctorate,6,Married-civ-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,18917,3710,89,Yugoslavia,>50K
88,Without-pay,1137663,Preschool,14,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,81216,3998,92,Dominican-Republic,<=50K
18,Private,77049,9th,1,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,613,3545,75,Yugoslavia,<=50K
39,State-gov,593542,Some-college,2,Never-married,Adm-clerical,Husband,White,Female,66246,4095,49,Italy,<=50K
86,Private,978982,Some-college,10,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,60217,2477,6,Peru,>50K
32,Self-emp-not-inc,960115,Some-college,12,Married-civ-spouse,Farming-fishing,Unmarried,Black,Female,4173,3281,20,Poland,<=50K
63,Local-gov,1073257,Masters,2,Married-spouse-absent,Farming-fishing,Husband,Black,Male,16959,3268,7,Dominican-Republic,<=50K
72,Private,555503,Doctorate,7,Separated,Tech-support,Husband,Black,Male,81781,2166,13,Germany,<=50K
61,Self-emp-not-inc,792435,Preschool,12,Married-AF-spouse,Armed-Forces,Unmarried,Black,Female,49211,3700,65,India,<=50K
80,Private,1237394,1st-4th,7,Widowed,Prof-specialty,Unmarried,Other,Female,40467,4291,84,Laos,>50K
53,Without-pay,1145180,12th,3,Never-married,Protective-serv,Husband,White,Female,44202,1463,7,Ecuador,>50K
75,Local-gov,936797,7th-8th,13,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Male,33136,511,67,Peru,>50K
80,Self-emp-not-inc,37016,Doctorate,10,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,57811,3010,8,Iran,>50K
54,Local-gov,383525,Prof-school,9,Widowed,Prof-specialty,Husband,Black,Male,49644,760,75,Poland,<=50K
20,Private,172151,11th,4,Never-married,Other-service,Wife,White,Male,8966,571,38,Thailand,>50K
24,Self-emp-not-inc,217964,1st-4th,7,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,67648,3394,58,Greece,<=50K
38,State-gov,1376334,7th-8th,1,Married-civ-spouse,Other-service,Not-in-family,Black,Male,83190,3706,55,Nicaragua,<=50K
65,State-gov,1047757,9th,10,Never-married,Adm-clerical,Unmarried,Black,Female,89439,4335,98,South,<=50K
73,Self-emp-inc,883292,10th,2,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,21741,2396,61,Mexico,<=50K
74,Private,383532,10th,3,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,2997,3791,14,France,<=50K
79,Private,177692,5th-6th,2,Widowed,Farming-fishing,Husband,White,Female,18719,667,19,Iran,<=50K
64,Without-pay,821199,12th,11,Divorced,Farming-fishing,Unmarried,Black,Female,7812,2081,39,Mexico,>50K
69,Federal-gov,996963,11th,9,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,8037,3253,57,Nicaragua,>50K
64,Federal-gov,1013144,9th,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,82498,2617,48,Ireland,>50K
67,Local-gov,751252,Preschool,8,Divorced,Machine-op-inspct,Own-child,Black,Male,75481,4037,5,Ecuador,>50K
20,Self-emp-not-inc,1476286,9th,3,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,40103,2461,42,Thailand,<=50K
53,Private,1054637,5th-6th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Black,Male,9641,869,8,Cambodia,<=50K
74,Private,77792,Assoc-acdm,12,Married-AF-spouse,Prof-specialty,Wife,Other,Male,95204,4207,9,Poland,>50K
21,Federal-gov,676546,Doctorate,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,61686,3657,80,Nicaragua,>50K
81,Private,1284011,Some-college,9,Widowed,Prof-specialty,Not-in-family,Other,Male,47297,2807,68,China,>50K
45,Self-emp-inc,1080339,Masters,11,Divorced,Adm-clerical,Unmarried,White,Male,2826,2107,41,Taiwan,<=50K
77,Without-pay,377557,Assoc-acdm,10,Never-married,Sales,Own-child,Black,Female,33070,3375,32,Vietnam,<=50K
24,Without-pay,737560,Doctorate,2,Never-married,Other-service,Own-child,White,Male,95960,3239,1,Taiwan,>50K
79,Private,1416267,Masters,13,Married-civ-spouse,Protective-serv,Own-child,Other,Male,38554,1808,84,France,<=50K
77,State-gov,38796,10th,1,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,42373,3116,89,South,>50K
59,Self-emp-inc,537647,11th,1,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,99831,3684,91,Columbia,>50K
85,Private,397808,Doctorate,12,Married-AF-spouse,Handlers-cleaners,Not-in-family,Other,Male,67855,3010,28,United-States,<=50K
70,Without-pay,1200220,Assoc-voc,15,Divorced,Prof-specialty,Not-in-family,Black,Female,81469,1472,22,United-States,>50K
23,Private,1189769,Some-college,12,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,77691,1041,40,Canada,>50K
72,Local-gov,661160,Doctorate,10,Never-married,Priv-house-serv,Own-child,White,Male,86104,3696,10,Guatemala,<=50K
19,Private,1486681,11th,15,Married-civ-spouse,Sales,Unmarried,Other,Female,1447,3992,92,Hungary,>50K
46,Self-emp-inc,1032280,9th,14,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,77083,870,65,El-Salvador,>50K
40,State-gov,896991,Assoc-voc,3,Married-civ-spouse,Adm-clerical,Own-child,White,Female,97362,3925,78,Poland,>50K
63,Federal-gov,640983,HS-grad,7,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Female,86679,2501,83,Italy,>50K
85,Self-emp-not-inc,758623,Some-college,6,Married-AF-spouse,Prof-specialty,Husband,Black,Male,75697,4238,35,Iran,<=50K
66,Federal-gov,1417995,1st-4th,13,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,78217,991,61,China,>50K
47,Federal-gov,200975,Some-college,2,Never-married,Transport-moving,Own-child,White,Male,28463,288,15,England,<=50K
87,Private,163434,Assoc-acdm,3,Never-married,Exec-managerial,Husband,Other,Male,36318,935,55,Guatemala,<=50K
75,Local-gov,1288366,5th-6th,13,Widowed,Prof-specialty,Husband,Black,Male,65453,1533,72,Scotland,>50K
49,Federal-gov,1193722,Prof-school,12,Divorced,Transport-moving,Unmarried,Black,Female,82904,141,83,Jamaica,<=50K
47,Self-emp-not-inc,1078931,Assoc-voc,13,Widowed,Farming-fishing,Unmarried,White,Male,42859,3399,9,Taiwan,<=50K
45,Federal-gov,374328,Assoc-acdm,5,Never-married,Prof-specialty,Own-child,White,Male,92862,3258,9,Outlying-US(Guam-USVI-etc),<=50K
86,Without-pay,185479,Bachelors,14,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,34882,111,87,Haiti,>50K
86,Private,61046,Assoc-voc,11,Separated,Sales,Not-in-family,Other,Female,8517,3156,3,Mexico,>50K
26,Local-gov,1058895,Masters,15,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,81629,3314,16,Jamaica,>50K
19,State-gov,946856,Masters,3,Married-civ-spouse,Tech-support,Wife,White,Male,17249,2951,61,Thailand,>50K
23,Local-gov,578274,Some-college,15,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,97165,2474,2,El-Salvador,>50K
43,Private,1091437,7th-8th,2,Divorced,Handlers-cleaners,Unmarried,Other,Female,44855,3419,49,Vietnam,<=50K
44,Self-emp-not-inc,987031,1st-4th,12,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,73467,2779,59,Hungary,>50K
56,Self-emp-inc,949277,Bachelors,2,Never-married,Exec-managerial,Not-in-family,Black,Female,43647,3461,41,Peru,<=50K
77,Local-gov,635131,Bachelors,15,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,3635,3874,27,Guatemala,>50K
26,Federal-gov,1415610,Prof-school,14,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,84266,678,19,China,>50K
19,Federal-gov,1223018,7th-8th,1,Married-AF-spouse,Armed-Forces,Wife,White,Female,85895,423,76,United-States,>50K
31,Local-gov,1015961,HS-grad,12,Widowed,Farming-fishing,Husband,Black,Female,20962,440,26,Hong,>50K
89,Without-pay,97795,Assoc-voc,14,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,43824,1315,32,Dominican-Republic,>50K
27,Self-emp-inc,1274669,HS-grad,2,Never-married,Priv-house-serv,Unmarried,White,Female,18222,3930,19,Hong,>50K
48,Federal-gov,1481584,Bachelors,6,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,8605,486,76,Columbia,>50K
23,State-gov,209634,Doctorate,9,Divorced,Exec-managerial,Wife,Other,Male,91443,3440,32,Columbia,>50K
51,Without-pay,1357915,Assoc-voc,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,21933,4042,18,Yugoslavia,>50K
44,Local-gov,208274,11th,12,Separated,Other-service,Not-in-family,Black,Female,70779,4234,13,United-States,>50K
64,Local-gov,1452907,9th,12,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,51241,2339,55,Philippines,<=50K
60,Private,1250730,Masters,7,Married-spouse-absent,Tech-support,Own-child,Other,Male,39062,1956,36,El-Salvador,>50K
20,Federal-gov,730280,9th,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52720,1284,46,England,<=50K
88,Self-emp-inc,192449,HS-grad,11,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,78225,4084,30,Trinadad&Tobago,>50K
74,Local-gov,1082103,Bachelors,15,Never-married,Adm-clerical,Unmarried,Black,Female,68223,2719,36,Trinadad&Tobago,>50K
84,Without-pay,180952,7th-8th,4,Divorced,Machine-op-inspct,Wife,Other,Female,88935,4037,97,United-States,>50K
79,Federal-gov,916935,10th,7,Separated,Machine-op-inspct,Unmarried,White,Female,65912,1210,59,England,<=50K
78,Self-emp-inc,294824,Prof-school,11,Separated,Transport-moving,Wife,Black,Female,79289,2124,45,Greece,<=50K
67,Self-emp-inc,955257,Masters,4,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,576,2280,62,Mexico,>50K
84,Private,1223847,Assoc-voc,13,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,29004,1665,45,Canada,<=50K
69,Without-pay,385473,Masters,8,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Female,26070,462,1,Ireland,<=50K
48,Private,1159931,5th-6th,15,Separated,Sales,Wife,Amer-Indian-Eskimo,Male,68646,734,44,Scotland,<=50K
19,Self-emp-inc,753719,7th-8th,13,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,39156,3566,37,Cambodia,<=50K
82,Self-emp-not-inc,783340,Some-college,8,Divorced,Farming-fishing,Own-child,White,Male,5021,1045,4,Guatemala,<=50K
52,Private,1017222,9th,13,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,1809,3283,2,Philippines,>50K
27,Private,737677,Bachelors,3,Married-AF-spouse,Exec-managerial,Husband,White,Female,19401,1109,9,China,<=50K
50,Local-gov,1172039,11th,9,Divorced,Other-service,Other-relative,Black,Male,64965,2558,90,Puerto-Rico,>50K
53,Without-pay,415287,Doctorate,11,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,40171,2444,32,India,<=50K
28,Local-gov,1008547,9th,5,Married-spouse-absent,Farming-fishing,Wife,White,Female,38142,1337,28,Italy,<=50K
44,State-gov,1383520,Masters,15,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,11980,1032,53,Philippines,>50K
45,State-gov,1225172,Preschool,9,Married-civ-spouse,Farming-fishing,Unmarried,Other,Male,92330,3098,28,Canada,>50K
22,Private,1229875,Preschool,9,Separated,Exec-managerial,Wife,White,Male,64470,3967,66,Outlying-US(Guam-USVI-etc),<=50K
88,Private,544004,Doctorate,5,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,95113,3747,97,Outlying-US(Guam-USVI-etc),>50K
23,Self-emp-inc,112871,HS-grad,2,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,13622,2566,58,Cuba,>50K
37,Private,462865,Bachelors,2,Separated,Craft-repair,Husband,White,Female,37546,4318,13,Cambodia,<=50K
55,State-gov,1365359,HS-grad,3,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,12248,1518,54,Nicaragua,>50K
84,Local-gov,574732,5th-6th,12,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,55950,2834,93,Nicaragua,>50K
89,Self-emp-not-inc,411491,1st-4th,4,Never-married,Exec-managerial,Not-in-family,Other,Female,69695,2692,21,Dominican-Republic,<=50K
55,Self-emp-inc,512819,Some-college,8,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,53301,1812,21,Taiwan,<=50K
79,Self-emp-not-inc,942534,HS-grad,15,Widowed,Exec-managerial,Not-in-family,Black,Male,65103,97,98,El-Salvador,>50K
20,Self-emp-not-inc,1266796,HS-grad,13,Divorced,Exec-managerial,Unmarried,White,Female,23180,1406,85,Yugoslavia,<=50K
81,Self-emp-inc,1455343,Doctorate,13,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,64872,1264,34,Canada,>50K
82,Self-emp-not-inc,595288,9th,7,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Male,2627,3416,35,Dominican-Republic,<=50K
26,Private,865967,9th,12,Married-civ-spouse,Tech-support,Own-child,White,Female,4916,4330,24,China,>50K
20,State-gov,1145953,5th-6th,2,Widowed,Prof-specialty,Husband,Black,Male,47557,2486,3,Ecuador,>50K
21,Self-emp-not-inc,204827,Assoc-acdm,7,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,62372,3523,88,Germany,<=50K
54,Without-pay,554580,Some-college,12,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,42885,3649,97,Italy,>50K
39,State-gov,625727,Assoc-acdm,8,Separated,Armed-Forces,Wife,Other,Female,98967,953,97,Thailand,>50K
20,Private,172023,HS-grad,7,Separated,Exec-managerial,Not-in-family,Black,Male,20277,1656,86,Germany,>50K
41,Local-gov,710907,9th,13,Never-married,Priv-house-serv,Wife,Black,Male,79336,2413,33,India,<=50K
22,Self-emp-inc,1065317,HS-grad,1,Married-spouse-absent,Transport-moving,Husband,White,Female,25793,1040,20,Outlying-US(Guam-USVI-etc),<=50K
43,Self-emp-inc,185927,12th,10,Never-married,Handlers-cleaners,Husband,White,Female,35560,4183,28,Portugal,>50K
18,Federal-gov,1484223,12th,3,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,82220,3690,73,Thailand,<=50K
79,Local-gov,1482976,Bachelors,10,Married-civ-spouse,Sales,Other-relative,White,Female,70900,1357,54,China,<=50K
67,Self-emp-not-inc,342951,1st-4th,1,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,90359,2064,67,United-States,>50K
48,State-gov,1376137,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,White,Female,23883,968,87,Columbia,>50K
18,Self-emp-inc,293641,Masters,8,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,60556,1485,65,Dominican-Republic,<=50K
26,State-gov,1112799,Assoc-voc,10,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,96806,4085,71,South,>50K
88,Local-gov,496057,HS-grad,5,Married-AF-spouse,Handlers-cleaners,Wife,Other,Female,96166,4100,6,India,>50K
69,Self-emp-not-inc,1227110,Masters,12,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,21416,3058,96,Germany,>50K
81,Local-gov,1453095,Prof-school,1,Never-married,Craft-repair,Own-child,White,Female,33274,2845,54,Peru,<=50K
