age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Local-gov,887953,1st-4th,9,Divorced,Exec-managerial,Husband,Black,Female,95104,1159,89,Dominican-Republic,<=50K
81,Without-pay,1362161,Doctorate,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,83619,2365,89,Honduras,>50K
25,Local-gov,1433621,5th-6th,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,34225,3513,12,France,>50K
59,Self-emp-not-inc,374893,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,80753,460,68,Hungary,<=50K
79,Private,1476434,1st-4th,12,Married-civ-spouse,Protective-serv,Unmarried,Other,Female,97750,295,58,Scotland,<=50K
38,Self-emp-not-inc,316828,Assoc-voc,1,Separated,Craft-repair,Unmarried,White,Female,9507,1211,10,Canada,>50K
19,Without-pay,48553,Bachelors,15,Separated,Craft-repair,Own-child,Black,Female,86024,4129,36,Honduras,<=50K
79,State-gov,653575,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,71027,3666,65,Germany,>50K
20,Self-emp-inc,1238305,10th,14,Widowed,Adm-clerical,Husband,Black,Male,44622,19,4,United-States,<=50K
69,Self-emp-not-inc,233479,HS-grad,2,Divorced,Transport-moving,Wife,White,Male,7168,1248,31,Outlying-US(Guam-USVI-etc),<=50K
45,Local-gov,589633,Assoc-acdm,4,Never-married,Exec-managerial,Husband,White,Male,16275,2953,56,Taiwan,<=50K
38,Private,858727,Bachelors,10,Divorced,Transport-moving,Own-child,White,Male,86793,2645,89,China,>50K
78,Self-emp-inc,453628,5th-6th,5,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,90816,3840,10,Portugal,>50K
69,Local-gov,17769,HS-grad,15,Never-married,Craft-repair,Other-relative,White,Female,30280,3964,12,Columbia,>50K
21,State-gov,1258002,10th,4,Married-AF-spouse,Adm-clerical,Husband,Other,Female,62298,1701,34,United-States,<=50K
87,Local-gov,1119402,1st-4th,3,Married-civ-spouse,Sales,Own-child,White,Male,90018,2308,60,Taiwan,>50K
22,Self-emp-not-inc,296509,Assoc-acdm,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,5115,3914,12,Trinadad&Tobago,>50K
35,Self-emp-not-inc,155951,Doctorate,3,Married-spouse-absent,Adm-clerical,Husband,White,Male,72898,4224,12,Honduras,>50K
33,Self-emp-inc,1382948,Preschool,15,Separated,Tech-support,Husband,Amer-Indian-Eskimo,Female,15721,3605,49,United-States,>50K
67,State-gov,416641,Bachelors,5,Divorced,Machine-op-inspct,Own-child,Black,Male,61166,37,5,Columbia,>50K
28,Federal-gov,1352298,Prof-school,13,Divorced,Protective-serv,Not-in-family,White,Male,94835,1662,6,Guatemala,>50K
89,Without-pay,815520,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,96766,710,94,South,>50K
63,Private,1151169,HS-grad,11,Married-civ-spouse,Other-service,Other-relative,White,Female,27622,2042,89,Portugal,<=50K
80,Self-emp-inc,317181,10th,13,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,15403,145,36,Cambodia,>50K
42,State-gov,99539,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Wife,White,Female,84063,2651,85,Hong,<=50K
37,Private,608052,9th,2,Widowed,Transport-moving,Unmarried,Black,Female,32176,450,87,Scotland,>50K
19,Private,762328,Bachelors,14,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,3170,1374,56,Italy,<=50K
70,Local-gov,1380563,Masters,6,Widowed,Protective-serv,Husband,White,Male,4132,2130,24,Japan,<=50K
81,Private,1140347,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,Other,Female,92563,2828,72,Cambodia,<=50K
77,Self-emp-not-inc,1190539,10th,4,Separated,Other-service,Husband,Asian-Pac-Islander,Female,52842,1214,24,United-States,>50K
24,State-gov,999194,9th,10,Never-married,Farming-fishing,Wife,Other,Female,3361,3184,90,Nicaragua,>50K
25,Self-emp-not-inc,515993,Masters,1,Divorced,Priv-house-serv,Other-relative,White,Male,77017,3703,34,Thailand,>50K
89,State-gov,1471223,12th,1,Married-AF-spouse,Exec-managerial,Wife,White,Male,12141,4324,27,Thailand,>50K
52,Federal-gov,1167032,Some-college,1,Married-spouse-absent,Tech-support,Own-child,White,Female,69449,1765,57,Guatemala,>50K
65,State-gov,560011,Masters,1,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,59947,4185,76,India,<=50K
48,State-gov,1277760,Assoc-acdm,1,Never-married,Priv-house-serv,Wife,Black,Male,69879,54,32,India,<=50K
83,Self-emp-not-inc,227492,HS-grad,5,Married-civ-spouse,Craft-repair,Other-relative,White,Male,58139,4218,91,Thailand,>50K
71,Without-pay,972061,7th-8th,14,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,94663,1477,58,El-Salvador,>50K
48,Federal-gov,822825,5th-6th,15,Never-married,Exec-managerial,Wife,Black,Male,70212,621,39,Greece,<=50K
75,Self-emp-not-inc,1488739,10th,6,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,96830,548,58,El-Salvador,>50K
47,Private,1064948,HS-grad,15,Divorced,Other-service,Not-in-family,Black,Male,51570,343,25,India,<=50K
37,State-gov,1002484,5th-6th,6,Never-married,Adm-clerical,Not-in-family,White,Male,7612,3453,20,Germany,<=50K
80,Private,1212289,HS-grad,5,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,94992,1445,66,El-Salvador,>50K
21,Without-pay,230234,Bachelors,8,Divorced,Machine-op-inspct,Other-relative,Other,Female,86336,222,11,El-Salvador,<=50K
54,Without-pay,53764,Masters,10,Married-civ-spouse,Tech-support,Unmarried,Other,Female,38553,3740,59,United-States,<=50K
21,Private,380796,Bachelors,15,Never-married,Handlers-cleaners,Own-child,Other,Female,97689,2485,65,Vietnam,<=50K
61,Federal-gov,709822,Bachelors,6,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,11218,3687,39,Haiti,>50K
32,State-gov,1216390,Masters,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Male,99524,3154,13,South,>50K
69,Without-pay,1086632,12th,2,Divorced,Adm-clerical,Husband,Other,Female,78590,315,94,China,<=50K
70,Private,1358303,5th-6th,10,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Male,58040,1335,72,Philippines,<=50K
43,Local-gov,1404181,1st-4th,4,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,18045,3397,40,India,>50K
85,Local-gov,1466382,Preschool,15,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,19097,639,1,United-States,>50K
29,Private,136541,HS-grad,11,Widowed,Priv-house-serv,Unmarried,White,Male,58779,4179,18,Trinadad&Tobago,>50K
74,Without-pay,1408207,Preschool,4,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,97773,3523,6,Cuba,>50K
69,Federal-gov,808747,5th-6th,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,7362,3654,24,Hong,<=50K
28,Self-emp-not-inc,1137230,5th-6th,1,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,75961,2594,30,Poland,>50K
23,Self-emp-not-inc,1142417,Masters,5,Divorced,Transport-moving,Husband,Black,Male,82088,375,65,Poland,<=50K
87,Private,1135622,5th-6th,15,Never-married,Craft-repair,Other-relative,Black,Female,3479,1450,48,England,<=50K
78,State-gov,874732,Bachelors,15,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,1355,207,80,Iran,>50K
38,Local-gov,1457900,10th,6,Divorced,Handlers-cleaners,Husband,Other,Male,7661,2265,88,Portugal,<=50K
56,Self-emp-inc,177397,Masters,14,Married-spouse-absent,Tech-support,Husband,Black,Male,71131,1111,21,South,>50K
76,State-gov,1277292,Preschool,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,Other,Male,84787,774,34,Taiwan,>50K
34,Local-gov,388027,Assoc-acdm,6,Never-married,Craft-repair,Not-in-family,White,Male,99252,1640,4,Guatemala,<=50K
57,Self-emp-inc,327673,12th,2,Separated,Farming-fishing,Not-in-family,Other,Male,8647,3470,92,Thailand,<=50K
32,Federal-gov,1189155,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,2900,701,93,Ecuador,<=50K
25,Private,228289,5th-6th,14,Married-civ-spouse,Sales,Unmarried,White,Female,64516,3781,92,France,>50K
70,Self-emp-not-inc,1034100,Doctorate,8,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,12943,1565,81,Vietnam,<=50K
84,State-gov,1094092,Doctorate,1,Married-civ-spouse,Priv-house-serv,Own-child,Black,Female,42541,1861,55,India,>50K
88,Federal-gov,940653,Some-college,1,Widowed,Craft-repair,Wife,White,Female,98293,4340,22,United-States,>50K
35,Local-gov,1126414,7th-8th,8,Never-married,Transport-moving,Other-relative,Black,Male,42197,3859,95,Canada,>50K
84,State-gov,53431,HS-grad,15,Married-civ-spouse,Craft-repair,Wife,White,Female,84679,301,38,Trinadad&Tobago,>50K
78,State-gov,1148850,Bachelors,7,Married-spouse-absent,Machine-op-inspct,Husband,Other,Male,80395,3506,76,Vietnam,<=50K
50,Private,898009,Bachelors,8,Divorced,Priv-house-serv,Husband,White,Female,41098,3896,57,Jamaica,>50K
62,Private,146735,Assoc-acdm,15,Married-civ-spouse,Tech-support,Husband,Other,Female,68104,1121,30,Mexico,<=50K
28,Local-gov,150959,Assoc-acdm,14,Never-married,Exec-managerial,Husband,Other,Male,70622,2147,88,Italy,>50K
44,Private,1454582,5th-6th,14,Never-married,Other-service,Other-relative,Black,Female,90474,1790,63,Vietnam,<=50K
76,Local-gov,114902,HS-grad,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,3975,872,42,Taiwan,>50K
82,Private,161477,Some-college,9,Separated,Machine-op-inspct,Unmarried,Black,Female,22379,2260,14,Jamaica,>50K
66,State-gov,945741,Prof-school,2,Never-married,Prof-specialty,Other-relative,White,Male,16203,4299,61,United-States,>50K
18,State-gov,131260,Bachelors,15,Widowed,Transport-moving,Own-child,Other,Male,38013,660,88,Scotland,>50K
75,Private,119234,Masters,13,Married-AF-spouse,Armed-Forces,Wife,White,Female,99870,1068,45,Dominican-Republic,<=50K
29,Local-gov,370946,Bachelors,3,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,62130,3047,77,China,>50K
52,Self-emp-not-inc,520713,Doctorate,10,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,6846,309,46,Italy,<=50K
72,Federal-gov,208452,Prof-school,6,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,99608,4024,1,Hungary,<=50K
47,Local-gov,1436574,7th-8th,15,Never-married,Exec-managerial,Husband,Black,Male,14261,2909,71,Hong,<=50K
40,Local-gov,1374501,5th-6th,15,Divorced,Adm-clerical,Husband,Black,Female,4227,2098,96,England,<=50K
88,State-gov,802380,12th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,99024,1355,63,Hungary,>50K
47,Private,1156116,Assoc-acdm,4,Married-civ-spouse,Armed-Forces,Own-child,Black,Female,36605,734,87,Dominican-Republic,<=50K
28,State-gov,350534,Doctorate,6,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,10192,1095,95,United-States,>50K
82,Self-emp-not-inc,1339773,Some-college,1,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,39769,3236,91,Nicaragua,>50K
48,Self-emp-not-inc,1034559,Assoc-acdm,5,Married-civ-spouse,Sales,Own-child,Other,Male,16569,550,69,Peru,<=50K
29,Private,525700,Some-college,11,Never-married,Farming-fishing,Unmarried,Other,Male,79340,3955,56,Jamaica,<=50K
25,State-gov,333390,10th,13,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,56903,1916,57,Vietnam,<=50K
86,Private,159272,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,Other,Female,70426,2750,90,Iran,>50K
77,State-gov,499477,10th,15,Divorced,Craft-repair,Wife,Black,Male,96068,369,90,France,<=50K
31,Private,876813,5th-6th,3,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Female,33346,3613,69,Canada,>50K
24,Self-emp-not-inc,1140210,Bachelors,2,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,25783,2822,72,Haiti,<=50K
41,Federal-gov,1127946,12th,1,Never-married,Exec-managerial,Unmarried,White,Male,88882,3805,13,Guatemala,>50K
17,Self-emp-inc,1453154,7th-8th,15,Married-AF-spouse,Other-service,Wife,Black,Female,98541,3304,41,Portugal,>50K
32,Private,612270,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Male,95767,1228,33,Vietnam,<=50K
27,State-gov,1466133,Preschool,13,Divorced,Other-service,Husband,Black,Male,2384,2284,2,United-States,>50K
30,Private,515129,HS-grad,4,Married-civ-spouse,Craft-repair,Unmarried,White,Male,19884,474,16,Trinadad&Tobago,<=50K
66,Self-emp-not-inc,1164449,12th,6,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,87183,3152,83,Japan,>50K
76,Private,1318166,Doctorate,6,Married-spouse-absent,Adm-clerical,Husband,Other,Female,36532,2463,93,Ireland,>50K
83,Private,412976,5th-6th,13,Married-spouse-absent,Sales,Other-relative,White,Male,24277,1838,79,Iran,>50K
22,Without-pay,896063,Assoc-acdm,4,Never-married,Machine-op-inspct,Husband,White,Female,25594,2204,76,Puerto-Rico,<=50K
80,Self-emp-not-inc,51633,Prof-school,1,Widowed,Farming-fishing,Unmarried,White,Female,2809,1091,22,Thailand,>50K
31,State-gov,1293794,1st-4th,7,Divorced,Machine-op-inspct,Husband,Black,Female,8784,1048,28,England,>50K
60,State-gov,683290,HS-grad,2,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,97597,3664,36,Poland,>50K
62,Federal-gov,422980,HS-grad,3,Never-married,Craft-repair,Wife,White,Male,80107,4353,1,Columbia,<=50K
75,Private,1313552,HS-grad,13,Married-civ-spouse,Sales,Not-in-family,White,Male,52253,3581,19,Yugoslavia,<=50K
22,State-gov,88014,10th,15,Widowed,Adm-clerical,Wife,Black,Male,36619,217,1,Nicaragua,>50K
34,Without-pay,1472813,Doctorate,7,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,96177,4023,45,Vietnam,>50K
30,Private,1219102,Bachelors,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,6106,3363,85,Portugal,>50K
41,Self-emp-not-inc,207548,5th-6th,1,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,87075,3707,9,India,<=50K
49,State-gov,1186459,Masters,9,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,4295,1810,96,Haiti,<=50K
58,Self-emp-inc,1469680,11th,3,Widowed,Adm-clerical,Not-in-family,Black,Male,13801,323,9,Greece,>50K
35,Local-gov,1450183,1st-4th,3,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,93295,4337,2,United-States,<=50K
76,Self-emp-not-inc,619516,12th,9,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,86565,3760,95,Vietnam,>50K
84,Self-emp-not-inc,1293902,Doctorate,5,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,49916,3032,47,Cambodia,>50K
73,Local-gov,973722,Doctorate,12,Never-married,Sales,Wife,White,Female,40430,3764,94,Laos,>50K
59,Federal-gov,1423992,Masters,12,Married-AF-spouse,Tech-support,Not-in-family,Black,Male,11368,3709,68,Ecuador,>50K
26,Self-emp-not-inc,666948,Assoc-acdm,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,12904,2696,16,Ecuador,>50K
28,Local-gov,205584,Prof-school,14,Widowed,Priv-house-serv,Not-in-family,Black,Male,25132,601,5,Japan,>50K
39,Self-emp-not-inc,989591,Assoc-acdm,13,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,76853,671,83,Scotland,<=50K
28,Self-emp-not-inc,1401519,Prof-school,10,Married-AF-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,67875,409,92,China,<=50K
69,Without-pay,1186657,12th,9,Married-spouse-absent,Tech-support,Own-child,Asian-Pac-Islander,Female,31096,1093,53,Peru,>50K
42,Private,395684,7th-8th,11,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,89477,1990,34,Nicaragua,<=50K
44,Private,231553,HS-grad,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,95781,994,74,Mexico,>50K
89,Private,147035,Masters,8,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,96207,936,14,Poland,<=50K
68,Local-gov,69524,Doctorate,14,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,93140,2349,81,Greece,<=50K
70,Private,644142,5th-6th,1,Never-married,Machine-op-inspct,Unmarried,White,Male,81100,3661,1,Honduras,>50K
45,Private,1476735,Prof-school,13,Divorced,Priv-house-serv,Husband,Black,Male,83799,3629,75,Canada,<=50K
82,Private,858865,Some-college,13,Married-AF-spouse,Craft-repair,Unmarried,Other,Male,46386,497,26,Yugoslavia,<=50K
75,Private,230322,Assoc-voc,5,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,86537,311,4,South,<=50K
43,Self-emp-not-inc,737222,11th,2,Married-civ-spouse,Adm-clerical,Wife,White,Female,16645,927,85,Iran,>50K
47,Self-emp-not-inc,292498,Some-college,6,Separated,Other-service,Own-child,Other,Male,5389,908,23,Philippines,>50K
83,State-gov,1477909,Masters,13,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,50136,814,69,Hungary,>50K
80,Self-emp-inc,891447,11th,10,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,56845,1425,18,Mexico,>50K
74,Self-emp-not-inc,1467165,Doctorate,1,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,64009,691,51,Vietnam,>50K
62,Self-emp-not-inc,1349331,10th,11,Divorced,Prof-specialty,Husband,Black,Male,98778,3213,23,England,<=50K
40,State-gov,1251595,Prof-school,1,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,18836,1889,13,Mexico,>50K
25,Private,617524,7th-8th,7,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,45538,1790,90,India,<=50K
52,Without-pay,929079,1st-4th,4,Never-married,Protective-serv,Other-relative,White,Male,64867,1861,11,Peru,<=50K
29,Local-gov,557681,11th,9,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,7590,2281,95,El-Salvador,>50K
68,State-gov,1396289,1st-4th,13,Married-spouse-absent,Exec-managerial,Husband,Other,Female,85044,74,43,Honduras,>50K
33,Private,1262497,Assoc-voc,11,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,57567,577,76,Portugal,<=50K
33,Private,763445,9th,12,Separated,Tech-support,Husband,Other,Female,25118,518,97,Yugoslavia,<=50K
19,State-gov,110608,5th-6th,7,Divorced,Craft-repair,Unmarried,White,Female,25499,3554,25,Trinadad&Tobago,>50K
53,State-gov,1220096,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,11730,2758,95,Taiwan,<=50K
45,Without-pay,1154772,Some-college,6,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,10412,796,82,Honduras,<=50K
74,Without-pay,1293084,11th,1,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,68349,3092,23,Outlying-US(Guam-USVI-etc),<=50K
53,Self-emp-inc,660193,5th-6th,4,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,46600,2929,9,Cuba,>50K
24,Self-emp-inc,73149,HS-grad,5,Never-married,Sales,Wife,White,Male,11250,4305,83,Canada,>50K
62,Self-emp-inc,1373986,Some-college,15,Married-AF-spouse,Farming-fishing,Husband,Black,Female,53119,4003,86,Japan,<=50K
31,Private,860535,Prof-school,7,Widowed,Priv-house-serv,Husband,Black,Female,23388,1931,21,United-States,<=50K
71,Federal-gov,976937,Prof-school,9,Married-AF-spouse,Protective-serv,Own-child,Other,Female,87397,3381,4,United-States,>50K
67,Local-gov,1222380,11th,3,Divorced,Sales,Husband,Black,Female,4826,2870,91,Philippines,>50K
56,Private,847432,Bachelors,6,Married-AF-spouse,Protective-serv,Not-in-family,Other,Male,97915,1260,33,China,<=50K
29,Private,1193568,Some-college,15,Separated,Prof-specialty,Husband,Other,Female,84608,115,97,South,<=50K
75,Private,1313307,Doctorate,3,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,74147,1302,71,Iran,>50K
73,Self-emp-inc,1139986,Prof-school,12,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,32701,2885,88,Portugal,>50K
28,Federal-gov,1342956,Some-college,2,Married-spouse-absent,Sales,Other-relative,White,Male,6375,4196,55,Scotland,>50K
44,Without-pay,1091807,9th,15,Never-married,Transport-moving,Husband,White,Male,90144,318,90,China,<=50K
22,Self-emp-not-inc,1338526,Masters,9,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,28406,3457,81,Honduras,<=50K
84,Local-gov,701758,9th,14,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,94734,2825,93,Guatemala,>50K
36,Private,409469,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,35801,4123,90,Dominican-Republic,>50K
20,Federal-gov,75578,5th-6th,3,Never-married,Transport-moving,Wife,Other,Male,934,3338,2,Haiti,<=50K
51,State-gov,1453958,Assoc-acdm,10,Married-civ-spouse,Transport-moving,Own-child,White,Male,91173,2828,5,Vietnam,>50K
26,Private,542868,Assoc-acdm,1,Divorced,Prof-specialty,Own-child,Black,Female,91034,3190,44,India,<=50K
28,State-gov,928855,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,97044,1898,5,Nicaragua,>50K
77,Self-emp-inc,891076,Some-college,2,Separated,Craft-repair,Other-relative,White,Female,18130,342,44,Guatemala,>50K
23,Without-pay,1136107,Masters,5,Separated,Protective-serv,Other-relative,White,Female,4773,1155,31,Honduras,>50K
88,Private,622929,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,94533,1948,19,Mexico,<=50K
59,Federal-gov,1242283,Bachelors,10,Widowed,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,79664,2456,62,Iran,>50K
22,Self-emp-not-inc,194666,HS-grad,4,Never-married,Armed-Forces,Husband,White,Male,97984,2322,70,Portugal,<=50K
68,Self-emp-not-inc,413396,Assoc-acdm,12,Married-civ-spouse,Tech-support,Own-child,Black,Male,51545,2938,22,Outlying-US(Guam-USVI-etc),>50K
24,Private,481294,Bachelors,4,Never-married,Sales,Own-child,Other,Male,34656,1501,56,Japan,>50K
35,Private,1425169,5th-6th,14,Married-spouse-absent,Exec-managerial,Husband,Black,Female,58669,3618,62,Yugoslavia,<=50K
48,Local-gov,697449,HS-grad,2,Divorced,Prof-specialty,Own-child,White,Male,5798,3939,81,France,>50K
30,Private,1181646,9th,10,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,3196,657,93,Vietnam,<=50K
55,Private,663465,Assoc-acdm,14,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,42450,2526,54,Japan,>50K
48,Private,1127244,7th-8th,14,Married-spouse-absent,Armed-Forces,Husband,Other,Female,88361,430,84,South,<=50K
77,Private,1245671,12th,13,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,95792,1363,95,Scotland,<=50K
21,Without-pay,1301924,1st-4th,1,Separated,Tech-support,Not-in-family,White,Male,42441,2237,70,Hungary,<=50K
37,State-gov,1448113,1st-4th,5,Married-AF-spouse,Transport-moving,Husband,Other,Male,11232,2462,55,United-States,<=50K
65,Private,331114,Prof-school,7,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,10297,1428,94,Germany,<=50K
69,Self-emp-inc,409450,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,65602,3840,49,Iran,>50K
58,State-gov,1074096,Assoc-acdm,8,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,97952,958,63,Greece,<=50K
35,Self-emp-inc,41143,Assoc-voc,5,Married-spouse-absent,Transport-moving,Own-child,White,Male,31566,3836,2,Poland,>50K
81,Without-pay,1102905,HS-grad,1,Married-civ-spouse,Craft-repair,Own-child,White,Male,66998,3468,18,Thailand,>50K
48,Self-emp-not-inc,456653,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,4409,667,37,India,<=50K
67,Local-gov,1389343,9th,1,Never-married,Transport-moving,Husband,Other,Male,79043,598,62,Thailand,<=50K
19,Private,541579,Doctorate,10,Never-married,Sales,Unmarried,Other,Female,44141,1998,12,Taiwan,<=50K
27,Private,1297847,Doctorate,15,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,22894,420,95,Philippines,<=50K
63,Private,1166595,Prof-school,15,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,87916,129,68,Vietnam,<=50K
85,Self-emp-inc,1459608,1st-4th,1,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,13020,3166,9,Philippines,>50K
54,Self-emp-inc,1272825,Some-college,11,Divorced,Sales,Other-relative,White,Female,77241,4069,15,Nicaragua,<=50K
44,Self-emp-not-inc,76650,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,31396,2403,1,India,>50K
50,Without-pay,1147972,11th,7,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Male,87151,305,33,Haiti,>50K
72,Local-gov,760902,Prof-school,5,Divorced,Adm-clerical,Unmarried,White,Female,7295,2477,44,Portugal,<=50K
51,Self-emp-inc,601947,7th-8th,3,Divorced,Priv-house-serv,Husband,Black,Female,3206,3743,12,United-States,>50K
21,State-gov,1259418,Bachelors,8,Married-AF-spouse,Exec-managerial,Own-child,White,Male,12516,2419,7,Ecuador,>50K
76,Local-gov,1015231,Some-college,2,Married-AF-spouse,Tech-support,Wife,White,Male,13682,4340,31,Hong,>50K
35,Private,750348,Some-college,4,Never-married,Adm-clerical,Own-child,White,Male,75805,3784,74,Guatemala,<=50K
66,Without-pay,697159,Doctorate,13,Married-spouse-absent,Adm-clerical,Husband,Other,Male,35467,487,89,Yugoslavia,<=50K
75,Self-emp-not-inc,727523,Some-college,8,Widowed,Transport-moving,Other-relative,White,Male,25721,230,62,Vietnam,>50K
22,Federal-gov,1177301,Preschool,3,Married-AF-spouse,Adm-clerical,Other-relative,Other,Male,93137,954,1,Columbia,<=50K
57,Private,115140,Prof-school,12,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,42700,1185,91,Jamaica,<=50K
56,Private,1087187,Assoc-acdm,5,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,92512,3940,35,Greece,>50K
67,Local-gov,1091790,HS-grad,13,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,39404,3428,89,Taiwan,<=50K
50,Local-gov,611777,10th,4,Married-spouse-absent,Other-service,Husband,Black,Male,29905,332,20,South,>50K
85,Federal-gov,39187,HS-grad,6,Married-civ-spouse,Priv-house-serv,Wife,White,Male,85284,2882,70,Mexico,>50K
62,State-gov,665637,Assoc-voc,15,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,25649,1364,75,France,>50K
