age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Self-emp-inc,125252,HS-grad,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,44889,686,58,United-States,<=50K
86,Private,1438480,Assoc-acdm,2,Widowed,Exec-managerial,Wife,Black,Male,97004,4224,85,Mexico,<=50K
44,Self-emp-not-inc,295091,Bachelors,13,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,61698,1120,40,Columbia,<=50K
29,Self-emp-inc,644322,HS-grad,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,12088,524,9,United-States,<=50K
89,Private,1380054,12th,1,Divorced,Machine-op-inspct,Wife,Other,Female,97967,2834,98,England,<=50K
31,Self-emp-not-inc,1277075,Some-college,9,Widowed,Adm-clerical,Unmarried,White,Male,18856,3601,18,Iran,<=50K
64,Private,1473414,Preschool,2,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,68634,3881,92,Cuba,<=50K
74,Self-emp-not-inc,1421378,7th-8th,1,Divorced,Tech-support,Husband,Black,Female,78221,4180,51,Columbia,>50K
64,Private,1037421,7th-8th,1,Separated,Tech-support,Husband,Other,Female,80524,4349,86,Portugal,>50K
54,Without-pay,678595,11th,4,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,63799,2829,66,Ireland,<=50K
87,Private,935842,12th,2,Married-civ-spouse,Tech-support,Wife,Other,Female,99322,3440,79,Poland,>50K
89,Local-gov,782946,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Male,85042,1330,84,United-States,>50K
76,Without-pay,553680,HS-grad,7,Married-civ-spouse,Other-service,Unmarried,Other,Female,38499,1227,53,Vietnam,>50K
72,State-gov,489084,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,55765,2139,33,United-States,<=50K
25,Local-gov,1328783,5th-6th,6,Married-spouse-absent,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,95546,4268,71,South,<=50K
27,Private,1482839,Preschool,2,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,96587,4347,55,Portugal,>50K
87,Self-emp-not-inc,728566,11th,4,Divorced,Transport-moving,Not-in-family,White,Male,37123,307,80,Nicaragua,>50K
52,Self-emp-not-inc,1194692,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,77112,1504,83,Iran,>50K
63,Private,1441225,Assoc-voc,6,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,98891,4066,89,China,>50K
88,Private,1428328,Preschool,1,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,99198,3716,95,Canada,>50K
25,Local-gov,1119496,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,64753,359,76,Guatemala,<=50K
79,Local-gov,649193,9th,5,Never-married,Adm-clerical,Not-in-family,White,Male,35913,552,79,Iran,<=50K
36,Private,1486438,7th-8th,1,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,99751,4341,16,Scotland,<=50K
21,State-gov,229948,11th,9,Never-married,Sales,Not-in-family,White,Male,68885,635,16,Greece,<=50K
89,Private,1340368,11th,1,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,94757,4304,89,Cuba,>50K
68,Self-emp-not-inc,885560,11th,9,Married-spouse-absent,Craft-repair,Other-relative,White,Male,26085,832,70,United-States,>50K
89,Private,1490376,10th,1,Separated,Tech-support,Husband,Other,Female,99998,4355,97,El-Salvador,>50K
48,Without-pay,343513,1st-4th,14,Never-married,Sales,Not-in-family,White,Female,42835,1653,18,Hungary,<=50K
89,Self-emp-not-inc,1483009,11th,2,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,99988,3834,82,South,>50K
78,State-gov,1484142,5th-6th,1,Divorced,Sales,Husband,Other,Female,90896,3789,96,Germany,>50K
89,Private,1227338,Assoc-acdm,1,Never-married,Machine-op-inspct,Own-child,Other,Female,94442,4280,33,England,>50K
71,Self-emp-inc,1171637,9th,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,96400,1679,57,Puerto-Rico,<=50K
85,Local-gov,617997,Bachelors,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,49895,347,98,United-States,>50K
36,Federal-gov,1389837,Assoc-voc,3,Separated,Adm-clerical,Husband,Other,Female,98099,2688,70,Guatemala,<=50K
64,Self-emp-not-inc,1106940,HS-grad,5,Married-civ-spouse,Craft-repair,Wife,White,Male,15481,113,32,Guatemala,>50K
67,Private,1347462,10th,1,Divorced,Machine-op-inspct,Husband,White,Female,97001,4294,19,South,<=50K
69,Without-pay,1258416,10th,4,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,66255,4296,31,France,>50K
89,Private,772319,Masters,1,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,61327,2925,27,Ecuador,>50K
78,State-gov,1202917,Masters,8,Never-married,Sales,Husband,White,Male,12900,1387,62,Dominican-Republic,<=50K
60,State-gov,570785,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,12229,1569,45,Puerto-Rico,<=50K
87,State-gov,357908,11th,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,45048,1849,24,Hong,<=50K
84,Self-emp-inc,194351,Doctorate,12,Never-married,Other-service,Not-in-family,White,Male,40211,1657,13,Puerto-Rico,<=50K
89,Private,1483472,Assoc-voc,1,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,97256,4295,95,Ecuador,>50K
59,Private,937735,Masters,8,Never-married,Exec-managerial,Husband,Other,Male,21967,1612,8,Philippines,<=50K
67,Private,652439,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,60694,1907,81,Peru,>50K
75,Federal-gov,1175943,HS-grad,13,Never-married,Adm-clerical,Husband,White,Male,74532,2040,96,Iran,<=50K
31,Private,1458982,12th,1,Divorced,Tech-support,Husband,Asian-Pac-Islander,Female,82746,4275,81,Ecuador,>50K
81,Private,1338332,Bachelors,1,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,92649,4317,67,Peru,>50K
64,Local-gov,111734,Bachelors,6,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,23719,1044,75,Cambodia,<=50K
76,Federal-gov,304286,5th-6th,10,Never-married,Exec-managerial,Not-in-family,White,Female,51635,3059,94,United-States,<=50K
22,Local-gov,1191474,Some-college,15,Divorced,Adm-clerical,Husband,White,Female,7214,3352,95,United-States,<=50K
89,Private,1488481,12th,1,Widowed,Tech-support,Husband,Other,Female,99931,4352,97,Germany,>50K
80,State-gov,1379022,7th-8th,1,Divorced,Transport-moving,Husband,Black,Female,92133,3846,98,Haiti,>50K
88,Local-gov,304957,HS-grad,13,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,88219,822,52,Columbia,>50K
53,Self-emp-not-inc,533380,Assoc-voc,13,Widowed,Prof-specialty,Own-child,White,Male,13236,450,11,United-States,<=50K
77,Self-emp-inc,915109,Some-college,7,Divorced,Prof-specialty,Husband,White,Female,91783,1319,66,Germany,<=50K
31,Self-emp-not-inc,226200,11th,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,17780,427,8,United-States,<=50K
27,Self-emp-inc,1176461,Some-college,6,Never-married,Prof-specialty,Own-child,White,Male,66726,544,40,Poland,<=50K
68,Private,371175,Bachelors,5,Never-married,Protective-serv,Own-child,White,Female,59473,2489,28,Philippines,<=50K
87,Self-emp-not-inc,752996,HS-grad,13,Never-married,Adm-clerical,Unmarried,White,Male,78050,3321,89,United-States,>50K
70,Private,657062,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,68402,2002,9,Puerto-Rico,<=50K
84,Private,1104658,Preschool,4,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,50083,4193,68,Canada,<=50K
84,State-gov,619112,Bachelors,8,Never-married,Armed-Forces,Not-in-family,White,Male,34827,1858,71,Cuba,<=50K
66,Private,245790,Some-college,4,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,72353,3003,95,Yugoslavia,>50K
77,State-gov,1201410,Assoc-acdm,5,Divorced,Adm-clerical,Husband,Other,Female,77403,355,89,China,>50K
86,Local-gov,807738,Assoc-voc,10,Divorced,Adm-clerical,Husband,White,Male,24711,1041,65,Hungary,<=50K
36,Self-emp-not-inc,707047,Some-college,14,Married-civ-spouse,Adm-clerical,Own-child,White,Male,34920,1464,39,Dominican-Republic,<=50K
86,Private,1487273,Prof-school,1,Separated,Machine-op-inspct,Other-relative,White,Female,99308,4295,10,Haiti,<=50K
36,Self-emp-not-inc,1186153,Preschool,4,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,59841,4217,12,United-States,<=50K
56,Private,1323567,Masters,1,Divorced,Tech-support,Husband,Black,Female,24389,4343,31,Scotland,>50K
68,State-gov,341263,HS-grad,11,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,16620,1790,78,United-States,>50K
41,State-gov,88945,Doctorate,14,Divorced,Exec-managerial,Not-in-family,White,Female,50155,3080,62,Ireland,<=50K
65,State-gov,1116104,Masters,8,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,51394,1693,82,Portugal,>50K
89,Private,1490280,Doctorate,1,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,99980,4355,67,Trinadad&Tobago,>50K
40,Private,652204,11th,3,Never-married,Sales,Unmarried,White,Male,51442,761,29,Jamaica,<=50K
71,Private,1154587,Doctorate,4,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,95762,4244,66,Mexico,<=50K
68,Without-pay,867228,Assoc-voc,1,Never-married,Armed-Forces,Wife,White,Female,82685,2123,43,Laos,<=50K
77,Private,1018442,Assoc-acdm,2,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,69584,4204,76,El-Salvador,<=50K
60,Private,1035738,Assoc-voc,6,Never-married,Farming-fishing,Wife,White,Male,75907,3582,21,Italy,<=50K
71,Self-emp-not-inc,500972,Assoc-voc,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12747,1148,94,United-States,>50K
77,Private,878829,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Own-child,White,Male,19918,1911,47,Portugal,<=50K
65,Private,1432460,5th-6th,2,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,49709,4290,4,France,>50K
85,Private,438869,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,70065,3317,85,Columbia,<=50K
85,Private,468991,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,96594,2437,27,United-States,<=50K
83,Self-emp-not-inc,1395015,12th,1,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,67895,4236,82,Portugal,>50K
89,Private,1404402,HS-grad,1,Married-civ-spouse,Other-service,Other-relative,Black,Female,40867,4144,90,Columbia,>50K
64,Private,1381877,HS-grad,6,Never-married,Exec-managerial,Wife,Black,Female,60238,3337,93,Canada,>50K
52,Federal-gov,1171011,Bachelors,7,Never-married,Handlers-cleaners,Unmarried,Black,Female,78727,2485,62,United-States,>50K
85,Without-pay,607454,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,20489,2767,86,Iran,>50K
57,Local-gov,1293622,11th,5,Never-married,Exec-managerial,Unmarried,White,Female,34674,3665,54,Japan,<=50K
88,Local-gov,548383,Bachelors,4,Married-civ-spouse,Adm-clerical,Wife,Black,Male,62273,1259,55,Poland,>50K
79,Private,1334028,Bachelors,4,Never-married,Handlers-cleaners,Own-child,White,Female,94470,3730,58,Philippines,<=50K
66,Local-gov,80306,Some-college,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38833,104,32,United-States,>50K
25,Local-gov,1447756,5th-6th,2,Divorced,Adm-clerical,Not-in-family,White,Female,97489,3624,58,Germany,>50K
65,State-gov,101212,11th,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,1818,291,92,United-States,<=50K
88,Private,1444275,1st-4th,1,Never-married,Machine-op-inspct,Wife,White,Female,97035,4211,66,Iran,<=50K
48,Self-emp-not-inc,1294494,HS-grad,9,Separated,Adm-clerical,Husband,Black,Male,12919,3403,64,Outlying-US(Guam-USVI-etc),>50K
77,Private,582758,Bachelors,10,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,60810,2876,88,Columbia,<=50K
83,Private,292100,5th-6th,2,Separated,Tech-support,Unmarried,Other,Female,40925,3611,92,Italy,>50K
33,Self-emp-inc,1068718,Masters,12,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,12112,3275,91,Cambodia,>50K
60,Self-emp-inc,425664,Assoc-voc,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,26650,1913,30,Italy,>50K
35,Private,257728,HS-grad,4,Married-civ-spouse,Other-service,Own-child,Black,Female,75696,1556,30,Ecuador,>50K
51,Private,120665,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,46748,2267,85,Ireland,<=50K
81,Private,1471748,Preschool,2,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,29011,3103,5,Puerto-Rico,<=50K
64,Self-emp-inc,1150935,Some-college,12,Never-married,Handlers-cleaners,Own-child,White,Male,93038,4059,58,England,<=50K
87,Without-pay,993510,Some-college,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,57330,294,38,Guatemala,<=50K
81,State-gov,1017287,Assoc-voc,9,Divorced,Handlers-cleaners,Not-in-family,Other,Male,98851,1810,82,Laos,>50K
85,Local-gov,1348067,10th,1,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,98689,3698,93,Cambodia,>50K
83,Private,1486746,Assoc-voc,2,Separated,Prof-specialty,Husband,Other,Female,96377,4309,88,Canada,>50K
33,Private,346943,Some-college,12,Married-civ-spouse,Other-service,Other-relative,White,Male,14952,2136,74,Outlying-US(Guam-USVI-etc),>50K
88,Private,1409654,Doctorate,3,Married-AF-spouse,Exec-managerial,Husband,Black,Female,89595,4135,49,Yugoslavia,<=50K
67,Private,1036476,Preschool,6,Married-AF-spouse,Adm-clerical,Own-child,White,Female,47851,3018,12,Poland,<=50K
49,Local-gov,1176287,Preschool,5,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,86528,1847,94,Nicaragua,>50K
58,Private,1149950,Prof-school,2,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,72322,4124,33,Iran,<=50K
85,Private,1157089,Masters,2,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,75315,2827,38,Scotland,<=50K
34,Private,218247,Assoc-acdm,5,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1683,618,18,United-States,<=50K
79,State-gov,441413,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,47377,2529,86,Nicaragua,>50K
44,Self-emp-not-inc,1040559,Bachelors,11,Never-married,Armed-Forces,Not-in-family,White,Male,88250,1823,61,Iran,<=50K
55,Federal-gov,399045,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,12829,682,39,United-States,<=50K
40,Federal-gov,238501,HS-grad,12,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,25754,854,27,Thailand,<=50K
88,State-gov,466451,Bachelors,1,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,88935,2129,73,Iran,>50K
80,State-gov,962899,HS-grad,13,Never-married,Handlers-cleaners,Husband,Other,Male,66816,1523,7,Laos,>50K
77,Private,1356005,Bachelors,7,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,33271,3580,62,Thailand,<=50K
25,Local-gov,1180562,1st-4th,14,Married-spouse-absent,Sales,Not-in-family,White,Male,73722,2564,18,Mexico,<=50K
69,Private,105434,Some-college,7,Married-civ-spouse,Tech-support,Wife,Black,Female,69005,3575,84,Haiti,>50K
89,Self-emp-not-inc,815570,HS-grad,14,Married-civ-spouse,Other-service,Wife,Black,Male,55063,472,47,United-States,>50K
44,Local-gov,912351,Some-college,3,Divorced,Craft-repair,Not-in-family,White,Male,75674,1117,87,United-States,>50K
52,Self-emp-not-inc,1232149,Assoc-acdm,5,Separated,Craft-repair,Husband,Black,Female,97504,2242,84,United-States,>50K
71,Private,461309,Some-college,8,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,21668,3757,55,Cuba,>50K
37,Local-gov,205279,Some-college,7,Divorced,Transport-moving,Wife,White,Male,94321,2010,96,Taiwan,<=50K
89,Local-gov,1490094,7th-8th,1,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,99984,4323,98,South,>50K
89,Private,1490399,10th,1,Separated,Machine-op-inspct,Husband,Black,Female,99970,4355,90,Taiwan,>50K
87,Without-pay,436206,HS-grad,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,11555,164,41,Ecuador,>50K
28,Local-gov,1092892,Some-college,14,Married-spouse-absent,Prof-specialty,Husband,White,Female,81965,3565,33,United-States,<=50K
88,Local-gov,893105,Some-college,8,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,96612,679,36,United-States,>50K
40,Local-gov,600002,Bachelors,12,Widowed,Handlers-cleaners,Not-in-family,White,Male,39061,3039,6,United-States,<=50K
41,Private,1426108,Masters,7,Separated,Handlers-cleaners,Own-child,Black,Female,97730,2107,53,Philippines,<=50K
89,Private,1490238,Prof-school,1,Separated,Tech-support,Husband,Other,Female,99997,4355,86,England,>50K
59,Private,662033,Some-college,8,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,30416,1005,33,Scotland,<=50K
86,State-gov,428399,Bachelors,14,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,8877,161,94,Thailand,>50K
84,State-gov,1385685,HS-grad,8,Never-married,Prof-specialty,Husband,White,Male,95636,3147,97,Hong,>50K
63,Private,468542,Assoc-voc,4,Never-married,Exec-managerial,Own-child,White,Male,37438,688,18,Honduras,<=50K
83,Private,893334,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Female,70071,1733,57,Japan,<=50K
52,Self-emp-not-inc,405832,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,35933,275,10,Puerto-Rico,<=50K
50,Private,736634,Assoc-voc,6,Married-civ-spouse,Priv-house-serv,Own-child,Other,Male,33073,2600,6,Nicaragua,<=50K
33,Federal-gov,387192,5th-6th,11,Married-civ-spouse,Sales,Other-relative,Black,Male,28332,3788,39,Ireland,>50K
88,Self-emp-inc,297053,Bachelors,4,Married-civ-spouse,Other-service,Husband,White,Male,61703,4171,25,Portugal,>50K
79,Private,1112828,1st-4th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Female,82434,3316,51,Philippines,<=50K
87,Private,1420963,10th,3,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,95026,4316,77,Philippines,>50K
64,Private,1209147,Some-college,2,Married-spouse-absent,Farming-fishing,Wife,Black,Female,26511,2998,78,Peru,<=50K
61,Private,1336027,Assoc-voc,3,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,83060,3389,15,Iran,<=50K
68,Private,1150127,Assoc-voc,3,Never-married,Protective-serv,Husband,White,Female,35971,2341,71,Puerto-Rico,<=50K
26,Local-gov,259618,HS-grad,15,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,3225,971,3,United-States,<=50K
85,Private,588596,12th,2,Never-married,Adm-clerical,Own-child,White,Male,59933,2960,69,Columbia,<=50K
84,Self-emp-inc,1265132,HS-grad,8,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,57891,656,79,Yugoslavia,<=50K
89,Private,1483875,Assoc-acdm,1,Never-married,Prof-specialty,Husband,Other,Female,99996,4350,97,England,>50K
38,Private,1173164,12th,2,Married-spouse-absent,Tech-support,Husband,Other,Female,59946,3849,55,Ireland,>50K
28,Local-gov,1458033,Masters,10,Divorced,Machine-op-inspct,Husband,Black,Female,38262,3982,11,China,<=50K
63,Private,1171891,5th-6th,6,Separated,Other-service,Husband,Black,Female,94133,4206,79,Japan,>50K
89,Private,1482151,Masters,1,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,96789,4342,97,Iran,>50K
88,Private,1124823,HS-grad,5,Separated,Prof-specialty,Own-child,Black,Female,94756,3186,95,Haiti,>50K
57,State-gov,506159,11th,9,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,86643,3232,88,Nicaragua,>50K
60,Local-gov,283090,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,4741,1336,59,Thailand,<=50K
81,Private,1294580,HS-grad,5,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,86256,2937,67,Guatemala,<=50K
88,Private,1315547,HS-grad,5,Widowed,Prof-specialty,Wife,Other,Female,99182,4188,93,Cuba,>50K
64,Self-emp-inc,229987,Bachelors,11,Separated,Craft-repair,Not-in-family,White,Male,25256,320,44,United-States,<=50K
63,Self-emp-not-inc,1421769,Some-college,6,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,88282,2369,26,Guatemala,<=50K
49,Federal-gov,287393,Preschool,9,Never-married,Prof-specialty,Unmarried,Black,Female,68232,867,28,United-States,>50K
76,Self-emp-not-inc,661559,Preschool,7,Married-civ-spouse,Sales,Husband,White,Male,69082,1264,89,Dominican-Republic,>50K
88,Private,1436497,Assoc-voc,5,Never-married,Transport-moving,Husband,Other,Male,98962,4266,60,Laos,<=50K
86,Without-pay,1007147,12th,5,Never-married,Sales,Own-child,Black,Male,81316,3693,24,Greece,<=50K
89,Private,1247387,Some-college,9,Never-married,Machine-op-inspct,Husband,Black,Female,91652,4245,97,Laos,<=50K
26,Local-gov,1475700,Assoc-acdm,2,Divorced,Prof-specialty,Husband,White,Female,49847,1606,27,Italy,<=50K
78,Local-gov,1248950,Assoc-voc,6,Never-married,Prof-specialty,Husband,Other,Female,97737,2566,91,Dominican-Republic,>50K
84,Private,1427491,Masters,2,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,96563,4098,48,Portugal,<=50K
81,Private,1442019,Assoc-acdm,1,Separated,Tech-support,Wife,Black,Female,99798,4322,98,England,>50K
63,Without-pay,255925,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8339,1178,90,Taiwan,<=50K
20,Local-gov,1244106,Preschool,5,Divorced,Craft-repair,Husband,White,Female,97353,1186,9,Scotland,<=50K
89,Private,1312418,Assoc-acdm,2,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,90272,4303,98,Scotland,<=50K
82,State-gov,1095679,Bachelors,6,Never-married,Sales,Husband,Black,Male,97667,2958,81,Columbia,>50K
69,State-gov,815981,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,9476,2057,68,Laos,>50K
17,Federal-gov,1488174,1st-4th,10,Married-spouse-absent,Prof-specialty,Husband,Other,Female,63148,4331,4,Iran,>50K
84,Without-pay,505224,11th,8,Married-civ-spouse,Sales,Not-in-family,White,Male,20908,373,78,Columbia,<=50K
37,Federal-gov,92630,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,5488,232,38,Scotland,<=50K
63,Private,1490342,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,99751,4321,97,Honduras,>50K
87,Without-pay,651764,Assoc-acdm,2,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,96546,2894,29,Scotland,>50K
78,Federal-gov,723458,HS-grad,14,Separated,Craft-repair,Other-relative,White,Male,67145,309,92,United-States,>50K
86,Private,861793,12th,6,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,98062,3296,84,France,<=50K
20,Federal-gov,118468,11th,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,26802,363,89,United-States,<=50K
88,Private,375769,HS-grad,13,Never-married,Adm-clerical,Own-child,White,Male,29072,2168,23,Portugal,<=50K
69,State-gov,839329,Assoc-voc,7,Never-married,Farming-fishing,Husband,White,Male,32105,742,18,Greece,<=50K
54,Private,1445757,Masters,1,Married-AF-spouse,Tech-support,Husband,Black,Female,94474,4313,44,Scotland,>50K
73,State-gov,982083,Bachelors,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,34323,3010,24,Italy,<=50K
77,Private,1472015,Assoc-acdm,3,Divorced,Tech-support,Husband,Other,Female,89517,4193,86,Haiti,>50K
85,Self-emp-inc,257985,Bachelors,15,Widowed,Adm-clerical,Not-in-family,White,Male,4329,95,42,United-States,<=50K
29,Self-emp-inc,292447,Some-college,15,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,45200,2001,23,United-States,<=50K
66,Private,406046,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,18540,2718,9,United-States,<=50K
84,Private,1414959,Assoc-acdm,1,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,99613,4129,92,Honduras,<=50K
59,State-gov,577830,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,16203,1069,58,Haiti,<=50K
87,Private,1172075,10th,3,Divorced,Tech-support,Not-in-family,Other,Female,98988,4160,94,Poland,>50K
70,Private,1194211,Prof-school,1,Divorced,Prof-specialty,Husband,Black,Female,68198,3978,50,Dominican-Republic,<=50K
83,Federal-gov,369620,Some-college,10,Divorced,Craft-repair,Wife,White,Male,86461,2235,28,United-States,<=50K
89,Private,1291599,Bachelors,2,Never-married,Handlers-cleaners,Own-child,Black,Female,97041,3893,97,Mexico,>50K
72,State-gov,125460,Some-college,7,Never-married,Craft-repair,Unmarried,White,Female,32557,311,45,United-States,<=50K
84,Self-emp-not-inc,1057586,Assoc-voc,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,97125,2804,42,Vietnam,<=50K
80,Federal-gov,290967,HS-grad,14,Never-married,Handlers-cleaners,Unmarried,White,Male,40454,677,42,Outlying-US(Guam-USVI-etc),<=50K
22,Local-gov,1380349,Preschool,13,Widowed,Adm-clerical,Wife,White,Male,72693,3506,10,Hungary,<=50K
87,State-gov,387610,Bachelors,10,Married-civ-spouse,Sales,Not-in-family,White,Male,75897,3560,12,United-States,<=50K
85,Private,1115219,Masters,2,Never-married,Armed-Forces,Other-relative,Black,Female,63939,3756,54,England,<=50K
68,Private,1142281,HS-grad,1,Widowed,Priv-house-serv,Own-child,Black,Female,34307,3170,90,Poland,<=50K
56,Federal-gov,405811,9th,7,Divorced,Transport-moving,Not-in-family,White,Female,33004,128,72,Laos,<=50K
88,Private,1417343,Bachelors,2,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,87204,1641,66,Iran,<=50K
58,State-gov,683504,Bachelors,14,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,18834,777,72,Puerto-Rico,<=50K
46,Without-pay,1123630,Assoc-voc,8,Widowed,Sales,Husband,Asian-Pac-Islander,Male,44227,2590,47,Germany,<=50K
67,Federal-gov,841651,Some-college,15,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,51466,3638,84,United-States,<=50K
85,Private,1464593,1st-4th,3,Widowed,Handlers-cleaners,Own-child,Other,Female,90732,4326,43,Philippines,<=50K
84,Private,1045969,Preschool,2,Separated,Exec-managerial,Unmarried,White,Female,87916,3880,17,England,<=50K
29,Self-emp-inc,1356382,Preschool,4,Never-married,Farming-fishing,Own-child,White,Male,94776,2891,65,South,<=50K
17,Without-pay,613170,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,3468,1718,7,United-States,>50K
77,Local-gov,1473097,10th,1,Separated,Prof-specialty,Husband,Other,Female,96229,4299,96,Mexico,>50K
