age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
87,Federal-gov,187459,10th,11,Widowed,Transport-moving,Other-relative,Black,Female,65473,3179,16,Scotland,>50K
17,Local-gov,1035219,12th,1,Never-married,Adm-clerical,Own-child,White,Male,39104,4342,92,United-States,>50K
19,Local-gov,454709,9th,1,Never-married,Sales,Unmarried,Other,Male,13880,3935,96,United-States,>50K
82,State-gov,1300330,HS-grad,4,Divorced,Armed-Forces,Wife,Black,Female,47238,461,60,Ireland,<=50K
63,State-gov,1477444,11th,1,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,93679,4331,49,El-Salvador,<=50K
34,Self-emp-inc,1350038,11th,4,Never-married,Protective-serv,Unmarried,White,Female,87066,4243,92,Canada,>50K
24,State-gov,1331306,7th-8th,3,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,51936,336,80,Jamaica,>50K
26,Private,800467,5th-6th,12,Married-civ-spouse,Transport-moving,Unmarried,White,Female,88017,1604,22,Scotland,<=50K
42,Federal-gov,383358,Assoc-voc,3,Widowed,Adm-clerical,Not-in-family,Black,Male,30952,4245,24,Portugal,>50K
37,Self-emp-not-inc,109819,Some-college,4,Separated,Tech-support,Wife,White,Female,25363,2402,93,Peru,>50K
40,Self-emp-not-inc,667441,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,White,Male,98705,3244,67,Haiti,<=50K
31,Self-emp-not-inc,168441,11th,2,Never-married,Machine-op-inspct,Own-child,White,Male,46825,4238,23,Cuba,>50K
37,State-gov,893593,1st-4th,14,Married-spouse-absent,Other-service,Husband,Other,Female,51340,1594,76,Vietnam,>50K
50,Self-emp-not-inc,1439795,Some-college,8,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,14807,976,10,Hungary,<=50K
87,Self-emp-inc,1142105,7th-8th,4,Divorced,Prof-specialty,Husband,Black,Male,88906,695,67,Columbia,<=50K
82,Without-pay,404018,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,82707,2937,16,Iran,>50K
54,Self-emp-not-inc,533689,10th,2,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,6991,3348,18,Columbia,>50K
58,Federal-gov,502150,Some-college,4,Widowed,Machine-op-inspct,Husband,White,Female,11778,2252,91,Jamaica,>50K
63,Local-gov,91846,Prof-school,5,Married-civ-spouse,Transport-moving,Wife,White,Male,60307,3058,65,Germany,<=50K
26,Private,1233380,11th,3,Never-married,Sales,Unmarried,White,Male,14157,1405,6,Japan,>50K
35,Self-emp-inc,1136777,11th,5,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Female,79061,274,86,Vietnam,<=50K
25,Federal-gov,344353,Preschool,13,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,30252,1240,1,United-States,<=50K
21,Without-pay,1204471,Preschool,8,Never-married,Adm-clerical,Other-relative,Other,Male,55909,1290,1,Ecuador,>50K
37,State-gov,223808,HS-grad,12,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,78275,3298,57,India,>50K
54,Self-emp-not-inc,1398469,1st-4th,11,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,66716,350,90,Puerto-Rico,>50K
88,Without-pay,15625,Some-college,7,Widowed,Armed-Forces,Wife,White,Female,5210,3709,62,Thailand,>50K
81,Local-gov,1007820,11th,13,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,82336,4069,57,South,<=50K
45,Private,1159231,5th-6th,10,Never-married,Exec-managerial,Own-child,White,Female,54500,3453,94,Italy,<=50K
73,Local-gov,1137610,Masters,1,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,41200,4293,36,Hong,>50K
39,Self-emp-not-inc,882834,12th,4,Married-spouse-absent,Sales,Not-in-family,White,Male,31869,3621,90,Hong,<=50K
78,Without-pay,263001,11th,1,Never-married,Tech-support,Unmarried,White,Male,76157,4339,17,Haiti,>50K
37,Private,120003,7th-8th,11,Never-married,Craft-repair,Other-relative,White,Female,93848,2208,88,Haiti,>50K
70,Federal-gov,603088,11th,11,Separated,Adm-clerical,Not-in-family,Black,Male,2245,782,20,Italy,>50K
61,Local-gov,908701,HS-grad,10,Separated,Handlers-cleaners,Husband,Black,Female,95981,2607,78,Peru,>50K
85,Self-emp-not-inc,137678,Some-college,10,Never-married,Craft-repair,Unmarried,White,Female,97349,3929,63,Outlying-US(Guam-USVI-etc),<=50K
65,Self-emp-inc,342132,10th,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,51898,1600,45,India,<=50K
30,Federal-gov,1441689,10th,15,Widowed,Transport-moving,Other-relative,Black,Male,97224,2641,86,Yugoslavia,>50K
50,Self-emp-not-inc,1185681,11th,8,Never-married,Farming-fishing,Not-in-family,White,Male,4203,2133,92,Cuba,>50K
49,Private,1263264,10th,5,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,51225,1846,23,Japan,<=50K
25,Self-emp-not-inc,452317,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,24721,278,69,Poland,<=50K
88,Local-gov,984502,10th,8,Divorced,Handlers-cleaners,Husband,Other,Female,18950,63,40,Scotland,<=50K
72,Self-emp-not-inc,970799,10th,3,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,85747,1473,6,Poland,<=50K
51,Private,70379,Bachelors,15,Separated,Armed-Forces,Husband,Other,Female,71315,379,70,Trinadad&Tobago,<=50K
43,Private,846363,Some-college,5,Separated,Prof-specialty,Not-in-family,Other,Female,5246,154,12,Scotland,<=50K
33,Local-gov,623902,Bachelors,14,Never-married,Craft-repair,Other-relative,White,Female,63410,4254,5,Ireland,>50K
52,Local-gov,687484,7th-8th,12,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,8661,664,79,Iran,>50K
89,State-gov,182068,HS-grad,9,Separated,Protective-serv,Not-in-family,White,Male,79982,4104,11,Outlying-US(Guam-USVI-etc),>50K
53,Federal-gov,119070,HS-grad,8,Married-civ-spouse,Farming-fishing,Wife,White,Male,26268,2486,81,Puerto-Rico,>50K
84,Local-gov,26309,Doctorate,8,Divorced,Handlers-cleaners,Other-relative,White,Male,52735,921,17,Hungary,>50K
45,Private,1082429,HS-grad,14,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,42374,638,92,South,<=50K
24,Local-gov,1352452,5th-6th,11,Never-married,Handlers-cleaners,Husband,Other,Male,20567,1313,23,Italy,<=50K
83,Self-emp-inc,17312,Bachelors,6,Married-civ-spouse,Sales,Not-in-family,White,Male,97016,3677,57,Guatemala,<=50K
27,State-gov,59463,Assoc-voc,5,Widowed,Adm-clerical,Husband,White,Female,3293,3090,10,Cambodia,>50K
32,Without-pay,313993,Doctorate,14,Divorced,Protective-serv,Unmarried,White,Male,40625,2472,36,Peru,>50K
25,State-gov,462956,5th-6th,3,Never-married,Sales,Not-in-family,White,Male,2152,4187,21,Thailand,>50K
72,Private,791822,Bachelors,6,Married-spouse-absent,Sales,Own-child,White,Male,71041,4254,31,Japan,>50K
68,Local-gov,887496,10th,3,Married-spouse-absent,Other-service,Other-relative,Black,Female,83758,996,80,Yugoslavia,>50K
69,Private,1215342,Preschool,4,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,89147,1326,16,Germany,>50K
77,Self-emp-inc,214385,7th-8th,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,97934,2383,98,Greece,>50K
42,Self-emp-not-inc,894827,7th-8th,7,Divorced,Farming-fishing,Wife,White,Male,53858,1237,97,Nicaragua,>50K
75,State-gov,1488583,10th,6,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,7248,1701,25,Greece,<=50K
19,Local-gov,1481633,10th,11,Divorced,Prof-specialty,Husband,Black,Male,74726,813,8,England,<=50K
32,Federal-gov,555170,Doctorate,4,Divorced,Priv-house-serv,Own-child,Black,Male,14921,390,57,India,<=50K
25,Private,103373,HS-grad,13,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,86469,2773,29,Taiwan,<=50K
61,Self-emp-inc,589972,Prof-school,12,Married-civ-spouse,Transport-moving,Husband,Other,Female,8986,1929,70,Outlying-US(Guam-USVI-etc),<=50K
44,Self-emp-not-inc,670743,Prof-school,3,Married-AF-spouse,Transport-moving,Not-in-family,Black,Female,82793,3150,19,Vietnam,<=50K
18,Local-gov,808503,Prof-school,4,Widowed,Sales,Own-child,White,Male,2053,2852,36,Poland,<=50K
49,State-gov,1299163,5th-6th,8,Married-spouse-absent,Armed-Forces,Husband,Other,Female,12949,916,45,Honduras,<=50K
88,Without-pay,1221695,HS-grad,1,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,98367,1879,51,India,>50K
27,Private,133159,Bachelors,13,Never-married,Armed-Forces,Unmarried,White,Female,451,4151,42,Columbia,<=50K
55,Private,875816,10th,10,Divorced,Other-service,Husband,Other,Female,13658,2773,58,Portugal,<=50K
84,Private,617040,Preschool,6,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,55737,537,41,Germany,<=50K
59,Private,581929,Assoc-acdm,4,Married-civ-spouse,Tech-support,Not-in-family,White,Male,15033,3166,43,Yugoslavia,<=50K
21,Federal-gov,100217,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Female,67716,568,2,Honduras,>50K
84,Self-emp-not-inc,1296370,Doctorate,14,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,54889,210,74,Laos,>50K
51,Private,845839,Prof-school,2,Never-married,Handlers-cleaners,Not-in-family,White,Male,7891,3118,30,Iran,<=50K
28,Without-pay,1064745,Assoc-voc,4,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,3896,1304,82,Philippines,>50K
52,Self-emp-inc,490731,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,88565,2842,3,Poland,>50K
77,Without-pay,1199146,Bachelors,13,Married-AF-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,77148,357,82,El-Salvador,<=50K
75,Self-emp-inc,1378688,Masters,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,11212,2571,45,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,401211,Prof-school,5,Married-spouse-absent,Protective-serv,Not-in-family,Other,Male,65320,1213,10,Ireland,<=50K
55,Local-gov,1325918,1st-4th,1,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,18739,4183,68,Poland,>50K
23,State-gov,920407,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,Black,Female,56165,2059,51,England,>50K
74,Federal-gov,277671,Doctorate,3,Married-civ-spouse,Other-service,Wife,White,Male,72544,1385,79,Puerto-Rico,>50K
48,Without-pay,743151,HS-grad,7,Never-married,Armed-Forces,Not-in-family,White,Female,19412,2531,20,Ecuador,<=50K
19,Self-emp-inc,154178,Doctorate,13,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,48556,1571,10,Italy,>50K
53,Self-emp-inc,46540,Some-college,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,27953,4323,58,Mexico,>50K
30,Self-emp-inc,1151480,12th,1,Never-married,Handlers-cleaners,Not-in-family,White,Male,12546,4285,59,Haiti,>50K
18,Private,1036110,Assoc-acdm,7,Divorced,Prof-specialty,Own-child,Black,Male,75466,2981,59,Haiti,<=50K
45,Federal-gov,1394255,1st-4th,12,Divorced,Other-service,Other-relative,Other,Female,91619,1035,28,Haiti,<=50K
70,Federal-gov,405497,Masters,4,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,18274,458,21,El-Salvador,>50K
49,Without-pay,686080,Doctorate,12,Never-married,Machine-op-inspct,Husband,Other,Female,21928,723,67,Canada,>50K
84,Private,52829,Bachelors,4,Never-married,Machine-op-inspct,Unmarried,White,Female,50360,4287,8,Ecuador,<=50K
62,Self-emp-not-inc,1405245,7th-8th,11,Married-AF-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,65918,2938,38,Japan,>50K
23,Private,1187405,Some-college,15,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Female,7214,689,91,England,<=50K
41,Private,696289,Prof-school,7,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,25472,2625,69,Taiwan,<=50K
27,Private,47076,Bachelors,14,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,57816,1091,76,Germany,<=50K
78,Federal-gov,234399,10th,7,Separated,Farming-fishing,Not-in-family,White,Male,9284,4035,3,Jamaica,>50K
34,Private,1025459,1st-4th,5,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,75244,2308,16,Jamaica,<=50K
36,Self-emp-inc,1274223,11th,1,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,281,3196,72,Portugal,>50K
88,Self-emp-inc,13797,Some-college,2,Married-AF-spouse,Farming-fishing,Other-relative,White,Male,1681,3983,1,Cambodia,>50K
41,Self-emp-inc,568830,Assoc-voc,2,Married-spouse-absent,Adm-clerical,Husband,Other,Female,38205,2257,4,Hungary,>50K
19,Federal-gov,658038,10th,4,Divorced,Farming-fishing,Husband,Other,Female,12045,851,17,Trinadad&Tobago,<=50K
74,State-gov,1362229,HS-grad,5,Married-civ-spouse,Adm-clerical,Own-child,White,Female,63638,4304,90,Scotland,>50K
21,Without-pay,533978,HS-grad,7,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,50002,379,16,England,>50K
69,Private,693354,Doctorate,2,Married-AF-spouse,Protective-serv,Own-child,White,Male,6520,3941,45,Puerto-Rico,>50K
26,Private,1082315,Preschool,12,Divorced,Protective-serv,Own-child,Black,Female,33629,1145,8,Yugoslavia,<=50K
21,Self-emp-not-inc,1339043,12th,8,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,80058,213,74,El-Salvador,<=50K
61,Federal-gov,1447200,Some-college,11,Divorced,Farming-fishing,Other-relative,Other,Male,79662,2816,85,Jamaica,>50K
68,Without-pay,944629,Prof-school,1,Married-civ-spouse,Priv-house-serv,Own-child,Black,Female,49366,649,3,Greece,>50K
43,Without-pay,1459932,Bachelors,15,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,44499,238,98,Greece,>50K
82,State-gov,54862,1st-4th,4,Divorced,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,667,919,5,Trinadad&Tobago,<=50K
41,Private,1107073,5th-6th,2,Never-married,Exec-managerial,Other-relative,White,Male,22528,3731,57,United-States,<=50K
28,State-gov,469055,11th,14,Widowed,Armed-Forces,Not-in-family,Other,Male,51934,2130,28,United-States,>50K
85,Private,275378,7th-8th,14,Divorced,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,43762,671,93,Laos,>50K
29,Self-emp-not-inc,1453681,Doctorate,1,Married-AF-spouse,Handlers-cleaners,Wife,Black,Female,52105,2424,59,Hong,<=50K
89,Local-gov,932423,Preschool,3,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,82285,3503,75,Hungary,>50K
63,Private,590579,Masters,10,Never-married,Machine-op-inspct,Husband,White,Female,65520,3730,21,Peru,<=50K
22,Self-emp-not-inc,1451300,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,Other,Male,40441,3756,70,Taiwan,<=50K
81,Without-pay,203199,5th-6th,4,Married-spouse-absent,Protective-serv,Not-in-family,White,Female,14459,3879,10,South,<=50K
23,State-gov,843358,Assoc-acdm,13,Never-married,Armed-Forces,Own-child,White,Female,678,2630,52,Outlying-US(Guam-USVI-etc),<=50K
33,Private,1212458,9th,6,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,52923,508,72,Dominican-Republic,<=50K
67,State-gov,990247,Bachelors,15,Divorced,Other-service,Other-relative,Other,Male,85558,1900,91,Laos,>50K
66,Self-emp-inc,731423,7th-8th,5,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,78290,2411,91,Outlying-US(Guam-USVI-etc),>50K
82,State-gov,1159174,10th,11,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,36817,403,55,Laos,<=50K
18,Federal-gov,1304131,Prof-school,10,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,13862,656,10,Nicaragua,<=50K
52,Without-pay,19123,9th,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,50969,3911,93,Greece,>50K
68,Private,760982,Some-college,8,Married-spouse-absent,Sales,Unmarried,White,Male,79959,408,20,Guatemala,>50K
18,Federal-gov,1409711,Prof-school,10,Married-AF-spouse,Adm-clerical,Husband,Black,Female,5891,455,3,United-States,<=50K
73,Local-gov,91915,HS-grad,2,Never-married,Transport-moving,Other-relative,White,Female,41453,3884,26,Guatemala,>50K
19,Self-emp-inc,540389,5th-6th,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,2147,3439,19,Ecuador,<=50K
47,Private,646532,Assoc-voc,13,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,48405,1952,39,South,<=50K
70,Private,180223,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,56869,3056,54,Italy,<=50K
46,Local-gov,378502,11th,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,29813,2087,81,Nicaragua,>50K
22,Self-emp-not-inc,1441268,Doctorate,5,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,1077,3680,54,Cambodia,>50K
22,Without-pay,1183158,Preschool,3,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,7036,288,20,Haiti,<=50K
51,Private,439791,Assoc-acdm,10,Never-married,Handlers-cleaners,Own-child,Black,Female,27788,771,79,Dominican-Republic,<=50K
18,Self-emp-not-inc,445724,Bachelors,2,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,24470,1770,29,Dominican-Republic,>50K
57,State-gov,1167015,10th,15,Divorced,Tech-support,Wife,Black,Female,77307,824,57,Columbia,<=50K
38,Local-gov,884975,7th-8th,12,Never-married,Protective-serv,Other-relative,Other,Female,68977,4218,55,El-Salvador,<=50K
88,Self-emp-inc,785904,HS-grad,15,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,83296,1362,36,Philippines,>50K
19,State-gov,1440359,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,59799,2005,42,Italy,<=50K
40,Self-emp-not-inc,418951,12th,1,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,36574,3741,79,Haiti,>50K
23,Local-gov,263161,5th-6th,2,Never-married,Transport-moving,Not-in-family,White,Male,67870,4046,14,Jamaica,>50K
83,Self-emp-not-inc,732059,Some-college,3,Widowed,Sales,Not-in-family,White,Male,71942,4149,82,Ecuador,>50K
68,Without-pay,279896,Doctorate,2,Married-civ-spouse,Tech-support,Not-in-family,White,Male,64826,4300,5,Cuba,>50K
47,Without-pay,1293593,HS-grad,5,Married-civ-spouse,Armed-Forces,Own-child,White,Female,83102,1571,47,Trinadad&Tobago,>50K
32,State-gov,1412757,Masters,15,Separated,Protective-serv,Husband,White,Female,22151,3709,20,United-States,<=50K
45,Without-pay,35597,Masters,7,Married-spouse-absent,Sales,Not-in-family,White,Male,73406,3822,56,Hungary,<=50K
51,Local-gov,1199582,Bachelors,13,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,8004,3079,75,Japan,>50K
24,Private,224164,11th,14,Divorced,Prof-specialty,Unmarried,Other,Female,17220,1975,75,Nicaragua,>50K
86,Self-emp-not-inc,1214168,11th,3,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,64166,1586,61,Honduras,>50K
28,Without-pay,549730,Bachelors,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,63464,889,29,Greece,>50K
40,Self-emp-inc,1367488,Prof-school,11,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,91629,3600,51,Peru,<=50K
69,State-gov,1108484,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,42791,4180,72,Outlying-US(Guam-USVI-etc),>50K
49,Private,49479,Doctorate,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,79001,919,37,Canada,>50K
25,Federal-gov,1144041,5th-6th,15,Married-AF-spouse,Adm-clerical,Own-child,Other,Female,2446,58,9,Yugoslavia,>50K
87,Self-emp-not-inc,777096,HS-grad,8,Married-civ-spouse,Protective-serv,Wife,White,Male,93014,3993,35,Mexico,<=50K
39,Without-pay,991354,Doctorate,13,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,70263,1198,43,Nicaragua,>50K
23,Without-pay,957962,Preschool,11,Married-AF-spouse,Exec-managerial,Own-child,Black,Male,70093,3928,17,El-Salvador,>50K
47,Federal-gov,1399177,10th,11,Married-AF-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,54421,1049,30,France,<=50K
72,Self-emp-inc,121263,Prof-school,3,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,36011,2337,68,Japan,>50K
68,Private,682893,1st-4th,14,Married-civ-spouse,Transport-moving,Own-child,Other,Female,81967,1980,33,Dominican-Republic,<=50K
55,Private,1117624,Assoc-acdm,11,Divorced,Armed-Forces,Husband,Black,Female,21724,2406,44,Ireland,<=50K
43,Self-emp-inc,54651,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,58835,1005,34,Puerto-Rico,>50K
38,Private,27796,1st-4th,8,Never-married,Transport-moving,Other-relative,White,Male,62237,4084,71,Hong,<=50K
49,Self-emp-not-inc,928346,Masters,3,Married-spouse-absent,Prof-specialty,Husband,Other,Male,18590,710,86,Honduras,<=50K
37,Local-gov,1221134,7th-8th,13,Married-AF-spouse,Tech-support,Other-relative,Black,Male,45115,2049,65,Japan,<=50K
79,Private,506190,Preschool,12,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,71672,823,37,Laos,<=50K
20,Private,598428,Assoc-acdm,3,Divorced,Other-service,Own-child,Other,Female,56295,2363,91,Jamaica,<=50K
60,Self-emp-not-inc,397950,Bachelors,12,Married-civ-spouse,Sales,Own-child,Other,Female,84126,1983,77,Taiwan,>50K
29,Local-gov,478791,10th,11,Married-AF-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,89764,4177,83,United-States,>50K
86,Self-emp-inc,991818,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,61669,3385,33,Italy,>50K
20,Self-emp-not-inc,899229,Assoc-voc,2,Never-married,Craft-repair,Unmarried,White,Female,22705,3671,56,India,>50K
18,Local-gov,1459923,10th,7,Widowed,Priv-house-serv,Husband,Black,Male,96329,2220,23,Nicaragua,>50K
40,Private,1164384,9th,13,Never-married,Handlers-cleaners,Not-in-family,Other,Male,38882,659,71,Jamaica,<=50K
89,State-gov,827937,HS-grad,4,Married-civ-spouse,Craft-repair,Unmarried,White,Male,93671,1312,45,Poland,>50K
24,Private,380375,1st-4th,10,Widowed,Machine-op-inspct,Unmarried,White,Male,35930,2673,8,United-States,<=50K
25,Self-emp-not-inc,1486435,Preschool,3,Widowed,Adm-clerical,Own-child,White,Male,23154,2143,4,Nicaragua,>50K
89,Without-pay,1481763,7th-8th,1,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,87643,3323,92,Ecuador,<=50K
87,Self-emp-not-inc,1005152,Some-college,8,Married-civ-spouse,Adm-clerical,Wife,Other,Male,50434,3729,85,Greece,<=50K
60,Local-gov,1379474,Masters,2,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,21741,1666,54,Ireland,<=50K
18,Without-pay,1473062,10th,10,Widowed,Other-service,Husband,Black,Male,8842,251,12,United-States,<=50K
53,Private,412403,HS-grad,6,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,79313,2615,67,Honduras,<=50K
89,Self-emp-inc,228134,HS-grad,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,59889,4078,90,Thailand,>50K
45,Private,1280677,Preschool,12,Widowed,Farming-fishing,Husband,Other,Female,93569,827,8,United-States,<=50K
43,Local-gov,836684,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,Female,52573,2529,18,Mexico,<=50K
85,Self-emp-inc,318320,12th,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,67262,772,67,United-States,>50K
76,Self-emp-inc,1445041,Assoc-voc,3,Married-AF-spouse,Other-service,Own-child,White,Female,26837,1930,7,Philippines,>50K
25,Federal-gov,25053,HS-grad,9,Separated,Craft-repair,Husband,White,Female,16578,1559,24,Trinadad&Tobago,>50K
89,Federal-gov,15518,HS-grad,4,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,14311,4277,46,Canada,>50K
57,Without-pay,974604,Assoc-acdm,14,Widowed,Tech-support,Other-relative,White,Male,92742,1290,66,Greece,<=50K
48,Without-pay,1222337,Preschool,14,Divorced,Armed-Forces,Not-in-family,Black,Female,13571,1911,5,El-Salvador,<=50K
53,Federal-gov,545552,10th,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,81179,921,90,Vietnam,<=50K
42,State-gov,106341,11th,14,Married-AF-spouse,Priv-house-serv,Not-in-family,Black,Male,89219,484,70,Nicaragua,>50K
43,Without-pay,1453268,Assoc-voc,2,Married-spouse-absent,Adm-clerical,Husband,White,Male,92528,1460,27,United-States,>50K
32,Local-gov,708636,Preschool,8,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,69819,679,1,Poland,<=50K
30,Local-gov,280470,7th-8th,13,Divorced,Adm-clerical,Not-in-family,Black,Male,22049,515,82,England,>50K
29,Self-emp-inc,262726,Some-college,15,Never-married,Handlers-cleaners,Own-child,Black,Male,93175,2130,22,South,<=50K
20,Local-gov,224001,Masters,15,Married-spouse-absent,Adm-clerical,Husband,White,Female,23993,2688,87,Honduras,<=50K
85,Private,74806,HS-grad,15,Separated,Transport-moving,Other-relative,White,Female,94464,4130,42,Canada,<=50K
33,Local-gov,432828,12th,1,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,39863,1242,89,England,>50K
27,State-gov,608968,Preschool,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,44900,2286,18,India,<=50K
30,Local-gov,281056,1st-4th,11,Married-spouse-absent,Tech-support,Other-relative,White,Female,55106,133,95,England,>50K
23,State-gov,1295729,10th,6,Separated,Other-service,Wife,Other,Female,48326,3123,23,Vietnam,<=50K
32,Self-emp-inc,1413564,Preschool,14,Married-AF-spouse,Armed-Forces,Husband,Other,Male,32028,2373,14,Germany,<=50K
37,Private,760329,Preschool,4,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Male,76714,3790,19,Nicaragua,<=50K
70,Self-emp-not-inc,200406,HS-grad,12,Married-spouse-absent,Craft-repair,Unmarried,White,Male,52980,1002,5,Poland,<=50K
17,Self-emp-inc,1419300,Assoc-voc,2,Married-AF-spouse,Adm-clerical,Husband,Black,Female,53156,3389,85,Cambodia,>50K
79,Self-emp-inc,1061095,1st-4th,2,Married-civ-spouse,Sales,Unmarried,White,Female,75351,4109,86,Guatemala,>50K
22,Private,861172,Bachelors,7,Divorced,Other-service,Own-child,Black,Female,96314,1032,11,Germany,>50K
17,Without-pay,425825,Doctorate,1,Married-civ-spouse,Craft-repair,Own-child,White,Female,63335,4267,56,Honduras,>50K
