age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Private,233188,HS-grad,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,25131,1815,88,El-Salvador,<=50K
78,Without-pay,1362760,5th-6th,8,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,83194,3337,49,El-Salvador,>50K
88,Self-emp-inc,1474329,Assoc-voc,1,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99433,4305,16,United-States,>50K
25,Private,210726,HS-grad,14,Never-married,Sales,Other-relative,White,Male,28672,1551,82,Canada,>50K
89,Self-emp-not-inc,1172284,Masters,1,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,86446,4077,66,Honduras,>50K
89,State-gov,1490349,1st-4th,1,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99988,4355,1,United-States,>50K
88,Local-gov,1474094,Preschool,1,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99618,4341,21,United-States,>50K
85,Without-pay,1424699,11th,11,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,91096,4024,29,United-States,>50K
88,Without-pay,1467475,12th,1,Widowed,Transport-moving,Not-in-family,Other,Female,99939,4345,7,United-States,>50K
42,Self-emp-inc,255513,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,20498,1705,65,Italy,<=50K
27,Private,152788,Bachelors,11,Widowed,Sales,Not-in-family,Other,Male,48546,912,77,Yugoslavia,<=50K
27,Private,87008,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,11976,289,62,Laos,<=50K
79,Federal-gov,1375074,Some-college,2,Married-AF-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,98786,4334,7,United-States,>50K
31,Private,380336,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,13545,717,90,Haiti,<=50K
57,Private,245496,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,10960,351,86,Germany,>50K
51,Private,570191,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,41322,463,58,Columbia,>50K
89,Self-emp-inc,1483814,7th-8th,1,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,99093,4279,84,United-States,>50K
70,Private,647794,HS-grad,14,Married-civ-spouse,Sales,Unmarried,White,Male,40009,1625,87,France,>50K
89,Local-gov,1488280,7th-8th,1,Married-AF-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,99444,4344,13,United-States,>50K
33,Private,360155,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,36792,757,74,South,<=50K
85,State-gov,1283671,Masters,1,Separated,Adm-clerical,Husband,Other,Female,96734,4250,63,United-States,>50K
47,Without-pay,611765,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,61315,969,79,Hungary,>50K
25,Private,244268,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15573,394,77,Mexico,<=50K
89,Local-gov,1490393,11th,1,Married-spouse-absent,Protective-serv,Not-in-family,Black,Female,99992,4355,2,United-States,>50K
61,Private,436053,HS-grad,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,38277,435,78,Cambodia,>50K
48,Local-gov,374752,Some-college,13,Divorced,Exec-managerial,Other-relative,White,Female,17423,1813,77,Honduras,>50K
57,Private,490548,Some-college,13,Never-married,Handlers-cleaners,Unmarried,White,Male,30146,595,45,Puerto-Rico,>50K
45,Private,770198,Bachelors,6,Divorced,Handlers-cleaners,Husband,White,Female,15666,1599,82,Scotland,<=50K
69,Local-gov,710090,1st-4th,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,41108,3077,36,Cuba,>50K
71,Private,823086,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,44139,1378,95,Dominican-Republic,>50K
59,Without-pay,1149272,Some-college,8,Married-civ-spouse,Adm-clerical,Wife,White,Male,17053,740,31,Ecuador,>50K
40,Self-emp-inc,301784,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,22940,1242,30,England,<=50K
87,State-gov,1377235,11th,2,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,88642,3548,31,Jamaica,>50K
89,Self-emp-not-inc,1489822,5th-6th,1,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,99959,4353,3,United-States,>50K
25,Private,633775,Some-college,8,Never-married,Other-service,Other-relative,Other,Male,31175,463,63,England,<=50K
76,Local-gov,996544,7th-8th,8,Separated,Transport-moving,Husband,Black,Male,83545,2209,10,India,<=50K
89,Without-pay,1490367,Preschool,1,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99998,4355,1,United-States,>50K
43,Private,362590,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,9756,1315,90,Yugoslavia,>50K
51,Local-gov,820197,Masters,14,Separated,Transport-moving,Husband,Amer-Indian-Eskimo,Female,62216,2018,60,Outlying-US(Guam-USVI-etc),<=50K
89,State-gov,1488758,Masters,1,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99419,4346,84,United-States,>50K
78,Self-emp-not-inc,1035515,7th-8th,6,Separated,Armed-Forces,Husband,Other,Female,63986,3692,95,United-States,<=50K
21,Private,233722,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,13695,242,97,Vietnam,<=50K
88,State-gov,1362290,Bachelors,1,Married-spouse-absent,Transport-moving,Not-in-family,Other,Female,98579,4105,15,United-States,>50K
46,Private,714834,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,Black,Female,45591,1625,68,Dominican-Republic,<=50K
28,Private,129250,Masters,14,Married-civ-spouse,Sales,Husband,White,Female,13338,989,56,Ireland,>50K
89,Self-emp-not-inc,1488205,Prof-school,1,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,99833,4352,16,United-States,>50K
89,State-gov,1487915,12th,1,Married-AF-spouse,Other-service,Not-in-family,Black,Female,99767,4350,29,United-States,>50K
34,Private,590223,HS-grad,13,Never-married,Prof-specialty,Wife,White,Male,10411,271,43,Outlying-US(Guam-USVI-etc),<=50K
43,Private,277756,Some-college,15,Never-married,Craft-repair,Wife,White,Male,44303,2483,50,Hong,>50K
37,Local-gov,339675,Some-college,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,26744,292,87,Portugal,>50K
28,Private,623706,Doctorate,8,Divorced,Other-service,Husband,Other,Female,36884,1965,19,Dominican-Republic,<=50K
59,Self-emp-inc,1393891,Some-college,7,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,90412,3790,52,United-States,<=50K
68,Private,238795,HS-grad,15,Never-married,Prof-specialty,Other-relative,White,Male,19026,788,78,El-Salvador,>50K
55,Local-gov,1368944,9th,2,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,84074,4218,80,United-States,<=50K
33,Private,187283,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,24386,547,78,Ireland,<=50K
30,Private,192320,Bachelors,8,Never-married,Prof-specialty,Not-in-family,Other,Male,36718,1484,79,South,<=50K
30,Private,390032,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,29222,699,89,Japan,<=50K
27,Private,483987,Bachelors,5,Never-married,Exec-managerial,Not-in-family,Black,Male,26377,1113,76,Yugoslavia,<=50K
26,Private,584316,Bachelors,10,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,31274,1009,62,Portugal,<=50K
85,Local-gov,1410407,Bachelors,3,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,97666,3426,92,China,<=50K
89,Local-gov,1482576,Masters,1,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,99877,4312,4,Honduras,>50K
64,Private,941310,12th,3,Divorced,Sales,Husband,White,Male,57111,2974,73,Poland,<=50K
84,Self-emp-not-inc,1214884,Some-college,2,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,84085,3818,86,Mexico,>50K
31,Private,681397,HS-grad,13,Never-married,Transport-moving,Own-child,White,Male,13615,1134,97,Haiti,>50K
87,Self-emp-inc,1391064,10th,1,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,94813,4209,20,India,<=50K
26,Private,626916,Some-college,12,Divorced,Craft-repair,Husband,Black,Female,14998,1316,16,Dominican-Republic,<=50K
87,State-gov,1388944,Assoc-acdm,1,Never-married,Adm-clerical,Not-in-family,Other,Female,99479,4355,20,United-States,>50K
60,Private,378502,Some-college,13,Never-married,Craft-repair,Wife,White,Male,33335,1383,98,Canada,>50K
61,Private,672754,HS-grad,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,19086,761,53,Greece,<=50K
50,Private,175962,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,17563,934,94,Greece,>50K
89,Without-pay,1432863,10th,1,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,98816,4045,27,United-States,>50K
30,Self-emp-not-inc,256470,11th,11,Widowed,Prof-specialty,Own-child,White,Male,17541,1170,15,India,>50K
69,Private,531326,Assoc-acdm,8,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,67207,1617,75,El-Salvador,<=50K
64,Private,133825,HS-grad,12,Never-married,Prof-specialty,Wife,White,Male,25986,636,92,Canada,>50K
60,Private,879992,Assoc-voc,3,Divorced,Sales,Husband,Asian-Pac-Islander,Female,54371,3589,39,Ireland,<=50K
32,Private,148734,HS-grad,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,15475,957,94,Ireland,<=50K
56,Private,1064734,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,20381,355,81,Canada,>50K
89,Self-emp-not-inc,1482923,Assoc-voc,1,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Female,99846,4346,1,Germany,>50K
52,Private,618107,HS-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,18650,1055,51,Cambodia,>50K
24,Private,179245,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,18106,1136,75,Outlying-US(Guam-USVI-etc),<=50K
34,Private,444644,Assoc-acdm,5,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,22625,1313,93,Peru,<=50K
89,Self-emp-not-inc,1489933,10th,1,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,99992,4353,2,United-States,>50K
80,Self-emp-inc,1278173,12th,4,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,86013,3820,50,United-States,>50K
76,Self-emp-inc,920390,Masters,4,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,70458,3126,77,India,<=50K
25,Federal-gov,513278,Some-college,9,Divorced,Adm-clerical,Own-child,White,Female,28132,1786,61,Philippines,>50K
23,Self-emp-not-inc,272644,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,23960,883,69,Poland,<=50K
82,Local-gov,1435252,1st-4th,2,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,88153,4070,11,United-States,>50K
33,Without-pay,741400,Some-college,12,Never-married,Prof-specialty,Wife,White,Male,33060,1360,82,Nicaragua,>50K
85,Local-gov,1489550,1st-4th,1,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Female,99280,4346,14,United-States,<=50K
50,Private,234061,HS-grad,11,Never-married,Exec-managerial,Husband,White,Male,28144,1088,78,England,<=50K
28,State-gov,398301,Some-college,14,Divorced,Other-service,Unmarried,Other,Male,42528,2133,62,Nicaragua,<=50K
23,Self-emp-inc,192305,Some-college,14,Never-married,Craft-repair,Unmarried,White,Female,18428,2134,90,France,>50K
24,Private,302268,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,18124,554,88,Portugal,<=50K
35,Local-gov,613091,Masters,8,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,61934,3391,15,Ireland,>50K
89,Local-gov,1489904,9th,1,Widowed,Other-service,Husband,Asian-Pac-Islander,Female,99959,4352,26,United-States,>50K
84,State-gov,874229,7th-8th,2,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,80849,2958,41,Ireland,>50K
21,Private,245026,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,23074,465,67,Taiwan,<=50K
86,State-gov,1463688,Bachelors,1,Married-spouse-absent,Adm-clerical,Own-child,White,Female,92819,3639,42,Ecuador,>50K
57,Private,498674,HS-grad,8,Separated,Handlers-cleaners,Husband,Other,Female,44572,663,65,El-Salvador,<=50K
54,Private,198936,Masters,11,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,18818,1189,42,Outlying-US(Guam-USVI-etc),>50K
76,Self-emp-not-inc,532756,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,67644,1859,11,Cuba,>50K
89,Self-emp-not-inc,1489058,10th,1,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Female,99951,4352,1,United-States,>50K
23,Private,252410,Bachelors,12,Never-married,Craft-repair,Other-relative,White,Female,23780,730,72,Cambodia,<=50K
66,Private,299666,12th,5,Married-civ-spouse,Craft-repair,Husband,Other,Female,22878,771,66,Mexico,>50K
72,Local-gov,1299070,11th,5,Married-spouse-absent,Tech-support,Not-in-family,White,Female,95611,4100,22,United-States,>50K
89,Federal-gov,1473197,Assoc-voc,1,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,98688,4326,19,United-States,<=50K
46,Self-emp-inc,480799,7th-8th,14,Married-civ-spouse,Exec-managerial,Husband,Other,Female,69629,2023,77,Ecuador,<=50K
87,Without-pay,1382481,Bachelors,1,Married-spouse-absent,Farming-fishing,Husband,Black,Female,91243,3602,8,United-States,>50K
66,Self-emp-not-inc,520210,Some-college,2,Never-married,Craft-repair,Other-relative,White,Female,57927,2564,68,Germany,>50K
70,Local-gov,903276,Prof-school,7,Divorced,Protective-serv,Not-in-family,Other,Male,83062,2569,51,Ireland,<=50K
32,Private,364487,HS-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,8314,340,96,Vietnam,>50K
69,Federal-gov,937186,Doctorate,10,Married-civ-spouse,Sales,Not-in-family,Black,Male,66587,3162,63,Cuba,<=50K
87,State-gov,487037,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,97137,4150,30,El-Salvador,>50K
32,Private,642004,Some-college,6,Never-married,Prof-specialty,Husband,Black,Male,30200,1243,70,Dominican-Republic,<=50K
89,Local-gov,1482884,Masters,1,Married-spouse-absent,Handlers-cleaners,Husband,Other,Female,94795,4184,60,United-States,>50K
62,Private,1066005,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,Other,Female,51837,3098,93,Philippines,<=50K
87,State-gov,1489156,Doctorate,1,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,99980,4354,3,United-States,<=50K
31,Private,532285,Bachelors,8,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,56290,950,19,Vietnam,<=50K
76,Private,972240,Some-college,8,Never-married,Exec-managerial,Other-relative,White,Male,46836,3632,85,Hungary,>50K
89,Without-pay,1480967,11th,1,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,97573,2361,78,United-States,>50K
41,Private,683008,HS-grad,8,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,17450,1264,91,El-Salvador,<=50K
27,Private,329575,Some-college,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,19671,1064,78,Portugal,<=50K
34,Private,381298,HS-grad,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,18498,737,68,Iran,>50K
30,Private,680893,Some-college,6,Widowed,Exec-managerial,Husband,Other,Female,17808,816,80,Hungary,<=50K
89,Self-emp-inc,1488382,Prof-school,1,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,99747,4315,17,United-States,>50K
65,Self-emp-inc,904679,Assoc-acdm,1,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,55237,1891,73,Canada,>50K
89,Self-emp-not-inc,1476294,Masters,1,Married-AF-spouse,Adm-clerical,Husband,Other,Female,95484,4325,41,United-States,>50K
89,Local-gov,1488608,11th,1,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,99827,4341,11,United-States,>50K
46,Private,444437,9th,2,Never-married,Prof-specialty,Not-in-family,Black,Male,29199,3211,78,Vietnam,>50K
29,Private,335635,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,13276,588,85,Taiwan,<=50K
81,Local-gov,1422896,Assoc-voc,9,Separated,Transport-moving,Husband,Other,Female,80569,3354,58,United-States,<=50K
31,Self-emp-inc,654464,Assoc-acdm,2,Never-married,Sales,Not-in-family,Black,Female,72894,3968,38,Thailand,>50K
26,Private,125917,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,9656,508,90,England,<=50K
89,Self-emp-not-inc,1490359,Doctorate,1,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99973,4355,14,United-States,>50K
62,Private,205749,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,50363,973,86,Greece,<=50K
75,Self-emp-inc,1192925,10th,1,Separated,Adm-clerical,Own-child,White,Female,62223,2999,12,Honduras,>50K
89,Self-emp-not-inc,1482298,10th,1,Divorced,Transport-moving,Not-in-family,Other,Female,99893,4324,7,United-States,<=50K
86,Without-pay,1415966,Doctorate,3,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,94255,3365,25,United-States,>50K
47,Self-emp-not-inc,1164615,7th-8th,7,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,67669,1557,39,India,<=50K
30,Private,294498,HS-grad,10,Never-married,Exec-managerial,Husband,White,Male,21694,1203,53,Ireland,<=50K
79,Local-gov,419949,HS-grad,15,Never-married,Machine-op-inspct,Wife,White,Male,44346,4171,17,Hong,>50K
89,Self-emp-inc,436514,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,60892,3770,34,Ecuador,>50K
57,Private,269738,HS-grad,14,Never-married,Prof-specialty,Unmarried,White,Female,43782,799,24,France,<=50K
45,Private,210093,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24204,388,54,El-Salvador,<=50K
77,Self-emp-inc,1169296,5th-6th,2,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,77435,3772,82,India,<=50K
31,Private,489998,HS-grad,12,Married-civ-spouse,Sales,Unmarried,White,Male,36573,1137,76,Cambodia,<=50K
89,State-gov,1490210,10th,1,Married-AF-spouse,Protective-serv,Husband,Other,Female,99962,4354,6,United-States,>50K
41,Private,210004,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,22930,689,95,Yugoslavia,<=50K
51,Self-emp-inc,673056,7th-8th,5,Never-married,Adm-clerical,Husband,Other,Female,77077,3828,28,United-States,<=50K
22,Private,372167,HS-grad,11,Divorced,Transport-moving,Own-child,Other,Male,29731,964,60,Scotland,<=50K
89,Self-emp-not-inc,1464213,Some-college,1,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99467,4301,1,United-States,>50K
22,Private,462644,HS-grad,11,Never-married,Transport-moving,Own-child,White,Male,36318,676,75,Mexico,<=50K
21,Private,376715,Some-college,14,Never-married,Machine-op-inspct,Unmarried,White,Male,19327,546,93,Hong,<=50K
88,Self-emp-inc,1485907,Prof-school,2,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,98175,4331,12,Nicaragua,>50K
45,Private,478835,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,32714,1331,76,India,<=50K
42,Private,336587,Bachelors,5,Separated,Prof-specialty,Husband,Other,Male,43641,786,51,Philippines,<=50K
39,Private,343497,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,12694,552,93,Italy,<=50K
89,Self-emp-not-inc,1490328,Doctorate,1,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,99998,4355,2,United-States,>50K
82,Without-pay,1373592,9th,5,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,95359,3160,39,El-Salvador,<=50K
33,Private,572499,Masters,12,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,19095,1236,45,Outlying-US(Guam-USVI-etc),<=50K
66,Self-emp-inc,1344720,Assoc-acdm,1,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,86493,4097,41,United-States,<=50K
32,Private,311118,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,14048,570,68,Cuba,<=50K
24,Without-pay,435285,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,19122,220,28,Portugal,>50K
32,Private,1177986,Prof-school,2,Widowed,Prof-specialty,Husband,Other,Female,74101,2310,22,Vietnam,<=50K
47,Private,458028,HS-grad,15,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,23609,1456,96,China,>50K
67,Private,637287,HS-grad,15,Married-civ-spouse,Transport-moving,Unmarried,White,Female,34336,538,94,China,>50K
64,Self-emp-inc,1178372,5th-6th,7,Divorced,Handlers-cleaners,Husband,Black,Male,34214,1738,20,Ireland,<=50K
54,Private,425346,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,23391,868,32,Mexico,<=50K
89,Self-emp-not-inc,1487479,10th,1,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99932,4348,8,United-States,<=50K
87,State-gov,565797,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,23724,2241,11,Ecuador,>50K
86,Self-emp-inc,775054,HS-grad,3,Married-civ-spouse,Transport-moving,Unmarried,White,Female,41181,3025,42,Outlying-US(Guam-USVI-etc),>50K
24,Private,328492,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,30806,609,68,Mexico,<=50K
28,Private,430835,9th,13,Divorced,Handlers-cleaners,Husband,White,Male,9287,1181,92,Mexico,<=50K
37,Private,434524,Bachelors,5,Never-married,Prof-specialty,Husband,Other,Female,32489,1336,27,Dominican-Republic,<=50K
44,State-gov,765029,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Other,Female,85448,2517,80,Japan,<=50K
49,Private,738994,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Male,34310,2654,65,Philippines,>50K
68,Self-emp-inc,904008,Bachelors,15,Divorced,Armed-Forces,Not-in-family,Black,Female,58100,3083,6,Ecuador,>50K
84,Self-emp-not-inc,1069200,Some-college,4,Married-civ-spouse,Exec-managerial,Wife,White,Female,71683,2739,24,Germany,>50K
53,Local-gov,246993,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,18310,1035,66,El-Salvador,>50K
89,State-gov,1259472,12th,1,Separated,Craft-repair,Not-in-family,White,Male,89002,4116,16,Canada,>50K
22,Private,607190,Assoc-acdm,9,Never-married,Prof-specialty,Husband,White,Male,18808,1211,54,Haiti,<=50K
78,Self-emp-inc,1148246,12th,3,Divorced,Farming-fishing,Not-in-family,Other,Female,77487,2915,7,Mexico,<=50K
77,Local-gov,1138136,12th,9,Divorced,Transport-moving,Not-in-family,Black,Female,55676,2699,52,France,>50K
34,Private,150020,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,12712,523,67,Yugoslavia,>50K
41,Private,445097,HS-grad,9,Never-married,Handlers-cleaners,Wife,White,Female,14779,1117,88,Cambodia,>50K
35,Private,474643,HS-grad,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,12693,430,95,Vietnam,>50K
83,Without-pay,675150,HS-grad,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,29890,2440,18,Outlying-US(Guam-USVI-etc),>50K
22,Private,216712,Masters,12,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,28763,1223,64,Cambodia,>50K
24,Private,303652,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,22790,655,93,England,<=50K
78,Private,942722,Some-college,3,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,52411,2326,72,Japan,<=50K
62,Private,569266,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,27483,969,97,Hungary,>50K
81,Self-emp-not-inc,1306951,HS-grad,6,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,66743,3325,88,Mexico,>50K
22,Private,441161,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,29568,486,46,Mexico,<=50K
39,Private,154222,HS-grad,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,19521,985,73,Mexico,<=50K
89,Self-emp-not-inc,1420576,10th,1,Separated,Protective-serv,Not-in-family,Other,Female,99401,4275,7,United-States,>50K
23,Private,819448,HS-grad,11,Never-married,Adm-clerical,Husband,Other,Female,43033,1682,90,Ireland,<=50K
89,Without-pay,757649,Masters,7,Never-married,Machine-op-inspct,Wife,White,Female,89206,3520,65,Canada,>50K
88,Local-gov,1465929,12th,1,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,99689,4270,14,United-States,<=50K
27,Self-emp-not-inc,740777,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,31926,1360,25,Hong,<=50K
37,Private,330957,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,Black,Male,25993,946,55,Honduras,<=50K
36,Private,383489,9th,13,Never-married,Prof-specialty,Husband,White,Male,35863,756,74,China,<=50K
73,Self-emp-inc,597472,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,15526,1284,96,Columbia,>50K
55,Private,224081,HS-grad,15,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,22492,679,63,China,>50K
65,Local-gov,794816,Assoc-voc,4,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,78235,3791,62,United-States,>50K
89,Local-gov,1490152,9th,1,Widowed,Protective-serv,Husband,Other,Female,99998,4355,3,United-States,>50K
58,Self-emp-not-inc,944835,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,Other,Female,39018,2508,63,Outlying-US(Guam-USVI-etc),<=50K
54,Local-gov,1032295,Assoc-acdm,10,Married-spouse-absent,Adm-clerical,Husband,Black,Female,68496,2915,61,United-States,<=50K
62,Private,474611,Some-college,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,25100,333,90,Guatemala,>50K
49,Self-emp-inc,678699,12th,3,Never-married,Adm-clerical,Unmarried,White,Female,15568,2060,53,Ecuador,>50K
82,Self-emp-inc,616800,HS-grad,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,39067,910,90,Jamaica,>50K
89,Federal-gov,1435262,11th,2,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,94565,4206,50,United-States,>50K
75,Private,476685,11th,4,Never-married,Exec-managerial,Not-in-family,White,Male,32906,964,7,Hungary,>50K
43,Private,438815,HS-grad,15,Married-civ-spouse,Exec-managerial,Own-child,White,Female,40323,1460,96,Philippines,>50K
83,Federal-gov,1419917,Some-college,1,Widowed,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,75671,3722,96,Hong,>50K
78,Private,411430,HS-grad,14,Never-married,Sales,Unmarried,White,Male,17040,2931,94,Peru,>50K
32,Self-emp-not-inc,292873,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,29708,670,61,Greece,>50K
