age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,1123320,12th,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,6394,3457,93,United-States,>50K
85,Local-gov,1356812,Assoc-voc,12,Never-married,Handlers-cleaners,Husband,Other,Female,2308,3638,60,Italy,>50K
80,Self-emp-inc,1263168,Assoc-voc,1,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,10913,915,85,Japan,>50K
29,Private,599382,Some-college,9,Never-married,Craft-repair,Wife,White,Male,86114,1953,55,Columbia,<=50K
89,State-gov,1455854,Masters,14,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,14219,3909,98,Hungary,>50K
71,Self-emp-not-inc,408058,HS-grad,1,Never-married,Handlers-cleaners,Not-in-family,White,Male,83758,1718,82,Italy,>50K
33,Self-emp-inc,148524,Some-college,4,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,63226,3750,56,China,>50K
82,Self-emp-not-inc,1123464,Some-college,3,Widowed,Adm-clerical,Husband,Black,Male,72554,2455,87,Ecuador,>50K
61,Private,254126,Bachelors,5,Separated,Armed-Forces,Other-relative,White,Female,97525,1266,73,Haiti,>50K
55,State-gov,1488024,9th,4,Married-civ-spouse,Tech-support,Unmarried,White,Female,99243,597,91,Greece,>50K
63,Self-emp-inc,1253531,Bachelors,7,Widowed,Armed-Forces,Not-in-family,White,Male,95744,915,34,Greece,<=50K
42,Private,906472,7th-8th,5,Never-married,Adm-clerical,Not-in-family,White,Male,11419,4213,50,Trinadad&Tobago,<=50K
37,Local-gov,393904,HS-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,12497,1065,72,Greece,<=50K
88,Without-pay,1484741,Preschool,1,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,38745,2574,44,Jamaica,>50K
66,Federal-gov,810133,1st-4th,14,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,64540,2412,94,Hong,<=50K
41,Without-pay,445553,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,55331,1529,47,Nicaragua,<=50K
49,Private,1463792,Preschool,6,Widowed,Armed-Forces,Wife,White,Female,74615,1252,62,England,<=50K
66,Self-emp-inc,1109573,11th,6,Married-spouse-absent,Craft-repair,Husband,Asian-Pac-Islander,Female,28474,597,86,Honduras,>50K
41,Private,726744,Prof-school,6,Widowed,Craft-repair,Unmarried,White,Female,89447,2606,43,Dominican-Republic,<=50K
69,Self-emp-inc,1151312,Prof-school,10,Divorced,Priv-house-serv,Own-child,White,Female,98601,790,74,Mexico,>50K
60,Self-emp-inc,470353,HS-grad,2,Never-married,Other-service,Not-in-family,White,Male,24192,741,68,Outlying-US(Guam-USVI-etc),>50K
76,Without-pay,1456675,12th,5,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,56051,2592,69,Taiwan,>50K
27,Private,154632,Bachelors,7,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,28132,3592,13,United-States,<=50K
74,State-gov,820508,12th,13,Married-spouse-absent,Other-service,Not-in-family,Other,Female,33674,4137,96,Yugoslavia,>50K
83,State-gov,1205407,Assoc-acdm,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,60367,3151,49,Italy,>50K
89,Local-gov,1169613,9th,5,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,30956,3063,1,United-States,>50K
67,Without-pay,866515,11th,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,9880,3791,76,United-States,>50K
52,Private,821375,Masters,7,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,11273,3216,88,United-States,<=50K
24,State-gov,1351408,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,92808,219,94,Honduras,<=50K
77,Federal-gov,1431236,11th,7,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,18823,2563,19,Hungary,>50K
27,State-gov,1456508,7th-8th,4,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,69377,2529,48,France,>50K
79,Local-gov,484492,Masters,12,Separated,Exec-managerial,Husband,Black,Female,37431,4083,14,Ecuador,>50K
22,Private,193822,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,17520,1248,20,Germany,<=50K
25,Private,1360135,Masters,2,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,90329,1243,66,United-States,<=50K
21,Private,980030,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,22988,846,92,Trinadad&Tobago,<=50K
53,Without-pay,177674,HS-grad,1,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,32587,4324,14,Germany,<=50K
42,Self-emp-not-inc,1314561,Masters,1,Married-civ-spouse,Craft-repair,Other-relative,White,Female,55235,1111,73,Ireland,>50K
83,Self-emp-not-inc,1335730,1st-4th,4,Married-AF-spouse,Tech-support,Other-relative,White,Male,91805,2118,44,Mexico,>50K
40,Private,521502,10th,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,13260,3956,47,India,<=50K
21,Private,623644,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,15119,3142,87,Nicaragua,<=50K
51,Local-gov,262082,Assoc-acdm,2,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,67326,1972,4,Cambodia,>50K
36,Federal-gov,1377694,Preschool,13,Married-civ-spouse,Adm-clerical,Husband,Other,Female,73016,4204,44,United-States,<=50K
30,Self-emp-not-inc,1231369,Some-college,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,33229,3056,90,Germany,>50K
65,Self-emp-inc,1283491,Assoc-voc,2,Married-civ-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,59751,2488,86,United-States,>50K
27,Private,1111161,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,88645,478,71,United-States,<=50K
49,Self-emp-not-inc,763122,11th,1,Separated,Adm-clerical,Unmarried,Other,Female,42682,2436,85,Trinadad&Tobago,>50K
66,Self-emp-not-inc,1459281,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Unmarried,White,Female,86523,125,98,Laos,>50K
35,Private,255231,Some-college,4,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,37549,4303,38,Greece,<=50K
58,Self-emp-not-inc,838820,Assoc-voc,1,Never-married,Farming-fishing,Husband,Other,Female,93252,3733,48,France,>50K
30,Self-emp-not-inc,1460838,Preschool,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,55533,101,82,Greece,<=50K
85,State-gov,1443714,5th-6th,15,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,11263,2783,62,United-States,>50K
89,Local-gov,1052843,7th-8th,4,Married-AF-spouse,Exec-managerial,Husband,Other,Female,10401,2301,62,Hungary,>50K
86,Federal-gov,611829,Assoc-acdm,2,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,5432,4026,84,Laos,>50K
31,Local-gov,1417748,Doctorate,13,Divorced,Other-service,Wife,Amer-Indian-Eskimo,Female,95712,3027,52,Yugoslavia,>50K
31,Private,499031,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,22641,3849,89,Greece,<=50K
89,Self-emp-inc,1485970,10th,2,Widowed,Sales,Own-child,White,Female,5620,1866,65,South,>50K
75,State-gov,792105,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Male,98789,4246,23,Peru,<=50K
33,Private,824868,HS-grad,9,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,79553,239,38,Germany,<=50K
51,Self-emp-not-inc,796745,Masters,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,38238,2135,74,Portugal,>50K
28,Private,1283738,Bachelors,3,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,95735,3830,26,Greece,<=50K
83,State-gov,1462316,Doctorate,12,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,54133,211,98,Puerto-Rico,>50K
49,Private,727196,Some-college,1,Married-civ-spouse,Prof-specialty,Own-child,White,Male,9601,2597,63,Mexico,<=50K
74,Self-emp-inc,1065539,7th-8th,14,Widowed,Craft-repair,Husband,Black,Female,35735,1501,95,Canada,>50K
87,Without-pay,1472593,Assoc-voc,4,Married-spouse-absent,Sales,Not-in-family,Other,Female,18043,1362,97,China,>50K
49,Private,865857,HS-grad,1,Widowed,Other-service,Own-child,White,Male,85398,4245,70,France,<=50K
30,Private,145860,Some-college,3,Never-married,Other-service,Own-child,White,Female,93506,3507,37,Columbia,<=50K
60,Self-emp-not-inc,1207295,HS-grad,1,Divorced,Handlers-cleaners,Own-child,White,Male,59875,2381,75,Ecuador,<=50K
30,Private,230442,11th,12,Divorced,Craft-repair,Husband,Black,Female,20434,2238,26,Germany,<=50K
55,Private,175849,Bachelors,5,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,93004,3161,11,Laos,<=50K
89,Federal-gov,920978,12th,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,10128,1475,14,Portugal,>50K
42,Private,300000,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Female,80129,1572,87,India,<=50K
54,Self-emp-inc,1170803,11th,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,79684,3424,69,Ireland,>50K
20,Private,909306,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,93745,619,74,Poland,<=50K
31,Private,799097,Assoc-voc,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,86073,89,73,Cambodia,<=50K
67,State-gov,277053,Assoc-acdm,11,Widowed,Exec-managerial,Own-child,Black,Female,83277,2669,18,Portugal,>50K
76,Private,356642,Bachelors,4,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,13383,4031,17,Columbia,<=50K
35,Local-gov,938792,7th-8th,14,Divorced,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,27245,1225,50,Vietnam,>50K
29,Private,513324,Bachelors,1,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,85554,2692,13,Canada,<=50K
62,State-gov,594983,HS-grad,9,Separated,Farming-fishing,Not-in-family,White,Female,51197,513,98,Yugoslavia,>50K
55,Self-emp-not-inc,229792,Bachelors,1,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,62070,3958,34,Nicaragua,<=50K
24,Private,1307053,Bachelors,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,39776,786,7,Thailand,<=50K
21,Self-emp-inc,763840,7th-8th,14,Married-AF-spouse,Priv-house-serv,Husband,Other,Female,33937,2908,95,Puerto-Rico,>50K
57,Local-gov,1331068,7th-8th,11,Married-civ-spouse,Prof-specialty,Husband,Other,Female,63261,3454,16,United-States,>50K
31,Local-gov,874521,Assoc-voc,15,Never-married,Prof-specialty,Husband,Other,Female,15835,2851,85,India,<=50K
64,Self-emp-not-inc,266815,Masters,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,71957,3937,29,Honduras,<=50K
25,Private,361938,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13294,1483,68,United-States,<=50K
40,Private,1386901,Masters,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,23985,1911,90,Italy,<=50K
31,Private,495979,Bachelors,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,76469,3637,9,Nicaragua,<=50K
31,Private,261190,Some-college,6,Separated,Exec-managerial,Husband,Black,Male,37963,3076,23,Columbia,<=50K
58,Federal-gov,1143177,5th-6th,8,Divorced,Prof-specialty,Not-in-family,Black,Female,33667,3470,52,Germany,<=50K
28,Self-emp-not-inc,1245753,5th-6th,6,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Male,97154,2438,54,Vietnam,<=50K
21,Federal-gov,1163132,HS-grad,1,Married-civ-spouse,Protective-serv,Unmarried,White,Male,95782,2019,52,England,<=50K
31,Self-emp-not-inc,1385324,7th-8th,15,Divorced,Farming-fishing,Wife,White,Female,98538,505,91,Vietnam,<=50K
19,Private,1053224,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,92684,4046,16,United-States,<=50K
42,Private,60297,Doctorate,14,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,86101,4248,6,United-States,<=50K
54,Self-emp-not-inc,796611,Some-college,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,46366,482,43,Jamaica,<=50K
50,State-gov,1001286,11th,10,Divorced,Tech-support,Other-relative,White,Female,67418,2029,95,Yugoslavia,>50K
89,Federal-gov,1490336,Prof-school,15,Divorced,Sales,Wife,Amer-Indian-Eskimo,Female,99735,3896,89,Yugoslavia,>50K
82,State-gov,300409,Assoc-voc,1,Separated,Protective-serv,Unmarried,White,Female,68782,178,72,China,>50K
76,Private,420206,10th,1,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Female,78108,3269,28,Honduras,<=50K
57,Private,469120,Bachelors,3,Never-married,Craft-repair,Husband,Black,Male,78610,2024,22,Canada,<=50K
54,Private,1025351,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,9061,4096,21,Nicaragua,<=50K
45,Private,334903,Some-college,3,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,25108,3801,24,Mexico,<=50K
89,Self-emp-inc,1478340,Preschool,11,Married-spouse-absent,Sales,Other-relative,Black,Female,231,3658,49,Haiti,>50K
46,Local-gov,1420787,Doctorate,1,Widowed,Armed-Forces,Not-in-family,White,Female,90986,3170,61,Scotland,>50K
54,Self-emp-not-inc,1486949,11th,1,Separated,Armed-Forces,Own-child,White,Female,98521,2940,88,Japan,>50K
47,Private,796628,HS-grad,1,Never-married,Prof-specialty,Husband,Black,Male,1804,4265,38,Laos,<=50K
87,Without-pay,1471596,7th-8th,1,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,77489,3673,59,United-States,>50K
48,Private,1382259,Assoc-acdm,1,Divorced,Protective-serv,Unmarried,White,Male,87467,990,69,England,<=50K
59,State-gov,403492,Bachelors,8,Divorced,Machine-op-inspct,Own-child,White,Female,82814,600,17,England,>50K
34,Federal-gov,459683,Bachelors,13,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,1684,3377,77,France,>50K
31,Private,723691,Masters,3,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,64599,533,77,United-States,<=50K
45,Federal-gov,287562,Bachelors,7,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,53811,3608,24,Germany,<=50K
51,State-gov,1027980,HS-grad,7,Married-civ-spouse,Protective-serv,Unmarried,White,Female,98618,3394,95,Greece,>50K
36,Private,287754,Bachelors,8,Never-married,Prof-specialty,Husband,Other,Female,6961,4316,14,Hungary,<=50K
53,Self-emp-inc,1487955,5th-6th,1,Divorced,Tech-support,Unmarried,White,Male,98153,1149,94,Haiti,<=50K
57,Federal-gov,846651,Assoc-voc,13,Never-married,Handlers-cleaners,Husband,Other,Female,17871,4034,60,Italy,>50K
23,Private,840901,Doctorate,1,Married-civ-spouse,Tech-support,Wife,White,Male,95712,2583,63,Ecuador,<=50K
30,Private,762306,Some-college,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,69237,2897,36,England,<=50K
44,Private,648264,9th,10,Married-civ-spouse,Adm-clerical,Wife,Black,Male,13161,1201,13,Nicaragua,>50K
67,Private,1451175,Assoc-acdm,1,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,73730,4170,89,Nicaragua,<=50K
88,Self-emp-inc,1140290,5th-6th,5,Widowed,Sales,Not-in-family,Black,Female,82490,69,28,Laos,>50K
82,Without-pay,832958,11th,7,Separated,Protective-serv,Not-in-family,White,Female,81612,2382,77,Haiti,>50K
85,Self-emp-not-inc,1227709,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,83412,626,54,United-States,>50K
76,Local-gov,646852,Assoc-acdm,9,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,14399,3343,21,United-States,>50K
52,Self-emp-not-inc,1326009,9th,1,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,88884,1988,63,Mexico,>50K
40,Private,636423,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Female,43509,3319,31,Scotland,<=50K
87,Federal-gov,1408708,Some-college,8,Married-AF-spouse,Exec-managerial,Unmarried,Black,Female,18447,1207,91,Laos,>50K
21,Private,292540,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,98181,3431,58,United-States,<=50K
69,Self-emp-not-inc,1405314,Assoc-acdm,3,Widowed,Adm-clerical,Unmarried,White,Female,73169,3444,36,Outlying-US(Guam-USVI-etc),<=50K
47,Private,1173251,Some-college,6,Married-civ-spouse,Other-service,Own-child,White,Male,25753,2710,60,China,<=50K
41,Without-pay,988476,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,69064,2588,56,Honduras,>50K
82,Federal-gov,588575,Bachelors,13,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,48116,3329,59,Haiti,>50K
70,Self-emp-not-inc,700659,Preschool,10,Married-spouse-absent,Craft-repair,Other-relative,Black,Male,70078,3113,90,Ecuador,<=50K
77,Private,1228631,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,55524,3382,89,Cuba,>50K
42,Federal-gov,397540,Assoc-voc,12,Married-AF-spouse,Handlers-cleaners,Husband,Black,Female,27901,4074,12,Canada,<=50K
81,State-gov,1457815,Prof-school,1,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,99502,2677,81,Japan,>50K
77,Local-gov,1457172,Masters,9,Married-civ-spouse,Sales,Unmarried,Other,Female,70458,2732,3,United-States,>50K
77,Self-emp-not-inc,246180,Assoc-acdm,1,Divorced,Exec-managerial,Other-relative,White,Male,89925,1508,47,Ecuador,>50K
28,Private,100841,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,23560,4276,90,United-States,<=50K
82,Self-emp-inc,1252564,9th,1,Separated,Exec-managerial,Other-relative,White,Female,93289,1536,53,Ireland,>50K
33,Private,1264690,Assoc-acdm,10,Never-married,Handlers-cleaners,Own-child,Other,Male,18126,956,70,Iran,>50K
85,State-gov,1293236,Prof-school,14,Widowed,Farming-fishing,Not-in-family,Other,Female,83545,217,98,Vietnam,>50K
22,Private,324983,10th,3,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,62483,3370,19,India,<=50K
19,Private,788139,HS-grad,13,Married-civ-spouse,Other-service,Husband,Black,Female,71232,1951,91,Cambodia,<=50K
63,State-gov,861936,Masters,8,Married-civ-spouse,Exec-managerial,Husband,Black,Female,28946,1647,90,Guatemala,>50K
34,Private,78944,HS-grad,13,Never-married,Handlers-cleaners,Husband,White,Male,20838,4110,30,Honduras,<=50K
64,Federal-gov,1416160,Doctorate,15,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,35625,3566,98,Canada,>50K
45,Private,1145663,Preschool,9,Widowed,Transport-moving,Unmarried,White,Female,23659,2089,80,Mexico,<=50K
20,Without-pay,477485,Some-college,11,Divorced,Handlers-cleaners,Husband,White,Male,90043,1425,27,Poland,<=50K
19,Private,284363,9th,2,Married-civ-spouse,Farming-fishing,Wife,Black,Male,89963,2853,4,United-States,<=50K
72,Self-emp-not-inc,1479748,5th-6th,1,Widowed,Protective-serv,Other-relative,White,Female,99563,1024,25,Cuba,<=50K
49,Federal-gov,643978,HS-grad,1,Never-married,Other-service,Own-child,White,Male,82856,1673,37,Italy,<=50K
36,Private,100158,HS-grad,12,Never-married,Craft-repair,Husband,White,Male,39537,4023,57,Germany,<=50K
85,Local-gov,458718,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Other,Female,16541,4173,22,Honduras,>50K
38,Private,947567,HS-grad,8,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,23219,3826,19,United-States,<=50K
24,Private,316696,Assoc-acdm,1,Married-AF-spouse,Protective-serv,Own-child,White,Male,18749,126,37,Vietnam,>50K
24,Private,432861,10th,7,Never-married,Protective-serv,Unmarried,White,Male,95712,2719,32,Scotland,<=50K
25,Self-emp-not-inc,958943,Preschool,2,Married-civ-spouse,Sales,Husband,White,Male,49111,3962,63,Mexico,>50K
79,Without-pay,396544,Bachelors,4,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,64785,1048,7,United-States,>50K
89,State-gov,1408662,Preschool,4,Widowed,Sales,Not-in-family,White,Female,90194,377,84,Philippines,>50K
64,Private,1071253,Bachelors,1,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,31168,3976,24,Haiti,<=50K
55,Private,454560,Some-college,11,Divorced,Priv-house-serv,Unmarried,White,Male,99434,4238,54,Yugoslavia,<=50K
41,Private,1469192,Masters,2,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,97290,1092,90,China,<=50K
56,Self-emp-not-inc,600641,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,31771,2286,40,Yugoslavia,<=50K
45,Private,70054,Some-college,12,Married-civ-spouse,Craft-repair,Wife,White,Male,81725,466,84,Germany,<=50K
60,Private,199458,Some-college,4,Married-civ-spouse,Craft-repair,Wife,White,Male,38289,1069,76,Iran,<=50K
63,Private,1131538,HS-grad,3,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,53982,4101,39,Ecuador,<=50K
23,Private,254165,HS-grad,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,25288,398,21,Germany,<=50K
71,Private,1276187,Assoc-acdm,8,Widowed,Prof-specialty,Not-in-family,White,Female,54064,62,84,India,>50K
44,Self-emp-not-inc,272816,Some-college,6,Married-AF-spouse,Exec-managerial,Husband,White,Male,95421,2921,17,Peru,<=50K
44,Private,320034,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,21942,4334,79,Dominican-Republic,<=50K
81,Private,474389,Some-college,4,Never-married,Exec-managerial,Husband,Black,Male,14712,2387,26,Germany,>50K
37,Private,446874,Assoc-acdm,4,Divorced,Sales,Husband,Black,Male,21518,3292,79,Nicaragua,<=50K
85,Local-gov,149828,7th-8th,6,Widowed,Farming-fishing,Unmarried,Other,Female,71349,1580,69,Canada,>50K
42,Without-pay,1355055,9th,8,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,71146,309,50,United-States,>50K
46,Private,304236,11th,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,20998,3809,94,Canada,>50K
49,Self-emp-not-inc,720251,HS-grad,3,Widowed,Farming-fishing,Unmarried,White,Female,38964,1170,68,Peru,<=50K
51,State-gov,989871,HS-grad,5,Never-married,Prof-specialty,Not-in-family,White,Female,90797,757,80,Germany,<=50K
20,Private,374139,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,78178,965,62,India,<=50K
31,State-gov,803734,Assoc-acdm,3,Never-married,Machine-op-inspct,Own-child,White,Male,6367,2991,9,Canada,<=50K
53,Self-emp-not-inc,569835,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,22228,829,63,Iran,>50K
53,Local-gov,388906,7th-8th,13,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,71897,420,41,Germany,>50K
29,Private,268072,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,53546,634,18,Honduras,<=50K
49,State-gov,720142,Assoc-voc,15,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,35961,1745,75,India,>50K
84,State-gov,1165109,Some-college,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,56109,4327,92,Nicaragua,<=50K
88,Self-emp-inc,1490325,Doctorate,5,Married-civ-spouse,Tech-support,Wife,Other,Female,23562,1672,88,Peru,>50K
41,Private,327418,12th,7,Never-married,Sales,Husband,Other,Male,61912,3382,22,United-States,>50K
50,Self-emp-not-inc,1380160,1st-4th,1,Divorced,Craft-repair,Unmarried,White,Male,99124,817,32,Taiwan,<=50K
38,Self-emp-not-inc,1275054,1st-4th,6,Married-civ-spouse,Protective-serv,Unmarried,White,Female,72944,1703,92,Japan,>50K
36,Without-pay,816808,Bachelors,1,Separated,Armed-Forces,Unmarried,White,Female,99145,1022,67,Japan,>50K
27,State-gov,280336,Some-college,14,Separated,Transport-moving,Husband,White,Male,83707,1820,62,Honduras,>50K
61,Without-pay,1373834,Assoc-voc,1,Widowed,Transport-moving,Not-in-family,White,Male,66261,1278,88,Greece,>50K
76,Private,1269950,Doctorate,1,Separated,Armed-Forces,Own-child,White,Female,59787,4247,51,Ecuador,<=50K
39,State-gov,315471,Preschool,13,Never-married,Armed-Forces,Not-in-family,Black,Female,71294,1297,15,Iran,<=50K
46,Private,981089,Assoc-acdm,4,Never-married,Protective-serv,Unmarried,White,Male,87712,1342,63,Mexico,<=50K
33,Local-gov,728454,Some-college,12,Divorced,Armed-Forces,Not-in-family,White,Male,98101,280,18,England,<=50K
51,Self-emp-not-inc,1278124,10th,2,Widowed,Other-service,Own-child,White,Male,25451,3734,71,Ecuador,<=50K
38,Private,970021,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,11086,1350,66,Laos,<=50K
78,Federal-gov,1489146,Prof-school,13,Widowed,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,28985,18,98,China,>50K
34,Federal-gov,1201488,Some-college,10,Married-civ-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,17427,1906,54,Ecuador,<=50K
84,Without-pay,1197015,1st-4th,2,Divorced,Protective-serv,Not-in-family,Other,Female,95401,4328,90,Cuba,>50K
40,Self-emp-not-inc,1252785,HS-grad,2,Separated,Priv-house-serv,Not-in-family,White,Female,56769,594,97,Puerto-Rico,<=50K
58,State-gov,653830,10th,14,Widowed,Sales,Husband,Black,Female,27508,3797,31,Canada,>50K
82,Private,1259845,11th,2,Widowed,Prof-specialty,Other-relative,White,Male,96104,168,49,Laos,<=50K
64,Private,505364,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Black,Female,96613,413,97,Hungary,<=50K
34,State-gov,797329,Masters,15,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,62734,4327,89,Philippines,>50K
29,Private,610259,Bachelors,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22810,1623,26,Peru,<=50K
71,Private,876737,Bachelors,1,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,50039,3578,7,Cambodia,<=50K
48,Private,637477,Assoc-acdm,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,57894,297,26,Portugal,<=50K
48,Federal-gov,1275026,1st-4th,1,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,8953,452,58,Italy,>50K
37,State-gov,771398,Masters,15,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,69628,989,75,Honduras,>50K
21,Private,103931,Assoc-acdm,2,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,85489,3927,97,Columbia,<=50K
82,Self-emp-inc,1484514,Preschool,5,Separated,Protective-serv,Own-child,White,Female,95982,1861,81,Ireland,<=50K
33,Self-emp-not-inc,1286675,12th,4,Divorced,Transport-moving,Unmarried,White,Female,84983,166,63,Ireland,<=50K
31,Private,521295,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,34371,1741,82,Japan,<=50K
