age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Local-gov,533105,Bachelors,1,Married-civ-spouse,Tech-support,Other-relative,Black,Male,99407,4335,34,India,<=50K
26,Self-emp-not-inc,392897,Assoc-acdm,5,Divorced,Handlers-cleaners,Wife,White,Male,46768,1894,65,Germany,<=50K
68,Private,786996,HS-grad,4,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,36164,1007,3,El-Salvador,<=50K
73,Private,342307,Assoc-voc,3,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,87838,2062,6,Dominican-Republic,>50K
32,Private,1388262,1st-4th,6,Married-civ-spouse,Craft-repair,Other-relative,White,Female,94604,4142,41,Dominican-Republic,>50K
84,State-gov,1048584,Some-college,13,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,71138,1878,17,Haiti,>50K
80,Self-emp-not-inc,59145,5th-6th,12,Married-AF-spouse,Farming-fishing,Husband,Black,Female,55513,1213,51,Iran,>50K
26,Self-emp-not-inc,131520,Assoc-voc,4,Divorced,Other-service,Husband,Black,Female,78745,3746,92,Iran,>50K
57,Self-emp-inc,1413183,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,69309,3874,76,Cambodia,>50K
42,State-gov,1444533,12th,12,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,7120,1863,20,Hungary,>50K
34,Local-gov,929827,Assoc-voc,6,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,64949,3243,4,Taiwan,>50K
67,State-gov,1209309,Assoc-acdm,13,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,78372,257,21,France,>50K
66,Local-gov,142490,HS-grad,8,Divorced,Farming-fishing,Unmarried,Other,Male,50522,2688,57,Guatemala,>50K
61,Local-gov,243559,12th,4,Widowed,Handlers-cleaners,Own-child,White,Female,97550,3050,38,Portugal,>50K
46,Private,616997,9th,4,Widowed,Exec-managerial,Own-child,White,Female,84913,3716,85,Scotland,<=50K
73,Private,1226992,Prof-school,5,Divorced,Exec-managerial,Wife,Other,Female,60853,2002,37,Cambodia,<=50K
50,Federal-gov,718410,7th-8th,2,Never-married,Sales,Wife,Black,Male,88859,4202,85,France,>50K
66,Self-emp-inc,835256,10th,8,Never-married,Craft-repair,Own-child,White,Male,18400,160,69,Columbia,<=50K
50,Private,1283015,11th,4,Married-civ-spouse,Tech-support,Husband,White,Female,33032,4165,10,Portugal,>50K
61,Self-emp-not-inc,217086,9th,3,Never-married,Sales,Not-in-family,Black,Female,59988,1390,69,Iran,<=50K
39,Private,1481981,Masters,12,Married-civ-spouse,Sales,Not-in-family,Other,Female,7627,1177,52,Yugoslavia,<=50K
66,State-gov,323329,7th-8th,1,Never-married,Adm-clerical,Husband,Black,Female,98550,660,15,United-States,>50K
41,Local-gov,1132570,Prof-school,7,Never-married,Craft-repair,Own-child,White,Male,14413,1277,22,Honduras,<=50K
46,Self-emp-inc,228438,12th,3,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,46726,434,91,Jamaica,<=50K
65,Local-gov,89178,Some-college,8,Married-AF-spouse,Priv-house-serv,Husband,White,Male,81408,1082,75,Poland,<=50K
46,Local-gov,1019427,Prof-school,3,Never-married,Sales,Husband,White,Male,21509,1071,83,Hong,<=50K
52,Self-emp-inc,1248001,Bachelors,13,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,3451,2078,40,Mexico,>50K
35,Without-pay,567945,1st-4th,5,Divorced,Protective-serv,Husband,Black,Female,99921,1771,95,Trinadad&Tobago,>50K
42,Self-emp-inc,374404,Preschool,4,Separated,Protective-serv,Not-in-family,White,Male,41296,769,8,Ecuador,<=50K
34,Local-gov,781162,Assoc-acdm,9,Widowed,Handlers-cleaners,Husband,Other,Male,99674,3273,81,Jamaica,>50K
21,Self-emp-not-inc,121468,Some-college,15,Married-AF-spouse,Adm-clerical,Unmarried,Other,Male,20043,338,92,Canada,<=50K
69,Self-emp-inc,1167965,Masters,12,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,13875,764,79,Philippines,<=50K
43,Private,789249,HS-grad,15,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,51269,4025,20,Ecuador,>50K
19,Private,932934,10th,7,Separated,Handlers-cleaners,Husband,White,Female,57308,2918,35,Japan,>50K
19,Self-emp-not-inc,1154524,Assoc-voc,7,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,6610,4345,91,Hungary,>50K
50,State-gov,650066,HS-grad,13,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,95016,1056,96,United-States,>50K
24,Local-gov,983154,1st-4th,9,Married-AF-spouse,Transport-moving,Unmarried,White,Male,67368,421,79,Peru,<=50K
88,Local-gov,843562,Bachelors,5,Never-married,Exec-managerial,Not-in-family,Black,Female,14064,1857,33,Peru,<=50K
43,Private,1432377,Preschool,5,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,46968,4058,32,Canada,<=50K
57,Private,245074,11th,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,34111,425,56,Germany,<=50K
27,Private,697025,HS-grad,6,Widowed,Tech-support,Not-in-family,White,Male,26848,2577,30,Thailand,>50K
62,Self-emp-not-inc,824789,Assoc-acdm,13,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Male,84302,3802,85,Canada,>50K
58,Self-emp-not-inc,1019732,5th-6th,12,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,70921,2775,97,Puerto-Rico,>50K
43,Local-gov,1466003,HS-grad,4,Never-married,Exec-managerial,Husband,White,Male,26591,3898,76,Hong,>50K
76,Federal-gov,66441,7th-8th,8,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,98819,814,2,Italy,>50K
18,Private,1480103,5th-6th,2,Married-civ-spouse,Armed-Forces,Husband,White,Male,83612,3687,68,Yugoslavia,>50K
89,Private,1348048,7th-8th,9,Never-married,Prof-specialty,Own-child,Other,Male,58440,3343,25,Laos,<=50K
21,Self-emp-not-inc,926569,Assoc-acdm,13,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,10367,4014,55,Hong,<=50K
67,Self-emp-inc,806419,12th,6,Widowed,Transport-moving,Unmarried,Black,Male,4842,1796,27,Dominican-Republic,<=50K
30,Self-emp-not-inc,976012,12th,1,Married-civ-spouse,Protective-serv,Husband,White,Male,10500,4267,7,Outlying-US(Guam-USVI-etc),<=50K
18,Self-emp-inc,708394,Preschool,10,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,89306,4304,95,Cambodia,>50K
26,Self-emp-inc,809232,HS-grad,4,Widowed,Other-service,Not-in-family,White,Female,2863,666,48,Honduras,<=50K
27,Self-emp-not-inc,312833,Assoc-acdm,11,Separated,Craft-repair,Husband,White,Male,29776,892,34,Columbia,<=50K
40,Private,287707,5th-6th,15,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,31094,3464,36,Ecuador,>50K
76,Private,1193871,Assoc-voc,14,Never-married,Sales,Not-in-family,White,Male,33342,3402,9,Philippines,>50K
73,Federal-gov,65643,HS-grad,11,Never-married,Handlers-cleaners,Unmarried,White,Male,19407,3858,75,Trinadad&Tobago,<=50K
67,Private,1306442,Preschool,5,Married-civ-spouse,Craft-repair,Other-relative,White,Female,66860,1976,84,Peru,<=50K
88,Private,1067871,11th,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,73134,2961,51,France,>50K
67,Private,380486,10th,1,Separated,Other-service,Unmarried,White,Male,8532,808,10,Ecuador,<=50K
89,Private,1435744,Some-college,14,Married-AF-spouse,Farming-fishing,Husband,Black,Male,87284,2038,41,El-Salvador,>50K
40,Self-emp-not-inc,1300240,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Male,72528,1830,12,Peru,<=50K
77,Self-emp-not-inc,1323361,Prof-school,5,Separated,Handlers-cleaners,Husband,White,Female,34827,1179,81,Vietnam,>50K
68,Self-emp-not-inc,246367,5th-6th,15,Married-AF-spouse,Protective-serv,Own-child,Black,Male,35432,821,51,England,<=50K
19,State-gov,1226732,Prof-school,1,Never-married,Other-service,Husband,White,Male,79065,2145,22,Puerto-Rico,>50K
21,Self-emp-not-inc,228460,Doctorate,9,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,94197,4130,4,Poland,>50K
31,Federal-gov,1124720,Doctorate,13,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,32242,1300,18,Cuba,>50K
77,Private,690684,1st-4th,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,9967,2473,37,Dominican-Republic,>50K
49,State-gov,266472,Some-college,7,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,94377,4197,12,South,>50K
64,Self-emp-not-inc,287998,Assoc-voc,9,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,86042,4250,8,United-States,>50K
35,Federal-gov,1472603,Preschool,7,Married-civ-spouse,Tech-support,Husband,White,Female,93058,3254,98,South,<=50K
29,State-gov,1412367,Preschool,2,Divorced,Exec-managerial,Own-child,White,Female,89450,4326,80,Guatemala,>50K
86,State-gov,223789,Doctorate,11,Married-civ-spouse,Farming-fishing,Wife,Other,Male,93589,2409,89,United-States,<=50K
51,Without-pay,1228577,Some-college,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,11479,4346,93,Thailand,>50K
77,Local-gov,1205269,Assoc-voc,12,Married-AF-spouse,Handlers-cleaners,Wife,Black,Female,40798,2476,10,Honduras,<=50K
89,Private,875102,Some-college,15,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,75413,449,30,Iran,<=50K
74,Federal-gov,84473,Some-college,5,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,97321,496,96,United-States,>50K
72,State-gov,678117,Bachelors,14,Divorced,Prof-specialty,Other-relative,Other,Female,61794,2688,46,Cambodia,<=50K
31,Self-emp-inc,920702,10th,2,Never-married,Farming-fishing,Unmarried,White,Male,63975,1274,93,Laos,<=50K
53,Federal-gov,438761,1st-4th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,31576,1497,44,Nicaragua,<=50K
40,Without-pay,166243,5th-6th,12,Separated,Armed-Forces,Not-in-family,Other,Female,92557,3994,94,Germany,<=50K
55,Private,1105464,HS-grad,1,Never-married,Exec-managerial,Not-in-family,White,Female,82179,3978,27,Ireland,<=50K
19,Private,1415007,Preschool,14,Widowed,Handlers-cleaners,Husband,White,Male,92750,2124,38,Outlying-US(Guam-USVI-etc),<=50K
71,Private,861114,Some-college,6,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,30917,2350,54,Vietnam,<=50K
44,Local-gov,1042042,Some-college,15,Divorced,Transport-moving,Own-child,Black,Female,38773,194,24,Haiti,>50K
76,Self-emp-inc,1295954,7th-8th,12,Never-married,Handlers-cleaners,Own-child,White,Female,1408,1185,2,Mexico,>50K
33,Federal-gov,795142,Prof-school,11,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,43741,210,62,Puerto-Rico,<=50K
37,Self-emp-inc,1419075,1st-4th,4,Widowed,Protective-serv,Husband,White,Female,81909,3124,68,Puerto-Rico,<=50K
49,Private,751224,9th,14,Married-spouse-absent,Handlers-cleaners,Wife,White,Male,37473,3656,77,Outlying-US(Guam-USVI-etc),<=50K
60,Without-pay,1410474,11th,1,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,55209,4329,91,Laos,>50K
25,Private,1410825,11th,9,Married-civ-spouse,Exec-managerial,Own-child,White,Female,55267,3738,36,Honduras,>50K
66,Private,1466855,10th,8,Married-civ-spouse,Other-service,Own-child,White,Female,810,4241,15,Japan,>50K
70,Private,1070616,Some-college,12,Widowed,Armed-Forces,Husband,White,Female,24871,2829,14,Haiti,>50K
64,Self-emp-not-inc,1080887,Prof-school,15,Married-civ-spouse,Transport-moving,Other-relative,Asian-Pac-Islander,Male,37967,1564,44,Puerto-Rico,>50K
50,Federal-gov,1210705,HS-grad,12,Married-civ-spouse,Farming-fishing,Other-relative,Black,Male,27993,4278,8,Ireland,>50K
20,State-gov,240081,Doctorate,4,Divorced,Exec-managerial,Wife,Black,Male,92171,3966,83,Japan,>50K
40,Local-gov,782401,Assoc-acdm,4,Never-married,Craft-repair,Own-child,White,Male,55672,412,40,England,<=50K
32,Self-emp-inc,648554,10th,3,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,67546,1852,30,Iran,<=50K
77,State-gov,656617,HS-grad,14,Divorced,Protective-serv,Other-relative,Asian-Pac-Islander,Male,45842,3930,65,Trinadad&Tobago,>50K
72,Private,475729,Assoc-acdm,14,Divorced,Transport-moving,Other-relative,Black,Female,72474,2008,48,Ecuador,<=50K
87,Self-emp-not-inc,44218,Some-college,13,Married-AF-spouse,Adm-clerical,Unmarried,Other,Male,29717,2236,69,Honduras,<=50K
45,Private,890864,1st-4th,15,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,49050,1184,35,Germany,<=50K
32,Federal-gov,578471,HS-grad,1,Never-married,Other-service,Husband,White,Female,39203,1392,35,Cuba,>50K
88,State-gov,403382,Some-college,12,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,99793,2572,98,South,>50K
37,Private,1439237,11th,1,Married-civ-spouse,Sales,Husband,White,Female,99692,4119,22,Trinadad&Tobago,>50K
29,Self-emp-not-inc,574899,Assoc-acdm,1,Never-married,Other-service,Own-child,White,Male,58161,579,9,Italy,>50K
80,Self-emp-inc,454389,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,18845,1244,48,Ireland,<=50K
38,Local-gov,916834,11th,5,Never-married,Craft-repair,Husband,Black,Male,9584,308,41,England,<=50K
66,Without-pay,1009295,1st-4th,11,Married-civ-spouse,Sales,Not-in-family,Black,Female,32805,1935,26,Dominican-Republic,<=50K
73,Local-gov,425346,Masters,9,Married-civ-spouse,Craft-repair,Own-child,Black,Male,50571,2392,18,Portugal,<=50K
69,Self-emp-not-inc,1253636,1st-4th,14,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,43258,2037,87,Scotland,>50K
72,State-gov,298816,Assoc-acdm,2,Separated,Protective-serv,Not-in-family,Other,Male,86750,113,22,Columbia,<=50K
63,Private,561996,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,11669,452,28,Philippines,>50K
45,Self-emp-not-inc,1384207,12th,15,Never-married,Adm-clerical,Own-child,White,Male,71423,2010,26,Trinadad&Tobago,<=50K
80,Private,501575,11th,13,Widowed,Sales,Husband,Other,Female,16749,3064,23,Philippines,>50K
47,Without-pay,479527,10th,6,Divorced,Tech-support,Husband,Other,Male,98886,4330,94,South,>50K
88,Without-pay,542463,7th-8th,1,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,99597,1689,48,United-States,<=50K
89,Private,217641,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,16860,3535,89,Germany,<=50K
88,State-gov,769987,Prof-school,9,Widowed,Farming-fishing,Husband,Black,Male,97721,2506,80,Iran,>50K
69,Self-emp-not-inc,355434,Preschool,9,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,94316,3072,97,United-States,<=50K
40,Private,864956,Prof-school,13,Widowed,Transport-moving,Wife,Black,Male,24322,3914,77,Ireland,>50K
19,Private,1461651,10th,12,Never-married,Other-service,Own-child,White,Female,84398,3799,12,Yugoslavia,>50K
76,Local-gov,348348,HS-grad,15,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,75961,3933,31,Trinadad&Tobago,>50K
79,Self-emp-not-inc,1134850,9th,3,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12689,2621,98,Iran,<=50K
64,Self-emp-not-inc,1456302,9th,3,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,5597,2669,53,Japan,>50K
21,Without-pay,1309480,Prof-school,8,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,65723,4247,67,Vietnam,<=50K
67,Private,266195,10th,1,Never-married,Transport-moving,Wife,White,Female,51152,4033,8,Japan,>50K
88,Private,986001,HS-grad,14,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,21617,2921,50,Guatemala,<=50K
27,Private,876158,5th-6th,3,Widowed,Protective-serv,Husband,White,Male,98508,2266,74,Canada,>50K
71,Private,1457748,5th-6th,12,Married-civ-spouse,Protective-serv,Husband,White,Male,92231,4141,59,Canada,>50K
82,Self-emp-inc,767932,Assoc-voc,4,Widowed,Transport-moving,Not-in-family,Black,Male,37414,937,10,Scotland,<=50K
82,Private,1316374,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,12813,847,92,Laos,<=50K
77,Without-pay,1223008,7th-8th,15,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,26910,3243,83,Trinadad&Tobago,>50K
89,Self-emp-inc,127133,Bachelors,8,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,41187,4040,78,India,<=50K
70,Local-gov,1039396,9th,13,Married-civ-spouse,Sales,Other-relative,White,Female,14536,2633,49,Italy,>50K
30,Self-emp-inc,487621,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,6321,3262,19,England,<=50K
19,Without-pay,688665,Bachelors,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,93121,3723,63,Columbia,>50K
38,Private,355848,Some-college,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,14917,3489,9,Cambodia,<=50K
62,Private,287845,Bachelors,9,Divorced,Farming-fishing,Husband,Black,Female,47683,623,32,Trinadad&Tobago,>50K
77,Local-gov,1390371,Preschool,15,Never-married,Craft-repair,Other-relative,Black,Male,61233,2034,72,Hong,<=50K
63,State-gov,129267,Doctorate,3,Divorced,Prof-specialty,Wife,Other,Female,86528,2831,93,South,>50K
23,Private,1145752,Masters,7,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,16844,2297,75,Puerto-Rico,<=50K
37,Private,258137,HS-grad,2,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,10120,3414,1,Dominican-Republic,<=50K
77,Private,1254095,HS-grad,1,Married-civ-spouse,Tech-support,Husband,White,Female,93630,3086,81,South,>50K
48,Self-emp-not-inc,420036,10th,5,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,40726,3673,38,Philippines,<=50K
26,Private,563027,5th-6th,12,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,48360,2978,25,Germany,>50K
42,Self-emp-not-inc,724099,12th,4,Married-civ-spouse,Exec-managerial,Own-child,White,Male,16163,2830,87,Ecuador,<=50K
79,Self-emp-inc,697999,Bachelors,10,Married-AF-spouse,Sales,Not-in-family,Black,Female,20999,168,94,United-States,>50K
37,Self-emp-inc,690471,Preschool,2,Never-married,Transport-moving,Unmarried,White,Male,72057,1939,7,Laos,<=50K
69,Self-emp-not-inc,172451,Some-college,6,Never-married,Other-service,Other-relative,Black,Female,53034,3285,23,South,>50K
20,Self-emp-inc,1420520,Preschool,7,Never-married,Protective-serv,Own-child,White,Female,35060,2903,4,Vietnam,>50K
34,Without-pay,184702,Some-college,3,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,95089,4308,98,Scotland,>50K
52,State-gov,116506,Bachelors,11,Never-married,Adm-clerical,Husband,Black,Male,10051,91,18,Taiwan,<=50K
21,State-gov,1145622,HS-grad,2,Married-civ-spouse,Craft-repair,Wife,White,Male,83299,2218,66,Hungary,>50K
76,Local-gov,820142,HS-grad,10,Divorced,Transport-moving,Wife,Other,Male,89066,1437,78,Trinadad&Tobago,<=50K
71,Self-emp-not-inc,1419551,Assoc-acdm,10,Never-married,Priv-house-serv,Unmarried,White,Male,76342,1590,44,Puerto-Rico,<=50K
49,Self-emp-not-inc,415576,1st-4th,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,2487,4247,93,Scotland,>50K
56,Federal-gov,869467,Doctorate,14,Widowed,Transport-moving,Husband,White,Female,13873,250,83,Haiti,<=50K
80,Self-emp-not-inc,1480664,HS-grad,6,Never-married,Transport-moving,Wife,White,Female,30350,1762,13,Hong,>50K
88,Local-gov,164524,Preschool,7,Married-civ-spouse,Farming-fishing,Unmarried,Other,Female,92597,3363,52,United-States,>50K
37,Without-pay,1412720,1st-4th,14,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,92743,2695,48,Cuba,>50K
32,Private,780427,Some-college,12,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,18175,2233,57,Germany,>50K
59,State-gov,36513,Some-college,3,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,88127,1426,22,Thailand,>50K
45,Without-pay,76820,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,54957,4083,3,Trinadad&Tobago,>50K
53,Local-gov,1288719,Prof-school,7,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,80271,4142,72,Yugoslavia,>50K
38,Local-gov,239956,Bachelors,4,Separated,Armed-Forces,Own-child,Black,Male,46952,1155,84,Canada,<=50K
74,Self-emp-inc,954136,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,12727,2589,31,Peru,<=50K
78,State-gov,905999,Prof-school,14,Never-married,Exec-managerial,Not-in-family,Black,Male,27578,187,17,Iran,>50K
34,Self-emp-inc,1346840,1st-4th,1,Never-married,Prof-specialty,Unmarried,White,Male,9392,3502,67,Outlying-US(Guam-USVI-etc),<=50K
88,State-gov,622121,9th,5,Divorced,Farming-fishing,Wife,Black,Female,97808,102,96,United-States,>50K
47,Local-gov,567512,5th-6th,9,Widowed,Transport-moving,Wife,Black,Male,48656,125,43,Hong,<=50K
82,Private,144557,Assoc-acdm,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,90736,3112,60,Ecuador,<=50K
20,Local-gov,866452,HS-grad,4,Married-civ-spouse,Armed-Forces,Husband,Other,Male,68119,4220,6,Ecuador,<=50K
21,Self-emp-not-inc,269919,Prof-school,2,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,97409,4243,85,India,>50K
32,Self-emp-inc,170414,Some-college,14,Married-AF-spouse,Adm-clerical,Husband,Black,Male,84685,3247,97,Poland,<=50K
25,Without-pay,1373095,Doctorate,4,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,76995,4143,60,Trinadad&Tobago,>50K
81,Self-emp-inc,1173802,Masters,4,Widowed,Priv-house-serv,Own-child,White,Male,4377,2809,58,Laos,<=50K
77,Private,1098503,12th,12,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,5216,2199,18,Dominican-Republic,>50K
80,Local-gov,1394143,Some-college,3,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,13562,2318,44,Cuba,>50K
19,State-gov,1484043,9th,1,Married-civ-spouse,Tech-support,Husband,White,Female,95331,2240,46,China,>50K
81,Local-gov,914833,Prof-school,10,Never-married,Adm-clerical,Other-relative,Black,Female,77460,3330,72,Jamaica,>50K
62,Self-emp-inc,926911,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,84828,3931,24,United-States,>50K
81,Self-emp-not-inc,835231,Masters,14,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Male,81951,443,41,Puerto-Rico,<=50K
74,Without-pay,249052,Some-college,5,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,91582,1845,82,England,>50K
58,Federal-gov,1175283,10th,8,Never-married,Exec-managerial,Husband,White,Female,1694,84,5,Peru,<=50K
69,Private,846103,5th-6th,4,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,24031,1337,45,Outlying-US(Guam-USVI-etc),>50K
74,Private,600232,1st-4th,8,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,37413,2203,82,India,<=50K
18,Self-emp-not-inc,326096,Assoc-acdm,2,Widowed,Other-service,Husband,White,Male,71461,3182,95,Poland,<=50K
85,Self-emp-not-inc,156525,7th-8th,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,56220,4270,38,France,<=50K
88,State-gov,112765,Doctorate,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,79455,2131,73,France,>50K
34,State-gov,286846,7th-8th,1,Married-civ-spouse,Other-service,Own-child,White,Male,95618,3644,52,Japan,<=50K
48,Private,284332,Preschool,10,Never-married,Prof-specialty,Husband,Black,Male,71326,3424,46,Mexico,<=50K
17,Without-pay,1244308,Assoc-voc,2,Separated,Priv-house-serv,Wife,White,Male,93964,2970,21,Canada,<=50K
34,Local-gov,654363,Prof-school,6,Never-married,Protective-serv,Husband,Black,Male,27083,1636,62,Ireland,<=50K
86,Without-pay,420047,7th-8th,13,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,5993,1193,17,Scotland,<=50K
30,Local-gov,1425931,5th-6th,13,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Female,92152,959,91,China,>50K
58,Federal-gov,452819,11th,1,Never-married,Other-service,Not-in-family,White,Female,27288,3176,38,Yugoslavia,>50K
40,Private,16446,HS-grad,1,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,99577,3833,87,Canada,>50K
31,Self-emp-inc,468187,10th,6,Widowed,Priv-house-serv,Not-in-family,White,Female,20309,2040,69,Mexico,<=50K
84,Self-emp-inc,529605,Doctorate,2,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,85701,3730,81,Poland,<=50K
23,Private,177286,10th,5,Separated,Adm-clerical,Husband,Other,Female,91654,3674,72,Iran,>50K
26,Private,21549,7th-8th,4,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,71215,3760,1,Thailand,<=50K
83,Local-gov,769854,9th,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,93948,1785,90,South,<=50K
53,Local-gov,145995,Assoc-acdm,6,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,90184,4173,69,Poland,<=50K
64,Self-emp-not-inc,736860,Assoc-voc,15,Married-AF-spouse,Other-service,Wife,Black,Male,33898,1692,21,Dominican-Republic,<=50K
65,Without-pay,660574,12th,3,Never-married,Sales,Husband,White,Male,93249,3966,95,United-States,<=50K
65,Local-gov,1033284,9th,6,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,46135,2485,47,Ireland,>50K
44,Self-emp-inc,536629,Assoc-voc,4,Married-AF-spouse,Protective-serv,Husband,Black,Male,76380,587,78,Germany,>50K
83,Self-emp-not-inc,496140,Bachelors,15,Divorced,Prof-specialty,Wife,Other,Female,41545,1071,97,United-States,>50K
47,Self-emp-not-inc,79732,Prof-school,6,Separated,Sales,Not-in-family,Other,Female,72616,627,56,United-States,<=50K
65,Self-emp-not-inc,23272,HS-grad,5,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,93453,4207,93,Trinadad&Tobago,>50K
87,Local-gov,175803,Bachelors,15,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,93044,2414,76,United-States,>50K
63,Local-gov,1358772,HS-grad,9,Never-married,Protective-serv,Husband,Black,Female,83064,729,69,Ecuador,>50K
58,State-gov,1416547,Some-college,13,Married-civ-spouse,Sales,Own-child,Other,Male,24702,1620,82,Germany,>50K
22,Private,629548,HS-grad,15,Married-spouse-absent,Farming-fishing,Husband,Black,Female,59983,2773,2,South,>50K
