age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
73,State-gov,1464768,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,Other,Female,83014,4349,58,United-States,>50K
82,Private,1104973,Doctorate,1,Married-civ-spouse,Prof-specialty,Wife,White,Male,96507,3475,85,Taiwan,<=50K
52,Without-pay,347835,11th,2,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,56116,4319,15,United-States,<=50K
89,Self-emp-inc,1490379,Preschool,6,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,74326,2960,98,Haiti,>50K
82,State-gov,1151262,11th,11,Separated,Sales,Own-child,Black,Female,86648,148,61,Hungary,>50K
51,Local-gov,967197,HS-grad,11,Married-civ-spouse,Sales,Husband,Black,Male,25945,2880,57,Greece,<=50K
46,Self-emp-inc,961684,Bachelors,7,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,78058,954,44,Iran,>50K
79,Private,1126510,Doctorate,6,Married-civ-spouse,Craft-repair,Wife,White,Male,59485,3757,68,Taiwan,>50K
89,Federal-gov,1434900,Prof-school,1,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,86940,946,98,Jamaica,>50K
35,Private,262305,10th,6,Never-married,Machine-op-inspct,Other-relative,White,Male,50532,2233,7,Dominican-Republic,<=50K
89,Local-gov,1171126,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,81923,4346,44,United-States,>50K
25,Local-gov,218431,Bachelors,11,Separated,Other-service,Husband,Black,Female,89932,1929,25,Nicaragua,<=50K
89,State-gov,1455325,9th,1,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,53538,3681,96,Honduras,>50K
37,Private,1112713,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,Other,Female,35195,3768,23,United-States,<=50K
40,Private,537350,Masters,5,Never-married,Other-service,Husband,Other,Male,28884,1707,4,Dominican-Republic,<=50K
79,Without-pay,999975,Bachelors,3,Separated,Craft-repair,Not-in-family,White,Female,99302,2356,93,Hungary,>50K
32,Federal-gov,139371,Bachelors,13,Divorced,Other-service,Husband,Asian-Pac-Islander,Male,40490,2921,5,Canada,>50K
66,Local-gov,530821,Masters,12,Married-AF-spouse,Other-service,Not-in-family,White,Male,48902,651,26,Scotland,<=50K
50,Private,705656,11th,11,Never-married,Prof-specialty,Husband,White,Male,99171,628,81,Iran,<=50K
89,Without-pay,1490289,Prof-school,1,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,99382,2148,98,Laos,>50K
76,State-gov,711402,HS-grad,1,Separated,Handlers-cleaners,Not-in-family,White,Female,80361,2713,55,Taiwan,>50K
80,Without-pay,1123939,Masters,13,Divorced,Farming-fishing,Not-in-family,White,Female,94722,407,70,Yugoslavia,>50K
22,Self-emp-not-inc,1244234,HS-grad,1,Never-married,Other-service,Not-in-family,White,Female,93901,2260,19,Jamaica,<=50K
52,Self-emp-inc,726187,Bachelors,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,19902,1479,57,Hong,<=50K
88,Without-pay,1455992,Doctorate,5,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,87994,4285,86,United-States,>50K
29,Self-emp-not-inc,896649,Some-college,4,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,93513,2873,13,Trinadad&Tobago,<=50K
29,Self-emp-not-inc,140823,HS-grad,5,Never-married,Other-service,Husband,Black,Male,20186,4130,10,Honduras,<=50K
39,State-gov,594794,12th,11,Never-married,Prof-specialty,Husband,Black,Male,7798,3503,42,Puerto-Rico,>50K
84,Local-gov,638005,Doctorate,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,33274,4344,6,United-States,>50K
56,Self-emp-not-inc,713002,Bachelors,1,Widowed,Protective-serv,Not-in-family,White,Female,95614,2655,96,Thailand,>50K
70,Self-emp-not-inc,1468180,Prof-school,5,Divorced,Sales,Not-in-family,White,Female,81575,643,96,Cuba,>50K
26,Self-emp-not-inc,697795,Bachelors,10,Never-married,Other-service,Husband,White,Male,88671,3619,17,Laos,<=50K
86,Without-pay,958336,9th,5,Widowed,Transport-moving,Unmarried,White,Male,85575,385,73,Peru,>50K
84,Without-pay,519315,Assoc-acdm,6,Divorced,Sales,Wife,Black,Female,52855,3876,43,Cuba,>50K
30,Self-emp-not-inc,448102,Some-college,6,Widowed,Transport-moving,Not-in-family,White,Male,72681,2525,23,Scotland,<=50K
60,Without-pay,1273353,11th,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,99422,4326,90,Jamaica,<=50K
37,Self-emp-not-inc,776754,Bachelors,13,Never-married,Other-service,Own-child,Other,Male,28729,478,54,Puerto-Rico,<=50K
37,Private,605067,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,55134,1064,71,Haiti,<=50K
66,Self-emp-not-inc,1157289,5th-6th,1,Divorced,Protective-serv,Wife,White,Male,78359,1646,77,China,<=50K
40,State-gov,1227784,Some-college,3,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,55025,3677,15,United-States,<=50K
37,Private,642612,Some-college,4,Married-civ-spouse,Tech-support,Wife,White,Male,75618,473,49,Mexico,<=50K
89,Without-pay,1420117,11th,5,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,89301,4253,60,Hungary,>50K
39,Private,895145,Doctorate,14,Never-married,Transport-moving,Not-in-family,White,Male,69921,1859,60,Jamaica,<=50K
29,Private,1070027,7th-8th,14,Never-married,Prof-specialty,Husband,Black,Female,49474,634,66,Vietnam,>50K
38,Private,271061,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,69968,329,94,England,<=50K
87,State-gov,1452515,Prof-school,5,Married-AF-spouse,Prof-specialty,Own-child,Black,Female,96416,4129,97,Honduras,>50K
42,Private,384213,Bachelors,12,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,65193,1903,35,India,<=50K
37,Private,147426,Some-college,3,Divorced,Exec-managerial,Wife,Black,Male,49072,1637,23,Vietnam,<=50K
52,Local-gov,247115,Prof-school,9,Never-married,Protective-serv,Other-relative,White,Male,22164,1752,65,Cambodia,>50K
88,Self-emp-inc,1446368,11th,5,Widowed,Prof-specialty,Not-in-family,Other,Female,59514,2689,91,Vietnam,>50K
73,Local-gov,1466653,5th-6th,1,Married-civ-spouse,Sales,Unmarried,Black,Male,21795,2076,26,United-States,>50K
22,Private,604317,HS-grad,3,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,70080,3998,54,United-States,<=50K
31,Private,430366,HS-grad,14,Never-married,Craft-repair,Husband,Black,Female,6629,3993,62,Ecuador,<=50K
48,Self-emp-not-inc,498695,Some-college,3,Never-married,Protective-serv,Other-relative,White,Male,72239,3157,89,Poland,<=50K
21,Private,462898,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,37820,3173,72,United-States,<=50K
81,Self-emp-not-inc,1482085,1st-4th,1,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,97573,508,98,Hungary,>50K
37,Private,1418055,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,62439,3498,71,Iran,<=50K
35,Self-emp-not-inc,317510,Some-college,2,Separated,Transport-moving,Other-relative,White,Male,99154,446,47,Poland,<=50K
79,Without-pay,1310155,Masters,4,Married-AF-spouse,Sales,Unmarried,Other,Male,95717,4203,80,United-States,>50K
75,Private,158532,Bachelors,5,Never-married,Exec-managerial,Husband,Black,Male,7506,4349,70,United-States,>50K
89,Without-pay,1489377,Preschool,6,Divorced,Sales,Wife,Amer-Indian-Eskimo,Female,97116,2300,92,Haiti,>50K
40,Private,1007973,Some-college,2,Married-civ-spouse,Craft-repair,Husband,White,Male,82361,221,47,Columbia,<=50K
25,Private,1137822,Some-college,9,Married-civ-spouse,Protective-serv,Wife,White,Male,88535,1719,88,Poland,<=50K
34,Without-pay,930744,Preschool,9,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,59009,1527,39,Outlying-US(Guam-USVI-etc),>50K
61,Private,1172292,Some-college,4,Married-civ-spouse,Tech-support,Wife,White,Female,64158,4056,68,Yugoslavia,>50K
38,Local-gov,639310,HS-grad,13,Never-married,Handlers-cleaners,Own-child,Black,Female,43124,1801,57,Yugoslavia,<=50K
87,Self-emp-not-inc,1475670,5th-6th,1,Divorced,Farming-fishing,Unmarried,White,Female,99989,143,95,Japan,>50K
34,Private,194015,HS-grad,8,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,10219,3933,86,Germany,<=50K
28,Self-emp-not-inc,699167,Some-college,4,Never-married,Other-service,Not-in-family,White,Male,4338,3064,49,Hong,<=50K
74,Private,1466154,10th,1,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,98918,618,95,Jamaica,<=50K
20,Private,592877,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,66047,2481,62,United-States,<=50K
43,Local-gov,710564,Masters,10,Married-spouse-absent,Prof-specialty,Own-child,White,Male,81632,3560,63,Haiti,<=50K
56,Local-gov,921281,11th,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,84773,4341,3,United-States,>50K
84,Private,1240924,Assoc-voc,1,Married-spouse-absent,Farming-fishing,Wife,Black,Female,56824,3671,52,Canada,>50K
88,State-gov,1474106,Assoc-voc,8,Separated,Protective-serv,Husband,Black,Female,51922,2549,98,Yugoslavia,>50K
53,Self-emp-inc,1474525,11th,10,Widowed,Tech-support,Not-in-family,White,Male,63117,1585,91,Scotland,>50K
88,State-gov,1485510,Prof-school,7,Married-AF-spouse,Tech-support,Other-relative,White,Female,99530,1104,98,Dominican-Republic,>50K
84,Self-emp-not-inc,853041,Assoc-acdm,1,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,45342,177,87,Vietnam,>50K
75,Private,1451557,Bachelors,2,Never-married,Machine-op-inspct,Unmarried,White,Female,87645,1232,91,England,<=50K
36,Private,890198,Some-college,3,Married-civ-spouse,Craft-repair,Husband,White,Male,37932,1508,87,Hong,<=50K
24,Private,301027,Some-college,15,Married-civ-spouse,Craft-repair,Husband,Black,Male,12459,1679,32,Columbia,<=50K
28,Private,389671,Bachelors,3,Married-civ-spouse,Adm-clerical,Husband,Black,Female,70868,3509,13,India,<=50K
28,Private,258839,Some-college,13,Never-married,Craft-repair,Husband,Black,Male,47777,900,30,United-States,<=50K
29,Without-pay,133907,Bachelors,5,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,27951,1787,12,Canada,<=50K
68,Self-emp-not-inc,1414435,1st-4th,9,Divorced,Farming-fishing,Unmarried,White,Female,98324,1024,97,India,<=50K
71,Self-emp-not-inc,1480358,5th-6th,1,Married-AF-spouse,Protective-serv,Unmarried,White,Female,99854,2519,96,Hong,>50K
55,Private,888454,9th,6,Divorced,Adm-clerical,Other-relative,White,Male,92369,508,81,Germany,<=50K
20,Self-emp-inc,571919,5th-6th,6,Married-civ-spouse,Other-service,Husband,Other,Male,81916,3636,95,United-States,<=50K
47,Self-emp-inc,1452467,12th,1,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,99828,486,68,Canada,<=50K
49,Without-pay,965273,7th-8th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,45792,1254,87,Scotland,<=50K
46,Self-emp-inc,1367196,Masters,2,Widowed,Transport-moving,Other-relative,White,Female,94795,2135,51,Cuba,>50K
29,Private,117004,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,58787,3854,60,India,<=50K
22,Private,370145,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,59899,3356,87,United-States,<=50K
48,Private,1396076,11th,13,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,89349,3795,33,Iran,<=50K
72,State-gov,1486839,Preschool,1,Widowed,Transport-moving,Unmarried,White,Female,91139,2948,96,Philippines,>50K
21,Private,345879,Some-college,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,82045,1397,79,Trinadad&Tobago,<=50K
87,Self-emp-inc,1267788,1st-4th,3,Married-spouse-absent,Tech-support,Not-in-family,White,Female,94214,2267,98,Hong,>50K
44,Private,892479,9th,3,Married-civ-spouse,Adm-clerical,Wife,White,Male,69243,2485,16,United-States,<=50K
85,Self-emp-not-inc,1486941,5th-6th,1,Divorced,Protective-serv,Unmarried,White,Female,99630,2860,94,Cambodia,>50K
23,Private,904478,Bachelors,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,73325,1738,26,Ireland,<=50K
85,Private,1484053,5th-6th,1,Widowed,Adm-clerical,Wife,White,Female,46568,3726,86,Ecuador,>50K
53,Self-emp-not-inc,610743,11th,1,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,93681,4344,2,United-States,<=50K
77,State-gov,622499,Bachelors,1,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,65802,294,61,Laos,>50K
68,Self-emp-not-inc,318119,HS-grad,1,Never-married,Other-service,Not-in-family,White,Male,20175,1623,71,Vietnam,>50K
57,Local-gov,1181830,5th-6th,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,25713,4306,66,United-States,>50K
78,State-gov,603276,Assoc-voc,7,Separated,Handlers-cleaners,Not-in-family,White,Female,60139,1665,97,Guatemala,>50K
41,Self-emp-not-inc,273004,Masters,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,62365,1903,47,Canada,<=50K
41,Self-emp-not-inc,1356354,HS-grad,4,Never-married,Transport-moving,Not-in-family,White,Male,99671,2195,89,Yugoslavia,<=50K
63,Local-gov,582985,11th,3,Married-civ-spouse,Adm-clerical,Other-relative,Black,Male,72620,3423,26,United-States,<=50K
84,Self-emp-not-inc,1475333,Bachelors,1,Widowed,Prof-specialty,Wife,White,Male,77207,1415,46,Greece,<=50K
29,Private,699129,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,63514,2943,50,Columbia,<=50K
84,Self-emp-not-inc,1490039,Prof-school,2,Divorced,Priv-house-serv,Not-in-family,White,Female,99908,122,98,Haiti,>50K
89,Without-pay,1490283,Preschool,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62166,1607,97,Haiti,>50K
69,Without-pay,1087042,12th,11,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,26404,4232,90,United-States,>50K
89,Self-emp-inc,1478393,5th-6th,1,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,99309,2309,68,Peru,>50K
71,Private,967611,Doctorate,3,Never-married,Prof-specialty,Not-in-family,White,Male,46720,1218,12,Germany,<=50K
45,Self-emp-not-inc,673759,Masters,11,Divorced,Sales,Not-in-family,White,Male,20270,409,73,Iran,>50K
19,Private,152706,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,39397,2458,17,United-States,<=50K
37,Private,495632,11th,13,Married-spouse-absent,Farming-fishing,Husband,Black,Female,48541,3514,72,Columbia,<=50K
39,Private,778531,HS-grad,9,Divorced,Prof-specialty,Other-relative,White,Male,96659,992,62,Vietnam,<=50K
28,Self-emp-not-inc,603769,Masters,5,Divorced,Exec-managerial,Unmarried,White,Male,70241,549,48,Greece,<=50K
20,Private,1334035,Bachelors,3,Widowed,Other-service,Unmarried,White,Female,99822,485,67,Columbia,<=50K
32,Self-emp-not-inc,1094230,11th,1,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,87779,943,88,Ecuador,<=50K
75,Self-emp-not-inc,1483054,Prof-school,10,Separated,Transport-moving,Unmarried,Other,Female,74045,3999,86,China,>50K
81,Self-emp-not-inc,1487885,10th,1,Divorced,Protective-serv,Unmarried,White,Female,94561,220,98,Vietnam,>50K
33,Self-emp-not-inc,714837,Prof-school,1,Divorced,Machine-op-inspct,Own-child,White,Female,88740,1938,71,Iran,>50K
80,Self-emp-not-inc,1490114,Prof-school,2,Married-AF-spouse,Tech-support,Unmarried,Other,Female,98389,3840,95,Laos,>50K
28,Private,685330,Some-college,10,Married-civ-spouse,Other-service,Own-child,White,Male,58321,411,36,Iran,<=50K
31,Private,763030,HS-grad,5,Married-civ-spouse,Craft-repair,Own-child,White,Male,11216,3207,79,Cambodia,<=50K
62,Federal-gov,1292747,Bachelors,8,Married-AF-spouse,Other-service,Not-in-family,White,Female,94089,1868,30,Puerto-Rico,<=50K
53,Local-gov,1267161,12th,14,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,56613,667,70,England,>50K
40,Private,1068796,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,18796,2516,52,Portugal,<=50K
23,Private,458637,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,86721,353,81,Greece,<=50K
35,Private,96767,HS-grad,13,Never-married,Craft-repair,Husband,White,Male,51360,3907,11,Ecuador,<=50K
28,Private,812242,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,6339,422,76,Vietnam,<=50K
45,Private,784960,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,23399,4150,12,United-States,<=50K
28,Private,526396,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,60543,3747,50,Dominican-Republic,<=50K
44,Local-gov,1271225,10th,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,35097,4000,22,United-States,<=50K
65,Self-emp-not-inc,1182397,HS-grad,12,Never-married,Transport-moving,Unmarried,White,Male,97348,2850,76,Iran,<=50K
47,Private,797007,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,83825,4071,25,United-States,>50K
40,Self-emp-not-inc,1028727,1st-4th,9,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,84197,161,85,Jamaica,>50K
29,Private,650807,Bachelors,1,Never-married,Adm-clerical,Unmarried,White,Male,96882,3811,7,Poland,<=50K
40,Private,832003,Some-college,1,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,11664,1500,56,South,<=50K
21,Self-emp-inc,1300407,HS-grad,2,Divorced,Priv-house-serv,Not-in-family,White,Male,91784,890,59,Trinadad&Tobago,<=50K
42,Private,1210989,Doctorate,6,Married-spouse-absent,Farming-fishing,Wife,White,Female,79315,935,97,Cuba,>50K
39,Private,1431522,Prof-school,3,Separated,Transport-moving,Unmarried,White,Female,99744,330,65,El-Salvador,<=50K
23,Federal-gov,813026,HS-grad,13,Divorced,Other-service,Husband,Black,Male,48273,3384,93,Portugal,<=50K
34,Private,577448,Some-college,2,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,15970,3282,76,Mexico,<=50K
64,State-gov,939232,11th,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,97524,3745,59,United-States,<=50K
71,Self-emp-inc,1086320,Doctorate,1,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,97708,2266,75,Ecuador,>50K
29,Private,676224,Some-college,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,7951,3595,18,Japan,<=50K
77,Federal-gov,1439724,Prof-school,7,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,93367,1800,98,Guatemala,>50K
44,Local-gov,1118746,HS-grad,1,Separated,Other-service,Other-relative,White,Male,83296,1796,95,Vietnam,<=50K
89,Self-emp-inc,1480337,Preschool,1,Married-AF-spouse,Sales,Unmarried,White,Female,99026,2973,82,United-States,>50K
43,Federal-gov,1244517,Bachelors,6,Never-married,Machine-op-inspct,Own-child,White,Female,82853,2445,19,Jamaica,<=50K
26,Private,871309,HS-grad,7,Married-AF-spouse,Exec-managerial,Husband,White,Female,20415,2917,86,Italy,<=50K
27,Private,1392254,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,31812,664,77,Portugal,<=50K
50,State-gov,585694,HS-grad,11,Never-married,Tech-support,Husband,White,Male,18616,2493,88,Jamaica,<=50K
50,Without-pay,165078,Masters,14,Separated,Other-service,Husband,White,Male,89694,1333,17,Thailand,>50K
28,Private,929479,Bachelors,1,Widowed,Transport-moving,Own-child,White,Female,65760,1842,32,Guatemala,<=50K
58,Self-emp-not-inc,549581,Prof-school,1,Divorced,Priv-house-serv,Not-in-family,White,Male,89450,1956,94,China,>50K
31,Private,1348262,11th,1,Never-married,Prof-specialty,Wife,White,Male,95622,614,43,Trinadad&Tobago,<=50K
73,Local-gov,1285245,Assoc-voc,14,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,68270,3016,58,United-States,>50K
55,Private,683817,11th,14,Never-married,Sales,Husband,White,Female,47320,309,24,Honduras,>50K
61,Private,154955,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,34592,2192,37,Cuba,<=50K
26,Private,317699,Some-college,11,Divorced,Exec-managerial,Own-child,White,Male,21135,429,50,Trinadad&Tobago,<=50K
21,Private,471995,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,24161,3817,88,United-States,<=50K
34,Private,450329,Some-college,12,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,39224,3568,6,United-States,<=50K
35,Private,545107,HS-grad,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,10290,1898,92,Yugoslavia,<=50K
49,Self-emp-not-inc,1456483,Masters,1,Separated,Transport-moving,Husband,White,Male,82927,3381,79,Iran,>50K
52,Federal-gov,1351547,Assoc-acdm,4,Widowed,Farming-fishing,Not-in-family,Black,Female,57877,213,89,Italy,>50K
30,Private,1075648,9th,11,Married-civ-spouse,Exec-managerial,Husband,Other,Male,60101,347,69,Laos,>50K
62,Self-emp-not-inc,461513,HS-grad,1,Separated,Other-service,Not-in-family,White,Male,97892,1314,79,Canada,<=50K
60,Without-pay,339613,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,45665,4341,18,United-States,>50K
89,State-gov,1476991,5th-6th,1,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,97894,1348,98,Jamaica,>50K
67,Self-emp-not-inc,1139260,Assoc-voc,4,Married-civ-spouse,Craft-repair,Husband,Black,Female,36222,4305,43,Laos,<=50K
89,Without-pay,1483518,Preschool,1,Married-spouse-absent,Exec-managerial,Other-relative,Black,Female,65254,4286,98,Honduras,>50K
89,Local-gov,1489836,Prof-school,4,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,68010,4198,81,Cuba,>50K
86,State-gov,1468944,Doctorate,1,Married-AF-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,13188,4276,97,Philippines,>50K
25,Self-emp-not-inc,374859,Some-college,1,Never-married,Machine-op-inspct,Own-child,White,Male,97558,2429,19,Mexico,<=50K
67,Private,1164784,10th,1,Separated,Protective-serv,Unmarried,White,Female,87214,1064,89,Mexico,<=50K
41,Private,470900,Some-college,15,Never-married,Priv-house-serv,Husband,White,Female,56545,293,77,Germany,<=50K
32,Private,869377,Some-college,2,Married-civ-spouse,Craft-repair,Own-child,White,Male,60424,1003,19,El-Salvador,<=50K
51,Self-emp-inc,1071875,11th,1,Divorced,Exec-managerial,Other-relative,White,Male,99442,3643,25,Thailand,<=50K
25,Private,744627,Some-college,5,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,45955,1094,7,Peru,<=50K
61,Private,830151,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Other,Female,43299,1953,66,United-States,>50K
57,Self-emp-not-inc,1188838,1st-4th,2,Separated,Transport-moving,Not-in-family,White,Female,98308,2784,93,Greece,>50K
72,Local-gov,1267544,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,60708,4190,41,United-States,>50K
22,Private,657441,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,20263,4332,69,Dominican-Republic,<=50K
89,Federal-gov,1356767,12th,6,Separated,Sales,Not-in-family,Other,Female,45773,4280,85,United-States,>50K
40,Private,623360,HS-grad,15,Never-married,Machine-op-inspct,Husband,White,Male,23686,501,84,Vietnam,<=50K
88,Without-pay,1338471,Assoc-voc,5,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,56124,4346,33,United-States,>50K
23,Private,485219,HS-grad,4,Never-married,Exec-managerial,Husband,White,Male,52659,1777,36,Germany,<=50K
81,Self-emp-inc,169568,11th,1,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Female,87648,3957,73,Honduras,>50K
42,Private,110575,HS-grad,10,Divorced,Tech-support,Husband,White,Female,16165,3134,26,Guatemala,<=50K
62,Self-emp-not-inc,1045176,Masters,3,Separated,Priv-house-serv,Unmarried,White,Male,98954,525,64,Laos,>50K
27,Self-emp-not-inc,1246723,1st-4th,5,Married-civ-spouse,Other-service,Own-child,White,Male,89075,108,25,Yugoslavia,<=50K
49,Private,248416,Bachelors,1,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,57462,4266,5,Puerto-Rico,<=50K
32,Private,166094,HS-grad,12,Never-married,Handlers-cleaners,Husband,White,Female,1819,3896,57,Ecuador,<=50K
23,Local-gov,965863,Some-college,8,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,24685,2393,90,Laos,<=50K
78,Self-emp-not-inc,1489011,Preschool,2,Widowed,Transport-moving,Not-in-family,White,Female,79788,2824,70,Nicaragua,>50K
73,Without-pay,440623,10th,1,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,80425,4344,75,United-States,<=50K
42,State-gov,49553,HS-grad,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,24671,1135,14,Germany,<=50K
81,Self-emp-not-inc,1287977,7th-8th,4,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,1704,545,90,Nicaragua,>50K
29,Private,1031655,Assoc-acdm,11,Separated,Farming-fishing,Unmarried,White,Female,99081,1999,93,Peru,<=50K
51,Private,958929,HS-grad,1,Never-married,Prof-specialty,Husband,Black,Female,67779,4115,53,United-States,<=50K
67,Private,1086756,9th,1,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,63258,3355,64,Trinadad&Tobago,<=50K
42,Self-emp-not-inc,602187,HS-grad,5,Never-married,Craft-repair,Husband,White,Female,19814,2180,59,Cambodia,<=50K
68,Private,1436853,7th-8th,4,Separated,Other-service,Wife,White,Female,96611,3555,70,South,<=50K
44,Self-emp-not-inc,454295,HS-grad,6,Divorced,Protective-serv,Not-in-family,White,Female,78032,288,63,Poland,>50K
61,Self-emp-not-inc,1463173,Masters,2,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,99168,307,65,United-States,<=50K
33,Private,898623,Doctorate,3,Divorced,Exec-managerial,Other-relative,White,Male,71128,1084,71,Hong,<=50K
82,State-gov,1368056,Prof-school,9,Widowed,Farming-fishing,Unmarried,White,Female,76804,775,98,India,>50K
37,Private,287095,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Male,45687,1370,28,Italy,<=50K
23,Self-emp-not-inc,156546,Bachelors,3,Never-married,Transport-moving,Not-in-family,White,Female,36604,1681,86,India,<=50K
62,Private,1462358,5th-6th,4,Widowed,Farming-fishing,Unmarried,White,Female,90022,2792,98,Iran,>50K
69,Private,1163548,Assoc-acdm,1,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,89753,4235,95,China,<=50K
36,Private,258826,HS-grad,13,Never-married,Adm-clerical,Not-in-family,Black,Male,16527,1350,7,United-States,<=50K
63,Private,329668,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,33020,3347,89,Germany,<=50K
