age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-not-inc,1136033,5th-6th,7,Separated,Other-service,Husband,Asian-Pac-Islander,Female,29091,1626,64,Scotland,>50K
56,Self-emp-not-inc,1005014,11th,6,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,46049,1329,59,Scotland,<=50K
49,Self-emp-inc,871799,Some-college,3,Married-AF-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,36360,2103,64,Iran,>50K
57,Self-emp-not-inc,1234930,11th,8,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,32480,1233,62,Scotland,>50K
65,Self-emp-inc,837771,11th,7,Married-AF-spouse,Sales,Unmarried,Other,Female,33477,1682,59,Scotland,>50K
58,Local-gov,1059098,Some-college,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,23863,2716,60,El-Salvador,>50K
72,Local-gov,958148,5th-6th,9,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,17894,2030,61,El-Salvador,>50K
49,Self-emp-inc,857282,5th-6th,10,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,35253,1850,37,Honduras,>50K
70,Private,1060449,10th,6,Married-spouse-absent,Handlers-cleaners,Husband,Other,Female,39319,1359,68,Vietnam,>50K
50,Self-emp-inc,830591,Prof-school,5,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,34392,1102,84,Iran,<=50K
65,Self-emp-not-inc,1081083,11th,4,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,46035,1959,70,Scotland,<=50K
58,Local-gov,819276,9th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,44158,1664,51,Jamaica,<=50K
40,Private,1191883,11th,9,Separated,Other-service,Husband,White,Male,44584,1518,26,United-States,>50K
53,Self-emp-not-inc,942252,Prof-school,5,Married-AF-spouse,Other-service,Husband,Other,Female,30266,1345,81,France,>50K
69,Local-gov,736576,Some-college,4,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,35595,971,78,Thailand,>50K
66,State-gov,849922,HS-grad,7,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,25314,1889,63,Iran,>50K
35,Self-emp-not-inc,1092187,11th,6,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,40089,1728,64,Honduras,>50K
58,Self-emp-not-inc,942030,Some-college,9,Married-civ-spouse,Sales,Husband,Other,Female,42596,2778,75,Vietnam,>50K
61,Local-gov,1023784,11th,4,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,41050,1497,41,Honduras,<=50K
43,Self-emp-inc,704468,11th,7,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,26229,2271,66,Honduras,>50K
57,Self-emp-not-inc,1054593,Some-college,5,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,32267,1021,48,Poland,>50K
67,Self-emp-not-inc,940933,Bachelors,5,Widowed,Tech-support,Husband,Asian-Pac-Islander,Male,26507,1408,66,Iran,>50K
65,Self-emp-not-inc,899699,Assoc-voc,5,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,43633,1568,76,Hong,>50K
44,Self-emp-not-inc,1240153,11th,5,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,49387,1920,76,Scotland,<=50K
62,Self-emp-not-inc,906133,5th-6th,6,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,28827,1594,44,Scotland,<=50K
50,Self-emp-inc,935912,11th,6,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,45222,1719,65,Honduras,>50K
62,Self-emp-not-inc,1054489,Some-college,6,Married-spouse-absent,Other-service,Husband,Other,Female,24388,1367,62,Iran,>50K
54,Without-pay,918768,11th,4,Separated,Other-service,Husband,Asian-Pac-Islander,Female,40049,1308,78,Scotland,<=50K
58,Self-emp-not-inc,636318,Preschool,5,Married-AF-spouse,Exec-managerial,Husband,White,Female,33679,499,69,Honduras,<=50K
56,State-gov,823320,Prof-school,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,55843,2742,52,Iran,>50K
47,Self-emp-not-inc,1135924,11th,4,Separated,Machine-op-inspct,Husband,White,Female,37766,1856,64,Poland,>50K
48,Without-pay,1215600,11th,5,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,59281,1774,77,China,>50K
48,Self-emp-not-inc,994843,Prof-school,5,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,42311,1712,59,Iran,<=50K
62,Local-gov,912064,9th,5,Married-AF-spouse,Tech-support,Husband,White,Female,49594,1394,59,Ireland,>50K
49,Self-emp-not-inc,979502,Masters,8,Married-spouse-absent,Other-service,Not-in-family,White,Male,33116,1021,42,China,>50K
56,Private,1064194,Masters,8,Separated,Other-service,Husband,White,Female,42210,1785,35,Honduras,<=50K
63,Self-emp-not-inc,1208185,Bachelors,4,Separated,Sales,Husband,White,Female,33086,710,66,Scotland,<=50K
66,Federal-gov,941182,5th-6th,6,Never-married,Sales,Wife,White,Female,24799,1355,42,Mexico,>50K
61,Federal-gov,1063074,Bachelors,4,Married-spouse-absent,Other-service,Wife,White,Female,33156,1610,62,Honduras,<=50K
51,Private,879333,7th-8th,7,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,30059,2276,63,Honduras,<=50K
63,Self-emp-not-inc,867973,Doctorate,5,Married-AF-spouse,Other-service,Not-in-family,White,Male,33778,1973,49,Honduras,<=50K
47,Self-emp-not-inc,1254375,Preschool,4,Married-spouse-absent,Tech-support,Wife,White,Male,42716,1631,68,Iran,>50K
58,Self-emp-not-inc,957116,11th,5,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Female,33661,996,64,Jamaica,>50K
64,Self-emp-not-inc,1277104,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,41882,1468,43,Cuba,>50K
40,Self-emp-not-inc,1110876,11th,5,Separated,Machine-op-inspct,Husband,White,Male,56401,1064,64,Honduras,>50K
53,Federal-gov,1147449,Preschool,6,Separated,Other-service,Husband,Asian-Pac-Islander,Female,33752,1656,53,Scotland,>50K
67,Local-gov,811453,Assoc-acdm,4,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,36143,1503,67,Jamaica,>50K
61,Without-pay,902037,11th,5,Separated,Handlers-cleaners,Unmarried,Other,Female,35217,1739,64,Jamaica,<=50K
42,Local-gov,956946,11th,7,Separated,Farming-fishing,Unmarried,Other,Male,31364,1922,47,Honduras,>50K
52,Local-gov,778138,11th,5,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,29534,1071,37,Honduras,>50K
52,Self-emp-not-inc,919860,11th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,30710,952,67,Yugoslavia,<=50K
70,Self-emp-not-inc,1091082,10th,6,Married-spouse-absent,Sales,Husband,White,Female,28481,673,44,Scotland,>50K
67,Self-emp-not-inc,1035533,5th-6th,5,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,25298,1861,71,Honduras,<=50K
55,Local-gov,579315,5th-6th,4,Married-AF-spouse,Sales,Unmarried,Other,Female,43606,1473,64,Honduras,>50K
56,Self-emp-not-inc,988016,11th,7,Separated,Sales,Husband,White,Female,27065,1826,73,Scotland,>50K
70,Self-emp-inc,835371,Masters,7,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,34617,1167,46,Vietnam,>50K
52,Self-emp-not-inc,1067832,Prof-school,5,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,33874,1116,69,Guatemala,>50K
35,Self-emp-not-inc,1142120,11th,10,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,18351,1534,78,Scotland,>50K
56,Self-emp-not-inc,975352,11th,4,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,48508,2399,62,Honduras,>50K
53,Self-emp-not-inc,570984,Prof-school,4,Married-AF-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,50153,1178,66,Iran,>50K
46,Self-emp-not-inc,620117,11th,11,Married-AF-spouse,Adm-clerical,Husband,Other,Female,43642,1802,51,Thailand,>50K
67,Self-emp-not-inc,764625,Some-college,3,Married-spouse-absent,Sales,Wife,Other,Female,36656,1668,79,Iran,>50K
60,Self-emp-not-inc,883092,11th,5,Married-spouse-absent,Transport-moving,Wife,Other,Male,35426,881,60,El-Salvador,>50K
54,Private,872296,11th,9,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Female,28385,1815,70,Iran,>50K
57,Self-emp-not-inc,992524,Doctorate,7,Separated,Other-service,Not-in-family,White,Male,39272,1339,39,Guatemala,<=50K
53,State-gov,701926,5th-6th,8,Separated,Handlers-cleaners,Husband,White,Female,34401,1117,73,Vietnam,>50K
55,Self-emp-not-inc,1098543,11th,3,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,36388,939,80,Honduras,>50K
39,Self-emp-not-inc,1149599,11th,4,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Male,21054,2422,56,Scotland,<=50K
62,Self-emp-not-inc,850806,9th,6,Separated,Machine-op-inspct,Husband,White,Female,54763,1281,58,Honduras,>50K
53,Without-pay,1026071,1st-4th,6,Married-AF-spouse,Other-service,Unmarried,Other,Female,29685,2450,68,Honduras,>50K
62,Self-emp-not-inc,669070,5th-6th,7,Married-AF-spouse,Sales,Not-in-family,Other,Male,26184,1896,39,Iran,>50K
56,Private,1162718,Preschool,4,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Male,52322,1973,86,Iran,<=50K
51,Self-emp-not-inc,1112242,Prof-school,4,Married-AF-spouse,Handlers-cleaners,Husband,White,Female,32090,1577,64,Puerto-Rico,>50K
48,Local-gov,925918,11th,7,Separated,Sales,Husband,Asian-Pac-Islander,Female,37651,1348,52,Honduras,>50K
50,Without-pay,1195626,Some-college,3,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,42332,2344,62,El-Salvador,<=50K
47,Self-emp-not-inc,732698,11th,4,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,49463,1631,61,Honduras,>50K
47,Self-emp-not-inc,1199233,Some-college,4,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,34643,2282,56,Yugoslavia,>50K
61,Without-pay,858738,11th,5,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,31493,3104,60,Jamaica,<=50K
66,Private,747554,Some-college,4,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,25722,1757,73,Cuba,>50K
58,Self-emp-inc,964089,11th,3,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,31162,1472,69,Iran,>50K
45,Self-emp-inc,866688,Assoc-acdm,6,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,35631,1831,64,El-Salvador,>50K
46,Local-gov,773118,11th,6,Separated,Other-service,Husband,Other,Male,30706,1854,79,Iran,>50K
49,Self-emp-not-inc,1049154,11th,5,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,23565,1669,55,Iran,>50K
46,Self-emp-not-inc,1016451,11th,8,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Female,29274,1306,64,Scotland,>50K
41,Self-emp-not-inc,1084436,11th,5,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,54405,1482,44,Iran,<=50K
42,Self-emp-not-inc,872782,11th,6,Married-AF-spouse,Other-service,Husband,Other,Female,56039,1315,71,France,>50K
58,Self-emp-not-inc,1224411,11th,5,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,22080,722,85,Honduras,>50K
53,Self-emp-inc,964604,Preschool,5,Separated,Other-service,Wife,Amer-Indian-Eskimo,Male,48381,2187,71,El-Salvador,>50K
64,Self-emp-inc,900087,Assoc-voc,6,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,49382,888,87,Vietnam,>50K
55,Private,1038967,Prof-school,3,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,28720,1087,84,Iran,<=50K
52,Local-gov,860111,11th,3,Married-AF-spouse,Other-service,Unmarried,White,Female,27754,2282,43,Scotland,>50K
57,Local-gov,740840,11th,8,Separated,Other-service,Husband,White,Male,50482,983,56,Guatemala,>50K
38,Without-pay,845269,11th,10,Separated,Other-service,Husband,Other,Female,29323,1665,62,Honduras,>50K
55,Self-emp-not-inc,1096823,Preschool,3,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Male,43438,1106,77,El-Salvador,<=50K
60,Self-emp-not-inc,830076,11th,5,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,44375,2077,66,Scotland,>50K
40,Federal-gov,1094879,11th,5,Married-spouse-absent,Sales,Not-in-family,White,Female,33060,2410,35,Honduras,<=50K
60,Self-emp-not-inc,974556,11th,3,Separated,Other-service,Husband,Asian-Pac-Islander,Female,42209,955,72,Iran,<=50K
48,Self-emp-inc,821182,Prof-school,4,Married-spouse-absent,Other-service,Other-relative,White,Female,39947,1401,62,Iran,>50K
60,Self-emp-not-inc,1180318,11th,4,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,33349,1321,71,Honduras,>50K
44,Local-gov,799474,11th,3,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,44668,1428,46,Iran,>50K
68,Self-emp-inc,871789,Prof-school,8,Married-AF-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,32142,1815,58,Guatemala,>50K
66,Without-pay,1083919,9th,4,Married-spouse-absent,Other-service,Wife,White,Male,40830,1473,41,Scotland,>50K
66,Self-emp-inc,969900,Preschool,4,Widowed,Other-service,Not-in-family,White,Male,50771,2072,56,Iran,<=50K
51,Self-emp-not-inc,947177,11th,6,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,46679,1410,65,Scotland,>50K
59,Self-emp-not-inc,1091323,Prof-school,3,Married-AF-spouse,Transport-moving,Wife,Other,Female,37601,1190,54,Scotland,>50K
67,Private,1004991,11th,5,Married-AF-spouse,Other-service,Husband,Other,Female,51687,2607,74,Vietnam,>50K
72,Local-gov,1021650,10th,9,Married-AF-spouse,Tech-support,Husband,White,Female,12372,1283,39,Jamaica,>50K
60,Self-emp-not-inc,851587,5th-6th,7,Separated,Other-service,Not-in-family,White,Male,46710,1669,48,Poland,>50K
57,Self-emp-not-inc,896819,Prof-school,10,Married-civ-spouse,Transport-moving,Husband,Other,Female,51381,2094,69,Vietnam,>50K
54,Self-emp-not-inc,755067,11th,5,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,39603,1736,74,Iran,>50K
51,Self-emp-not-inc,1060510,11th,3,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,26312,1270,86,Vietnam,>50K
58,Self-emp-not-inc,564562,11th,4,Married-AF-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,21638,1806,59,Iran,>50K
57,Self-emp-not-inc,1199179,11th,6,Married-AF-spouse,Other-service,Unmarried,Other,Female,30021,1399,74,Iran,>50K
58,Local-gov,972034,Assoc-voc,4,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,39561,807,68,Iran,<=50K
70,Private,1039407,Preschool,7,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,25468,843,75,Scotland,>50K
43,Self-emp-not-inc,969239,10th,7,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,30727,1339,63,Scotland,>50K
64,Self-emp-not-inc,868227,11th,5,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,39946,1767,66,Scotland,>50K
70,Self-emp-not-inc,1087849,Preschool,6,Separated,Tech-support,Husband,White,Male,28515,1857,53,Scotland,>50K
61,Local-gov,843131,Assoc-voc,5,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,31290,1057,63,Mexico,>50K
65,Self-emp-not-inc,832668,11th,3,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Female,32944,1206,73,Iran,>50K
58,Without-pay,1176293,11th,7,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,42709,930,57,Honduras,>50K
62,Without-pay,959567,Assoc-voc,4,Married-AF-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,17413,1788,80,South,>50K
66,Local-gov,762000,Some-college,4,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,34346,1315,55,Thailand,>50K
56,Self-emp-not-inc,1078590,11th,4,Separated,Farming-fishing,Not-in-family,White,Female,22950,1913,50,Iran,>50K
70,Self-emp-not-inc,959659,Preschool,7,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,17940,1334,52,El-Salvador,>50K
65,Self-emp-not-inc,1088638,Assoc-voc,6,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Male,35439,516,59,Peru,>50K
57,Self-emp-inc,963636,11th,3,Married-AF-spouse,Other-service,Husband,White,Female,38788,1854,59,Columbia,<=50K
63,Self-emp-not-inc,805741,11th,6,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,24524,1193,77,Iran,<=50K
66,Local-gov,606748,9th,3,Married-AF-spouse,Machine-op-inspct,Husband,Other,Female,32740,1549,85,Philippines,>50K
51,Private,678222,Doctorate,2,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,28681,857,90,Iran,<=50K
57,Federal-gov,963405,11th,4,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,31018,2781,80,Vietnam,>50K
65,Self-emp-not-inc,679396,5th-6th,6,Separated,Machine-op-inspct,Wife,Other,Female,45234,1565,66,Scotland,<=50K
62,Self-emp-inc,1001732,Prof-school,4,Married-AF-spouse,Other-service,Husband,Black,Female,22902,1505,64,El-Salvador,>50K
65,Local-gov,1067430,11th,5,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,33703,1857,48,Scotland,>50K
33,Self-emp-not-inc,898323,11th,7,Never-married,Machine-op-inspct,Unmarried,Other,Male,28518,2556,64,Dominican-Republic,<=50K
58,Local-gov,990407,11th,5,Married-AF-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Male,34110,1945,60,Peru,<=50K
58,Private,818851,9th,8,Married-spouse-absent,Sales,Not-in-family,White,Male,25430,2523,55,Scotland,<=50K
68,Private,797306,Some-college,6,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Male,54863,1961,67,Vietnam,>50K
78,Local-gov,997502,Prof-school,5,Married-AF-spouse,Sales,Husband,Other,Female,19645,1191,71,Yugoslavia,>50K
57,Without-pay,1108659,9th,7,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,33951,1765,54,Guatemala,>50K
63,Self-emp-not-inc,790587,9th,7,Married-spouse-absent,Tech-support,Husband,Other,Male,20102,847,48,Vietnam,>50K
47,Self-emp-inc,849148,5th-6th,4,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,34052,1790,60,Honduras,<=50K
64,Self-emp-not-inc,761171,Preschool,7,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,24107,1068,71,United-States,<=50K
50,Federal-gov,1077945,1st-4th,4,Married-AF-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,30704,783,60,Honduras,>50K
61,Federal-gov,875256,11th,4,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,35815,1777,44,France,<=50K
56,Self-emp-not-inc,1168289,9th,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,43081,1809,76,El-Salvador,>50K
55,Self-emp-not-inc,1003597,9th,5,Separated,Other-service,Husband,Asian-Pac-Islander,Female,49692,1339,59,Scotland,>50K
54,State-gov,1077574,Some-college,7,Married-civ-spouse,Sales,Husband,White,Female,30006,1829,47,Taiwan,>50K
57,Private,879678,11th,4,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,23740,1153,80,Honduras,>50K
53,Self-emp-not-inc,967760,Preschool,2,Married-spouse-absent,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,45247,1338,80,Poland,>50K
58,Self-emp-not-inc,905238,11th,6,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,36637,613,73,El-Salvador,>50K
70,Private,1154044,10th,2,Separated,Other-service,Husband,White,Male,35448,1497,64,Iran,<=50K
51,Self-emp-not-inc,1177622,11th,7,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,26229,1092,71,Scotland,>50K
52,Without-pay,812002,11th,5,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,46337,1643,65,Jamaica,>50K
59,Self-emp-not-inc,1087128,11th,4,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,35140,1585,80,Vietnam,>50K
64,Self-emp-not-inc,998900,Prof-school,8,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,36749,1669,56,United-States,>50K
57,Self-emp-not-inc,593642,11th,3,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,23819,576,76,Honduras,<=50K
36,Self-emp-not-inc,910821,11th,5,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,54694,1736,47,Columbia,>50K
57,Self-emp-not-inc,1122417,Some-college,7,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,27324,1332,64,Peru,>50K
55,Self-emp-not-inc,1090485,11th,7,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,52322,1551,60,Honduras,>50K
71,Self-emp-not-inc,1106067,Doctorate,3,Married-civ-spouse,Prof-specialty,Wife,Other,Female,18864,1003,64,Vietnam,>50K
68,Private,1183838,5th-6th,9,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,38772,858,78,Scotland,>50K
55,Local-gov,578535,5th-6th,5,Married-spouse-absent,Other-service,Husband,White,Male,31069,1370,56,Honduras,<=50K
47,Private,996357,11th,4,Separated,Other-service,Husband,White,Male,33469,2570,56,Columbia,>50K
54,Self-emp-not-inc,1211117,11th,9,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,19296,2672,49,Honduras,<=50K
68,Self-emp-not-inc,1117830,5th-6th,3,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,28963,2266,44,El-Salvador,>50K
64,Self-emp-not-inc,863900,11th,6,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,43069,1158,54,Jamaica,>50K
67,Self-emp-not-inc,992949,10th,4,Married-AF-spouse,Other-service,Husband,White,Male,22939,814,66,Jamaica,>50K
61,Self-emp-not-inc,582182,Assoc-voc,3,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,39937,797,32,Iran,>50K
66,Self-emp-not-inc,919604,11th,5,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,26852,1025,46,Honduras,>50K
65,Self-emp-not-inc,1126613,Some-college,7,Married-spouse-absent,Tech-support,Wife,Amer-Indian-Eskimo,Female,43039,1603,73,Japan,<=50K
61,Self-emp-not-inc,917614,Bachelors,6,Married-spouse-absent,Tech-support,Wife,White,Female,51268,1543,70,Scotland,>50K
66,Self-emp-not-inc,904328,11th,4,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,36739,2330,67,Iran,>50K
50,Self-emp-not-inc,951974,Prof-school,6,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,37231,2050,39,Honduras,<=50K
47,Self-emp-not-inc,1113331,Doctorate,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,40892,1561,61,El-Salvador,>50K
51,Self-emp-not-inc,939756,11th,5,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Male,25012,1648,79,Honduras,>50K
46,Self-emp-not-inc,1012495,11th,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,19405,1729,49,Honduras,>50K
56,Self-emp-not-inc,839774,11th,5,Separated,Sales,Wife,Asian-Pac-Islander,Female,41107,2183,66,France,>50K
51,Self-emp-not-inc,945728,11th,6,Widowed,Sales,Unmarried,Other,Female,32784,1466,57,Iran,>50K
42,Self-emp-not-inc,1230887,5th-6th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Female,44532,1478,74,Scotland,>50K
52,Self-emp-inc,1184838,Bachelors,5,Separated,Other-service,Not-in-family,White,Female,28958,1922,52,Outlying-US(Guam-USVI-etc),>50K
43,Self-emp-not-inc,959374,11th,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,38131,1876,21,Honduras,>50K
59,Local-gov,1147271,9th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,40262,794,81,Vietnam,<=50K
49,Self-emp-not-inc,1025873,11th,7,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,49107,1132,64,Mexico,>50K
48,State-gov,661640,5th-6th,6,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,16761,2088,36,Italy,>50K
67,Local-gov,895312,11th,7,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Male,25652,1544,73,Guatemala,>50K
55,Self-emp-not-inc,526512,Assoc-acdm,7,Never-married,Adm-clerical,Unmarried,Other,Female,25191,1760,66,Honduras,>50K
52,Self-emp-inc,816722,Assoc-acdm,3,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,43920,1827,88,Iran,<=50K
62,Self-emp-not-inc,788479,11th,4,Separated,Sales,Wife,Asian-Pac-Islander,Male,33032,2304,58,Iran,>50K
61,Without-pay,845604,11th,7,Separated,Farming-fishing,Not-in-family,White,Male,45636,1534,40,Honduras,>50K
50,Self-emp-not-inc,1042242,11th,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,28629,1223,70,Scotland,>50K
60,Self-emp-not-inc,702711,11th,9,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,40895,1323,57,Taiwan,>50K
66,Self-emp-not-inc,750581,1st-4th,6,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,24448,1605,48,Honduras,>50K
67,Self-emp-not-inc,1161142,Masters,5,Married-spouse-absent,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,20534,1202,55,China,>50K
58,Self-emp-not-inc,689925,11th,11,Separated,Sales,Husband,White,Male,36177,1889,42,South,>50K
54,Self-emp-not-inc,489209,9th,7,Married-AF-spouse,Other-service,Husband,White,Female,45835,2307,26,Honduras,>50K
55,Self-emp-not-inc,898624,11th,7,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,36985,2083,69,Thailand,>50K
49,Self-emp-inc,895691,Bachelors,7,Married-civ-spouse,Other-service,Husband,White,Male,32068,1967,49,Honduras,>50K
48,Private,1231336,11th,3,Married-AF-spouse,Handlers-cleaners,Unmarried,Other,Male,43308,1338,87,Honduras,>50K
46,Self-emp-not-inc,780402,11th,5,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,32547,1160,68,Iran,>50K
53,Self-emp-not-inc,956473,11th,5,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,41892,3149,70,France,>50K
51,Private,737575,10th,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,28699,1571,46,Iran,>50K
